,Date,precip_and_snowmelt_input_San Pitch_mean,irrigation_San Pitch_mean,AET_San Pitch_mean,soil_thickness_San Pitch_mean,soil_porosity_San Pitch_mean,field_capacity_San Pitch_mean,wilting_point_San Pitch_mean,Geo_K_San Pitch_mean,Runoff_San Pitch_mean,Recharge_San Pitch_mean,Soil_Water_End_Of_Previous_Timestep_San Pitch_mean,Soil_Saturation_Percent_End_Of_Timestep_San Pitch_mean,precip_and_snowmelt_input_m3_San Pitch_sum,irrigation_m3_San Pitch_sum,AET_m3_San Pitch_sum,Runoff_m3_San Pitch_sum,Recharge_m3_San Pitch_sum,Soil_Water_End_Of_Previous_Timestep_m3_San Pitch_sum,San Pitch_area_m2
14,2024-01-01,55.348468341337195,0.0,16.346754943105008,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,1.351046447407379,27.078222560831716,77.41176152714273,34.240904723108564,123392121.69846396,0.0,36442471.32080955,3011957.6740561104,60367750.06057641,172578727.65373915,2227751045.987718
15,2024-01-01,55.348468341337195,0.0,16.346754943105008,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,1.351046447407379,27.078222560831716,77.41176152714273,34.240904723108564,123392121.69846396,0.0,36442471.32080955,3011957.6740561104,60367750.06057641,172578727.65373915,2227751045.987718
16,2024-01-01,55.348468341337195,0.0,16.346754943105008,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,1.351046447407379,27.078222560831716,77.41176152714273,34.240904723108564,123392121.69846396,0.0,36442471.32080955,3011957.6740561104,60367750.06057641,172578727.65373915,2227751045.987718
17,2024-01-01,55.348468341337195,0.0,16.346754943105008,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,1.351046447407379,27.078222560831716,77.41176152714273,34.240904723108564,123392121.69846396,0.0,36442471.32080955,3011957.6740561104,60367750.06057641,172578727.65373915,2227751045.987718
18,2024-01-01,55.348468341337195,0.0,16.346754943105008,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,1.351046447407379,27.078222560831716,77.41176152714273,34.240904723108564,123392121.69846396,0.0,36442471.32080955,3011957.6740561104,60367750.06057641,172578727.65373915,2227751045.987718
19,2024-01-01,55.348468341337195,0.0,16.346754943105008,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,1.351046447407379,27.078222560831716,77.41176152714273,34.240904723108564,123392121.69846396,0.0,36442471.32080955,3011957.6740561104,60367750.06057641,172578727.65373915,2227751045.987718
20,2024-02-01,74.40568398923338,0.0,17.7948787460568,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,4.182641085148231,39.68640295487477,91.08313031918117,41.07377681430033,165877006.41882113,0.0,39670684.62521677,9324572.98391167,88475710.66142097,203057181.62810943,2227751045.987718
21,2024-02-01,74.40568398923338,0.0,17.7948787460568,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,4.182641085148231,39.68640295487477,91.08313031918117,41.07377681430033,165877006.41882113,0.0,39670684.62521677,9324572.98391167,88475710.66142097,203057181.62810943,2227751045.987718
22,2024-02-01,74.40568398923338,0.0,17.7948787460568,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,4.182641085148231,39.68640295487477,91.08313031918117,41.07377681430033,165877006.41882113,0.0,39670684.62521677,9324572.98391167,88475710.66142097,203057181.62810943,2227751045.987718
23,2024-02-01,74.40568398923338,0.0,17.7948787460568,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,4.182641085148231,39.68640295487477,91.08313031918117,41.07377681430033,165877006.41882113,0.0,39670684.62521677,9324572.98391167,88475710.66142097,203057181.62810943,2227751045.987718
24,2024-02-01,74.40568398923338,0.0,17.7948787460568,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,4.182641085148231,39.68640295487477,91.08313031918117,41.07377681430033,165877006.41882113,0.0,39670684.62521677,9324572.98391167,88475710.66142097,203057181.62810943,2227751045.987718
25,2024-02-01,74.40568398923338,0.0,17.7948787460568,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,4.182641085148231,39.68640295487477,91.08313031918117,41.07377681430033,165877006.41882113,0.0,39670684.62521677,9324572.98391167,88475710.66142097,203057181.62810943,2227751045.987718
26,2024-02-01,74.40568398923338,0.0,17.7948787460568,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,4.182641085148231,39.68640295487477,91.08313031918117,41.07377681430033,165877006.41882113,0.0,39670684.62521677,9324572.98391167,88475710.66142097,203057181.62810943,2227751045.986012
27,2024-02-01,74.40568398923338,0.0,17.7948787460568,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,4.182641085148231,39.68640295487477,91.08313031918117,41.07377681430033,165877006.41882113,0.0,39670684.62521677,9324572.98391167,88475710.66142097,203057181.62810943,2227751045.987718
28,2024-02-01,74.40568398923338,0.0,17.7948787460568,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,4.182641085148231,39.68640295487477,91.08313031918117,41.07377681430033,165877006.41882113,0.0,39670684.62521677,9324572.98391167,88475710.66142097,203057181.62810943,2227751045.987718
29,2024-02-01,74.40568398923338,0.0,17.7948787460568,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,4.182641085148231,39.68640295487477,91.08313031918117,41.07377681430033,165877006.41882113,0.0,39670684.62521677,9324572.98391167,88475710.66142097,203057181.62810943,2227751045.987718
30,2024-02-01,74.40568398923338,0.0,17.7948787460568,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,4.182641085148231,39.68640295487477,91.08313031918117,41.07377681430033,165877006.41882113,0.0,39670684.62521677,9324572.98391167,88475710.66142097,203057181.62810943,2227751045.986012
31,2024-02-01,74.40568398923338,0.0,17.7948787460568,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,4.182641085148231,39.68640295487477,91.08313031918117,41.07377681430033,165877006.41882113,0.0,39670684.62521677,9324572.98391167,88475710.66142097,203057181.62810943,2227751045.987718
32,2024-02-01,74.40568398923338,0.0,17.7948787460568,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,4.182641085148231,39.68640295487477,91.08313031918117,41.07377681430033,165877006.41882113,0.0,39670684.62521677,9324572.98391167,88475710.66142097,203057181.62810943,2227751045.987718
33,2024-02-01,74.40568398923338,0.0,17.7948787460568,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,4.182641085148231,39.68640295487477,91.08313031918117,41.07377681430033,165877006.41882113,0.0,39670684.62521677,9324572.98391167,88475710.66142097,203057181.62810943,2227751045.987718
34,2024-02-01,74.40568398923338,0.0,17.7948787460568,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,4.182641085148231,39.68640295487477,91.08313031918117,41.07377681430033,165877006.41882113,0.0,39670684.62521677,9324572.98391167,88475710.66142097,203057181.62810943,2227751045.987718
35,2024-02-01,74.40568398923338,0.0,17.7948787460568,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,4.182641085148231,39.68640295487477,91.08313031918117,41.07377681430033,165877006.41882113,0.0,39670684.62521677,9324572.98391167,88475710.66142097,203057181.62810943,2227751045.987718
36,2024-02-01,74.40568398923338,0.0,17.7948787460568,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,4.182641085148231,39.68640295487477,91.08313031918117,41.07377681430033,165877006.41882113,0.0,39670684.62521677,9324572.98391167,88475710.66142097,203057181.62810943,2227751045.987718
37,2024-02-01,74.40568398923338,0.0,17.7948787460568,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,4.182641085148231,39.68640295487477,91.08313031918117,41.07377681430033,165877006.41882113,0.0,39670684.62521677,9324572.98391167,88475710.66142097,203057181.62810943,2227751045.987718
38,2024-02-01,74.40568398923338,0.0,17.7948787460568,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,4.182641085148231,39.68640295487477,91.08313031918117,41.07377681430033,165877006.41882113,0.0,39670684.62521677,9324572.98391167,88475710.66142097,203057181.62810943,2227751045.987718
39,2024-02-01,74.40568398923338,0.0,17.7948787460568,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,4.182641085148231,39.68640295487477,91.08313031918117,41.07377681430033,165877006.41882113,0.0,39670684.62521677,9324572.98391167,88475710.66142097,203057181.62810943,2227751045.987718
40,2024-03-01,123.6329614353114,0.0,29.079867761379024,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,10.299160609712311,54.27746024877821,121.07429399034582,54.81151180094588,275621296.36340344,0.0,64828819.95128089,22960474.966451615,121004162.46508762,269917770.7241717,2227751045.987718
41,2024-03-01,123.6329614353114,0.0,29.079867761379024,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,10.299160609712311,54.27746024877821,121.07429399034582,54.81151180094588,275621296.36340344,0.0,64828819.95128089,22960474.966451615,121004162.46508762,269917770.7241717,2227751045.987718
42,2024-03-01,123.6329614353114,0.0,29.079867761379024,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,10.299160609712311,54.27746024877821,121.07429399034582,54.81151180094588,275621296.36340344,0.0,64828819.95128089,22960474.966451615,121004162.46508762,269917770.7241717,2227751045.987718
43,2024-03-01,123.6329614353114,0.0,29.079867761379024,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,10.299160609712311,54.27746024877821,121.07429399034582,54.81151180094588,275621296.36340344,0.0,64828819.95128089,22960474.966451615,121004162.46508762,269917770.7241717,2227751045.987718
44,2024-03-01,123.6329614353114,0.0,29.079867761379024,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,10.299160609712311,54.27746024877821,121.07429399034582,54.81151180094588,275621296.36340344,0.0,64828819.95128089,22960474.966451615,121004162.46508762,269917770.7241717,2227751045.987718
45,2024-03-01,123.6329614353114,0.0,29.079867761379024,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,10.299160609712311,54.27746024877821,121.07429399034582,54.81151180094588,275621296.36340344,0.0,64828819.95128089,22960474.966451615,121004162.46508762,269917770.7241717,2227751045.987718
46,2024-03-01,123.6329614353114,0.0,29.079867761379024,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,10.299160609712311,54.27746024877821,121.07429399034582,54.81151180094588,275621296.36340344,0.0,64828819.95128089,22960474.966451615,121004162.46508762,269917770.7241717,2227751045.987718
47,2024-03-01,123.6329614353114,0.0,29.079867761379024,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,10.299160609712311,54.27746024877821,121.07429399034582,54.81151180094588,275621296.36340344,0.0,64828819.95128089,22960474.966451615,121004162.46508762,269917770.7241717,2227751045.986012
48,2024-03-01,123.6329614353114,0.0,29.079867761379024,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,10.299160609712311,54.27746024877821,121.07429399034582,54.81151180094588,275621296.36340344,0.0,64828819.95128089,22960474.966451615,121004162.46508762,269917770.7241717,2227751045.987718
49,2024-03-01,123.6329614353114,0.0,29.079867761379024,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,10.299160609712311,54.27746024877821,121.07429399034582,54.81151180094588,275621296.36340344,0.0,64828819.95128089,22960474.966451615,121004162.46508762,269917770.7241717,2227751045.987718
50,2024-03-01,123.6329614353114,0.0,29.079867761379024,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,10.299160609712311,54.27746024877821,121.07429399034582,54.81151180094588,275621296.36340344,0.0,64828819.95128089,22960474.966451615,121004162.46508762,269917770.7241717,2227751045.987718
51,2024-03-01,123.6329614353114,0.0,29.079867761379024,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,10.299160609712311,54.27746024877821,121.07429399034582,54.81151180094588,275621296.36340344,0.0,64828819.95128089,22960474.966451615,121004162.46508762,269917770.7241717,2227751045.987718
52,2024-03-01,123.6329614353114,0.0,29.079867761379024,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,10.299160609712311,54.27746024877821,121.07429399034582,54.81151180094588,275621296.36340344,0.0,64828819.95128089,22960474.966451615,121004162.46508762,269917770.7241717,2227751045.987718
53,2024-03-01,123.6329614353114,0.0,29.079867761379024,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,10.299160609712311,54.27746024877821,121.07429399034582,54.81151180094588,275621296.36340344,0.0,64828819.95128089,22960474.966451615,121004162.46508762,269917770.7241717,2227751045.986012
54,2024-03-01,123.6329614353114,0.0,29.079867761379024,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,10.299160609712311,54.27746024877821,121.07429399034582,54.81151180094588,275621296.36340344,0.0,64828819.95128089,22960474.966451615,121004162.46508762,269917770.7241717,2227751045.987718
55,2024-03-01,123.6329614353114,0.0,29.079867761379024,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,10.299160609712311,54.27746024877821,121.07429399034582,54.81151180094588,275621296.36340344,0.0,64828819.95128089,22960474.966451615,121004162.46508762,269917770.7241717,2227751045.987718
56,2024-03-01,123.6329614353114,0.0,29.079867761379024,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,10.299160609712311,54.27746024877821,121.07429399034582,54.81151180094588,275621296.36340344,0.0,64828819.95128089,22960474.966451615,121004162.46508762,269917770.7241717,2227751045.987718
57,2024-03-01,123.6329614353114,0.0,29.079867761379024,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,10.299160609712311,54.27746024877821,121.07429399034582,54.81151180094588,275621296.36340344,0.0,64828819.95128089,22960474.966451615,121004162.46508762,269917770.7241717,2227751045.987718
58,2024-03-01,123.6329614353114,0.0,29.079867761379024,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,10.299160609712311,54.27746024877821,121.07429399034582,54.81151180094588,275621296.36340344,0.0,64828819.95128089,22960474.966451615,121004162.46508762,269917770.7241717,2227751045.987718
59,2024-03-01,123.6329614353114,0.0,29.079867761379024,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,10.299160609712311,54.27746024877821,121.07429399034582,54.81151180094588,275621296.36340344,0.0,64828819.95128089,22960474.966451615,121004162.46508762,269917770.7241717,2227751045.987718
60,2024-04-01,61.67527598686479,4.494893503072368,34.81701885703022,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,2.5241578543288514,44.20785823317099,108.3145932021158,49.454808083963734,137496112.41559893,10020659.907184262,77618950.02735724,5627187.166556869,98555415.47699918,241471903.84586293,2227751045.986012
61,2024-04-01,61.67527598686479,4.494893503072368,34.81701885703022,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,2.5241578543288514,44.20785823317099,108.3145932021158,49.454808083963734,137496112.41559893,10020659.907184262,77618950.02735724,5627187.166556869,98555415.47699918,241471903.84586293,2227751045.987718
62,2024-04-01,61.67527598686479,4.494893503072368,34.81701885703022,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,2.5241578543288514,44.20785823317099,108.3145932021158,49.454808083963734,137496112.41559893,10020659.907184262,77618950.02735724,5627187.166556869,98555415.47699918,241471903.84586293,2227751045.987718
63,2024-04-01,61.67527598686479,4.494893503072368,34.81701885703022,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,2.5241578543288514,44.20785823317099,108.3145932021158,49.454808083963734,137496112.41559893,10020659.907184262,77618950.02735724,5627187.166556869,98555415.47699918,241471903.84586293,2227751045.987718
64,2024-04-01,61.67527598686479,4.494893503072368,34.81701885703022,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,2.5241578543288514,44.20785823317099,108.3145932021158,49.454808083963734,137496112.41559893,10020659.907184262,77618950.02735724,5627187.166556869,98555415.47699918,241471903.84586293,2227751045.987718
65,2024-04-01,61.67527598686479,4.494893503072368,34.81701885703022,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,2.5241578543288514,44.20785823317099,108.3145932021158,49.454808083963734,137496112.41559893,10020659.907184262,77618950.02735724,5627187.166556869,98555415.47699918,241471903.84586293,2227751045.987718
66,2024-04-01,61.67527598686479,4.494893503072368,34.81701885703022,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,2.5241578543288514,44.20785823317099,108.3145932021158,49.454808083963734,137496112.41559893,10020659.907184262,77618950.02735724,5627187.166556869,98555415.47699918,241471903.84586293,2227751045.987718
67,2024-04-01,61.67527598686479,4.494893503072368,34.81701885703022,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,2.5241578543288514,44.20785823317099,108.3145932021158,49.454808083963734,137496112.41559893,10020659.907184262,77618950.02735724,5627187.166556869,98555415.47699918,241471903.84586293,2227751045.987718
68,2024-04-01,61.67527598686479,4.494893503072368,34.81701885703022,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,2.5241578543288514,44.20785823317099,108.3145932021158,49.454808083963734,137496112.41559893,10020659.907184262,77618950.02735724,5627187.166556869,98555415.47699918,241471903.84586293,2227751045.987718
69,2024-04-01,61.67527598686479,4.494893503072368,34.81701885703022,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,2.5241578543288514,44.20785823317099,108.3145932021158,49.454808083963734,137496112.41559893,10020659.907184262,77618950.02735724,5627187.166556869,98555415.47699918,241471903.84586293,2227751045.987718
70,2024-04-01,61.67527598686479,4.494893503072368,34.81701885703022,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,2.5241578543288514,44.20785823317099,108.3145932021158,49.454808083963734,137496112.41559893,10020659.907184262,77618950.02735724,5627187.166556869,98555415.47699918,241471903.84586293,2227751045.987718
71,2024-04-01,61.67527598686479,4.494893503072368,34.81701885703022,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,2.5241578543288514,44.20785823317099,108.3145932021158,49.454808083963734,137496112.41559893,10020659.907184262,77618950.02735724,5627187.166556869,98555415.47699918,241471903.84586293,2227751045.986012
72,2024-04-01,61.67527598686479,4.494893503072368,34.81701885703022,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,2.5241578543288514,44.20785823317099,108.3145932021158,49.454808083963734,137496112.41559893,10020659.907184262,77618950.02735724,5627187.166556869,98555415.47699918,241471903.84586293,2227751045.987718
73,2024-04-01,61.67527598686479,4.494893503072368,34.81701885703022,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,2.5241578543288514,44.20785823317099,108.3145932021158,49.454808083963734,137496112.41559893,10020659.907184262,77618950.02735724,5627187.166556869,98555415.47699918,241471903.84586293,2227751045.987718
74,2024-04-01,61.67527598686479,4.494893503072368,34.81701885703022,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,2.5241578543288514,44.20785823317099,108.3145932021158,49.454808083963734,137496112.41559893,10020659.907184262,77618950.02735724,5627187.166556869,98555415.47699918,241471903.84586293,2227751045.987718
75,2024-04-01,61.67527598686479,4.494893503072368,34.81701885703022,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,2.5241578543288514,44.20785823317099,108.3145932021158,49.454808083963734,137496112.41559893,10020659.907184262,77618950.02735724,5627187.166556869,98555415.47699918,241471903.84586293,2227751045.987718
76,2024-04-01,61.67527598686479,4.494893503072368,34.81701885703022,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,2.5241578543288514,44.20785823317099,108.3145932021158,49.454808083963734,137496112.41559893,10020659.907184262,77618950.02735724,5627187.166556869,98555415.47699918,241471903.84586293,2227751045.987718
77,2024-04-01,61.67527598686479,4.494893503072368,34.81701885703022,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,2.5241578543288514,44.20785823317099,108.3145932021158,49.454808083963734,137496112.41559893,10020659.907184262,77618950.02735724,5627187.166556869,98555415.47699918,241471903.84586293,2227751045.987718
78,2024-04-01,61.67527598686479,4.494893503072368,34.81701885703022,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,2.5241578543288514,44.20785823317099,108.3145932021158,49.454808083963734,137496112.41559893,10020659.907184262,77618950.02735724,5627187.166556869,98555415.47699918,241471903.84586293,2227751045.987718
79,2024-04-01,61.67527598686479,4.494893503072368,34.81701885703022,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,2.5241578543288514,44.20785823317099,108.3145932021158,49.454808083963734,137496112.41559893,10020659.907184262,77618950.02735724,5627187.166556869,98555415.47699918,241471903.84586293,2227751045.987718
80,2024-05-01,40.15009820020105,11.68672351509662,59.23776194231634,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.5025380562322155,25.363226769659743,84.75055164613565,36.61809858214954,89508980.2520793,26053716.666262995,132061397.61809498,1120333.4335144449,56544057.77503552,188939266.38236418,2227751045.987718
81,2024-05-01,40.15009820020105,11.68672351509662,59.23776194231634,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.5025380562322155,25.363226769659743,84.75055164613565,36.61809858214954,89508980.2520793,26053716.666262995,132061397.61809498,1120333.4335144449,56544057.77503552,188939266.38236418,2227751045.987718
82,2024-05-01,40.15009820020105,11.68672351509662,59.23776194231634,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.5025380562322155,25.363226769659743,84.75055164613565,36.61809858214954,89508980.2520793,26053716.666262995,132061397.61809498,1120333.4335144449,56544057.77503552,188939266.38236418,2227751045.987718
83,2024-05-01,40.15009820020105,11.68672351509662,59.23776194231634,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.5025380562322155,25.363226769659743,84.75055164613565,36.61809858214954,89508980.2520793,26053716.666262995,132061397.61809498,1120333.4335144449,56544057.77503552,188939266.38236418,2227751045.986012
