,Date,precip_and_snowmelt_input_San Pitch_mean,irrigation_San Pitch_mean,AET_San Pitch_mean,soil_thickness_San Pitch_mean,soil_porosity_San Pitch_mean,field_capacity_San Pitch_mean,wilting_point_San Pitch_mean,Geo_K_San Pitch_mean,Runoff_San Pitch_mean,Recharge_San Pitch_mean,Soil_Water_End_Of_Previous_Timestep_San Pitch_mean,Soil_Saturation_Percent_End_Of_Timestep_San Pitch_mean,precip_and_snowmelt_input_m3_San Pitch_sum,irrigation_m3_San Pitch_sum,AET_m3_San Pitch_sum,Runoff_m3_San Pitch_sum,Recharge_m3_San Pitch_sum,Soil_Water_End_Of_Previous_Timestep_m3_San Pitch_sum,San Pitch_area_m2
48,2024-03-01,123.6329614353114,0.0,48.07658820132946,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,11.289363038695363,45.63359504420254,145.06084927087025,57.58662725440486,275621296.36340344,0.0,107179519.24810326,25167934.947460193,101733540.53741202,323391318.1612443,2227751045.987718
49,2024-03-01,123.6329614353114,0.0,48.07658820132946,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,11.289363038695363,45.63359504420254,145.06084927087025,57.58662725440486,275621296.36340344,0.0,107179519.24810326,25167934.947460193,101733540.53741202,323391318.1612443,2227751045.987718
50,2024-03-01,123.6329614353114,0.0,48.07658820132946,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,11.289363038695363,45.63359504420254,145.06084927087025,57.58662725440486,275621296.36340344,0.0,107179519.24810326,25167934.947460193,101733540.53741202,323391318.1612443,2227751045.986012
51,2024-03-01,123.6329614353114,0.0,48.07658820132946,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,11.289363038695363,45.63359504420254,145.06084927087025,57.58662725440486,275621296.36340344,0.0,107179519.24810326,25167934.947460193,101733540.53741202,323391318.1612443,2227751045.987718
52,2024-03-01,123.6329614353114,0.0,48.07658820132946,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,11.289363038695363,45.63359504420254,145.06084927087025,57.58662725440486,275621296.36340344,0.0,107179519.24810326,25167934.947460193,101733540.53741202,323391318.1612443,2227751045.987718
53,2024-03-01,123.6329614353114,0.0,48.07658820132946,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,11.289363038695363,45.63359504420254,145.06084927087025,57.58662725440486,275621296.36340344,0.0,107179519.24810326,25167934.947460193,101733540.53741202,323391318.1612443,2227751045.986012
54,2024-03-01,123.6329614353114,0.0,48.07658820132946,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,11.289363038695363,45.63359504420254,145.06084927087025,57.58662725440486,275621296.36340344,0.0,107179519.24810326,25167934.947460193,101733540.53741202,323391318.1612443,2227751045.987718
55,2024-03-01,123.6329614353114,0.0,48.07658820132946,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,11.289363038695363,45.63359504420254,145.06084927087025,57.58662725440486,275621296.36340344,0.0,107179519.24810326,25167934.947460193,101733540.53741202,323391318.1612443,2227751045.987718
56,2024-03-01,123.6329614353114,0.0,48.07658820132946,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,11.289363038695363,45.63359504420254,145.06084927087025,57.58662725440486,275621296.36340344,0.0,107179519.24810326,25167934.947460193,101733540.53741202,323391318.1612443,2227751045.987718
57,2024-03-01,123.6329614353114,0.0,48.07658820132946,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,11.289363038695363,45.63359504420254,145.06084927087025,57.58662725440486,275621296.36340344,0.0,107179519.24810326,25167934.947460193,101733540.53741202,323391318.1612443,2227751045.987718
58,2024-03-01,123.6329614353114,0.0,48.07658820132946,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,11.289363038695363,45.63359504420254,145.06084927087025,57.58662725440486,275621296.36340344,0.0,107179519.24810326,25167934.947460193,101733540.53741202,323391318.1612443,2227751045.987718
59,2024-03-01,123.6329614353114,0.0,48.07658820132946,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,11.289363038695363,45.63359504420254,145.06084927087025,57.58662725440486,275621296.36340344,0.0,107179519.24810326,25167934.947460193,101733540.53741202,323391318.1612443,2227751045.986012
60,2024-04-01,61.67527598686479,4.494893503072368,71.20479206568274,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.6124115491115126,25.237516563868677,119.28922174895224,45.36274210133459,137496112.41559893,10020659.907184262,158740574.253071,1365269.6481728982,56263500.471427284,265937132.84442252,2227751045.986012
61,2024-04-01,61.67527598686479,4.494893503072368,71.20479206568274,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.6124115491115126,25.237516563868677,119.28922174895224,45.36274210133459,137496112.41559893,10020659.907184262,158740574.253071,1365269.6481728982,56263500.471427284,265937132.84442252,2227751045.987718
62,2024-04-01,61.67527598686479,4.494893503072368,71.20479206568274,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.6124115491115126,25.237516563868677,119.28922174895224,45.36274210133459,137496112.41559893,10020659.907184262,158740574.253071,1365269.6481728982,56263500.471427284,265937132.84442252,2227751045.987718
63,2024-04-01,61.67527598686479,4.494893503072368,71.20479206568274,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.6124115491115126,25.237516563868677,119.28922174895224,45.36274210133459,137496112.41559893,10020659.907184262,158740574.253071,1365269.6481728982,56263500.471427284,265937132.84442252,2227751045.987718
64,2024-04-01,61.67527598686479,4.494893503072368,71.20479206568274,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.6124115491115126,25.237516563868677,119.28922174895224,45.36274210133459,137496112.41559893,10020659.907184262,158740574.253071,1365269.6481728982,56263500.471427284,265937132.84442252,2227751045.987718
65,2024-04-01,61.67527598686479,4.494893503072368,71.20479206568274,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.6124115491115126,25.237516563868677,119.28922174895224,45.36274210133459,137496112.41559893,10020659.907184262,158740574.253071,1365269.6481728982,56263500.471427284,265937132.84442252,2227751045.987718
66,2024-04-01,61.67527598686479,4.494893503072368,71.20479206568274,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.6124115491115126,25.237516563868677,119.28922174895224,45.36274210133459,137496112.41559893,10020659.907184262,158740574.253071,1365269.6481728982,56263500.471427284,265937132.84442252,2227751045.987718
67,2024-04-01,61.67527598686479,4.494893503072368,71.20479206568274,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.6124115491115126,25.237516563868677,119.28922174895224,45.36274210133459,137496112.41559893,10020659.907184262,158740574.253071,1365269.6481728982,56263500.471427284,265937132.84442252,2227751045.987718
68,2024-04-01,61.67527598686479,4.494893503072368,71.20479206568274,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.6124115491115126,25.237516563868677,119.28922174895224,45.36274210133459,137496112.41559893,10020659.907184262,158740574.253071,1365269.6481728982,56263500.471427284,265937132.84442252,2227751045.987718
69,2024-04-01,61.67527598686479,4.494893503072368,71.20479206568274,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.6124115491115126,25.237516563868677,119.28922174895224,45.36274210133459,137496112.41559893,10020659.907184262,158740574.253071,1365269.6481728982,56263500.471427284,265937132.84442252,2227751045.987718
70,2024-04-01,61.67527598686479,4.494893503072368,71.20479206568274,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.6124115491115126,25.237516563868677,119.28922174895224,45.36274210133459,137496112.41559893,10020659.907184262,158740574.253071,1365269.6481728982,56263500.471427284,265937132.84442252,2227751045.987718
71,2024-04-01,61.67527598686479,4.494893503072368,71.20479206568274,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.6124115491115126,25.237516563868677,119.28922174895224,45.36274210133459,137496112.41559893,10020659.907184262,158740574.253071,1365269.6481728982,56263500.471427284,265937132.84442252,2227751045.987718
72,2024-04-01,61.67527598686479,4.494893503072368,71.20479206568274,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.6124115491115126,25.237516563868677,119.28922174895224,45.36274210133459,137496112.41559893,10020659.907184262,158740574.253071,1365269.6481728982,56263500.471427284,265937132.84442252,2227751045.987718
73,2024-04-01,61.67527598686479,4.494893503072368,71.20479206568274,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.6124115491115126,25.237516563868677,119.28922174895224,45.36274210133459,137496112.41559893,10020659.907184262,158740574.253071,1365269.6481728982,56263500.471427284,265937132.84442252,2227751045.987718
74,2024-04-01,61.67527598686479,4.494893503072368,71.20479206568274,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.6124115491115126,25.237516563868677,119.28922174895224,45.36274210133459,137496112.41559893,10020659.907184262,158740574.253071,1365269.6481728982,56263500.471427284,265937132.84442252,2227751045.987718
75,2024-04-01,61.67527598686479,4.494893503072368,71.20479206568274,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.6124115491115126,25.237516563868677,119.28922174895224,45.36274210133459,137496112.41559893,10020659.907184262,158740574.253071,1365269.6481728982,56263500.471427284,265937132.84442252,2227751045.987718
76,2024-04-01,61.67527598686479,4.494893503072368,71.20479206568274,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.6124115491115126,25.237516563868677,119.28922174895224,45.36274210133459,137496112.41559893,10020659.907184262,158740574.253071,1365269.6481728982,56263500.471427284,265937132.84442252,2227751045.987718
77,2024-04-01,61.67527598686479,4.494893503072368,71.20479206568274,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.6124115491115126,25.237516563868677,119.28922174895224,45.36274210133459,137496112.41559893,10020659.907184262,158740574.253071,1365269.6481728982,56263500.471427284,265937132.84442252,2227751045.986012
78,2024-04-01,61.67527598686479,4.494893503072368,71.20479206568274,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.6124115491115126,25.237516563868677,119.28922174895224,45.36274210133459,137496112.41559893,10020659.907184262,158740574.253071,1365269.6481728982,56263500.471427284,265937132.84442252,2227751045.986012
79,2024-04-01,61.67527598686479,4.494893503072368,71.20479206568274,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.6124115491115126,25.237516563868677,119.28922174895224,45.36274210133459,137496112.41559893,10020659.907184262,158740574.253071,1365269.6481728982,56263500.471427284,265937132.84442252,2227751045.987718
80,2024-05-01,40.15009820020105,11.68672351509662,110.32246894716097,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.22466705302373888,2.8143391177678043,81.48636950404062,25.586649237829967,89508980.2520793,26053716.666262995,245948548.39485577,500856.87966697733,6274241.404292622,181660810.5687719,2227751045.987718
81,2024-05-01,40.15009820020105,11.68672351509662,110.32246894716097,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.22466705302373888,2.8143391177678043,81.48636950404062,25.586649237829967,89508980.2520793,26053716.666262995,245948548.39485577,500856.87966697733,6274241.404292622,181660810.5687719,2227751045.987718
82,2024-05-01,40.15009820020105,11.68672351509662,110.32246894716097,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.22466705302373888,2.8143391177678043,81.48636950404062,25.586649237829967,89508980.2520793,26053716.666262995,245948548.39485577,500856.87966697733,6274241.404292622,181660810.5687719,2227751045.987718
83,2024-05-01,40.15009820020105,11.68672351509662,110.32246894716097,490.25026222397486,0.5259352308619727,115.04435849306415,68.17464962374319,10356.530491134285,0.22466705302373888,2.8143391177678043,81.48636950404062,25.586649237829967,89508980.2520793,26053716.666262995,245948548.39485577,500856.87966697733,6274241.404292622,181660810.5687719,2227751045.987718
