,Date,precip_and_snowmelt_input_San Pitch_mean,irrigation_San Pitch_mean,AET_San Pitch_mean,soil_thickness_San Pitch_mean,soil_porosity_San Pitch_mean,field_capacity_San Pitch_mean,wilting_point_San Pitch_mean,Geo_K_San Pitch_mean,Runoff_San Pitch_mean,Recharge_San Pitch_mean,Soil_Water_End_Of_Previous_Timestep_San Pitch_mean,Soil_Saturation_Percent_End_Of_Timestep_San Pitch_mean,precip_and_snowmelt_input_m3_San Pitch_sum,irrigation_m3_San Pitch_sum,AET_m3_San Pitch_sum,Runoff_m3_San Pitch_sum,Recharge_m3_San Pitch_sum,Soil_Water_End_Of_Previous_Timestep_m3_San Pitch_sum,San Pitch_area_m2
10,2024-01-01,53.3822803526066,0.0,13.872882319499716,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.25480361462047735,19.910571536880266,99.00816729152805,39.789963137342745,118921190.37987106,0.0,30904567.029662743,567608.942072638,44355767.81474367,220561780.85734844,2227751045.987718
11,2024-01-01,53.3822803526066,0.0,13.872882319499716,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.25480361462047735,19.910571536880266,99.00816729152805,39.789963137342745,118921190.37987106,0.0,30904567.029662743,567608.942072638,44355767.81474367,220561780.85734844,2227751045.987718
12,2024-01-01,53.3822803526066,0.0,13.872882319499716,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.25480361462047735,19.910571536880266,99.00816729152805,39.789963137342745,118921190.37987106,0.0,30904567.029662743,567608.942072638,44355767.81474367,220561780.85734844,2227751045.987718
13,2024-01-01,53.3822803526066,0.0,13.872882319499716,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.25480361462047735,19.910571536880266,99.00816729152805,39.789963137342745,118921190.37987106,0.0,30904567.029662743,567608.942072638,44355767.81474367,220561780.85734844,2227751045.986012
14,2024-01-01,53.3822803526066,0.0,13.872882319499716,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.25480361462047735,19.910571536880266,99.00816729152805,39.789963137342745,118921190.37987106,0.0,30904567.029662743,567608.942072638,44355767.81474367,220561780.85734844,2227751045.987718
15,2024-01-01,53.3822803526066,0.0,13.872882319499716,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.25480361462047735,19.910571536880266,99.00816729152805,39.789963137342745,118921190.37987106,0.0,30904567.029662743,567608.942072638,44355767.81474367,220561780.85734844,2227751045.987718
16,2024-01-01,53.3822803526066,0.0,13.872882319499716,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.25480361462047735,19.910571536880266,99.00816729152805,39.789963137342745,118921190.37987106,0.0,30904567.029662743,567608.942072638,44355767.81474367,220561780.85734844,2227751045.987718
17,2024-01-01,53.3822803526066,0.0,13.872882319499716,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.25480361462047735,19.910571536880266,99.00816729152805,39.789963137342745,118921190.37987106,0.0,30904567.029662743,567608.942072638,44355767.81474367,220561780.85734844,2227751045.987718
18,2024-01-01,53.3822803526066,0.0,13.872882319499716,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.25480361462047735,19.910571536880266,99.00816729152805,39.789963137342745,118921190.37987106,0.0,30904567.029662743,567608.942072638,44355767.81474367,220561780.85734844,2227751045.987718
19,2024-01-01,53.3822803526066,0.0,13.872882319499716,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.25480361462047735,19.910571536880266,99.00816729152805,39.789963137342745,118921190.37987106,0.0,30904567.029662743,567608.942072638,44355767.81474367,220561780.85734844,2227751045.987718
20,2024-02-01,74.86846176845482,0.0,28.980860337312865,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.0572395641558328,31.29088110040213,111.85356278248238,46.02401584258957,166785747.67575985,0.0,64560659.390329406,4582920.904527676,69707537.32400906,249177884.3203566,2227751045.987718
21,2024-02-01,74.86846176845482,0.0,28.980860337312865,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.0572395641558328,31.29088110040213,111.85356278248238,46.02401584258957,166785747.67575985,0.0,64560659.390329406,4582920.904527676,69707537.32400906,249177884.3203566,2227751045.986012
22,2024-02-01,74.86846176845482,0.0,28.980860337312865,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.0572395641558328,31.29088110040213,111.85356278248238,46.02401584258957,166785747.67575985,0.0,64560659.390329406,4582920.904527676,69707537.32400906,249177884.3203566,2227751045.987718
23,2024-02-01,74.86846176845482,0.0,28.980860337312865,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.0572395641558328,31.29088110040213,111.85356278248238,46.02401584258957,166785747.67575985,0.0,64560659.390329406,4582920.904527676,69707537.32400906,249177884.3203566,2227751045.987718
24,2024-02-01,74.86846176845482,0.0,28.980860337312865,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.0572395641558328,31.29088110040213,111.85356278248238,46.02401584258957,166785747.67575985,0.0,64560659.390329406,4582920.904527676,69707537.32400906,249177884.3203566,2227751045.987718
25,2024-02-01,74.86846176845482,0.0,28.980860337312865,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.0572395641558328,31.29088110040213,111.85356278248238,46.02401584258957,166785747.67575985,0.0,64560659.390329406,4582920.904527676,69707537.32400906,249177884.3203566,2227751045.987718
26,2024-02-01,74.86846176845482,0.0,28.980860337312865,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.0572395641558328,31.29088110040213,111.85356278248238,46.02401584258957,166785747.67575985,0.0,64560659.390329406,4582920.904527676,69707537.32400906,249177884.3203566,2227751045.986012
27,2024-02-01,74.86846176845482,0.0,28.980860337312865,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.0572395641558328,31.29088110040213,111.85356278248238,46.02401584258957,166785747.67575985,0.0,64560659.390329406,4582920.904527676,69707537.32400906,249177884.3203566,2227751045.987718
28,2024-02-01,74.86846176845482,0.0,28.980860337312865,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.0572395641558328,31.29088110040213,111.85356278248238,46.02401584258957,166785747.67575985,0.0,64560659.390329406,4582920.904527676,69707537.32400906,249177884.3203566,2227751045.987718
29,2024-02-01,74.86846176845482,0.0,28.980860337312865,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.0572395641558328,31.29088110040213,111.85356278248238,46.02401584258957,166785747.67575985,0.0,64560659.390329406,4582920.904527676,69707537.32400906,249177884.3203566,2227751045.986012
30,2024-02-01,74.86846176845482,0.0,28.980860337312865,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.0572395641558328,31.29088110040213,111.85356278248238,46.02401584258957,166785747.67575985,0.0,64560659.390329406,4582920.904527676,69707537.32400906,249177884.3203566,2227751045.987718
31,2024-02-01,74.86846176845482,0.0,28.980860337312865,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.0572395641558328,31.29088110040213,111.85356278248238,46.02401584258957,166785747.67575985,0.0,64560659.390329406,4582920.904527676,69707537.32400906,249177884.3203566,2227751045.987718
32,2024-02-01,74.86846176845482,0.0,28.980860337312865,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.0572395641558328,31.29088110040213,111.85356278248238,46.02401584258957,166785747.67575985,0.0,64560659.390329406,4582920.904527676,69707537.32400906,249177884.3203566,2227751045.987718
33,2024-02-01,74.86846176845482,0.0,28.980860337312865,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.0572395641558328,31.29088110040213,111.85356278248238,46.02401584258957,166785747.67575985,0.0,64560659.390329406,4582920.904527676,69707537.32400906,249177884.3203566,2227751045.987718
34,2024-02-01,74.86846176845482,0.0,28.980860337312865,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.0572395641558328,31.29088110040213,111.85356278248238,46.02401584258957,166785747.67575985,0.0,64560659.390329406,4582920.904527676,69707537.32400906,249177884.3203566,2227751045.987718
35,2024-02-01,74.86846176845482,0.0,28.980860337312865,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.0572395641558328,31.29088110040213,111.85356278248238,46.02401584258957,166785747.67575985,0.0,64560659.390329406,4582920.904527676,69707537.32400906,249177884.3203566,2227751045.987718
36,2024-02-01,74.86846176845482,0.0,28.980860337312865,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.0572395641558328,31.29088110040213,111.85356278248238,46.02401584258957,166785747.67575985,0.0,64560659.390329406,4582920.904527676,69707537.32400906,249177884.3203566,2227751045.987718
37,2024-02-01,74.86846176845482,0.0,28.980860337312865,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.0572395641558328,31.29088110040213,111.85356278248238,46.02401584258957,166785747.67575985,0.0,64560659.390329406,4582920.904527676,69707537.32400906,249177884.3203566,2227751045.987718
38,2024-02-01,74.86846176845482,0.0,28.980860337312865,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.0572395641558328,31.29088110040213,111.85356278248238,46.02401584258957,166785747.67575985,0.0,64560659.390329406,4582920.904527676,69707537.32400906,249177884.3203566,2227751045.987718
39,2024-02-01,74.86846176845482,0.0,28.980860337312865,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,2.0572395641558328,31.29088110040213,111.85356278248238,46.02401584258957,166785747.67575985,0.0,64560659.390329406,4582920.904527676,69707537.32400906,249177884.3203566,2227751045.987718
40,2024-03-01,113.31724555992105,0.0,47.304832291074455,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,5.7903991177912175,44.29353907156034,128.29703146375653,54.29608431386691,252437862.50526664,0.0,105381308.23441562,12899377.539338518,98673197.14671397,285809087.8316788,2227751045.987718
41,2024-03-01,113.31724555992105,0.0,47.304832291074455,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,5.7903991177912175,44.29353907156034,128.29703146375653,54.29608431386691,252437862.50526664,0.0,105381308.23441562,12899377.539338518,98673197.14671397,285809087.8316788,2227751045.987718
42,2024-03-01,113.31724555992105,0.0,47.304832291074455,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,5.7903991177912175,44.29353907156034,128.29703146375653,54.29608431386691,252437862.50526664,0.0,105381308.23441562,12899377.539338518,98673197.14671397,285809087.8316788,2227751045.987718
43,2024-03-01,113.31724555992105,0.0,47.304832291074455,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,5.7903991177912175,44.29353907156034,128.29703146375653,54.29608431386691,252437862.50526664,0.0,105381308.23441562,12899377.539338518,98673197.14671397,285809087.8316788,2227751045.987718
44,2024-03-01,113.31724555992105,0.0,47.304832291074455,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,5.7903991177912175,44.29353907156034,128.29703146375653,54.29608431386691,252437862.50526664,0.0,105381308.23441562,12899377.539338518,98673197.14671397,285809087.8316788,2227751045.987718
45,2024-03-01,113.31724555992105,0.0,47.304832291074455,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,5.7903991177912175,44.29353907156034,128.29703146375653,54.29608431386691,252437862.50526664,0.0,105381308.23441562,12899377.539338518,98673197.14671397,285809087.8316788,2227751045.987718
46,2024-03-01,113.31724555992105,0.0,47.304832291074455,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,5.7903991177912175,44.29353907156034,128.29703146375653,54.29608431386691,252437862.50526664,0.0,105381308.23441562,12899377.539338518,98673197.14671397,285809087.8316788,2227751045.987718
47,2024-03-01,113.31724555992105,0.0,47.304832291074455,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,5.7903991177912175,44.29353907156034,128.29703146375653,54.29608431386691,252437862.50526664,0.0,105381308.23441562,12899377.539338518,98673197.14671397,285809087.8316788,2227751045.987718
48,2024-03-01,113.31724555992105,0.0,47.304832291074455,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,5.7903991177912175,44.29353907156034,128.29703146375653,54.29608431386691,252437862.50526664,0.0,105381308.23441562,12899377.539338518,98673197.14671397,285809087.8316788,2227751045.987718
49,2024-03-01,113.31724555992105,0.0,47.304832291074455,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,5.7903991177912175,44.29353907156034,128.29703146375653,54.29608431386691,252437862.50526664,0.0,105381308.23441562,12899377.539338518,98673197.14671397,285809087.8316788,2227751045.987718
50,2024-03-01,113.31724555992105,0.0,47.304832291074455,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,5.7903991177912175,44.29353907156034,128.29703146375653,54.29608431386691,252437862.50526664,0.0,105381308.23441562,12899377.539338518,98673197.14671397,285809087.8316788,2227751045.987718
51,2024-03-01,113.31724555992105,0.0,47.304832291074455,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,5.7903991177912175,44.29353907156034,128.29703146375653,54.29608431386691,252437862.50526664,0.0,105381308.23441562,12899377.539338518,98673197.14671397,285809087.8316788,2227751045.987718
52,2024-03-01,113.31724555992105,0.0,47.304832291074455,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,5.7903991177912175,44.29353907156034,128.29703146375653,54.29608431386691,252437862.50526664,0.0,105381308.23441562,12899377.539338518,98673197.14671397,285809087.8316788,2227751045.986012
53,2024-03-01,113.31724555992105,0.0,47.304832291074455,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,5.7903991177912175,44.29353907156034,128.29703146375653,54.29608431386691,252437862.50526664,0.0,105381308.23441562,12899377.539338518,98673197.14671397,285809087.8316788,2227751045.986012
54,2024-03-01,113.31724555992105,0.0,47.304832291074455,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,5.7903991177912175,44.29353907156034,128.29703146375653,54.29608431386691,252437862.50526664,0.0,105381308.23441562,12899377.539338518,98673197.14671397,285809087.8316788,2227751045.987718
55,2024-03-01,113.31724555992105,0.0,47.304832291074455,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,5.7903991177912175,44.29353907156034,128.29703146375653,54.29608431386691,252437862.50526664,0.0,105381308.23441562,12899377.539338518,98673197.14671397,285809087.8316788,2227751045.987718
56,2024-03-01,113.31724555992105,0.0,47.304832291074455,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,5.7903991177912175,44.29353907156034,128.29703146375653,54.29608431386691,252437862.50526664,0.0,105381308.23441562,12899377.539338518,98673197.14671397,285809087.8316788,2227751045.987718
57,2024-03-01,113.31724555992105,0.0,47.304832291074455,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,5.7903991177912175,44.29353907156034,128.29703146375653,54.29608431386691,252437862.50526664,0.0,105381308.23441562,12899377.539338518,98673197.14671397,285809087.8316788,2227751045.987718
58,2024-03-01,113.31724555992105,0.0,47.304832291074455,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,5.7903991177912175,44.29353907156034,128.29703146375653,54.29608431386691,252437862.50526664,0.0,105381308.23441562,12899377.539338518,98673197.14671397,285809087.8316788,2227751045.987718
59,2024-03-01,113.31724555992105,0.0,47.304832291074455,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,5.7903991177912175,44.29353907156034,128.29703146375653,54.29608431386691,252437862.50526664,0.0,105381308.23441562,12899377.539338518,98673197.14671397,285809087.8316788,2227751045.986012
60,2024-04-01,56.343503228224414,4.664775751790065,70.44453287852946,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.26230102017225354,24.35381951678561,99.59100960970783,41.17271458166296,125517018.89677504,10391705.090509482,156929904.80191383,584311.9318591568,54253499.86596665,221860057.5051431,2227751045.986012
61,2024-04-01,56.343503228224414,4.664775751790065,70.44453287852946,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.26230102017225354,24.35381951678561,99.59100960970783,41.17271458166296,125517018.89677504,10391705.090509482,156929904.80191383,584311.9318591568,54253499.86596665,221860057.5051431,2227751045.986012
62,2024-04-01,56.343503228224414,4.664775751790065,70.44453287852946,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.26230102017225354,24.35381951678561,99.59100960970783,41.17271458166296,125517018.89677504,10391705.090509482,156929904.80191383,584311.9318591568,54253499.86596665,221860057.5051431,2227751045.987718
63,2024-04-01,56.343503228224414,4.664775751790065,70.44453287852946,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.26230102017225354,24.35381951678561,99.59100960970783,41.17271458166296,125517018.89677504,10391705.090509482,156929904.80191383,584311.9318591568,54253499.86596665,221860057.5051431,2227751045.987718
64,2024-04-01,56.343503228224414,4.664775751790065,70.44453287852946,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.26230102017225354,24.35381951678561,99.59100960970783,41.17271458166296,125517018.89677504,10391705.090509482,156929904.80191383,584311.9318591568,54253499.86596665,221860057.5051431,2227751045.987718
65,2024-04-01,56.343503228224414,4.664775751790065,70.44453287852946,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.26230102017225354,24.35381951678561,99.59100960970783,41.17271458166296,125517018.89677504,10391705.090509482,156929904.80191383,584311.9318591568,54253499.86596665,221860057.5051431,2227751045.987718
66,2024-04-01,56.343503228224414,4.664775751790065,70.44453287852946,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.26230102017225354,24.35381951678561,99.59100960970783,41.17271458166296,125517018.89677504,10391705.090509482,156929904.80191383,584311.9318591568,54253499.86596665,221860057.5051431,2227751045.987718
67,2024-04-01,56.343503228224414,4.664775751790065,70.44453287852946,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.26230102017225354,24.35381951678561,99.59100960970783,41.17271458166296,125517018.89677504,10391705.090509482,156929904.80191383,584311.9318591568,54253499.86596665,221860057.5051431,2227751045.987718
68,2024-04-01,56.343503228224414,4.664775751790065,70.44453287852946,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.26230102017225354,24.35381951678561,99.59100960970783,41.17271458166296,125517018.89677504,10391705.090509482,156929904.80191383,584311.9318591568,54253499.86596665,221860057.5051431,2227751045.987718
69,2024-04-01,56.343503228224414,4.664775751790065,70.44453287852946,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.26230102017225354,24.35381951678561,99.59100960970783,41.17271458166296,125517018.89677504,10391705.090509482,156929904.80191383,584311.9318591568,54253499.86596665,221860057.5051431,2227751045.987718
70,2024-04-01,56.343503228224414,4.664775751790065,70.44453287852946,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.26230102017225354,24.35381951678561,99.59100960970783,41.17271458166296,125517018.89677504,10391705.090509482,156929904.80191383,584311.9318591568,54253499.86596665,221860057.5051431,2227751045.987718
71,2024-04-01,56.343503228224414,4.664775751790065,70.44453287852946,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.26230102017225354,24.35381951678561,99.59100960970783,41.17271458166296,125517018.89677504,10391705.090509482,156929904.80191383,584311.9318591568,54253499.86596665,221860057.5051431,2227751045.987718
72,2024-04-01,56.343503228224414,4.664775751790065,70.44453287852946,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.26230102017225354,24.35381951678561,99.59100960970783,41.17271458166296,125517018.89677504,10391705.090509482,156929904.80191383,584311.9318591568,54253499.86596665,221860057.5051431,2227751045.987718
73,2024-04-01,56.343503228224414,4.664775751790065,70.44453287852946,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.26230102017225354,24.35381951678561,99.59100960970783,41.17271458166296,125517018.89677504,10391705.090509482,156929904.80191383,584311.9318591568,54253499.86596665,221860057.5051431,2227751045.987718
74,2024-04-01,56.343503228224414,4.664775751790065,70.44453287852946,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.26230102017225354,24.35381951678561,99.59100960970783,41.17271458166296,125517018.89677504,10391705.090509482,156929904.80191383,584311.9318591568,54253499.86596665,221860057.5051431,2227751045.987718
75,2024-04-01,56.343503228224414,4.664775751790065,70.44453287852946,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.26230102017225354,24.35381951678561,99.59100960970783,41.17271458166296,125517018.89677504,10391705.090509482,156929904.80191383,584311.9318591568,54253499.86596665,221860057.5051431,2227751045.987718
76,2024-04-01,56.343503228224414,4.664775751790065,70.44453287852946,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.26230102017225354,24.35381951678561,99.59100960970783,41.17271458166296,125517018.89677504,10391705.090509482,156929904.80191383,584311.9318591568,54253499.86596665,221860057.5051431,2227751045.987718
77,2024-04-01,56.343503228224414,4.664775751790065,70.44453287852946,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.26230102017225354,24.35381951678561,99.59100960970783,41.17271458166296,125517018.89677504,10391705.090509482,156929904.80191383,584311.9318591568,54253499.86596665,221860057.5051431,2227751045.986012
78,2024-04-01,56.343503228224414,4.664775751790065,70.44453287852946,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.26230102017225354,24.35381951678561,99.59100960970783,41.17271458166296,125517018.89677504,10391705.090509482,156929904.80191383,584311.9318591568,54253499.86596665,221860057.5051431,2227751045.987718
79,2024-04-01,56.343503228224414,4.664775751790065,70.44453287852946,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.26230102017225354,24.35381951678561,99.59100960970783,41.17271458166296,125517018.89677504,10391705.090509482,156929904.80191383,584311.9318591568,54253499.86596665,221860057.5051431,2227751045.987718
80,2024-05-01,39.05063733181795,12.128417383201286,110.81277240856545,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,3.714713773479592,59.28872473947276,20.937924082580448,86993782.71736963,27018434.190001436,246859467.553153,0.0,8275412.986207947,132077655.43429616,2227751045.987718
81,2024-05-01,39.05063733181795,12.128417383201286,110.81277240856545,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,3.714713773479592,59.28872473947276,20.937924082580448,86993782.71736963,27018434.190001436,246859467.553153,0.0,8275412.986207947,132077655.43429616,2227751045.987718
82,2024-05-01,39.05063733181795,12.128417383201286,110.81277240856545,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,3.714713773479592,59.28872473947276,20.937924082580448,86993782.71736963,27018434.190001436,246859467.553153,0.0,8275412.986207947,132077655.43429616,2227751045.987718
83,2024-05-01,39.05063733181795,12.128417383201286,110.81277240856545,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,3.714713773479592,59.28872473947276,20.937924082580448,86993782.71736963,27018434.190001436,246859467.553153,0.0,8275412.986207947,132077655.43429616,2227751045.987718
84,2024-05-01,39.05063733181795,12.128417383201286,110.81277240856545,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.0,3.714713773479592,59.28872473947276,20.937924082580448,86993782.71736963,27018434.190001436,246859467.553153,0.0,8275412.986207947,132077655.43429616,2227751045.987718
