,Date,precip_and_snowmelt_input_San Pitch_mean,irrigation_San Pitch_mean,AET_San Pitch_mean,soil_thickness_San Pitch_mean,soil_porosity_San Pitch_mean,field_capacity_San Pitch_mean,wilting_point_San Pitch_mean,Geo_K_San Pitch_mean,Runoff_San Pitch_mean,Recharge_San Pitch_mean,Soil_Water_End_Of_Previous_Timestep_San Pitch_mean,Soil_Saturation_Percent_End_Of_Timestep_San Pitch_mean,precip_and_snowmelt_input_m3_San Pitch_sum,irrigation_m3_San Pitch_sum,AET_m3_San Pitch_sum,Runoff_m3_San Pitch_sum,Recharge_m3_San Pitch_sum,Soil_Water_End_Of_Previous_Timestep_m3_San Pitch_sum,San Pitch_area_m2
10,2024-01-01,53.3822803526066,0.0,7.667689975364793,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,1.048396057291746,29.064033029438594,113.8773531741898,45.909553088394816,118921190.37987106,0.0,17081266.453317657,2335472.877583986,64747113.21561651,253686040.25000843,2227751045.987718
11,2024-01-01,53.3822803526066,0.0,7.667689975364793,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,1.048396057291746,29.064033029438594,113.8773531741898,45.909553088394816,118921190.37987106,0.0,17081266.453317657,2335472.877583986,64747113.21561651,253686040.25000843,2227751045.987718
12,2024-01-01,53.3822803526066,0.0,7.667689975364793,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,1.048396057291746,29.064033029438594,113.8773531741898,45.909553088394816,118921190.37987106,0.0,17081266.453317657,2335472.877583986,64747113.21561651,253686040.25000843,2227751045.987718
13,2024-01-01,53.3822803526066,0.0,7.667689975364793,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,1.048396057291746,29.064033029438594,113.8773531741898,45.909553088394816,118921190.37987106,0.0,17081266.453317657,2335472.877583986,64747113.21561651,253686040.25000843,2227751045.987718
14,2024-01-01,53.3822803526066,0.0,7.667689975364793,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,1.048396057291746,29.064033029438594,113.8773531741898,45.909553088394816,118921190.37987106,0.0,17081266.453317657,2335472.877583986,64747113.21561651,253686040.25000843,2227751045.987718
15,2024-01-01,53.3822803526066,0.0,7.667689975364793,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,1.048396057291746,29.064033029438594,113.8773531741898,45.909553088394816,118921190.37987106,0.0,17081266.453317657,2335472.877583986,64747113.21561651,253686040.25000843,2227751045.987718
16,2024-01-01,53.3822803526066,0.0,7.667689975364793,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,1.048396057291746,29.064033029438594,113.8773531741898,45.909553088394816,118921190.37987106,0.0,17081266.453317657,2335472.877583986,64747113.21561651,253686040.25000843,2227751045.986012
17,2024-01-01,53.3822803526066,0.0,7.667689975364793,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,1.048396057291746,29.064033029438594,113.8773531741898,45.909553088394816,118921190.37987106,0.0,17081266.453317657,2335472.877583986,64747113.21561651,253686040.25000843,2227751045.987718
18,2024-01-01,53.3822803526066,0.0,7.667689975364793,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,1.048396057291746,29.064033029438594,113.8773531741898,45.909553088394816,118921190.37987106,0.0,17081266.453317657,2335472.877583986,64747113.21561651,253686040.25000843,2227751045.987718
19,2024-01-01,53.3822803526066,0.0,7.667689975364793,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,1.048396057291746,29.064033029438594,113.8773531741898,45.909553088394816,118921190.37987106,0.0,17081266.453317657,2335472.877583986,64747113.21561651,253686040.25000843,2227751045.986012
20,2024-02-01,74.86846176845482,0.0,14.976615501231763,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,3.1672366536782155,43.89321318461477,126.70874960311984,51.65760652724844,166785747.67575985,0.0,33363327.621333327,7055648.616463956,97781918.82396752,282270892.86400336,2227751045.986012
21,2024-02-01,74.86846176845482,0.0,14.976615501231763,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,3.1672366536782155,43.89321318461477,126.70874960311984,51.65760652724844,166785747.67575985,0.0,33363327.621333327,7055648.616463956,97781918.82396752,282270892.86400336,2227751045.987718
22,2024-02-01,74.86846176845482,0.0,14.976615501231763,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,3.1672366536782155,43.89321318461477,126.70874960311984,51.65760652724844,166785747.67575985,0.0,33363327.621333327,7055648.616463956,97781918.82396752,282270892.86400336,2227751045.987718
23,2024-02-01,74.86846176845482,0.0,14.976615501231763,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,3.1672366536782155,43.89321318461477,126.70874960311984,51.65760652724844,166785747.67575985,0.0,33363327.621333327,7055648.616463956,97781918.82396752,282270892.86400336,2227751045.987718
24,2024-02-01,74.86846176845482,0.0,14.976615501231763,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,3.1672366536782155,43.89321318461477,126.70874960311984,51.65760652724844,166785747.67575985,0.0,33363327.621333327,7055648.616463956,97781918.82396752,282270892.86400336,2227751045.987718
25,2024-02-01,74.86846176845482,0.0,14.976615501231763,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,3.1672366536782155,43.89321318461477,126.70874960311984,51.65760652724844,166785747.67575985,0.0,33363327.621333327,7055648.616463956,97781918.82396752,282270892.86400336,2227751045.987718
26,2024-02-01,74.86846176845482,0.0,14.976615501231763,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,3.1672366536782155,43.89321318461477,126.70874960311984,51.65760652724844,166785747.67575985,0.0,33363327.621333327,7055648.616463956,97781918.82396752,282270892.86400336,2227751045.987718
27,2024-02-01,74.86846176845482,0.0,14.976615501231763,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,3.1672366536782155,43.89321318461477,126.70874960311984,51.65760652724844,166785747.67575985,0.0,33363327.621333327,7055648.616463956,97781918.82396752,282270892.86400336,2227751045.987718
28,2024-02-01,74.86846176845482,0.0,14.976615501231763,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,3.1672366536782155,43.89321318461477,126.70874960311984,51.65760652724844,166785747.67575985,0.0,33363327.621333327,7055648.616463956,97781918.82396752,282270892.86400336,2227751045.986012
29,2024-02-01,74.86846176845482,0.0,14.976615501231763,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,3.1672366536782155,43.89321318461477,126.70874960311984,51.65760652724844,166785747.67575985,0.0,33363327.621333327,7055648.616463956,97781918.82396752,282270892.86400336,2227751045.987718
30,2024-02-01,74.86846176845482,0.0,14.976615501231763,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,3.1672366536782155,43.89321318461477,126.70874960311984,51.65760652724844,166785747.67575985,0.0,33363327.621333327,7055648.616463956,97781918.82396752,282270892.86400336,2227751045.987718
31,2024-02-01,74.86846176845482,0.0,14.976615501231763,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,3.1672366536782155,43.89321318461477,126.70874960311984,51.65760652724844,166785747.67575985,0.0,33363327.621333327,7055648.616463956,97781918.82396752,282270892.86400336,2227751045.986012
32,2024-02-01,74.86846176845482,0.0,14.976615501231763,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,3.1672366536782155,43.89321318461477,126.70874960311984,51.65760652724844,166785747.67575985,0.0,33363327.621333327,7055648.616463956,97781918.82396752,282270892.86400336,2227751045.986012
33,2024-02-01,74.86846176845482,0.0,14.976615501231763,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,3.1672366536782155,43.89321318461477,126.70874960311984,51.65760652724844,166785747.67575985,0.0,33363327.621333327,7055648.616463956,97781918.82396752,282270892.86400336,2227751045.987718
34,2024-02-01,74.86846176845482,0.0,14.976615501231763,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,3.1672366536782155,43.89321318461477,126.70874960311984,51.65760652724844,166785747.67575985,0.0,33363327.621333327,7055648.616463956,97781918.82396752,282270892.86400336,2227751045.987718
35,2024-02-01,74.86846176845482,0.0,14.976615501231763,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,3.1672366536782155,43.89321318461477,126.70874960311984,51.65760652724844,166785747.67575985,0.0,33363327.621333327,7055648.616463956,97781918.82396752,282270892.86400336,2227751045.987718
36,2024-02-01,74.86846176845482,0.0,14.976615501231763,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,3.1672366536782155,43.89321318461477,126.70874960311984,51.65760652724844,166785747.67575985,0.0,33363327.621333327,7055648.616463956,97781918.82396752,282270892.86400336,2227751045.987718
37,2024-02-01,74.86846176845482,0.0,14.976615501231763,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,3.1672366536782155,43.89321318461477,126.70874960311984,51.65760652724844,166785747.67575985,0.0,33363327.621333327,7055648.616463956,97781918.82396752,282270892.86400336,2227751045.987718
38,2024-02-01,74.86846176845482,0.0,14.976615501231763,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,3.1672366536782155,43.89321318461477,126.70874960311984,51.65760652724844,166785747.67575985,0.0,33363327.621333327,7055648.616463956,97781918.82396752,282270892.86400336,2227751045.987718
39,2024-02-01,74.86846176845482,0.0,14.976615501231763,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,3.1672366536782155,43.89321318461477,126.70874960311984,51.65760652724844,166785747.67575985,0.0,33363327.621333327,7055648.616463956,97781918.82396752,282270892.86400336,2227751045.987718
40,2024-03-01,113.31724555992105,0.0,24.269963994693953,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,9.006563715202214,58.90915983699839,147.84030761614636,61.89980776771692,252437862.50526664,0.0,54066379.957850955,20064009.64647542,131232803.58370773,329345562.181236,2227751045.987718
41,2024-03-01,113.31724555992105,0.0,24.269963994693953,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,9.006563715202214,58.90915983699839,147.84030761614636,61.89980776771692,252437862.50526664,0.0,54066379.957850955,20064009.64647542,131232803.58370773,329345562.181236,2227751045.987718
42,2024-03-01,113.31724555992105,0.0,24.269963994693953,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,9.006563715202214,58.90915983699839,147.84030761614636,61.89980776771692,252437862.50526664,0.0,54066379.957850955,20064009.64647542,131232803.58370773,329345562.181236,2227751045.987718
43,2024-03-01,113.31724555992105,0.0,24.269963994693953,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,9.006563715202214,58.90915983699839,147.84030761614636,61.89980776771692,252437862.50526664,0.0,54066379.957850955,20064009.64647542,131232803.58370773,329345562.181236,2227751045.987718
44,2024-03-01,113.31724555992105,0.0,24.269963994693953,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,9.006563715202214,58.90915983699839,147.84030761614636,61.89980776771692,252437862.50526664,0.0,54066379.957850955,20064009.64647542,131232803.58370773,329345562.181236,2227751045.987718
45,2024-03-01,113.31724555992105,0.0,24.269963994693953,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,9.006563715202214,58.90915983699839,147.84030761614636,61.89980776771692,252437862.50526664,0.0,54066379.957850955,20064009.64647542,131232803.58370773,329345562.181236,2227751045.987718
46,2024-03-01,113.31724555992105,0.0,24.269963994693953,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,9.006563715202214,58.90915983699839,147.84030761614636,61.89980776771692,252437862.50526664,0.0,54066379.957850955,20064009.64647542,131232803.58370773,329345562.181236,2227751045.987718
47,2024-03-01,113.31724555992105,0.0,24.269963994693953,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,9.006563715202214,58.90915983699839,147.84030761614636,61.89980776771692,252437862.50526664,0.0,54066379.957850955,20064009.64647542,131232803.58370773,329345562.181236,2227751045.987718
48,2024-03-01,113.31724555992105,0.0,24.269963994693953,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,9.006563715202214,58.90915983699839,147.84030761614636,61.89980776771692,252437862.50526664,0.0,54066379.957850955,20064009.64647542,131232803.58370773,329345562.181236,2227751045.987718
49,2024-03-01,113.31724555992105,0.0,24.269963994693953,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,9.006563715202214,58.90915983699839,147.84030761614636,61.89980776771692,252437862.50526664,0.0,54066379.957850955,20064009.64647542,131232803.58370773,329345562.181236,2227751045.987718
50,2024-03-01,113.31724555992105,0.0,24.269963994693953,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,9.006563715202214,58.90915983699839,147.84030761614636,61.89980776771692,252437862.50526664,0.0,54066379.957850955,20064009.64647542,131232803.58370773,329345562.181236,2227751045.986012
51,2024-03-01,113.31724555992105,0.0,24.269963994693953,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,9.006563715202214,58.90915983699839,147.84030761614636,61.89980776771692,252437862.50526664,0.0,54066379.957850955,20064009.64647542,131232803.58370773,329345562.181236,2227751045.987718
52,2024-03-01,113.31724555992105,0.0,24.269963994693953,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,9.006563715202214,58.90915983699839,147.84030761614636,61.89980776771692,252437862.50526664,0.0,54066379.957850955,20064009.64647542,131232803.58370773,329345562.181236,2227751045.987718
53,2024-03-01,113.31724555992105,0.0,24.269963994693953,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,9.006563715202214,58.90915983699839,147.84030761614636,61.89980776771692,252437862.50526664,0.0,54066379.957850955,20064009.64647542,131232803.58370773,329345562.181236,2227751045.987718
54,2024-03-01,113.31724555992105,0.0,24.269963994693953,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,9.006563715202214,58.90915983699839,147.84030761614636,61.89980776771692,252437862.50526664,0.0,54066379.957850955,20064009.64647542,131232803.58370773,329345562.181236,2227751045.986012
55,2024-03-01,113.31724555992105,0.0,24.269963994693953,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,9.006563715202214,58.90915983699839,147.84030761614636,61.89980776771692,252437862.50526664,0.0,54066379.957850955,20064009.64647542,131232803.58370773,329345562.181236,2227751045.986012
56,2024-03-01,113.31724555992105,0.0,24.269963994693953,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,9.006563715202214,58.90915983699839,147.84030761614636,61.89980776771692,252437862.50526664,0.0,54066379.957850955,20064009.64647542,131232803.58370773,329345562.181236,2227751045.987718
57,2024-03-01,113.31724555992105,0.0,24.269963994693953,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,9.006563715202214,58.90915983699839,147.84030761614636,61.89980776771692,252437862.50526664,0.0,54066379.957850955,20064009.64647542,131232803.58370773,329345562.181236,2227751045.986012
58,2024-03-01,113.31724555992105,0.0,24.269963994693953,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,9.006563715202214,58.90915983699839,147.84030761614636,61.89980776771692,252437862.50526664,0.0,54066379.957850955,20064009.64647542,131232803.58370773,329345562.181236,2227751045.987718
59,2024-03-01,113.31724555992105,0.0,24.269963994693953,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,9.006563715202214,58.90915983699839,147.84030761614636,61.89980776771692,252437862.50526664,0.0,54066379.957850955,20064009.64647542,131232803.58370773,329345562.181236,2227751045.987718
60,2024-04-01,56.343503228224414,4.664775751790065,56.31491377676712,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.41417655809091436,31.578295405769907,121.1444846583744,49.193674304408766,125517018.89677504,10391705.090509482,125453024.98187451,922645.237346459,70347518.5714021,269874999.56567377,2227751045.987718
61,2024-04-01,56.343503228224414,4.664775751790065,56.31491377676712,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.41417655809091436,31.578295405769907,121.1444846583744,49.193674304408766,125517018.89677504,10391705.090509482,125453024.98187451,922645.237346459,70347518.5714021,269874999.56567377,2227751045.987718
62,2024-04-01,56.343503228224414,4.664775751790065,56.31491377676712,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.41417655809091436,31.578295405769907,121.1444846583744,49.193674304408766,125517018.89677504,10391705.090509482,125453024.98187451,922645.237346459,70347518.5714021,269874999.56567377,2227751045.986012
63,2024-04-01,56.343503228224414,4.664775751790065,56.31491377676712,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.41417655809091436,31.578295405769907,121.1444846583744,49.193674304408766,125517018.89677504,10391705.090509482,125453024.98187451,922645.237346459,70347518.5714021,269874999.56567377,2227751045.987718
64,2024-04-01,56.343503228224414,4.664775751790065,56.31491377676712,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.41417655809091436,31.578295405769907,121.1444846583744,49.193674304408766,125517018.89677504,10391705.090509482,125453024.98187451,922645.237346459,70347518.5714021,269874999.56567377,2227751045.987718
65,2024-04-01,56.343503228224414,4.664775751790065,56.31491377676712,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.41417655809091436,31.578295405769907,121.1444846583744,49.193674304408766,125517018.89677504,10391705.090509482,125453024.98187451,922645.237346459,70347518.5714021,269874999.56567377,2227751045.987718
66,2024-04-01,56.343503228224414,4.664775751790065,56.31491377676712,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.41417655809091436,31.578295405769907,121.1444846583744,49.193674304408766,125517018.89677504,10391705.090509482,125453024.98187451,922645.237346459,70347518.5714021,269874999.56567377,2227751045.987718
67,2024-04-01,56.343503228224414,4.664775751790065,56.31491377676712,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.41417655809091436,31.578295405769907,121.1444846583744,49.193674304408766,125517018.89677504,10391705.090509482,125453024.98187451,922645.237346459,70347518.5714021,269874999.56567377,2227751045.987718
68,2024-04-01,56.343503228224414,4.664775751790065,56.31491377676712,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.41417655809091436,31.578295405769907,121.1444846583744,49.193674304408766,125517018.89677504,10391705.090509482,125453024.98187451,922645.237346459,70347518.5714021,269874999.56567377,2227751045.987718
69,2024-04-01,56.343503228224414,4.664775751790065,56.31491377676712,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.41417655809091436,31.578295405769907,121.1444846583744,49.193674304408766,125517018.89677504,10391705.090509482,125453024.98187451,922645.237346459,70347518.5714021,269874999.56567377,2227751045.987718
70,2024-04-01,56.343503228224414,4.664775751790065,56.31491377676712,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.41417655809091436,31.578295405769907,121.1444846583744,49.193674304408766,125517018.89677504,10391705.090509482,125453024.98187451,922645.237346459,70347518.5714021,269874999.56567377,2227751045.987718
71,2024-04-01,56.343503228224414,4.664775751790065,56.31491377676712,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.41417655809091436,31.578295405769907,121.1444846583744,49.193674304408766,125517018.89677504,10391705.090509482,125453024.98187451,922645.237346459,70347518.5714021,269874999.56567377,2227751045.987718
72,2024-04-01,56.343503228224414,4.664775751790065,56.31491377676712,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.41417655809091436,31.578295405769907,121.1444846583744,49.193674304408766,125517018.89677504,10391705.090509482,125453024.98187451,922645.237346459,70347518.5714021,269874999.56567377,2227751045.987718
73,2024-04-01,56.343503228224414,4.664775751790065,56.31491377676712,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.41417655809091436,31.578295405769907,121.1444846583744,49.193674304408766,125517018.89677504,10391705.090509482,125453024.98187451,922645.237346459,70347518.5714021,269874999.56567377,2227751045.987718
74,2024-04-01,56.343503228224414,4.664775751790065,56.31491377676712,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.41417655809091436,31.578295405769907,121.1444846583744,49.193674304408766,125517018.89677504,10391705.090509482,125453024.98187451,922645.237346459,70347518.5714021,269874999.56567377,2227751045.986012
75,2024-04-01,56.343503228224414,4.664775751790065,56.31491377676712,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.41417655809091436,31.578295405769907,121.1444846583744,49.193674304408766,125517018.89677504,10391705.090509482,125453024.98187451,922645.237346459,70347518.5714021,269874999.56567377,2227751045.986012
76,2024-04-01,56.343503228224414,4.664775751790065,56.31491377676712,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.41417655809091436,31.578295405769907,121.1444846583744,49.193674304408766,125517018.89677504,10391705.090509482,125453024.98187451,922645.237346459,70347518.5714021,269874999.56567377,2227751045.987718
77,2024-04-01,56.343503228224414,4.664775751790065,56.31491377676712,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.41417655809091436,31.578295405769907,121.1444846583744,49.193674304408766,125517018.89677504,10391705.090509482,125453024.98187451,922645.237346459,70347518.5714021,269874999.56567377,2227751045.987718
78,2024-04-01,56.343503228224414,4.664775751790065,56.31491377676712,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.41417655809091436,31.578295405769907,121.1444846583744,49.193674304408766,125517018.89677504,10391705.090509482,125453024.98187451,922645.237346459,70347518.5714021,269874999.56567377,2227751045.986012
79,2024-04-01,56.343503228224414,4.664775751790065,56.31491377676712,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.41417655809091436,31.578295405769907,121.1444846583744,49.193674304408766,125517018.89677504,10391705.090509482,125453024.98187451,922645.237346459,70347518.5714021,269874999.56567377,2227751045.987718
80,2024-05-01,39.05063733181795,12.128417383201286,82.00530604510139,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.23390067176112578,7.137161392507699,87.39405002257257,31.967463685877945,86993782.71736963,27018434.190001436,182684338.95857245,521062.9106379729,15899651.687356528,194688401.727066,2227751045.987718
81,2024-05-01,39.05063733181795,12.128417383201286,82.00530604510139,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.23390067176112578,7.137161392507699,87.39405002257257,31.967463685877945,86993782.71736963,27018434.190001436,182684338.95857245,521062.9106379729,15899651.687356528,194688401.727066,2227751045.986012
82,2024-05-01,39.05063733181795,12.128417383201286,82.00530604510139,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.23390067176112578,7.137161392507699,87.39405002257257,31.967463685877945,86993782.71736963,27018434.190001436,182684338.95857245,521062.9106379729,15899651.687356528,194688401.727066,2227751045.986012
83,2024-05-01,39.05063733181795,12.128417383201286,82.00530604510139,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.23390067176112578,7.137161392507699,87.39405002257257,31.967463685877945,86993782.71736963,27018434.190001436,182684338.95857245,521062.9106379729,15899651.687356528,194688401.727066,2227751045.987718
84,2024-05-01,39.05063733181795,12.128417383201286,82.00530604510139,468.630507449782,0.5266698599211845,110.75486627026388,65.32576035273178,11767.243643347565,0.23390067176112578,7.137161392507699,87.39405002257257,31.967463685877945,86993782.71736963,27018434.190001436,182684338.95857245,521062.9106379729,15899651.687356528,194688401.727066,2227751045.987718
