,Date,precip_and_snowmelt_input_San Rafael_mean,irrigation_San Rafael_mean,AET_San Rafael_mean,soil_thickness_San Rafael_mean,soil_porosity_San Rafael_mean,field_capacity_San Rafael_mean,wilting_point_San Rafael_mean,Geo_K_San Rafael_mean,Runoff_San Rafael_mean,Recharge_San Rafael_mean,Soil_Water_End_Of_Previous_Timestep_San Rafael_mean,Soil_Saturation_Percent_End_Of_Timestep_San Rafael_mean,precip_and_snowmelt_input_m3_San Rafael_sum,irrigation_m3_San Rafael_sum,AET_m3_San Rafael_sum,Runoff_m3_San Rafael_sum,Recharge_m3_San Rafael_sum,Soil_Water_End_Of_Previous_Timestep_m3_San Rafael_sum,San Rafael_area_m2
12,2024-01-01,24.15704712863882,0.0,9.953627113190601,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,2.6930690490254907,13.168221575629852,25.745981093700347,17.400277613762913,152142041.0586848,0.0,62687229.48636082,16961239.265997395,82934152.59447692,162149799.85400647,6296461988.305915
13,2024-01-01,24.15704712863882,0.0,9.953627113190601,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,2.6930690490254907,13.168221575629852,25.745981093700347,17.400277613762913,152142041.0586848,0.0,62687229.48636082,16961239.265997395,82934152.59447692,162149799.85400647,6296461988.296348
14,2024-01-01,24.15704712863882,0.0,9.953627113190601,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,2.6930690490254907,13.168221575629852,25.745981093700347,17.400277613762913,152142041.0586848,0.0,62687229.48636082,16961239.265997395,82934152.59447692,162149799.85400647,6296461988.296348
15,2024-01-01,24.15704712863882,0.0,9.953627113190601,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,2.6930690490254907,13.168221575629852,25.745981093700347,17.400277613762913,152142041.0586848,0.0,62687229.48636082,16961239.265997395,82934152.59447692,162149799.85400647,6296461988.296348
16,2024-01-01,24.15704712863882,0.0,9.953627113190601,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,2.6930690490254907,13.168221575629852,25.745981093700347,17.400277613762913,152142041.0586848,0.0,62687229.48636082,16961239.265997395,82934152.59447692,162149799.85400647,6296461988.305915
17,2024-01-01,24.15704712863882,0.0,9.953627113190601,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,2.6930690490254907,13.168221575629852,25.745981093700347,17.400277613762913,152142041.0586848,0.0,62687229.48636082,16961239.265997395,82934152.59447692,162149799.85400647,6296461988.296348
18,2024-01-01,24.15704712863882,0.0,9.953627113190601,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,2.6930690490254907,13.168221575629852,25.745981093700347,17.400277613762913,152142041.0586848,0.0,62687229.48636082,16961239.265997395,82934152.59447692,162149799.85400647,6296461988.296348
19,2024-01-01,24.15704712863882,0.0,9.953627113190601,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,2.6930690490254907,13.168221575629852,25.745981093700347,17.400277613762913,152142041.0586848,0.0,62687229.48636082,16961239.265997395,82934152.59447692,162149799.85400647,6296461988.296348
20,2024-02-01,41.6386293577235,0.0,11.314595594642785,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.125988921411773,16.894833137146332,35.44993482229644,26.586226657779754,262240401.256252,0.0,71259153.495302,25985825.171905924,106404610.66973756,223264517.74511024,6296461988.296348
21,2024-02-01,41.6386293577235,0.0,11.314595594642785,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.125988921411773,16.894833137146332,35.44993482229644,26.586226657779754,262240401.256252,0.0,71259153.495302,25985825.171905924,106404610.66973756,223264517.74511024,6296461988.296348
22,2024-02-01,41.6386293577235,0.0,11.314595594642785,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.125988921411773,16.894833137146332,35.44993482229644,26.586226657779754,262240401.256252,0.0,71259153.495302,25985825.171905924,106404610.66973756,223264517.74511024,6296461988.296348
23,2024-02-01,41.6386293577235,0.0,11.314595594642785,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.125988921411773,16.894833137146332,35.44993482229644,26.586226657779754,262240401.256252,0.0,71259153.495302,25985825.171905924,106404610.66973756,223264517.74511024,6296461988.296348
24,2024-02-01,41.6386293577235,0.0,11.314595594642785,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.125988921411773,16.894833137146332,35.44993482229644,26.586226657779754,262240401.256252,0.0,71259153.495302,25985825.171905924,106404610.66973756,223264517.74511024,6296461988.296348
25,2024-02-01,41.6386293577235,0.0,11.314595594642785,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.125988921411773,16.894833137146332,35.44993482229644,26.586226657779754,262240401.256252,0.0,71259153.495302,25985825.171905924,106404610.66973756,223264517.74511024,6296461988.305915
26,2024-02-01,41.6386293577235,0.0,11.314595594642785,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.125988921411773,16.894833137146332,35.44993482229644,26.586226657779754,262240401.256252,0.0,71259153.495302,25985825.171905924,106404610.66973756,223264517.74511024,6296461988.296348
27,2024-02-01,41.6386293577235,0.0,11.314595594642785,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.125988921411773,16.894833137146332,35.44993482229644,26.586226657779754,262240401.256252,0.0,71259153.495302,25985825.171905924,106404610.66973756,223264517.74511024,6296461988.296348
28,2024-02-01,41.6386293577235,0.0,11.314595594642785,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.125988921411773,16.894833137146332,35.44993482229644,26.586226657779754,262240401.256252,0.0,71259153.495302,25985825.171905924,106404610.66973756,223264517.74511024,6296461988.296348
29,2024-02-01,41.6386293577235,0.0,11.314595594642785,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.125988921411773,16.894833137146332,35.44993482229644,26.586226657779754,262240401.256252,0.0,71259153.495302,25985825.171905924,106404610.66973756,223264517.74511024,6296461988.296348
30,2024-02-01,41.6386293577235,0.0,11.314595594642785,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.125988921411773,16.894833137146332,35.44993482229644,26.586226657779754,262240401.256252,0.0,71259153.495302,25985825.171905924,106404610.66973756,223264517.74511024,6296461988.296348
31,2024-02-01,41.6386293577235,0.0,11.314595594642785,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.125988921411773,16.894833137146332,35.44993482229644,26.586226657779754,262240401.256252,0.0,71259153.495302,25985825.171905924,106404610.66973756,223264517.74511024,6296461988.305915
32,2024-02-01,41.6386293577235,0.0,11.314595594642785,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.125988921411773,16.894833137146332,35.44993482229644,26.586226657779754,262240401.256252,0.0,71259153.495302,25985825.171905924,106404610.66973756,223264517.74511024,6296461988.296348
33,2024-02-01,41.6386293577235,0.0,11.314595594642785,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.125988921411773,16.894833137146332,35.44993482229644,26.586226657779754,262240401.256252,0.0,71259153.495302,25985825.171905924,106404610.66973756,223264517.74511024,6296461988.296348
34,2024-02-01,41.6386293577235,0.0,11.314595594642785,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.125988921411773,16.894833137146332,35.44993482229644,26.586226657779754,262240401.256252,0.0,71259153.495302,25985825.171905924,106404610.66973756,223264517.74511024,6296461988.296348
35,2024-02-01,41.6386293577235,0.0,11.314595594642785,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.125988921411773,16.894833137146332,35.44993482229644,26.586226657779754,262240401.256252,0.0,71259153.495302,25985825.171905924,106404610.66973756,223264517.74511024,6296461988.296348
36,2024-02-01,41.6386293577235,0.0,11.314595594642785,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.125988921411773,16.894833137146332,35.44993482229644,26.586226657779754,262240401.256252,0.0,71259153.495302,25985825.171905924,106404610.66973756,223264517.74511024,6296461988.305915
37,2024-02-01,41.6386293577235,0.0,11.314595594642785,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.125988921411773,16.894833137146332,35.44993482229644,26.586226657779754,262240401.256252,0.0,71259153.495302,25985825.171905924,106404610.66973756,223264517.74511024,6296461988.305915
38,2024-02-01,41.6386293577235,0.0,11.314595594642785,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.125988921411773,16.894833137146332,35.44993482229644,26.586226657779754,262240401.256252,0.0,71259153.495302,25985825.171905924,106404610.66973756,223264517.74511024,6296461988.296348
39,2024-02-01,41.6386293577235,0.0,11.314595594642785,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.125988921411773,16.894833137146332,35.44993482229644,26.586226657779754,262240401.256252,0.0,71259153.495302,25985825.171905924,106404610.66973756,223264517.74511024,6296461988.296348
40,2024-03-01,45.70633705068176,0.0,14.077663525090156,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.063964076180333,18.293713939881112,44.16811760888609,32.439256478375505,287858415.94681716,0.0,88660560.95345101,31893087.131140012,115214800.5536551,278170867.57383966,6296461988.296348
41,2024-03-01,45.70633705068176,0.0,14.077663525090156,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.063964076180333,18.293713939881112,44.16811760888609,32.439256478375505,287858415.94681716,0.0,88660560.95345101,31893087.131140012,115214800.5536551,278170867.57383966,6296461988.305915
42,2024-03-01,45.70633705068176,0.0,14.077663525090156,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.063964076180333,18.293713939881112,44.16811760888609,32.439256478375505,287858415.94681716,0.0,88660560.95345101,31893087.131140012,115214800.5536551,278170867.57383966,6296461988.296348
43,2024-03-01,45.70633705068176,0.0,14.077663525090156,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.063964076180333,18.293713939881112,44.16811760888609,32.439256478375505,287858415.94681716,0.0,88660560.95345101,31893087.131140012,115214800.5536551,278170867.57383966,6296461988.296348
44,2024-03-01,45.70633705068176,0.0,14.077663525090156,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.063964076180333,18.293713939881112,44.16811760888609,32.439256478375505,287858415.94681716,0.0,88660560.95345101,31893087.131140012,115214800.5536551,278170867.57383966,6296461988.296348
45,2024-03-01,45.70633705068176,0.0,14.077663525090156,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.063964076180333,18.293713939881112,44.16811760888609,32.439256478375505,287858415.94681716,0.0,88660560.95345101,31893087.131140012,115214800.5536551,278170867.57383966,6296461988.296348
46,2024-03-01,45.70633705068176,0.0,14.077663525090156,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.063964076180333,18.293713939881112,44.16811760888609,32.439256478375505,287858415.94681716,0.0,88660560.95345101,31893087.131140012,115214800.5536551,278170867.57383966,6296461988.296348
47,2024-03-01,45.70633705068176,0.0,14.077663525090156,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.063964076180333,18.293713939881112,44.16811760888609,32.439256478375505,287858415.94681716,0.0,88660560.95345101,31893087.131140012,115214800.5536551,278170867.57383966,6296461988.296348
48,2024-03-01,45.70633705068176,0.0,14.077663525090156,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.063964076180333,18.293713939881112,44.16811760888609,32.439256478375505,287858415.94681716,0.0,88660560.95345101,31893087.131140012,115214800.5536551,278170867.57383966,6296461988.296348
49,2024-03-01,45.70633705068176,0.0,14.077663525090156,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.063964076180333,18.293713939881112,44.16811760888609,32.439256478375505,287858415.94681716,0.0,88660560.95345101,31893087.131140012,115214800.5536551,278170867.57383966,6296461988.305915
50,2024-03-01,45.70633705068176,0.0,14.077663525090156,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.063964076180333,18.293713939881112,44.16811760888609,32.439256478375505,287858415.94681716,0.0,88660560.95345101,31893087.131140012,115214800.5536551,278170867.57383966,6296461988.296348
51,2024-03-01,45.70633705068176,0.0,14.077663525090156,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.063964076180333,18.293713939881112,44.16811760888609,32.439256478375505,287858415.94681716,0.0,88660560.95345101,31893087.131140012,115214800.5536551,278170867.57383966,6296461988.296348
52,2024-03-01,45.70633705068176,0.0,14.077663525090156,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.063964076180333,18.293713939881112,44.16811760888609,32.439256478375505,287858415.94681716,0.0,88660560.95345101,31893087.131140012,115214800.5536551,278170867.57383966,6296461988.296348
53,2024-03-01,45.70633705068176,0.0,14.077663525090156,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.063964076180333,18.293713939881112,44.16811760888609,32.439256478375505,287858415.94681716,0.0,88660560.95345101,31893087.131140012,115214800.5536551,278170867.57383966,6296461988.296348
54,2024-03-01,45.70633705068176,0.0,14.077663525090156,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.063964076180333,18.293713939881112,44.16811760888609,32.439256478375505,287858415.94681716,0.0,88660560.95345101,31893087.131140012,115214800.5536551,278170867.57383966,6296461988.296348
55,2024-03-01,45.70633705068176,0.0,14.077663525090156,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.063964076180333,18.293713939881112,44.16811760888609,32.439256478375505,287858415.94681716,0.0,88660560.95345101,31893087.131140012,115214800.5536551,278170867.57383966,6296461988.296348
56,2024-03-01,45.70633705068176,0.0,14.077663525090156,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.063964076180333,18.293713939881112,44.16811760888609,32.439256478375505,287858415.94681716,0.0,88660560.95345101,31893087.131140012,115214800.5536551,278170867.57383966,6296461988.296348
57,2024-03-01,45.70633705068176,0.0,14.077663525090156,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.063964076180333,18.293713939881112,44.16811760888609,32.439256478375505,287858415.94681716,0.0,88660560.95345101,31893087.131140012,115214800.5536551,278170867.57383966,6296461988.305915
58,2024-03-01,45.70633705068176,0.0,14.077663525090156,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.063964076180333,18.293713939881112,44.16811760888609,32.439256478375505,287858415.94681716,0.0,88660560.95345101,31893087.131140012,115214800.5536551,278170867.57383966,6296461988.305915
59,2024-03-01,45.70633705068176,0.0,14.077663525090156,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.063964076180333,18.293713939881112,44.16811760888609,32.439256478375505,287858415.94681716,0.0,88660560.95345101,31893087.131140012,115214800.5536551,278170867.57383966,6296461988.296348
60,2024-04-01,23.226335089361996,0.8573608473269935,32.37021892721644,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.0799921918701642,10.106590618606543,34.75443069160131,22.505770391188133,146280241.0541154,5399757.710807156,203867537.27095664,503796.75161750737,63651792.50071582,218883767.0237519,6296461988.296348
61,2024-04-01,23.226335089361996,0.8573608473269935,32.37021892721644,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.0799921918701642,10.106590618606543,34.75443069160131,22.505770391188133,146280241.0541154,5399757.710807156,203867537.27095664,503796.75161750737,63651792.50071582,218883767.0237519,6296461988.296348
62,2024-04-01,23.226335089361996,0.8573608473269935,32.37021892721644,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.0799921918701642,10.106590618606543,34.75443069160131,22.505770391188133,146280241.0541154,5399757.710807156,203867537.27095664,503796.75161750737,63651792.50071582,218883767.0237519,6296461988.305915
63,2024-04-01,23.226335089361996,0.8573608473269935,32.37021892721644,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.0799921918701642,10.106590618606543,34.75443069160131,22.505770391188133,146280241.0541154,5399757.710807156,203867537.27095664,503796.75161750737,63651792.50071582,218883767.0237519,6296461988.305915
64,2024-04-01,23.226335089361996,0.8573608473269935,32.37021892721644,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.0799921918701642,10.106590618606543,34.75443069160131,22.505770391188133,146280241.0541154,5399757.710807156,203867537.27095664,503796.75161750737,63651792.50071582,218883767.0237519,6296461988.296348
65,2024-04-01,23.226335089361996,0.8573608473269935,32.37021892721644,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.0799921918701642,10.106590618606543,34.75443069160131,22.505770391188133,146280241.0541154,5399757.710807156,203867537.27095664,503796.75161750737,63651792.50071582,218883767.0237519,6296461988.296348
66,2024-04-01,23.226335089361996,0.8573608473269935,32.37021892721644,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.0799921918701642,10.106590618606543,34.75443069160131,22.505770391188133,146280241.0541154,5399757.710807156,203867537.27095664,503796.75161750737,63651792.50071582,218883767.0237519,6296461988.296348
67,2024-04-01,23.226335089361996,0.8573608473269935,32.37021892721644,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.0799921918701642,10.106590618606543,34.75443069160131,22.505770391188133,146280241.0541154,5399757.710807156,203867537.27095664,503796.75161750737,63651792.50071582,218883767.0237519,6296461988.296348
68,2024-04-01,23.226335089361996,0.8573608473269935,32.37021892721644,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.0799921918701642,10.106590618606543,34.75443069160131,22.505770391188133,146280241.0541154,5399757.710807156,203867537.27095664,503796.75161750737,63651792.50071582,218883767.0237519,6296461988.296348
69,2024-04-01,23.226335089361996,0.8573608473269935,32.37021892721644,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.0799921918701642,10.106590618606543,34.75443069160131,22.505770391188133,146280241.0541154,5399757.710807156,203867537.27095664,503796.75161750737,63651792.50071582,218883767.0237519,6296461988.305915
70,2024-04-01,23.226335089361996,0.8573608473269935,32.37021892721644,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.0799921918701642,10.106590618606543,34.75443069160131,22.505770391188133,146280241.0541154,5399757.710807156,203867537.27095664,503796.75161750737,63651792.50071582,218883767.0237519,6296461988.305915
71,2024-04-01,23.226335089361996,0.8573608473269935,32.37021892721644,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.0799921918701642,10.106590618606543,34.75443069160131,22.505770391188133,146280241.0541154,5399757.710807156,203867537.27095664,503796.75161750737,63651792.50071582,218883767.0237519,6296461988.296348
72,2024-04-01,23.226335089361996,0.8573608473269935,32.37021892721644,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.0799921918701642,10.106590618606543,34.75443069160131,22.505770391188133,146280241.0541154,5399757.710807156,203867537.27095664,503796.75161750737,63651792.50071582,218883767.0237519,6296461988.296348
73,2024-04-01,23.226335089361996,0.8573608473269935,32.37021892721644,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.0799921918701642,10.106590618606543,34.75443069160131,22.505770391188133,146280241.0541154,5399757.710807156,203867537.27095664,503796.75161750737,63651792.50071582,218883767.0237519,6296461988.296348
74,2024-04-01,23.226335089361996,0.8573608473269935,32.37021892721644,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.0799921918701642,10.106590618606543,34.75443069160131,22.505770391188133,146280241.0541154,5399757.710807156,203867537.27095664,503796.75161750737,63651792.50071582,218883767.0237519,6296461988.296348
75,2024-04-01,23.226335089361996,0.8573608473269935,32.37021892721644,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.0799921918701642,10.106590618606543,34.75443069160131,22.505770391188133,146280241.0541154,5399757.710807156,203867537.27095664,503796.75161750737,63651792.50071582,218883767.0237519,6296461988.296348
76,2024-04-01,23.226335089361996,0.8573608473269935,32.37021892721644,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.0799921918701642,10.106590618606543,34.75443069160131,22.505770391188133,146280241.0541154,5399757.710807156,203867537.27095664,503796.75161750737,63651792.50071582,218883767.0237519,6296461988.296348
77,2024-04-01,23.226335089361996,0.8573608473269935,32.37021892721644,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.0799921918701642,10.106590618606543,34.75443069160131,22.505770391188133,146280241.0541154,5399757.710807156,203867537.27095664,503796.75161750737,63651792.50071582,218883767.0237519,6296461988.296348
78,2024-04-01,23.226335089361996,0.8573608473269935,32.37021892721644,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.0799921918701642,10.106590618606543,34.75443069160131,22.505770391188133,146280241.0541154,5399757.710807156,203867537.27095664,503796.75161750737,63651792.50071582,218883767.0237519,6296461988.296348
79,2024-04-01,23.226335089361996,0.8573608473269935,32.37021892721644,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.0799921918701642,10.106590618606543,34.75443069160131,22.505770391188133,146280241.0541154,5399757.710807156,203867537.27095664,503796.75161750737,63651792.50071582,218883767.0237519,6296461988.296348
80,2024-05-01,17.22676614965605,2.229138217963011,57.12994865332279,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.12279882861069981,2.5474011318313425,18.717301453166296,9.778934957935165,108494778.88631018,14039370.142026754,359804483.61963934,773404.8124182775,16043553.583654974,117882239.4568201,6296461988.296348
81,2024-05-01,17.22676614965605,2.229138217963011,57.12994865332279,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.12279882861069981,2.5474011318313425,18.717301453166296,9.778934957935165,108494778.88631018,14039370.142026754,359804483.61963934,773404.8124182775,16043553.583654974,117882239.4568201,6296461988.296348
82,2024-05-01,17.22676614965605,2.229138217963011,57.12994865332279,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.12279882861069981,2.5474011318313425,18.717301453166296,9.778934957935165,108494778.88631018,14039370.142026754,359804483.61963934,773404.8124182775,16043553.583654974,117882239.4568201,6296461988.296348
83,2024-05-01,17.22676614965605,2.229138217963011,57.12994865332279,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.12279882861069981,2.5474011318313425,18.717301453166296,9.778934957935165,108494778.88631018,14039370.142026754,359804483.61963934,773404.8124182775,16043553.583654974,117882239.4568201,6296461988.296348
