,Date,precip_and_snowmelt_input_San Rafael_mean,irrigation_San Rafael_mean,AET_San Rafael_mean,soil_thickness_San Rafael_mean,soil_porosity_San Rafael_mean,field_capacity_San Rafael_mean,wilting_point_San Rafael_mean,Geo_K_San Rafael_mean,Runoff_San Rafael_mean,Recharge_San Rafael_mean,Soil_Water_End_Of_Previous_Timestep_San Rafael_mean,Soil_Saturation_Percent_End_Of_Timestep_San Rafael_mean,precip_and_snowmelt_input_m3_San Rafael_sum,irrigation_m3_San Rafael_sum,AET_m3_San Rafael_sum,Runoff_m3_San Rafael_sum,Recharge_m3_San Rafael_sum,Soil_Water_End_Of_Previous_Timestep_m3_San Rafael_sum,San Rafael_area_m2
13,2024-01-01,23.107025222571696,0.0,11.679169765347366,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,2.8253637430373795,10.160889410325613,27.7865532102647,17.484955218761865,145599545.31096002,0.0,73590712.2783404,17803024.096294,64024670.70059046,175086670.47669485,6296461988.296348
14,2024-01-01,23.107025222571696,0.0,11.679169765347366,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,2.8253637430373795,10.160889410325613,27.7865532102647,17.484955218761865,145599545.31096002,0.0,73590712.2783404,17803024.096294,64024670.70059046,175086670.47669485,6296461988.296348
15,2024-01-01,23.107025222571696,0.0,11.679169765347366,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,2.8253637430373795,10.160889410325613,27.7865532102647,17.484955218761865,145599545.31096002,0.0,73590712.2783404,17803024.096294,64024670.70059046,175086670.47669485,6296461988.296348
16,2024-01-01,23.107025222571696,0.0,11.679169765347366,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,2.8253637430373795,10.160889410325613,27.7865532102647,17.484955218761865,145599545.31096002,0.0,73590712.2783404,17803024.096294,64024670.70059046,175086670.47669485,6296461988.296348
17,2024-01-01,23.107025222571696,0.0,11.679169765347366,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,2.8253637430373795,10.160889410325613,27.7865532102647,17.484955218761865,145599545.31096002,0.0,73590712.2783404,17803024.096294,64024670.70059046,175086670.47669485,6296461988.296348
18,2024-01-01,23.107025222571696,0.0,11.679169765347366,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,2.8253637430373795,10.160889410325613,27.7865532102647,17.484955218761865,145599545.31096002,0.0,73590712.2783404,17803024.096294,64024670.70059046,175086670.47669485,6296461988.296348
19,2024-01-01,23.107025222571696,0.0,11.679169765347366,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,2.8253637430373795,10.160889410325613,27.7865532102647,17.484955218761865,145599545.31096002,0.0,73590712.2783404,17803024.096294,64024670.70059046,175086670.47669485,6296461988.296348
20,2024-02-01,36.811836016280466,0.0,16.09473865820587,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,4.469080365310984,15.073600637269895,31.90681799348992,21.44723329601467,231953791.2466271,0.0,101412880.24583748,28160217.667628165,94980277.10431439,201048780.803297,6296461988.296348
21,2024-02-01,36.811836016280466,0.0,16.09473865820587,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,4.469080365310984,15.073600637269895,31.90681799348992,21.44723329601467,231953791.2466271,0.0,101412880.24583748,28160217.667628165,94980277.10431439,201048780.803297,6296461988.296348
22,2024-02-01,36.811836016280466,0.0,16.09473865820587,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,4.469080365310984,15.073600637269895,31.90681799348992,21.44723329601467,231953791.2466271,0.0,101412880.24583748,28160217.667628165,94980277.10431439,201048780.803297,6296461988.296348
23,2024-02-01,36.811836016280466,0.0,16.09473865820587,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,4.469080365310984,15.073600637269895,31.90681799348992,21.44723329601467,231953791.2466271,0.0,101412880.24583748,28160217.667628165,94980277.10431439,201048780.803297,6296461988.296348
24,2024-02-01,36.811836016280466,0.0,16.09473865820587,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,4.469080365310984,15.073600637269895,31.90681799348992,21.44723329601467,231953791.2466271,0.0,101412880.24583748,28160217.667628165,94980277.10431439,201048780.803297,6296461988.296348
25,2024-02-01,36.811836016280466,0.0,16.09473865820587,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,4.469080365310984,15.073600637269895,31.90681799348992,21.44723329601467,231953791.2466271,0.0,101412880.24583748,28160217.667628165,94980277.10431439,201048780.803297,6296461988.296348
26,2024-02-01,36.811836016280466,0.0,16.09473865820587,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,4.469080365310984,15.073600637269895,31.90681799348992,21.44723329601467,231953791.2466271,0.0,101412880.24583748,28160217.667628165,94980277.10431439,201048780.803297,6296461988.296348
27,2024-02-01,36.811836016280466,0.0,16.09473865820587,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,4.469080365310984,15.073600637269895,31.90681799348992,21.44723329601467,231953791.2466271,0.0,101412880.24583748,28160217.667628165,94980277.10431439,201048780.803297,6296461988.296348
28,2024-02-01,36.811836016280466,0.0,16.09473865820587,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,4.469080365310984,15.073600637269895,31.90681799348992,21.44723329601467,231953791.2466271,0.0,101412880.24583748,28160217.667628165,94980277.10431439,201048780.803297,6296461988.296348
29,2024-02-01,36.811836016280466,0.0,16.09473865820587,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,4.469080365310984,15.073600637269895,31.90681799348992,21.44723329601467,231953791.2466271,0.0,101412880.24583748,28160217.667628165,94980277.10431439,201048780.803297,6296461988.296348
30,2024-02-01,36.811836016280466,0.0,16.09473865820587,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,4.469080365310984,15.073600637269895,31.90681799348992,21.44723329601467,231953791.2466271,0.0,101412880.24583748,28160217.667628165,94980277.10431439,201048780.803297,6296461988.296348
31,2024-02-01,36.811836016280466,0.0,16.09473865820587,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,4.469080365310984,15.073600637269895,31.90681799348992,21.44723329601467,231953791.2466271,0.0,101412880.24583748,28160217.667628165,94980277.10431439,201048780.803297,6296461988.296348
32,2024-02-01,36.811836016280466,0.0,16.09473865820587,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,4.469080365310984,15.073600637269895,31.90681799348992,21.44723329601467,231953791.2466271,0.0,101412880.24583748,28160217.667628165,94980277.10431439,201048780.803297,6296461988.296348
33,2024-02-01,36.811836016280466,0.0,16.09473865820587,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,4.469080365310984,15.073600637269895,31.90681799348992,21.44723329601467,231953791.2466271,0.0,101412880.24583748,28160217.667628165,94980277.10431439,201048780.803297,6296461988.296348
34,2024-02-01,36.811836016280466,0.0,16.09473865820587,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,4.469080365310984,15.073600637269895,31.90681799348992,21.44723329601467,231953791.2466271,0.0,101412880.24583748,28160217.667628165,94980277.10431439,201048780.803297,6296461988.296348
35,2024-02-01,36.811836016280466,0.0,16.09473865820587,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,4.469080365310984,15.073600637269895,31.90681799348992,21.44723329601467,231953791.2466271,0.0,101412880.24583748,28160217.667628165,94980277.10431439,201048780.803297,6296461988.296348
36,2024-02-01,36.811836016280466,0.0,16.09473865820587,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,4.469080365310984,15.073600637269895,31.90681799348992,21.44723329601467,231953791.2466271,0.0,101412880.24583748,28160217.667628165,94980277.10431439,201048780.803297,6296461988.296348
37,2024-02-01,36.811836016280466,0.0,16.09473865820587,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,4.469080365310984,15.073600637269895,31.90681799348992,21.44723329601467,231953791.2466271,0.0,101412880.24583748,28160217.667628165,94980277.10431439,201048780.803297,6296461988.296348
38,2024-02-01,36.811836016280466,0.0,16.09473865820587,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,4.469080365310984,15.073600637269895,31.90681799348992,21.44723329601467,231953791.2466271,0.0,101412880.24583748,28160217.667628165,94980277.10431439,201048780.803297,6296461988.296348
39,2024-02-01,36.811836016280466,0.0,16.09473865820587,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,4.469080365310984,15.073600637269895,31.90681799348992,21.44723329601467,231953791.2466271,0.0,101412880.24583748,28160217.667628165,94980277.10431439,201048780.803297,6296461988.296348
40,2024-03-01,48.04598017609466,0.0,23.808452951750308,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,5.208902670920816,16.715962788021642,36.372840677517466,26.826222692847317,302740918.33454764,0.0,150017158.8874161,32821828.312573083,105328974.00835958,229189603.3856461,6296461988.296348
41,2024-03-01,48.04598017609466,0.0,23.808452951750308,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,5.208902670920816,16.715962788021642,36.372840677517466,26.826222692847317,302740918.33454764,0.0,150017158.8874161,32821828.312573083,105328974.00835958,229189603.3856461,6296461988.296348
42,2024-03-01,48.04598017609466,0.0,23.808452951750308,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,5.208902670920816,16.715962788021642,36.372840677517466,26.826222692847317,302740918.33454764,0.0,150017158.8874161,32821828.312573083,105328974.00835958,229189603.3856461,6296461988.296348
43,2024-03-01,48.04598017609466,0.0,23.808452951750308,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,5.208902670920816,16.715962788021642,36.372840677517466,26.826222692847317,302740918.33454764,0.0,150017158.8874161,32821828.312573083,105328974.00835958,229189603.3856461,6296461988.296348
44,2024-03-01,48.04598017609466,0.0,23.808452951750308,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,5.208902670920816,16.715962788021642,36.372840677517466,26.826222692847317,302740918.33454764,0.0,150017158.8874161,32821828.312573083,105328974.00835958,229189603.3856461,6296461988.296348
45,2024-03-01,48.04598017609466,0.0,23.808452951750308,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,5.208902670920816,16.715962788021642,36.372840677517466,26.826222692847317,302740918.33454764,0.0,150017158.8874161,32821828.312573083,105328974.00835958,229189603.3856461,6296461988.296348
46,2024-03-01,48.04598017609466,0.0,23.808452951750308,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,5.208902670920816,16.715962788021642,36.372840677517466,26.826222692847317,302740918.33454764,0.0,150017158.8874161,32821828.312573083,105328974.00835958,229189603.3856461,6296461988.296348
47,2024-03-01,48.04598017609466,0.0,23.808452951750308,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,5.208902670920816,16.715962788021642,36.372840677517466,26.826222692847317,302740918.33454764,0.0,150017158.8874161,32821828.312573083,105328974.00835958,229189603.3856461,6296461988.296348
48,2024-03-01,48.04598017609466,0.0,23.808452951750308,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,5.208902670920816,16.715962788021642,36.372840677517466,26.826222692847317,302740918.33454764,0.0,150017158.8874161,32821828.312573083,105328974.00835958,229189603.3856461,6296461988.296348
49,2024-03-01,48.04598017609466,0.0,23.808452951750308,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,5.208902670920816,16.715962788021642,36.372840677517466,26.826222692847317,302740918.33454764,0.0,150017158.8874161,32821828.312573083,105328974.00835958,229189603.3856461,6296461988.296348
50,2024-03-01,48.04598017609466,0.0,23.808452951750308,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,5.208902670920816,16.715962788021642,36.372840677517466,26.826222692847317,302740918.33454764,0.0,150017158.8874161,32821828.312573083,105328974.00835958,229189603.3856461,6296461988.296348
51,2024-03-01,48.04598017609466,0.0,23.808452951750308,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,5.208902670920816,16.715962788021642,36.372840677517466,26.826222692847317,302740918.33454764,0.0,150017158.8874161,32821828.312573083,105328974.00835958,229189603.3856461,6296461988.296348
52,2024-03-01,48.04598017609466,0.0,23.808452951750308,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,5.208902670920816,16.715962788021642,36.372840677517466,26.826222692847317,302740918.33454764,0.0,150017158.8874161,32821828.312573083,105328974.00835958,229189603.3856461,6296461988.296348
53,2024-03-01,48.04598017609466,0.0,23.808452951750308,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,5.208902670920816,16.715962788021642,36.372840677517466,26.826222692847317,302740918.33454764,0.0,150017158.8874161,32821828.312573083,105328974.00835958,229189603.3856461,6296461988.296348
54,2024-03-01,48.04598017609466,0.0,23.808452951750308,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,5.208902670920816,16.715962788021642,36.372840677517466,26.826222692847317,302740918.33454764,0.0,150017158.8874161,32821828.312573083,105328974.00835958,229189603.3856461,6296461988.296348
55,2024-03-01,48.04598017609466,0.0,23.808452951750308,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,5.208902670920816,16.715962788021642,36.372840677517466,26.826222692847317,302740918.33454764,0.0,150017158.8874161,32821828.312573083,105328974.00835958,229189603.3856461,6296461988.296348
56,2024-03-01,48.04598017609466,0.0,23.808452951750308,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,5.208902670920816,16.715962788021642,36.372840677517466,26.826222692847317,302740918.33454764,0.0,150017158.8874161,32821828.312573083,105328974.00835958,229189603.3856461,6296461988.296348
57,2024-03-01,48.04598017609466,0.0,23.808452951750308,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,5.208902670920816,16.715962788021642,36.372840677517466,26.826222692847317,302740918.33454764,0.0,150017158.8874161,32821828.312573083,105328974.00835958,229189603.3856461,6296461988.296348
58,2024-03-01,48.04598017609466,0.0,23.808452951750308,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,5.208902670920816,16.715962788021642,36.372840677517466,26.826222692847317,302740918.33454764,0.0,150017158.8874161,32821828.312573083,105328974.00835958,229189603.3856461,6296461988.296348
59,2024-03-01,48.04598017609466,0.0,23.808452951750308,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,5.208902670920816,16.715962788021642,36.372840677517466,26.826222692847317,302740918.33454764,0.0,150017158.8874161,32821828.312573083,105328974.00835958,229189603.3856461,6296461988.296348
60,2024-04-01,26.215199270471725,1.1062490314918338,25.885943014172348,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.3779679400572123,10.9420332862217,31.531310964726107,21.911838615800832,165184660.82154095,6970692.776565867,163108985.3295318,2381628.129603517,68946862.4499187,198682899.98716286,6296461988.296348
61,2024-04-01,26.215199270471725,1.1062490314918338,25.885943014172348,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.3779679400572123,10.9420332862217,31.531310964726107,21.911838615800832,165184660.82154095,6970692.776565867,163108985.3295318,2381628.129603517,68946862.4499187,198682899.98716286,6296461988.296348
62,2024-04-01,26.215199270471725,1.1062490314918338,25.885943014172348,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.3779679400572123,10.9420332862217,31.531310964726107,21.911838615800832,165184660.82154095,6970692.776565867,163108985.3295318,2381628.129603517,68946862.4499187,198682899.98716286,6296461988.296348
63,2024-04-01,26.215199270471725,1.1062490314918338,25.885943014172348,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.3779679400572123,10.9420332862217,31.531310964726107,21.911838615800832,165184660.82154095,6970692.776565867,163108985.3295318,2381628.129603517,68946862.4499187,198682899.98716286,6296461988.296348
64,2024-04-01,26.215199270471725,1.1062490314918338,25.885943014172348,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.3779679400572123,10.9420332862217,31.531310964726107,21.911838615800832,165184660.82154095,6970692.776565867,163108985.3295318,2381628.129603517,68946862.4499187,198682899.98716286,6296461988.296348
65,2024-04-01,26.215199270471725,1.1062490314918338,25.885943014172348,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.3779679400572123,10.9420332862217,31.531310964726107,21.911838615800832,165184660.82154095,6970692.776565867,163108985.3295318,2381628.129603517,68946862.4499187,198682899.98716286,6296461988.296348
66,2024-04-01,26.215199270471725,1.1062490314918338,25.885943014172348,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.3779679400572123,10.9420332862217,31.531310964726107,21.911838615800832,165184660.82154095,6970692.776565867,163108985.3295318,2381628.129603517,68946862.4499187,198682899.98716286,6296461988.296348
67,2024-04-01,26.215199270471725,1.1062490314918338,25.885943014172348,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.3779679400572123,10.9420332862217,31.531310964726107,21.911838615800832,165184660.82154095,6970692.776565867,163108985.3295318,2381628.129603517,68946862.4499187,198682899.98716286,6296461988.296348
68,2024-04-01,26.215199270471725,1.1062490314918338,25.885943014172348,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.3779679400572123,10.9420332862217,31.531310964726107,21.911838615800832,165184660.82154095,6970692.776565867,163108985.3295318,2381628.129603517,68946862.4499187,198682899.98716286,6296461988.296348
69,2024-04-01,26.215199270471725,1.1062490314918338,25.885943014172348,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.3779679400572123,10.9420332862217,31.531310964726107,21.911838615800832,165184660.82154095,6970692.776565867,163108985.3295318,2381628.129603517,68946862.4499187,198682899.98716286,6296461988.296348
70,2024-04-01,26.215199270471725,1.1062490314918338,25.885943014172348,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.3779679400572123,10.9420332862217,31.531310964726107,21.911838615800832,165184660.82154095,6970692.776565867,163108985.3295318,2381628.129603517,68946862.4499187,198682899.98716286,6296461988.296348
71,2024-04-01,26.215199270471725,1.1062490314918338,25.885943014172348,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.3779679400572123,10.9420332862217,31.531310964726107,21.911838615800832,165184660.82154095,6970692.776565867,163108985.3295318,2381628.129603517,68946862.4499187,198682899.98716286,6296461988.296348
72,2024-04-01,26.215199270471725,1.1062490314918338,25.885943014172348,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.3779679400572123,10.9420332862217,31.531310964726107,21.911838615800832,165184660.82154095,6970692.776565867,163108985.3295318,2381628.129603517,68946862.4499187,198682899.98716286,6296461988.296348
73,2024-04-01,26.215199270471725,1.1062490314918338,25.885943014172348,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.3779679400572123,10.9420332862217,31.531310964726107,21.911838615800832,165184660.82154095,6970692.776565867,163108985.3295318,2381628.129603517,68946862.4499187,198682899.98716286,6296461988.296348
74,2024-04-01,26.215199270471725,1.1062490314918338,25.885943014172348,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.3779679400572123,10.9420332862217,31.531310964726107,21.911838615800832,165184660.82154095,6970692.776565867,163108985.3295318,2381628.129603517,68946862.4499187,198682899.98716286,6296461988.296348
75,2024-04-01,26.215199270471725,1.1062490314918338,25.885943014172348,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.3779679400572123,10.9420332862217,31.531310964726107,21.911838615800832,165184660.82154095,6970692.776565867,163108985.3295318,2381628.129603517,68946862.4499187,198682899.98716286,6296461988.296348
76,2024-04-01,26.215199270471725,1.1062490314918338,25.885943014172348,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.3779679400572123,10.9420332862217,31.531310964726107,21.911838615800832,165184660.82154095,6970692.776565867,163108985.3295318,2381628.129603517,68946862.4499187,198682899.98716286,6296461988.296348
77,2024-04-01,26.215199270471725,1.1062490314918338,25.885943014172348,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.3779679400572123,10.9420332862217,31.531310964726107,21.911838615800832,165184660.82154095,6970692.776565867,163108985.3295318,2381628.129603517,68946862.4499187,198682899.98716286,6296461988.296348
78,2024-04-01,26.215199270471725,1.1062490314918338,25.885943014172348,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.3779679400572123,10.9420332862217,31.531310964726107,21.911838615800832,165184660.82154095,6970692.776565867,163108985.3295318,2381628.129603517,68946862.4499187,198682899.98716286,6296461988.296348
79,2024-04-01,26.215199270471725,1.1062490314918338,25.885943014172348,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.3779679400572123,10.9420332862217,31.531310964726107,21.911838615800832,165184660.82154095,6970692.776565867,163108985.3295318,2381628.129603517,68946862.4499187,198682899.98716286,6296461988.296348
80,2024-05-01,17.31175015858992,2.8762475149860025,42.6506307605875,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.040534160259049906,3.275819587131892,21.356072786986363,10.750277192617174,109082872.04054087,18123801.427686967,268744183.0165869,255408.886023463,20641179.68697951,134567478.4310463,6296461988.296348
81,2024-05-01,17.31175015858992,2.8762475149860025,42.6506307605875,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.040534160259049906,3.275819587131892,21.356072786986363,10.750277192617174,109082872.04054087,18123801.427686967,268744183.0165869,255408.886023463,20641179.68697951,134567478.4310463,6296461988.296348
82,2024-05-01,17.31175015858992,2.8762475149860025,42.6506307605875,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.040534160259049906,3.275819587131892,21.356072786986363,10.750277192617174,109082872.04054087,18123801.427686967,268744183.0165869,255408.886023463,20641179.68697951,134567478.4310463,6296461988.296348
83,2024-05-01,17.31175015858992,2.8762475149860025,42.6506307605875,319.35773515405043,0.4720478558395938,59.49184004059152,33.83617368474966,11028.37516573812,0.040534160259049906,3.275819587131892,21.356072786986363,10.750277192617174,109082872.04054087,18123801.427686967,268744183.0165869,255408.886023463,20641179.68697951,134567478.4310463,6296461988.296348
