,Date,precip_and_snowmelt_input_San Rafael_mean,irrigation_San Rafael_mean,AET_San Rafael_mean,soil_thickness_San Rafael_mean,soil_porosity_San Rafael_mean,field_capacity_San Rafael_mean,wilting_point_San Rafael_mean,Geo_K_San Rafael_mean,Runoff_San Rafael_mean,Recharge_San Rafael_mean,Soil_Water_End_Of_Previous_Timestep_San Rafael_mean,Soil_Saturation_Percent_End_Of_Timestep_San Rafael_mean,precip_and_snowmelt_input_m3_San Rafael_sum,irrigation_m3_San Rafael_sum,AET_m3_San Rafael_sum,Runoff_m3_San Rafael_sum,Recharge_m3_San Rafael_sum,Soil_Water_End_Of_Previous_Timestep_m3_San Rafael_sum,San Rafael_area_m2
10,2024-01-01,23.90520279779391,0.0,8.294244613961473,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,1.8992798880437205,10.366579616687822,65.40325468016188,39.76928238544149,150555951.0700482,0.0,52237403.17737258,11961867.221464805,65289008.129026115,411905416.6427353,6296461988.296348
11,2024-01-01,23.90520279779391,0.0,8.294244613961473,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,1.8992798880437205,10.366579616687822,65.40325468016188,39.76928238544149,150555951.0700482,0.0,52237403.17737258,11961867.221464805,65289008.129026115,411905416.6427353,6296461988.296348
12,2024-01-01,23.90520279779391,0.0,8.294244613961473,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,1.8992798880437205,10.366579616687822,65.40325468016188,39.76928238544149,150555951.0700482,0.0,52237403.17737258,11961867.221464805,65289008.129026115,411905416.6427353,6296461988.296348
13,2024-01-01,23.90520279779391,0.0,8.294244613961473,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,1.8992798880437205,10.366579616687822,65.40325468016188,39.76928238544149,150555951.0700482,0.0,52237403.17737258,11961867.221464805,65289008.129026115,411905416.6427353,6296461988.296348
14,2024-01-01,23.90520279779391,0.0,8.294244613961473,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,1.8992798880437205,10.366579616687822,65.40325468016188,39.76928238544149,150555951.0700482,0.0,52237403.17737258,11961867.221464805,65289008.129026115,411905416.6427353,6296461988.296348
15,2024-01-01,23.90520279779391,0.0,8.294244613961473,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,1.8992798880437205,10.366579616687822,65.40325468016188,39.76928238544149,150555951.0700482,0.0,52237403.17737258,11961867.221464805,65289008.129026115,411905416.6427353,6296461988.305915
16,2024-01-01,23.90520279779391,0.0,8.294244613961473,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,1.8992798880437205,10.366579616687822,65.40325468016188,39.76928238544149,150555951.0700482,0.0,52237403.17737258,11961867.221464805,65289008.129026115,411905416.6427353,6296461988.296348
17,2024-01-01,23.90520279779391,0.0,8.294244613961473,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,1.8992798880437205,10.366579616687822,65.40325468016188,39.76928238544149,150555951.0700482,0.0,52237403.17737258,11961867.221464805,65289008.129026115,411905416.6427353,6296461988.296348
18,2024-01-01,23.90520279779391,0.0,8.294244613961473,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,1.8992798880437205,10.366579616687822,65.40325468016188,39.76928238544149,150555951.0700482,0.0,52237403.17737258,11961867.221464805,65289008.129026115,411905416.6427353,6296461988.305915
19,2024-01-01,23.90520279779391,0.0,8.294244613961473,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,1.8992798880437205,10.366579616687822,65.40325468016188,39.76928238544149,150555951.0700482,0.0,52237403.17737258,11961867.221464805,65289008.129026115,411905416.6427353,6296461988.296348
20,2024-02-01,39.53810989317521,0.0,9.484321164751783,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,3.818961574752055,20.331432824696275,71.39288038612848,45.47219598007089,249011428.36216047,0.0,59732394.64847062,24051989.902613614,128047886.07875021,449627659.1577962,6296461988.296348
21,2024-02-01,39.53810989317521,0.0,9.484321164751783,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,3.818961574752055,20.331432824696275,71.39288038612848,45.47219598007089,249011428.36216047,0.0,59732394.64847062,24051989.902613614,128047886.07875021,449627659.1577962,6296461988.296348
22,2024-02-01,39.53810989317521,0.0,9.484321164751783,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,3.818961574752055,20.331432824696275,71.39288038612848,45.47219598007089,249011428.36216047,0.0,59732394.64847062,24051989.902613614,128047886.07875021,449627659.1577962,6296461988.296348
23,2024-02-01,39.53810989317521,0.0,9.484321164751783,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,3.818961574752055,20.331432824696275,71.39288038612848,45.47219598007089,249011428.36216047,0.0,59732394.64847062,24051989.902613614,128047886.07875021,449627659.1577962,6296461988.296348
24,2024-02-01,39.53810989317521,0.0,9.484321164751783,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,3.818961574752055,20.331432824696275,71.39288038612848,45.47219598007089,249011428.36216047,0.0,59732394.64847062,24051989.902613614,128047886.07875021,449627659.1577962,6296461988.296348
25,2024-02-01,39.53810989317521,0.0,9.484321164751783,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,3.818961574752055,20.331432824696275,71.39288038612848,45.47219598007089,249011428.36216047,0.0,59732394.64847062,24051989.902613614,128047886.07875021,449627659.1577962,6296461988.305915
26,2024-02-01,39.53810989317521,0.0,9.484321164751783,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,3.818961574752055,20.331432824696275,71.39288038612848,45.47219598007089,249011428.36216047,0.0,59732394.64847062,24051989.902613614,128047886.07875021,449627659.1577962,6296461988.296348
27,2024-02-01,39.53810989317521,0.0,9.484321164751783,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,3.818961574752055,20.331432824696275,71.39288038612848,45.47219598007089,249011428.36216047,0.0,59732394.64847062,24051989.902613614,128047886.07875021,449627659.1577962,6296461988.296348
28,2024-02-01,39.53810989317521,0.0,9.484321164751783,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,3.818961574752055,20.331432824696275,71.39288038612848,45.47219598007089,249011428.36216047,0.0,59732394.64847062,24051989.902613614,128047886.07875021,449627659.1577962,6296461988.296348
29,2024-02-01,39.53810989317521,0.0,9.484321164751783,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,3.818961574752055,20.331432824696275,71.39288038612848,45.47219598007089,249011428.36216047,0.0,59732394.64847062,24051989.902613614,128047886.07875021,449627659.1577962,6296461988.296348
30,2024-02-01,39.53810989317521,0.0,9.484321164751783,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,3.818961574752055,20.331432824696275,71.39288038612848,45.47219598007089,249011428.36216047,0.0,59732394.64847062,24051989.902613614,128047886.07875021,449627659.1577962,6296461988.296348
31,2024-02-01,39.53810989317521,0.0,9.484321164751783,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,3.818961574752055,20.331432824696275,71.39288038612848,45.47219598007089,249011428.36216047,0.0,59732394.64847062,24051989.902613614,128047886.07875021,449627659.1577962,6296461988.296348
32,2024-02-01,39.53810989317521,0.0,9.484321164751783,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,3.818961574752055,20.331432824696275,71.39288038612848,45.47219598007089,249011428.36216047,0.0,59732394.64847062,24051989.902613614,128047886.07875021,449627659.1577962,6296461988.296348
33,2024-02-01,39.53810989317521,0.0,9.484321164751783,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,3.818961574752055,20.331432824696275,71.39288038612848,45.47219598007089,249011428.36216047,0.0,59732394.64847062,24051989.902613614,128047886.07875021,449627659.1577962,6296461988.305915
34,2024-02-01,39.53810989317521,0.0,9.484321164751783,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,3.818961574752055,20.331432824696275,71.39288038612848,45.47219598007089,249011428.36216047,0.0,59732394.64847062,24051989.902613614,128047886.07875021,449627659.1577962,6296461988.296348
35,2024-02-01,39.53810989317521,0.0,9.484321164751783,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,3.818961574752055,20.331432824696275,71.39288038612848,45.47219598007089,249011428.36216047,0.0,59732394.64847062,24051989.902613614,128047886.07875021,449627659.1577962,6296461988.305915
36,2024-02-01,39.53810989317521,0.0,9.484321164751783,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,3.818961574752055,20.331432824696275,71.39288038612848,45.47219598007089,249011428.36216047,0.0,59732394.64847062,24051989.902613614,128047886.07875021,449627659.1577962,6296461988.296348
37,2024-02-01,39.53810989317521,0.0,9.484321164751783,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,3.818961574752055,20.331432824696275,71.39288038612848,45.47219598007089,249011428.36216047,0.0,59732394.64847062,24051989.902613614,128047886.07875021,449627659.1577962,6296461988.296348
38,2024-02-01,39.53810989317521,0.0,9.484321164751783,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,3.818961574752055,20.331432824696275,71.39288038612848,45.47219598007089,249011428.36216047,0.0,59732394.64847062,24051989.902613614,128047886.07875021,449627659.1577962,6296461988.296348
39,2024-02-01,39.53810989317521,0.0,9.484321164751783,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,3.818961574752055,20.331432824696275,71.39288038612848,45.47219598007089,249011428.36216047,0.0,59732394.64847062,24051989.902613614,128047886.07875021,449627659.1577962,6296461988.296348
40,2024-03-01,45.2738455375839,0.0,11.471638669544589,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.047194346240802,23.884572217997462,76.34178830758168,48.83237675635471,285134959.00276095,0.0,72248385.25054899,31787248.4932531,150425706.68143713,480795472.771889,6296461988.305915
41,2024-03-01,45.2738455375839,0.0,11.471638669544589,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.047194346240802,23.884572217997462,76.34178830758168,48.83237675635471,285134959.00276095,0.0,72248385.25054899,31787248.4932531,150425706.68143713,480795472.771889,6296461988.296348
42,2024-03-01,45.2738455375839,0.0,11.471638669544589,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.047194346240802,23.884572217997462,76.34178830758168,48.83237675635471,285134959.00276095,0.0,72248385.25054899,31787248.4932531,150425706.68143713,480795472.771889,6296461988.296348
43,2024-03-01,45.2738455375839,0.0,11.471638669544589,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.047194346240802,23.884572217997462,76.34178830758168,48.83237675635471,285134959.00276095,0.0,72248385.25054899,31787248.4932531,150425706.68143713,480795472.771889,6296461988.296348
44,2024-03-01,45.2738455375839,0.0,11.471638669544589,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.047194346240802,23.884572217997462,76.34178830758168,48.83237675635471,285134959.00276095,0.0,72248385.25054899,31787248.4932531,150425706.68143713,480795472.771889,6296461988.296348
45,2024-03-01,45.2738455375839,0.0,11.471638669544589,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.047194346240802,23.884572217997462,76.34178830758168,48.83237675635471,285134959.00276095,0.0,72248385.25054899,31787248.4932531,150425706.68143713,480795472.771889,6296461988.305915
46,2024-03-01,45.2738455375839,0.0,11.471638669544589,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.047194346240802,23.884572217997462,76.34178830758168,48.83237675635471,285134959.00276095,0.0,72248385.25054899,31787248.4932531,150425706.68143713,480795472.771889,6296461988.296348
47,2024-03-01,45.2738455375839,0.0,11.471638669544589,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.047194346240802,23.884572217997462,76.34178830758168,48.83237675635471,285134959.00276095,0.0,72248385.25054899,31787248.4932531,150425706.68143713,480795472.771889,6296461988.296348
48,2024-03-01,45.2738455375839,0.0,11.471638669544589,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.047194346240802,23.884572217997462,76.34178830758168,48.83237675635471,285134959.00276095,0.0,72248385.25054899,31787248.4932531,150425706.68143713,480795472.771889,6296461988.296348
49,2024-03-01,45.2738455375839,0.0,11.471638669544589,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.047194346240802,23.884572217997462,76.34178830758168,48.83237675635471,285134959.00276095,0.0,72248385.25054899,31787248.4932531,150425706.68143713,480795472.771889,6296461988.305915
50,2024-03-01,45.2738455375839,0.0,11.471638669544589,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.047194346240802,23.884572217997462,76.34178830758168,48.83237675635471,285134959.00276095,0.0,72248385.25054899,31787248.4932531,150425706.68143713,480795472.771889,6296461988.296348
51,2024-03-01,45.2738455375839,0.0,11.471638669544589,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.047194346240802,23.884572217997462,76.34178830758168,48.83237675635471,285134959.00276095,0.0,72248385.25054899,31787248.4932531,150425706.68143713,480795472.771889,6296461988.296348
52,2024-03-01,45.2738455375839,0.0,11.471638669544589,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.047194346240802,23.884572217997462,76.34178830758168,48.83237675635471,285134959.00276095,0.0,72248385.25054899,31787248.4932531,150425706.68143713,480795472.771889,6296461988.296348
53,2024-03-01,45.2738455375839,0.0,11.471638669544589,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.047194346240802,23.884572217997462,76.34178830758168,48.83237675635471,285134959.00276095,0.0,72248385.25054899,31787248.4932531,150425706.68143713,480795472.771889,6296461988.296348
54,2024-03-01,45.2738455375839,0.0,11.471638669544589,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.047194346240802,23.884572217997462,76.34178830758168,48.83237675635471,285134959.00276095,0.0,72248385.25054899,31787248.4932531,150425706.68143713,480795472.771889,6296461988.296348
55,2024-03-01,45.2738455375839,0.0,11.471638669544589,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.047194346240802,23.884572217997462,76.34178830758168,48.83237675635471,285134959.00276095,0.0,72248385.25054899,31787248.4932531,150425706.68143713,480795472.771889,6296461988.296348
56,2024-03-01,45.2738455375839,0.0,11.471638669544589,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.047194346240802,23.884572217997462,76.34178830758168,48.83237675635471,285134959.00276095,0.0,72248385.25054899,31787248.4932531,150425706.68143713,480795472.771889,6296461988.296348
57,2024-03-01,45.2738455375839,0.0,11.471638669544589,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.047194346240802,23.884572217997462,76.34178830758168,48.83237675635471,285134959.00276095,0.0,72248385.25054899,31787248.4932531,150425706.68143713,480795472.771889,6296461988.296348
58,2024-03-01,45.2738455375839,0.0,11.471638669544589,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.047194346240802,23.884572217997462,76.34178830758168,48.83237675635471,285134959.00276095,0.0,72248385.25054899,31787248.4932531,150425706.68143713,480795472.771889,6296461988.296348
59,2024-03-01,45.2738455375839,0.0,11.471638669544589,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.047194346240802,23.884572217997462,76.34178830758168,48.83237675635471,285134959.00276095,0.0,72248385.25054899,31787248.4932531,150425706.68143713,480795472.771889,6296461988.296348
60,2024-04-01,22.823992207545043,0.8573608473269935,16.8051239425668,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.46383469685557494,13.071693611284385,70.77919174641231,42.972180112869,143746334.51334766,5399757.710807156,105838709.62549017,2921282.4551347555,82326105.4751625,445762458.7484575,6296461988.296348
61,2024-04-01,22.823992207545043,0.8573608473269935,16.8051239425668,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.46383469685557494,13.071693611284385,70.77919174641231,42.972180112869,143746334.51334766,5399757.710807156,105838709.62549017,2921282.4551347555,82326105.4751625,445762458.7484575,6296461988.296348
62,2024-04-01,22.823992207545043,0.8573608473269935,16.8051239425668,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.46383469685557494,13.071693611284385,70.77919174641231,42.972180112869,143746334.51334766,5399757.710807156,105838709.62549017,2921282.4551347555,82326105.4751625,445762458.7484575,6296461988.296348
63,2024-04-01,22.823992207545043,0.8573608473269935,16.8051239425668,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.46383469685557494,13.071693611284385,70.77919174641231,42.972180112869,143746334.51334766,5399757.710807156,105838709.62549017,2921282.4551347555,82326105.4751625,445762458.7484575,6296461988.296348
64,2024-04-01,22.823992207545043,0.8573608473269935,16.8051239425668,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.46383469685557494,13.071693611284385,70.77919174641231,42.972180112869,143746334.51334766,5399757.710807156,105838709.62549017,2921282.4551347555,82326105.4751625,445762458.7484575,6296461988.296348
65,2024-04-01,22.823992207545043,0.8573608473269935,16.8051239425668,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.46383469685557494,13.071693611284385,70.77919174641231,42.972180112869,143746334.51334766,5399757.710807156,105838709.62549017,2921282.4551347555,82326105.4751625,445762458.7484575,6296461988.296348
66,2024-04-01,22.823992207545043,0.8573608473269935,16.8051239425668,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.46383469685557494,13.071693611284385,70.77919174641231,42.972180112869,143746334.51334766,5399757.710807156,105838709.62549017,2921282.4551347555,82326105.4751625,445762458.7484575,6296461988.296348
67,2024-04-01,22.823992207545043,0.8573608473269935,16.8051239425668,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.46383469685557494,13.071693611284385,70.77919174641231,42.972180112869,143746334.51334766,5399757.710807156,105838709.62549017,2921282.4551347555,82326105.4751625,445762458.7484575,6296461988.296348
68,2024-04-01,22.823992207545043,0.8573608473269935,16.8051239425668,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.46383469685557494,13.071693611284385,70.77919174641231,42.972180112869,143746334.51334766,5399757.710807156,105838709.62549017,2921282.4551347555,82326105.4751625,445762458.7484575,6296461988.296348
69,2024-04-01,22.823992207545043,0.8573608473269935,16.8051239425668,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.46383469685557494,13.071693611284385,70.77919174641231,42.972180112869,143746334.51334766,5399757.710807156,105838709.62549017,2921282.4551347555,82326105.4751625,445762458.7484575,6296461988.305915
70,2024-04-01,22.823992207545043,0.8573608473269935,16.8051239425668,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.46383469685557494,13.071693611284385,70.77919174641231,42.972180112869,143746334.51334766,5399757.710807156,105838709.62549017,2921282.4551347555,82326105.4751625,445762458.7484575,6296461988.296348
71,2024-04-01,22.823992207545043,0.8573608473269935,16.8051239425668,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.46383469685557494,13.071693611284385,70.77919174641231,42.972180112869,143746334.51334766,5399757.710807156,105838709.62549017,2921282.4551347555,82326105.4751625,445762458.7484575,6296461988.296348
72,2024-04-01,22.823992207545043,0.8573608473269935,16.8051239425668,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.46383469685557494,13.071693611284385,70.77919174641231,42.972180112869,143746334.51334766,5399757.710807156,105838709.62549017,2921282.4551347555,82326105.4751625,445762458.7484575,6296461988.296348
73,2024-04-01,22.823992207545043,0.8573608473269935,16.8051239425668,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.46383469685557494,13.071693611284385,70.77919174641231,42.972180112869,143746334.51334766,5399757.710807156,105838709.62549017,2921282.4551347555,82326105.4751625,445762458.7484575,6296461988.296348
74,2024-04-01,22.823992207545043,0.8573608473269935,16.8051239425668,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.46383469685557494,13.071693611284385,70.77919174641231,42.972180112869,143746334.51334766,5399757.710807156,105838709.62549017,2921282.4551347555,82326105.4751625,445762458.7484575,6296461988.296348
75,2024-04-01,22.823992207545043,0.8573608473269935,16.8051239425668,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.46383469685557494,13.071693611284385,70.77919174641231,42.972180112869,143746334.51334766,5399757.710807156,105838709.62549017,2921282.4551347555,82326105.4751625,445762458.7484575,6296461988.296348
76,2024-04-01,22.823992207545043,0.8573608473269935,16.8051239425668,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.46383469685557494,13.071693611284385,70.77919174641231,42.972180112869,143746334.51334766,5399757.710807156,105838709.62549017,2921282.4551347555,82326105.4751625,445762458.7484575,6296461988.305915
77,2024-04-01,22.823992207545043,0.8573608473269935,16.8051239425668,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.46383469685557494,13.071693611284385,70.77919174641231,42.972180112869,143746334.51334766,5399757.710807156,105838709.62549017,2921282.4551347555,82326105.4751625,445762458.7484575,6296461988.296348
78,2024-04-01,22.823992207545043,0.8573608473269935,16.8051239425668,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.46383469685557494,13.071693611284385,70.77919174641231,42.972180112869,143746334.51334766,5399757.710807156,105838709.62549017,2921282.4551347555,82326105.4751625,445762458.7484575,6296461988.296348
79,2024-04-01,22.823992207545043,0.8573608473269935,16.8051239425668,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.46383469685557494,13.071693611284385,70.77919174641231,42.972180112869,143746334.51334766,5399757.710807156,105838709.62549017,2921282.4551347555,82326105.4751625,445762458.7484575,6296461988.305915
80,2024-05-01,16.425601173698176,2.229138217963011,25.479494845222618,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.571141409272726,4.616407139692418,61.95657545293472,35.18182610624248,103449075.1278636,14039370.142026754,160469932.4291688,3597134.2004176993,29074229.38606076,390198174.36361927,6296461988.305915
81,2024-05-01,16.425601173698176,2.229138217963011,25.479494845222618,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.571141409272726,4.616407139692418,61.95657545293472,35.18182610624248,103449075.1278636,14039370.142026754,160469932.4291688,3597134.2004176993,29074229.38606076,390198174.36361927,6296461988.296348
82,2024-05-01,16.425601173698176,2.229138217963011,25.479494845222618,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.571141409272726,4.616407139692418,61.95657545293472,35.18182610624248,103449075.1278636,14039370.142026754,160469932.4291688,3597134.2004176993,29074229.38606076,390198174.36361927,6296461988.296348
83,2024-05-01,16.425601173698176,2.229138217963011,25.479494845222618,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.571141409272726,4.616407139692418,61.95657545293472,35.18182610624248,103449075.1278636,14039370.142026754,160469932.4291688,3597134.2004176993,29074229.38606076,390198174.36361927,6296461988.296348
