,Date,precip_and_snowmelt_input_San Rafael_mean,irrigation_San Rafael_mean,AET_San Rafael_mean,soil_thickness_San Rafael_mean,soil_porosity_San Rafael_mean,field_capacity_San Rafael_mean,wilting_point_San Rafael_mean,Geo_K_San Rafael_mean,Runoff_San Rafael_mean,Recharge_San Rafael_mean,Soil_Water_End_Of_Previous_Timestep_San Rafael_mean,Soil_Saturation_Percent_End_Of_Timestep_San Rafael_mean,precip_and_snowmelt_input_m3_San Rafael_sum,irrigation_m3_San Rafael_sum,AET_m3_San Rafael_sum,Runoff_m3_San Rafael_sum,Recharge_m3_San Rafael_sum,Soil_Water_End_Of_Previous_Timestep_m3_San Rafael_sum,San Rafael_area_m2
14,2024-01-01,23.90520279779391,0.0,5.40538402756365,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,2.5324232910533326,12.457735326864485,56.42718188327635,33.96924915299624,150555951.0700482,0.0,34043002.994274504,15949460.716691675,78459296.04450472,355371872.26727974,6296461988.296348
15,2024-01-01,23.90520279779391,0.0,5.40538402756365,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,2.5324232910533326,12.457735326864485,56.42718188327635,33.96924915299624,150555951.0700482,0.0,34043002.994274504,15949460.716691675,78459296.04450472,355371872.26727974,6296461988.296348
16,2024-01-01,23.90520279779391,0.0,5.40538402756365,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,2.5324232910533326,12.457735326864485,56.42718188327635,33.96924915299624,150555951.0700482,0.0,34043002.994274504,15949460.716691675,78459296.04450472,355371872.26727974,6296461988.305915
17,2024-01-01,23.90520279779391,0.0,5.40538402756365,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,2.5324232910533326,12.457735326864485,56.42718188327635,33.96924915299624,150555951.0700482,0.0,34043002.994274504,15949460.716691675,78459296.04450472,355371872.26727974,6296461988.296348
18,2024-01-01,23.90520279779391,0.0,5.40538402756365,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,2.5324232910533326,12.457735326864485,56.42718188327635,33.96924915299624,150555951.0700482,0.0,34043002.994274504,15949460.716691675,78459296.04450472,355371872.26727974,6296461988.305915
19,2024-01-01,23.90520279779391,0.0,5.40538402756365,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,2.5324232910533326,12.457735326864485,56.42718188327635,33.96924915299624,150555951.0700482,0.0,34043002.994274504,15949460.716691675,78459296.04450472,355371872.26727974,6296461988.305915
20,2024-02-01,39.53810989317521,0.0,7.653899263986273,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.394994253111994,18.304501514059837,65.7185977141725,43.123518230135886,249011428.36216047,0.0,48204029.67310591,27679621.82485478,115282373.58628309,413889275.0351717,6296461988.296348
21,2024-02-01,39.53810989317521,0.0,7.653899263986273,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.394994253111994,18.304501514059837,65.7185977141725,43.123518230135886,249011428.36216047,0.0,48204029.67310591,27679621.82485478,115282373.58628309,413889275.0351717,6296461988.296348
22,2024-02-01,39.53810989317521,0.0,7.653899263986273,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.394994253111994,18.304501514059837,65.7185977141725,43.123518230135886,249011428.36216047,0.0,48204029.67310591,27679621.82485478,115282373.58628309,413889275.0351717,6296461988.296348
23,2024-02-01,39.53810989317521,0.0,7.653899263986273,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.394994253111994,18.304501514059837,65.7185977141725,43.123518230135886,249011428.36216047,0.0,48204029.67310591,27679621.82485478,115282373.58628309,413889275.0351717,6296461988.296348
24,2024-02-01,39.53810989317521,0.0,7.653899263986273,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.394994253111994,18.304501514059837,65.7185977141725,43.123518230135886,249011428.36216047,0.0,48204029.67310591,27679621.82485478,115282373.58628309,413889275.0351717,6296461988.296348
25,2024-02-01,39.53810989317521,0.0,7.653899263986273,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.394994253111994,18.304501514059837,65.7185977141725,43.123518230135886,249011428.36216047,0.0,48204029.67310591,27679621.82485478,115282373.58628309,413889275.0351717,6296461988.296348
26,2024-02-01,39.53810989317521,0.0,7.653899263986273,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.394994253111994,18.304501514059837,65.7185977141725,43.123518230135886,249011428.36216047,0.0,48204029.67310591,27679621.82485478,115282373.58628309,413889275.0351717,6296461988.296348
27,2024-02-01,39.53810989317521,0.0,7.653899263986273,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.394994253111994,18.304501514059837,65.7185977141725,43.123518230135886,249011428.36216047,0.0,48204029.67310591,27679621.82485478,115282373.58628309,413889275.0351717,6296461988.296348
28,2024-02-01,39.53810989317521,0.0,7.653899263986273,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.394994253111994,18.304501514059837,65.7185977141725,43.123518230135886,249011428.36216047,0.0,48204029.67310591,27679621.82485478,115282373.58628309,413889275.0351717,6296461988.305915
29,2024-02-01,39.53810989317521,0.0,7.653899263986273,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.394994253111994,18.304501514059837,65.7185977141725,43.123518230135886,249011428.36216047,0.0,48204029.67310591,27679621.82485478,115282373.58628309,413889275.0351717,6296461988.296348
30,2024-02-01,39.53810989317521,0.0,7.653899263986273,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.394994253111994,18.304501514059837,65.7185977141725,43.123518230135886,249011428.36216047,0.0,48204029.67310591,27679621.82485478,115282373.58628309,413889275.0351717,6296461988.296348
31,2024-02-01,39.53810989317521,0.0,7.653899263986273,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.394994253111994,18.304501514059837,65.7185977141725,43.123518230135886,249011428.36216047,0.0,48204029.67310591,27679621.82485478,115282373.58628309,413889275.0351717,6296461988.305915
32,2024-02-01,39.53810989317521,0.0,7.653899263986273,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.394994253111994,18.304501514059837,65.7185977141725,43.123518230135886,249011428.36216047,0.0,48204029.67310591,27679621.82485478,115282373.58628309,413889275.0351717,6296461988.296348
33,2024-02-01,39.53810989317521,0.0,7.653899263986273,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.394994253111994,18.304501514059837,65.7185977141725,43.123518230135886,249011428.36216047,0.0,48204029.67310591,27679621.82485478,115282373.58628309,413889275.0351717,6296461988.305915
34,2024-02-01,39.53810989317521,0.0,7.653899263986273,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.394994253111994,18.304501514059837,65.7185977141725,43.123518230135886,249011428.36216047,0.0,48204029.67310591,27679621.82485478,115282373.58628309,413889275.0351717,6296461988.296348
35,2024-02-01,39.53810989317521,0.0,7.653899263986273,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.394994253111994,18.304501514059837,65.7185977141725,43.123518230135886,249011428.36216047,0.0,48204029.67310591,27679621.82485478,115282373.58628309,413889275.0351717,6296461988.296348
36,2024-02-01,39.53810989317521,0.0,7.653899263986273,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.394994253111994,18.304501514059837,65.7185977141725,43.123518230135886,249011428.36216047,0.0,48204029.67310591,27679621.82485478,115282373.58628309,413889275.0351717,6296461988.296348
37,2024-02-01,39.53810989317521,0.0,7.653899263986273,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.394994253111994,18.304501514059837,65.7185977141725,43.123518230135886,249011428.36216047,0.0,48204029.67310591,27679621.82485478,115282373.58628309,413889275.0351717,6296461988.296348
38,2024-02-01,39.53810989317521,0.0,7.653899263986273,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.394994253111994,18.304501514059837,65.7185977141725,43.123518230135886,249011428.36216047,0.0,48204029.67310591,27679621.82485478,115282373.58628309,413889275.0351717,6296461988.296348
39,2024-02-01,39.53810989317521,0.0,7.653899263986273,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.394994253111994,18.304501514059837,65.7185977141725,43.123518230135886,249011428.36216047,0.0,48204029.67310591,27679621.82485478,115282373.58628309,413889275.0351717,6296461988.296348
40,2024-03-01,45.2738455375839,0.0,14.60323631537317,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.902033299685186,20.685062627202136,70.42141680262355,45.98328529173943,285134959.00276095,0.0,91971437.38860393,37170554.25744791,130274995.35211563,443507633.4355826,6296461988.296348
41,2024-03-01,45.2738455375839,0.0,14.60323631537317,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.902033299685186,20.685062627202136,70.42141680262355,45.98328529173943,285134959.00276095,0.0,91971437.38860393,37170554.25744791,130274995.35211563,443507633.4355826,6296461988.296348
42,2024-03-01,45.2738455375839,0.0,14.60323631537317,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.902033299685186,20.685062627202136,70.42141680262355,45.98328529173943,285134959.00276095,0.0,91971437.38860393,37170554.25744791,130274995.35211563,443507633.4355826,6296461988.296348
43,2024-03-01,45.2738455375839,0.0,14.60323631537317,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.902033299685186,20.685062627202136,70.42141680262355,45.98328529173943,285134959.00276095,0.0,91971437.38860393,37170554.25744791,130274995.35211563,443507633.4355826,6296461988.296348
44,2024-03-01,45.2738455375839,0.0,14.60323631537317,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.902033299685186,20.685062627202136,70.42141680262355,45.98328529173943,285134959.00276095,0.0,91971437.38860393,37170554.25744791,130274995.35211563,443507633.4355826,6296461988.296348
45,2024-03-01,45.2738455375839,0.0,14.60323631537317,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.902033299685186,20.685062627202136,70.42141680262355,45.98328529173943,285134959.00276095,0.0,91971437.38860393,37170554.25744791,130274995.35211563,443507633.4355826,6296461988.305915
46,2024-03-01,45.2738455375839,0.0,14.60323631537317,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.902033299685186,20.685062627202136,70.42141680262355,45.98328529173943,285134959.00276095,0.0,91971437.38860393,37170554.25744791,130274995.35211563,443507633.4355826,6296461988.296348
47,2024-03-01,45.2738455375839,0.0,14.60323631537317,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.902033299685186,20.685062627202136,70.42141680262355,45.98328529173943,285134959.00276095,0.0,91971437.38860393,37170554.25744791,130274995.35211563,443507633.4355826,6296461988.296348
48,2024-03-01,45.2738455375839,0.0,14.60323631537317,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.902033299685186,20.685062627202136,70.42141680262355,45.98328529173943,285134959.00276095,0.0,91971437.38860393,37170554.25744791,130274995.35211563,443507633.4355826,6296461988.296348
49,2024-03-01,45.2738455375839,0.0,14.60323631537317,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.902033299685186,20.685062627202136,70.42141680262355,45.98328529173943,285134959.00276095,0.0,91971437.38860393,37170554.25744791,130274995.35211563,443507633.4355826,6296461988.296348
50,2024-03-01,45.2738455375839,0.0,14.60323631537317,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.902033299685186,20.685062627202136,70.42141680262355,45.98328529173943,285134959.00276095,0.0,91971437.38860393,37170554.25744791,130274995.35211563,443507633.4355826,6296461988.305915
51,2024-03-01,45.2738455375839,0.0,14.60323631537317,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.902033299685186,20.685062627202136,70.42141680262355,45.98328529173943,285134959.00276095,0.0,91971437.38860393,37170554.25744791,130274995.35211563,443507633.4355826,6296461988.296348
52,2024-03-01,45.2738455375839,0.0,14.60323631537317,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.902033299685186,20.685062627202136,70.42141680262355,45.98328529173943,285134959.00276095,0.0,91971437.38860393,37170554.25744791,130274995.35211563,443507633.4355826,6296461988.296348
53,2024-03-01,45.2738455375839,0.0,14.60323631537317,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.902033299685186,20.685062627202136,70.42141680262355,45.98328529173943,285134959.00276095,0.0,91971437.38860393,37170554.25744791,130274995.35211563,443507633.4355826,6296461988.296348
54,2024-03-01,45.2738455375839,0.0,14.60323631537317,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.902033299685186,20.685062627202136,70.42141680262355,45.98328529173943,285134959.00276095,0.0,91971437.38860393,37170554.25744791,130274995.35211563,443507633.4355826,6296461988.296348
55,2024-03-01,45.2738455375839,0.0,14.60323631537317,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.902033299685186,20.685062627202136,70.42141680262355,45.98328529173943,285134959.00276095,0.0,91971437.38860393,37170554.25744791,130274995.35211563,443507633.4355826,6296461988.296348
56,2024-03-01,45.2738455375839,0.0,14.60323631537317,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.902033299685186,20.685062627202136,70.42141680262355,45.98328529173943,285134959.00276095,0.0,91971437.38860393,37170554.25744791,130274995.35211563,443507633.4355826,6296461988.296348
57,2024-03-01,45.2738455375839,0.0,14.60323631537317,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.902033299685186,20.685062627202136,70.42141680262355,45.98328529173943,285134959.00276095,0.0,91971437.38860393,37170554.25744791,130274995.35211563,443507633.4355826,6296461988.305915
58,2024-03-01,45.2738455375839,0.0,14.60323631537317,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.902033299685186,20.685062627202136,70.42141680262355,45.98328529173943,285134959.00276095,0.0,91971437.38860393,37170554.25744791,130274995.35211563,443507633.4355826,6296461988.296348
59,2024-03-01,45.2738455375839,0.0,14.60323631537317,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.902033299685186,20.685062627202136,70.42141680262355,45.98328529173943,285134959.00276095,0.0,91971437.38860393,37170554.25744791,130274995.35211563,443507633.4355826,6296461988.296348
60,2024-04-01,22.823992207545043,0.8573608473269935,18.016959150567768,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.43713473362702154,12.521802972225624,65.13478010460756,40.42335331996615,143746334.51334766,5399757.710807156,113471365.79810993,2753009.138628968,78862770.29725298,410212323.95531625,6296461988.296348
61,2024-04-01,22.823992207545043,0.8573608473269935,18.016959150567768,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.43713473362702154,12.521802972225624,65.13478010460756,40.42335331996615,143746334.51334766,5399757.710807156,113471365.79810993,2753009.138628968,78862770.29725298,410212323.95531625,6296461988.296348
62,2024-04-01,22.823992207545043,0.8573608473269935,18.016959150567768,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.43713473362702154,12.521802972225624,65.13478010460756,40.42335331996615,143746334.51334766,5399757.710807156,113471365.79810993,2753009.138628968,78862770.29725298,410212323.95531625,6296461988.305915
63,2024-04-01,22.823992207545043,0.8573608473269935,18.016959150567768,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.43713473362702154,12.521802972225624,65.13478010460756,40.42335331996615,143746334.51334766,5399757.710807156,113471365.79810993,2753009.138628968,78862770.29725298,410212323.95531625,6296461988.296348
64,2024-04-01,22.823992207545043,0.8573608473269935,18.016959150567768,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.43713473362702154,12.521802972225624,65.13478010460756,40.42335331996615,143746334.51334766,5399757.710807156,113471365.79810993,2753009.138628968,78862770.29725298,410212323.95531625,6296461988.296348
65,2024-04-01,22.823992207545043,0.8573608473269935,18.016959150567768,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.43713473362702154,12.521802972225624,65.13478010460756,40.42335331996615,143746334.51334766,5399757.710807156,113471365.79810993,2753009.138628968,78862770.29725298,410212323.95531625,6296461988.296348
66,2024-04-01,22.823992207545043,0.8573608473269935,18.016959150567768,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.43713473362702154,12.521802972225624,65.13478010460756,40.42335331996615,143746334.51334766,5399757.710807156,113471365.79810993,2753009.138628968,78862770.29725298,410212323.95531625,6296461988.296348
67,2024-04-01,22.823992207545043,0.8573608473269935,18.016959150567768,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.43713473362702154,12.521802972225624,65.13478010460756,40.42335331996615,143746334.51334766,5399757.710807156,113471365.79810993,2753009.138628968,78862770.29725298,410212323.95531625,6296461988.296348
68,2024-04-01,22.823992207545043,0.8573608473269935,18.016959150567768,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.43713473362702154,12.521802972225624,65.13478010460756,40.42335331996615,143746334.51334766,5399757.710807156,113471365.79810993,2753009.138628968,78862770.29725298,410212323.95531625,6296461988.296348
69,2024-04-01,22.823992207545043,0.8573608473269935,18.016959150567768,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.43713473362702154,12.521802972225624,65.13478010460756,40.42335331996615,143746334.51334766,5399757.710807156,113471365.79810993,2753009.138628968,78862770.29725298,410212323.95531625,6296461988.296348
70,2024-04-01,22.823992207545043,0.8573608473269935,18.016959150567768,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.43713473362702154,12.521802972225624,65.13478010460756,40.42335331996615,143746334.51334766,5399757.710807156,113471365.79810993,2753009.138628968,78862770.29725298,410212323.95531625,6296461988.296348
71,2024-04-01,22.823992207545043,0.8573608473269935,18.016959150567768,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.43713473362702154,12.521802972225624,65.13478010460756,40.42335331996615,143746334.51334766,5399757.710807156,113471365.79810993,2753009.138628968,78862770.29725298,410212323.95531625,6296461988.296348
72,2024-04-01,22.823992207545043,0.8573608473269935,18.016959150567768,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.43713473362702154,12.521802972225624,65.13478010460756,40.42335331996615,143746334.51334766,5399757.710807156,113471365.79810993,2753009.138628968,78862770.29725298,410212323.95531625,6296461988.296348
73,2024-04-01,22.823992207545043,0.8573608473269935,18.016959150567768,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.43713473362702154,12.521802972225624,65.13478010460756,40.42335331996615,143746334.51334766,5399757.710807156,113471365.79810993,2753009.138628968,78862770.29725298,410212323.95531625,6296461988.296348
74,2024-04-01,22.823992207545043,0.8573608473269935,18.016959150567768,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.43713473362702154,12.521802972225624,65.13478010460756,40.42335331996615,143746334.51334766,5399757.710807156,113471365.79810993,2753009.138628968,78862770.29725298,410212323.95531625,6296461988.296348
75,2024-04-01,22.823992207545043,0.8573608473269935,18.016959150567768,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.43713473362702154,12.521802972225624,65.13478010460756,40.42335331996615,143746334.51334766,5399757.710807156,113471365.79810993,2753009.138628968,78862770.29725298,410212323.95531625,6296461988.296348
76,2024-04-01,22.823992207545043,0.8573608473269935,18.016959150567768,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.43713473362702154,12.521802972225624,65.13478010460756,40.42335331996615,143746334.51334766,5399757.710807156,113471365.79810993,2753009.138628968,78862770.29725298,410212323.95531625,6296461988.305915
77,2024-04-01,22.823992207545043,0.8573608473269935,18.016959150567768,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.43713473362702154,12.521802972225624,65.13478010460756,40.42335331996615,143746334.51334766,5399757.710807156,113471365.79810993,2753009.138628968,78862770.29725298,410212323.95531625,6296461988.296348
78,2024-04-01,22.823992207545043,0.8573608473269935,18.016959150567768,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.43713473362702154,12.521802972225624,65.13478010460756,40.42335331996615,143746334.51334766,5399757.710807156,113471365.79810993,2753009.138628968,78862770.29725298,410212323.95531625,6296461988.305915
79,2024-04-01,22.823992207545043,0.8573608473269935,18.016959150567768,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.43713473362702154,12.521802972225624,65.13478010460756,40.42335331996615,143746334.51334766,5399757.710807156,113471365.79810993,2753009.138628968,78862770.29725298,410212323.95531625,6296461988.296348
80,2024-05-01,16.425601173698176,2.229138217963011,23.76129827995336,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.2188715943309237,5.127464278787166,58.08113111099339,33.97589038203214,103449075.1278636,14039370.142026754,149649539.82567072,1378479.9487660823,32292912.15420817,365788408.05162024,6296461988.296348
81,2024-05-01,16.425601173698176,2.229138217963011,23.76129827995336,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.2188715943309237,5.127464278787166,58.08113111099339,33.97589038203214,103449075.1278636,14039370.142026754,149649539.82567072,1378479.9487660823,32292912.15420817,365788408.05162024,6296461988.296348
82,2024-05-01,16.425601173698176,2.229138217963011,23.76129827995336,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.2188715943309237,5.127464278787166,58.08113111099339,33.97589038203214,103449075.1278636,14039370.142026754,149649539.82567072,1378479.9487660823,32292912.15420817,365788408.05162024,6296461988.296348
83,2024-05-01,16.425601173698176,2.229138217963011,23.76129827995336,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.2188715943309237,5.127464278787166,58.08113111099339,33.97589038203214,103449075.1278636,14039370.142026754,149649539.82567072,1378479.9487660823,32292912.15420817,365788408.05162024,6296461988.296348
