,Date,precip_and_snowmelt_input_San Rafael_mean,irrigation_San Rafael_mean,AET_San Rafael_mean,soil_thickness_San Rafael_mean,soil_porosity_San Rafael_mean,field_capacity_San Rafael_mean,wilting_point_San Rafael_mean,Geo_K_San Rafael_mean,Runoff_San Rafael_mean,Recharge_San Rafael_mean,Soil_Water_End_Of_Previous_Timestep_San Rafael_mean,Soil_Saturation_Percent_End_Of_Timestep_San Rafael_mean,precip_and_snowmelt_input_m3_San Rafael_sum,irrigation_m3_San Rafael_sum,AET_m3_San Rafael_sum,Runoff_m3_San Rafael_sum,Recharge_m3_San Rafael_sum,Soil_Water_End_Of_Previous_Timestep_m3_San Rafael_sum,San Rafael_area_m2
12,2024-01-01,23.90520279779391,0.0,12.624351463313271,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,2.4964692084308386,11.989199649931619,34.51227745717387,21.954161680118855,150555951.0700482,0.0,79507437.06569417,15723039.699662827,75508553.77739455,217359810.89589727,6296461988.296348
13,2024-01-01,23.90520279779391,0.0,12.624351463313271,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,2.4964692084308386,11.989199649931619,34.51227745717387,21.954161680118855,150555951.0700482,0.0,79507437.06569417,15723039.699662827,75508553.77739455,217359810.89589727,6296461988.296348
14,2024-01-01,23.90520279779391,0.0,12.624351463313271,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,2.4964692084308386,11.989199649931619,34.51227745717387,21.954161680118855,150555951.0700482,0.0,79507437.06569417,15723039.699662827,75508553.77739455,217359810.89589727,6296461988.296348
15,2024-01-01,23.90520279779391,0.0,12.624351463313271,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,2.4964692084308386,11.989199649931619,34.51227745717387,21.954161680118855,150555951.0700482,0.0,79507437.06569417,15723039.699662827,75508553.77739455,217359810.89589727,6296461988.305915
16,2024-01-01,23.90520279779391,0.0,12.624351463313271,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,2.4964692084308386,11.989199649931619,34.51227745717387,21.954161680118855,150555951.0700482,0.0,79507437.06569417,15723039.699662827,75508553.77739455,217359810.89589727,6296461988.296348
17,2024-01-01,23.90520279779391,0.0,12.624351463313271,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,2.4964692084308386,11.989199649931619,34.51227745717387,21.954161680118855,150555951.0700482,0.0,79507437.06569417,15723039.699662827,75508553.77739455,217359810.89589727,6296461988.305915
18,2024-01-01,23.90520279779391,0.0,12.624351463313271,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,2.4964692084308386,11.989199649931619,34.51227745717387,21.954161680118855,150555951.0700482,0.0,79507437.06569417,15723039.699662827,75508553.77739455,217359810.89589727,6296461988.296348
19,2024-01-01,23.90520279779391,0.0,12.624351463313271,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,2.4964692084308386,11.989199649931619,34.51227745717387,21.954161680118855,150555951.0700482,0.0,79507437.06569417,15723039.699662827,75508553.77739455,217359810.89589727,6296461988.296348
20,2024-02-01,39.53810989317521,0.0,20.129559866471826,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.118085154475712,16.030815469226443,37.38959103855425,24.477082750634295,249011428.36216047,0.0,126775035.57278432,25936046.351511594,100962916.85304077,235481081.22072688,6296461988.296348
21,2024-02-01,39.53810989317521,0.0,20.129559866471826,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.118085154475712,16.030815469226443,37.38959103855425,24.477082750634295,249011428.36216047,0.0,126775035.57278432,25936046.351511594,100962916.85304077,235481081.22072688,6296461988.296348
22,2024-02-01,39.53810989317521,0.0,20.129559866471826,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.118085154475712,16.030815469226443,37.38959103855425,24.477082750634295,249011428.36216047,0.0,126775035.57278432,25936046.351511594,100962916.85304077,235481081.22072688,6296461988.305915
23,2024-02-01,39.53810989317521,0.0,20.129559866471826,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.118085154475712,16.030815469226443,37.38959103855425,24.477082750634295,249011428.36216047,0.0,126775035.57278432,25936046.351511594,100962916.85304077,235481081.22072688,6296461988.305915
24,2024-02-01,39.53810989317521,0.0,20.129559866471826,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.118085154475712,16.030815469226443,37.38959103855425,24.477082750634295,249011428.36216047,0.0,126775035.57278432,25936046.351511594,100962916.85304077,235481081.22072688,6296461988.296348
25,2024-02-01,39.53810989317521,0.0,20.129559866471826,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.118085154475712,16.030815469226443,37.38959103855425,24.477082750634295,249011428.36216047,0.0,126775035.57278432,25936046.351511594,100962916.85304077,235481081.22072688,6296461988.305915
26,2024-02-01,39.53810989317521,0.0,20.129559866471826,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.118085154475712,16.030815469226443,37.38959103855425,24.477082750634295,249011428.36216047,0.0,126775035.57278432,25936046.351511594,100962916.85304077,235481081.22072688,6296461988.296348
27,2024-02-01,39.53810989317521,0.0,20.129559866471826,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.118085154475712,16.030815469226443,37.38959103855425,24.477082750634295,249011428.36216047,0.0,126775035.57278432,25936046.351511594,100962916.85304077,235481081.22072688,6296461988.305915
28,2024-02-01,39.53810989317521,0.0,20.129559866471826,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.118085154475712,16.030815469226443,37.38959103855425,24.477082750634295,249011428.36216047,0.0,126775035.57278432,25936046.351511594,100962916.85304077,235481081.22072688,6296461988.296348
29,2024-02-01,39.53810989317521,0.0,20.129559866471826,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.118085154475712,16.030815469226443,37.38959103855425,24.477082750634295,249011428.36216047,0.0,126775035.57278432,25936046.351511594,100962916.85304077,235481081.22072688,6296461988.296348
30,2024-02-01,39.53810989317521,0.0,20.129559866471826,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.118085154475712,16.030815469226443,37.38959103855425,24.477082750634295,249011428.36216047,0.0,126775035.57278432,25936046.351511594,100962916.85304077,235481081.22072688,6296461988.296348
31,2024-02-01,39.53810989317521,0.0,20.129559866471826,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.118085154475712,16.030815469226443,37.38959103855425,24.477082750634295,249011428.36216047,0.0,126775035.57278432,25936046.351511594,100962916.85304077,235481081.22072688,6296461988.296348
32,2024-02-01,39.53810989317521,0.0,20.129559866471826,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.118085154475712,16.030815469226443,37.38959103855425,24.477082750634295,249011428.36216047,0.0,126775035.57278432,25936046.351511594,100962916.85304077,235481081.22072688,6296461988.296348
33,2024-02-01,39.53810989317521,0.0,20.129559866471826,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.118085154475712,16.030815469226443,37.38959103855425,24.477082750634295,249011428.36216047,0.0,126775035.57278432,25936046.351511594,100962916.85304077,235481081.22072688,6296461988.296348
34,2024-02-01,39.53810989317521,0.0,20.129559866471826,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.118085154475712,16.030815469226443,37.38959103855425,24.477082750634295,249011428.36216047,0.0,126775035.57278432,25936046.351511594,100962916.85304077,235481081.22072688,6296461988.296348
35,2024-02-01,39.53810989317521,0.0,20.129559866471826,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.118085154475712,16.030815469226443,37.38959103855425,24.477082750634295,249011428.36216047,0.0,126775035.57278432,25936046.351511594,100962916.85304077,235481081.22072688,6296461988.305915
36,2024-02-01,39.53810989317521,0.0,20.129559866471826,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.118085154475712,16.030815469226443,37.38959103855425,24.477082750634295,249011428.36216047,0.0,126775035.57278432,25936046.351511594,100962916.85304077,235481081.22072688,6296461988.296348
37,2024-02-01,39.53810989317521,0.0,20.129559866471826,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.118085154475712,16.030815469226443,37.38959103855425,24.477082750634295,249011428.36216047,0.0,126775035.57278432,25936046.351511594,100962916.85304077,235481081.22072688,6296461988.296348
38,2024-02-01,39.53810989317521,0.0,20.129559866471826,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.118085154475712,16.030815469226443,37.38959103855425,24.477082750634295,249011428.36216047,0.0,126775035.57278432,25936046.351511594,100962916.85304077,235481081.22072688,6296461988.296348
39,2024-02-01,39.53810989317521,0.0,20.129559866471826,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,4.118085154475712,16.030815469226443,37.38959103855425,24.477082750634295,249011428.36216047,0.0,126775035.57278432,25936046.351511594,100962916.85304077,235481081.22072688,6296461988.296348
40,2024-03-01,45.2738455375839,0.0,30.727581075464872,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.412283681324036,15.073964709636494,37.94528107132709,24.674456764420633,285134959.00276095,0.0,193521174.03023538,34086812.68269157,94936612.58338161,238980839.96792462,6296461988.305915
41,2024-03-01,45.2738455375839,0.0,30.727581075464872,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.412283681324036,15.073964709636494,37.94528107132709,24.674456764420633,285134959.00276095,0.0,193521174.03023538,34086812.68269157,94936612.58338161,238980839.96792462,6296461988.296348
42,2024-03-01,45.2738455375839,0.0,30.727581075464872,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.412283681324036,15.073964709636494,37.94528107132709,24.674456764420633,285134959.00276095,0.0,193521174.03023538,34086812.68269157,94936612.58338161,238980839.96792462,6296461988.305915
43,2024-03-01,45.2738455375839,0.0,30.727581075464872,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.412283681324036,15.073964709636494,37.94528107132709,24.674456764420633,285134959.00276095,0.0,193521174.03023538,34086812.68269157,94936612.58338161,238980839.96792462,6296461988.296348
44,2024-03-01,45.2738455375839,0.0,30.727581075464872,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.412283681324036,15.073964709636494,37.94528107132709,24.674456764420633,285134959.00276095,0.0,193521174.03023538,34086812.68269157,94936612.58338161,238980839.96792462,6296461988.305915
45,2024-03-01,45.2738455375839,0.0,30.727581075464872,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.412283681324036,15.073964709636494,37.94528107132709,24.674456764420633,285134959.00276095,0.0,193521174.03023538,34086812.68269157,94936612.58338161,238980839.96792462,6296461988.296348
46,2024-03-01,45.2738455375839,0.0,30.727581075464872,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.412283681324036,15.073964709636494,37.94528107132709,24.674456764420633,285134959.00276095,0.0,193521174.03023538,34086812.68269157,94936612.58338161,238980839.96792462,6296461988.296348
47,2024-03-01,45.2738455375839,0.0,30.727581075464872,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.412283681324036,15.073964709636494,37.94528107132709,24.674456764420633,285134959.00276095,0.0,193521174.03023538,34086812.68269157,94936612.58338161,238980839.96792462,6296461988.296348
48,2024-03-01,45.2738455375839,0.0,30.727581075464872,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.412283681324036,15.073964709636494,37.94528107132709,24.674456764420633,285134959.00276095,0.0,193521174.03023538,34086812.68269157,94936612.58338161,238980839.96792462,6296461988.296348
49,2024-03-01,45.2738455375839,0.0,30.727581075464872,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.412283681324036,15.073964709636494,37.94528107132709,24.674456764420633,285134959.00276095,0.0,193521174.03023538,34086812.68269157,94936612.58338161,238980839.96792462,6296461988.305915
50,2024-03-01,45.2738455375839,0.0,30.727581075464872,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.412283681324036,15.073964709636494,37.94528107132709,24.674456764420633,285134959.00276095,0.0,193521174.03023538,34086812.68269157,94936612.58338161,238980839.96792462,6296461988.296348
51,2024-03-01,45.2738455375839,0.0,30.727581075464872,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.412283681324036,15.073964709636494,37.94528107132709,24.674456764420633,285134959.00276095,0.0,193521174.03023538,34086812.68269157,94936612.58338161,238980839.96792462,6296461988.296348
52,2024-03-01,45.2738455375839,0.0,30.727581075464872,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.412283681324036,15.073964709636494,37.94528107132709,24.674456764420633,285134959.00276095,0.0,193521174.03023538,34086812.68269157,94936612.58338161,238980839.96792462,6296461988.296348
53,2024-03-01,45.2738455375839,0.0,30.727581075464872,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.412283681324036,15.073964709636494,37.94528107132709,24.674456764420633,285134959.00276095,0.0,193521174.03023538,34086812.68269157,94936612.58338161,238980839.96792462,6296461988.296348
54,2024-03-01,45.2738455375839,0.0,30.727581075464872,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.412283681324036,15.073964709636494,37.94528107132709,24.674456764420633,285134959.00276095,0.0,193521174.03023538,34086812.68269157,94936612.58338161,238980839.96792462,6296461988.296348
55,2024-03-01,45.2738455375839,0.0,30.727581075464872,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.412283681324036,15.073964709636494,37.94528107132709,24.674456764420633,285134959.00276095,0.0,193521174.03023538,34086812.68269157,94936612.58338161,238980839.96792462,6296461988.296348
56,2024-03-01,45.2738455375839,0.0,30.727581075464872,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.412283681324036,15.073964709636494,37.94528107132709,24.674456764420633,285134959.00276095,0.0,193521174.03023538,34086812.68269157,94936612.58338161,238980839.96792462,6296461988.305915
57,2024-03-01,45.2738455375839,0.0,30.727581075464872,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.412283681324036,15.073964709636494,37.94528107132709,24.674456764420633,285134959.00276095,0.0,193521174.03023538,34086812.68269157,94936612.58338161,238980839.96792462,6296461988.296348
58,2024-03-01,45.2738455375839,0.0,30.727581075464872,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.412283681324036,15.073964709636494,37.94528107132709,24.674456764420633,285134959.00276095,0.0,193521174.03023538,34086812.68269157,94936612.58338161,238980839.96792462,6296461988.296348
59,2024-03-01,45.2738455375839,0.0,30.727581075464872,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,5.412283681324036,15.073964709636494,37.94528107132709,24.674456764420633,285134959.00276095,0.0,193521174.03023538,34086812.68269157,94936612.58338161,238980839.96792462,6296461988.296348
60,2024-04-01,22.823992207545043,0.8573608473269935,40.182166749339736,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.09339055920467798,9.346674649185092,30.167663826023524,18.614020882793053,143746334.51334766,5399757.710807156,253066471.68703523,588183.6174875044,58865763.36145433,189997515.68090314,6296461988.296348
61,2024-04-01,22.823992207545043,0.8573608473269935,40.182166749339736,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.09339055920467798,9.346674649185092,30.167663826023524,18.614020882793053,143746334.51334766,5399757.710807156,253066471.68703523,588183.6174875044,58865763.36145433,189997515.68090314,6296461988.296348
62,2024-04-01,22.823992207545043,0.8573608473269935,40.182166749339736,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.09339055920467798,9.346674649185092,30.167663826023524,18.614020882793053,143746334.51334766,5399757.710807156,253066471.68703523,588183.6174875044,58865763.36145433,189997515.68090314,6296461988.296348
63,2024-04-01,22.823992207545043,0.8573608473269935,40.182166749339736,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.09339055920467798,9.346674649185092,30.167663826023524,18.614020882793053,143746334.51334766,5399757.710807156,253066471.68703523,588183.6174875044,58865763.36145433,189997515.68090314,6296461988.296348
64,2024-04-01,22.823992207545043,0.8573608473269935,40.182166749339736,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.09339055920467798,9.346674649185092,30.167663826023524,18.614020882793053,143746334.51334766,5399757.710807156,253066471.68703523,588183.6174875044,58865763.36145433,189997515.68090314,6296461988.305915
65,2024-04-01,22.823992207545043,0.8573608473269935,40.182166749339736,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.09339055920467798,9.346674649185092,30.167663826023524,18.614020882793053,143746334.51334766,5399757.710807156,253066471.68703523,588183.6174875044,58865763.36145433,189997515.68090314,6296461988.296348
66,2024-04-01,22.823992207545043,0.8573608473269935,40.182166749339736,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.09339055920467798,9.346674649185092,30.167663826023524,18.614020882793053,143746334.51334766,5399757.710807156,253066471.68703523,588183.6174875044,58865763.36145433,189997515.68090314,6296461988.296348
67,2024-04-01,22.823992207545043,0.8573608473269935,40.182166749339736,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.09339055920467798,9.346674649185092,30.167663826023524,18.614020882793053,143746334.51334766,5399757.710807156,253066471.68703523,588183.6174875044,58865763.36145433,189997515.68090314,6296461988.296348
68,2024-04-01,22.823992207545043,0.8573608473269935,40.182166749339736,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.09339055920467798,9.346674649185092,30.167663826023524,18.614020882793053,143746334.51334766,5399757.710807156,253066471.68703523,588183.6174875044,58865763.36145433,189997515.68090314,6296461988.305915
69,2024-04-01,22.823992207545043,0.8573608473269935,40.182166749339736,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.09339055920467798,9.346674649185092,30.167663826023524,18.614020882793053,143746334.51334766,5399757.710807156,253066471.68703523,588183.6174875044,58865763.36145433,189997515.68090314,6296461988.305915
70,2024-04-01,22.823992207545043,0.8573608473269935,40.182166749339736,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.09339055920467798,9.346674649185092,30.167663826023524,18.614020882793053,143746334.51334766,5399757.710807156,253066471.68703523,588183.6174875044,58865763.36145433,189997515.68090314,6296461988.296348
71,2024-04-01,22.823992207545043,0.8573608473269935,40.182166749339736,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.09339055920467798,9.346674649185092,30.167663826023524,18.614020882793053,143746334.51334766,5399757.710807156,253066471.68703523,588183.6174875044,58865763.36145433,189997515.68090314,6296461988.296348
72,2024-04-01,22.823992207545043,0.8573608473269935,40.182166749339736,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.09339055920467798,9.346674649185092,30.167663826023524,18.614020882793053,143746334.51334766,5399757.710807156,253066471.68703523,588183.6174875044,58865763.36145433,189997515.68090314,6296461988.296348
73,2024-04-01,22.823992207545043,0.8573608473269935,40.182166749339736,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.09339055920467798,9.346674649185092,30.167663826023524,18.614020882793053,143746334.51334766,5399757.710807156,253066471.68703523,588183.6174875044,58865763.36145433,189997515.68090314,6296461988.305915
74,2024-04-01,22.823992207545043,0.8573608473269935,40.182166749339736,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.09339055920467798,9.346674649185092,30.167663826023524,18.614020882793053,143746334.51334766,5399757.710807156,253066471.68703523,588183.6174875044,58865763.36145433,189997515.68090314,6296461988.296348
75,2024-04-01,22.823992207545043,0.8573608473269935,40.182166749339736,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.09339055920467798,9.346674649185092,30.167663826023524,18.614020882793053,143746334.51334766,5399757.710807156,253066471.68703523,588183.6174875044,58865763.36145433,189997515.68090314,6296461988.296348
76,2024-04-01,22.823992207545043,0.8573608473269935,40.182166749339736,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.09339055920467798,9.346674649185092,30.167663826023524,18.614020882793053,143746334.51334766,5399757.710807156,253066471.68703523,588183.6174875044,58865763.36145433,189997515.68090314,6296461988.296348
77,2024-04-01,22.823992207545043,0.8573608473269935,40.182166749339736,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.09339055920467798,9.346674649185092,30.167663826023524,18.614020882793053,143746334.51334766,5399757.710807156,253066471.68703523,588183.6174875044,58865763.36145433,189997515.68090314,6296461988.296348
78,2024-04-01,22.823992207545043,0.8573608473269935,40.182166749339736,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.09339055920467798,9.346674649185092,30.167663826023524,18.614020882793053,143746334.51334766,5399757.710807156,253066471.68703523,588183.6174875044,58865763.36145433,189997515.68090314,6296461988.296348
79,2024-04-01,22.823992207545043,0.8573608473269935,40.182166749339736,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.09339055920467798,9.346674649185092,30.167663826023524,18.614020882793053,143746334.51334766,5399757.710807156,253066471.68703523,588183.6174875044,58865763.36145433,189997515.68090314,6296461988.305915
80,2024-05-01,16.425601173698176,2.229138217963011,51.28322451770322,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.013018817926848057,1.2950196256934405,18.38752892428194,8.939738577817812,103449075.1278636,14039370.142026754,322982198.16435313,81994.1238306255,8156028.71686156,115805831.45049602,6296461988.305915
81,2024-05-01,16.425601173698176,2.229138217963011,51.28322451770322,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.013018817926848057,1.2950196256934405,18.38752892428194,8.939738577817812,103449075.1278636,14039370.142026754,322982198.16435313,81994.1238306255,8156028.71686156,115805831.45049602,6296461988.296348
82,2024-05-01,16.425601173698176,2.229138217963011,51.28322451770322,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.013018817926848057,1.2950196256934405,18.38752892428194,8.939738577817812,103449075.1278636,14039370.142026754,322982198.16435313,81994.1238306255,8156028.71686156,115805831.45049602,6296461988.296348
83,2024-05-01,16.425601173698176,2.229138217963011,51.28322451770322,315.3521140871553,0.4721881522746494,58.3442628002445,33.31401631259088,9705.336989294046,0.013018817926848057,1.2950196256934405,18.38752892428194,8.939738577817812,103449075.1278636,14039370.142026754,322982198.16435313,81994.1238306255,8156028.71686156,115805831.45049602,6296461988.296348
