,Date,precip_and_snowmelt_input_Lower Sevier_mean,irrigation_Lower Sevier_mean,AET_Lower Sevier_mean,soil_thickness_Lower Sevier_mean,soil_porosity_Lower Sevier_mean,field_capacity_Lower Sevier_mean,wilting_point_Lower Sevier_mean,Geo_K_Lower Sevier_mean,Runoff_Lower Sevier_mean,Recharge_Lower Sevier_mean,Soil_Water_End_Of_Previous_Timestep_Lower Sevier_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Sevier_mean,precip_and_snowmelt_input_m3_Lower Sevier_sum,irrigation_m3_Lower Sevier_sum,AET_m3_Lower Sevier_sum,Runoff_m3_Lower Sevier_sum,Recharge_m3_Lower Sevier_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Sevier_sum,Lower Sevier_area_m2
10,2024-01-01,16.775284246170386,0.0,12.579825523192067,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.8740058947105972,6.2707147532437,111.5151036293634,40.03623910873828,178220119.14828077,0.0,133644981.78342752,9283810.111391028,66618988.70467302,1184485718.918807,10612428641.863562
11,2024-01-01,16.775284246170386,0.0,12.579825523192067,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.8740058947105972,6.2707147532437,111.5151036293634,40.03623910873828,178220119.14828077,0.0,133644981.78342752,9283810.111391028,66618988.70467302,1184485718.918807,10612428641.868032
12,2024-01-01,16.775284246170386,0.0,12.579825523192067,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.8740058947105972,6.2707147532437,111.5151036293634,40.03623910873828,178220119.14828077,0.0,133644981.78342752,9283810.111391028,66618988.70467302,1184485718.918807,10612428641.868032
13,2024-01-01,16.775284246170386,0.0,12.579825523192067,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.8740058947105972,6.2707147532437,111.5151036293634,40.03623910873828,178220119.14828077,0.0,133644981.78342752,9283810.111391028,66618988.70467302,1184485718.918807,10612428641.863562
14,2024-01-01,16.775284246170386,0.0,12.579825523192067,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.8740058947105972,6.2707147532437,111.5151036293634,40.03623910873828,178220119.14828077,0.0,133644981.78342752,9283810.111391028,66618988.70467302,1184485718.918807,10612428641.863562
15,2024-01-01,16.775284246170386,0.0,12.579825523192067,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.8740058947105972,6.2707147532437,111.5151036293634,40.03623910873828,178220119.14828077,0.0,133644981.78342752,9283810.111391028,66618988.70467302,1184485718.918807,10612428641.868032
16,2024-01-01,16.775284246170386,0.0,12.579825523192067,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.8740058947105972,6.2707147532437,111.5151036293634,40.03623910873828,178220119.14828077,0.0,133644981.78342752,9283810.111391028,66618988.70467302,1184485718.918807,10612428641.863562
17,2024-01-01,16.775284246170386,0.0,12.579825523192067,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.8740058947105972,6.2707147532437,111.5151036293634,40.03623910873828,178220119.14828077,0.0,133644981.78342752,9283810.111391028,66618988.70467302,1184485718.918807,10612428641.863562
18,2024-01-01,16.775284246170386,0.0,12.579825523192067,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.8740058947105972,6.2707147532437,111.5151036293634,40.03623910873828,178220119.14828077,0.0,133644981.78342752,9283810.111391028,66618988.70467302,1184485718.918807,10612428641.863562
19,2024-01-01,16.775284246170386,0.0,12.579825523192067,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.8740058947105972,6.2707147532437,111.5151036293634,40.03623910873828,178220119.14828077,0.0,133644981.78342752,9283810.111391028,66618988.70467302,1184485718.918807,10612428641.863562
20,2024-02-01,54.18200458614297,0.0,23.11362444582162,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.7187986215815165,15.844404986618434,120.61040719185088,44.74916334789654,575599244.393811,0.0,245546385.60201576,71361183.61906886,168327238.48308745,1281118395.5756927,10612428641.863562
21,2024-02-01,54.18200458614297,0.0,23.11362444582162,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.7187986215815165,15.844404986618434,120.61040719185088,44.74916334789654,575599244.393811,0.0,245546385.60201576,71361183.61906886,168327238.48308745,1281118395.5756927,10612428641.863562
22,2024-02-01,54.18200458614297,0.0,23.11362444582162,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.7187986215815165,15.844404986618434,120.61040719185088,44.74916334789654,575599244.393811,0.0,245546385.60201576,71361183.61906886,168327238.48308745,1281118395.5756927,10612428641.863562
23,2024-02-01,54.18200458614297,0.0,23.11362444582162,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.7187986215815165,15.844404986618434,120.61040719185088,44.74916334789654,575599244.393811,0.0,245546385.60201576,71361183.61906886,168327238.48308745,1281118395.5756927,10612428641.863562
24,2024-02-01,54.18200458614297,0.0,23.11362444582162,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.7187986215815165,15.844404986618434,120.61040719185088,44.74916334789654,575599244.393811,0.0,245546385.60201576,71361183.61906886,168327238.48308745,1281118395.5756927,10612428641.868032
25,2024-02-01,54.18200458614297,0.0,23.11362444582162,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.7187986215815165,15.844404986618434,120.61040719185088,44.74916334789654,575599244.393811,0.0,245546385.60201576,71361183.61906886,168327238.48308745,1281118395.5756927,10612428641.863562
26,2024-02-01,54.18200458614297,0.0,23.11362444582162,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.7187986215815165,15.844404986618434,120.61040719185088,44.74916334789654,575599244.393811,0.0,245546385.60201576,71361183.61906886,168327238.48308745,1281118395.5756927,10612428641.863562
27,2024-02-01,54.18200458614297,0.0,23.11362444582162,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.7187986215815165,15.844404986618434,120.61040719185088,44.74916334789654,575599244.393811,0.0,245546385.60201576,71361183.61906886,168327238.48308745,1281118395.5756927,10612428641.863562
28,2024-02-01,54.18200458614297,0.0,23.11362444582162,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.7187986215815165,15.844404986618434,120.61040719185088,44.74916334789654,575599244.393811,0.0,245546385.60201576,71361183.61906886,168327238.48308745,1281118395.5756927,10612428641.863562
29,2024-02-01,54.18200458614297,0.0,23.11362444582162,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.7187986215815165,15.844404986618434,120.61040719185088,44.74916334789654,575599244.393811,0.0,245546385.60201576,71361183.61906886,168327238.48308745,1281118395.5756927,10612428641.863562
30,2024-02-01,54.18200458614297,0.0,23.11362444582162,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.7187986215815165,15.844404986618434,120.61040719185088,44.74916334789654,575599244.393811,0.0,245546385.60201576,71361183.61906886,168327238.48308745,1281118395.5756927,10612428641.868032
31,2024-02-01,54.18200458614297,0.0,23.11362444582162,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.7187986215815165,15.844404986618434,120.61040719185088,44.74916334789654,575599244.393811,0.0,245546385.60201576,71361183.61906886,168327238.48308745,1281118395.5756927,10612428641.863562
32,2024-02-01,54.18200458614297,0.0,23.11362444582162,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.7187986215815165,15.844404986618434,120.61040719185088,44.74916334789654,575599244.393811,0.0,245546385.60201576,71361183.61906886,168327238.48308745,1281118395.5756927,10612428641.863562
33,2024-02-01,54.18200458614297,0.0,23.11362444582162,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.7187986215815165,15.844404986618434,120.61040719185088,44.74916334789654,575599244.393811,0.0,245546385.60201576,71361183.61906886,168327238.48308745,1281118395.5756927,10612428641.863562
34,2024-02-01,54.18200458614297,0.0,23.11362444582162,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.7187986215815165,15.844404986618434,120.61040719185088,44.74916334789654,575599244.393811,0.0,245546385.60201576,71361183.61906886,168327238.48308745,1281118395.5756927,10612428641.868032
35,2024-02-01,54.18200458614297,0.0,23.11362444582162,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.7187986215815165,15.844404986618434,120.61040719185088,44.74916334789654,575599244.393811,0.0,245546385.60201576,71361183.61906886,168327238.48308745,1281118395.5756927,10612428641.868032
36,2024-02-01,54.18200458614297,0.0,23.11362444582162,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.7187986215815165,15.844404986618434,120.61040719185088,44.74916334789654,575599244.393811,0.0,245546385.60201576,71361183.61906886,168327238.48308745,1281118395.5756927,10612428641.863562
37,2024-02-01,54.18200458614297,0.0,23.11362444582162,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.7187986215815165,15.844404986618434,120.61040719185088,44.74916334789654,575599244.393811,0.0,245546385.60201576,71361183.61906886,168327238.48308745,1281118395.5756927,10612428641.868032
38,2024-02-01,54.18200458614297,0.0,23.11362444582162,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.7187986215815165,15.844404986618434,120.61040719185088,44.74916334789654,575599244.393811,0.0,245546385.60201576,71361183.61906886,168327238.48308745,1281118395.5756927,10612428641.863562
39,2024-02-01,54.18200458614297,0.0,23.11362444582162,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.7187986215815165,15.844404986618434,120.61040719185088,44.74916334789654,575599244.393811,0.0,245546385.60201576,71361183.61906886,168327238.48308745,1281118395.5756927,10612428641.868032
40,2024-03-01,102.66741732810429,0.0,32.07189620377874,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,22.097859172788638,25.813452897410997,143.48191048468732,54.55518909458635,1090686526.7153378,0.0,340712876.28901947,234735995.42641225,274233760.71160644,1524111806.7990758,10612428641.868032
41,2024-03-01,102.66741732810429,0.0,32.07189620377874,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,22.097859172788638,25.813452897410997,143.48191048468732,54.55518909458635,1090686526.7153378,0.0,340712876.28901947,234735995.42641225,274233760.71160644,1524111806.7990758,10612428641.868032
42,2024-03-01,102.66741732810429,0.0,32.07189620377874,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,22.097859172788638,25.813452897410997,143.48191048468732,54.55518909458635,1090686526.7153378,0.0,340712876.28901947,234735995.42641225,274233760.71160644,1524111806.7990758,10612428641.863562
43,2024-03-01,102.66741732810429,0.0,32.07189620377874,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,22.097859172788638,25.813452897410997,143.48191048468732,54.55518909458635,1090686526.7153378,0.0,340712876.28901947,234735995.42641225,274233760.71160644,1524111806.7990758,10612428641.868032
44,2024-03-01,102.66741732810429,0.0,32.07189620377874,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,22.097859172788638,25.813452897410997,143.48191048468732,54.55518909458635,1090686526.7153378,0.0,340712876.28901947,234735995.42641225,274233760.71160644,1524111806.7990758,10612428641.863562
45,2024-03-01,102.66741732810429,0.0,32.07189620377874,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,22.097859172788638,25.813452897410997,143.48191048468732,54.55518909458635,1090686526.7153378,0.0,340712876.28901947,234735995.42641225,274233760.71160644,1524111806.7990758,10612428641.863562
46,2024-03-01,102.66741732810429,0.0,32.07189620377874,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,22.097859172788638,25.813452897410997,143.48191048468732,54.55518909458635,1090686526.7153378,0.0,340712876.28901947,234735995.42641225,274233760.71160644,1524111806.7990758,10612428641.868032
47,2024-03-01,102.66741732810429,0.0,32.07189620377874,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,22.097859172788638,25.813452897410997,143.48191048468732,54.55518909458635,1090686526.7153378,0.0,340712876.28901947,234735995.42641225,274233760.71160644,1524111806.7990758,10612428641.868032
48,2024-03-01,102.66741732810429,0.0,32.07189620377874,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,22.097859172788638,25.813452897410997,143.48191048468732,54.55518909458635,1090686526.7153378,0.0,340712876.28901947,234735995.42641225,274233760.71160644,1524111806.7990758,10612428641.863562
49,2024-03-01,102.66741732810429,0.0,32.07189620377874,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,22.097859172788638,25.813452897410997,143.48191048468732,54.55518909458635,1090686526.7153378,0.0,340712876.28901947,234735995.42641225,274233760.71160644,1524111806.7990758,10612428641.863562
50,2024-03-01,102.66741732810429,0.0,32.07189620377874,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,22.097859172788638,25.813452897410997,143.48191048468732,54.55518909458635,1090686526.7153378,0.0,340712876.28901947,234735995.42641225,274233760.71160644,1524111806.7990758,10612428641.863562
51,2024-03-01,102.66741732810429,0.0,32.07189620377874,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,22.097859172788638,25.813452897410997,143.48191048468732,54.55518909458635,1090686526.7153378,0.0,340712876.28901947,234735995.42641225,274233760.71160644,1524111806.7990758,10612428641.868032
52,2024-03-01,102.66741732810429,0.0,32.07189620377874,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,22.097859172788638,25.813452897410997,143.48191048468732,54.55518909458635,1090686526.7153378,0.0,340712876.28901947,234735995.42641225,274233760.71160644,1524111806.7990758,10612428641.863562
53,2024-03-01,102.66741732810429,0.0,32.07189620377874,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,22.097859172788638,25.813452897410997,143.48191048468732,54.55518909458635,1090686526.7153378,0.0,340712876.28901947,234735995.42641225,274233760.71160644,1524111806.7990758,10612428641.863562
54,2024-03-01,102.66741732810429,0.0,32.07189620377874,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,22.097859172788638,25.813452897410997,143.48191048468732,54.55518909458635,1090686526.7153378,0.0,340712876.28901947,234735995.42641225,274233760.71160644,1524111806.7990758,10612428641.863562
55,2024-03-01,102.66741732810429,0.0,32.07189620377874,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,22.097859172788638,25.813452897410997,143.48191048468732,54.55518909458635,1090686526.7153378,0.0,340712876.28901947,234735995.42641225,274233760.71160644,1524111806.7990758,10612428641.863562
56,2024-03-01,102.66741732810429,0.0,32.07189620377874,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,22.097859172788638,25.813452897410997,143.48191048468732,54.55518909458635,1090686526.7153378,0.0,340712876.28901947,234735995.42641225,274233760.71160644,1524111806.7990758,10612428641.863562
57,2024-03-01,102.66741732810429,0.0,32.07189620377874,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,22.097859172788638,25.813452897410997,143.48191048468732,54.55518909458635,1090686526.7153378,0.0,340712876.28901947,234735995.42641225,274233760.71160644,1524111806.7990758,10612428641.863562
58,2024-03-01,102.66741732810429,0.0,32.07189620377874,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,22.097859172788638,25.813452897410997,143.48191048468732,54.55518909458635,1090686526.7153378,0.0,340712876.28901947,234735995.42641225,274233760.71160644,1524111806.7990758,10612428641.863562
59,2024-03-01,102.66741732810429,0.0,32.07189620377874,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,22.097859172788638,25.813452897410997,143.48191048468732,54.55518909458635,1090686526.7153378,0.0,340712876.28901947,234735995.42641225,274233760.71160644,1524111806.7990758,10612428641.863562
60,2024-04-01,41.60314742005715,1.6908903069744101,30.594722791628925,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,8.305747598931074,18.516182141793795,133.64152584415777,50.74804338258214,441977092.24677247,17962433.409712322,325023914.3541099,88230394.0433179,196716248.60515356,1419569561.819568,10612428641.863562
61,2024-04-01,41.60314742005715,1.6908903069744101,30.594722791628925,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,8.305747598931074,18.516182141793795,133.64152584415777,50.74804338258214,441977092.24677247,17962433.409712322,325023914.3541099,88230394.0433179,196716248.60515356,1419569561.819568,10612428641.863562
62,2024-04-01,41.60314742005715,1.6908903069744101,30.594722791628925,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,8.305747598931074,18.516182141793795,133.64152584415777,50.74804338258214,441977092.24677247,17962433.409712322,325023914.3541099,88230394.0433179,196716248.60515356,1419569561.819568,10612428641.863562
63,2024-04-01,41.60314742005715,1.6908903069744101,30.594722791628925,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,8.305747598931074,18.516182141793795,133.64152584415777,50.74804338258214,441977092.24677247,17962433.409712322,325023914.3541099,88230394.0433179,196716248.60515356,1419569561.819568,10612428641.868032
64,2024-04-01,41.60314742005715,1.6908903069744101,30.594722791628925,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,8.305747598931074,18.516182141793795,133.64152584415777,50.74804338258214,441977092.24677247,17962433.409712322,325023914.3541099,88230394.0433179,196716248.60515356,1419569561.819568,10612428641.863562
65,2024-04-01,41.60314742005715,1.6908903069744101,30.594722791628925,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,8.305747598931074,18.516182141793795,133.64152584415777,50.74804338258214,441977092.24677247,17962433.409712322,325023914.3541099,88230394.0433179,196716248.60515356,1419569561.819568,10612428641.868032
66,2024-04-01,41.60314742005715,1.6908903069744101,30.594722791628925,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,8.305747598931074,18.516182141793795,133.64152584415777,50.74804338258214,441977092.24677247,17962433.409712322,325023914.3541099,88230394.0433179,196716248.60515356,1419569561.819568,10612428641.863562
67,2024-04-01,41.60314742005715,1.6908903069744101,30.594722791628925,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,8.305747598931074,18.516182141793795,133.64152584415777,50.74804338258214,441977092.24677247,17962433.409712322,325023914.3541099,88230394.0433179,196716248.60515356,1419569561.819568,10612428641.868032
68,2024-04-01,41.60314742005715,1.6908903069744101,30.594722791628925,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,8.305747598931074,18.516182141793795,133.64152584415777,50.74804338258214,441977092.24677247,17962433.409712322,325023914.3541099,88230394.0433179,196716248.60515356,1419569561.819568,10612428641.863562
69,2024-04-01,41.60314742005715,1.6908903069744101,30.594722791628925,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,8.305747598931074,18.516182141793795,133.64152584415777,50.74804338258214,441977092.24677247,17962433.409712322,325023914.3541099,88230394.0433179,196716248.60515356,1419569561.819568,10612428641.863562
70,2024-04-01,41.60314742005715,1.6908903069744101,30.594722791628925,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,8.305747598931074,18.516182141793795,133.64152584415777,50.74804338258214,441977092.24677247,17962433.409712322,325023914.3541099,88230394.0433179,196716248.60515356,1419569561.819568,10612428641.863562
71,2024-04-01,41.60314742005715,1.6908903069744101,30.594722791628925,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,8.305747598931074,18.516182141793795,133.64152584415777,50.74804338258214,441977092.24677247,17962433.409712322,325023914.3541099,88230394.0433179,196716248.60515356,1419569561.819568,10612428641.868032
72,2024-04-01,41.60314742005715,1.6908903069744101,30.594722791628925,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,8.305747598931074,18.516182141793795,133.64152584415777,50.74804338258214,441977092.24677247,17962433.409712322,325023914.3541099,88230394.0433179,196716248.60515356,1419569561.819568,10612428641.868032
73,2024-04-01,41.60314742005715,1.6908903069744101,30.594722791628925,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,8.305747598931074,18.516182141793795,133.64152584415777,50.74804338258214,441977092.24677247,17962433.409712322,325023914.3541099,88230394.0433179,196716248.60515356,1419569561.819568,10612428641.863562
74,2024-04-01,41.60314742005715,1.6908903069744101,30.594722791628925,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,8.305747598931074,18.516182141793795,133.64152584415777,50.74804338258214,441977092.24677247,17962433.409712322,325023914.3541099,88230394.0433179,196716248.60515356,1419569561.819568,10612428641.863562
75,2024-04-01,41.60314742005715,1.6908903069744101,30.594722791628925,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,8.305747598931074,18.516182141793795,133.64152584415777,50.74804338258214,441977092.24677247,17962433.409712322,325023914.3541099,88230394.0433179,196716248.60515356,1419569561.819568,10612428641.863562
76,2024-04-01,41.60314742005715,1.6908903069744101,30.594722791628925,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,8.305747598931074,18.516182141793795,133.64152584415777,50.74804338258214,441977092.24677247,17962433.409712322,325023914.3541099,88230394.0433179,196716248.60515356,1419569561.819568,10612428641.863562
77,2024-04-01,41.60314742005715,1.6908903069744101,30.594722791628925,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,8.305747598931074,18.516182141793795,133.64152584415777,50.74804338258214,441977092.24677247,17962433.409712322,325023914.3541099,88230394.0433179,196716248.60515356,1419569561.819568,10612428641.863562
78,2024-04-01,41.60314742005715,1.6908903069744101,30.594722791628925,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,8.305747598931074,18.516182141793795,133.64152584415777,50.74804338258214,441977092.24677247,17962433.409712322,325023914.3541099,88230394.0433179,196716248.60515356,1419569561.819568,10612428641.863562
79,2024-04-01,41.60314742005715,1.6908903069744101,30.594722791628925,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,8.305747598931074,18.516182141793795,133.64152584415777,50.74804338258214,441977092.24677247,17962433.409712322,325023914.3541099,88230394.0433179,196716248.60515356,1419569561.819568,10612428641.868032
80,2024-05-01,27.479685133920203,4.396314860259973,36.77365686227774,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.5182923187582205,12.91320057111318,122.51359183894128,45.37279910483157,291938215.0349293,46702327.525257185,390668954.11888605,37372613.04690487,137191684.97749722,1301344690.6926117,10612428641.868032
81,2024-05-01,27.479685133920203,4.396314860259973,36.77365686227774,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.5182923187582205,12.91320057111318,122.51359183894128,45.37279910483157,291938215.0349293,46702327.525257185,390668954.11888605,37372613.04690487,137191684.97749722,1301344690.6926117,10612428641.863562
82,2024-05-01,27.479685133920203,4.396314860259973,36.77365686227774,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.5182923187582205,12.91320057111318,122.51359183894128,45.37279910483157,291938215.0349293,46702327.525257185,390668954.11888605,37372613.04690487,137191684.97749722,1301344690.6926117,10612428641.863562
