,Date,precip_and_snowmelt_input_Lower Sevier_mean,irrigation_Lower Sevier_mean,AET_Lower Sevier_mean,soil_thickness_Lower Sevier_mean,soil_porosity_Lower Sevier_mean,field_capacity_Lower Sevier_mean,wilting_point_Lower Sevier_mean,Geo_K_Lower Sevier_mean,Runoff_Lower Sevier_mean,Recharge_Lower Sevier_mean,Soil_Water_End_Of_Previous_Timestep_Lower Sevier_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Sevier_mean,precip_and_snowmelt_input_m3_Lower Sevier_sum,irrigation_m3_Lower Sevier_sum,AET_m3_Lower Sevier_sum,Runoff_m3_Lower Sevier_sum,Recharge_m3_Lower Sevier_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Sevier_sum,Lower Sevier_area_m2
10,2024-01-01,17.33952011256097,0.0,7.926705439290654,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.7351684784082861,4.577429096898768,144.85192387454617,50.410074505413746,184214544.3095485,0.0,84206985.80510584,7810494.156767411,48631218.08718508,1538657225.7882555,10612428641.868032
11,2024-01-01,17.33952011256097,0.0,7.926705439290654,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.7351684784082861,4.577429096898768,144.85192387454617,50.410074505413746,184214544.3095485,0.0,84206985.80510584,7810494.156767411,48631218.08718508,1538657225.7882555,10612428641.863562
12,2024-01-01,17.33952011256097,0.0,7.926705439290654,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.7351684784082861,4.577429096898768,144.85192387454617,50.410074505413746,184214544.3095485,0.0,84206985.80510584,7810494.156767411,48631218.08718508,1538657225.7882555,10612428641.863562
13,2024-01-01,17.33952011256097,0.0,7.926705439290654,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.7351684784082861,4.577429096898768,144.85192387454617,50.410074505413746,184214544.3095485,0.0,84206985.80510584,7810494.156767411,48631218.08718508,1538657225.7882555,10612428641.863562
14,2024-01-01,17.33952011256097,0.0,7.926705439290654,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.7351684784082861,4.577429096898768,144.85192387454617,50.410074505413746,184214544.3095485,0.0,84206985.80510584,7810494.156767411,48631218.08718508,1538657225.7882555,10612428641.863562
15,2024-01-01,17.33952011256097,0.0,7.926705439290654,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.7351684784082861,4.577429096898768,144.85192387454617,50.410074505413746,184214544.3095485,0.0,84206985.80510584,7810494.156767411,48631218.08718508,1538657225.7882555,10612428641.863562
16,2024-01-01,17.33952011256097,0.0,7.926705439290654,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.7351684784082861,4.577429096898768,144.85192387454617,50.410074505413746,184214544.3095485,0.0,84206985.80510584,7810494.156767411,48631218.08718508,1538657225.7882555,10612428641.863562
17,2024-01-01,17.33952011256097,0.0,7.926705439290654,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.7351684784082861,4.577429096898768,144.85192387454617,50.410074505413746,184214544.3095485,0.0,84206985.80510584,7810494.156767411,48631218.08718508,1538657225.7882555,10612428641.863562
18,2024-01-01,17.33952011256097,0.0,7.926705439290654,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.7351684784082861,4.577429096898768,144.85192387454617,50.410074505413746,184214544.3095485,0.0,84206985.80510584,7810494.156767411,48631218.08718508,1538657225.7882555,10612428641.863562
19,2024-01-01,17.33952011256097,0.0,7.926705439290654,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.7351684784082861,4.577429096898768,144.85192387454617,50.410074505413746,184214544.3095485,0.0,84206985.80510584,7810494.156767411,48631218.08718508,1538657225.7882555,10612428641.863562
20,2024-02-01,56.91519115618537,0.0,13.3014889323227,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,7.141442038171689,13.996343222290447,167.3278408379468,59.77557501395242,604636350.3992264,0.0,141307452.45689407,75860699.32779212,148695578.89050162,1777429845.5122926,10612428641.863562
21,2024-02-01,56.91519115618537,0.0,13.3014889323227,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,7.141442038171689,13.996343222290447,167.3278408379468,59.77557501395242,604636350.3992264,0.0,141307452.45689407,75860699.32779212,148695578.89050162,1777429845.5122926,10612428641.863562
22,2024-02-01,56.91519115618537,0.0,13.3014889323227,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,7.141442038171689,13.996343222290447,167.3278408379468,59.77557501395242,604636350.3992264,0.0,141307452.45689407,75860699.32779212,148695578.89050162,1777429845.5122926,10612428641.863562
23,2024-02-01,56.91519115618537,0.0,13.3014889323227,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,7.141442038171689,13.996343222290447,167.3278408379468,59.77557501395242,604636350.3992264,0.0,141307452.45689407,75860699.32779212,148695578.89050162,1777429845.5122926,10612428641.863562
24,2024-02-01,56.91519115618537,0.0,13.3014889323227,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,7.141442038171689,13.996343222290447,167.3278408379468,59.77557501395242,604636350.3992264,0.0,141307452.45689407,75860699.32779212,148695578.89050162,1777429845.5122926,10612428641.868032
25,2024-02-01,56.91519115618537,0.0,13.3014889323227,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,7.141442038171689,13.996343222290447,167.3278408379468,59.77557501395242,604636350.3992264,0.0,141307452.45689407,75860699.32779212,148695578.89050162,1777429845.5122926,10612428641.863562
26,2024-02-01,56.91519115618537,0.0,13.3014889323227,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,7.141442038171689,13.996343222290447,167.3278408379468,59.77557501395242,604636350.3992264,0.0,141307452.45689407,75860699.32779212,148695578.89050162,1777429845.5122926,10612428641.863562
27,2024-02-01,56.91519115618537,0.0,13.3014889323227,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,7.141442038171689,13.996343222290447,167.3278408379468,59.77557501395242,604636350.3992264,0.0,141307452.45689407,75860699.32779212,148695578.89050162,1777429845.5122926,10612428641.863562
28,2024-02-01,56.91519115618537,0.0,13.3014889323227,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,7.141442038171689,13.996343222290447,167.3278408379468,59.77557501395242,604636350.3992264,0.0,141307452.45689407,75860699.32779212,148695578.89050162,1777429845.5122926,10612428641.863562
29,2024-02-01,56.91519115618537,0.0,13.3014889323227,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,7.141442038171689,13.996343222290447,167.3278408379468,59.77557501395242,604636350.3992264,0.0,141307452.45689407,75860699.32779212,148695578.89050162,1777429845.5122926,10612428641.863562
30,2024-02-01,56.91519115618537,0.0,13.3014889323227,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,7.141442038171689,13.996343222290447,167.3278408379468,59.77557501395242,604636350.3992264,0.0,141307452.45689407,75860699.32779212,148695578.89050162,1777429845.5122926,10612428641.863562
31,2024-02-01,56.91519115618537,0.0,13.3014889323227,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,7.141442038171689,13.996343222290447,167.3278408379468,59.77557501395242,604636350.3992264,0.0,141307452.45689407,75860699.32779212,148695578.89050162,1777429845.5122926,10612428641.863562
32,2024-02-01,56.91519115618537,0.0,13.3014889323227,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,7.141442038171689,13.996343222290447,167.3278408379468,59.77557501395242,604636350.3992264,0.0,141307452.45689407,75860699.32779212,148695578.89050162,1777429845.5122926,10612428641.868032
33,2024-02-01,56.91519115618537,0.0,13.3014889323227,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,7.141442038171689,13.996343222290447,167.3278408379468,59.77557501395242,604636350.3992264,0.0,141307452.45689407,75860699.32779212,148695578.89050162,1777429845.5122926,10612428641.863562
34,2024-02-01,56.91519115618537,0.0,13.3014889323227,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,7.141442038171689,13.996343222290447,167.3278408379468,59.77557501395242,604636350.3992264,0.0,141307452.45689407,75860699.32779212,148695578.89050162,1777429845.5122926,10612428641.863562
35,2024-02-01,56.91519115618537,0.0,13.3014889323227,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,7.141442038171689,13.996343222290447,167.3278408379468,59.77557501395242,604636350.3992264,0.0,141307452.45689407,75860699.32779212,148695578.89050162,1777429845.5122926,10612428641.863562
36,2024-02-01,56.91519115618537,0.0,13.3014889323227,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,7.141442038171689,13.996343222290447,167.3278408379468,59.77557501395242,604636350.3992264,0.0,141307452.45689407,75860699.32779212,148695578.89050162,1777429845.5122926,10612428641.868032
37,2024-02-01,56.91519115618537,0.0,13.3014889323227,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,7.141442038171689,13.996343222290447,167.3278408379468,59.77557501395242,604636350.3992264,0.0,141307452.45689407,75860699.32779212,148695578.89050162,1777429845.5122926,10612428641.863562
38,2024-02-01,56.91519115618537,0.0,13.3014889323227,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,7.141442038171689,13.996343222290447,167.3278408379468,59.77557501395242,604636350.3992264,0.0,141307452.45689407,75860699.32779212,148695578.89050162,1777429845.5122926,10612428641.863562
39,2024-02-01,56.91519115618537,0.0,13.3014889323227,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,7.141442038171689,13.996343222290447,167.3278408379468,59.77557501395242,604636350.3992264,0.0,141307452.45689407,75860699.32779212,148695578.89050162,1777429845.5122926,10612428641.863562
40,2024-03-01,102.8429394637485,0.0,17.591560598115404,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,27.61578556985175,29.397892975104547,195.5655411586233,71.50258232291361,1092554469.8251274,0.0,186882313.91934112,293366828.9559056,312321334.27725476,2077413838.1849213,10612428641.863562
41,2024-03-01,102.8429394637485,0.0,17.591560598115404,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,27.61578556985175,29.397892975104547,195.5655411586233,71.50258232291361,1092554469.8251274,0.0,186882313.91934112,293366828.9559056,312321334.27725476,2077413838.1849213,10612428641.863562
42,2024-03-01,102.8429394637485,0.0,17.591560598115404,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,27.61578556985175,29.397892975104547,195.5655411586233,71.50258232291361,1092554469.8251274,0.0,186882313.91934112,293366828.9559056,312321334.27725476,2077413838.1849213,10612428641.863562
43,2024-03-01,102.8429394637485,0.0,17.591560598115404,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,27.61578556985175,29.397892975104547,195.5655411586233,71.50258232291361,1092554469.8251274,0.0,186882313.91934112,293366828.9559056,312321334.27725476,2077413838.1849213,10612428641.863562
44,2024-03-01,102.8429394637485,0.0,17.591560598115404,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,27.61578556985175,29.397892975104547,195.5655411586233,71.50258232291361,1092554469.8251274,0.0,186882313.91934112,293366828.9559056,312321334.27725476,2077413838.1849213,10612428641.863562
45,2024-03-01,102.8429394637485,0.0,17.591560598115404,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,27.61578556985175,29.397892975104547,195.5655411586233,71.50258232291361,1092554469.8251274,0.0,186882313.91934112,293366828.9559056,312321334.27725476,2077413838.1849213,10612428641.863562
46,2024-03-01,102.8429394637485,0.0,17.591560598115404,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,27.61578556985175,29.397892975104547,195.5655411586233,71.50258232291361,1092554469.8251274,0.0,186882313.91934112,293366828.9559056,312321334.27725476,2077413838.1849213,10612428641.868032
47,2024-03-01,102.8429394637485,0.0,17.591560598115404,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,27.61578556985175,29.397892975104547,195.5655411586233,71.50258232291361,1092554469.8251274,0.0,186882313.91934112,293366828.9559056,312321334.27725476,2077413838.1849213,10612428641.863562
48,2024-03-01,102.8429394637485,0.0,17.591560598115404,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,27.61578556985175,29.397892975104547,195.5655411586233,71.50258232291361,1092554469.8251274,0.0,186882313.91934112,293366828.9559056,312321334.27725476,2077413838.1849213,10612428641.863562
49,2024-03-01,102.8429394637485,0.0,17.591560598115404,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,27.61578556985175,29.397892975104547,195.5655411586233,71.50258232291361,1092554469.8251274,0.0,186882313.91934112,293366828.9559056,312321334.27725476,2077413838.1849213,10612428641.863562
50,2024-03-01,102.8429394637485,0.0,17.591560598115404,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,27.61578556985175,29.397892975104547,195.5655411586233,71.50258232291361,1092554469.8251274,0.0,186882313.91934112,293366828.9559056,312321334.27725476,2077413838.1849213,10612428641.863562
51,2024-03-01,102.8429394637485,0.0,17.591560598115404,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,27.61578556985175,29.397892975104547,195.5655411586233,71.50258232291361,1092554469.8251274,0.0,186882313.91934112,293366828.9559056,312321334.27725476,2077413838.1849213,10612428641.863562
52,2024-03-01,102.8429394637485,0.0,17.591560598115404,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,27.61578556985175,29.397892975104547,195.5655411586233,71.50258232291361,1092554469.8251274,0.0,186882313.91934112,293366828.9559056,312321334.27725476,2077413838.1849213,10612428641.863562
53,2024-03-01,102.8429394637485,0.0,17.591560598115404,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,27.61578556985175,29.397892975104547,195.5655411586233,71.50258232291361,1092554469.8251274,0.0,186882313.91934112,293366828.9559056,312321334.27725476,2077413838.1849213,10612428641.863562
54,2024-03-01,102.8429394637485,0.0,17.591560598115404,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,27.61578556985175,29.397892975104547,195.5655411586233,71.50258232291361,1092554469.8251274,0.0,186882313.91934112,293366828.9559056,312321334.27725476,2077413838.1849213,10612428641.868032
55,2024-03-01,102.8429394637485,0.0,17.591560598115404,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,27.61578556985175,29.397892975104547,195.5655411586233,71.50258232291361,1092554469.8251274,0.0,186882313.91934112,293366828.9559056,312321334.27725476,2077413838.1849213,10612428641.863562
56,2024-03-01,102.8429394637485,0.0,17.591560598115404,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,27.61578556985175,29.397892975104547,195.5655411586233,71.50258232291361,1092554469.8251274,0.0,186882313.91934112,293366828.9559056,312321334.27725476,2077413838.1849213,10612428641.863562
57,2024-03-01,102.8429394637485,0.0,17.591560598115404,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,27.61578556985175,29.397892975104547,195.5655411586233,71.50258232291361,1092554469.8251274,0.0,186882313.91934112,293366828.9559056,312321334.27725476,2077413838.1849213,10612428641.863562
58,2024-03-01,102.8429394637485,0.0,17.591560598115404,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,27.61578556985175,29.397892975104547,195.5655411586233,71.50258232291361,1092554469.8251274,0.0,186882313.91934112,293366828.9559056,312321334.27725476,2077413838.1849213,10612428641.868032
59,2024-03-01,102.8429394637485,0.0,17.591560598115404,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,27.61578556985175,29.397892975104547,195.5655411586233,71.50258232291361,1092554469.8251274,0.0,186882313.91934112,293366828.9559056,312321334.27725476,2077413838.1849213,10612428641.863562
60,2024-04-01,41.32197920086606,1.6908903069744101,30.168398722410267,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.197854234786359,16.43964967417387,185.87365542411305,67.53762246186967,438987749.8521969,17962433.409712322,320490589.2728863,65841327.53662003,174659242.13533083,1974447110.2951088,10612428641.863562
61,2024-04-01,41.32197920086606,1.6908903069744101,30.168398722410267,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.197854234786359,16.43964967417387,185.87365542411305,67.53762246186967,438987749.8521969,17962433.409712322,320490589.2728863,65841327.53662003,174659242.13533083,1974447110.2951088,10612428641.863562
62,2024-04-01,41.32197920086606,1.6908903069744101,30.168398722410267,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.197854234786359,16.43964967417387,185.87365542411305,67.53762246186967,438987749.8521969,17962433.409712322,320490589.2728863,65841327.53662003,174659242.13533083,1974447110.2951088,10612428641.863562
63,2024-04-01,41.32197920086606,1.6908903069744101,30.168398722410267,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.197854234786359,16.43964967417387,185.87365542411305,67.53762246186967,438987749.8521969,17962433.409712322,320490589.2728863,65841327.53662003,174659242.13533083,1974447110.2951088,10612428641.863562
64,2024-04-01,41.32197920086606,1.6908903069744101,30.168398722410267,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.197854234786359,16.43964967417387,185.87365542411305,67.53762246186967,438987749.8521969,17962433.409712322,320490589.2728863,65841327.53662003,174659242.13533083,1974447110.2951088,10612428641.863562
65,2024-04-01,41.32197920086606,1.6908903069744101,30.168398722410267,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.197854234786359,16.43964967417387,185.87365542411305,67.53762246186967,438987749.8521969,17962433.409712322,320490589.2728863,65841327.53662003,174659242.13533083,1974447110.2951088,10612428641.868032
66,2024-04-01,41.32197920086606,1.6908903069744101,30.168398722410267,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.197854234786359,16.43964967417387,185.87365542411305,67.53762246186967,438987749.8521969,17962433.409712322,320490589.2728863,65841327.53662003,174659242.13533083,1974447110.2951088,10612428641.863562
67,2024-04-01,41.32197920086606,1.6908903069744101,30.168398722410267,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.197854234786359,16.43964967417387,185.87365542411305,67.53762246186967,438987749.8521969,17962433.409712322,320490589.2728863,65841327.53662003,174659242.13533083,1974447110.2951088,10612428641.863562
68,2024-04-01,41.32197920086606,1.6908903069744101,30.168398722410267,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.197854234786359,16.43964967417387,185.87365542411305,67.53762246186967,438987749.8521969,17962433.409712322,320490589.2728863,65841327.53662003,174659242.13533083,1974447110.2951088,10612428641.863562
69,2024-04-01,41.32197920086606,1.6908903069744101,30.168398722410267,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.197854234786359,16.43964967417387,185.87365542411305,67.53762246186967,438987749.8521969,17962433.409712322,320490589.2728863,65841327.53662003,174659242.13533083,1974447110.2951088,10612428641.863562
70,2024-04-01,41.32197920086606,1.6908903069744101,30.168398722410267,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.197854234786359,16.43964967417387,185.87365542411305,67.53762246186967,438987749.8521969,17962433.409712322,320490589.2728863,65841327.53662003,174659242.13533083,1974447110.2951088,10612428641.868032
71,2024-04-01,41.32197920086606,1.6908903069744101,30.168398722410267,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.197854234786359,16.43964967417387,185.87365542411305,67.53762246186967,438987749.8521969,17962433.409712322,320490589.2728863,65841327.53662003,174659242.13533083,1974447110.2951088,10612428641.863562
72,2024-04-01,41.32197920086606,1.6908903069744101,30.168398722410267,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.197854234786359,16.43964967417387,185.87365542411305,67.53762246186967,438987749.8521969,17962433.409712322,320490589.2728863,65841327.53662003,174659242.13533083,1974447110.2951088,10612428641.863562
73,2024-04-01,41.32197920086606,1.6908903069744101,30.168398722410267,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.197854234786359,16.43964967417387,185.87365542411305,67.53762246186967,438987749.8521969,17962433.409712322,320490589.2728863,65841327.53662003,174659242.13533083,1974447110.2951088,10612428641.863562
74,2024-04-01,41.32197920086606,1.6908903069744101,30.168398722410267,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.197854234786359,16.43964967417387,185.87365542411305,67.53762246186967,438987749.8521969,17962433.409712322,320490589.2728863,65841327.53662003,174659242.13533083,1974447110.2951088,10612428641.868032
75,2024-04-01,41.32197920086606,1.6908903069744101,30.168398722410267,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.197854234786359,16.43964967417387,185.87365542411305,67.53762246186967,438987749.8521969,17962433.409712322,320490589.2728863,65841327.53662003,174659242.13533083,1974447110.2951088,10612428641.863562
76,2024-04-01,41.32197920086606,1.6908903069744101,30.168398722410267,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.197854234786359,16.43964967417387,185.87365542411305,67.53762246186967,438987749.8521969,17962433.409712322,320490589.2728863,65841327.53662003,174659242.13533083,1974447110.2951088,10612428641.863562
77,2024-04-01,41.32197920086606,1.6908903069744101,30.168398722410267,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.197854234786359,16.43964967417387,185.87365542411305,67.53762246186967,438987749.8521969,17962433.409712322,320490589.2728863,65841327.53662003,174659242.13533083,1974447110.2951088,10612428641.863562
78,2024-04-01,41.32197920086606,1.6908903069744101,30.168398722410267,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.197854234786359,16.43964967417387,185.87365542411305,67.53762246186967,438987749.8521969,17962433.409712322,320490589.2728863,65841327.53662003,174659242.13533083,1974447110.2951088,10612428641.863562
79,2024-04-01,41.32197920086606,1.6908903069744101,30.168398722410267,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,6.197854234786359,16.43964967417387,185.87365542411305,67.53762246186967,438987749.8521969,17962433.409712322,320490589.2728863,65841327.53662003,174659242.13533083,1974447110.2951088,10612428641.863562
80,2024-05-01,26.464460119745727,4.396314860259973,42.59260142060354,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.5678565926566603,8.26859860515681,165.34665405351632,58.63907475470703,281152267.3516443,46702327.525257185,452476312.4874117,16656635.505588323,87848913.56845148,1756379775.3922138,10612428641.863562
81,2024-05-01,26.464460119745727,4.396314860259973,42.59260142060354,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.5678565926566603,8.26859860515681,165.34665405351632,58.63907475470703,281152267.3516443,46702327.525257185,452476312.4874117,16656635.505588323,87848913.56845148,1756379775.3922138,10612428641.868032
82,2024-05-01,26.464460119745727,4.396314860259973,42.59260142060354,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,1.5678565926566603,8.26859860515681,165.34665405351632,58.63907475470703,281152267.3516443,46702327.525257185,452476312.4874117,16656635.505588323,87848913.56845148,1756379775.3922138,10612428641.863562
