,Date,precip_and_snowmelt_input_Lower Sevier_mean,irrigation_Lower Sevier_mean,AET_Lower Sevier_mean,soil_thickness_Lower Sevier_mean,soil_porosity_Lower Sevier_mean,field_capacity_Lower Sevier_mean,wilting_point_Lower Sevier_mean,Geo_K_Lower Sevier_mean,Runoff_Lower Sevier_mean,Recharge_Lower Sevier_mean,Soil_Water_End_Of_Previous_Timestep_Lower Sevier_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Sevier_mean,precip_and_snowmelt_input_m3_Lower Sevier_sum,irrigation_m3_Lower Sevier_sum,AET_m3_Lower Sevier_sum,Runoff_m3_Lower Sevier_sum,Recharge_m3_Lower Sevier_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Sevier_sum,Lower Sevier_area_m2
16,2024-01-01,16.775284246170386,0.0,18.66157378716372,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.21359047778622897,3.49347274585561,44.84325728781812,16.24791304402962,178220119.14828077,0.0,198232871.51382744,2269471.468449158,37116248.79345346,476365973.5172884,10612428641.863562
17,2024-01-01,16.775284246170386,0.0,18.66157378716372,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.21359047778622897,3.49347274585561,44.84325728781812,16.24791304402962,178220119.14828077,0.0,198232871.51382744,2269471.468449158,37116248.79345346,476365973.5172884,10612428641.863562
18,2024-01-01,16.775284246170386,0.0,18.66157378716372,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.21359047778622897,3.49347274585561,44.84325728781812,16.24791304402962,178220119.14828077,0.0,198232871.51382744,2269471.468449158,37116248.79345346,476365973.5172884,10612428641.863562
19,2024-01-01,16.775284246170386,0.0,18.66157378716372,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.21359047778622897,3.49347274585561,44.84325728781812,16.24791304402962,178220119.14828077,0.0,198232871.51382744,2269471.468449158,37116248.79345346,476365973.5172884,10612428641.863562
20,2024-02-01,54.18200458614297,0.0,26.021070696477118,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.6983355218790995,8.993258260960339,63.45749367609679,24.53790246109381,575599244.393811,0.0,276410006.1525804,7419712.231208007,95549546.03654845,674124875.3229162,10612428641.863562
21,2024-02-01,54.18200458614297,0.0,26.021070696477118,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.6983355218790995,8.993258260960339,63.45749367609679,24.53790246109381,575599244.393811,0.0,276410006.1525804,7419712.231208007,95549546.03654845,674124875.3229162,10612428641.863562
22,2024-02-01,54.18200458614297,0.0,26.021070696477118,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.6983355218790995,8.993258260960339,63.45749367609679,24.53790246109381,575599244.393811,0.0,276410006.1525804,7419712.231208007,95549546.03654845,674124875.3229162,10612428641.863562
23,2024-02-01,54.18200458614297,0.0,26.021070696477118,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.6983355218790995,8.993258260960339,63.45749367609679,24.53790246109381,575599244.393811,0.0,276410006.1525804,7419712.231208007,95549546.03654845,674124875.3229162,10612428641.863562
24,2024-02-01,54.18200458614297,0.0,26.021070696477118,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.6983355218790995,8.993258260960339,63.45749367609679,24.53790246109381,575599244.393811,0.0,276410006.1525804,7419712.231208007,95549546.03654845,674124875.3229162,10612428641.863562
25,2024-02-01,54.18200458614297,0.0,26.021070696477118,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.6983355218790995,8.993258260960339,63.45749367609679,24.53790246109381,575599244.393811,0.0,276410006.1525804,7419712.231208007,95549546.03654845,674124875.3229162,10612428641.863562
26,2024-02-01,54.18200458614297,0.0,26.021070696477118,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.6983355218790995,8.993258260960339,63.45749367609679,24.53790246109381,575599244.393811,0.0,276410006.1525804,7419712.231208007,95549546.03654845,674124875.3229162,10612428641.868032
27,2024-02-01,54.18200458614297,0.0,26.021070696477118,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.6983355218790995,8.993258260960339,63.45749367609679,24.53790246109381,575599244.393811,0.0,276410006.1525804,7419712.231208007,95549546.03654845,674124875.3229162,10612428641.863562
28,2024-02-01,54.18200458614297,0.0,26.021070696477118,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.6983355218790995,8.993258260960339,63.45749367609679,24.53790246109381,575599244.393811,0.0,276410006.1525804,7419712.231208007,95549546.03654845,674124875.3229162,10612428641.863562
29,2024-02-01,54.18200458614297,0.0,26.021070696477118,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.6983355218790995,8.993258260960339,63.45749367609679,24.53790246109381,575599244.393811,0.0,276410006.1525804,7419712.231208007,95549546.03654845,674124875.3229162,10612428641.863562
30,2024-02-01,54.18200458614297,0.0,26.021070696477118,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.6983355218790995,8.993258260960339,63.45749367609679,24.53790246109381,575599244.393811,0.0,276410006.1525804,7419712.231208007,95549546.03654845,674124875.3229162,10612428641.863562
31,2024-02-01,54.18200458614297,0.0,26.021070696477118,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.6983355218790995,8.993258260960339,63.45749367609679,24.53790246109381,575599244.393811,0.0,276410006.1525804,7419712.231208007,95549546.03654845,674124875.3229162,10612428641.863562
32,2024-02-01,54.18200458614297,0.0,26.021070696477118,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.6983355218790995,8.993258260960339,63.45749367609679,24.53790246109381,575599244.393811,0.0,276410006.1525804,7419712.231208007,95549546.03654845,674124875.3229162,10612428641.863562
33,2024-02-01,54.18200458614297,0.0,26.021070696477118,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.6983355218790995,8.993258260960339,63.45749367609679,24.53790246109381,575599244.393811,0.0,276410006.1525804,7419712.231208007,95549546.03654845,674124875.3229162,10612428641.863562
34,2024-02-01,54.18200458614297,0.0,26.021070696477118,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.6983355218790995,8.993258260960339,63.45749367609679,24.53790246109381,575599244.393811,0.0,276410006.1525804,7419712.231208007,95549546.03654845,674124875.3229162,10612428641.863562
35,2024-02-01,54.18200458614297,0.0,26.021070696477118,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.6983355218790995,8.993258260960339,63.45749367609679,24.53790246109381,575599244.393811,0.0,276410006.1525804,7419712.231208007,95549546.03654845,674124875.3229162,10612428641.863562
36,2024-02-01,54.18200458614297,0.0,26.021070696477118,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.6983355218790995,8.993258260960339,63.45749367609679,24.53790246109381,575599244.393811,0.0,276410006.1525804,7419712.231208007,95549546.03654845,674124875.3229162,10612428641.863562
37,2024-02-01,54.18200458614297,0.0,26.021070696477118,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.6983355218790995,8.993258260960339,63.45749367609679,24.53790246109381,575599244.393811,0.0,276410006.1525804,7419712.231208007,95549546.03654845,674124875.3229162,10612428641.863562
38,2024-02-01,54.18200458614297,0.0,26.021070696477118,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.6983355218790995,8.993258260960339,63.45749367609679,24.53790246109381,575599244.393811,0.0,276410006.1525804,7419712.231208007,95549546.03654845,674124875.3229162,10612428641.863562
39,2024-02-01,54.18200458614297,0.0,26.021070696477118,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.6983355218790995,8.993258260960339,63.45749367609679,24.53790246109381,575599244.393811,0.0,276410006.1525804,7419712.231208007,95549546.03654845,674124875.3229162,10612428641.868032
40,2024-03-01,102.66741732810429,0.0,41.12893486516981,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,10.601928765744264,18.07051525854337,96.3235321147436,38.037088356989464,1090686526.7153378,0.0,436900009.5553802,112640865.37055662,191991084.4169643,1023279442.6953529,10612428641.863562
41,2024-03-01,102.66741732810429,0.0,41.12893486516981,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,10.601928765744264,18.07051525854337,96.3235321147436,38.037088356989464,1090686526.7153378,0.0,436900009.5553802,112640865.37055662,191991084.4169643,1023279442.6953529,10612428641.863562
42,2024-03-01,102.66741732810429,0.0,41.12893486516981,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,10.601928765744264,18.07051525854337,96.3235321147436,38.037088356989464,1090686526.7153378,0.0,436900009.5553802,112640865.37055662,191991084.4169643,1023279442.6953529,10612428641.863562
43,2024-03-01,102.66741732810429,0.0,41.12893486516981,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,10.601928765744264,18.07051525854337,96.3235321147436,38.037088356989464,1090686526.7153378,0.0,436900009.5553802,112640865.37055662,191991084.4169643,1023279442.6953529,10612428641.868032
44,2024-03-01,102.66741732810429,0.0,41.12893486516981,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,10.601928765744264,18.07051525854337,96.3235321147436,38.037088356989464,1090686526.7153378,0.0,436900009.5553802,112640865.37055662,191991084.4169643,1023279442.6953529,10612428641.863562
45,2024-03-01,102.66741732810429,0.0,41.12893486516981,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,10.601928765744264,18.07051525854337,96.3235321147436,38.037088356989464,1090686526.7153378,0.0,436900009.5553802,112640865.37055662,191991084.4169643,1023279442.6953529,10612428641.863562
46,2024-03-01,102.66741732810429,0.0,41.12893486516981,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,10.601928765744264,18.07051525854337,96.3235321147436,38.037088356989464,1090686526.7153378,0.0,436900009.5553802,112640865.37055662,191991084.4169643,1023279442.6953529,10612428641.863562
47,2024-03-01,102.66741732810429,0.0,41.12893486516981,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,10.601928765744264,18.07051525854337,96.3235321147436,38.037088356989464,1090686526.7153378,0.0,436900009.5553802,112640865.37055662,191991084.4169643,1023279442.6953529,10612428641.863562
48,2024-03-01,102.66741732810429,0.0,41.12893486516981,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,10.601928765744264,18.07051525854337,96.3235321147436,38.037088356989464,1090686526.7153378,0.0,436900009.5553802,112640865.37055662,191991084.4169643,1023279442.6953529,10612428641.863562
49,2024-03-01,102.66741732810429,0.0,41.12893486516981,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,10.601928765744264,18.07051525854337,96.3235321147436,38.037088356989464,1090686526.7153378,0.0,436900009.5553802,112640865.37055662,191991084.4169643,1023279442.6953529,10612428641.863562
50,2024-03-01,102.66741732810429,0.0,41.12893486516981,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,10.601928765744264,18.07051525854337,96.3235321147436,38.037088356989464,1090686526.7153378,0.0,436900009.5553802,112640865.37055662,191991084.4169643,1023279442.6953529,10612428641.863562
51,2024-03-01,102.66741732810429,0.0,41.12893486516981,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,10.601928765744264,18.07051525854337,96.3235321147436,38.037088356989464,1090686526.7153378,0.0,436900009.5553802,112640865.37055662,191991084.4169643,1023279442.6953529,10612428641.863562
52,2024-03-01,102.66741732810429,0.0,41.12893486516981,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,10.601928765744264,18.07051525854337,96.3235321147436,38.037088356989464,1090686526.7153378,0.0,436900009.5553802,112640865.37055662,191991084.4169643,1023279442.6953529,10612428641.863562
53,2024-03-01,102.66741732810429,0.0,41.12893486516981,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,10.601928765744264,18.07051525854337,96.3235321147436,38.037088356989464,1090686526.7153378,0.0,436900009.5553802,112640865.37055662,191991084.4169643,1023279442.6953529,10612428641.868032
54,2024-03-01,102.66741732810429,0.0,41.12893486516981,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,10.601928765744264,18.07051525854337,96.3235321147436,38.037088356989464,1090686526.7153378,0.0,436900009.5553802,112640865.37055662,191991084.4169643,1023279442.6953529,10612428641.863562
55,2024-03-01,102.66741732810429,0.0,41.12893486516981,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,10.601928765744264,18.07051525854337,96.3235321147436,38.037088356989464,1090686526.7153378,0.0,436900009.5553802,112640865.37055662,191991084.4169643,1023279442.6953529,10612428641.863562
56,2024-03-01,102.66741732810429,0.0,41.12893486516981,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,10.601928765744264,18.07051525854337,96.3235321147436,38.037088356989464,1090686526.7153378,0.0,436900009.5553802,112640865.37055662,191991084.4169643,1023279442.6953529,10612428641.863562
57,2024-03-01,102.66741732810429,0.0,41.12893486516981,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,10.601928765744264,18.07051525854337,96.3235321147436,38.037088356989464,1090686526.7153378,0.0,436900009.5553802,112640865.37055662,191991084.4169643,1023279442.6953529,10612428641.863562
58,2024-03-01,102.66741732810429,0.0,41.12893486516981,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,10.601928765744264,18.07051525854337,96.3235321147436,38.037088356989464,1090686526.7153378,0.0,436900009.5553802,112640865.37055662,191991084.4169643,1023279442.6953529,10612428641.863562
59,2024-03-01,102.66741732810429,0.0,41.12893486516981,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,10.601928765744264,18.07051525854337,96.3235321147436,38.037088356989464,1090686526.7153378,0.0,436900009.5553802,112640865.37055662,191991084.4169643,1023279442.6953529,10612428641.863562
60,2024-04-01,41.60314742005715,1.6908903069744101,44.520617819516595,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.2302787714200085,13.79242711000849,79.47834703921274,31.401257375896407,441977092.24677247,17962433.409712322,472939846.31528604,34320745.18524835,146539887.86434945,844332438.2372184,10612428641.868032
61,2024-04-01,41.60314742005715,1.6908903069744101,44.520617819516595,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.2302787714200085,13.79242711000849,79.47834703921274,31.401257375896407,441977092.24677247,17962433.409712322,472939846.31528604,34320745.18524835,146539887.86434945,844332438.2372184,10612428641.863562
62,2024-04-01,41.60314742005715,1.6908903069744101,44.520617819516595,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.2302787714200085,13.79242711000849,79.47834703921274,31.401257375896407,441977092.24677247,17962433.409712322,472939846.31528604,34320745.18524835,146539887.86434945,844332438.2372184,10612428641.863562
63,2024-04-01,41.60314742005715,1.6908903069744101,44.520617819516595,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.2302787714200085,13.79242711000849,79.47834703921274,31.401257375896407,441977092.24677247,17962433.409712322,472939846.31528604,34320745.18524835,146539887.86434945,844332438.2372184,10612428641.863562
64,2024-04-01,41.60314742005715,1.6908903069744101,44.520617819516595,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.2302787714200085,13.79242711000849,79.47834703921274,31.401257375896407,441977092.24677247,17962433.409712322,472939846.31528604,34320745.18524835,146539887.86434945,844332438.2372184,10612428641.863562
65,2024-04-01,41.60314742005715,1.6908903069744101,44.520617819516595,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.2302787714200085,13.79242711000849,79.47834703921274,31.401257375896407,441977092.24677247,17962433.409712322,472939846.31528604,34320745.18524835,146539887.86434945,844332438.2372184,10612428641.863562
66,2024-04-01,41.60314742005715,1.6908903069744101,44.520617819516595,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.2302787714200085,13.79242711000849,79.47834703921274,31.401257375896407,441977092.24677247,17962433.409712322,472939846.31528604,34320745.18524835,146539887.86434945,844332438.2372184,10612428641.863562
67,2024-04-01,41.60314742005715,1.6908903069744101,44.520617819516595,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.2302787714200085,13.79242711000849,79.47834703921274,31.401257375896407,441977092.24677247,17962433.409712322,472939846.31528604,34320745.18524835,146539887.86434945,844332438.2372184,10612428641.863562
68,2024-04-01,41.60314742005715,1.6908903069744101,44.520617819516595,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.2302787714200085,13.79242711000849,79.47834703921274,31.401257375896407,441977092.24677247,17962433.409712322,472939846.31528604,34320745.18524835,146539887.86434945,844332438.2372184,10612428641.863562
69,2024-04-01,41.60314742005715,1.6908903069744101,44.520617819516595,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.2302787714200085,13.79242711000849,79.47834703921274,31.401257375896407,441977092.24677247,17962433.409712322,472939846.31528604,34320745.18524835,146539887.86434945,844332438.2372184,10612428641.863562
70,2024-04-01,41.60314742005715,1.6908903069744101,44.520617819516595,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.2302787714200085,13.79242711000849,79.47834703921274,31.401257375896407,441977092.24677247,17962433.409712322,472939846.31528604,34320745.18524835,146539887.86434945,844332438.2372184,10612428641.863562
71,2024-04-01,41.60314742005715,1.6908903069744101,44.520617819516595,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.2302787714200085,13.79242711000849,79.47834703921274,31.401257375896407,441977092.24677247,17962433.409712322,472939846.31528604,34320745.18524835,146539887.86434945,844332438.2372184,10612428641.863562
72,2024-04-01,41.60314742005715,1.6908903069744101,44.520617819516595,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.2302787714200085,13.79242711000849,79.47834703921274,31.401257375896407,441977092.24677247,17962433.409712322,472939846.31528604,34320745.18524835,146539887.86434945,844332438.2372184,10612428641.868032
73,2024-04-01,41.60314742005715,1.6908903069744101,44.520617819516595,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.2302787714200085,13.79242711000849,79.47834703921274,31.401257375896407,441977092.24677247,17962433.409712322,472939846.31528604,34320745.18524835,146539887.86434945,844332438.2372184,10612428641.863562
74,2024-04-01,41.60314742005715,1.6908903069744101,44.520617819516595,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.2302787714200085,13.79242711000849,79.47834703921274,31.401257375896407,441977092.24677247,17962433.409712322,472939846.31528604,34320745.18524835,146539887.86434945,844332438.2372184,10612428641.863562
75,2024-04-01,41.60314742005715,1.6908903069744101,44.520617819516595,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.2302787714200085,13.79242711000849,79.47834703921274,31.401257375896407,441977092.24677247,17962433.409712322,472939846.31528604,34320745.18524835,146539887.86434945,844332438.2372184,10612428641.863562
76,2024-04-01,41.60314742005715,1.6908903069744101,44.520617819516595,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.2302787714200085,13.79242711000849,79.47834703921274,31.401257375896407,441977092.24677247,17962433.409712322,472939846.31528604,34320745.18524835,146539887.86434945,844332438.2372184,10612428641.863562
77,2024-04-01,41.60314742005715,1.6908903069744101,44.520617819516595,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.2302787714200085,13.79242711000849,79.47834703921274,31.401257375896407,441977092.24677247,17962433.409712322,472939846.31528604,34320745.18524835,146539887.86434945,844332438.2372184,10612428641.863562
78,2024-04-01,41.60314742005715,1.6908903069744101,44.520617819516595,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.2302787714200085,13.79242711000849,79.47834703921274,31.401257375896407,441977092.24677247,17962433.409712322,472939846.31528604,34320745.18524835,146539887.86434945,844332438.2372184,10612428641.863562
79,2024-04-01,41.60314742005715,1.6908903069744101,44.520617819516595,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,3.2302787714200085,13.79242711000849,79.47834703921274,31.401257375896407,441977092.24677247,17962433.409712322,472939846.31528604,34320745.18524835,146539887.86434945,844332438.2372184,10612428641.863562
80,2024-05-01,27.479685133920203,4.396314860259973,51.9249098218684,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.856725378422452,6.499860729806029,58.26592721945932,21.70231223704491,291938215.0349293,46702327.525257185,551609629.8973333,9102732.69702618,69058491.26632516,618984144.8841702,10612428641.863562
81,2024-05-01,27.479685133920203,4.396314860259973,51.9249098218684,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.856725378422452,6.499860729806029,58.26592721945932,21.70231223704491,291938215.0349293,46702327.525257185,551609629.8973333,9102732.69702618,69058491.26632516,618984144.8841702,10612428641.863562
82,2024-05-01,27.479685133920203,4.396314860259973,51.9249098218684,548.8243040840367,0.49484934829493626,123.24265710861224,68.69665418839908,4960.068368229879,0.856725378422452,6.499860729806029,58.26592721945932,21.70231223704491,291938215.0349293,46702327.525257185,551609629.8973333,9102732.69702618,69058491.26632516,618984144.8841702,10612428641.863562
