,Date,precip_and_snowmelt_input_Fremont_mean,irrigation_Fremont_mean,AET_Fremont_mean,soil_thickness_Fremont_mean,soil_porosity_Fremont_mean,field_capacity_Fremont_mean,wilting_point_Fremont_mean,Geo_K_Fremont_mean,Runoff_Fremont_mean,Recharge_Fremont_mean,Soil_Water_End_Of_Previous_Timestep_Fremont_mean,Soil_Saturation_Percent_End_Of_Timestep_Fremont_mean,precip_and_snowmelt_input_m3_Fremont_sum,irrigation_m3_Fremont_sum,AET_m3_Fremont_sum,Runoff_m3_Fremont_sum,Recharge_m3_Fremont_sum,Soil_Water_End_Of_Previous_Timestep_m3_Fremont_sum,Fremont_area_m2
172,2024-09-01,4.586854166735081,1.4831226997522753,43.67887551259039,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.21486392597251888,10.32720092370464,6.448106412287253,23515622.678806916,7603623.377385239,223932891.75384322,0.0,1101559.8164010958,52944498.11471468,5124879115.6746025
173,2024-09-01,4.586854166735081,1.4831226997522753,43.67887551259039,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.21486392597251888,10.32720092370464,6.448106412287253,23515622.678806916,7603623.377385239,223932891.75384322,0.0,1101559.8164010958,52944498.11471468,5124879115.6746025
174,2024-09-01,4.586854166735081,1.4831226997522753,43.67887551259039,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.21486392597251888,10.32720092370464,6.448106412287253,23515622.678806916,7603623.377385239,223932891.75384322,0.0,1101559.8164010958,52944498.11471468,5124879115.6746025
175,2024-09-01,4.586854166735081,1.4831226997522753,43.67887551259039,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.21486392597251888,10.32720092370464,6.448106412287253,23515622.678806916,7603623.377385239,223932891.75384322,0.0,1101559.8164010958,52944498.11471468,5124879115.6746025
176,2024-09-01,4.586854166735081,1.4831226997522753,43.67887551259039,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.21486392597251888,10.32720092370464,6.448106412287253,23515622.678806916,7603623.377385239,223932891.75384322,0.0,1101559.8164010958,52944498.11471468,5124879115.6746025
177,2024-09-01,4.586854166735081,1.4831226997522753,43.67887551259039,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.21486392597251888,10.32720092370464,6.448106412287253,23515622.678806916,7603623.377385239,223932891.75384322,0.0,1101559.8164010958,52944498.11471468,5124879115.6746025
178,2024-09-01,4.586854166735081,1.4831226997522753,43.67887551259039,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.21486392597251888,10.32720092370464,6.448106412287253,23515622.678806916,7603623.377385239,223932891.75384322,0.0,1101559.8164010958,52944498.11471468,5124879115.6746025
179,2024-09-01,4.586854166735081,1.4831226997522753,43.67887551259039,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.21486392597251888,10.32720092370464,6.448106412287253,23515622.678806916,7603623.377385239,223932891.75384322,0.0,1101559.8164010958,52944498.11471468,5124879115.6746025
180,2024-10-01,23.389652873137734,0.7415613498761376,22.187480443339215,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.7881558828876265,15.562407737752546,11.844760226593284,119914095.62880534,3801811.6886926196,113750957.91636863,0.0,4040839.6985940794,79784290.44591069,5124879115.6746025
181,2024-10-01,23.389652873137734,0.7415613498761376,22.187480443339215,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.7881558828876265,15.562407737752546,11.844760226593284,119914095.62880534,3801811.6886926196,113750957.91636863,0.0,4040839.6985940794,79784290.44591069,5124879115.6746025
182,2024-10-01,23.389652873137734,0.7415613498761376,22.187480443339215,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.7881558828876265,15.562407737752546,11.844760226593284,119914095.62880534,3801811.6886926196,113750957.91636863,0.0,4040839.6985940794,79784290.44591069,5124879115.6746025
183,2024-10-01,23.389652873137734,0.7415613498761376,22.187480443339215,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.7881558828876265,15.562407737752546,11.844760226593284,119914095.62880534,3801811.6886926196,113750957.91636863,0.0,4040839.6985940794,79784290.44591069,5124879115.6746025
184,2024-10-01,23.389652873137734,0.7415613498761376,22.187480443339215,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.7881558828876265,15.562407737752546,11.844760226593284,119914095.62880534,3801811.6886926196,113750957.91636863,0.0,4040839.6985940794,79784290.44591069,5124879115.6746025
185,2024-10-01,23.389652873137734,0.7415613498761376,22.187480443339215,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.7881558828876265,15.562407737752546,11.844760226593284,119914095.62880534,3801811.6886926196,113750957.91636863,0.0,4040839.6985940794,79784290.44591069,5124879115.6746025
186,2024-10-01,23.389652873137734,0.7415613498761376,22.187480443339215,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.7881558828876265,15.562407737752546,11.844760226593284,119914095.62880534,3801811.6886926196,113750957.91636863,0.0,4040839.6985940794,79784290.44591069,5124879115.6746025
187,2024-10-01,23.389652873137734,0.7415613498761376,22.187480443339215,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.7881558828876265,15.562407737752546,11.844760226593284,119914095.62880534,3801811.6886926196,113750957.91636863,0.0,4040839.6985940794,79784290.44591069,5124879115.670146
188,2024-10-01,23.389652873137734,0.7415613498761376,22.187480443339215,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.7881558828876265,15.562407737752546,11.844760226593284,119914095.62880534,3801811.6886926196,113750957.91636863,0.0,4040839.6985940794,79784290.44591069,5124879115.6746025
189,2024-10-01,23.389652873137734,0.7415613498761376,22.187480443339215,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.7881558828876265,15.562407737752546,11.844760226593284,119914095.62880534,3801811.6886926196,113750957.91636863,0.0,4040839.6985940794,79784290.44591069,5124879115.6746025
190,2024-10-01,23.389652873137734,0.7415613498761376,22.187480443339215,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.7881558828876265,15.562407737752546,11.844760226593284,119914095.62880534,3801811.6886926196,113750957.91636863,0.0,4040839.6985940794,79784290.44591069,5124879115.670146
191,2024-10-01,23.389652873137734,0.7415613498761376,22.187480443339215,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.7881558828876265,15.562407737752546,11.844760226593284,119914095.62880534,3801811.6886926196,113750957.91636863,0.0,4040839.6985940794,79784290.44591069,5124879115.6746025
192,2024-10-01,23.389652873137734,0.7415613498761376,22.187480443339215,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.7881558828876265,15.562407737752546,11.844760226593284,119914095.62880534,3801811.6886926196,113750957.91636863,0.0,4040839.6985940794,79784290.44591069,5124879115.6746025
193,2024-10-01,23.389652873137734,0.7415613498761376,22.187480443339215,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.7881558828876265,15.562407737752546,11.844760226593284,119914095.62880534,3801811.6886926196,113750957.91636863,0.0,4040839.6985940794,79784290.44591069,5124879115.6746025
194,2024-10-01,23.389652873137734,0.7415613498761376,22.187480443339215,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.7881558828876265,15.562407737752546,11.844760226593284,119914095.62880534,3801811.6886926196,113750957.91636863,0.0,4040839.6985940794,79784290.44591069,5124879115.670146
195,2024-10-01,23.389652873137734,0.7415613498761376,22.187480443339215,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.7881558828876265,15.562407737752546,11.844760226593284,119914095.62880534,3801811.6886926196,113750957.91636863,0.0,4040839.6985940794,79784290.44591069,5124879115.6746025
196,2024-10-01,23.389652873137734,0.7415613498761376,22.187480443339215,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.7881558828876265,15.562407737752546,11.844760226593284,119914095.62880534,3801811.6886926196,113750957.91636863,0.0,4040839.6985940794,79784290.44591069,5124879115.6746025
197,2024-10-01,23.389652873137734,0.7415613498761376,22.187480443339215,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.7881558828876265,15.562407737752546,11.844760226593284,119914095.62880534,3801811.6886926196,113750957.91636863,0.0,4040839.6985940794,79784290.44591069,5124879115.6746025
198,2024-10-01,23.389652873137734,0.7415613498761376,22.187480443339215,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.7881558828876265,15.562407737752546,11.844760226593284,119914095.62880534,3801811.6886926196,113750957.91636863,0.0,4040839.6985940794,79784290.44591069,5124879115.6746025
199,2024-10-01,23.389652873137734,0.7415613498761376,22.187480443339215,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,0.7881558828876265,15.562407737752546,11.844760226593284,119914095.62880534,3801811.6886926196,113750957.91636863,0.0,4040839.6985940794,79784290.44591069,5124879115.6746025
200,2024-11-01,26.109827261618918,0.0,7.257851484659344,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.930641208280832,33.36167096312715,20.46617888259894,133856088.43817951,0.0,37209366.33394507,0.0,9897463.2350958,171034684.32882512,5124879115.6746025
201,2024-11-01,26.109827261618918,0.0,7.257851484659344,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.930641208280832,33.36167096312715,20.46617888259894,133856088.43817951,0.0,37209366.33394507,0.0,9897463.2350958,171034684.32882512,5124879115.6746025
202,2024-11-01,26.109827261618918,0.0,7.257851484659344,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.930641208280832,33.36167096312715,20.46617888259894,133856088.43817951,0.0,37209366.33394507,0.0,9897463.2350958,171034684.32882512,5124879115.6746025
203,2024-11-01,26.109827261618918,0.0,7.257851484659344,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.930641208280832,33.36167096312715,20.46617888259894,133856088.43817951,0.0,37209366.33394507,0.0,9897463.2350958,171034684.32882512,5124879115.670146
204,2024-11-01,26.109827261618918,0.0,7.257851484659344,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.930641208280832,33.36167096312715,20.46617888259894,133856088.43817951,0.0,37209366.33394507,0.0,9897463.2350958,171034684.32882512,5124879115.6746025
205,2024-11-01,26.109827261618918,0.0,7.257851484659344,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.930641208280832,33.36167096312715,20.46617888259894,133856088.43817951,0.0,37209366.33394507,0.0,9897463.2350958,171034684.32882512,5124879115.6746025
206,2024-11-01,26.109827261618918,0.0,7.257851484659344,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.930641208280832,33.36167096312715,20.46617888259894,133856088.43817951,0.0,37209366.33394507,0.0,9897463.2350958,171034684.32882512,5124879115.6746025
207,2024-11-01,26.109827261618918,0.0,7.257851484659344,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.930641208280832,33.36167096312715,20.46617888259894,133856088.43817951,0.0,37209366.33394507,0.0,9897463.2350958,171034684.32882512,5124879115.6746025
208,2024-11-01,26.109827261618918,0.0,7.257851484659344,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.930641208280832,33.36167096312715,20.46617888259894,133856088.43817951,0.0,37209366.33394507,0.0,9897463.2350958,171034684.32882512,5124879115.6746025
209,2024-11-01,26.109827261618918,0.0,7.257851484659344,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.930641208280832,33.36167096312715,20.46617888259894,133856088.43817951,0.0,37209366.33394507,0.0,9897463.2350958,171034684.32882512,5124879115.6746025
210,2024-11-01,26.109827261618918,0.0,7.257851484659344,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.930641208280832,33.36167096312715,20.46617888259894,133856088.43817951,0.0,37209366.33394507,0.0,9897463.2350958,171034684.32882512,5124879115.670146
211,2024-11-01,26.109827261618918,0.0,7.257851484659344,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.930641208280832,33.36167096312715,20.46617888259894,133856088.43817951,0.0,37209366.33394507,0.0,9897463.2350958,171034684.32882512,5124879115.6746025
212,2024-11-01,26.109827261618918,0.0,7.257851484659344,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.930641208280832,33.36167096312715,20.46617888259894,133856088.43817951,0.0,37209366.33394507,0.0,9897463.2350958,171034684.32882512,5124879115.6746025
213,2024-11-01,26.109827261618918,0.0,7.257851484659344,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.930641208280832,33.36167096312715,20.46617888259894,133856088.43817951,0.0,37209366.33394507,0.0,9897463.2350958,171034684.32882512,5124879115.6746025
214,2024-11-01,26.109827261618918,0.0,7.257851484659344,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.930641208280832,33.36167096312715,20.46617888259894,133856088.43817951,0.0,37209366.33394507,0.0,9897463.2350958,171034684.32882512,5124879115.6746025
215,2024-11-01,26.109827261618918,0.0,7.257851484659344,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.930641208280832,33.36167096312715,20.46617888259894,133856088.43817951,0.0,37209366.33394507,0.0,9897463.2350958,171034684.32882512,5124879115.6746025
216,2024-11-01,26.109827261618918,0.0,7.257851484659344,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.930641208280832,33.36167096312715,20.46617888259894,133856088.43817951,0.0,37209366.33394507,0.0,9897463.2350958,171034684.32882512,5124879115.670146
217,2024-11-01,26.109827261618918,0.0,7.257851484659344,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.930641208280832,33.36167096312715,20.46617888259894,133856088.43817951,0.0,37209366.33394507,0.0,9897463.2350958,171034684.32882512,5124879115.6746025
218,2024-11-01,26.109827261618918,0.0,7.257851484659344,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.930641208280832,33.36167096312715,20.46617888259894,133856088.43817951,0.0,37209366.33394507,0.0,9897463.2350958,171034684.32882512,5124879115.6746025
219,2024-11-01,26.109827261618918,0.0,7.257851484659344,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,1.930641208280832,33.36167096312715,20.46617888259894,133856088.43817951,0.0,37209366.33394507,0.0,9897463.2350958,171034684.32882512,5124879115.6746025
220,2024-12-01,14.530942946141423,0.0,5.392598936117654,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,4.431110706916068,38.95849492123448,22.181675342604443,74495091.62988484,0.0,27646860.426721573,0.0,22716301.56048629,199727529.33748606,5124879115.670146
221,2024-12-01,14.530942946141423,0.0,5.392598936117654,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,4.431110706916068,38.95849492123448,22.181675342604443,74495091.62988484,0.0,27646860.426721573,0.0,22716301.56048629,199727529.33748606,5124879115.670146
222,2024-12-01,14.530942946141423,0.0,5.392598936117654,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,4.431110706916068,38.95849492123448,22.181675342604443,74495091.62988484,0.0,27646860.426721573,0.0,22716301.56048629,199727529.33748606,5124879115.6746025
223,2024-12-01,14.530942946141423,0.0,5.392598936117654,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,4.431110706916068,38.95849492123448,22.181675342604443,74495091.62988484,0.0,27646860.426721573,0.0,22716301.56048629,199727529.33748606,5124879115.6746025
224,2024-12-01,14.530942946141423,0.0,5.392598936117654,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,4.431110706916068,38.95849492123448,22.181675342604443,74495091.62988484,0.0,27646860.426721573,0.0,22716301.56048629,199727529.33748606,5124879115.6746025
225,2024-12-01,14.530942946141423,0.0,5.392598936117654,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,4.431110706916068,38.95849492123448,22.181675342604443,74495091.62988484,0.0,27646860.426721573,0.0,22716301.56048629,199727529.33748606,5124879115.6746025
226,2024-12-01,14.530942946141423,0.0,5.392598936117654,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,4.431110706916068,38.95849492123448,22.181675342604443,74495091.62988484,0.0,27646860.426721573,0.0,22716301.56048629,199727529.33748606,5124879115.6746025
227,2024-12-01,14.530942946141423,0.0,5.392598936117654,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,4.431110706916068,38.95849492123448,22.181675342604443,74495091.62988484,0.0,27646860.426721573,0.0,22716301.56048629,199727529.33748606,5124879115.6746025
228,2024-12-01,14.530942946141423,0.0,5.392598936117654,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,4.431110706916068,38.95849492123448,22.181675342604443,74495091.62988484,0.0,27646860.426721573,0.0,22716301.56048629,199727529.33748606,5124879115.6746025
229,2024-12-01,14.530942946141423,0.0,5.392598936117654,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,4.431110706916068,38.95849492123448,22.181675342604443,74495091.62988484,0.0,27646860.426721573,0.0,22716301.56048629,199727529.33748606,5124879115.6746025
230,2024-12-01,14.530942946141423,0.0,5.392598936117654,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,4.431110706916068,38.95849492123448,22.181675342604443,74495091.62988484,0.0,27646860.426721573,0.0,22716301.56048629,199727529.33748606,5124879115.6746025
231,2024-12-01,14.530942946141423,0.0,5.392598936117654,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,4.431110706916068,38.95849492123448,22.181675342604443,74495091.62988484,0.0,27646860.426721573,0.0,22716301.56048629,199727529.33748606,5124879115.6746025
232,2024-12-01,14.530942946141423,0.0,5.392598936117654,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,4.431110706916068,38.95849492123448,22.181675342604443,74495091.62988484,0.0,27646860.426721573,0.0,22716301.56048629,199727529.33748606,5124879115.6746025
233,2024-12-01,14.530942946141423,0.0,5.392598936117654,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,4.431110706916068,38.95849492123448,22.181675342604443,74495091.62988484,0.0,27646860.426721573,0.0,22716301.56048629,199727529.33748606,5124879115.6746025
234,2024-12-01,14.530942946141423,0.0,5.392598936117654,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,4.431110706916068,38.95849492123448,22.181675342604443,74495091.62988484,0.0,27646860.426721573,0.0,22716301.56048629,199727529.33748606,5124879115.6746025
235,2024-12-01,14.530942946141423,0.0,5.392598936117654,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,4.431110706916068,38.95849492123448,22.181675342604443,74495091.62988484,0.0,27646860.426721573,0.0,22716301.56048629,199727529.33748606,5124879115.6746025
236,2024-12-01,14.530942946141423,0.0,5.392598936117654,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,4.431110706916068,38.95849492123448,22.181675342604443,74495091.62988484,0.0,27646860.426721573,0.0,22716301.56048629,199727529.33748606,5124879115.670146
237,2024-12-01,14.530942946141423,0.0,5.392598936117654,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,4.431110706916068,38.95849492123448,22.181675342604443,74495091.62988484,0.0,27646860.426721573,0.0,22716301.56048629,199727529.33748606,5124879115.6746025
238,2024-12-01,14.530942946141423,0.0,5.392598936117654,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,4.431110706916068,38.95849492123448,22.181675342604443,74495091.62988484,0.0,27646860.426721573,0.0,22716301.56048629,199727529.33748606,5124879115.6746025
239,2024-12-01,14.530942946141423,0.0,5.392598936117654,322.1880089260717,0.4824469090043037,71.63906748090272,32.152657376622265,19111.30254536068,0.0,4.431110706916068,38.95849492123448,22.181675342604443,74495091.62988484,0.0,27646860.426721573,0.0,22716301.56048629,199727529.33748606,5124879115.6746025
