,Date,precip_and_snowmelt_input_Fremont_mean,irrigation_Fremont_mean,AET_Fremont_mean,soil_thickness_Fremont_mean,soil_porosity_Fremont_mean,field_capacity_Fremont_mean,wilting_point_Fremont_mean,Geo_K_Fremont_mean,Runoff_Fremont_mean,Recharge_Fremont_mean,Soil_Water_End_Of_Previous_Timestep_Fremont_mean,Soil_Saturation_Percent_End_Of_Timestep_Fremont_mean,precip_and_snowmelt_input_m3_Fremont_sum,irrigation_m3_Fremont_sum,AET_m3_Fremont_sum,Runoff_m3_Fremont_sum,Recharge_m3_Fremont_sum,Soil_Water_End_Of_Previous_Timestep_m3_Fremont_sum,Fremont_area_m2
44,2024-03-01,87.25104310508824,0.0,21.59023400876337,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,6.933462892285029,40.71534224884499,79.46500262455386,60.024688928085595,447393329.63302594,0.0,110708623.24802768,35552806.79491039,208771892.76821998,407149801.34830546,5124879115.6746025
45,2024-03-01,87.25104310508824,0.0,21.59023400876337,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,6.933462892285029,40.71534224884499,79.46500262455386,60.024688928085595,447393329.63302594,0.0,110708623.24802768,35552806.79491039,208771892.76821998,407149801.34830546,5124879115.6746025
46,2024-03-01,87.25104310508824,0.0,21.59023400876337,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,6.933462892285029,40.71534224884499,79.46500262455386,60.024688928085595,447393329.63302594,0.0,110708623.24802768,35552806.79491039,208771892.76821998,407149801.34830546,5124879115.6746025
47,2024-03-01,87.25104310508824,0.0,21.59023400876337,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,6.933462892285029,40.71534224884499,79.46500262455386,60.024688928085595,447393329.63302594,0.0,110708623.24802768,35552806.79491039,208771892.76821998,407149801.34830546,5124879115.6746025
48,2024-03-01,87.25104310508824,0.0,21.59023400876337,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,6.933462892285029,40.71534224884499,79.46500262455386,60.024688928085595,447393329.63302594,0.0,110708623.24802768,35552806.79491039,208771892.76821998,407149801.34830546,5124879115.6746025
49,2024-03-01,87.25104310508824,0.0,21.59023400876337,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,6.933462892285029,40.71534224884499,79.46500262455386,60.024688928085595,447393329.63302594,0.0,110708623.24802768,35552806.79491039,208771892.76821998,407149801.34830546,5124879115.6746025
50,2024-03-01,87.25104310508824,0.0,21.59023400876337,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,6.933462892285029,40.71534224884499,79.46500262455386,60.024688928085595,447393329.63302594,0.0,110708623.24802768,35552806.79491039,208771892.76821998,407149801.34830546,5124879115.6746025
51,2024-03-01,87.25104310508824,0.0,21.59023400876337,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,6.933462892285029,40.71534224884499,79.46500262455386,60.024688928085595,447393329.63302594,0.0,110708623.24802768,35552806.79491039,208771892.76821998,407149801.34830546,5124879115.6746025
52,2024-03-01,87.25104310508824,0.0,21.59023400876337,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,6.933462892285029,40.71534224884499,79.46500262455386,60.024688928085595,447393329.63302594,0.0,110708623.24802768,35552806.79491039,208771892.76821998,407149801.34830546,5124879115.6746025
53,2024-03-01,87.25104310508824,0.0,21.59023400876337,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,6.933462892285029,40.71534224884499,79.46500262455386,60.024688928085595,447393329.63302594,0.0,110708623.24802768,35552806.79491039,208771892.76821998,407149801.34830546,5124879115.6746025
54,2024-03-01,87.25104310508824,0.0,21.59023400876337,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,6.933462892285029,40.71534224884499,79.46500262455386,60.024688928085595,447393329.63302594,0.0,110708623.24802768,35552806.79491039,208771892.76821998,407149801.34830546,5124879115.6746025
55,2024-03-01,87.25104310508824,0.0,21.59023400876337,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,6.933462892285029,40.71534224884499,79.46500262455386,60.024688928085595,447393329.63302594,0.0,110708623.24802768,35552806.79491039,208771892.76821998,407149801.34830546,5124879115.6746025
56,2024-03-01,87.25104310508824,0.0,21.59023400876337,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,6.933462892285029,40.71534224884499,79.46500262455386,60.024688928085595,447393329.63302594,0.0,110708623.24802768,35552806.79491039,208771892.76821998,407149801.34830546,5124879115.6746025
57,2024-03-01,87.25104310508824,0.0,21.59023400876337,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,6.933462892285029,40.71534224884499,79.46500262455386,60.024688928085595,447393329.63302594,0.0,110708623.24802768,35552806.79491039,208771892.76821998,407149801.34830546,5124879115.6746025
58,2024-03-01,87.25104310508824,0.0,21.59023400876337,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,6.933462892285029,40.71534224884499,79.46500262455386,60.024688928085595,447393329.63302594,0.0,110708623.24802768,35552806.79491039,208771892.76821998,407149801.34830546,5124879115.670146
59,2024-03-01,87.25104310508824,0.0,21.59023400876337,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,6.933462892285029,40.71534224884499,79.46500262455386,60.024688928085595,447393329.63302594,0.0,110708623.24802768,35552806.79491039,208771892.76821998,407149801.34830546,5124879115.6746025
60,2024-04-01,40.47239243306179,0.7687815457796714,26.591972140902755,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.2533166696356378,23.469571471606383,70.64561988956565,47.83149735858384,207526426.88158524,3942041.5159685924,136354070.06035405,1298930.0971622,120342121.98383862,361962482.1669241,5124879115.6746025
61,2024-04-01,40.47239243306179,0.7687815457796714,26.591972140902755,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.2533166696356378,23.469571471606383,70.64561988956565,47.83149735858384,207526426.88158524,3942041.5159685924,136354070.06035405,1298930.0971622,120342121.98383862,361962482.1669241,5124879115.6746025
62,2024-04-01,40.47239243306179,0.7687815457796714,26.591972140902755,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.2533166696356378,23.469571471606383,70.64561988956565,47.83149735858384,207526426.88158524,3942041.5159685924,136354070.06035405,1298930.0971622,120342121.98383862,361962482.1669241,5124879115.6746025
63,2024-04-01,40.47239243306179,0.7687815457796714,26.591972140902755,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.2533166696356378,23.469571471606383,70.64561988956565,47.83149735858384,207526426.88158524,3942041.5159685924,136354070.06035405,1298930.0971622,120342121.98383862,361962482.1669241,5124879115.670146
64,2024-04-01,40.47239243306179,0.7687815457796714,26.591972140902755,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.2533166696356378,23.469571471606383,70.64561988956565,47.83149735858384,207526426.88158524,3942041.5159685924,136354070.06035405,1298930.0971622,120342121.98383862,361962482.1669241,5124879115.6746025
65,2024-04-01,40.47239243306179,0.7687815457796714,26.591972140902755,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.2533166696356378,23.469571471606383,70.64561988956565,47.83149735858384,207526426.88158524,3942041.5159685924,136354070.06035405,1298930.0971622,120342121.98383862,361962482.1669241,5124879115.6746025
66,2024-04-01,40.47239243306179,0.7687815457796714,26.591972140902755,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.2533166696356378,23.469571471606383,70.64561988956565,47.83149735858384,207526426.88158524,3942041.5159685924,136354070.06035405,1298930.0971622,120342121.98383862,361962482.1669241,5124879115.6746025
67,2024-04-01,40.47239243306179,0.7687815457796714,26.591972140902755,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.2533166696356378,23.469571471606383,70.64561988956565,47.83149735858384,207526426.88158524,3942041.5159685924,136354070.06035405,1298930.0971622,120342121.98383862,361962482.1669241,5124879115.6746025
68,2024-04-01,40.47239243306179,0.7687815457796714,26.591972140902755,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.2533166696356378,23.469571471606383,70.64561988956565,47.83149735858384,207526426.88158524,3942041.5159685924,136354070.06035405,1298930.0971622,120342121.98383862,361962482.1669241,5124879115.6746025
69,2024-04-01,40.47239243306179,0.7687815457796714,26.591972140902755,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.2533166696356378,23.469571471606383,70.64561988956565,47.83149735858384,207526426.88158524,3942041.5159685924,136354070.06035405,1298930.0971622,120342121.98383862,361962482.1669241,5124879115.6746025
70,2024-04-01,40.47239243306179,0.7687815457796714,26.591972140902755,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.2533166696356378,23.469571471606383,70.64561988956565,47.83149735858384,207526426.88158524,3942041.5159685924,136354070.06035405,1298930.0971622,120342121.98383862,361962482.1669241,5124879115.670146
71,2024-04-01,40.47239243306179,0.7687815457796714,26.591972140902755,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.2533166696356378,23.469571471606383,70.64561988956565,47.83149735858384,207526426.88158524,3942041.5159685924,136354070.06035405,1298930.0971622,120342121.98383862,361962482.1669241,5124879115.6746025
72,2024-04-01,40.47239243306179,0.7687815457796714,26.591972140902755,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.2533166696356378,23.469571471606383,70.64561988956565,47.83149735858384,207526426.88158524,3942041.5159685924,136354070.06035405,1298930.0971622,120342121.98383862,361962482.1669241,5124879115.6746025
73,2024-04-01,40.47239243306179,0.7687815457796714,26.591972140902755,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.2533166696356378,23.469571471606383,70.64561988956565,47.83149735858384,207526426.88158524,3942041.5159685924,136354070.06035405,1298930.0971622,120342121.98383862,361962482.1669241,5124879115.6746025
74,2024-04-01,40.47239243306179,0.7687815457796714,26.591972140902755,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.2533166696356378,23.469571471606383,70.64561988956565,47.83149735858384,207526426.88158524,3942041.5159685924,136354070.06035405,1298930.0971622,120342121.98383862,361962482.1669241,5124879115.6746025
75,2024-04-01,40.47239243306179,0.7687815457796714,26.591972140902755,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.2533166696356378,23.469571471606383,70.64561988956565,47.83149735858384,207526426.88158524,3942041.5159685924,136354070.06035405,1298930.0971622,120342121.98383862,361962482.1669241,5124879115.6746025
76,2024-04-01,40.47239243306179,0.7687815457796714,26.591972140902755,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.2533166696356378,23.469571471606383,70.64561988956565,47.83149735858384,207526426.88158524,3942041.5159685924,136354070.06035405,1298930.0971622,120342121.98383862,361962482.1669241,5124879115.6746025
77,2024-04-01,40.47239243306179,0.7687815457796714,26.591972140902755,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.2533166696356378,23.469571471606383,70.64561988956565,47.83149735858384,207526426.88158524,3942041.5159685924,136354070.06035405,1298930.0971622,120342121.98383862,361962482.1669241,5124879115.6746025
78,2024-04-01,40.47239243306179,0.7687815457796714,26.591972140902755,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.2533166696356378,23.469571471606383,70.64561988956565,47.83149735858384,207526426.88158524,3942041.5159685924,136354070.06035405,1298930.0971622,120342121.98383862,361962482.1669241,5124879115.6746025
79,2024-04-01,40.47239243306179,0.7687815457796714,26.591972140902755,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.2533166696356378,23.469571471606383,70.64561988956565,47.83149735858384,207526426.88158524,3942041.5159685924,136354070.06035405,1298930.0971622,120342121.98383862,361962482.1669241,5124879115.6746025
80,2024-05-01,16.518863926972156,1.998831978320159,32.39159481851406,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0017635477003148509,4.763954225488411,54.31022294393033,30.756705663654415,84702136.00651371,10249307.732786335,166092024.78118002,9043.230835024466,24427965.411567822,278265966.7302221,5124879115.6746025
81,2024-05-01,16.518863926972156,1.998831978320159,32.39159481851406,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0017635477003148509,4.763954225488411,54.31022294393033,30.756705663654415,84702136.00651371,10249307.732786335,166092024.78118002,9043.230835024466,24427965.411567822,278265966.7302221,5124879115.6746025
82,2024-05-01,16.518863926972156,1.998831978320159,32.39159481851406,324.62030276226903,0.4833900553410144,72.53917424244973,32.50482433788382,18827.900431136317,0.0017635477003148509,4.763954225488411,54.31022294393033,30.756705663654415,84702136.00651371,10249307.732786335,166092024.78118002,9043.230835024466,24427965.411567822,278265966.7302221,5124879115.6746025
