,Date,precip_and_snowmelt_input_Central Bear_mean,irrigation_Central Bear_mean,AET_Central Bear_mean,soil_thickness_Central Bear_mean,soil_porosity_Central Bear_mean,field_capacity_Central Bear_mean,wilting_point_Central Bear_mean,Geo_K_Central Bear_mean,Runoff_Central Bear_mean,Recharge_Central Bear_mean,Soil_Water_End_Of_Previous_Timestep_Central Bear_mean,Soil_Saturation_Percent_End_Of_Timestep_Central Bear_mean,precip_and_snowmelt_input_m3_Central Bear_sum,irrigation_m3_Central Bear_sum,AET_m3_Central Bear_sum,Runoff_m3_Central Bear_sum,Recharge_m3_Central Bear_sum,Soil_Water_End_Of_Previous_Timestep_m3_Central Bear_sum,Central Bear_area_m2
24,2024-02-01,64.9466102664403,0.0,10.87985677281731,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.835969049227343,22.08093916724946,119.56977340238349,56.24480691565885,81187876.27027841,0.0,12058188.279600004,6045315.129270641,27602715.310964543,132519676.93831816,2119436591.4576964
25,2024-02-01,64.9466102664403,0.0,10.87985677281731,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.835969049227343,22.08093916724946,119.56977340238349,56.24480691565885,81187876.27027841,0.0,12058188.279600004,6045315.129270641,27602715.310964543,132519676.93831816,2119436591.4576964
26,2024-02-01,64.9466102664403,0.0,10.87985677281731,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.835969049227343,22.08093916724946,119.56977340238349,56.24480691565885,81187876.27027841,0.0,12058188.279600004,6045315.129270641,27602715.310964543,132519676.93831816,2119436591.4576964
27,2024-02-01,64.9466102664403,0.0,10.87985677281731,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.835969049227343,22.08093916724946,119.56977340238349,56.24480691565885,81187876.27027841,0.0,12058188.279600004,6045315.129270641,27602715.310964543,132519676.93831816,2119436591.4576964
28,2024-02-01,64.9466102664403,0.0,10.87985677281731,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.835969049227343,22.08093916724946,119.56977340238349,56.24480691565885,81187876.27027841,0.0,12058188.279600004,6045315.129270641,27602715.310964543,132519676.93831816,2119436591.4576964
29,2024-02-01,64.9466102664403,0.0,10.87985677281731,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.835969049227343,22.08093916724946,119.56977340238349,56.24480691565885,81187876.27027841,0.0,12058188.279600004,6045315.129270641,27602715.310964543,132519676.93831816,2119436591.453372
30,2024-02-01,64.9466102664403,0.0,10.87985677281731,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.835969049227343,22.08093916724946,119.56977340238349,56.24480691565885,81187876.27027841,0.0,12058188.279600004,6045315.129270641,27602715.310964543,132519676.93831816,2119436591.4576964
31,2024-02-01,64.9466102664403,0.0,10.87985677281731,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.835969049227343,22.08093916724946,119.56977340238349,56.24480691565885,81187876.27027841,0.0,12058188.279600004,6045315.129270641,27602715.310964543,132519676.93831816,2119436591.4576964
32,2024-02-01,64.9466102664403,0.0,10.87985677281731,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.835969049227343,22.08093916724946,119.56977340238349,56.24480691565885,81187876.27027841,0.0,12058188.279600004,6045315.129270641,27602715.310964543,132519676.93831816,2119436591.4576964
33,2024-02-01,64.9466102664403,0.0,10.87985677281731,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.835969049227343,22.08093916724946,119.56977340238349,56.24480691565885,81187876.27027841,0.0,12058188.279600004,6045315.129270641,27602715.310964543,132519676.93831816,2119436591.4576964
34,2024-02-01,64.9466102664403,0.0,10.87985677281731,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.835969049227343,22.08093916724946,119.56977340238349,56.24480691565885,81187876.27027841,0.0,12058188.279600004,6045315.129270641,27602715.310964543,132519676.93831816,2119436591.4576964
35,2024-02-01,64.9466102664403,0.0,10.87985677281731,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.835969049227343,22.08093916724946,119.56977340238349,56.24480691565885,81187876.27027841,0.0,12058188.279600004,6045315.129270641,27602715.310964543,132519676.93831816,2119436591.4576964
36,2024-02-01,64.9466102664403,0.0,10.87985677281731,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.835969049227343,22.08093916724946,119.56977340238349,56.24480691565885,81187876.27027841,0.0,12058188.279600004,6045315.129270641,27602715.310964543,132519676.93831816,2119436591.4576964
37,2024-02-01,64.9466102664403,0.0,10.87985677281731,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.835969049227343,22.08093916724946,119.56977340238349,56.24480691565885,81187876.27027841,0.0,12058188.279600004,6045315.129270641,27602715.310964543,132519676.93831816,2119436591.4576964
38,2024-02-01,64.9466102664403,0.0,10.87985677281731,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.835969049227343,22.08093916724946,119.56977340238349,56.24480691565885,81187876.27027841,0.0,12058188.279600004,6045315.129270641,27602715.310964543,132519676.93831816,2119436591.4576964
39,2024-02-01,64.9466102664403,0.0,10.87985677281731,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.835969049227343,22.08093916724946,119.56977340238349,56.24480691565885,81187876.27027841,0.0,12058188.279600004,6045315.129270641,27602715.310964543,132519676.93831816,2119436591.4576964
40,2024-03-01,65.18116897871187,0.0,26.79277769312815,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.4375319876941344,25.499469980393012,124.33750959424485,57.99147345308363,81481089.0960218,0.0,29694539.46815687,3047093.071380928,31876122.321570106,137803781.9710573,2119436591.4576964
41,2024-03-01,65.18116897871187,0.0,26.79277769312815,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.4375319876941344,25.499469980393012,124.33750959424485,57.99147345308363,81481089.0960218,0.0,29694539.46815687,3047093.071380928,31876122.321570106,137803781.9710573,2119436591.4576964
42,2024-03-01,65.18116897871187,0.0,26.79277769312815,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.4375319876941344,25.499469980393012,124.33750959424485,57.99147345308363,81481089.0960218,0.0,29694539.46815687,3047093.071380928,31876122.321570106,137803781.9710573,2119436591.4576964
43,2024-03-01,65.18116897871187,0.0,26.79277769312815,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.4375319876941344,25.499469980393012,124.33750959424485,57.99147345308363,81481089.0960218,0.0,29694539.46815687,3047093.071380928,31876122.321570106,137803781.9710573,2119436591.4576964
44,2024-03-01,65.18116897871187,0.0,26.79277769312815,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.4375319876941344,25.499469980393012,124.33750959424485,57.99147345308363,81481089.0960218,0.0,29694539.46815687,3047093.071380928,31876122.321570106,137803781.9710573,2119436591.4576964
45,2024-03-01,65.18116897871187,0.0,26.79277769312815,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.4375319876941344,25.499469980393012,124.33750959424485,57.99147345308363,81481089.0960218,0.0,29694539.46815687,3047093.071380928,31876122.321570106,137803781.9710573,2119436591.4576964
46,2024-03-01,65.18116897871187,0.0,26.79277769312815,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.4375319876941344,25.499469980393012,124.33750959424485,57.99147345308363,81481089.0960218,0.0,29694539.46815687,3047093.071380928,31876122.321570106,137803781.9710573,2119436591.4576964
47,2024-03-01,65.18116897871187,0.0,26.79277769312815,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.4375319876941344,25.499469980393012,124.33750959424485,57.99147345308363,81481089.0960218,0.0,29694539.46815687,3047093.071380928,31876122.321570106,137803781.9710573,2119436591.4576964
48,2024-03-01,65.18116897871187,0.0,26.79277769312815,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.4375319876941344,25.499469980393012,124.33750959424485,57.99147345308363,81481089.0960218,0.0,29694539.46815687,3047093.071380928,31876122.321570106,137803781.9710573,2119436591.4576964
49,2024-03-01,65.18116897871187,0.0,26.79277769312815,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.4375319876941344,25.499469980393012,124.33750959424485,57.99147345308363,81481089.0960218,0.0,29694539.46815687,3047093.071380928,31876122.321570106,137803781.9710573,2119436591.4576964
50,2024-03-01,65.18116897871187,0.0,26.79277769312815,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.4375319876941344,25.499469980393012,124.33750959424485,57.99147345308363,81481089.0960218,0.0,29694539.46815687,3047093.071380928,31876122.321570106,137803781.9710573,2119436591.4576964
51,2024-03-01,65.18116897871187,0.0,26.79277769312815,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.4375319876941344,25.499469980393012,124.33750959424485,57.99147345308363,81481089.0960218,0.0,29694539.46815687,3047093.071380928,31876122.321570106,137803781.9710573,2119436591.4576964
52,2024-03-01,65.18116897871187,0.0,26.79277769312815,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.4375319876941344,25.499469980393012,124.33750959424485,57.99147345308363,81481089.0960218,0.0,29694539.46815687,3047093.071380928,31876122.321570106,137803781.9710573,2119436591.453372
53,2024-03-01,65.18116897871187,0.0,26.79277769312815,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.4375319876941344,25.499469980393012,124.33750959424485,57.99147345308363,81481089.0960218,0.0,29694539.46815687,3047093.071380928,31876122.321570106,137803781.9710573,2119436591.4576964
54,2024-03-01,65.18116897871187,0.0,26.79277769312815,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.4375319876941344,25.499469980393012,124.33750959424485,57.99147345308363,81481089.0960218,0.0,29694539.46815687,3047093.071380928,31876122.321570106,137803781.9710573,2119436591.4576964
55,2024-03-01,65.18116897871187,0.0,26.79277769312815,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.4375319876941344,25.499469980393012,124.33750959424485,57.99147345308363,81481089.0960218,0.0,29694539.46815687,3047093.071380928,31876122.321570106,137803781.9710573,2119436591.4576964
56,2024-03-01,65.18116897871187,0.0,26.79277769312815,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.4375319876941344,25.499469980393012,124.33750959424485,57.99147345308363,81481089.0960218,0.0,29694539.46815687,3047093.071380928,31876122.321570106,137803781.9710573,2119436591.4576964
57,2024-03-01,65.18116897871187,0.0,26.79277769312815,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.4375319876941344,25.499469980393012,124.33750959424485,57.99147345308363,81481089.0960218,0.0,29694539.46815687,3047093.071380928,31876122.321570106,137803781.9710573,2119436591.4576964
58,2024-03-01,65.18116897871187,0.0,26.79277769312815,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.4375319876941344,25.499469980393012,124.33750959424485,57.99147345308363,81481089.0960218,0.0,29694539.46815687,3047093.071380928,31876122.321570106,137803781.9710573,2119436591.4576964
59,2024-03-01,65.18116897871187,0.0,26.79277769312815,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,2.4375319876941344,25.499469980393012,124.33750959424485,57.99147345308363,81481089.0960218,0.0,29694539.46815687,3047093.071380928,31876122.321570106,137803781.9710573,2119436591.4576964
60,2024-04-01,37.3994713657198,5.109790124000629,62.27053176900809,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,0.012303751721013327,4.483784404629243,97.18690352103415,42.47886858921278,46751982.716906145,6387609.374483197,69014670.72214119,15380.486462493112,5605036.695146035,107712654.0742214,2119436591.4576964
61,2024-04-01,37.3994713657198,5.109790124000629,62.27053176900809,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,0.012303751721013327,4.483784404629243,97.18690352103415,42.47886858921278,46751982.716906145,6387609.374483197,69014670.72214119,15380.486462493112,5605036.695146035,107712654.0742214,2119436591.453372
62,2024-04-01,37.3994713657198,5.109790124000629,62.27053176900809,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,0.012303751721013327,4.483784404629243,97.18690352103415,42.47886858921278,46751982.716906145,6387609.374483197,69014670.72214119,15380.486462493112,5605036.695146035,107712654.0742214,2119436591.4576964
63,2024-04-01,37.3994713657198,5.109790124000629,62.27053176900809,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,0.012303751721013327,4.483784404629243,97.18690352103415,42.47886858921278,46751982.716906145,6387609.374483197,69014670.72214119,15380.486462493112,5605036.695146035,107712654.0742214,2119436591.4576964
64,2024-04-01,37.3994713657198,5.109790124000629,62.27053176900809,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,0.012303751721013327,4.483784404629243,97.18690352103415,42.47886858921278,46751982.716906145,6387609.374483197,69014670.72214119,15380.486462493112,5605036.695146035,107712654.0742214,2119436591.4576964
65,2024-04-01,37.3994713657198,5.109790124000629,62.27053176900809,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,0.012303751721013327,4.483784404629243,97.18690352103415,42.47886858921278,46751982.716906145,6387609.374483197,69014670.72214119,15380.486462493112,5605036.695146035,107712654.0742214,2119436591.4576964
66,2024-04-01,37.3994713657198,5.109790124000629,62.27053176900809,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,0.012303751721013327,4.483784404629243,97.18690352103415,42.47886858921278,46751982.716906145,6387609.374483197,69014670.72214119,15380.486462493112,5605036.695146035,107712654.0742214,2119436591.4576964
67,2024-04-01,37.3994713657198,5.109790124000629,62.27053176900809,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,0.012303751721013327,4.483784404629243,97.18690352103415,42.47886858921278,46751982.716906145,6387609.374483197,69014670.72214119,15380.486462493112,5605036.695146035,107712654.0742214,2119436591.4576964
68,2024-04-01,37.3994713657198,5.109790124000629,62.27053176900809,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,0.012303751721013327,4.483784404629243,97.18690352103415,42.47886858921278,46751982.716906145,6387609.374483197,69014670.72214119,15380.486462493112,5605036.695146035,107712654.0742214,2119436591.4576964
69,2024-04-01,37.3994713657198,5.109790124000629,62.27053176900809,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,0.012303751721013327,4.483784404629243,97.18690352103415,42.47886858921278,46751982.716906145,6387609.374483197,69014670.72214119,15380.486462493112,5605036.695146035,107712654.0742214,2119436591.4576964
70,2024-04-01,37.3994713657198,5.109790124000629,62.27053176900809,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,0.012303751721013327,4.483784404629243,97.18690352103415,42.47886858921278,46751982.716906145,6387609.374483197,69014670.72214119,15380.486462493112,5605036.695146035,107712654.0742214,2119436591.4576964
71,2024-04-01,37.3994713657198,5.109790124000629,62.27053176900809,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,0.012303751721013327,4.483784404629243,97.18690352103415,42.47886858921278,46751982.716906145,6387609.374483197,69014670.72214119,15380.486462493112,5605036.695146035,107712654.0742214,2119436591.4576964
72,2024-04-01,37.3994713657198,5.109790124000629,62.27053176900809,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,0.012303751721013327,4.483784404629243,97.18690352103415,42.47886858921278,46751982.716906145,6387609.374483197,69014670.72214119,15380.486462493112,5605036.695146035,107712654.0742214,2119436591.4576964
73,2024-04-01,37.3994713657198,5.109790124000629,62.27053176900809,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,0.012303751721013327,4.483784404629243,97.18690352103415,42.47886858921278,46751982.716906145,6387609.374483197,69014670.72214119,15380.486462493112,5605036.695146035,107712654.0742214,2119436591.4576964
74,2024-04-01,37.3994713657198,5.109790124000629,62.27053176900809,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,0.012303751721013327,4.483784404629243,97.18690352103415,42.47886858921278,46751982.716906145,6387609.374483197,69014670.72214119,15380.486462493112,5605036.695146035,107712654.0742214,2119436591.4576964
75,2024-04-01,37.3994713657198,5.109790124000629,62.27053176900809,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,0.012303751721013327,4.483784404629243,97.18690352103415,42.47886858921278,46751982.716906145,6387609.374483197,69014670.72214119,15380.486462493112,5605036.695146035,107712654.0742214,2119436591.4576964
76,2024-04-01,37.3994713657198,5.109790124000629,62.27053176900809,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,0.012303751721013327,4.483784404629243,97.18690352103415,42.47886858921278,46751982.716906145,6387609.374483197,69014670.72214119,15380.486462493112,5605036.695146035,107712654.0742214,2119436591.4576964
77,2024-04-01,37.3994713657198,5.109790124000629,62.27053176900809,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,0.012303751721013327,4.483784404629243,97.18690352103415,42.47886858921278,46751982.716906145,6387609.374483197,69014670.72214119,15380.486462493112,5605036.695146035,107712654.0742214,2119436591.4576964
78,2024-04-01,37.3994713657198,5.109790124000629,62.27053176900809,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,0.012303751721013327,4.483784404629243,97.18690352103415,42.47886858921278,46751982.716906145,6387609.374483197,69014670.72214119,15380.486462493112,5605036.695146035,107712654.0742214,2119436591.4576964
79,2024-04-01,37.3994713657198,5.109790124000629,62.27053176900809,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,0.012303751721013327,4.483784404629243,97.18690352103415,42.47886858921278,46751982.716906145,6387609.374483197,69014670.72214119,15380.486462493112,5605036.695146035,107712654.0742214,2119436591.4576964
80,2024-05-01,21.426161989399162,13.2854541647398,96.03793996647877,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,0.20719062737687838,0.70230129113887,51.88318576423636,17.008963691781346,26784219.79162194,16607784.176567547,106439204.76219605,259003.50114759858,877924.7543945988,57502389.5822978,2119436591.4576964
81,2024-05-01,21.426161989399162,13.2854541647398,96.03793996647877,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,0.20719062737687838,0.70230129113887,51.88318576423636,17.008963691781346,26784219.79162194,16607784.176567547,106439204.76219605,259003.50114759858,877924.7543945988,57502389.5822978,2119436591.4576964
82,2024-05-01,21.426161989399162,13.2854541647398,96.03793996647877,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,0.20719062737687838,0.70230129113887,51.88318576423636,17.008963691781346,26784219.79162194,16607784.176567547,106439204.76219605,259003.50114759858,877924.7543945988,57502389.5822978,2119436591.4576964
83,2024-05-01,21.426161989399162,13.2854541647398,96.03793996647877,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,0.20719062737687838,0.70230129113887,51.88318576423636,17.008963691781346,26784219.79162194,16607784.176567547,106439204.76219605,259003.50114759858,877924.7543945988,57502389.5822978,2119436591.4576964
