,Date,precip_and_snowmelt_input_Central Bear_mean,irrigation_Central Bear_mean,AET_Central Bear_mean,soil_thickness_Central Bear_mean,soil_porosity_Central Bear_mean,field_capacity_Central Bear_mean,wilting_point_Central Bear_mean,Geo_K_Central Bear_mean,Runoff_Central Bear_mean,Recharge_Central Bear_mean,Soil_Water_End_Of_Previous_Timestep_Central Bear_mean,Soil_Saturation_Percent_End_Of_Timestep_Central Bear_mean,precip_and_snowmelt_input_m3_Central Bear_sum,irrigation_m3_Central Bear_sum,AET_m3_Central Bear_sum,Runoff_m3_Central Bear_sum,Recharge_m3_Central Bear_sum,Soil_Water_End_Of_Previous_Timestep_m3_Central Bear_sum,Central Bear_area_m2
84,2024-05-01,26.397712093996468,15.991770727736238,96.51832719236077,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,1.1817888710180833,0.6470796712139695,61.786588071042345,16.367504313344273,30845438.246528126,18686225.93206202,112780625.64532457,1377806.6234695143,752563.1427397522,70555338.68749203,2119436591.4576964
85,2024-05-01,26.397712093996468,15.991770727736238,96.51832719236077,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,1.1817888710180833,0.6470796712139695,61.786588071042345,16.367504313344273,30845438.246528126,18686225.93206202,112780625.64532457,1377806.6234695143,752563.1427397522,70555338.68749203,2119436591.4576964
86,2024-05-01,26.397712093996468,15.991770727736238,96.51832719236077,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,1.1817888710180833,0.6470796712139695,61.786588071042345,16.367504313344273,30845438.246528126,18686225.93206202,112780625.64532457,1377806.6234695143,752563.1427397522,70555338.68749203,2119436591.4576964
87,2024-05-01,26.397712093996468,15.991770727736238,96.51832719236077,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,1.1817888710180833,0.6470796712139695,61.786588071042345,16.367504313344273,30845438.246528126,18686225.93206202,112780625.64532457,1377806.6234695143,752563.1427397522,70555338.68749203,2119436591.4576964
88,2024-05-01,26.397712093996468,15.991770727736238,96.51832719236077,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,1.1817888710180833,0.6470796712139695,61.786588071042345,16.367504313344273,30845438.246528126,18686225.93206202,112780625.64532457,1377806.6234695143,752563.1427397522,70555338.68749203,2119436591.4576964
89,2024-05-01,26.397712093996468,15.991770727736238,96.51832719236077,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,1.1817888710180833,0.6470796712139695,61.786588071042345,16.367504313344273,30845438.246528126,18686225.93206202,112780625.64532457,1377806.6234695143,752563.1427397522,70555338.68749203,2119436591.4576964
90,2024-05-01,26.397712093996468,15.991770727736238,96.51832719236077,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,1.1817888710180833,0.6470796712139695,61.786588071042345,16.367504313344273,30845438.246528126,18686225.93206202,112780625.64532457,1377806.6234695143,752563.1427397522,70555338.68749203,2119436591.4576964
91,2024-05-01,26.397712093996468,15.991770727736238,96.51832719236077,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,1.1817888710180833,0.6470796712139695,61.786588071042345,16.367504313344273,30845438.246528126,18686225.93206202,112780625.64532457,1377806.6234695143,752563.1427397522,70555338.68749203,2119436591.4576964
92,2024-05-01,26.397712093996468,15.991770727736238,96.51832719236077,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,1.1817888710180833,0.6470796712139695,61.786588071042345,16.367504313344273,30845438.246528126,18686225.93206202,112780625.64532457,1377806.6234695143,752563.1427397522,70555338.68749203,2119436591.4576964
93,2024-05-01,26.397712093996468,15.991770727736238,96.51832719236077,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,1.1817888710180833,0.6470796712139695,61.786588071042345,16.367504313344273,30845438.246528126,18686225.93206202,112780625.64532457,1377806.6234695143,752563.1427397522,70555338.68749203,2119436591.4576964
94,2024-05-01,26.397712093996468,15.991770727736238,96.51832719236077,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,1.1817888710180833,0.6470796712139695,61.786588071042345,16.367504313344273,30845438.246528126,18686225.93206202,112780625.64532457,1377806.6234695143,752563.1427397522,70555338.68749203,2119436591.4576964
95,2024-05-01,26.397712093996468,15.991770727736238,96.51832719236077,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,1.1817888710180833,0.6470796712139695,61.786588071042345,16.367504313344273,30845438.246528126,18686225.93206202,112780625.64532457,1377806.6234695143,752563.1427397522,70555338.68749203,2119436591.4576964
96,2024-05-01,26.397712093996468,15.991770727736238,96.51832719236077,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,1.1817888710180833,0.6470796712139695,61.786588071042345,16.367504313344273,30845438.246528126,18686225.93206202,112780625.64532457,1377806.6234695143,752563.1427397522,70555338.68749203,2119436591.4576964
97,2024-05-01,26.397712093996468,15.991770727736238,96.51832719236077,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,1.1817888710180833,0.6470796712139695,61.786588071042345,16.367504313344273,30845438.246528126,18686225.93206202,112780625.64532457,1377806.6234695143,752563.1427397522,70555338.68749203,2119436591.453372
98,2024-05-01,26.397712093996468,15.991770727736238,96.51832719236077,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,1.1817888710180833,0.6470796712139695,61.786588071042345,16.367504313344273,30845438.246528126,18686225.93206202,112780625.64532457,1377806.6234695143,752563.1427397522,70555338.68749203,2119436591.4576964
99,2024-05-01,26.397712093996468,15.991770727736238,96.51832719236077,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,1.1817888710180833,0.6470796712139695,61.786588071042345,16.367504313344273,30845438.246528126,18686225.93206202,112780625.64532457,1377806.6234695143,752563.1427397522,70555338.68749203,2119436591.453372
100,2024-06-01,15.240516149831542,24.60272467311276,91.57904724798215,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.875286195185977,1.8083890839759507,54.346679181300075,13.607138411419887,17808378.667879462,28748040.4523774,107009124.40419842,4518061.608281455,2105170.040361883,62059568.36104179,2119436591.4576964
101,2024-06-01,15.240516149831542,24.60272467311276,91.57904724798215,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.875286195185977,1.8083890839759507,54.346679181300075,13.607138411419887,17808378.667879462,28748040.4523774,107009124.40419842,4518061.608281455,2105170.040361883,62059568.36104179,2119436591.453372
102,2024-06-01,15.240516149831542,24.60272467311276,91.57904724798215,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.875286195185977,1.8083890839759507,54.346679181300075,13.607138411419887,17808378.667879462,28748040.4523774,107009124.40419842,4518061.608281455,2105170.040361883,62059568.36104179,2119436591.4576964
103,2024-06-01,15.240516149831542,24.60272467311276,91.57904724798215,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.875286195185977,1.8083890839759507,54.346679181300075,13.607138411419887,17808378.667879462,28748040.4523774,107009124.40419842,4518061.608281455,2105170.040361883,62059568.36104179,2119436591.4576964
104,2024-06-01,15.240516149831542,24.60272467311276,91.57904724798215,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.875286195185977,1.8083890839759507,54.346679181300075,13.607138411419887,17808378.667879462,28748040.4523774,107009124.40419842,4518061.608281455,2105170.040361883,62059568.36104179,2119436591.4576964
105,2024-06-01,15.240516149831542,24.60272467311276,91.57904724798215,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.875286195185977,1.8083890839759507,54.346679181300075,13.607138411419887,17808378.667879462,28748040.4523774,107009124.40419842,4518061.608281455,2105170.040361883,62059568.36104179,2119436591.4576964
106,2024-06-01,15.240516149831542,24.60272467311276,91.57904724798215,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.875286195185977,1.8083890839759507,54.346679181300075,13.607138411419887,17808378.667879462,28748040.4523774,107009124.40419842,4518061.608281455,2105170.040361883,62059568.36104179,2119436591.4576964
107,2024-06-01,15.240516149831542,24.60272467311276,91.57904724798215,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.875286195185977,1.8083890839759507,54.346679181300075,13.607138411419887,17808378.667879462,28748040.4523774,107009124.40419842,4518061.608281455,2105170.040361883,62059568.36104179,2119436591.4576964
108,2024-06-01,15.240516149831542,24.60272467311276,91.57904724798215,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.875286195185977,1.8083890839759507,54.346679181300075,13.607138411419887,17808378.667879462,28748040.4523774,107009124.40419842,4518061.608281455,2105170.040361883,62059568.36104179,2119436591.4576964
109,2024-06-01,15.240516149831542,24.60272467311276,91.57904724798215,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.875286195185977,1.8083890839759507,54.346679181300075,13.607138411419887,17808378.667879462,28748040.4523774,107009124.40419842,4518061.608281455,2105170.040361883,62059568.36104179,2119436591.4576964
110,2024-06-01,15.240516149831542,24.60272467311276,91.57904724798215,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.875286195185977,1.8083890839759507,54.346679181300075,13.607138411419887,17808378.667879462,28748040.4523774,107009124.40419842,4518061.608281455,2105170.040361883,62059568.36104179,2119436591.4576964
111,2024-06-01,15.240516149831542,24.60272467311276,91.57904724798215,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.875286195185977,1.8083890839759507,54.346679181300075,13.607138411419887,17808378.667879462,28748040.4523774,107009124.40419842,4518061.608281455,2105170.040361883,62059568.36104179,2119436591.4576964
112,2024-06-01,15.240516149831542,24.60272467311276,91.57904724798215,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.875286195185977,1.8083890839759507,54.346679181300075,13.607138411419887,17808378.667879462,28748040.4523774,107009124.40419842,4518061.608281455,2105170.040361883,62059568.36104179,2119436591.4576964
113,2024-06-01,15.240516149831542,24.60272467311276,91.57904724798215,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.875286195185977,1.8083890839759507,54.346679181300075,13.607138411419887,17808378.667879462,28748040.4523774,107009124.40419842,4518061.608281455,2105170.040361883,62059568.36104179,2119436591.4576964
114,2024-06-01,15.240516149831542,24.60272467311276,91.57904724798215,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.875286195185977,1.8083890839759507,54.346679181300075,13.607138411419887,17808378.667879462,28748040.4523774,107009124.40419842,4518061.608281455,2105170.040361883,62059568.36104179,2119436591.453372
115,2024-06-01,15.240516149831542,24.60272467311276,91.57904724798215,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.875286195185977,1.8083890839759507,54.346679181300075,13.607138411419887,17808378.667879462,28748040.4523774,107009124.40419842,4518061.608281455,2105170.040361883,62059568.36104179,2119436591.4576964
116,2024-06-01,15.240516149831542,24.60272467311276,91.57904724798215,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.875286195185977,1.8083890839759507,54.346679181300075,13.607138411419887,17808378.667879462,28748040.4523774,107009124.40419842,4518061.608281455,2105170.040361883,62059568.36104179,2119436591.4576964
117,2024-06-01,15.240516149831542,24.60272467311276,91.57904724798215,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.875286195185977,1.8083890839759507,54.346679181300075,13.607138411419887,17808378.667879462,28748040.4523774,107009124.40419842,4518061.608281455,2105170.040361883,62059568.36104179,2119436591.4576964
118,2024-06-01,15.240516149831542,24.60272467311276,91.57904724798215,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.875286195185977,1.8083890839759507,54.346679181300075,13.607138411419887,17808378.667879462,28748040.4523774,107009124.40419842,4518061.608281455,2105170.040361883,62059568.36104179,2119436591.4576964
119,2024-06-01,15.240516149831542,24.60272467311276,91.57904724798215,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.875286195185977,1.8083890839759507,54.346679181300075,13.607138411419887,17808378.667879462,28748040.4523774,107009124.40419842,4518061.608281455,2105170.040361883,62059568.36104179,2119436591.4576964
120,2024-07-01,30.29277964761916,31.983541455472476,98.74396342958478,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,7.248471849012192,3.7471270136985155,54.00323473568384,13.552240074948806,35396784.99750396,37372451.86412404,115381254.6748331,8450741.316960884,4362079.787707903,61667381.682872064,2119436591.453372
121,2024-07-01,30.29277964761916,31.983541455472476,98.74396342958478,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,7.248471849012192,3.7471270136985155,54.00323473568384,13.552240074948806,35396784.99750396,37372451.86412404,115381254.6748331,8450741.316960884,4362079.787707903,61667381.682872064,2119436591.4576964
122,2024-07-01,30.29277964761916,31.983541455472476,98.74396342958478,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,7.248471849012192,3.7471270136985155,54.00323473568384,13.552240074948806,35396784.99750396,37372451.86412404,115381254.6748331,8450741.316960884,4362079.787707903,61667381.682872064,2119436591.4576964
123,2024-07-01,30.29277964761916,31.983541455472476,98.74396342958478,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,7.248471849012192,3.7471270136985155,54.00323473568384,13.552240074948806,35396784.99750396,37372451.86412404,115381254.6748331,8450741.316960884,4362079.787707903,61667381.682872064,2119436591.4576964
124,2024-07-01,30.29277964761916,31.983541455472476,98.74396342958478,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,7.248471849012192,3.7471270136985155,54.00323473568384,13.552240074948806,35396784.99750396,37372451.86412404,115381254.6748331,8450741.316960884,4362079.787707903,61667381.682872064,2119436591.4576964
125,2024-07-01,30.29277964761916,31.983541455472476,98.74396342958478,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,7.248471849012192,3.7471270136985155,54.00323473568384,13.552240074948806,35396784.99750396,37372451.86412404,115381254.6748331,8450741.316960884,4362079.787707903,61667381.682872064,2119436591.4576964
126,2024-07-01,30.29277964761916,31.983541455472476,98.74396342958478,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,7.248471849012192,3.7471270136985155,54.00323473568384,13.552240074948806,35396784.99750396,37372451.86412404,115381254.6748331,8450741.316960884,4362079.787707903,61667381.682872064,2119436591.4576964
127,2024-07-01,30.29277964761916,31.983541455472476,98.74396342958478,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,7.248471849012192,3.7471270136985155,54.00323473568384,13.552240074948806,35396784.99750396,37372451.86412404,115381254.6748331,8450741.316960884,4362079.787707903,61667381.682872064,2119436591.4576964
128,2024-07-01,30.29277964761916,31.983541455472476,98.74396342958478,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,7.248471849012192,3.7471270136985155,54.00323473568384,13.552240074948806,35396784.99750396,37372451.86412404,115381254.6748331,8450741.316960884,4362079.787707903,61667381.682872064,2119436591.4576964
129,2024-07-01,30.29277964761916,31.983541455472476,98.74396342958478,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,7.248471849012192,3.7471270136985155,54.00323473568384,13.552240074948806,35396784.99750396,37372451.86412404,115381254.6748331,8450741.316960884,4362079.787707903,61667381.682872064,2119436591.4576964
130,2024-07-01,30.29277964761916,31.983541455472476,98.74396342958478,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,7.248471849012192,3.7471270136985155,54.00323473568384,13.552240074948806,35396784.99750396,37372451.86412404,115381254.6748331,8450741.316960884,4362079.787707903,61667381.682872064,2119436591.4576964
131,2024-07-01,30.29277964761916,31.983541455472476,98.74396342958478,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,7.248471849012192,3.7471270136985155,54.00323473568384,13.552240074948806,35396784.99750396,37372451.86412404,115381254.6748331,8450741.316960884,4362079.787707903,61667381.682872064,2119436591.4576964
132,2024-07-01,30.29277964761916,31.983541455472476,98.74396342958478,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,7.248471849012192,3.7471270136985155,54.00323473568384,13.552240074948806,35396784.99750396,37372451.86412404,115381254.6748331,8450741.316960884,4362079.787707903,61667381.682872064,2119436591.4576964
133,2024-07-01,30.29277964761916,31.983541455472476,98.74396342958478,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,7.248471849012192,3.7471270136985155,54.00323473568384,13.552240074948806,35396784.99750396,37372451.86412404,115381254.6748331,8450741.316960884,4362079.787707903,61667381.682872064,2119436591.4576964
134,2024-07-01,30.29277964761916,31.983541455472476,98.74396342958478,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,7.248471849012192,3.7471270136985155,54.00323473568384,13.552240074948806,35396784.99750396,37372451.86412404,115381254.6748331,8450741.316960884,4362079.787707903,61667381.682872064,2119436591.4576964
135,2024-07-01,30.29277964761916,31.983541455472476,98.74396342958478,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,7.248471849012192,3.7471270136985155,54.00323473568384,13.552240074948806,35396784.99750396,37372451.86412404,115381254.6748331,8450741.316960884,4362079.787707903,61667381.682872064,2119436591.4576964
136,2024-07-01,30.29277964761916,31.983541455472476,98.74396342958478,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,7.248471849012192,3.7471270136985155,54.00323473568384,13.552240074948806,35396784.99750396,37372451.86412404,115381254.6748331,8450741.316960884,4362079.787707903,61667381.682872064,2119436591.4576964
137,2024-07-01,30.29277964761916,31.983541455472476,98.74396342958478,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,7.248471849012192,3.7471270136985155,54.00323473568384,13.552240074948806,35396784.99750396,37372451.86412404,115381254.6748331,8450741.316960884,4362079.787707903,61667381.682872064,2119436591.4576964
138,2024-07-01,30.29277964761916,31.983541455472476,98.74396342958478,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,7.248471849012192,3.7471270136985155,54.00323473568384,13.552240074948806,35396784.99750396,37372451.86412404,115381254.6748331,8450741.316960884,4362079.787707903,61667381.682872064,2119436591.4576964
139,2024-07-01,30.29277964761916,31.983541455472476,98.74396342958478,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,7.248471849012192,3.7471270136985155,54.00323473568384,13.552240074948806,35396784.99750396,37372451.86412404,115381254.6748331,8450741.316960884,4362079.787707903,61667381.682872064,2119436591.453372
140,2024-08-01,26.172086633872933,25.832861238967414,79.68394200055748,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,6.433357071340861,3.4673506172354047,53.72961864324057,13.503231867315169,30581801.14944628,30185442.86316752,93109825.55680636,7500427.6103154775,4036388.52487939,61354933.93590291,2119436591.4576964
141,2024-08-01,26.172086633872933,25.832861238967414,79.68394200055748,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,6.433357071340861,3.4673506172354047,53.72961864324057,13.503231867315169,30581801.14944628,30185442.86316752,93109825.55680636,7500427.6103154775,4036388.52487939,61354933.93590291,2119436591.4576964
142,2024-08-01,26.172086633872933,25.832861238967414,79.68394200055748,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,6.433357071340861,3.4673506172354047,53.72961864324057,13.503231867315169,30581801.14944628,30185442.86316752,93109825.55680636,7500427.6103154775,4036388.52487939,61354933.93590291,2119436591.453372
143,2024-08-01,26.172086633872933,25.832861238967414,79.68394200055748,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,6.433357071340861,3.4673506172354047,53.72961864324057,13.503231867315169,30581801.14944628,30185442.86316752,93109825.55680636,7500427.6103154775,4036388.52487939,61354933.93590291,2119436591.4576964
144,2024-08-01,26.172086633872933,25.832861238967414,79.68394200055748,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,6.433357071340861,3.4673506172354047,53.72961864324057,13.503231867315169,30581801.14944628,30185442.86316752,93109825.55680636,7500427.6103154775,4036388.52487939,61354933.93590291,2119436591.4576964
145,2024-08-01,26.172086633872933,25.832861238967414,79.68394200055748,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,6.433357071340861,3.4673506172354047,53.72961864324057,13.503231867315169,30581801.14944628,30185442.86316752,93109825.55680636,7500427.6103154775,4036388.52487939,61354933.93590291,2119436591.4576964
146,2024-08-01,26.172086633872933,25.832861238967414,79.68394200055748,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,6.433357071340861,3.4673506172354047,53.72961864324057,13.503231867315169,30581801.14944628,30185442.86316752,93109825.55680636,7500427.6103154775,4036388.52487939,61354933.93590291,2119436591.4576964
147,2024-08-01,26.172086633872933,25.832861238967414,79.68394200055748,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,6.433357071340861,3.4673506172354047,53.72961864324057,13.503231867315169,30581801.14944628,30185442.86316752,93109825.55680636,7500427.6103154775,4036388.52487939,61354933.93590291,2119436591.4576964
148,2024-08-01,26.172086633872933,25.832861238967414,79.68394200055748,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,6.433357071340861,3.4673506172354047,53.72961864324057,13.503231867315169,30581801.14944628,30185442.86316752,93109825.55680636,7500427.6103154775,4036388.52487939,61354933.93590291,2119436591.4576964
149,2024-08-01,26.172086633872933,25.832861238967414,79.68394200055748,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,6.433357071340861,3.4673506172354047,53.72961864324057,13.503231867315169,30581801.14944628,30185442.86316752,93109825.55680636,7500427.6103154775,4036388.52487939,61354933.93590291,2119436591.4576964
150,2024-08-01,26.172086633872933,25.832861238967414,79.68394200055748,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,6.433357071340861,3.4673506172354047,53.72961864324057,13.503231867315169,30581801.14944628,30185442.86316752,93109825.55680636,7500427.6103154775,4036388.52487939,61354933.93590291,2119436591.453372
151,2024-08-01,26.172086633872933,25.832861238967414,79.68394200055748,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,6.433357071340861,3.4673506172354047,53.72961864324057,13.503231867315169,30581801.14944628,30185442.86316752,93109825.55680636,7500427.6103154775,4036388.52487939,61354933.93590291,2119436591.4576964
152,2024-08-01,26.172086633872933,25.832861238967414,79.68394200055748,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,6.433357071340861,3.4673506172354047,53.72961864324057,13.503231867315169,30581801.14944628,30185442.86316752,93109825.55680636,7500427.6103154775,4036388.52487939,61354933.93590291,2119436591.4576964
153,2024-08-01,26.172086633872933,25.832861238967414,79.68394200055748,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,6.433357071340861,3.4673506172354047,53.72961864324057,13.503231867315169,30581801.14944628,30185442.86316752,93109825.55680636,7500427.6103154775,4036388.52487939,61354933.93590291,2119436591.4576964
154,2024-08-01,26.172086633872933,25.832861238967414,79.68394200055748,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,6.433357071340861,3.4673506172354047,53.72961864324057,13.503231867315169,30581801.14944628,30185442.86316752,93109825.55680636,7500427.6103154775,4036388.52487939,61354933.93590291,2119436591.4576964
155,2024-08-01,26.172086633872933,25.832861238967414,79.68394200055748,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,6.433357071340861,3.4673506172354047,53.72961864324057,13.503231867315169,30581801.14944628,30185442.86316752,93109825.55680636,7500427.6103154775,4036388.52487939,61354933.93590291,2119436591.4576964
156,2024-08-01,26.172086633872933,25.832861238967414,79.68394200055748,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,6.433357071340861,3.4673506172354047,53.72961864324057,13.503231867315169,30581801.14944628,30185442.86316752,93109825.55680636,7500427.6103154775,4036388.52487939,61354933.93590291,2119436591.4576964
157,2024-08-01,26.172086633872933,25.832861238967414,79.68394200055748,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,6.433357071340861,3.4673506172354047,53.72961864324057,13.503231867315169,30581801.14944628,30185442.86316752,93109825.55680636,7500427.6103154775,4036388.52487939,61354933.93590291,2119436591.4576964
158,2024-08-01,26.172086633872933,25.832861238967414,79.68394200055748,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,6.433357071340861,3.4673506172354047,53.72961864324057,13.503231867315169,30581801.14944628,30185442.86316752,93109825.55680636,7500427.6103154775,4036388.52487939,61354933.93590291,2119436591.4576964
159,2024-08-01,26.172086633872933,25.832861238967414,79.68394200055748,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,6.433357071340861,3.4673506172354047,53.72961864324057,13.503231867315169,30581801.14944628,30185442.86316752,93109825.55680636,7500427.6103154775,4036388.52487939,61354933.93590291,2119436591.4576964
160,2024-09-01,11.180657422320738,12.30136233655638,69.37632461953397,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,0.7710903104143901,0.5959415466870535,50.384165884510516,12.570927933673167,13064473.998843942,14374020.2261887,81065484.47482586,899662.398441138,694265.1082981898,57534695.281335585,2119436591.4576964
161,2024-09-01,11.180657422320738,12.30136233655638,69.37632461953397,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,0.7710903104143901,0.5959415466870535,50.384165884510516,12.570927933673167,13064473.998843942,14374020.2261887,81065484.47482586,899662.398441138,694265.1082981898,57534695.281335585,2119436591.4576964
162,2024-09-01,11.180657422320738,12.30136233655638,69.37632461953397,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,0.7710903104143901,0.5959415466870535,50.384165884510516,12.570927933673167,13064473.998843942,14374020.2261887,81065484.47482586,899662.398441138,694265.1082981898,57534695.281335585,2119436591.4576964
163,2024-09-01,11.180657422320738,12.30136233655638,69.37632461953397,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,0.7710903104143901,0.5959415466870535,50.384165884510516,12.570927933673167,13064473.998843942,14374020.2261887,81065484.47482586,899662.398441138,694265.1082981898,57534695.281335585,2119436591.4576964
164,2024-09-01,11.180657422320738,12.30136233655638,69.37632461953397,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,0.7710903104143901,0.5959415466870535,50.384165884510516,12.570927933673167,13064473.998843942,14374020.2261887,81065484.47482586,899662.398441138,694265.1082981898,57534695.281335585,2119436591.4576964
165,2024-09-01,11.180657422320738,12.30136233655638,69.37632461953397,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,0.7710903104143901,0.5959415466870535,50.384165884510516,12.570927933673167,13064473.998843942,14374020.2261887,81065484.47482586,899662.398441138,694265.1082981898,57534695.281335585,2119436591.4576964
