,Date,precip_and_snowmelt_input_Central Bear_mean,irrigation_Central Bear_mean,AET_Central Bear_mean,soil_thickness_Central Bear_mean,soil_porosity_Central Bear_mean,field_capacity_Central Bear_mean,wilting_point_Central Bear_mean,Geo_K_Central Bear_mean,Runoff_Central Bear_mean,Recharge_Central Bear_mean,Soil_Water_End_Of_Previous_Timestep_Central Bear_mean,Soil_Saturation_Percent_End_Of_Timestep_Central Bear_mean,precip_and_snowmelt_input_m3_Central Bear_sum,irrigation_m3_Central Bear_sum,AET_m3_Central Bear_sum,Runoff_m3_Central Bear_sum,Recharge_m3_Central Bear_sum,Soil_Water_End_Of_Previous_Timestep_m3_Central Bear_sum,Central Bear_area_m2
10,2024-01-01,49.05911780534991,0.0,0.0,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.6769253851747195,9.683859979146451,103.53449691792666,48.069130788149344,61327382.7344567,0.0,0.0,5846498.881907123,12105496.225801665,114747711.41981947,2119436591.4576964
11,2024-01-01,49.05911780534991,0.0,0.0,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.6769253851747195,9.683859979146451,103.53449691792666,48.069130788149344,61327382.7344567,0.0,0.0,5846498.881907123,12105496.225801665,114747711.41981947,2119436591.4576964
12,2024-01-01,49.05911780534991,0.0,0.0,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.6769253851747195,9.683859979146451,103.53449691792666,48.069130788149344,61327382.7344567,0.0,0.0,5846498.881907123,12105496.225801665,114747711.41981947,2119436591.4576964
13,2024-01-01,49.05911780534991,0.0,0.0,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.6769253851747195,9.683859979146451,103.53449691792666,48.069130788149344,61327382.7344567,0.0,0.0,5846498.881907123,12105496.225801665,114747711.41981947,2119436591.4576964
14,2024-01-01,49.05911780534991,0.0,0.0,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.6769253851747195,9.683859979146451,103.53449691792666,48.069130788149344,61327382.7344567,0.0,0.0,5846498.881907123,12105496.225801665,114747711.41981947,2119436591.4576964
15,2024-01-01,49.05911780534991,0.0,0.0,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.6769253851747195,9.683859979146451,103.53449691792666,48.069130788149344,61327382.7344567,0.0,0.0,5846498.881907123,12105496.225801665,114747711.41981947,2119436591.4576964
16,2024-01-01,49.05911780534991,0.0,0.0,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.6769253851747195,9.683859979146451,103.53449691792666,48.069130788149344,61327382.7344567,0.0,0.0,5846498.881907123,12105496.225801665,114747711.41981947,2119436591.4576964
17,2024-01-01,49.05911780534991,0.0,0.0,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.6769253851747195,9.683859979146451,103.53449691792666,48.069130788149344,61327382.7344567,0.0,0.0,5846498.881907123,12105496.225801665,114747711.41981947,2119436591.4576964
18,2024-01-01,49.05911780534991,0.0,0.0,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.6769253851747195,9.683859979146451,103.53449691792666,48.069130788149344,61327382.7344567,0.0,0.0,5846498.881907123,12105496.225801665,114747711.41981947,2119436591.453372
19,2024-01-01,49.05911780534991,0.0,0.0,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.6769253851747195,9.683859979146451,103.53449691792666,48.069130788149344,61327382.7344567,0.0,0.0,5846498.881907123,12105496.225801665,114747711.41981947,2119436591.453372
20,2024-02-01,64.9466102664403,0.0,1.7445527959774496,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,5.364165051509446,30.615290160471915,124.64903813013468,58.93771377202132,81187876.27027841,0.0,1933495.9289176469,6705598.723252779,38271256.08581559,138149046.52392957,2119436591.4576964
21,2024-02-01,64.9466102664403,0.0,1.7445527959774496,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,5.364165051509446,30.615290160471915,124.64903813013468,58.93771377202132,81187876.27027841,0.0,1933495.9289176469,6705598.723252779,38271256.08581559,138149046.52392957,2119436591.4576964
22,2024-02-01,64.9466102664403,0.0,1.7445527959774496,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,5.364165051509446,30.615290160471915,124.64903813013468,58.93771377202132,81187876.27027841,0.0,1933495.9289176469,6705598.723252779,38271256.08581559,138149046.52392957,2119436591.4576964
23,2024-02-01,64.9466102664403,0.0,1.7445527959774496,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,5.364165051509446,30.615290160471915,124.64903813013468,58.93771377202132,81187876.27027841,0.0,1933495.9289176469,6705598.723252779,38271256.08581559,138149046.52392957,2119436591.4576964
24,2024-02-01,64.9466102664403,0.0,1.7445527959774496,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,5.364165051509446,30.615290160471915,124.64903813013468,58.93771377202132,81187876.27027841,0.0,1933495.9289176469,6705598.723252779,38271256.08581559,138149046.52392957,2119436591.4576964
25,2024-02-01,64.9466102664403,0.0,1.7445527959774496,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,5.364165051509446,30.615290160471915,124.64903813013468,58.93771377202132,81187876.27027841,0.0,1933495.9289176469,6705598.723252779,38271256.08581559,138149046.52392957,2119436591.4576964
26,2024-02-01,64.9466102664403,0.0,1.7445527959774496,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,5.364165051509446,30.615290160471915,124.64903813013468,58.93771377202132,81187876.27027841,0.0,1933495.9289176469,6705598.723252779,38271256.08581559,138149046.52392957,2119436591.453372
27,2024-02-01,64.9466102664403,0.0,1.7445527959774496,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,5.364165051509446,30.615290160471915,124.64903813013468,58.93771377202132,81187876.27027841,0.0,1933495.9289176469,6705598.723252779,38271256.08581559,138149046.52392957,2119436591.4576964
28,2024-02-01,64.9466102664403,0.0,1.7445527959774496,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,5.364165051509446,30.615290160471915,124.64903813013468,58.93771377202132,81187876.27027841,0.0,1933495.9289176469,6705598.723252779,38271256.08581559,138149046.52392957,2119436591.453372
29,2024-02-01,64.9466102664403,0.0,1.7445527959774496,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,5.364165051509446,30.615290160471915,124.64903813013468,58.93771377202132,81187876.27027841,0.0,1933495.9289176469,6705598.723252779,38271256.08581559,138149046.52392957,2119436591.4576964
30,2024-02-01,64.9466102664403,0.0,1.7445527959774496,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,5.364165051509446,30.615290160471915,124.64903813013468,58.93771377202132,81187876.27027841,0.0,1933495.9289176469,6705598.723252779,38271256.08581559,138149046.52392957,2119436591.453372
31,2024-02-01,64.9466102664403,0.0,1.7445527959774496,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,5.364165051509446,30.615290160471915,124.64903813013468,58.93771377202132,81187876.27027841,0.0,1933495.9289176469,6705598.723252779,38271256.08581559,138149046.52392957,2119436591.4576964
32,2024-02-01,64.9466102664403,0.0,1.7445527959774496,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,5.364165051509446,30.615290160471915,124.64903813013468,58.93771377202132,81187876.27027841,0.0,1933495.9289176469,6705598.723252779,38271256.08581559,138149046.52392957,2119436591.453372
33,2024-02-01,64.9466102664403,0.0,1.7445527959774496,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,5.364165051509446,30.615290160471915,124.64903813013468,58.93771377202132,81187876.27027841,0.0,1933495.9289176469,6705598.723252779,38271256.08581559,138149046.52392957,2119436591.453372
34,2024-02-01,64.9466102664403,0.0,1.7445527959774496,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,5.364165051509446,30.615290160471915,124.64903813013468,58.93771377202132,81187876.27027841,0.0,1933495.9289176469,6705598.723252779,38271256.08581559,138149046.52392957,2119436591.4576964
35,2024-02-01,64.9466102664403,0.0,1.7445527959774496,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,5.364165051509446,30.615290160471915,124.64903813013468,58.93771377202132,81187876.27027841,0.0,1933495.9289176469,6705598.723252779,38271256.08581559,138149046.52392957,2119436591.4576964
36,2024-02-01,64.9466102664403,0.0,1.7445527959774496,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,5.364165051509446,30.615290160471915,124.64903813013468,58.93771377202132,81187876.27027841,0.0,1933495.9289176469,6705598.723252779,38271256.08581559,138149046.52392957,2119436591.4576964
37,2024-02-01,64.9466102664403,0.0,1.7445527959774496,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,5.364165051509446,30.615290160471915,124.64903813013468,58.93771377202132,81187876.27027841,0.0,1933495.9289176469,6705598.723252779,38271256.08581559,138149046.52392957,2119436591.4576964
38,2024-02-01,64.9466102664403,0.0,1.7445527959774496,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,5.364165051509446,30.615290160471915,124.64903813013468,58.93771377202132,81187876.27027841,0.0,1933495.9289176469,6705598.723252779,38271256.08581559,138149046.52392957,2119436591.4576964
39,2024-02-01,64.9466102664403,0.0,1.7445527959774496,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,5.364165051509446,30.615290160471915,124.64903813013468,58.93771377202132,81187876.27027841,0.0,1933495.9289176469,6705598.723252779,38271256.08581559,138149046.52392957,2119436591.4576964
40,2024-03-01,65.18116897871187,0.0,32.32888922748744,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,1.7557246306786276,24.312055202404675,125.98898472186896,58.42793589309032,81481089.0960218,0.0,35830230.61702745,2194783.962927188,30391774.403471608,139634117.43435037,2119436591.4576964
41,2024-03-01,65.18116897871187,0.0,32.32888922748744,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,1.7557246306786276,24.312055202404675,125.98898472186896,58.42793589309032,81481089.0960218,0.0,35830230.61702745,2194783.962927188,30391774.403471608,139634117.43435037,2119436591.4576964
42,2024-03-01,65.18116897871187,0.0,32.32888922748744,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,1.7557246306786276,24.312055202404675,125.98898472186896,58.42793589309032,81481089.0960218,0.0,35830230.61702745,2194783.962927188,30391774.403471608,139634117.43435037,2119436591.4576964
43,2024-03-01,65.18116897871187,0.0,32.32888922748744,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,1.7557246306786276,24.312055202404675,125.98898472186896,58.42793589309032,81481089.0960218,0.0,35830230.61702745,2194783.962927188,30391774.403471608,139634117.43435037,2119436591.4576964
44,2024-03-01,65.18116897871187,0.0,32.32888922748744,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,1.7557246306786276,24.312055202404675,125.98898472186896,58.42793589309032,81481089.0960218,0.0,35830230.61702745,2194783.962927188,30391774.403471608,139634117.43435037,2119436591.4576964
45,2024-03-01,65.18116897871187,0.0,32.32888922748744,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,1.7557246306786276,24.312055202404675,125.98898472186896,58.42793589309032,81481089.0960218,0.0,35830230.61702745,2194783.962927188,30391774.403471608,139634117.43435037,2119436591.453372
46,2024-03-01,65.18116897871187,0.0,32.32888922748744,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,1.7557246306786276,24.312055202404675,125.98898472186896,58.42793589309032,81481089.0960218,0.0,35830230.61702745,2194783.962927188,30391774.403471608,139634117.43435037,2119436591.4576964
47,2024-03-01,65.18116897871187,0.0,32.32888922748744,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,1.7557246306786276,24.312055202404675,125.98898472186896,58.42793589309032,81481089.0960218,0.0,35830230.61702745,2194783.962927188,30391774.403471608,139634117.43435037,2119436591.453372
48,2024-03-01,65.18116897871187,0.0,32.32888922748744,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,1.7557246306786276,24.312055202404675,125.98898472186896,58.42793589309032,81481089.0960218,0.0,35830230.61702745,2194783.962927188,30391774.403471608,139634117.43435037,2119436591.4576964
49,2024-03-01,65.18116897871187,0.0,32.32888922748744,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,1.7557246306786276,24.312055202404675,125.98898472186896,58.42793589309032,81481089.0960218,0.0,35830230.61702745,2194783.962927188,30391774.403471608,139634117.43435037,2119436591.4576964
50,2024-03-01,65.18116897871187,0.0,32.32888922748744,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,1.7557246306786276,24.312055202404675,125.98898472186896,58.42793589309032,81481089.0960218,0.0,35830230.61702745,2194783.962927188,30391774.403471608,139634117.43435037,2119436591.453372
51,2024-03-01,65.18116897871187,0.0,32.32888922748744,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,1.7557246306786276,24.312055202404675,125.98898472186896,58.42793589309032,81481089.0960218,0.0,35830230.61702745,2194783.962927188,30391774.403471608,139634117.43435037,2119436591.4576964
52,2024-03-01,65.18116897871187,0.0,32.32888922748744,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,1.7557246306786276,24.312055202404675,125.98898472186896,58.42793589309032,81481089.0960218,0.0,35830230.61702745,2194783.962927188,30391774.403471608,139634117.43435037,2119436591.4576964
53,2024-03-01,65.18116897871187,0.0,32.32888922748744,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,1.7557246306786276,24.312055202404675,125.98898472186896,58.42793589309032,81481089.0960218,0.0,35830230.61702745,2194783.962927188,30391774.403471608,139634117.43435037,2119436591.453372
54,2024-03-01,65.18116897871187,0.0,32.32888922748744,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,1.7557246306786276,24.312055202404675,125.98898472186896,58.42793589309032,81481089.0960218,0.0,35830230.61702745,2194783.962927188,30391774.403471608,139634117.43435037,2119436591.453372
55,2024-03-01,65.18116897871187,0.0,32.32888922748744,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,1.7557246306786276,24.312055202404675,125.98898472186896,58.42793589309032,81481089.0960218,0.0,35830230.61702745,2194783.962927188,30391774.403471608,139634117.43435037,2119436591.4576964
56,2024-03-01,65.18116897871187,0.0,32.32888922748744,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,1.7557246306786276,24.312055202404675,125.98898472186896,58.42793589309032,81481089.0960218,0.0,35830230.61702745,2194783.962927188,30391774.403471608,139634117.43435037,2119436591.4576964
57,2024-03-01,65.18116897871187,0.0,32.32888922748744,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,1.7557246306786276,24.312055202404675,125.98898472186896,58.42793589309032,81481089.0960218,0.0,35830230.61702745,2194783.962927188,30391774.403471608,139634117.43435037,2119436591.4576964
58,2024-03-01,65.18116897871187,0.0,32.32888922748744,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,1.7557246306786276,24.312055202404675,125.98898472186896,58.42793589309032,81481089.0960218,0.0,35830230.61702745,2194783.962927188,30391774.403471608,139634117.43435037,2119436591.4576964
59,2024-03-01,65.18116897871187,0.0,32.32888922748744,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,1.7557246306786276,24.312055202404675,125.98898472186896,58.42793589309032,81481089.0960218,0.0,35830230.61702745,2194783.962927188,30391774.403471608,139634117.43435037,2119436591.4576964
60,2024-04-01,37.3994713657198,5.109790124000629,67.39753161663874,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,0.1280499661749521,4.346326403682595,94.00276482413241,39.643043856262416,46751982.716906145,6387609.374483197,74696940.04025881,160071.56434111425,5433203.767471038,104183665.00273176,2119436591.453372
61,2024-04-01,37.3994713657198,5.109790124000629,67.39753161663874,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,0.1280499661749521,4.346326403682595,94.00276482413241,39.643043856262416,46751982.716906145,6387609.374483197,74696940.04025881,160071.56434111425,5433203.767471038,104183665.00273176,2119436591.4576964
62,2024-04-01,37.3994713657198,5.109790124000629,67.39753161663874,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,0.1280499661749521,4.346326403682595,94.00276482413241,39.643043856262416,46751982.716906145,6387609.374483197,74696940.04025881,160071.56434111425,5433203.767471038,104183665.00273176,2119436591.4576964
63,2024-04-01,37.3994713657198,5.109790124000629,67.39753161663874,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,0.1280499661749521,4.346326403682595,94.00276482413241,39.643043856262416,46751982.716906145,6387609.374483197,74696940.04025881,160071.56434111425,5433203.767471038,104183665.00273176,2119436591.4576964
64,2024-04-01,37.3994713657198,5.109790124000629,67.39753161663874,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,0.1280499661749521,4.346326403682595,94.00276482413241,39.643043856262416,46751982.716906145,6387609.374483197,74696940.04025881,160071.56434111425,5433203.767471038,104183665.00273176,2119436591.4576964
65,2024-04-01,37.3994713657198,5.109790124000629,67.39753161663874,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,0.1280499661749521,4.346326403682595,94.00276482413241,39.643043856262416,46751982.716906145,6387609.374483197,74696940.04025881,160071.56434111425,5433203.767471038,104183665.00273176,2119436591.4576964
66,2024-04-01,37.3994713657198,5.109790124000629,67.39753161663874,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,0.1280499661749521,4.346326403682595,94.00276482413241,39.643043856262416,46751982.716906145,6387609.374483197,74696940.04025881,160071.56434111425,5433203.767471038,104183665.00273176,2119436591.4576964
67,2024-04-01,37.3994713657198,5.109790124000629,67.39753161663874,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,0.1280499661749521,4.346326403682595,94.00276482413241,39.643043856262416,46751982.716906145,6387609.374483197,74696940.04025881,160071.56434111425,5433203.767471038,104183665.00273176,2119436591.4576964
68,2024-04-01,37.3994713657198,5.109790124000629,67.39753161663874,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,0.1280499661749521,4.346326403682595,94.00276482413241,39.643043856262416,46751982.716906145,6387609.374483197,74696940.04025881,160071.56434111425,5433203.767471038,104183665.00273176,2119436591.4576964
69,2024-04-01,37.3994713657198,5.109790124000629,67.39753161663874,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,0.1280499661749521,4.346326403682595,94.00276482413241,39.643043856262416,46751982.716906145,6387609.374483197,74696940.04025881,160071.56434111425,5433203.767471038,104183665.00273176,2119436591.4576964
70,2024-04-01,37.3994713657198,5.109790124000629,67.39753161663874,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,0.1280499661749521,4.346326403682595,94.00276482413241,39.643043856262416,46751982.716906145,6387609.374483197,74696940.04025881,160071.56434111425,5433203.767471038,104183665.00273176,2119436591.4576964
71,2024-04-01,37.3994713657198,5.109790124000629,67.39753161663874,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,0.1280499661749521,4.346326403682595,94.00276482413241,39.643043856262416,46751982.716906145,6387609.374483197,74696940.04025881,160071.56434111425,5433203.767471038,104183665.00273176,2119436591.453372
72,2024-04-01,37.3994713657198,5.109790124000629,67.39753161663874,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,0.1280499661749521,4.346326403682595,94.00276482413241,39.643043856262416,46751982.716906145,6387609.374483197,74696940.04025881,160071.56434111425,5433203.767471038,104183665.00273176,2119436591.4576964
73,2024-04-01,37.3994713657198,5.109790124000629,67.39753161663874,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,0.1280499661749521,4.346326403682595,94.00276482413241,39.643043856262416,46751982.716906145,6387609.374483197,74696940.04025881,160071.56434111425,5433203.767471038,104183665.00273176,2119436591.4576964
74,2024-04-01,37.3994713657198,5.109790124000629,67.39753161663874,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,0.1280499661749521,4.346326403682595,94.00276482413241,39.643043856262416,46751982.716906145,6387609.374483197,74696940.04025881,160071.56434111425,5433203.767471038,104183665.00273176,2119436591.453372
75,2024-04-01,37.3994713657198,5.109790124000629,67.39753161663874,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,0.1280499661749521,4.346326403682595,94.00276482413241,39.643043856262416,46751982.716906145,6387609.374483197,74696940.04025881,160071.56434111425,5433203.767471038,104183665.00273176,2119436591.4576964
76,2024-04-01,37.3994713657198,5.109790124000629,67.39753161663874,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,0.1280499661749521,4.346326403682595,94.00276482413241,39.643043856262416,46751982.716906145,6387609.374483197,74696940.04025881,160071.56434111425,5433203.767471038,104183665.00273176,2119436591.453372
77,2024-04-01,37.3994713657198,5.109790124000629,67.39753161663874,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,0.1280499661749521,4.346326403682595,94.00276482413241,39.643043856262416,46751982.716906145,6387609.374483197,74696940.04025881,160071.56434111425,5433203.767471038,104183665.00273176,2119436591.4576964
78,2024-04-01,37.3994713657198,5.109790124000629,67.39753161663874,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,0.1280499661749521,4.346326403682595,94.00276482413241,39.643043856262416,46751982.716906145,6387609.374483197,74696940.04025881,160071.56434111425,5433203.767471038,104183665.00273176,2119436591.453372
79,2024-04-01,37.3994713657198,5.109790124000629,67.39753161663874,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,0.1280499661749521,4.346326403682595,94.00276482413241,39.643043856262416,46751982.716906145,6387609.374483197,74696940.04025881,160071.56434111425,5433203.767471038,104183665.00273176,2119436591.4576964
80,2024-05-01,21.426161989399162,13.2854541647398,92.04479658692674,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,0.9424341532139623,0.9468132803317102,53.69460547475622,18.296359874525592,26784219.79162194,16607784.176567547,102013588.12604704,1178111.9325981878,1183582.2078847943,59509985.94880095,2119436591.4576964
81,2024-05-01,21.426161989399162,13.2854541647398,92.04479658692674,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,0.9424341532139623,0.9468132803317102,53.69460547475622,18.296359874525592,26784219.79162194,16607784.176567547,102013588.12604704,1178111.9325981878,1183582.2078847943,59509985.94880095,2119436591.453372
82,2024-05-01,21.426161989399162,13.2854541647398,92.04479658692674,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,0.9424341532139623,0.9468132803317102,53.69460547475622,18.296359874525592,26784219.79162194,16607784.176567547,102013588.12604704,1178111.9325981878,1183582.2078847943,59509985.94880095,2119436591.4576964
83,2024-05-01,21.426161989399162,13.2854541647398,92.04479658692674,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,0.9424341532139623,0.9468132803317102,53.69460547475622,18.296359874525592,26784219.79162194,16607784.176567547,102013588.12604704,1178111.9325981878,1183582.2078847943,59509985.94880095,2119436591.453372
