,Date,precip_and_snowmelt_input_Central Bear_mean,irrigation_Central Bear_mean,AET_Central Bear_mean,soil_thickness_Central Bear_mean,soil_porosity_Central Bear_mean,field_capacity_Central Bear_mean,wilting_point_Central Bear_mean,Geo_K_Central Bear_mean,Runoff_Central Bear_mean,Recharge_Central Bear_mean,Soil_Water_End_Of_Previous_Timestep_Central Bear_mean,Soil_Saturation_Percent_End_Of_Timestep_Central Bear_mean,precip_and_snowmelt_input_m3_Central Bear_sum,irrigation_m3_Central Bear_sum,AET_m3_Central Bear_sum,Runoff_m3_Central Bear_sum,Recharge_m3_Central Bear_sum,Soil_Water_End_Of_Previous_Timestep_m3_Central Bear_sum,Central Bear_area_m2
10,2024-01-01,49.05649604146243,0.0,6.514094164254153,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.211928582010279,12.080992306992181,113.50173434454126,52.26109901073408,61324105.35172897,0.0,7219594.298101959,5265218.714417623,15102081.784342548,125794445.78939515,2119436591.4576964
11,2024-01-01,49.05649604146243,0.0,6.514094164254153,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.211928582010279,12.080992306992181,113.50173434454126,52.26109901073408,61324105.35172897,0.0,7219594.298101959,5265218.714417623,15102081.784342548,125794445.78939515,2119436591.4576964
12,2024-01-01,49.05649604146243,0.0,6.514094164254153,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.211928582010279,12.080992306992181,113.50173434454126,52.26109901073408,61324105.35172897,0.0,7219594.298101959,5265218.714417623,15102081.784342548,125794445.78939515,2119436591.4576964
13,2024-01-01,49.05649604146243,0.0,6.514094164254153,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.211928582010279,12.080992306992181,113.50173434454126,52.26109901073408,61324105.35172897,0.0,7219594.298101959,5265218.714417623,15102081.784342548,125794445.78939515,2119436591.4576964
14,2024-01-01,49.05649604146243,0.0,6.514094164254153,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.211928582010279,12.080992306992181,113.50173434454126,52.26109901073408,61324105.35172897,0.0,7219594.298101959,5265218.714417623,15102081.784342548,125794445.78939515,2119436591.4576964
15,2024-01-01,49.05649604146243,0.0,6.514094164254153,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.211928582010279,12.080992306992181,113.50173434454126,52.26109901073408,61324105.35172897,0.0,7219594.298101959,5265218.714417623,15102081.784342548,125794445.78939515,2119436591.4576964
16,2024-01-01,49.05649604146243,0.0,6.514094164254153,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.211928582010279,12.080992306992181,113.50173434454126,52.26109901073408,61324105.35172897,0.0,7219594.298101959,5265218.714417623,15102081.784342548,125794445.78939515,2119436591.4576964
17,2024-01-01,49.05649604146243,0.0,6.514094164254153,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.211928582010279,12.080992306992181,113.50173434454126,52.26109901073408,61324105.35172897,0.0,7219594.298101959,5265218.714417623,15102081.784342548,125794445.78939515,2119436591.453372
18,2024-01-01,49.05649604146243,0.0,6.514094164254153,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.211928582010279,12.080992306992181,113.50173434454126,52.26109901073408,61324105.35172897,0.0,7219594.298101959,5265218.714417623,15102081.784342548,125794445.78939515,2119436591.4576964
19,2024-01-01,49.05649604146243,0.0,6.514094164254153,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.211928582010279,12.080992306992181,113.50173434454126,52.26109901073408,61324105.35172897,0.0,7219594.298101959,5265218.714417623,15102081.784342548,125794445.78939515,2119436591.453372
20,2024-02-01,63.72174154924356,0.0,7.655797653512116,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,5.187637317108635,31.92024499185582,126.14547457056402,58.77715931315739,79656702.87600341,0.0,8484950.25228235,6484926.252608456,39902547.69432837,139807556.18405083,2119436591.4576964
21,2024-02-01,63.72174154924356,0.0,7.655797653512116,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,5.187637317108635,31.92024499185582,126.14547457056402,58.77715931315739,79656702.87600341,0.0,8484950.25228235,6484926.252608456,39902547.69432837,139807556.18405083,2119436591.4576964
22,2024-02-01,63.72174154924356,0.0,7.655797653512116,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,5.187637317108635,31.92024499185582,126.14547457056402,58.77715931315739,79656702.87600341,0.0,8484950.25228235,6484926.252608456,39902547.69432837,139807556.18405083,2119436591.4576964
23,2024-02-01,63.72174154924356,0.0,7.655797653512116,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,5.187637317108635,31.92024499185582,126.14547457056402,58.77715931315739,79656702.87600341,0.0,8484950.25228235,6484926.252608456,39902547.69432837,139807556.18405083,2119436591.453372
24,2024-02-01,63.72174154924356,0.0,7.655797653512116,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,5.187637317108635,31.92024499185582,126.14547457056402,58.77715931315739,79656702.87600341,0.0,8484950.25228235,6484926.252608456,39902547.69432837,139807556.18405083,2119436591.4576964
25,2024-02-01,63.72174154924356,0.0,7.655797653512116,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,5.187637317108635,31.92024499185582,126.14547457056402,58.77715931315739,79656702.87600341,0.0,8484950.25228235,6484926.252608456,39902547.69432837,139807556.18405083,2119436591.4576964
26,2024-02-01,63.72174154924356,0.0,7.655797653512116,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,5.187637317108635,31.92024499185582,126.14547457056402,58.77715931315739,79656702.87600341,0.0,8484950.25228235,6484926.252608456,39902547.69432837,139807556.18405083,2119436591.4576964
27,2024-02-01,63.72174154924356,0.0,7.655797653512116,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,5.187637317108635,31.92024499185582,126.14547457056402,58.77715931315739,79656702.87600341,0.0,8484950.25228235,6484926.252608456,39902547.69432837,139807556.18405083,2119436591.4576964
28,2024-02-01,63.72174154924356,0.0,7.655797653512116,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,5.187637317108635,31.92024499185582,126.14547457056402,58.77715931315739,79656702.87600341,0.0,8484950.25228235,6484926.252608456,39902547.69432837,139807556.18405083,2119436591.453372
29,2024-02-01,63.72174154924356,0.0,7.655797653512116,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,5.187637317108635,31.92024499185582,126.14547457056402,58.77715931315739,79656702.87600341,0.0,8484950.25228235,6484926.252608456,39902547.69432837,139807556.18405083,2119436591.4576964
30,2024-02-01,63.72174154924356,0.0,7.655797653512116,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,5.187637317108635,31.92024499185582,126.14547457056402,58.77715931315739,79656702.87600341,0.0,8484950.25228235,6484926.252608456,39902547.69432837,139807556.18405083,2119436591.4576964
31,2024-02-01,63.72174154924356,0.0,7.655797653512116,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,5.187637317108635,31.92024499185582,126.14547457056402,58.77715931315739,79656702.87600341,0.0,8484950.25228235,6484926.252608456,39902547.69432837,139807556.18405083,2119436591.4576964
32,2024-02-01,63.72174154924356,0.0,7.655797653512116,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,5.187637317108635,31.92024499185582,126.14547457056402,58.77715931315739,79656702.87600341,0.0,8484950.25228235,6484926.252608456,39902547.69432837,139807556.18405083,2119436591.4576964
33,2024-02-01,63.72174154924356,0.0,7.655797653512116,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,5.187637317108635,31.92024499185582,126.14547457056402,58.77715931315739,79656702.87600341,0.0,8484950.25228235,6484926.252608456,39902547.69432837,139807556.18405083,2119436591.4576964
34,2024-02-01,63.72174154924356,0.0,7.655797653512116,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,5.187637317108635,31.92024499185582,126.14547457056402,58.77715931315739,79656702.87600341,0.0,8484950.25228235,6484926.252608456,39902547.69432837,139807556.18405083,2119436591.4576964
35,2024-02-01,63.72174154924356,0.0,7.655797653512116,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,5.187637317108635,31.92024499185582,126.14547457056402,58.77715931315739,79656702.87600341,0.0,8484950.25228235,6484926.252608456,39902547.69432837,139807556.18405083,2119436591.4576964
36,2024-02-01,63.72174154924356,0.0,7.655797653512116,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,5.187637317108635,31.92024499185582,126.14547457056402,58.77715931315739,79656702.87600341,0.0,8484950.25228235,6484926.252608456,39902547.69432837,139807556.18405083,2119436591.4576964
37,2024-02-01,63.72174154924356,0.0,7.655797653512116,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,5.187637317108635,31.92024499185582,126.14547457056402,58.77715931315739,79656702.87600341,0.0,8484950.25228235,6484926.252608456,39902547.69432837,139807556.18405083,2119436591.4576964
38,2024-02-01,63.72174154924356,0.0,7.655797653512116,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,5.187637317108635,31.92024499185582,126.14547457056402,58.77715931315739,79656702.87600341,0.0,8484950.25228235,6484926.252608456,39902547.69432837,139807556.18405083,2119436591.4576964
39,2024-02-01,63.72174154924356,0.0,7.655797653512116,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,5.187637317108635,31.92024499185582,126.14547457056402,58.77715931315739,79656702.87600341,0.0,8484950.25228235,6484926.252608456,39902547.69432837,139807556.18405083,2119436591.4576964
40,2024-03-01,65.44732920815667,0.0,14.0385494438519,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.267771008052471,36.89496454512486,128.82037400114888,59.94495633093656,81813806.8820493,0.0,15558978.758266669,5335025.888360557,46121305.01074684,142772158.2965117,2119436591.4576964
41,2024-03-01,65.44732920815667,0.0,14.0385494438519,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.267771008052471,36.89496454512486,128.82037400114888,59.94495633093656,81813806.8820493,0.0,15558978.758266669,5335025.888360557,46121305.01074684,142772158.2965117,2119436591.4576964
42,2024-03-01,65.44732920815667,0.0,14.0385494438519,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.267771008052471,36.89496454512486,128.82037400114888,59.94495633093656,81813806.8820493,0.0,15558978.758266669,5335025.888360557,46121305.01074684,142772158.2965117,2119436591.453372
43,2024-03-01,65.44732920815667,0.0,14.0385494438519,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.267771008052471,36.89496454512486,128.82037400114888,59.94495633093656,81813806.8820493,0.0,15558978.758266669,5335025.888360557,46121305.01074684,142772158.2965117,2119436591.4576964
44,2024-03-01,65.44732920815667,0.0,14.0385494438519,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.267771008052471,36.89496454512486,128.82037400114888,59.94495633093656,81813806.8820493,0.0,15558978.758266669,5335025.888360557,46121305.01074684,142772158.2965117,2119436591.4576964
45,2024-03-01,65.44732920815667,0.0,14.0385494438519,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.267771008052471,36.89496454512486,128.82037400114888,59.94495633093656,81813806.8820493,0.0,15558978.758266669,5335025.888360557,46121305.01074684,142772158.2965117,2119436591.4576964
46,2024-03-01,65.44732920815667,0.0,14.0385494438519,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.267771008052471,36.89496454512486,128.82037400114888,59.94495633093656,81813806.8820493,0.0,15558978.758266669,5335025.888360557,46121305.01074684,142772158.2965117,2119436591.4576964
47,2024-03-01,65.44732920815667,0.0,14.0385494438519,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.267771008052471,36.89496454512486,128.82037400114888,59.94495633093656,81813806.8820493,0.0,15558978.758266669,5335025.888360557,46121305.01074684,142772158.2965117,2119436591.4576964
48,2024-03-01,65.44732920815667,0.0,14.0385494438519,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.267771008052471,36.89496454512486,128.82037400114888,59.94495633093656,81813806.8820493,0.0,15558978.758266669,5335025.888360557,46121305.01074684,142772158.2965117,2119436591.4576964
49,2024-03-01,65.44732920815667,0.0,14.0385494438519,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.267771008052471,36.89496454512486,128.82037400114888,59.94495633093656,81813806.8820493,0.0,15558978.758266669,5335025.888360557,46121305.01074684,142772158.2965117,2119436591.4576964
50,2024-03-01,65.44732920815667,0.0,14.0385494438519,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.267771008052471,36.89496454512486,128.82037400114888,59.94495633093656,81813806.8820493,0.0,15558978.758266669,5335025.888360557,46121305.01074684,142772158.2965117,2119436591.453372
51,2024-03-01,65.44732920815667,0.0,14.0385494438519,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.267771008052471,36.89496454512486,128.82037400114888,59.94495633093656,81813806.8820493,0.0,15558978.758266669,5335025.888360557,46121305.01074684,142772158.2965117,2119436591.4576964
52,2024-03-01,65.44732920815667,0.0,14.0385494438519,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.267771008052471,36.89496454512486,128.82037400114888,59.94495633093656,81813806.8820493,0.0,15558978.758266669,5335025.888360557,46121305.01074684,142772158.2965117,2119436591.4576964
53,2024-03-01,65.44732920815667,0.0,14.0385494438519,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.267771008052471,36.89496454512486,128.82037400114888,59.94495633093656,81813806.8820493,0.0,15558978.758266669,5335025.888360557,46121305.01074684,142772158.2965117,2119436591.4576964
54,2024-03-01,65.44732920815667,0.0,14.0385494438519,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.267771008052471,36.89496454512486,128.82037400114888,59.94495633093656,81813806.8820493,0.0,15558978.758266669,5335025.888360557,46121305.01074684,142772158.2965117,2119436591.4576964
55,2024-03-01,65.44732920815667,0.0,14.0385494438519,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.267771008052471,36.89496454512486,128.82037400114888,59.94495633093656,81813806.8820493,0.0,15558978.758266669,5335025.888360557,46121305.01074684,142772158.2965117,2119436591.4576964
56,2024-03-01,65.44732920815667,0.0,14.0385494438519,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.267771008052471,36.89496454512486,128.82037400114888,59.94495633093656,81813806.8820493,0.0,15558978.758266669,5335025.888360557,46121305.01074684,142772158.2965117,2119436591.4576964
57,2024-03-01,65.44732920815667,0.0,14.0385494438519,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.267771008052471,36.89496454512486,128.82037400114888,59.94495633093656,81813806.8820493,0.0,15558978.758266669,5335025.888360557,46121305.01074684,142772158.2965117,2119436591.4576964
58,2024-03-01,65.44732920815667,0.0,14.0385494438519,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.267771008052471,36.89496454512486,128.82037400114888,59.94495633093656,81813806.8820493,0.0,15558978.758266669,5335025.888360557,46121305.01074684,142772158.2965117,2119436591.4576964
59,2024-03-01,65.44732920815667,0.0,14.0385494438519,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,4.267771008052471,36.89496454512486,128.82037400114888,59.94495633093656,81813806.8820493,0.0,15558978.758266669,5335025.888360557,46121305.01074684,142772158.2965117,2119436591.4576964
60,2024-04-01,39.48084721306754,5.109790124000629,25.76573213469451,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,3.610355836616641,13.67694269612731,125.7623792061196,57.21194217437223,49353852.128324576,6387609.374483197,28556260.649945095,4513209.087907818,17097130.00861893,139382970.30748424,2119436591.4576964
61,2024-04-01,39.48084721306754,5.109790124000629,25.76573213469451,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,3.610355836616641,13.67694269612731,125.7623792061196,57.21194217437223,49353852.128324576,6387609.374483197,28556260.649945095,4513209.087907818,17097130.00861893,139382970.30748424,2119436591.4576964
62,2024-04-01,39.48084721306754,5.109790124000629,25.76573213469451,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,3.610355836616641,13.67694269612731,125.7623792061196,57.21194217437223,49353852.128324576,6387609.374483197,28556260.649945095,4513209.087907818,17097130.00861893,139382970.30748424,2119436591.4576964
63,2024-04-01,39.48084721306754,5.109790124000629,25.76573213469451,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,3.610355836616641,13.67694269612731,125.7623792061196,57.21194217437223,49353852.128324576,6387609.374483197,28556260.649945095,4513209.087907818,17097130.00861893,139382970.30748424,2119436591.4576964
64,2024-04-01,39.48084721306754,5.109790124000629,25.76573213469451,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,3.610355836616641,13.67694269612731,125.7623792061196,57.21194217437223,49353852.128324576,6387609.374483197,28556260.649945095,4513209.087907818,17097130.00861893,139382970.30748424,2119436591.453372
65,2024-04-01,39.48084721306754,5.109790124000629,25.76573213469451,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,3.610355836616641,13.67694269612731,125.7623792061196,57.21194217437223,49353852.128324576,6387609.374483197,28556260.649945095,4513209.087907818,17097130.00861893,139382970.30748424,2119436591.4576964
66,2024-04-01,39.48084721306754,5.109790124000629,25.76573213469451,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,3.610355836616641,13.67694269612731,125.7623792061196,57.21194217437223,49353852.128324576,6387609.374483197,28556260.649945095,4513209.087907818,17097130.00861893,139382970.30748424,2119436591.4576964
67,2024-04-01,39.48084721306754,5.109790124000629,25.76573213469451,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,3.610355836616641,13.67694269612731,125.7623792061196,57.21194217437223,49353852.128324576,6387609.374483197,28556260.649945095,4513209.087907818,17097130.00861893,139382970.30748424,2119436591.4576964
68,2024-04-01,39.48084721306754,5.109790124000629,25.76573213469451,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,3.610355836616641,13.67694269612731,125.7623792061196,57.21194217437223,49353852.128324576,6387609.374483197,28556260.649945095,4513209.087907818,17097130.00861893,139382970.30748424,2119436591.4576964
69,2024-04-01,39.48084721306754,5.109790124000629,25.76573213469451,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,3.610355836616641,13.67694269612731,125.7623792061196,57.21194217437223,49353852.128324576,6387609.374483197,28556260.649945095,4513209.087907818,17097130.00861893,139382970.30748424,2119436591.4576964
70,2024-04-01,39.48084721306754,5.109790124000629,25.76573213469451,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,3.610355836616641,13.67694269612731,125.7623792061196,57.21194217437223,49353852.128324576,6387609.374483197,28556260.649945095,4513209.087907818,17097130.00861893,139382970.30748424,2119436591.4576964
71,2024-04-01,39.48084721306754,5.109790124000629,25.76573213469451,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,3.610355836616641,13.67694269612731,125.7623792061196,57.21194217437223,49353852.128324576,6387609.374483197,28556260.649945095,4513209.087907818,17097130.00861893,139382970.30748424,2119436591.4576964
72,2024-04-01,39.48084721306754,5.109790124000629,25.76573213469451,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,3.610355836616641,13.67694269612731,125.7623792061196,57.21194217437223,49353852.128324576,6387609.374483197,28556260.649945095,4513209.087907818,17097130.00861893,139382970.30748424,2119436591.4576964
73,2024-04-01,39.48084721306754,5.109790124000629,25.76573213469451,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,3.610355836616641,13.67694269612731,125.7623792061196,57.21194217437223,49353852.128324576,6387609.374483197,28556260.649945095,4513209.087907818,17097130.00861893,139382970.30748424,2119436591.4576964
74,2024-04-01,39.48084721306754,5.109790124000629,25.76573213469451,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,3.610355836616641,13.67694269612731,125.7623792061196,57.21194217437223,49353852.128324576,6387609.374483197,28556260.649945095,4513209.087907818,17097130.00861893,139382970.30748424,2119436591.4576964
75,2024-04-01,39.48084721306754,5.109790124000629,25.76573213469451,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,3.610355836616641,13.67694269612731,125.7623792061196,57.21194217437223,49353852.128324576,6387609.374483197,28556260.649945095,4513209.087907818,17097130.00861893,139382970.30748424,2119436591.4576964
76,2024-04-01,39.48084721306754,5.109790124000629,25.76573213469451,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,3.610355836616641,13.67694269612731,125.7623792061196,57.21194217437223,49353852.128324576,6387609.374483197,28556260.649945095,4513209.087907818,17097130.00861893,139382970.30748424,2119436591.4576964
77,2024-04-01,39.48084721306754,5.109790124000629,25.76573213469451,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,3.610355836616641,13.67694269612731,125.7623792061196,57.21194217437223,49353852.128324576,6387609.374483197,28556260.649945095,4513209.087907818,17097130.00861893,139382970.30748424,2119436591.4576964
78,2024-04-01,39.48084721306754,5.109790124000629,25.76573213469451,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,3.610355836616641,13.67694269612731,125.7623792061196,57.21194217437223,49353852.128324576,6387609.374483197,28556260.649945095,4513209.087907818,17097130.00861893,139382970.30748424,2119436591.453372
79,2024-04-01,39.48084721306754,5.109790124000629,25.76573213469451,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,3.610355836616641,13.67694269612731,125.7623792061196,57.21194217437223,49353852.128324576,6387609.374483197,28556260.649945095,4513209.087907818,17097130.00861893,139382970.30748424,2119436591.4576964
80,2024-05-01,23.060783228895172,13.2854541647398,48.42663416120679,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,5.222435583048234,2.264967626632339,105.16437402512337,44.1385709917503,28827613.80332407,16607784.176567547,53671419.91737252,6528426.655900939,2831366.329359511,116554129.42329441,2119436591.4576964
81,2024-05-01,23.060783228895172,13.2854541647398,48.42663416120679,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,5.222435583048234,2.264967626632339,105.16437402512337,44.1385709917503,28827613.80332407,16607784.176567547,53671419.91737252,6528426.655900939,2831366.329359511,116554129.42329441,2119436591.4576964
82,2024-05-01,23.060783228895172,13.2854541647398,48.42663416120679,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,5.222435583048234,2.264967626632339,105.16437402512337,44.1385709917503,28827613.80332407,16607784.176567547,53671419.91737252,6528426.655900939,2831366.329359511,116554129.42329441,2119436591.4576964
83,2024-05-01,23.060783228895172,13.2854541647398,48.42663416120679,414.97066909405623,0.4980942473525093,108.18234520803158,55.667921156372415,7852.695332904778,5.222435583048234,2.264967626632339,105.16437402512337,44.1385709917503,28827613.80332407,16607784.176567547,53671419.91737252,6528426.655900939,2831366.329359511,116554129.42329441,2119436591.4576964
