,Date,precip_and_snowmelt_input_Central Bear_mean,irrigation_Central Bear_mean,AET_Central Bear_mean,soil_thickness_Central Bear_mean,soil_porosity_Central Bear_mean,field_capacity_Central Bear_mean,wilting_point_Central Bear_mean,Geo_K_Central Bear_mean,Runoff_Central Bear_mean,Recharge_Central Bear_mean,Soil_Water_End_Of_Previous_Timestep_Central Bear_mean,Soil_Saturation_Percent_End_Of_Timestep_Central Bear_mean,precip_and_snowmelt_input_m3_Central Bear_sum,irrigation_m3_Central Bear_sum,AET_m3_Central Bear_sum,Runoff_m3_Central Bear_sum,Recharge_m3_Central Bear_sum,Soil_Water_End_Of_Previous_Timestep_m3_Central Bear_sum,Central Bear_area_m2
10,2024-01-01,47.5954288088477,0.0,5.855555592875352,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,7.225439830616381,16.577481603559175,118.59952133557204,61.79602749876347,55614736.89257355,0.0,6842158.704416166,8327404.538347666,19002675.324875806,135431109.34769213,2119436591.4576964
11,2024-01-01,47.5954288088477,0.0,5.855555592875352,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,7.225439830616381,16.577481603559175,118.59952133557204,61.79602749876347,55614736.89257355,0.0,6842158.704416166,8327404.538347666,19002675.324875806,135431109.34769213,2119436591.4576964
12,2024-01-01,47.5954288088477,0.0,5.855555592875352,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,7.225439830616381,16.577481603559175,118.59952133557204,61.79602749876347,55614736.89257355,0.0,6842158.704416166,8327404.538347666,19002675.324875806,135431109.34769213,2119436591.4576964
13,2024-01-01,47.5954288088477,0.0,5.855555592875352,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,7.225439830616381,16.577481603559175,118.59952133557204,61.79602749876347,55614736.89257355,0.0,6842158.704416166,8327404.538347666,19002675.324875806,135431109.34769213,2119436591.4576964
14,2024-01-01,47.5954288088477,0.0,5.855555592875352,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,7.225439830616381,16.577481603559175,118.59952133557204,61.79602749876347,55614736.89257355,0.0,6842158.704416166,8327404.538347666,19002675.324875806,135431109.34769213,2119436591.4576964
15,2024-01-01,47.5954288088477,0.0,5.855555592875352,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,7.225439830616381,16.577481603559175,118.59952133557204,61.79602749876347,55614736.89257355,0.0,6842158.704416166,8327404.538347666,19002675.324875806,135431109.34769213,2119436591.4576964
16,2024-01-01,47.5954288088477,0.0,5.855555592875352,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,7.225439830616381,16.577481603559175,118.59952133557204,61.79602749876347,55614736.89257355,0.0,6842158.704416166,8327404.538347666,19002675.324875806,135431109.34769213,2119436591.4576964
17,2024-01-01,47.5954288088477,0.0,5.855555592875352,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,7.225439830616381,16.577481603559175,118.59952133557204,61.79602749876347,55614736.89257355,0.0,6842158.704416166,8327404.538347666,19002675.324875806,135431109.34769213,2119436591.4576964
18,2024-01-01,47.5954288088477,0.0,5.855555592875352,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,7.225439830616381,16.577481603559175,118.59952133557204,61.79602749876347,55614736.89257355,0.0,6842158.704416166,8327404.538347666,19002675.324875806,135431109.34769213,2119436591.4576964
19,2024-01-01,47.5954288088477,0.0,5.855555592875352,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,7.225439830616381,16.577481603559175,118.59952133557204,61.79602749876347,55614736.89257355,0.0,6842158.704416166,8327404.538347666,19002675.324875806,135431109.34769213,2119436591.4576964
20,2024-02-01,61.57577642838076,0.0,10.182979709599735,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,13.159515154809153,27.216720535195364,129.0358754766826,66.90134962909109,71950617.12748797,0.0,11898707.180923028,15166489.976865266,31150732.419164978,147348586.31567925,2119436591.4576964
21,2024-02-01,61.57577642838076,0.0,10.182979709599735,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,13.159515154809153,27.216720535195364,129.0358754766826,66.90134962909109,71950617.12748797,0.0,11898707.180923028,15166489.976865266,31150732.419164978,147348586.31567925,2119436591.453372
22,2024-02-01,61.57577642838076,0.0,10.182979709599735,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,13.159515154809153,27.216720535195364,129.0358754766826,66.90134962909109,71950617.12748797,0.0,11898707.180923028,15166489.976865266,31150732.419164978,147348586.31567925,2119436591.4576964
23,2024-02-01,61.57577642838076,0.0,10.182979709599735,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,13.159515154809153,27.216720535195364,129.0358754766826,66.90134962909109,71950617.12748797,0.0,11898707.180923028,15166489.976865266,31150732.419164978,147348586.31567925,2119436591.4576964
24,2024-02-01,61.57577642838076,0.0,10.182979709599735,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,13.159515154809153,27.216720535195364,129.0358754766826,66.90134962909109,71950617.12748797,0.0,11898707.180923028,15166489.976865266,31150732.419164978,147348586.31567925,2119436591.4576964
25,2024-02-01,61.57577642838076,0.0,10.182979709599735,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,13.159515154809153,27.216720535195364,129.0358754766826,66.90134962909109,71950617.12748797,0.0,11898707.180923028,15166489.976865266,31150732.419164978,147348586.31567925,2119436591.4576964
26,2024-02-01,61.57577642838076,0.0,10.182979709599735,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,13.159515154809153,27.216720535195364,129.0358754766826,66.90134962909109,71950617.12748797,0.0,11898707.180923028,15166489.976865266,31150732.419164978,147348586.31567925,2119436591.4576964
27,2024-02-01,61.57577642838076,0.0,10.182979709599735,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,13.159515154809153,27.216720535195364,129.0358754766826,66.90134962909109,71950617.12748797,0.0,11898707.180923028,15166489.976865266,31150732.419164978,147348586.31567925,2119436591.4576964
28,2024-02-01,61.57577642838076,0.0,10.182979709599735,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,13.159515154809153,27.216720535195364,129.0358754766826,66.90134962909109,71950617.12748797,0.0,11898707.180923028,15166489.976865266,31150732.419164978,147348586.31567925,2119436591.4576964
29,2024-02-01,61.57577642838076,0.0,10.182979709599735,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,13.159515154809153,27.216720535195364,129.0358754766826,66.90134962909109,71950617.12748797,0.0,11898707.180923028,15166489.976865266,31150732.419164978,147348586.31567925,2119436591.4576964
30,2024-02-01,61.57577642838076,0.0,10.182979709599735,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,13.159515154809153,27.216720535195364,129.0358754766826,66.90134962909109,71950617.12748797,0.0,11898707.180923028,15166489.976865266,31150732.419164978,147348586.31567925,2119436591.4576964
31,2024-02-01,61.57577642838076,0.0,10.182979709599735,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,13.159515154809153,27.216720535195364,129.0358754766826,66.90134962909109,71950617.12748797,0.0,11898707.180923028,15166489.976865266,31150732.419164978,147348586.31567925,2119436591.4576964
32,2024-02-01,61.57577642838076,0.0,10.182979709599735,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,13.159515154809153,27.216720535195364,129.0358754766826,66.90134962909109,71950617.12748797,0.0,11898707.180923028,15166489.976865266,31150732.419164978,147348586.31567925,2119436591.4576964
33,2024-02-01,61.57577642838076,0.0,10.182979709599735,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,13.159515154809153,27.216720535195364,129.0358754766826,66.90134962909109,71950617.12748797,0.0,11898707.180923028,15166489.976865266,31150732.419164978,147348586.31567925,2119436591.4576964
34,2024-02-01,61.57577642838076,0.0,10.182979709599735,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,13.159515154809153,27.216720535195364,129.0358754766826,66.90134962909109,71950617.12748797,0.0,11898707.180923028,15166489.976865266,31150732.419164978,147348586.31567925,2119436591.4576964
35,2024-02-01,61.57577642838076,0.0,10.182979709599735,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,13.159515154809153,27.216720535195364,129.0358754766826,66.90134962909109,71950617.12748797,0.0,11898707.180923028,15166489.976865266,31150732.419164978,147348586.31567925,2119436591.4576964
36,2024-02-01,61.57577642838076,0.0,10.182979709599735,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,13.159515154809153,27.216720535195364,129.0358754766826,66.90134962909109,71950617.12748797,0.0,11898707.180923028,15166489.976865266,31150732.419164978,147348586.31567925,2119436591.4576964
37,2024-02-01,61.57577642838076,0.0,10.182979709599735,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,13.159515154809153,27.216720535195364,129.0358754766826,66.90134962909109,71950617.12748797,0.0,11898707.180923028,15166489.976865266,31150732.419164978,147348586.31567925,2119436591.4576964
38,2024-02-01,61.57577642838076,0.0,10.182979709599735,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,13.159515154809153,27.216720535195364,129.0358754766826,66.90134962909109,71950617.12748797,0.0,11898707.180923028,15166489.976865266,31150732.419164978,147348586.31567925,2119436591.4576964
39,2024-02-01,61.57577642838076,0.0,10.182979709599735,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,13.159515154809153,27.216720535195364,129.0358754766826,66.90134962909109,71950617.12748797,0.0,11898707.180923028,15166489.976865266,31150732.419164978,147348586.31567925,2119436591.4576964
40,2024-03-01,61.12749483429654,0.0,24.76152314032654,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,8.36550771353638,23.61099244797143,132.93644447330786,67.62614163199301,71426802.86558446,0.0,28933578.076626744,9641342.229036814,27003149.844210383,151802723.19943666,2119436591.4576964
41,2024-03-01,61.12749483429654,0.0,24.76152314032654,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,8.36550771353638,23.61099244797143,132.93644447330786,67.62614163199301,71426802.86558446,0.0,28933578.076626744,9641342.229036814,27003149.844210383,151802723.19943666,2119436591.4576964
42,2024-03-01,61.12749483429654,0.0,24.76152314032654,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,8.36550771353638,23.61099244797143,132.93644447330786,67.62614163199301,71426802.86558446,0.0,28933578.076626744,9641342.229036814,27003149.844210383,151802723.19943666,2119436591.4576964
43,2024-03-01,61.12749483429654,0.0,24.76152314032654,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,8.36550771353638,23.61099244797143,132.93644447330786,67.62614163199301,71426802.86558446,0.0,28933578.076626744,9641342.229036814,27003149.844210383,151802723.19943666,2119436591.4576964
44,2024-03-01,61.12749483429654,0.0,24.76152314032654,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,8.36550771353638,23.61099244797143,132.93644447330786,67.62614163199301,71426802.86558446,0.0,28933578.076626744,9641342.229036814,27003149.844210383,151802723.19943666,2119436591.4576964
45,2024-03-01,61.12749483429654,0.0,24.76152314032654,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,8.36550771353638,23.61099244797143,132.93644447330786,67.62614163199301,71426802.86558446,0.0,28933578.076626744,9641342.229036814,27003149.844210383,151802723.19943666,2119436591.4576964
46,2024-03-01,61.12749483429654,0.0,24.76152314032654,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,8.36550771353638,23.61099244797143,132.93644447330786,67.62614163199301,71426802.86558446,0.0,28933578.076626744,9641342.229036814,27003149.844210383,151802723.19943666,2119436591.4576964
47,2024-03-01,61.12749483429654,0.0,24.76152314032654,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,8.36550771353638,23.61099244797143,132.93644447330786,67.62614163199301,71426802.86558446,0.0,28933578.076626744,9641342.229036814,27003149.844210383,151802723.19943666,2119436591.4576964
48,2024-03-01,61.12749483429654,0.0,24.76152314032654,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,8.36550771353638,23.61099244797143,132.93644447330786,67.62614163199301,71426802.86558446,0.0,28933578.076626744,9641342.229036814,27003149.844210383,151802723.19943666,2119436591.4576964
49,2024-03-01,61.12749483429654,0.0,24.76152314032654,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,8.36550771353638,23.61099244797143,132.93644447330786,67.62614163199301,71426802.86558446,0.0,28933578.076626744,9641342.229036814,27003149.844210383,151802723.19943666,2119436591.4576964
50,2024-03-01,61.12749483429654,0.0,24.76152314032654,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,8.36550771353638,23.61099244797143,132.93644447330786,67.62614163199301,71426802.86558446,0.0,28933578.076626744,9641342.229036814,27003149.844210383,151802723.19943666,2119436591.4576964
51,2024-03-01,61.12749483429654,0.0,24.76152314032654,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,8.36550771353638,23.61099244797143,132.93644447330786,67.62614163199301,71426802.86558446,0.0,28933578.076626744,9641342.229036814,27003149.844210383,151802723.19943666,2119436591.4576964
52,2024-03-01,61.12749483429654,0.0,24.76152314032654,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,8.36550771353638,23.61099244797143,132.93644447330786,67.62614163199301,71426802.86558446,0.0,28933578.076626744,9641342.229036814,27003149.844210383,151802723.19943666,2119436591.4576964
53,2024-03-01,61.12749483429654,0.0,24.76152314032654,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,8.36550771353638,23.61099244797143,132.93644447330786,67.62614163199301,71426802.86558446,0.0,28933578.076626744,9641342.229036814,27003149.844210383,151802723.19943666,2119436591.4576964
54,2024-03-01,61.12749483429654,0.0,24.76152314032654,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,8.36550771353638,23.61099244797143,132.93644447330786,67.62614163199301,71426802.86558446,0.0,28933578.076626744,9641342.229036814,27003149.844210383,151802723.19943666,2119436591.4576964
55,2024-03-01,61.12749483429654,0.0,24.76152314032654,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,8.36550771353638,23.61099244797143,132.93644447330786,67.62614163199301,71426802.86558446,0.0,28933578.076626744,9641342.229036814,27003149.844210383,151802723.19943666,2119436591.4576964
56,2024-03-01,61.12749483429654,0.0,24.76152314032654,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,8.36550771353638,23.61099244797143,132.93644447330786,67.62614163199301,71426802.86558446,0.0,28933578.076626744,9641342.229036814,27003149.844210383,151802723.19943666,2119436591.4576964
57,2024-03-01,61.12749483429654,0.0,24.76152314032654,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,8.36550771353638,23.61099244797143,132.93644447330786,67.62614163199301,71426802.86558446,0.0,28933578.076626744,9641342.229036814,27003149.844210383,151802723.19943666,2119436591.4576964
58,2024-03-01,61.12749483429654,0.0,24.76152314032654,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,8.36550771353638,23.61099244797143,132.93644447330786,67.62614163199301,71426802.86558446,0.0,28933578.076626744,9641342.229036814,27003149.844210383,151802723.19943666,2119436591.4576964
59,2024-03-01,61.12749483429654,0.0,24.76152314032654,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,8.36550771353638,23.61099244797143,132.93644447330786,67.62614163199301,71426802.86558446,0.0,28933578.076626744,9641342.229036814,27003149.844210383,151802723.19943666,2119436591.453372
60,2024-04-01,33.984740554102956,6.15068116827819,53.96774561930893,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.0489410900693783,5.784735123432831,110.41264426518384,46.59541794535836,39710789.09498998,7187010.11309435,63060734.31160604,3535287.815903294,6672030.394657431,126082362.43216985,2119436591.4576964
61,2024-04-01,33.984740554102956,6.15068116827819,53.96774561930893,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.0489410900693783,5.784735123432831,110.41264426518384,46.59541794535836,39710789.09498998,7187010.11309435,63060734.31160604,3535287.815903294,6672030.394657431,126082362.43216985,2119436591.4576964
62,2024-04-01,33.984740554102956,6.15068116827819,53.96774561930893,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.0489410900693783,5.784735123432831,110.41264426518384,46.59541794535836,39710789.09498998,7187010.11309435,63060734.31160604,3535287.815903294,6672030.394657431,126082362.43216985,2119436591.4576964
63,2024-04-01,33.984740554102956,6.15068116827819,53.96774561930893,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.0489410900693783,5.784735123432831,110.41264426518384,46.59541794535836,39710789.09498998,7187010.11309435,63060734.31160604,3535287.815903294,6672030.394657431,126082362.43216985,2119436591.4576964
64,2024-04-01,33.984740554102956,6.15068116827819,53.96774561930893,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.0489410900693783,5.784735123432831,110.41264426518384,46.59541794535836,39710789.09498998,7187010.11309435,63060734.31160604,3535287.815903294,6672030.394657431,126082362.43216985,2119436591.4576964
65,2024-04-01,33.984740554102956,6.15068116827819,53.96774561930893,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.0489410900693783,5.784735123432831,110.41264426518384,46.59541794535836,39710789.09498998,7187010.11309435,63060734.31160604,3535287.815903294,6672030.394657431,126082362.43216985,2119436591.4576964
66,2024-04-01,33.984740554102956,6.15068116827819,53.96774561930893,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.0489410900693783,5.784735123432831,110.41264426518384,46.59541794535836,39710789.09498998,7187010.11309435,63060734.31160604,3535287.815903294,6672030.394657431,126082362.43216985,2119436591.4576964
67,2024-04-01,33.984740554102956,6.15068116827819,53.96774561930893,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.0489410900693783,5.784735123432831,110.41264426518384,46.59541794535836,39710789.09498998,7187010.11309435,63060734.31160604,3535287.815903294,6672030.394657431,126082362.43216985,2119436591.4576964
68,2024-04-01,33.984740554102956,6.15068116827819,53.96774561930893,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.0489410900693783,5.784735123432831,110.41264426518384,46.59541794535836,39710789.09498998,7187010.11309435,63060734.31160604,3535287.815903294,6672030.394657431,126082362.43216985,2119436591.4576964
69,2024-04-01,33.984740554102956,6.15068116827819,53.96774561930893,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.0489410900693783,5.784735123432831,110.41264426518384,46.59541794535836,39710789.09498998,7187010.11309435,63060734.31160604,3535287.815903294,6672030.394657431,126082362.43216985,2119436591.4576964
70,2024-04-01,33.984740554102956,6.15068116827819,53.96774561930893,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.0489410900693783,5.784735123432831,110.41264426518384,46.59541794535836,39710789.09498998,7187010.11309435,63060734.31160604,3535287.815903294,6672030.394657431,126082362.43216985,2119436591.4576964
71,2024-04-01,33.984740554102956,6.15068116827819,53.96774561930893,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.0489410900693783,5.784735123432831,110.41264426518384,46.59541794535836,39710789.09498998,7187010.11309435,63060734.31160604,3535287.815903294,6672030.394657431,126082362.43216985,2119436591.4576964
72,2024-04-01,33.984740554102956,6.15068116827819,53.96774561930893,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.0489410900693783,5.784735123432831,110.41264426518384,46.59541794535836,39710789.09498998,7187010.11309435,63060734.31160604,3535287.815903294,6672030.394657431,126082362.43216985,2119436591.4576964
73,2024-04-01,33.984740554102956,6.15068116827819,53.96774561930893,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.0489410900693783,5.784735123432831,110.41264426518384,46.59541794535836,39710789.09498998,7187010.11309435,63060734.31160604,3535287.815903294,6672030.394657431,126082362.43216985,2119436591.4576964
74,2024-04-01,33.984740554102956,6.15068116827819,53.96774561930893,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.0489410900693783,5.784735123432831,110.41264426518384,46.59541794535836,39710789.09498998,7187010.11309435,63060734.31160604,3535287.815903294,6672030.394657431,126082362.43216985,2119436591.4576964
75,2024-04-01,33.984740554102956,6.15068116827819,53.96774561930893,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.0489410900693783,5.784735123432831,110.41264426518384,46.59541794535836,39710789.09498998,7187010.11309435,63060734.31160604,3535287.815903294,6672030.394657431,126082362.43216985,2119436591.4576964
76,2024-04-01,33.984740554102956,6.15068116827819,53.96774561930893,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.0489410900693783,5.784735123432831,110.41264426518384,46.59541794535836,39710789.09498998,7187010.11309435,63060734.31160604,3535287.815903294,6672030.394657431,126082362.43216985,2119436591.4576964
77,2024-04-01,33.984740554102956,6.15068116827819,53.96774561930893,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.0489410900693783,5.784735123432831,110.41264426518384,46.59541794535836,39710789.09498998,7187010.11309435,63060734.31160604,3535287.815903294,6672030.394657431,126082362.43216985,2119436591.453372
78,2024-04-01,33.984740554102956,6.15068116827819,53.96774561930893,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.0489410900693783,5.784735123432831,110.41264426518384,46.59541794535836,39710789.09498998,7187010.11309435,63060734.31160604,3535287.815903294,6672030.394657431,126082362.43216985,2119436591.4576964
79,2024-04-01,33.984740554102956,6.15068116827819,53.96774561930893,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,3.0489410900693783,5.784735123432831,110.41264426518384,46.59541794535836,39710789.09498998,7187010.11309435,63060734.31160604,3535287.815903294,6672030.394657431,126082362.43216985,2119436591.4576964
80,2024-05-01,26.397712093996468,15.991770727736238,72.7675924588633,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,2.915192075371126,3.0183608348107285,86.05313793222012,28.733477972405456,30845438.246528126,18686225.93206202,85028150.47866365,3398720.921424661,3513710.2349821837,98265779.55139704,2119436591.4576964
81,2024-05-01,26.397712093996468,15.991770727736238,72.7675924588633,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,2.915192075371126,3.0183608348107285,86.05313793222012,28.733477972405456,30845438.246528126,18686225.93206202,85028150.47866365,3398720.921424661,3513710.2349821837,98265779.55139704,2119436591.4576964
82,2024-05-01,26.397712093996468,15.991770727736238,72.7675924588633,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,2.915192075371126,3.0183608348107285,86.05313793222012,28.733477972405456,30845438.246528126,18686225.93206202,85028150.47866365,3398720.921424661,3513710.2349821837,98265779.55139704,2119436591.4576964
83,2024-05-01,26.397712093996468,15.991770727736238,72.7675924588633,421.94704961256423,0.49707034784299287,112.9367007867898,56.604707976480185,6650.654569894065,2.915192075371126,3.0183608348107285,86.05313793222012,28.733477972405456,30845438.246528126,18686225.93206202,85028150.47866365,3398720.921424661,3513710.2349821837,98265779.55139704,2119436591.4576964
