,Date,precip_and_snowmelt_input_Westwater Canyon_mean,irrigation_Westwater Canyon_mean,AET_Westwater Canyon_mean,soil_thickness_Westwater Canyon_mean,soil_porosity_Westwater Canyon_mean,field_capacity_Westwater Canyon_mean,wilting_point_Westwater Canyon_mean,Geo_K_Westwater Canyon_mean,Runoff_Westwater Canyon_mean,Recharge_Westwater Canyon_mean,Soil_Water_End_Of_Previous_Timestep_Westwater Canyon_mean,Soil_Saturation_Percent_End_Of_Timestep_Westwater Canyon_mean,precip_and_snowmelt_input_m3_Westwater Canyon_sum,irrigation_m3_Westwater Canyon_sum,AET_m3_Westwater Canyon_sum,Runoff_m3_Westwater Canyon_sum,Recharge_m3_Westwater Canyon_sum,Soil_Water_End_Of_Previous_Timestep_m3_Westwater Canyon_sum,Westwater Canyon_area_m2
10,2024-01-01,11.365165919656489,0.0,14.857519089990786,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.1993211289586728,24.594751245930276,14.53481492046627,37866463.526704885,0.0,49503265.68389455,0.0,664100.5476124986,81823793.7780231,3333402383.2501135
11,2024-01-01,11.365165919656489,0.0,14.857519089990786,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.1993211289586728,24.594751245930276,14.53481492046627,37866463.526704885,0.0,49503265.68389455,0.0,664100.5476124986,81823793.7780231,3333402383.2501135
12,2024-01-01,11.365165919656489,0.0,14.857519089990786,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.1993211289586728,24.594751245930276,14.53481492046627,37866463.526704885,0.0,49503265.68389455,0.0,664100.5476124986,81823793.7780231,3333402383.2501135
13,2024-01-01,11.365165919656489,0.0,14.857519089990786,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.1993211289586728,24.594751245930276,14.53481492046627,37866463.526704885,0.0,49503265.68389455,0.0,664100.5476124986,81823793.7780231,3333402383.2501135
14,2024-01-01,11.365165919656489,0.0,14.857519089990786,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.1993211289586728,24.594751245930276,14.53481492046627,37866463.526704885,0.0,49503265.68389455,0.0,664100.5476124986,81823793.7780231,3333402383.2501135
15,2024-01-01,11.365165919656489,0.0,14.857519089990786,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.1993211289586728,24.594751245930276,14.53481492046627,37866463.526704885,0.0,49503265.68389455,0.0,664100.5476124986,81823793.7780231,3333402383.2501135
16,2024-01-01,11.365165919656489,0.0,14.857519089990786,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.1993211289586728,24.594751245930276,14.53481492046627,37866463.526704885,0.0,49503265.68389455,0.0,664100.5476124986,81823793.7780231,3333402383.2501135
17,2024-01-01,11.365165919656489,0.0,14.857519089990786,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.1993211289586728,24.594751245930276,14.53481492046627,37866463.526704885,0.0,49503265.68389455,0.0,664100.5476124986,81823793.7780231,3333402383.251232
18,2024-01-01,11.365165919656489,0.0,14.857519089990786,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.1993211289586728,24.594751245930276,14.53481492046627,37866463.526704885,0.0,49503265.68389455,0.0,664100.5476124986,81823793.7780231,3333402383.2501135
19,2024-01-01,11.365165919656489,0.0,14.857519089990786,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.1993211289586728,24.594751245930276,14.53481492046627,37866463.526704885,0.0,49503265.68389455,0.0,664100.5476124986,81823793.7780231,3333402383.2501135
20,2024-02-01,29.845689968337773,0.0,24.26707621162279,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.010698711793004191,1.742224649965563,30.872220386516585,20.558955335164256,99444285.041212,0.0,80853899.3867739,35648.807296798695,5805126.961130502,102710829.89451972,3333402383.2501135
21,2024-02-01,29.845689968337773,0.0,24.26707621162279,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.010698711793004191,1.742224649965563,30.872220386516585,20.558955335164256,99444285.041212,0.0,80853899.3867739,35648.807296798695,5805126.961130502,102710829.89451972,3333402383.2501135
22,2024-02-01,29.845689968337773,0.0,24.26707621162279,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.010698711793004191,1.742224649965563,30.872220386516585,20.558955335164256,99444285.041212,0.0,80853899.3867739,35648.807296798695,5805126.961130502,102710829.89451972,3333402383.2501135
23,2024-02-01,29.845689968337773,0.0,24.26707621162279,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.010698711793004191,1.742224649965563,30.872220386516585,20.558955335164256,99444285.041212,0.0,80853899.3867739,35648.807296798695,5805126.961130502,102710829.89451972,3333402383.251232
24,2024-02-01,29.845689968337773,0.0,24.26707621162279,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.010698711793004191,1.742224649965563,30.872220386516585,20.558955335164256,99444285.041212,0.0,80853899.3867739,35648.807296798695,5805126.961130502,102710829.89451972,3333402383.2501135
25,2024-02-01,29.845689968337773,0.0,24.26707621162279,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.010698711793004191,1.742224649965563,30.872220386516585,20.558955335164256,99444285.041212,0.0,80853899.3867739,35648.807296798695,5805126.961130502,102710829.89451972,3333402383.2501135
26,2024-02-01,29.845689968337773,0.0,24.26707621162279,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.010698711793004191,1.742224649965563,30.872220386516585,20.558955335164256,99444285.041212,0.0,80853899.3867739,35648.807296798695,5805126.961130502,102710829.89451972,3333402383.2501135
27,2024-02-01,29.845689968337773,0.0,24.26707621162279,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.010698711793004191,1.742224649965563,30.872220386516585,20.558955335164256,99444285.041212,0.0,80853899.3867739,35648.807296798695,5805126.961130502,102710829.89451972,3333402383.2501135
28,2024-02-01,29.845689968337773,0.0,24.26707621162279,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.010698711793004191,1.742224649965563,30.872220386516585,20.558955335164256,99444285.041212,0.0,80853899.3867739,35648.807296798695,5805126.961130502,102710829.89451972,3333402383.2501135
29,2024-02-01,29.845689968337773,0.0,24.26707621162279,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.010698711793004191,1.742224649965563,30.872220386516585,20.558955335164256,99444285.041212,0.0,80853899.3867739,35648.807296798695,5805126.961130502,102710829.89451972,3333402383.2501135
30,2024-02-01,29.845689968337773,0.0,24.26707621162279,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.010698711793004191,1.742224649965563,30.872220386516585,20.558955335164256,99444285.041212,0.0,80853899.3867739,35648.807296798695,5805126.961130502,102710829.89451972,3333402383.2501135
31,2024-02-01,29.845689968337773,0.0,24.26707621162279,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.010698711793004191,1.742224649965563,30.872220386516585,20.558955335164256,99444285.041212,0.0,80853899.3867739,35648.807296798695,5805126.961130502,102710829.89451972,3333402383.2501135
32,2024-02-01,29.845689968337773,0.0,24.26707621162279,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.010698711793004191,1.742224649965563,30.872220386516585,20.558955335164256,99444285.041212,0.0,80853899.3867739,35648.807296798695,5805126.961130502,102710829.89451972,3333402383.2501135
33,2024-02-01,29.845689968337773,0.0,24.26707621162279,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.010698711793004191,1.742224649965563,30.872220386516585,20.558955335164256,99444285.041212,0.0,80853899.3867739,35648.807296798695,5805126.961130502,102710829.89451972,3333402383.2501135
34,2024-02-01,29.845689968337773,0.0,24.26707621162279,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.010698711793004191,1.742224649965563,30.872220386516585,20.558955335164256,99444285.041212,0.0,80853899.3867739,35648.807296798695,5805126.961130502,102710829.89451972,3333402383.2501135
35,2024-02-01,29.845689968337773,0.0,24.26707621162279,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.010698711793004191,1.742224649965563,30.872220386516585,20.558955335164256,99444285.041212,0.0,80853899.3867739,35648.807296798695,5805126.961130502,102710829.89451972,3333402383.2501135
36,2024-02-01,29.845689968337773,0.0,24.26707621162279,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.010698711793004191,1.742224649965563,30.872220386516585,20.558955335164256,99444285.041212,0.0,80853899.3867739,35648.807296798695,5805126.961130502,102710829.89451972,3333402383.2501135
37,2024-02-01,29.845689968337773,0.0,24.26707621162279,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.010698711793004191,1.742224649965563,30.872220386516585,20.558955335164256,99444285.041212,0.0,80853899.3867739,35648.807296798695,5805126.961130502,102710829.89451972,3333402383.2501135
38,2024-02-01,29.845689968337773,0.0,24.26707621162279,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.010698711793004191,1.742224649965563,30.872220386516585,20.558955335164256,99444285.041212,0.0,80853899.3867739,35648.807296798695,5805126.961130502,102710829.89451972,3333402383.2501135
39,2024-02-01,29.845689968337773,0.0,24.26707621162279,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.010698711793004191,1.742224649965563,30.872220386516585,20.558955335164256,99444285.041212,0.0,80853899.3867739,35648.807296798695,5805126.961130502,102710829.89451972,3333402383.2501135
40,2024-03-01,34.698467210155286,0.0,38.82184088024694,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.006090605473575713,1.5064751091507622,30.267913255605194,18.695346367586602,115607271.43661003,0.0,129347691.220303,20294.465685287283,5019116.277498832,100699114.86941068,3333402383.2501135
41,2024-03-01,34.698467210155286,0.0,38.82184088024694,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.006090605473575713,1.5064751091507622,30.267913255605194,18.695346367586602,115607271.43661003,0.0,129347691.220303,20294.465685287283,5019116.277498832,100699114.86941068,3333402383.2501135
42,2024-03-01,34.698467210155286,0.0,38.82184088024694,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.006090605473575713,1.5064751091507622,30.267913255605194,18.695346367586602,115607271.43661003,0.0,129347691.220303,20294.465685287283,5019116.277498832,100699114.86941068,3333402383.251232
43,2024-03-01,34.698467210155286,0.0,38.82184088024694,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.006090605473575713,1.5064751091507622,30.267913255605194,18.695346367586602,115607271.43661003,0.0,129347691.220303,20294.465685287283,5019116.277498832,100699114.86941068,3333402383.2501135
44,2024-03-01,34.698467210155286,0.0,38.82184088024694,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.006090605473575713,1.5064751091507622,30.267913255605194,18.695346367586602,115607271.43661003,0.0,129347691.220303,20294.465685287283,5019116.277498832,100699114.86941068,3333402383.2501135
45,2024-03-01,34.698467210155286,0.0,38.82184088024694,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.006090605473575713,1.5064751091507622,30.267913255605194,18.695346367586602,115607271.43661003,0.0,129347691.220303,20294.465685287283,5019116.277498832,100699114.86941068,3333402383.2501135
46,2024-03-01,34.698467210155286,0.0,38.82184088024694,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.006090605473575713,1.5064751091507622,30.267913255605194,18.695346367586602,115607271.43661003,0.0,129347691.220303,20294.465685287283,5019116.277498832,100699114.86941068,3333402383.2501135
47,2024-03-01,34.698467210155286,0.0,38.82184088024694,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.006090605473575713,1.5064751091507622,30.267913255605194,18.695346367586602,115607271.43661003,0.0,129347691.220303,20294.465685287283,5019116.277498832,100699114.86941068,3333402383.2501135
48,2024-03-01,34.698467210155286,0.0,38.82184088024694,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.006090605473575713,1.5064751091507622,30.267913255605194,18.695346367586602,115607271.43661003,0.0,129347691.220303,20294.465685287283,5019116.277498832,100699114.86941068,3333402383.2501135
49,2024-03-01,34.698467210155286,0.0,38.82184088024694,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.006090605473575713,1.5064751091507622,30.267913255605194,18.695346367586602,115607271.43661003,0.0,129347691.220303,20294.465685287283,5019116.277498832,100699114.86941068,3333402383.2501135
50,2024-03-01,34.698467210155286,0.0,38.82184088024694,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.006090605473575713,1.5064751091507622,30.267913255605194,18.695346367586602,115607271.43661003,0.0,129347691.220303,20294.465685287283,5019116.277498832,100699114.86941068,3333402383.2501135
51,2024-03-01,34.698467210155286,0.0,38.82184088024694,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.006090605473575713,1.5064751091507622,30.267913255605194,18.695346367586602,115607271.43661003,0.0,129347691.220303,20294.465685287283,5019116.277498832,100699114.86941068,3333402383.2501135
52,2024-03-01,34.698467210155286,0.0,38.82184088024694,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.006090605473575713,1.5064751091507622,30.267913255605194,18.695346367586602,115607271.43661003,0.0,129347691.220303,20294.465685287283,5019116.277498832,100699114.86941068,3333402383.2501135
53,2024-03-01,34.698467210155286,0.0,38.82184088024694,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.006090605473575713,1.5064751091507622,30.267913255605194,18.695346367586602,115607271.43661003,0.0,129347691.220303,20294.465685287283,5019116.277498832,100699114.86941068,3333402383.2501135
54,2024-03-01,34.698467210155286,0.0,38.82184088024694,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.006090605473575713,1.5064751091507622,30.267913255605194,18.695346367586602,115607271.43661003,0.0,129347691.220303,20294.465685287283,5019116.277498832,100699114.86941068,3333402383.2501135
55,2024-03-01,34.698467210155286,0.0,38.82184088024694,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.006090605473575713,1.5064751091507622,30.267913255605194,18.695346367586602,115607271.43661003,0.0,129347691.220303,20294.465685287283,5019116.277498832,100699114.86941068,3333402383.2501135
56,2024-03-01,34.698467210155286,0.0,38.82184088024694,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.006090605473575713,1.5064751091507622,30.267913255605194,18.695346367586602,115607271.43661003,0.0,129347691.220303,20294.465685287283,5019116.277498832,100699114.86941068,3333402383.2501135
57,2024-03-01,34.698467210155286,0.0,38.82184088024694,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.006090605473575713,1.5064751091507622,30.267913255605194,18.695346367586602,115607271.43661003,0.0,129347691.220303,20294.465685287283,5019116.277498832,100699114.86941068,3333402383.2501135
58,2024-03-01,34.698467210155286,0.0,38.82184088024694,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.006090605473575713,1.5064751091507622,30.267913255605194,18.695346367586602,115607271.43661003,0.0,129347691.220303,20294.465685287283,5019116.277498832,100699114.86941068,3333402383.2501135
59,2024-03-01,34.698467210155286,0.0,38.82184088024694,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.006090605473575713,1.5064751091507622,30.267913255605194,18.695346367586602,115607271.43661003,0.0,129347691.220303,20294.465685287283,5019116.277498832,100699114.86941068,3333402383.2501135
60,2024-04-01,14.53083939264778,0.043017380681195,47.68236798297147,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.11567293629396078,20.60995683964741,9.039929814493485,48414783.81829931,143307.88018309692,158868700.3692185,0.0,385398.07389996445,68568156.21476546,3333402383.2501135
61,2024-04-01,14.53083939264778,0.043017380681195,47.68236798297147,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.11567293629396078,20.60995683964741,9.039929814493485,48414783.81829931,143307.88018309692,158868700.3692185,0.0,385398.07389996445,68568156.21476546,3333402383.2501135
62,2024-04-01,14.53083939264778,0.043017380681195,47.68236798297147,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.11567293629396078,20.60995683964741,9.039929814493485,48414783.81829931,143307.88018309692,158868700.3692185,0.0,385398.07389996445,68568156.21476546,3333402383.2501135
63,2024-04-01,14.53083939264778,0.043017380681195,47.68236798297147,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.11567293629396078,20.60995683964741,9.039929814493485,48414783.81829931,143307.88018309692,158868700.3692185,0.0,385398.07389996445,68568156.21476546,3333402383.2501135
64,2024-04-01,14.53083939264778,0.043017380681195,47.68236798297147,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.11567293629396078,20.60995683964741,9.039929814493485,48414783.81829931,143307.88018309692,158868700.3692185,0.0,385398.07389996445,68568156.21476546,3333402383.251232
65,2024-04-01,14.53083939264778,0.043017380681195,47.68236798297147,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.11567293629396078,20.60995683964741,9.039929814493485,48414783.81829931,143307.88018309692,158868700.3692185,0.0,385398.07389996445,68568156.21476546,3333402383.2501135
66,2024-04-01,14.53083939264778,0.043017380681195,47.68236798297147,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.11567293629396078,20.60995683964741,9.039929814493485,48414783.81829931,143307.88018309692,158868700.3692185,0.0,385398.07389996445,68568156.21476546,3333402383.2501135
67,2024-04-01,14.53083939264778,0.043017380681195,47.68236798297147,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.11567293629396078,20.60995683964741,9.039929814493485,48414783.81829931,143307.88018309692,158868700.3692185,0.0,385398.07389996445,68568156.21476546,3333402383.2501135
68,2024-04-01,14.53083939264778,0.043017380681195,47.68236798297147,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.11567293629396078,20.60995683964741,9.039929814493485,48414783.81829931,143307.88018309692,158868700.3692185,0.0,385398.07389996445,68568156.21476546,3333402383.2501135
69,2024-04-01,14.53083939264778,0.043017380681195,47.68236798297147,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.11567293629396078,20.60995683964741,9.039929814493485,48414783.81829931,143307.88018309692,158868700.3692185,0.0,385398.07389996445,68568156.21476546,3333402383.2501135
70,2024-04-01,14.53083939264778,0.043017380681195,47.68236798297147,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.11567293629396078,20.60995683964741,9.039929814493485,48414783.81829931,143307.88018309692,158868700.3692185,0.0,385398.07389996445,68568156.21476546,3333402383.2501135
71,2024-04-01,14.53083939264778,0.043017380681195,47.68236798297147,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.11567293629396078,20.60995683964741,9.039929814493485,48414783.81829931,143307.88018309692,158868700.3692185,0.0,385398.07389996445,68568156.21476546,3333402383.2501135
72,2024-04-01,14.53083939264778,0.043017380681195,47.68236798297147,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.11567293629396078,20.60995683964741,9.039929814493485,48414783.81829931,143307.88018309692,158868700.3692185,0.0,385398.07389996445,68568156.21476546,3333402383.2501135
73,2024-04-01,14.53083939264778,0.043017380681195,47.68236798297147,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.11567293629396078,20.60995683964741,9.039929814493485,48414783.81829931,143307.88018309692,158868700.3692185,0.0,385398.07389996445,68568156.21476546,3333402383.2501135
74,2024-04-01,14.53083939264778,0.043017380681195,47.68236798297147,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.11567293629396078,20.60995683964741,9.039929814493485,48414783.81829931,143307.88018309692,158868700.3692185,0.0,385398.07389996445,68568156.21476546,3333402383.2501135
75,2024-04-01,14.53083939264778,0.043017380681195,47.68236798297147,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.11567293629396078,20.60995683964741,9.039929814493485,48414783.81829931,143307.88018309692,158868700.3692185,0.0,385398.07389996445,68568156.21476546,3333402383.2501135
76,2024-04-01,14.53083939264778,0.043017380681195,47.68236798297147,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.11567293629396078,20.60995683964741,9.039929814493485,48414783.81829931,143307.88018309692,158868700.3692185,0.0,385398.07389996445,68568156.21476546,3333402383.2501135
77,2024-04-01,14.53083939264778,0.043017380681195,47.68236798297147,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.11567293629396078,20.60995683964741,9.039929814493485,48414783.81829931,143307.88018309692,158868700.3692185,0.0,385398.07389996445,68568156.21476546,3333402383.2501135
78,2024-04-01,14.53083939264778,0.043017380681195,47.68236798297147,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.11567293629396078,20.60995683964741,9.039929814493485,48414783.81829931,143307.88018309692,158868700.3692185,0.0,385398.07389996445,68568156.21476546,3333402383.2501135
79,2024-04-01,14.53083939264778,0.043017380681195,47.68236798297147,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.11567293629396078,20.60995683964741,9.039929814493485,48414783.81829931,143307.88018309692,158868700.3692185,0.0,385398.07389996445,68568156.21476546,3333402383.2501135
80,2024-05-01,21.067531130186815,0.1118451896390286,50.18825215034647,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.018307026558749447,0.5069777107891382,20.22641433616385,9.30741212780357,70191076.83020611,372600.48803614563,167217460.19399592,60993.2782178578,1689101.835385096,67291349.3420697,3333402383.2501135
81,2024-05-01,21.067531130186815,0.1118451896390286,50.18825215034647,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.018307026558749447,0.5069777107891382,20.22641433616385,9.30741212780357,70191076.83020611,372600.48803614563,167217460.19399592,60993.2782178578,1689101.835385096,67291349.3420697,3333402383.2501135
82,2024-05-01,21.067531130186815,0.1118451896390286,50.18825215034647,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.018307026558749447,0.5069777107891382,20.22641433616385,9.30741212780357,70191076.83020611,372600.48803614563,167217460.19399592,60993.2782178578,1689101.835385096,67291349.3420697,3333402383.2501135
83,2024-05-01,21.067531130186815,0.1118451896390286,50.18825215034647,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.018307026558749447,0.5069777107891382,20.22641433616385,9.30741212780357,70191076.83020611,372600.48803614563,167217460.19399592,60993.2782178578,1689101.835385096,67291349.3420697,3333402383.2501135
84,2024-05-01,21.067531130186815,0.1118451896390286,50.18825215034647,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.018307026558749447,0.5069777107891382,20.22641433616385,9.30741212780357,70191076.83020611,372600.48803614563,167217460.19399592,60993.2782178578,1689101.835385096,67291349.3420697,3333402383.2501135
