,Date,precip_and_snowmelt_input_Westwater Canyon_mean,irrigation_Westwater Canyon_mean,AET_Westwater Canyon_mean,soil_thickness_Westwater Canyon_mean,soil_porosity_Westwater Canyon_mean,field_capacity_Westwater Canyon_mean,wilting_point_Westwater Canyon_mean,Geo_K_Westwater Canyon_mean,Runoff_Westwater Canyon_mean,Recharge_Westwater Canyon_mean,Soil_Water_End_Of_Previous_Timestep_Westwater Canyon_mean,Soil_Saturation_Percent_End_Of_Timestep_Westwater Canyon_mean,precip_and_snowmelt_input_m3_Westwater Canyon_sum,irrigation_m3_Westwater Canyon_sum,AET_m3_Westwater Canyon_sum,Runoff_m3_Westwater Canyon_sum,Recharge_m3_Westwater Canyon_sum,Soil_Water_End_Of_Previous_Timestep_m3_Westwater Canyon_sum,Westwater Canyon_area_m2
15,2024-01-01,11.470689649454775,0.0,2.7353544044335347,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.34035541825493665,8.404291744167042,52.04498181642672,38.00255989553559,38252563.17036287,0.0,9122156.936415682,1135072.1437900052,28026758.704754487,173562852.5256486,3333402383.251232
16,2024-01-01,11.470689649454775,0.0,2.7353544044335347,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.34035541825493665,8.404291744167042,52.04498181642672,38.00255989553559,38252563.17036287,0.0,9122156.936415682,1135072.1437900052,28026758.704754487,173562852.5256486,3333402383.2501135
17,2024-01-01,11.470689649454775,0.0,2.7353544044335347,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.34035541825493665,8.404291744167042,52.04498181642672,38.00255989553559,38252563.17036287,0.0,9122156.936415682,1135072.1437900052,28026758.704754487,173562852.5256486,3333402383.2501135
18,2024-01-01,11.470689649454775,0.0,2.7353544044335347,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.34035541825493665,8.404291744167042,52.04498181642672,38.00255989553559,38252563.17036287,0.0,9122156.936415682,1135072.1437900052,28026758.704754487,173562852.5256486,3333402383.251232
19,2024-01-01,11.470689649454775,0.0,2.7353544044335347,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.34035541825493665,8.404291744167042,52.04498181642672,38.00255989553559,38252563.17036287,0.0,9122156.936415682,1135072.1437900052,28026758.704754487,173562852.5256486,3333402383.2501135
20,2024-02-01,23.503281786304154,0.0,2.8590986157856118,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.6862414191298527,16.579610978686624,55.57862589545712,40.93784815174309,78382156.7620885,0.0,9534779.65539608,2288552.8102405593,55291579.33319314,185348080.3455936,3333402383.2501135
21,2024-02-01,23.503281786304154,0.0,2.8590986157856118,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.6862414191298527,16.579610978686624,55.57862589545712,40.93784815174309,78382156.7620885,0.0,9534779.65539608,2288552.8102405593,55291579.33319314,185348080.3455936,3333402383.251232
22,2024-02-01,23.503281786304154,0.0,2.8590986157856118,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.6862414191298527,16.579610978686624,55.57862589545712,40.93784815174309,78382156.7620885,0.0,9534779.65539608,2288552.8102405593,55291579.33319314,185348080.3455936,3333402383.2501135
23,2024-02-01,23.503281786304154,0.0,2.8590986157856118,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.6862414191298527,16.579610978686624,55.57862589545712,40.93784815174309,78382156.7620885,0.0,9534779.65539608,2288552.8102405593,55291579.33319314,185348080.3455936,3333402383.2501135
24,2024-02-01,23.503281786304154,0.0,2.8590986157856118,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.6862414191298527,16.579610978686624,55.57862589545712,40.93784815174309,78382156.7620885,0.0,9534779.65539608,2288552.8102405593,55291579.33319314,185348080.3455936,3333402383.251232
25,2024-02-01,23.503281786304154,0.0,2.8590986157856118,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.6862414191298527,16.579610978686624,55.57862589545712,40.93784815174309,78382156.7620885,0.0,9534779.65539608,2288552.8102405593,55291579.33319314,185348080.3455936,3333402383.2501135
26,2024-02-01,23.503281786304154,0.0,2.8590986157856118,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.6862414191298527,16.579610978686624,55.57862589545712,40.93784815174309,78382156.7620885,0.0,9534779.65539608,2288552.8102405593,55291579.33319314,185348080.3455936,3333402383.251232
27,2024-02-01,23.503281786304154,0.0,2.8590986157856118,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.6862414191298527,16.579610978686624,55.57862589545712,40.93784815174309,78382156.7620885,0.0,9534779.65539608,2288552.8102405593,55291579.33319314,185348080.3455936,3333402383.2501135
28,2024-02-01,23.503281786304154,0.0,2.8590986157856118,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.6862414191298527,16.579610978686624,55.57862589545712,40.93784815174309,78382156.7620885,0.0,9534779.65539608,2288552.8102405593,55291579.33319314,185348080.3455936,3333402383.2501135
29,2024-02-01,23.503281786304154,0.0,2.8590986157856118,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.6862414191298527,16.579610978686624,55.57862589545712,40.93784815174309,78382156.7620885,0.0,9534779.65539608,2288552.8102405593,55291579.33319314,185348080.3455936,3333402383.2501135
30,2024-02-01,23.503281786304154,0.0,2.8590986157856118,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.6862414191298527,16.579610978686624,55.57862589545712,40.93784815174309,78382156.7620885,0.0,9534779.65539608,2288552.8102405593,55291579.33319314,185348080.3455936,3333402383.2501135
31,2024-02-01,23.503281786304154,0.0,2.8590986157856118,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.6862414191298527,16.579610978686624,55.57862589545712,40.93784815174309,78382156.7620885,0.0,9534779.65539608,2288552.8102405593,55291579.33319314,185348080.3455936,3333402383.2501135
32,2024-02-01,23.503281786304154,0.0,2.8590986157856118,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.6862414191298527,16.579610978686624,55.57862589545712,40.93784815174309,78382156.7620885,0.0,9534779.65539608,2288552.8102405593,55291579.33319314,185348080.3455936,3333402383.251232
33,2024-02-01,23.503281786304154,0.0,2.8590986157856118,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.6862414191298527,16.579610978686624,55.57862589545712,40.93784815174309,78382156.7620885,0.0,9534779.65539608,2288552.8102405593,55291579.33319314,185348080.3455936,3333402383.251232
34,2024-02-01,23.503281786304154,0.0,2.8590986157856118,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.6862414191298527,16.579610978686624,55.57862589545712,40.93784815174309,78382156.7620885,0.0,9534779.65539608,2288552.8102405593,55291579.33319314,185348080.3455936,3333402383.2501135
35,2024-02-01,23.503281786304154,0.0,2.8590986157856118,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.6862414191298527,16.579610978686624,55.57862589545712,40.93784815174309,78382156.7620885,0.0,9534779.65539608,2288552.8102405593,55291579.33319314,185348080.3455936,3333402383.251232
36,2024-02-01,23.503281786304154,0.0,2.8590986157856118,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.6862414191298527,16.579610978686624,55.57862589545712,40.93784815174309,78382156.7620885,0.0,9534779.65539608,2288552.8102405593,55291579.33319314,185348080.3455936,3333402383.2501135
37,2024-02-01,23.503281786304154,0.0,2.8590986157856118,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.6862414191298527,16.579610978686624,55.57862589545712,40.93784815174309,78382156.7620885,0.0,9534779.65539608,2288552.8102405593,55291579.33319314,185348080.3455936,3333402383.251232
38,2024-02-01,23.503281786304154,0.0,2.8590986157856118,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.6862414191298527,16.579610978686624,55.57862589545712,40.93784815174309,78382156.7620885,0.0,9534779.65539608,2288552.8102405593,55291579.33319314,185348080.3455936,3333402383.2501135
39,2024-02-01,23.503281786304154,0.0,2.8590986157856118,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.6862414191298527,16.579610978686624,55.57862589545712,40.93784815174309,78382156.7620885,0.0,9534779.65539608,2288552.8102405593,55291579.33319314,185348080.3455936,3333402383.2501135
40,2024-03-01,32.950385114114255,0.0,8.647544094946479,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,2.0158182218219265,21.81713600103868,56.56068704883496,45.46556555909798,109884707.49760298,0.0,28837704.656525493,6722419.034829838,72757301.96046858,188623232.34219217,3333402383.251232
41,2024-03-01,32.950385114114255,0.0,8.647544094946479,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,2.0158182218219265,21.81713600103868,56.56068704883496,45.46556555909798,109884707.49760298,0.0,28837704.656525493,6722419.034829838,72757301.96046858,188623232.34219217,3333402383.251232
42,2024-03-01,32.950385114114255,0.0,8.647544094946479,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,2.0158182218219265,21.81713600103868,56.56068704883496,45.46556555909798,109884707.49760298,0.0,28837704.656525493,6722419.034829838,72757301.96046858,188623232.34219217,3333402383.2501135
43,2024-03-01,32.950385114114255,0.0,8.647544094946479,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,2.0158182218219265,21.81713600103868,56.56068704883496,45.46556555909798,109884707.49760298,0.0,28837704.656525493,6722419.034829838,72757301.96046858,188623232.34219217,3333402383.2501135
44,2024-03-01,32.950385114114255,0.0,8.647544094946479,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,2.0158182218219265,21.81713600103868,56.56068704883496,45.46556555909798,109884707.49760298,0.0,28837704.656525493,6722419.034829838,72757301.96046858,188623232.34219217,3333402383.2501135
45,2024-03-01,32.950385114114255,0.0,8.647544094946479,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,2.0158182218219265,21.81713600103868,56.56068704883496,45.46556555909798,109884707.49760298,0.0,28837704.656525493,6722419.034829838,72757301.96046858,188623232.34219217,3333402383.251232
46,2024-03-01,32.950385114114255,0.0,8.647544094946479,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,2.0158182218219265,21.81713600103868,56.56068704883496,45.46556555909798,109884707.49760298,0.0,28837704.656525493,6722419.034829838,72757301.96046858,188623232.34219217,3333402383.251232
47,2024-03-01,32.950385114114255,0.0,8.647544094946479,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,2.0158182218219265,21.81713600103868,56.56068704883496,45.46556555909798,109884707.49760298,0.0,28837704.656525493,6722419.034829838,72757301.96046858,188623232.34219217,3333402383.2501135
48,2024-03-01,32.950385114114255,0.0,8.647544094946479,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,2.0158182218219265,21.81713600103868,56.56068704883496,45.46556555909798,109884707.49760298,0.0,28837704.656525493,6722419.034829838,72757301.96046858,188623232.34219217,3333402383.2501135
49,2024-03-01,32.950385114114255,0.0,8.647544094946479,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,2.0158182218219265,21.81713600103868,56.56068704883496,45.46556555909798,109884707.49760298,0.0,28837704.656525493,6722419.034829838,72757301.96046858,188623232.34219217,3333402383.2501135
50,2024-03-01,32.950385114114255,0.0,8.647544094946479,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,2.0158182218219265,21.81713600103868,56.56068704883496,45.46556555909798,109884707.49760298,0.0,28837704.656525493,6722419.034829838,72757301.96046858,188623232.34219217,3333402383.2501135
51,2024-03-01,32.950385114114255,0.0,8.647544094946479,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,2.0158182218219265,21.81713600103868,56.56068704883496,45.46556555909798,109884707.49760298,0.0,28837704.656525493,6722419.034829838,72757301.96046858,188623232.34219217,3333402383.2501135
52,2024-03-01,32.950385114114255,0.0,8.647544094946479,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,2.0158182218219265,21.81713600103868,56.56068704883496,45.46556555909798,109884707.49760298,0.0,28837704.656525493,6722419.034829838,72757301.96046858,188623232.34219217,3333402383.2501135
53,2024-03-01,32.950385114114255,0.0,8.647544094946479,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,2.0158182218219265,21.81713600103868,56.56068704883496,45.46556555909798,109884707.49760298,0.0,28837704.656525493,6722419.034829838,72757301.96046858,188623232.34219217,3333402383.251232
54,2024-03-01,32.950385114114255,0.0,8.647544094946479,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,2.0158182218219265,21.81713600103868,56.56068704883496,45.46556555909798,109884707.49760298,0.0,28837704.656525493,6722419.034829838,72757301.96046858,188623232.34219217,3333402383.251232
55,2024-03-01,32.950385114114255,0.0,8.647544094946479,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,2.0158182218219265,21.81713600103868,56.56068704883496,45.46556555909798,109884707.49760298,0.0,28837704.656525493,6722419.034829838,72757301.96046858,188623232.34219217,3333402383.2501135
56,2024-03-01,32.950385114114255,0.0,8.647544094946479,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,2.0158182218219265,21.81713600103868,56.56068704883496,45.46556555909798,109884707.49760298,0.0,28837704.656525493,6722419.034829838,72757301.96046858,188623232.34219217,3333402383.2501135
57,2024-03-01,32.950385114114255,0.0,8.647544094946479,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,2.0158182218219265,21.81713600103868,56.56068704883496,45.46556555909798,109884707.49760298,0.0,28837704.656525493,6722419.034829838,72757301.96046858,188623232.34219217,3333402383.2501135
58,2024-03-01,32.950385114114255,0.0,8.647544094946479,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,2.0158182218219265,21.81713600103868,56.56068704883496,45.46556555909798,109884707.49760298,0.0,28837704.656525493,6722419.034829838,72757301.96046858,188623232.34219217,3333402383.2501135
59,2024-03-01,32.950385114114255,0.0,8.647544094946479,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,2.0158182218219265,21.81713600103868,56.56068704883496,45.46556555909798,109884707.49760298,0.0,28837704.656525493,6722419.034829838,72757301.96046858,188623232.34219217,3333402383.251232
60,2024-04-01,12.874627004593322,0.028884536682975696,8.050459295999188,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.39652389549897804,10.394625041090743,53.45885223117731,41.38960204616304,42935342.00885786,96320.61772062922,26846604.661560785,1322362.159206711,34664705.604292385,178278808.50982228,3333402383.251232
61,2024-04-01,12.874627004593322,0.028884536682975696,8.050459295999188,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.39652389549897804,10.394625041090743,53.45885223117731,41.38960204616304,42935342.00885786,96320.61772062922,26846604.661560785,1322362.159206711,34664705.604292385,178278808.50982228,3333402383.2501135
62,2024-04-01,12.874627004593322,0.028884536682975696,8.050459295999188,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.39652389549897804,10.394625041090743,53.45885223117731,41.38960204616304,42935342.00885786,96320.61772062922,26846604.661560785,1322362.159206711,34664705.604292385,178278808.50982228,3333402383.2501135
63,2024-04-01,12.874627004593322,0.028884536682975696,8.050459295999188,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.39652389549897804,10.394625041090743,53.45885223117731,41.38960204616304,42935342.00885786,96320.61772062922,26846604.661560785,1322362.159206711,34664705.604292385,178278808.50982228,3333402383.251232
64,2024-04-01,12.874627004593322,0.028884536682975696,8.050459295999188,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.39652389549897804,10.394625041090743,53.45885223117731,41.38960204616304,42935342.00885786,96320.61772062922,26846604.661560785,1322362.159206711,34664705.604292385,178278808.50982228,3333402383.2501135
65,2024-04-01,12.874627004593322,0.028884536682975696,8.050459295999188,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.39652389549897804,10.394625041090743,53.45885223117731,41.38960204616304,42935342.00885786,96320.61772062922,26846604.661560785,1322362.159206711,34664705.604292385,178278808.50982228,3333402383.251232
66,2024-04-01,12.874627004593322,0.028884536682975696,8.050459295999188,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.39652389549897804,10.394625041090743,53.45885223117731,41.38960204616304,42935342.00885786,96320.61772062922,26846604.661560785,1322362.159206711,34664705.604292385,178278808.50982228,3333402383.2501135
67,2024-04-01,12.874627004593322,0.028884536682975696,8.050459295999188,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.39652389549897804,10.394625041090743,53.45885223117731,41.38960204616304,42935342.00885786,96320.61772062922,26846604.661560785,1322362.159206711,34664705.604292385,178278808.50982228,3333402383.2501135
68,2024-04-01,12.874627004593322,0.028884536682975696,8.050459295999188,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.39652389549897804,10.394625041090743,53.45885223117731,41.38960204616304,42935342.00885786,96320.61772062922,26846604.661560785,1322362.159206711,34664705.604292385,178278808.50982228,3333402383.2501135
69,2024-04-01,12.874627004593322,0.028884536682975696,8.050459295999188,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.39652389549897804,10.394625041090743,53.45885223117731,41.38960204616304,42935342.00885786,96320.61772062922,26846604.661560785,1322362.159206711,34664705.604292385,178278808.50982228,3333402383.2501135
70,2024-04-01,12.874627004593322,0.028884536682975696,8.050459295999188,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.39652389549897804,10.394625041090743,53.45885223117731,41.38960204616304,42935342.00885786,96320.61772062922,26846604.661560785,1322362.159206711,34664705.604292385,178278808.50982228,3333402383.2501135
71,2024-04-01,12.874627004593322,0.028884536682975696,8.050459295999188,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.39652389549897804,10.394625041090743,53.45885223117731,41.38960204616304,42935342.00885786,96320.61772062922,26846604.661560785,1322362.159206711,34664705.604292385,178278808.50982228,3333402383.2501135
72,2024-04-01,12.874627004593322,0.028884536682975696,8.050459295999188,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.39652389549897804,10.394625041090743,53.45885223117731,41.38960204616304,42935342.00885786,96320.61772062922,26846604.661560785,1322362.159206711,34664705.604292385,178278808.50982228,3333402383.2501135
73,2024-04-01,12.874627004593322,0.028884536682975696,8.050459295999188,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.39652389549897804,10.394625041090743,53.45885223117731,41.38960204616304,42935342.00885786,96320.61772062922,26846604.661560785,1322362.159206711,34664705.604292385,178278808.50982228,3333402383.2501135
74,2024-04-01,12.874627004593322,0.028884536682975696,8.050459295999188,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.39652389549897804,10.394625041090743,53.45885223117731,41.38960204616304,42935342.00885786,96320.61772062922,26846604.661560785,1322362.159206711,34664705.604292385,178278808.50982228,3333402383.251232
75,2024-04-01,12.874627004593322,0.028884536682975696,8.050459295999188,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.39652389549897804,10.394625041090743,53.45885223117731,41.38960204616304,42935342.00885786,96320.61772062922,26846604.661560785,1322362.159206711,34664705.604292385,178278808.50982228,3333402383.2501135
76,2024-04-01,12.874627004593322,0.028884536682975696,8.050459295999188,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.39652389549897804,10.394625041090743,53.45885223117731,41.38960204616304,42935342.00885786,96320.61772062922,26846604.661560785,1322362.159206711,34664705.604292385,178278808.50982228,3333402383.251232
77,2024-04-01,12.874627004593322,0.028884536682975696,8.050459295999188,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.39652389549897804,10.394625041090743,53.45885223117731,41.38960204616304,42935342.00885786,96320.61772062922,26846604.661560785,1322362.159206711,34664705.604292385,178278808.50982228,3333402383.251232
78,2024-04-01,12.874627004593322,0.028884536682975696,8.050459295999188,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.39652389549897804,10.394625041090743,53.45885223117731,41.38960204616304,42935342.00885786,96320.61772062922,26846604.661560785,1322362.159206711,34664705.604292385,178278808.50982228,3333402383.2501135
79,2024-04-01,12.874627004593322,0.028884536682975696,8.050459295999188,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.39652389549897804,10.394625041090743,53.45885223117731,41.38960204616304,42935342.00885786,96320.61772062922,26846604.661560785,1322362.159206711,34664705.604292385,178278808.50982228,3333402383.251232
80,2024-05-01,21.307408781902385,0.07509979906812668,12.486322342283069,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,1.066422192864327,15.31921709374904,52.33401982810013,41.40899193446277,71056379.89555538,250433.61838650086,41639580.19407844,3556262.939667655,51087060.109884724,174527232.0064977,3333402383.251232
81,2024-05-01,21.307408781902385,0.07509979906812668,12.486322342283069,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,1.066422192864327,15.31921709374904,52.33401982810013,41.40899193446277,71056379.89555538,250433.61838650086,41639580.19407844,3556262.939667655,51087060.109884724,174527232.0064977,3333402383.251232
82,2024-05-01,21.307408781902385,0.07509979906812668,12.486322342283069,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,1.066422192864327,15.31921709374904,52.33401982810013,41.40899193446277,71056379.89555538,250433.61838650086,41639580.19407844,3556262.939667655,51087060.109884724,174527232.0064977,3333402383.2501135
