,Date,precip_and_snowmelt_input_Westwater Canyon_mean,irrigation_Westwater Canyon_mean,AET_Westwater Canyon_mean,soil_thickness_Westwater Canyon_mean,soil_porosity_Westwater Canyon_mean,field_capacity_Westwater Canyon_mean,wilting_point_Westwater Canyon_mean,Geo_K_Westwater Canyon_mean,Runoff_Westwater Canyon_mean,Recharge_Westwater Canyon_mean,Soil_Water_End_Of_Previous_Timestep_Westwater Canyon_mean,Soil_Saturation_Percent_End_Of_Timestep_Westwater Canyon_mean,precip_and_snowmelt_input_m3_Westwater Canyon_sum,irrigation_m3_Westwater Canyon_sum,AET_m3_Westwater Canyon_sum,Runoff_m3_Westwater Canyon_sum,Recharge_m3_Westwater Canyon_sum,Soil_Water_End_Of_Previous_Timestep_m3_Westwater Canyon_sum,Westwater Canyon_area_m2
10,2024-01-01,11.470689649454775,0.0,6.790014424171876,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.13134647385259926,0.862433976745745,28.04194612324882,19.62971523085362,38252563.17036287,0.0,22643671.594470594,438033.73066149896,2876153.7565491158,93516610.03482454,3333402383.2501135
11,2024-01-01,11.470689649454775,0.0,6.790014424171876,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.13134647385259926,0.862433976745745,28.04194612324882,19.62971523085362,38252563.17036287,0.0,22643671.594470594,438033.73066149896,2876153.7565491158,93516610.03482454,3333402383.251232
12,2024-01-01,11.470689649454775,0.0,6.790014424171876,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.13134647385259926,0.862433976745745,28.04194612324882,19.62971523085362,38252563.17036287,0.0,22643671.594470594,438033.73066149896,2876153.7565491158,93516610.03482454,3333402383.251232
13,2024-01-01,11.470689649454775,0.0,6.790014424171876,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.13134647385259926,0.862433976745745,28.04194612324882,19.62971523085362,38252563.17036287,0.0,22643671.594470594,438033.73066149896,2876153.7565491158,93516610.03482454,3333402383.251232
14,2024-01-01,11.470689649454775,0.0,6.790014424171876,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.13134647385259926,0.862433976745745,28.04194612324882,19.62971523085362,38252563.17036287,0.0,22643671.594470594,438033.73066149896,2876153.7565491158,93516610.03482454,3333402383.2501135
15,2024-01-01,11.470689649454775,0.0,6.790014424171876,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.13134647385259926,0.862433976745745,28.04194612324882,19.62971523085362,38252563.17036287,0.0,22643671.594470594,438033.73066149896,2876153.7565491158,93516610.03482454,3333402383.2501135
16,2024-01-01,11.470689649454775,0.0,6.790014424171876,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.13134647385259926,0.862433976745745,28.04194612324882,19.62971523085362,38252563.17036287,0.0,22643671.594470594,438033.73066149896,2876153.7565491158,93516610.03482454,3333402383.2501135
17,2024-01-01,11.470689649454775,0.0,6.790014424171876,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.13134647385259926,0.862433976745745,28.04194612324882,19.62971523085362,38252563.17036287,0.0,22643671.594470594,438033.73066149896,2876153.7565491158,93516610.03482454,3333402383.2501135
18,2024-01-01,11.470689649454775,0.0,6.790014424171876,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.13134647385259926,0.862433976745745,28.04194612324882,19.62971523085362,38252563.17036287,0.0,22643671.594470594,438033.73066149896,2876153.7565491158,93516610.03482454,3333402383.2501135
19,2024-01-01,11.470689649454775,0.0,6.790014424171876,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.13134647385259926,0.862433976745745,28.04194612324882,19.62971523085362,38252563.17036287,0.0,22643671.594470594,438033.73066149896,2876153.7565491158,93516610.03482454,3333402383.2501135
20,2024-02-01,23.503281786304154,0.0,10.105600121466711,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.2867351784063748,2.80207140989591,38.48154574729884,27.365022925606326,78382156.7620885,0.0,33700986.11517649,956245.2427224175,9344729.992808664,128332776.67088398,3333402383.2501135
21,2024-02-01,23.503281786304154,0.0,10.105600121466711,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.2867351784063748,2.80207140989591,38.48154574729884,27.365022925606326,78382156.7620885,0.0,33700986.11517649,956245.2427224175,9344729.992808664,128332776.67088398,3333402383.2501135
22,2024-02-01,23.503281786304154,0.0,10.105600121466711,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.2867351784063748,2.80207140989591,38.48154574729884,27.365022925606326,78382156.7620885,0.0,33700986.11517649,956245.2427224175,9344729.992808664,128332776.67088398,3333402383.251232
23,2024-02-01,23.503281786304154,0.0,10.105600121466711,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.2867351784063748,2.80207140989591,38.48154574729884,27.365022925606326,78382156.7620885,0.0,33700986.11517649,956245.2427224175,9344729.992808664,128332776.67088398,3333402383.2501135
24,2024-02-01,23.503281786304154,0.0,10.105600121466711,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.2867351784063748,2.80207140989591,38.48154574729884,27.365022925606326,78382156.7620885,0.0,33700986.11517649,956245.2427224175,9344729.992808664,128332776.67088398,3333402383.2501135
25,2024-02-01,23.503281786304154,0.0,10.105600121466711,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.2867351784063748,2.80207140989591,38.48154574729884,27.365022925606326,78382156.7620885,0.0,33700986.11517649,956245.2427224175,9344729.992808664,128332776.67088398,3333402383.2501135
26,2024-02-01,23.503281786304154,0.0,10.105600121466711,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.2867351784063748,2.80207140989591,38.48154574729884,27.365022925606326,78382156.7620885,0.0,33700986.11517649,956245.2427224175,9344729.992808664,128332776.67088398,3333402383.251232
27,2024-02-01,23.503281786304154,0.0,10.105600121466711,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.2867351784063748,2.80207140989591,38.48154574729884,27.365022925606326,78382156.7620885,0.0,33700986.11517649,956245.2427224175,9344729.992808664,128332776.67088398,3333402383.2501135
28,2024-02-01,23.503281786304154,0.0,10.105600121466711,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.2867351784063748,2.80207140989591,38.48154574729884,27.365022925606326,78382156.7620885,0.0,33700986.11517649,956245.2427224175,9344729.992808664,128332776.67088398,3333402383.2501135
29,2024-02-01,23.503281786304154,0.0,10.105600121466711,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.2867351784063748,2.80207140989591,38.48154574729884,27.365022925606326,78382156.7620885,0.0,33700986.11517649,956245.2427224175,9344729.992808664,128332776.67088398,3333402383.251232
30,2024-02-01,23.503281786304154,0.0,10.105600121466711,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.2867351784063748,2.80207140989591,38.48154574729884,27.365022925606326,78382156.7620885,0.0,33700986.11517649,956245.2427224175,9344729.992808664,128332776.67088398,3333402383.2501135
31,2024-02-01,23.503281786304154,0.0,10.105600121466711,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.2867351784063748,2.80207140989591,38.48154574729884,27.365022925606326,78382156.7620885,0.0,33700986.11517649,956245.2427224175,9344729.992808664,128332776.67088398,3333402383.2501135
32,2024-02-01,23.503281786304154,0.0,10.105600121466711,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.2867351784063748,2.80207140989591,38.48154574729884,27.365022925606326,78382156.7620885,0.0,33700986.11517649,956245.2427224175,9344729.992808664,128332776.67088398,3333402383.2501135
33,2024-02-01,23.503281786304154,0.0,10.105600121466711,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.2867351784063748,2.80207140989591,38.48154574729884,27.365022925606326,78382156.7620885,0.0,33700986.11517649,956245.2427224175,9344729.992808664,128332776.67088398,3333402383.2501135
34,2024-02-01,23.503281786304154,0.0,10.105600121466711,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.2867351784063748,2.80207140989591,38.48154574729884,27.365022925606326,78382156.7620885,0.0,33700986.11517649,956245.2427224175,9344729.992808664,128332776.67088398,3333402383.2501135
35,2024-02-01,23.503281786304154,0.0,10.105600121466711,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.2867351784063748,2.80207140989591,38.48154574729884,27.365022925606326,78382156.7620885,0.0,33700986.11517649,956245.2427224175,9344729.992808664,128332776.67088398,3333402383.2501135
36,2024-02-01,23.503281786304154,0.0,10.105600121466711,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.2867351784063748,2.80207140989591,38.48154574729884,27.365022925606326,78382156.7620885,0.0,33700986.11517649,956245.2427224175,9344729.992808664,128332776.67088398,3333402383.2501135
37,2024-02-01,23.503281786304154,0.0,10.105600121466711,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.2867351784063748,2.80207140989591,38.48154574729884,27.365022925606326,78382156.7620885,0.0,33700986.11517649,956245.2427224175,9344729.992808664,128332776.67088398,3333402383.251232
38,2024-02-01,23.503281786304154,0.0,10.105600121466711,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.2867351784063748,2.80207140989591,38.48154574729884,27.365022925606326,78382156.7620885,0.0,33700986.11517649,956245.2427224175,9344729.992808664,128332776.67088398,3333402383.2501135
39,2024-02-01,23.503281786304154,0.0,10.105600121466711,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.2867351784063748,2.80207140989591,38.48154574729884,27.365022925606326,78382156.7620885,0.0,33700986.11517649,956245.2427224175,9344729.992808664,128332776.67088398,3333402383.251232
40,2024-03-01,32.950385114114255,0.0,15.50350482071007,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.8718812211280299,6.681612986868522,48.41845590675745,36.03641686642762,109884707.49760298,0.0,51701764.53612552,2907652.776952884,22282506.79633261,161470723.65693456,3333402383.2501135
41,2024-03-01,32.950385114114255,0.0,15.50350482071007,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.8718812211280299,6.681612986868522,48.41845590675745,36.03641686642762,109884707.49760298,0.0,51701764.53612552,2907652.776952884,22282506.79633261,161470723.65693456,3333402383.251232
42,2024-03-01,32.950385114114255,0.0,15.50350482071007,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.8718812211280299,6.681612986868522,48.41845590675745,36.03641686642762,109884707.49760298,0.0,51701764.53612552,2907652.776952884,22282506.79633261,161470723.65693456,3333402383.2501135
43,2024-03-01,32.950385114114255,0.0,15.50350482071007,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.8718812211280299,6.681612986868522,48.41845590675745,36.03641686642762,109884707.49760298,0.0,51701764.53612552,2907652.776952884,22282506.79633261,161470723.65693456,3333402383.251232
44,2024-03-01,32.950385114114255,0.0,15.50350482071007,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.8718812211280299,6.681612986868522,48.41845590675745,36.03641686642762,109884707.49760298,0.0,51701764.53612552,2907652.776952884,22282506.79633261,161470723.65693456,3333402383.251232
45,2024-03-01,32.950385114114255,0.0,15.50350482071007,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.8718812211280299,6.681612986868522,48.41845590675745,36.03641686642762,109884707.49760298,0.0,51701764.53612552,2907652.776952884,22282506.79633261,161470723.65693456,3333402383.2501135
46,2024-03-01,32.950385114114255,0.0,15.50350482071007,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.8718812211280299,6.681612986868522,48.41845590675745,36.03641686642762,109884707.49760298,0.0,51701764.53612552,2907652.776952884,22282506.79633261,161470723.65693456,3333402383.2501135
47,2024-03-01,32.950385114114255,0.0,15.50350482071007,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.8718812211280299,6.681612986868522,48.41845590675745,36.03641686642762,109884707.49760298,0.0,51701764.53612552,2907652.776952884,22282506.79633261,161470723.65693456,3333402383.2501135
48,2024-03-01,32.950385114114255,0.0,15.50350482071007,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.8718812211280299,6.681612986868522,48.41845590675745,36.03641686642762,109884707.49760298,0.0,51701764.53612552,2907652.776952884,22282506.79633261,161470723.65693456,3333402383.2501135
49,2024-03-01,32.950385114114255,0.0,15.50350482071007,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.8718812211280299,6.681612986868522,48.41845590675745,36.03641686642762,109884707.49760298,0.0,51701764.53612552,2907652.776952884,22282506.79633261,161470723.65693456,3333402383.2501135
50,2024-03-01,32.950385114114255,0.0,15.50350482071007,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.8718812211280299,6.681612986868522,48.41845590675745,36.03641686642762,109884707.49760298,0.0,51701764.53612552,2907652.776952884,22282506.79633261,161470723.65693456,3333402383.2501135
51,2024-03-01,32.950385114114255,0.0,15.50350482071007,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.8718812211280299,6.681612986868522,48.41845590675745,36.03641686642762,109884707.49760298,0.0,51701764.53612552,2907652.776952884,22282506.79633261,161470723.65693456,3333402383.2501135
52,2024-03-01,32.950385114114255,0.0,15.50350482071007,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.8718812211280299,6.681612986868522,48.41845590675745,36.03641686642762,109884707.49760298,0.0,51701764.53612552,2907652.776952884,22282506.79633261,161470723.65693456,3333402383.251232
53,2024-03-01,32.950385114114255,0.0,15.50350482071007,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.8718812211280299,6.681612986868522,48.41845590675745,36.03641686642762,109884707.49760298,0.0,51701764.53612552,2907652.776952884,22282506.79633261,161470723.65693456,3333402383.251232
54,2024-03-01,32.950385114114255,0.0,15.50350482071007,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.8718812211280299,6.681612986868522,48.41845590675745,36.03641686642762,109884707.49760298,0.0,51701764.53612552,2907652.776952884,22282506.79633261,161470723.65693456,3333402383.2501135
55,2024-03-01,32.950385114114255,0.0,15.50350482071007,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.8718812211280299,6.681612986868522,48.41845590675745,36.03641686642762,109884707.49760298,0.0,51701764.53612552,2907652.776952884,22282506.79633261,161470723.65693456,3333402383.2501135
56,2024-03-01,32.950385114114255,0.0,15.50350482071007,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.8718812211280299,6.681612986868522,48.41845590675745,36.03641686642762,109884707.49760298,0.0,51701764.53612552,2907652.776952884,22282506.79633261,161470723.65693456,3333402383.2501135
57,2024-03-01,32.950385114114255,0.0,15.50350482071007,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.8718812211280299,6.681612986868522,48.41845590675745,36.03641686642762,109884707.49760298,0.0,51701764.53612552,2907652.776952884,22282506.79633261,161470723.65693456,3333402383.2501135
58,2024-03-01,32.950385114114255,0.0,15.50350482071007,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.8718812211280299,6.681612986868522,48.41845590675745,36.03641686642762,109884707.49760298,0.0,51701764.53612552,2907652.776952884,22282506.79633261,161470723.65693456,3333402383.2501135
59,2024-03-01,32.950385114114255,0.0,15.50350482071007,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.8718812211280299,6.681612986868522,48.41845590675745,36.03641686642762,109884707.49760298,0.0,51701764.53612552,2907652.776952884,22282506.79633261,161470723.65693456,3333402383.2501135
60,2024-04-01,12.874627004593322,0.028884536682975696,27.252423007819424,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.17700701233799868,0.7943377650805366,37.30785935326992,23.071310538864743,42935342.00885786,96320.61772062922,90881952.23947455,590302.495359253,2649102.200570808,124419573.62077306,3333402383.251232
61,2024-04-01,12.874627004593322,0.028884536682975696,27.252423007819424,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.17700701233799868,0.7943377650805366,37.30785935326992,23.071310538864743,42935342.00885786,96320.61772062922,90881952.23947455,590302.495359253,2649102.200570808,124419573.62077306,3333402383.251232
62,2024-04-01,12.874627004593322,0.028884536682975696,27.252423007819424,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.17700701233799868,0.7943377650805366,37.30785935326992,23.071310538864743,42935342.00885786,96320.61772062922,90881952.23947455,590302.495359253,2649102.200570808,124419573.62077306,3333402383.2501135
63,2024-04-01,12.874627004593322,0.028884536682975696,27.252423007819424,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.17700701233799868,0.7943377650805366,37.30785935326992,23.071310538864743,42935342.00885786,96320.61772062922,90881952.23947455,590302.495359253,2649102.200570808,124419573.62077306,3333402383.251232
64,2024-04-01,12.874627004593322,0.028884536682975696,27.252423007819424,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.17700701233799868,0.7943377650805366,37.30785935326992,23.071310538864743,42935342.00885786,96320.61772062922,90881952.23947455,590302.495359253,2649102.200570808,124419573.62077306,3333402383.2501135
65,2024-04-01,12.874627004593322,0.028884536682975696,27.252423007819424,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.17700701233799868,0.7943377650805366,37.30785935326992,23.071310538864743,42935342.00885786,96320.61772062922,90881952.23947455,590302.495359253,2649102.200570808,124419573.62077306,3333402383.2501135
66,2024-04-01,12.874627004593322,0.028884536682975696,27.252423007819424,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.17700701233799868,0.7943377650805366,37.30785935326992,23.071310538864743,42935342.00885786,96320.61772062922,90881952.23947455,590302.495359253,2649102.200570808,124419573.62077306,3333402383.2501135
67,2024-04-01,12.874627004593322,0.028884536682975696,27.252423007819424,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.17700701233799868,0.7943377650805366,37.30785935326992,23.071310538864743,42935342.00885786,96320.61772062922,90881952.23947455,590302.495359253,2649102.200570808,124419573.62077306,3333402383.2501135
68,2024-04-01,12.874627004593322,0.028884536682975696,27.252423007819424,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.17700701233799868,0.7943377650805366,37.30785935326992,23.071310538864743,42935342.00885786,96320.61772062922,90881952.23947455,590302.495359253,2649102.200570808,124419573.62077306,3333402383.2501135
69,2024-04-01,12.874627004593322,0.028884536682975696,27.252423007819424,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.17700701233799868,0.7943377650805366,37.30785935326992,23.071310538864743,42935342.00885786,96320.61772062922,90881952.23947455,590302.495359253,2649102.200570808,124419573.62077306,3333402383.2501135
70,2024-04-01,12.874627004593322,0.028884536682975696,27.252423007819424,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.17700701233799868,0.7943377650805366,37.30785935326992,23.071310538864743,42935342.00885786,96320.61772062922,90881952.23947455,590302.495359253,2649102.200570808,124419573.62077306,3333402383.2501135
71,2024-04-01,12.874627004593322,0.028884536682975696,27.252423007819424,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.17700701233799868,0.7943377650805366,37.30785935326992,23.071310538864743,42935342.00885786,96320.61772062922,90881952.23947455,590302.495359253,2649102.200570808,124419573.62077306,3333402383.2501135
72,2024-04-01,12.874627004593322,0.028884536682975696,27.252423007819424,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.17700701233799868,0.7943377650805366,37.30785935326992,23.071310538864743,42935342.00885786,96320.61772062922,90881952.23947455,590302.495359253,2649102.200570808,124419573.62077306,3333402383.251232
73,2024-04-01,12.874627004593322,0.028884536682975696,27.252423007819424,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.17700701233799868,0.7943377650805366,37.30785935326992,23.071310538864743,42935342.00885786,96320.61772062922,90881952.23947455,590302.495359253,2649102.200570808,124419573.62077306,3333402383.251232
74,2024-04-01,12.874627004593322,0.028884536682975696,27.252423007819424,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.17700701233799868,0.7943377650805366,37.30785935326992,23.071310538864743,42935342.00885786,96320.61772062922,90881952.23947455,590302.495359253,2649102.200570808,124419573.62077306,3333402383.2501135
75,2024-04-01,12.874627004593322,0.028884536682975696,27.252423007819424,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.17700701233799868,0.7943377650805366,37.30785935326992,23.071310538864743,42935342.00885786,96320.61772062922,90881952.23947455,590302.495359253,2649102.200570808,124419573.62077306,3333402383.2501135
76,2024-04-01,12.874627004593322,0.028884536682975696,27.252423007819424,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.17700701233799868,0.7943377650805366,37.30785935326992,23.071310538864743,42935342.00885786,96320.61772062922,90881952.23947455,590302.495359253,2649102.200570808,124419573.62077306,3333402383.2501135
77,2024-04-01,12.874627004593322,0.028884536682975696,27.252423007819424,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.17700701233799868,0.7943377650805366,37.30785935326992,23.071310538864743,42935342.00885786,96320.61772062922,90881952.23947455,590302.495359253,2649102.200570808,124419573.62077306,3333402383.2501135
78,2024-04-01,12.874627004593322,0.028884536682975696,27.252423007819424,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.17700701233799868,0.7943377650805366,37.30785935326992,23.071310538864743,42935342.00885786,96320.61772062922,90881952.23947455,590302.495359253,2649102.200570808,124419573.62077306,3333402383.2501135
79,2024-04-01,12.874627004593322,0.028884536682975696,27.252423007819424,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.17700701233799868,0.7943377650805366,37.30785935326992,23.071310538864743,42935342.00885786,96320.61772062922,90881952.23947455,590302.495359253,2649102.200570808,124419573.62077306,3333402383.2501135
80,2024-05-01,21.307408781902385,0.07509979906812668,31.39003466862362,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.44233623596065064,1.2800328571606008,34.13337458045367,20.519436049111416,71056379.89555538,250433.61838650086,104680363.23368634,1475137.8605703576,4268766.263678931,113832616.06692842,3333402383.2501135
81,2024-05-01,21.307408781902385,0.07509979906812668,31.39003466862362,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.44233623596065064,1.2800328571606008,34.13337458045367,20.519436049111416,71056379.89555538,250433.61838650086,104680363.23368634,1475137.8605703576,4268766.263678931,113832616.06692842,3333402383.2501135
82,2024-05-01,21.307408781902385,0.07509979906812668,31.39003466862362,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.44233623596065064,1.2800328571606008,34.13337458045367,20.519436049111416,71056379.89555538,250433.61838650086,104680363.23368634,1475137.8605703576,4268766.263678931,113832616.06692842,3333402383.2501135
