,Date,precip_and_snowmelt_input_Westwater Canyon_mean,irrigation_Westwater Canyon_mean,AET_Westwater Canyon_mean,soil_thickness_Westwater Canyon_mean,soil_porosity_Westwater Canyon_mean,field_capacity_Westwater Canyon_mean,wilting_point_Westwater Canyon_mean,Geo_K_Westwater Canyon_mean,Runoff_Westwater Canyon_mean,Recharge_Westwater Canyon_mean,Soil_Water_End_Of_Previous_Timestep_Westwater Canyon_mean,Soil_Saturation_Percent_End_Of_Timestep_Westwater Canyon_mean,precip_and_snowmelt_input_m3_Westwater Canyon_sum,irrigation_m3_Westwater Canyon_sum,AET_m3_Westwater Canyon_sum,Runoff_m3_Westwater Canyon_sum,Recharge_m3_Westwater Canyon_sum,Soil_Water_End_Of_Previous_Timestep_m3_Westwater Canyon_sum,Westwater Canyon_area_m2
10,2024-01-01,10.867814014684841,0.0,11.975731963458768,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.23182131141727166,13.540283700741858,9.993010303827408,36242250.477978274,0.0,39937341.34745883,0.0,773004.624504836,45154574.34367363,3333402383.2501135
11,2024-01-01,10.867814014684841,0.0,11.975731963458768,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.23182131141727166,13.540283700741858,9.993010303827408,36242250.477978274,0.0,39937341.34745883,0.0,773004.624504836,45154574.34367363,3333402383.2501135
12,2024-01-01,10.867814014684841,0.0,11.975731963458768,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.23182131141727166,13.540283700741858,9.993010303827408,36242250.477978274,0.0,39937341.34745883,0.0,773004.624504836,45154574.34367363,3333402383.2501135
13,2024-01-01,10.867814014684841,0.0,11.975731963458768,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.23182131141727166,13.540283700741858,9.993010303827408,36242250.477978274,0.0,39937341.34745883,0.0,773004.624504836,45154574.34367363,3333402383.251232
14,2024-01-01,10.867814014684841,0.0,11.975731963458768,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.23182131141727166,13.540283700741858,9.993010303827408,36242250.477978274,0.0,39937341.34745883,0.0,773004.624504836,45154574.34367363,3333402383.2501135
15,2024-01-01,10.867814014684841,0.0,11.975731963458768,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.23182131141727166,13.540283700741858,9.993010303827408,36242250.477978274,0.0,39937341.34745883,0.0,773004.624504836,45154574.34367363,3333402383.2501135
16,2024-01-01,10.867814014684841,0.0,11.975731963458768,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.23182131141727166,13.540283700741858,9.993010303827408,36242250.477978274,0.0,39937341.34745883,0.0,773004.624504836,45154574.34367363,3333402383.2501135
17,2024-01-01,10.867814014684841,0.0,11.975731963458768,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.23182131141727166,13.540283700741858,9.993010303827408,36242250.477978274,0.0,39937341.34745883,0.0,773004.624504836,45154574.34367363,3333402383.2501135
18,2024-01-01,10.867814014684841,0.0,11.975731963458768,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.23182131141727166,13.540283700741858,9.993010303827408,36242250.477978274,0.0,39937341.34745883,0.0,773004.624504836,45154574.34367363,3333402383.2501135
19,2024-01-01,10.867814014684841,0.0,11.975731963458768,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.23182131141727166,13.540283700741858,9.993010303827408,36242250.477978274,0.0,39937341.34745883,0.0,773004.624504836,45154574.34367363,3333402383.251232
20,2024-02-01,20.604556852121505,0.0,11.16182908621606,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,1.9108795920408073,22.36712625998975,16.971188497369138,68715062.8735163,0.0,37222331.688494116,0.0,6373033.39081719,74592760.93321474,3333402383.2501135
21,2024-02-01,20.604556852121505,0.0,11.16182908621606,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,1.9108795920408073,22.36712625998975,16.971188497369138,68715062.8735163,0.0,37222331.688494116,0.0,6373033.39081719,74592760.93321474,3333402383.2501135
22,2024-02-01,20.604556852121505,0.0,11.16182908621606,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,1.9108795920408073,22.36712625998975,16.971188497369138,68715062.8735163,0.0,37222331.688494116,0.0,6373033.39081719,74592760.93321474,3333402383.2501135
23,2024-02-01,20.604556852121505,0.0,11.16182908621606,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,1.9108795920408073,22.36712625998975,16.971188497369138,68715062.8735163,0.0,37222331.688494116,0.0,6373033.39081719,74592760.93321474,3333402383.2501135
24,2024-02-01,20.604556852121505,0.0,11.16182908621606,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,1.9108795920408073,22.36712625998975,16.971188497369138,68715062.8735163,0.0,37222331.688494116,0.0,6373033.39081719,74592760.93321474,3333402383.2501135
25,2024-02-01,20.604556852121505,0.0,11.16182908621606,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,1.9108795920408073,22.36712625998975,16.971188497369138,68715062.8735163,0.0,37222331.688494116,0.0,6373033.39081719,74592760.93321474,3333402383.2501135
26,2024-02-01,20.604556852121505,0.0,11.16182908621606,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,1.9108795920408073,22.36712625998975,16.971188497369138,68715062.8735163,0.0,37222331.688494116,0.0,6373033.39081719,74592760.93321474,3333402383.2501135
27,2024-02-01,20.604556852121505,0.0,11.16182908621606,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,1.9108795920408073,22.36712625998975,16.971188497369138,68715062.8735163,0.0,37222331.688494116,0.0,6373033.39081719,74592760.93321474,3333402383.2501135
28,2024-02-01,20.604556852121505,0.0,11.16182908621606,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,1.9108795920408073,22.36712625998975,16.971188497369138,68715062.8735163,0.0,37222331.688494116,0.0,6373033.39081719,74592760.93321474,3333402383.251232
29,2024-02-01,20.604556852121505,0.0,11.16182908621606,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,1.9108795920408073,22.36712625998975,16.971188497369138,68715062.8735163,0.0,37222331.688494116,0.0,6373033.39081719,74592760.93321474,3333402383.251232
30,2024-02-01,20.604556852121505,0.0,11.16182908621606,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,1.9108795920408073,22.36712625998975,16.971188497369138,68715062.8735163,0.0,37222331.688494116,0.0,6373033.39081719,74592760.93321474,3333402383.2501135
31,2024-02-01,20.604556852121505,0.0,11.16182908621606,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,1.9108795920408073,22.36712625998975,16.971188497369138,68715062.8735163,0.0,37222331.688494116,0.0,6373033.39081719,74592760.93321474,3333402383.2501135
32,2024-02-01,20.604556852121505,0.0,11.16182908621606,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,1.9108795920408073,22.36712625998975,16.971188497369138,68715062.8735163,0.0,37222331.688494116,0.0,6373033.39081719,74592760.93321474,3333402383.251232
33,2024-02-01,20.604556852121505,0.0,11.16182908621606,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,1.9108795920408073,22.36712625998975,16.971188497369138,68715062.8735163,0.0,37222331.688494116,0.0,6373033.39081719,74592760.93321474,3333402383.2501135
34,2024-02-01,20.604556852121505,0.0,11.16182908621606,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,1.9108795920408073,22.36712625998975,16.971188497369138,68715062.8735163,0.0,37222331.688494116,0.0,6373033.39081719,74592760.93321474,3333402383.2501135
35,2024-02-01,20.604556852121505,0.0,11.16182908621606,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,1.9108795920408073,22.36712625998975,16.971188497369138,68715062.8735163,0.0,37222331.688494116,0.0,6373033.39081719,74592760.93321474,3333402383.2501135
36,2024-02-01,20.604556852121505,0.0,11.16182908621606,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,1.9108795920408073,22.36712625998975,16.971188497369138,68715062.8735163,0.0,37222331.688494116,0.0,6373033.39081719,74592760.93321474,3333402383.2501135
37,2024-02-01,20.604556852121505,0.0,11.16182908621606,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,1.9108795920408073,22.36712625998975,16.971188497369138,68715062.8735163,0.0,37222331.688494116,0.0,6373033.39081719,74592760.93321474,3333402383.2501135
38,2024-02-01,20.604556852121505,0.0,11.16182908621606,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,1.9108795920408073,22.36712625998975,16.971188497369138,68715062.8735163,0.0,37222331.688494116,0.0,6373033.39081719,74592760.93321474,3333402383.2501135
39,2024-02-01,20.604556852121505,0.0,11.16182908621606,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,1.9108795920408073,22.36712625998975,16.971188497369138,68715062.8735163,0.0,37222331.688494116,0.0,6373033.39081719,74592760.93321474,3333402383.2501135
40,2024-03-01,32.57331583883712,0.0,19.89050282157047,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,3.92475978832453,31.80717623831531,24.70537914849482,108627537.8464245,0.0,66329411.447356835,0.0,13089080.938885028,106075791.60104543,3333402383.2501135
41,2024-03-01,32.57331583883712,0.0,19.89050282157047,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,3.92475978832453,31.80717623831531,24.70537914849482,108627537.8464245,0.0,66329411.447356835,0.0,13089080.938885028,106075791.60104543,3333402383.2501135
42,2024-03-01,32.57331583883712,0.0,19.89050282157047,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,3.92475978832453,31.80717623831531,24.70537914849482,108627537.8464245,0.0,66329411.447356835,0.0,13089080.938885028,106075791.60104543,3333402383.2501135
43,2024-03-01,32.57331583883712,0.0,19.89050282157047,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,3.92475978832453,31.80717623831531,24.70537914849482,108627537.8464245,0.0,66329411.447356835,0.0,13089080.938885028,106075791.60104543,3333402383.2501135
44,2024-03-01,32.57331583883712,0.0,19.89050282157047,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,3.92475978832453,31.80717623831531,24.70537914849482,108627537.8464245,0.0,66329411.447356835,0.0,13089080.938885028,106075791.60104543,3333402383.2501135
45,2024-03-01,32.57331583883712,0.0,19.89050282157047,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,3.92475978832453,31.80717623831531,24.70537914849482,108627537.8464245,0.0,66329411.447356835,0.0,13089080.938885028,106075791.60104543,3333402383.2501135
46,2024-03-01,32.57331583883712,0.0,19.89050282157047,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,3.92475978832453,31.80717623831531,24.70537914849482,108627537.8464245,0.0,66329411.447356835,0.0,13089080.938885028,106075791.60104543,3333402383.2501135
47,2024-03-01,32.57331583883712,0.0,19.89050282157047,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,3.92475978832453,31.80717623831531,24.70537914849482,108627537.8464245,0.0,66329411.447356835,0.0,13089080.938885028,106075791.60104543,3333402383.2501135
48,2024-03-01,32.57331583883712,0.0,19.89050282157047,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,3.92475978832453,31.80717623831531,24.70537914849482,108627537.8464245,0.0,66329411.447356835,0.0,13089080.938885028,106075791.60104543,3333402383.2501135
49,2024-03-01,32.57331583883712,0.0,19.89050282157047,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,3.92475978832453,31.80717623831531,24.70537914849482,108627537.8464245,0.0,66329411.447356835,0.0,13089080.938885028,106075791.60104543,3333402383.2501135
50,2024-03-01,32.57331583883712,0.0,19.89050282157047,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,3.92475978832453,31.80717623831531,24.70537914849482,108627537.8464245,0.0,66329411.447356835,0.0,13089080.938885028,106075791.60104543,3333402383.251232
51,2024-03-01,32.57331583883712,0.0,19.89050282157047,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,3.92475978832453,31.80717623831531,24.70537914849482,108627537.8464245,0.0,66329411.447356835,0.0,13089080.938885028,106075791.60104543,3333402383.2501135
52,2024-03-01,32.57331583883712,0.0,19.89050282157047,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,3.92475978832453,31.80717623831531,24.70537914849482,108627537.8464245,0.0,66329411.447356835,0.0,13089080.938885028,106075791.60104543,3333402383.251232
53,2024-03-01,32.57331583883712,0.0,19.89050282157047,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,3.92475978832453,31.80717623831531,24.70537914849482,108627537.8464245,0.0,66329411.447356835,0.0,13089080.938885028,106075791.60104543,3333402383.2501135
54,2024-03-01,32.57331583883712,0.0,19.89050282157047,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,3.92475978832453,31.80717623831531,24.70537914849482,108627537.8464245,0.0,66329411.447356835,0.0,13089080.938885028,106075791.60104543,3333402383.251232
55,2024-03-01,32.57331583883712,0.0,19.89050282157047,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,3.92475978832453,31.80717623831531,24.70537914849482,108627537.8464245,0.0,66329411.447356835,0.0,13089080.938885028,106075791.60104543,3333402383.2501135
56,2024-03-01,32.57331583883712,0.0,19.89050282157047,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,3.92475978832453,31.80717623831531,24.70537914849482,108627537.8464245,0.0,66329411.447356835,0.0,13089080.938885028,106075791.60104543,3333402383.2501135
57,2024-03-01,32.57331583883712,0.0,19.89050282157047,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,3.92475978832453,31.80717623831531,24.70537914849482,108627537.8464245,0.0,66329411.447356835,0.0,13089080.938885028,106075791.60104543,3333402383.2501135
58,2024-03-01,32.57331583883712,0.0,19.89050282157047,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,3.92475978832453,31.80717623831531,24.70537914849482,108627537.8464245,0.0,66329411.447356835,0.0,13089080.938885028,106075791.60104543,3333402383.2501135
59,2024-03-01,32.57331583883712,0.0,19.89050282157047,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,3.92475978832453,31.80717623831531,24.70537914849482,108627537.8464245,0.0,66329411.447356835,0.0,13089080.938885028,106075791.60104543,3333402383.2501135
60,2024-04-01,14.443739987177143,0.028884536682975696,34.01667636713314,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.46708485243956593,21.9750270559455,14.794059272585121,48167961.15611354,96320.61772062922,113438798.30262746,0.0,1557725.005520216,73286852.20028684,3333402383.2501135
61,2024-04-01,14.443739987177143,0.028884536682975696,34.01667636713314,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.46708485243956593,21.9750270559455,14.794059272585121,48167961.15611354,96320.61772062922,113438798.30262746,0.0,1557725.005520216,73286852.20028684,3333402383.251232
62,2024-04-01,14.443739987177143,0.028884536682975696,34.01667636713314,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.46708485243956593,21.9750270559455,14.794059272585121,48167961.15611354,96320.61772062922,113438798.30262746,0.0,1557725.005520216,73286852.20028684,3333402383.2501135
63,2024-04-01,14.443739987177143,0.028884536682975696,34.01667636713314,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.46708485243956593,21.9750270559455,14.794059272585121,48167961.15611354,96320.61772062922,113438798.30262746,0.0,1557725.005520216,73286852.20028684,3333402383.2501135
64,2024-04-01,14.443739987177143,0.028884536682975696,34.01667636713314,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.46708485243956593,21.9750270559455,14.794059272585121,48167961.15611354,96320.61772062922,113438798.30262746,0.0,1557725.005520216,73286852.20028684,3333402383.2501135
65,2024-04-01,14.443739987177143,0.028884536682975696,34.01667636713314,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.46708485243956593,21.9750270559455,14.794059272585121,48167961.15611354,96320.61772062922,113438798.30262746,0.0,1557725.005520216,73286852.20028684,3333402383.2501135
66,2024-04-01,14.443739987177143,0.028884536682975696,34.01667636713314,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.46708485243956593,21.9750270559455,14.794059272585121,48167961.15611354,96320.61772062922,113438798.30262746,0.0,1557725.005520216,73286852.20028684,3333402383.2501135
67,2024-04-01,14.443739987177143,0.028884536682975696,34.01667636713314,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.46708485243956593,21.9750270559455,14.794059272585121,48167961.15611354,96320.61772062922,113438798.30262746,0.0,1557725.005520216,73286852.20028684,3333402383.2501135
68,2024-04-01,14.443739987177143,0.028884536682975696,34.01667636713314,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.46708485243956593,21.9750270559455,14.794059272585121,48167961.15611354,96320.61772062922,113438798.30262746,0.0,1557725.005520216,73286852.20028684,3333402383.2501135
69,2024-04-01,14.443739987177143,0.028884536682975696,34.01667636713314,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.46708485243956593,21.9750270559455,14.794059272585121,48167961.15611354,96320.61772062922,113438798.30262746,0.0,1557725.005520216,73286852.20028684,3333402383.2501135
70,2024-04-01,14.443739987177143,0.028884536682975696,34.01667636713314,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.46708485243956593,21.9750270559455,14.794059272585121,48167961.15611354,96320.61772062922,113438798.30262746,0.0,1557725.005520216,73286852.20028684,3333402383.2501135
71,2024-04-01,14.443739987177143,0.028884536682975696,34.01667636713314,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.46708485243956593,21.9750270559455,14.794059272585121,48167961.15611354,96320.61772062922,113438798.30262746,0.0,1557725.005520216,73286852.20028684,3333402383.2501135
72,2024-04-01,14.443739987177143,0.028884536682975696,34.01667636713314,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.46708485243956593,21.9750270559455,14.794059272585121,48167961.15611354,96320.61772062922,113438798.30262746,0.0,1557725.005520216,73286852.20028684,3333402383.2501135
73,2024-04-01,14.443739987177143,0.028884536682975696,34.01667636713314,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.46708485243956593,21.9750270559455,14.794059272585121,48167961.15611354,96320.61772062922,113438798.30262746,0.0,1557725.005520216,73286852.20028684,3333402383.2501135
74,2024-04-01,14.443739987177143,0.028884536682975696,34.01667636713314,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.46708485243956593,21.9750270559455,14.794059272585121,48167961.15611354,96320.61772062922,113438798.30262746,0.0,1557725.005520216,73286852.20028684,3333402383.251232
75,2024-04-01,14.443739987177143,0.028884536682975696,34.01667636713314,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.46708485243956593,21.9750270559455,14.794059272585121,48167961.15611354,96320.61772062922,113438798.30262746,0.0,1557725.005520216,73286852.20028684,3333402383.2501135
76,2024-04-01,14.443739987177143,0.028884536682975696,34.01667636713314,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.46708485243956593,21.9750270559455,14.794059272585121,48167961.15611354,96320.61772062922,113438798.30262746,0.0,1557725.005520216,73286852.20028684,3333402383.2501135
77,2024-04-01,14.443739987177143,0.028884536682975696,34.01667636713314,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.46708485243956593,21.9750270559455,14.794059272585121,48167961.15611354,96320.61772062922,113438798.30262746,0.0,1557725.005520216,73286852.20028684,3333402383.2501135
78,2024-04-01,14.443739987177143,0.028884536682975696,34.01667636713314,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.46708485243956593,21.9750270559455,14.794059272585121,48167961.15611354,96320.61772062922,113438798.30262746,0.0,1557725.005520216,73286852.20028684,3333402383.251232
79,2024-04-01,14.443739987177143,0.028884536682975696,34.01667636713314,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.46708485243956593,21.9750270559455,14.794059272585121,48167961.15611354,96320.61772062922,113438798.30262746,0.0,1557725.005520216,73286852.20028684,3333402383.2501135
80,2024-05-01,28.591089099725092,0.07509979906812668,71.92785383505833,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.3992319412442667,14.501091120530365,8.60415934213291,95346148.29482669,250433.61838650086,239866955.76564705,0.0,1331471.5492404073,48360538.71406422,3333402383.2501135
81,2024-05-01,28.591089099725092,0.07509979906812668,71.92785383505833,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.3992319412442667,14.501091120530365,8.60415934213291,95346148.29482669,250433.61838650086,239866955.76564705,0.0,1331471.5492404073,48360538.71406422,3333402383.251232
82,2024-05-01,28.591089099725092,0.07509979906812668,71.92785383505833,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.3992319412442667,14.501091120530365,8.60415934213291,95346148.29482669,250433.61838650086,239866955.76564705,0.0,1331471.5492404073,48360538.71406422,3333402383.2501135
83,2024-05-01,28.591089099725092,0.07509979906812668,71.92785383505833,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.3992319412442667,14.501091120530365,8.60415934213291,95346148.29482669,250433.61838650086,239866955.76564705,0.0,1331471.5492404073,48360538.71406422,3333402383.2501135
84,2024-05-01,28.591089099725092,0.07509979906812668,71.92785383505833,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.3992319412442667,14.501091120530365,8.60415934213291,95346148.29482669,250433.61838650086,239866955.76564705,0.0,1331471.5492404073,48360538.71406422,3333402383.2501135
85,2024-05-01,28.591089099725092,0.07509979906812668,71.92785383505833,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.3992319412442667,14.501091120530365,8.60415934213291,95346148.29482669,250433.61838650086,239866955.76564705,0.0,1331471.5492404073,48360538.71406422,3333402383.2501135
86,2024-05-01,28.591089099725092,0.07509979906812668,71.92785383505833,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.3992319412442667,14.501091120530365,8.60415934213291,95346148.29482669,250433.61838650086,239866955.76564705,0.0,1331471.5492404073,48360538.71406422,3333402383.2501135
87,2024-05-01,28.591089099725092,0.07509979906812668,71.92785383505833,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.3992319412442667,14.501091120530365,8.60415934213291,95346148.29482669,250433.61838650086,239866955.76564705,0.0,1331471.5492404073,48360538.71406422,3333402383.2501135
