,Date,precip_and_snowmelt_input_Westwater Canyon_mean,irrigation_Westwater Canyon_mean,AET_Westwater Canyon_mean,soil_thickness_Westwater Canyon_mean,soil_porosity_Westwater Canyon_mean,field_capacity_Westwater Canyon_mean,wilting_point_Westwater Canyon_mean,Geo_K_Westwater Canyon_mean,Runoff_Westwater Canyon_mean,Recharge_Westwater Canyon_mean,Soil_Water_End_Of_Previous_Timestep_Westwater Canyon_mean,Soil_Saturation_Percent_End_Of_Timestep_Westwater Canyon_mean,precip_and_snowmelt_input_m3_Westwater Canyon_sum,irrigation_m3_Westwater Canyon_sum,AET_m3_Westwater Canyon_sum,Runoff_m3_Westwater Canyon_sum,Recharge_m3_Westwater Canyon_sum,Soil_Water_End_Of_Previous_Timestep_m3_Westwater Canyon_sum,Westwater Canyon_area_m2
11,2024-01-01,10.867814014684841,0.0,14.958220512690737,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.07787898958653242,11.194633216770807,7.080629839418923,36242250.477978274,0.0,49883797.99341175,0.0,259707.22813757893,37332647.34982225,3333402383.2501135
12,2024-01-01,10.867814014684841,0.0,14.958220512690737,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.07787898958653242,11.194633216770807,7.080629839418923,36242250.477978274,0.0,49883797.99341175,0.0,259707.22813757893,37332647.34982225,3333402383.2501135
13,2024-01-01,10.867814014684841,0.0,14.958220512690737,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.07787898958653242,11.194633216770807,7.080629839418923,36242250.477978274,0.0,49883797.99341175,0.0,259707.22813757893,37332647.34982225,3333402383.251232
14,2024-01-01,10.867814014684841,0.0,14.958220512690737,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.07787898958653242,11.194633216770807,7.080629839418923,36242250.477978274,0.0,49883797.99341175,0.0,259707.22813757893,37332647.34982225,3333402383.251232
15,2024-01-01,10.867814014684841,0.0,14.958220512690737,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.07787898958653242,11.194633216770807,7.080629839418923,36242250.477978274,0.0,49883797.99341175,0.0,259707.22813757893,37332647.34982225,3333402383.2501135
16,2024-01-01,10.867814014684841,0.0,14.958220512690737,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.07787898958653242,11.194633216770807,7.080629839418923,36242250.477978274,0.0,49883797.99341175,0.0,259707.22813757893,37332647.34982225,3333402383.251232
17,2024-01-01,10.867814014684841,0.0,14.958220512690737,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.07787898958653242,11.194633216770807,7.080629839418923,36242250.477978274,0.0,49883797.99341175,0.0,259707.22813757893,37332647.34982225,3333402383.2501135
18,2024-01-01,10.867814014684841,0.0,14.958220512690737,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.07787898958653242,11.194633216770807,7.080629839418923,36242250.477978274,0.0,49883797.99341175,0.0,259707.22813757893,37332647.34982225,3333402383.2501135
19,2024-01-01,10.867814014684841,0.0,14.958220512690737,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.07787898958653242,11.194633216770807,7.080629839418923,36242250.477978274,0.0,49883797.99341175,0.0,259707.22813757893,37332647.34982225,3333402383.251232
20,2024-02-01,20.604556852121505,0.0,23.933699420502574,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6459130327252923,14.544948643592328,8.671042756589712,68715062.8735163,0.0,79815187.32941963,0.0,2154154.7174824513,48507108.5575335,3333402383.2501135
21,2024-02-01,20.604556852121505,0.0,23.933699420502574,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6459130327252923,14.544948643592328,8.671042756589712,68715062.8735163,0.0,79815187.32941963,0.0,2154154.7174824513,48507108.5575335,3333402383.251232
22,2024-02-01,20.604556852121505,0.0,23.933699420502574,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6459130327252923,14.544948643592328,8.671042756589712,68715062.8735163,0.0,79815187.32941963,0.0,2154154.7174824513,48507108.5575335,3333402383.2501135
23,2024-02-01,20.604556852121505,0.0,23.933699420502574,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6459130327252923,14.544948643592328,8.671042756589712,68715062.8735163,0.0,79815187.32941963,0.0,2154154.7174824513,48507108.5575335,3333402383.2501135
24,2024-02-01,20.604556852121505,0.0,23.933699420502574,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6459130327252923,14.544948643592328,8.671042756589712,68715062.8735163,0.0,79815187.32941963,0.0,2154154.7174824513,48507108.5575335,3333402383.2501135
25,2024-02-01,20.604556852121505,0.0,23.933699420502574,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6459130327252923,14.544948643592328,8.671042756589712,68715062.8735163,0.0,79815187.32941963,0.0,2154154.7174824513,48507108.5575335,3333402383.2501135
26,2024-02-01,20.604556852121505,0.0,23.933699420502574,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6459130327252923,14.544948643592328,8.671042756589712,68715062.8735163,0.0,79815187.32941963,0.0,2154154.7174824513,48507108.5575335,3333402383.251232
27,2024-02-01,20.604556852121505,0.0,23.933699420502574,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6459130327252923,14.544948643592328,8.671042756589712,68715062.8735163,0.0,79815187.32941963,0.0,2154154.7174824513,48507108.5575335,3333402383.2501135
28,2024-02-01,20.604556852121505,0.0,23.933699420502574,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6459130327252923,14.544948643592328,8.671042756589712,68715062.8735163,0.0,79815187.32941963,0.0,2154154.7174824513,48507108.5575335,3333402383.251232
29,2024-02-01,20.604556852121505,0.0,23.933699420502574,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6459130327252923,14.544948643592328,8.671042756589712,68715062.8735163,0.0,79815187.32941963,0.0,2154154.7174824513,48507108.5575335,3333402383.251232
30,2024-02-01,20.604556852121505,0.0,23.933699420502574,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6459130327252923,14.544948643592328,8.671042756589712,68715062.8735163,0.0,79815187.32941963,0.0,2154154.7174824513,48507108.5575335,3333402383.2501135
31,2024-02-01,20.604556852121505,0.0,23.933699420502574,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6459130327252923,14.544948643592328,8.671042756589712,68715062.8735163,0.0,79815187.32941963,0.0,2154154.7174824513,48507108.5575335,3333402383.251232
32,2024-02-01,20.604556852121505,0.0,23.933699420502574,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6459130327252923,14.544948643592328,8.671042756589712,68715062.8735163,0.0,79815187.32941963,0.0,2154154.7174824513,48507108.5575335,3333402383.2501135
33,2024-02-01,20.604556852121505,0.0,23.933699420502574,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6459130327252923,14.544948643592328,8.671042756589712,68715062.8735163,0.0,79815187.32941963,0.0,2154154.7174824513,48507108.5575335,3333402383.2501135
34,2024-02-01,20.604556852121505,0.0,23.933699420502574,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6459130327252923,14.544948643592328,8.671042756589712,68715062.8735163,0.0,79815187.32941963,0.0,2154154.7174824513,48507108.5575335,3333402383.2501135
35,2024-02-01,20.604556852121505,0.0,23.933699420502574,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6459130327252923,14.544948643592328,8.671042756589712,68715062.8735163,0.0,79815187.32941963,0.0,2154154.7174824513,48507108.5575335,3333402383.2501135
36,2024-02-01,20.604556852121505,0.0,23.933699420502574,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6459130327252923,14.544948643592328,8.671042756589712,68715062.8735163,0.0,79815187.32941963,0.0,2154154.7174824513,48507108.5575335,3333402383.2501135
37,2024-02-01,20.604556852121505,0.0,23.933699420502574,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6459130327252923,14.544948643592328,8.671042756589712,68715062.8735163,0.0,79815187.32941963,0.0,2154154.7174824513,48507108.5575335,3333402383.2501135
38,2024-02-01,20.604556852121505,0.0,23.933699420502574,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6459130327252923,14.544948643592328,8.671042756589712,68715062.8735163,0.0,79815187.32941963,0.0,2154154.7174824513,48507108.5575335,3333402383.251232
39,2024-02-01,20.604556852121505,0.0,23.933699420502574,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6459130327252923,14.544948643592328,8.671042756589712,68715062.8735163,0.0,79815187.32941963,0.0,2154154.7174824513,48507108.5575335,3333402383.2501135
40,2024-03-01,32.57331583883712,0.0,38.73963104486676,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.703153085461383,14.9298859391417,8.722414740386307,108627537.8464245,0.0,129190175.75793721,0.0,2344857.964547441,49791030.56381425,3333402383.2501135
41,2024-03-01,32.57331583883712,0.0,38.73963104486676,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.703153085461383,14.9298859391417,8.722414740386307,108627537.8464245,0.0,129190175.75793721,0.0,2344857.964547441,49791030.56381425,3333402383.2501135
42,2024-03-01,32.57331583883712,0.0,38.73963104486676,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.703153085461383,14.9298859391417,8.722414740386307,108627537.8464245,0.0,129190175.75793721,0.0,2344857.964547441,49791030.56381425,3333402383.2501135
43,2024-03-01,32.57331583883712,0.0,38.73963104486676,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.703153085461383,14.9298859391417,8.722414740386307,108627537.8464245,0.0,129190175.75793721,0.0,2344857.964547441,49791030.56381425,3333402383.2501135
44,2024-03-01,32.57331583883712,0.0,38.73963104486676,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.703153085461383,14.9298859391417,8.722414740386307,108627537.8464245,0.0,129190175.75793721,0.0,2344857.964547441,49791030.56381425,3333402383.2501135
45,2024-03-01,32.57331583883712,0.0,38.73963104486676,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.703153085461383,14.9298859391417,8.722414740386307,108627537.8464245,0.0,129190175.75793721,0.0,2344857.964547441,49791030.56381425,3333402383.2501135
46,2024-03-01,32.57331583883712,0.0,38.73963104486676,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.703153085461383,14.9298859391417,8.722414740386307,108627537.8464245,0.0,129190175.75793721,0.0,2344857.964547441,49791030.56381425,3333402383.2501135
47,2024-03-01,32.57331583883712,0.0,38.73963104486676,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.703153085461383,14.9298859391417,8.722414740386307,108627537.8464245,0.0,129190175.75793721,0.0,2344857.964547441,49791030.56381425,3333402383.2501135
48,2024-03-01,32.57331583883712,0.0,38.73963104486676,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.703153085461383,14.9298859391417,8.722414740386307,108627537.8464245,0.0,129190175.75793721,0.0,2344857.964547441,49791030.56381425,3333402383.251232
49,2024-03-01,32.57331583883712,0.0,38.73963104486676,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.703153085461383,14.9298859391417,8.722414740386307,108627537.8464245,0.0,129190175.75793721,0.0,2344857.964547441,49791030.56381425,3333402383.2501135
50,2024-03-01,32.57331583883712,0.0,38.73963104486676,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.703153085461383,14.9298859391417,8.722414740386307,108627537.8464245,0.0,129190175.75793721,0.0,2344857.964547441,49791030.56381425,3333402383.251232
51,2024-03-01,32.57331583883712,0.0,38.73963104486676,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.703153085461383,14.9298859391417,8.722414740386307,108627537.8464245,0.0,129190175.75793721,0.0,2344857.964547441,49791030.56381425,3333402383.2501135
52,2024-03-01,32.57331583883712,0.0,38.73963104486676,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.703153085461383,14.9298859391417,8.722414740386307,108627537.8464245,0.0,129190175.75793721,0.0,2344857.964547441,49791030.56381425,3333402383.251232
53,2024-03-01,32.57331583883712,0.0,38.73963104486676,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.703153085461383,14.9298859391417,8.722414740386307,108627537.8464245,0.0,129190175.75793721,0.0,2344857.964547441,49791030.56381425,3333402383.251232
54,2024-03-01,32.57331583883712,0.0,38.73963104486676,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.703153085461383,14.9298859391417,8.722414740386307,108627537.8464245,0.0,129190175.75793721,0.0,2344857.964547441,49791030.56381425,3333402383.2501135
55,2024-03-01,32.57331583883712,0.0,38.73963104486676,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.703153085461383,14.9298859391417,8.722414740386307,108627537.8464245,0.0,129190175.75793721,0.0,2344857.964547441,49791030.56381425,3333402383.2501135
56,2024-03-01,32.57331583883712,0.0,38.73963104486676,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.703153085461383,14.9298859391417,8.722414740386307,108627537.8464245,0.0,129190175.75793721,0.0,2344857.964547441,49791030.56381425,3333402383.2501135
57,2024-03-01,32.57331583883712,0.0,38.73963104486676,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.703153085461383,14.9298859391417,8.722414740386307,108627537.8464245,0.0,129190175.75793721,0.0,2344857.964547441,49791030.56381425,3333402383.251232
58,2024-03-01,32.57331583883712,0.0,38.73963104486676,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.703153085461383,14.9298859391417,8.722414740386307,108627537.8464245,0.0,129190175.75793721,0.0,2344857.964547441,49791030.56381425,3333402383.2501135
59,2024-03-01,32.57331583883712,0.0,38.73963104486676,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.703153085461383,14.9298859391417,8.722414740386307,108627537.8464245,0.0,129190175.75793721,0.0,2344857.964547441,49791030.56381425,3333402383.251232
60,2024-04-01,14.443739987177143,0.028884536682975696,47.44079763139914,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.007029088422837652,8.936068389074176,4.778819469115804,48167961.15611354,96320.61772062922,158206431.2458902,0.0,23440.765735711782,29801807.963238314,3333402383.251232
61,2024-04-01,14.443739987177143,0.028884536682975696,47.44079763139914,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.007029088422837652,8.936068389074176,4.778819469115804,48167961.15611354,96320.61772062922,158206431.2458902,0.0,23440.765735711782,29801807.963238314,3333402383.251232
62,2024-04-01,14.443739987177143,0.028884536682975696,47.44079763139914,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.007029088422837652,8.936068389074176,4.778819469115804,48167961.15611354,96320.61772062922,158206431.2458902,0.0,23440.765735711782,29801807.963238314,3333402383.251232
63,2024-04-01,14.443739987177143,0.028884536682975696,47.44079763139914,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.007029088422837652,8.936068389074176,4.778819469115804,48167961.15611354,96320.61772062922,158206431.2458902,0.0,23440.765735711782,29801807.963238314,3333402383.2501135
64,2024-04-01,14.443739987177143,0.028884536682975696,47.44079763139914,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.007029088422837652,8.936068389074176,4.778819469115804,48167961.15611354,96320.61772062922,158206431.2458902,0.0,23440.765735711782,29801807.963238314,3333402383.2501135
65,2024-04-01,14.443739987177143,0.028884536682975696,47.44079763139914,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.007029088422837652,8.936068389074176,4.778819469115804,48167961.15611354,96320.61772062922,158206431.2458902,0.0,23440.765735711782,29801807.963238314,3333402383.2501135
66,2024-04-01,14.443739987177143,0.028884536682975696,47.44079763139914,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.007029088422837652,8.936068389074176,4.778819469115804,48167961.15611354,96320.61772062922,158206431.2458902,0.0,23440.765735711782,29801807.963238314,3333402383.251232
67,2024-04-01,14.443739987177143,0.028884536682975696,47.44079763139914,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.007029088422837652,8.936068389074176,4.778819469115804,48167961.15611354,96320.61772062922,158206431.2458902,0.0,23440.765735711782,29801807.963238314,3333402383.2501135
68,2024-04-01,14.443739987177143,0.028884536682975696,47.44079763139914,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.007029088422837652,8.936068389074176,4.778819469115804,48167961.15611354,96320.61772062922,158206431.2458902,0.0,23440.765735711782,29801807.963238314,3333402383.2501135
69,2024-04-01,14.443739987177143,0.028884536682975696,47.44079763139914,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.007029088422837652,8.936068389074176,4.778819469115804,48167961.15611354,96320.61772062922,158206431.2458902,0.0,23440.765735711782,29801807.963238314,3333402383.2501135
70,2024-04-01,14.443739987177143,0.028884536682975696,47.44079763139914,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.007029088422837652,8.936068389074176,4.778819469115804,48167961.15611354,96320.61772062922,158206431.2458902,0.0,23440.765735711782,29801807.963238314,3333402383.2501135
71,2024-04-01,14.443739987177143,0.028884536682975696,47.44079763139914,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.007029088422837652,8.936068389074176,4.778819469115804,48167961.15611354,96320.61772062922,158206431.2458902,0.0,23440.765735711782,29801807.963238314,3333402383.2501135
72,2024-04-01,14.443739987177143,0.028884536682975696,47.44079763139914,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.007029088422837652,8.936068389074176,4.778819469115804,48167961.15611354,96320.61772062922,158206431.2458902,0.0,23440.765735711782,29801807.963238314,3333402383.2501135
73,2024-04-01,14.443739987177143,0.028884536682975696,47.44079763139914,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.007029088422837652,8.936068389074176,4.778819469115804,48167961.15611354,96320.61772062922,158206431.2458902,0.0,23440.765735711782,29801807.963238314,3333402383.2501135
74,2024-04-01,14.443739987177143,0.028884536682975696,47.44079763139914,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.007029088422837652,8.936068389074176,4.778819469115804,48167961.15611354,96320.61772062922,158206431.2458902,0.0,23440.765735711782,29801807.963238314,3333402383.2501135
75,2024-04-01,14.443739987177143,0.028884536682975696,47.44079763139914,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.007029088422837652,8.936068389074176,4.778819469115804,48167961.15611354,96320.61772062922,158206431.2458902,0.0,23440.765735711782,29801807.963238314,3333402383.2501135
76,2024-04-01,14.443739987177143,0.028884536682975696,47.44079763139914,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.007029088422837652,8.936068389074176,4.778819469115804,48167961.15611354,96320.61772062922,158206431.2458902,0.0,23440.765735711782,29801807.963238314,3333402383.2501135
77,2024-04-01,14.443739987177143,0.028884536682975696,47.44079763139914,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.007029088422837652,8.936068389074176,4.778819469115804,48167961.15611354,96320.61772062922,158206431.2458902,0.0,23440.765735711782,29801807.963238314,3333402383.251232
78,2024-04-01,14.443739987177143,0.028884536682975696,47.44079763139914,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.007029088422837652,8.936068389074176,4.778819469115804,48167961.15611354,96320.61772062922,158206431.2458902,0.0,23440.765735711782,29801807.963238314,3333402383.251232
79,2024-04-01,14.443739987177143,0.028884536682975696,47.44079763139914,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.007029088422837652,8.936068389074176,4.778819469115804,48167961.15611354,96320.61772062922,158206431.2458902,0.0,23440.765735711782,29801807.963238314,3333402383.2501135
80,2024-05-01,28.591089099725092,0.07509979906812668,49.4281954601817,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.47352701980865364,11.262559490182902,6.534398842977822,95346148.29482669,250433.61838650086,164833527.68425888,0.0,1579167.4600163563,37559898.21585471,3333402383.2501135
81,2024-05-01,28.591089099725092,0.07509979906812668,49.4281954601817,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.47352701980865364,11.262559490182902,6.534398842977822,95346148.29482669,250433.61838650086,164833527.68425888,0.0,1579167.4600163563,37559898.21585471,3333402383.2501135
82,2024-05-01,28.591089099725092,0.07509979906812668,49.4281954601817,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.47352701980865364,11.262559490182902,6.534398842977822,95346148.29482669,250433.61838650086,164833527.68425888,0.0,1579167.4600163563,37559898.21585471,3333402383.2501135
83,2024-05-01,28.591089099725092,0.07509979906812668,49.4281954601817,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.47352701980865364,11.262559490182902,6.534398842977822,95346148.29482669,250433.61838650086,164833527.68425888,0.0,1579167.4600163563,37559898.21585471,3333402383.2501135
84,2024-05-01,28.591089099725092,0.07509979906812668,49.4281954601817,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.47352701980865364,11.262559490182902,6.534398842977822,95346148.29482669,250433.61838650086,164833527.68425888,0.0,1579167.4600163563,37559898.21585471,3333402383.2501135
85,2024-05-01,28.591089099725092,0.07509979906812668,49.4281954601817,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.47352701980865364,11.262559490182902,6.534398842977822,95346148.29482669,250433.61838650086,164833527.68425888,0.0,1579167.4600163563,37559898.21585471,3333402383.2501135
86,2024-05-01,28.591089099725092,0.07509979906812668,49.4281954601817,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.47352701980865364,11.262559490182902,6.534398842977822,95346148.29482669,250433.61838650086,164833527.68425888,0.0,1579167.4600163563,37559898.21585471,3333402383.251232
87,2024-05-01,28.591089099725092,0.07509979906812668,49.4281954601817,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.47352701980865364,11.262559490182902,6.534398842977822,95346148.29482669,250433.61838650086,164833527.68425888,0.0,1579167.4600163563,37559898.21585471,3333402383.2501135
