,Date,precip_and_snowmelt_input_Westwater Canyon_mean,irrigation_Westwater Canyon_mean,AET_Westwater Canyon_mean,soil_thickness_Westwater Canyon_mean,soil_porosity_Westwater Canyon_mean,field_capacity_Westwater Canyon_mean,wilting_point_Westwater Canyon_mean,Geo_K_Westwater Canyon_mean,Runoff_Westwater Canyon_mean,Recharge_Westwater Canyon_mean,Soil_Water_End_Of_Previous_Timestep_Westwater Canyon_mean,Soil_Saturation_Percent_End_Of_Timestep_Westwater Canyon_mean,precip_and_snowmelt_input_m3_Westwater Canyon_sum,irrigation_m3_Westwater Canyon_sum,AET_m3_Westwater Canyon_sum,Runoff_m3_Westwater Canyon_sum,Recharge_m3_Westwater Canyon_sum,Soil_Water_End_Of_Previous_Timestep_m3_Westwater Canyon_sum,Westwater Canyon_area_m2
10,2024-01-01,11.470689649454775,0.0,14.958220512690737,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.03415151955983635,10.886916500895316,6.895574942871711,38252563.17036287,0.0,49883797.99341175,0.0,113888.74927989957,36306429.2792593,3333402383.2501135
11,2024-01-01,11.470689649454775,0.0,14.958220512690737,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.03415151955983635,10.886916500895316,6.895574942871711,38252563.17036287,0.0,49883797.99341175,0.0,113888.74927989957,36306429.2792593,3333402383.2501135
12,2024-01-01,11.470689649454775,0.0,14.958220512690737,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.03415151955983635,10.886916500895316,6.895574942871711,38252563.17036287,0.0,49883797.99341175,0.0,113888.74927989957,36306429.2792593,3333402383.2501135
13,2024-01-01,11.470689649454775,0.0,14.958220512690737,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.03415151955983635,10.886916500895316,6.895574942871711,38252563.17036287,0.0,49883797.99341175,0.0,113888.74927989957,36306429.2792593,3333402383.2501135
14,2024-01-01,11.470689649454775,0.0,14.958220512690737,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.03415151955983635,10.886916500895316,6.895574942871711,38252563.17036287,0.0,49883797.99341175,0.0,113888.74927989957,36306429.2792593,3333402383.2501135
15,2024-01-01,11.470689649454775,0.0,14.958220512690737,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.03415151955983635,10.886916500895316,6.895574942871711,38252563.17036287,0.0,49883797.99341175,0.0,113888.74927989957,36306429.2792593,3333402383.2501135
16,2024-01-01,11.470689649454775,0.0,14.958220512690737,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.03415151955983635,10.886916500895316,6.895574942871711,38252563.17036287,0.0,49883797.99341175,0.0,113888.74927989957,36306429.2792593,3333402383.2501135
17,2024-01-01,11.470689649454775,0.0,14.958220512690737,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.03415151955983635,10.886916500895316,6.895574942871711,38252563.17036287,0.0,49883797.99341175,0.0,113888.74927989957,36306429.2792593,3333402383.2501135
18,2024-01-01,11.470689649454775,0.0,14.958220512690737,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.03415151955983635,10.886916500895316,6.895574942871711,38252563.17036287,0.0,49883797.99341175,0.0,113888.74927989957,36306429.2792593,3333402383.2501135
19,2024-01-01,11.470689649454775,0.0,14.958220512690737,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.03415151955983635,10.886916500895316,6.895574942871711,38252563.17036287,0.0,49883797.99341175,0.0,113888.74927989957,36306429.2792593,3333402383.2501135
20,2024-02-01,23.503281786304154,0.0,23.933699420502574,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6568781325224048,15.136025453587495,9.317813640928518,78382156.7620885,0.0,79815187.32941963,0.0,2190749.3996401634,50478356.96663387,3333402383.2501135
21,2024-02-01,23.503281786304154,0.0,23.933699420502574,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6568781325224048,15.136025453587495,9.317813640928518,78382156.7620885,0.0,79815187.32941963,0.0,2190749.3996401634,50478356.96663387,3333402383.2501135
22,2024-02-01,23.503281786304154,0.0,23.933699420502574,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6568781325224048,15.136025453587495,9.317813640928518,78382156.7620885,0.0,79815187.32941963,0.0,2190749.3996401634,50478356.96663387,3333402383.2501135
23,2024-02-01,23.503281786304154,0.0,23.933699420502574,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6568781325224048,15.136025453587495,9.317813640928518,78382156.7620885,0.0,79815187.32941963,0.0,2190749.3996401634,50478356.96663387,3333402383.2501135
24,2024-02-01,23.503281786304154,0.0,23.933699420502574,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6568781325224048,15.136025453587495,9.317813640928518,78382156.7620885,0.0,79815187.32941963,0.0,2190749.3996401634,50478356.96663387,3333402383.2501135
25,2024-02-01,23.503281786304154,0.0,23.933699420502574,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6568781325224048,15.136025453587495,9.317813640928518,78382156.7620885,0.0,79815187.32941963,0.0,2190749.3996401634,50478356.96663387,3333402383.2501135
26,2024-02-01,23.503281786304154,0.0,23.933699420502574,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6568781325224048,15.136025453587495,9.317813640928518,78382156.7620885,0.0,79815187.32941963,0.0,2190749.3996401634,50478356.96663387,3333402383.251232
27,2024-02-01,23.503281786304154,0.0,23.933699420502574,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6568781325224048,15.136025453587495,9.317813640928518,78382156.7620885,0.0,79815187.32941963,0.0,2190749.3996401634,50478356.96663387,3333402383.2501135
28,2024-02-01,23.503281786304154,0.0,23.933699420502574,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6568781325224048,15.136025453587495,9.317813640928518,78382156.7620885,0.0,79815187.32941963,0.0,2190749.3996401634,50478356.96663387,3333402383.2501135
29,2024-02-01,23.503281786304154,0.0,23.933699420502574,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6568781325224048,15.136025453587495,9.317813640928518,78382156.7620885,0.0,79815187.32941963,0.0,2190749.3996401634,50478356.96663387,3333402383.2501135
30,2024-02-01,23.503281786304154,0.0,23.933699420502574,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6568781325224048,15.136025453587495,9.317813640928518,78382156.7620885,0.0,79815187.32941963,0.0,2190749.3996401634,50478356.96663387,3333402383.251232
31,2024-02-01,23.503281786304154,0.0,23.933699420502574,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6568781325224048,15.136025453587495,9.317813640928518,78382156.7620885,0.0,79815187.32941963,0.0,2190749.3996401634,50478356.96663387,3333402383.2501135
32,2024-02-01,23.503281786304154,0.0,23.933699420502574,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6568781325224048,15.136025453587495,9.317813640928518,78382156.7620885,0.0,79815187.32941963,0.0,2190749.3996401634,50478356.96663387,3333402383.2501135
33,2024-02-01,23.503281786304154,0.0,23.933699420502574,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6568781325224048,15.136025453587495,9.317813640928518,78382156.7620885,0.0,79815187.32941963,0.0,2190749.3996401634,50478356.96663387,3333402383.2501135
34,2024-02-01,23.503281786304154,0.0,23.933699420502574,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6568781325224048,15.136025453587495,9.317813640928518,78382156.7620885,0.0,79815187.32941963,0.0,2190749.3996401634,50478356.96663387,3333402383.2501135
35,2024-02-01,23.503281786304154,0.0,23.933699420502574,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6568781325224048,15.136025453587495,9.317813640928518,78382156.7620885,0.0,79815187.32941963,0.0,2190749.3996401634,50478356.96663387,3333402383.2501135
36,2024-02-01,23.503281786304154,0.0,23.933699420502574,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6568781325224048,15.136025453587495,9.317813640928518,78382156.7620885,0.0,79815187.32941963,0.0,2190749.3996401634,50478356.96663387,3333402383.2501135
37,2024-02-01,23.503281786304154,0.0,23.933699420502574,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6568781325224048,15.136025453587495,9.317813640928518,78382156.7620885,0.0,79815187.32941963,0.0,2190749.3996401634,50478356.96663387,3333402383.2501135
38,2024-02-01,23.503281786304154,0.0,23.933699420502574,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6568781325224048,15.136025453587495,9.317813640928518,78382156.7620885,0.0,79815187.32941963,0.0,2190749.3996401634,50478356.96663387,3333402383.2501135
39,2024-02-01,23.503281786304154,0.0,23.933699420502574,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6568781325224048,15.136025453587495,9.317813640928518,78382156.7620885,0.0,79815187.32941963,0.0,2190749.3996401634,50478356.96663387,3333402383.2501135
40,2024-03-01,32.950385114114255,0.0,38.73963104486676,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6436737634549554,15.592559972183057,9.364153378866684,109884707.49760298,0.0,129190175.75793721,0.0,2146502.0838556415,52001095.011076435,3333402383.2501135
41,2024-03-01,32.950385114114255,0.0,38.73963104486676,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6436737634549554,15.592559972183057,9.364153378866684,109884707.49760298,0.0,129190175.75793721,0.0,2146502.0838556415,52001095.011076435,3333402383.2501135
42,2024-03-01,32.950385114114255,0.0,38.73963104486676,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6436737634549554,15.592559972183057,9.364153378866684,109884707.49760298,0.0,129190175.75793721,0.0,2146502.0838556415,52001095.011076435,3333402383.2501135
43,2024-03-01,32.950385114114255,0.0,38.73963104486676,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6436737634549554,15.592559972183057,9.364153378866684,109884707.49760298,0.0,129190175.75793721,0.0,2146502.0838556415,52001095.011076435,3333402383.2501135
44,2024-03-01,32.950385114114255,0.0,38.73963104486676,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6436737634549554,15.592559972183057,9.364153378866684,109884707.49760298,0.0,129190175.75793721,0.0,2146502.0838556415,52001095.011076435,3333402383.2501135
45,2024-03-01,32.950385114114255,0.0,38.73963104486676,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6436737634549554,15.592559972183057,9.364153378866684,109884707.49760298,0.0,129190175.75793721,0.0,2146502.0838556415,52001095.011076435,3333402383.2501135
46,2024-03-01,32.950385114114255,0.0,38.73963104486676,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6436737634549554,15.592559972183057,9.364153378866684,109884707.49760298,0.0,129190175.75793721,0.0,2146502.0838556415,52001095.011076435,3333402383.2501135
47,2024-03-01,32.950385114114255,0.0,38.73963104486676,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6436737634549554,15.592559972183057,9.364153378866684,109884707.49760298,0.0,129190175.75793721,0.0,2146502.0838556415,52001095.011076435,3333402383.251232
48,2024-03-01,32.950385114114255,0.0,38.73963104486676,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6436737634549554,15.592559972183057,9.364153378866684,109884707.49760298,0.0,129190175.75793721,0.0,2146502.0838556415,52001095.011076435,3333402383.2501135
49,2024-03-01,32.950385114114255,0.0,38.73963104486676,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6436737634549554,15.592559972183057,9.364153378866684,109884707.49760298,0.0,129190175.75793721,0.0,2146502.0838556415,52001095.011076435,3333402383.2501135
50,2024-03-01,32.950385114114255,0.0,38.73963104486676,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6436737634549554,15.592559972183057,9.364153378866684,109884707.49760298,0.0,129190175.75793721,0.0,2146502.0838556415,52001095.011076435,3333402383.2501135
51,2024-03-01,32.950385114114255,0.0,38.73963104486676,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6436737634549554,15.592559972183057,9.364153378866684,109884707.49760298,0.0,129190175.75793721,0.0,2146502.0838556415,52001095.011076435,3333402383.2501135
52,2024-03-01,32.950385114114255,0.0,38.73963104486676,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6436737634549554,15.592559972183057,9.364153378866684,109884707.49760298,0.0,129190175.75793721,0.0,2146502.0838556415,52001095.011076435,3333402383.2501135
53,2024-03-01,32.950385114114255,0.0,38.73963104486676,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6436737634549554,15.592559972183057,9.364153378866684,109884707.49760298,0.0,129190175.75793721,0.0,2146502.0838556415,52001095.011076435,3333402383.251232
54,2024-03-01,32.950385114114255,0.0,38.73963104486676,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6436737634549554,15.592559972183057,9.364153378866684,109884707.49760298,0.0,129190175.75793721,0.0,2146502.0838556415,52001095.011076435,3333402383.2501135
55,2024-03-01,32.950385114114255,0.0,38.73963104486676,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6436737634549554,15.592559972183057,9.364153378866684,109884707.49760298,0.0,129190175.75793721,0.0,2146502.0838556415,52001095.011076435,3333402383.2501135
56,2024-03-01,32.950385114114255,0.0,38.73963104486676,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6436737634549554,15.592559972183057,9.364153378866684,109884707.49760298,0.0,129190175.75793721,0.0,2146502.0838556415,52001095.011076435,3333402383.2501135
57,2024-03-01,32.950385114114255,0.0,38.73963104486676,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6436737634549554,15.592559972183057,9.364153378866684,109884707.49760298,0.0,129190175.75793721,0.0,2146502.0838556415,52001095.011076435,3333402383.2501135
58,2024-03-01,32.950385114114255,0.0,38.73963104486676,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6436737634549554,15.592559972183057,9.364153378866684,109884707.49760298,0.0,129190175.75793721,0.0,2146502.0838556415,52001095.011076435,3333402383.2501135
59,2024-03-01,32.950385114114255,0.0,38.73963104486676,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.6436737634549554,15.592559972183057,9.364153378866684,109884707.49760298,0.0,129190175.75793721,0.0,2146502.0838556415,52001095.011076435,3333402383.2501135
60,2024-04-01,12.874627004593322,0.028884536682975696,47.44079763139914,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.007029088422837652,8.79068280488187,4.723079622208058,42935342.00885786,96320.61772062922,158206431.2458902,0.0,23440.765735711782,29317040.18253873,3333402383.251232
61,2024-04-01,12.874627004593322,0.028884536682975696,47.44079763139914,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.007029088422837652,8.79068280488187,4.723079622208058,42935342.00885786,96320.61772062922,158206431.2458902,0.0,23440.765735711782,29317040.18253873,3333402383.2501135
62,2024-04-01,12.874627004593322,0.028884536682975696,47.44079763139914,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.007029088422837652,8.79068280488187,4.723079622208058,42935342.00885786,96320.61772062922,158206431.2458902,0.0,23440.765735711782,29317040.18253873,3333402383.2501135
63,2024-04-01,12.874627004593322,0.028884536682975696,47.44079763139914,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.007029088422837652,8.79068280488187,4.723079622208058,42935342.00885786,96320.61772062922,158206431.2458902,0.0,23440.765735711782,29317040.18253873,3333402383.2501135
64,2024-04-01,12.874627004593322,0.028884536682975696,47.44079763139914,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.007029088422837652,8.79068280488187,4.723079622208058,42935342.00885786,96320.61772062922,158206431.2458902,0.0,23440.765735711782,29317040.18253873,3333402383.2501135
65,2024-04-01,12.874627004593322,0.028884536682975696,47.44079763139914,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.007029088422837652,8.79068280488187,4.723079622208058,42935342.00885786,96320.61772062922,158206431.2458902,0.0,23440.765735711782,29317040.18253873,3333402383.2501135
66,2024-04-01,12.874627004593322,0.028884536682975696,47.44079763139914,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.007029088422837652,8.79068280488187,4.723079622208058,42935342.00885786,96320.61772062922,158206431.2458902,0.0,23440.765735711782,29317040.18253873,3333402383.2501135
67,2024-04-01,12.874627004593322,0.028884536682975696,47.44079763139914,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.007029088422837652,8.79068280488187,4.723079622208058,42935342.00885786,96320.61772062922,158206431.2458902,0.0,23440.765735711782,29317040.18253873,3333402383.2501135
68,2024-04-01,12.874627004593322,0.028884536682975696,47.44079763139914,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.007029088422837652,8.79068280488187,4.723079622208058,42935342.00885786,96320.61772062922,158206431.2458902,0.0,23440.765735711782,29317040.18253873,3333402383.2501135
69,2024-04-01,12.874627004593322,0.028884536682975696,47.44079763139914,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.007029088422837652,8.79068280488187,4.723079622208058,42935342.00885786,96320.61772062922,158206431.2458902,0.0,23440.765735711782,29317040.18253873,3333402383.2501135
70,2024-04-01,12.874627004593322,0.028884536682975696,47.44079763139914,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.007029088422837652,8.79068280488187,4.723079622208058,42935342.00885786,96320.61772062922,158206431.2458902,0.0,23440.765735711782,29317040.18253873,3333402383.2501135
71,2024-04-01,12.874627004593322,0.028884536682975696,47.44079763139914,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.007029088422837652,8.79068280488187,4.723079622208058,42935342.00885786,96320.61772062922,158206431.2458902,0.0,23440.765735711782,29317040.18253873,3333402383.251232
72,2024-04-01,12.874627004593322,0.028884536682975696,47.44079763139914,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.007029088422837652,8.79068280488187,4.723079622208058,42935342.00885786,96320.61772062922,158206431.2458902,0.0,23440.765735711782,29317040.18253873,3333402383.2501135
73,2024-04-01,12.874627004593322,0.028884536682975696,47.44079763139914,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.007029088422837652,8.79068280488187,4.723079622208058,42935342.00885786,96320.61772062922,158206431.2458902,0.0,23440.765735711782,29317040.18253873,3333402383.2501135
74,2024-04-01,12.874627004593322,0.028884536682975696,47.44079763139914,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.007029088422837652,8.79068280488187,4.723079622208058,42935342.00885786,96320.61772062922,158206431.2458902,0.0,23440.765735711782,29317040.18253873,3333402383.2501135
75,2024-04-01,12.874627004593322,0.028884536682975696,47.44079763139914,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.007029088422837652,8.79068280488187,4.723079622208058,42935342.00885786,96320.61772062922,158206431.2458902,0.0,23440.765735711782,29317040.18253873,3333402383.2501135
76,2024-04-01,12.874627004593322,0.028884536682975696,47.44079763139914,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.007029088422837652,8.79068280488187,4.723079622208058,42935342.00885786,96320.61772062922,158206431.2458902,0.0,23440.765735711782,29317040.18253873,3333402383.2501135
77,2024-04-01,12.874627004593322,0.028884536682975696,47.44079763139914,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.007029088422837652,8.79068280488187,4.723079622208058,42935342.00885786,96320.61772062922,158206431.2458902,0.0,23440.765735711782,29317040.18253873,3333402383.2501135
78,2024-04-01,12.874627004593322,0.028884536682975696,47.44079763139914,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.007029088422837652,8.79068280488187,4.723079622208058,42935342.00885786,96320.61772062922,158206431.2458902,0.0,23440.765735711782,29317040.18253873,3333402383.2501135
79,2024-04-01,12.874627004593322,0.028884536682975696,47.44079763139914,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.007029088422837652,8.79068280488187,4.723079622208058,42935342.00885786,96320.61772062922,158206431.2458902,0.0,23440.765735711782,29317040.18253873,3333402383.2501135
80,2024-05-01,21.307408781902385,0.07509979906812668,49.4281954601817,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.0801134186428868,8.463956702136736,4.643346104247085,71056379.89555538,250433.61838650086,164833527.68425888,0.0,267184.11432581174,28226987.16229042,3333402383.2501135
81,2024-05-01,21.307408781902385,0.07509979906812668,49.4281954601817,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.0801134186428868,8.463956702136736,4.643346104247085,71056379.89555538,250433.61838650086,164833527.68425888,0.0,267184.11432581174,28226987.16229042,3333402383.2501135
82,2024-05-01,21.307408781902385,0.07509979906812668,49.4281954601817,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.0801134186428868,8.463956702136736,4.643346104247085,71056379.89555538,250433.61838650086,164833527.68425888,0.0,267184.11432581174,28226987.16229042,3333402383.2501135
83,2024-05-01,21.307408781902385,0.07509979906812668,49.4281954601817,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.0801134186428868,8.463956702136736,4.643346104247085,71056379.89555538,250433.61838650086,164833527.68425888,0.0,267184.11432581174,28226987.16229042,3333402383.251232
84,2024-05-01,21.307408781902385,0.07509979906812668,49.4281954601817,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.0801134186428868,8.463956702136736,4.643346104247085,71056379.89555538,250433.61838650086,164833527.68425888,0.0,267184.11432581174,28226987.16229042,3333402383.2501135
85,2024-05-01,21.307408781902385,0.07509979906812668,49.4281954601817,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.0801134186428868,8.463956702136736,4.643346104247085,71056379.89555538,250433.61838650086,164833527.68425888,0.0,267184.11432581174,28226987.16229042,3333402383.2501135
86,2024-05-01,21.307408781902385,0.07509979906812668,49.4281954601817,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.0,0.0801134186428868,8.463956702136736,4.643346104247085,71056379.89555538,250433.61838650086,164833527.68425888,0.0,267184.11432581174,28226987.16229042,3333402383.2501135
