,Date,precip_and_snowmelt_input_Westwater Canyon_mean,irrigation_Westwater Canyon_mean,AET_Westwater Canyon_mean,soil_thickness_Westwater Canyon_mean,soil_porosity_Westwater Canyon_mean,field_capacity_Westwater Canyon_mean,wilting_point_Westwater Canyon_mean,Geo_K_Westwater Canyon_mean,Runoff_Westwater Canyon_mean,Recharge_Westwater Canyon_mean,Soil_Water_End_Of_Previous_Timestep_Westwater Canyon_mean,Soil_Saturation_Percent_End_Of_Timestep_Westwater Canyon_mean,precip_and_snowmelt_input_m3_Westwater Canyon_sum,irrigation_m3_Westwater Canyon_sum,AET_m3_Westwater Canyon_sum,Runoff_m3_Westwater Canyon_sum,Recharge_m3_Westwater Canyon_sum,Soil_Water_End_Of_Previous_Timestep_m3_Westwater Canyon_sum,Westwater Canyon_area_m2
10,2024-01-01,11.365165919656489,0.0,13.988723778487824,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.005612638585891431,3.8514186796115264,2.8966967611071412,37866463.526704885,0.0,46608140.422652796,0.0,18696.451114931162,12812319.394644918,3333402383.251232
11,2024-01-01,11.365165919656489,0.0,13.988723778487824,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.005612638585891431,3.8514186796115264,2.8966967611071412,37866463.526704885,0.0,46608140.422652796,0.0,18696.451114931162,12812319.394644918,3333402383.2501135
12,2024-01-01,11.365165919656489,0.0,13.988723778487824,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.005612638585891431,3.8514186796115264,2.8966967611071412,37866463.526704885,0.0,46608140.422652796,0.0,18696.451114931162,12812319.394644918,3333402383.251232
13,2024-01-01,11.365165919656489,0.0,13.988723778487824,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.005612638585891431,3.8514186796115264,2.8966967611071412,37866463.526704885,0.0,46608140.422652796,0.0,18696.451114931162,12812319.394644918,3333402383.2501135
14,2024-01-01,11.365165919656489,0.0,13.988723778487824,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.005612638585891431,3.8514186796115264,2.8966967611071412,37866463.526704885,0.0,46608140.422652796,0.0,18696.451114931162,12812319.394644918,3333402383.2501135
15,2024-01-01,11.365165919656489,0.0,13.988723778487824,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.005612638585891431,3.8514186796115264,2.8966967611071412,37866463.526704885,0.0,46608140.422652796,0.0,18696.451114931162,12812319.394644918,3333402383.2501135
16,2024-01-01,11.365165919656489,0.0,13.988723778487824,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.005612638585891431,3.8514186796115264,2.8966967611071412,37866463.526704885,0.0,46608140.422652796,0.0,18696.451114931162,12812319.394644918,3333402383.2501135
17,2024-01-01,11.365165919656489,0.0,13.988723778487824,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.005612638585891431,3.8514186796115264,2.8966967611071412,37866463.526704885,0.0,46608140.422652796,0.0,18696.451114931162,12812319.394644918,3333402383.2501135
18,2024-01-01,11.365165919656489,0.0,13.988723778487824,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.005612638585891431,3.8514186796115264,2.8966967611071412,37866463.526704885,0.0,46608140.422652796,0.0,18696.451114931162,12812319.394644918,3333402383.2501135
19,2024-01-01,11.365165919656489,0.0,13.988723778487824,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.005612638585891431,3.8514186796115264,2.8966967611071412,37866463.526704885,0.0,46608140.422652796,0.0,18696.451114931162,12812319.394644918,3333402383.2501135
20,2024-02-01,29.845689968337773,0.0,18.991772996875433,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,1.2286537769944341,14.60647938958345,14.410976703972707,99444285.041212,0.0,63277287.65720434,0.0,4093975.5313448636,48596275.027382165,3333402383.2501135
21,2024-02-01,29.845689968337773,0.0,18.991772996875433,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,1.2286537769944341,14.60647938958345,14.410976703972707,99444285.041212,0.0,63277287.65720434,0.0,4093975.5313448636,48596275.027382165,3333402383.251232
22,2024-02-01,29.845689968337773,0.0,18.991772996875433,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,1.2286537769944341,14.60647938958345,14.410976703972707,99444285.041212,0.0,63277287.65720434,0.0,4093975.5313448636,48596275.027382165,3333402383.251232
23,2024-02-01,29.845689968337773,0.0,18.991772996875433,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,1.2286537769944341,14.60647938958345,14.410976703972707,99444285.041212,0.0,63277287.65720434,0.0,4093975.5313448636,48596275.027382165,3333402383.2501135
24,2024-02-01,29.845689968337773,0.0,18.991772996875433,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,1.2286537769944341,14.60647938958345,14.410976703972707,99444285.041212,0.0,63277287.65720434,0.0,4093975.5313448636,48596275.027382165,3333402383.2501135
25,2024-02-01,29.845689968337773,0.0,18.991772996875433,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,1.2286537769944341,14.60647938958345,14.410976703972707,99444285.041212,0.0,63277287.65720434,0.0,4093975.5313448636,48596275.027382165,3333402383.2501135
26,2024-02-01,29.845689968337773,0.0,18.991772996875433,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,1.2286537769944341,14.60647938958345,14.410976703972707,99444285.041212,0.0,63277287.65720434,0.0,4093975.5313448636,48596275.027382165,3333402383.2501135
27,2024-02-01,29.845689968337773,0.0,18.991772996875433,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,1.2286537769944341,14.60647938958345,14.410976703972707,99444285.041212,0.0,63277287.65720434,0.0,4093975.5313448636,48596275.027382165,3333402383.2501135
28,2024-02-01,29.845689968337773,0.0,18.991772996875433,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,1.2286537769944341,14.60647938958345,14.410976703972707,99444285.041212,0.0,63277287.65720434,0.0,4093975.5313448636,48596275.027382165,3333402383.2501135
29,2024-02-01,29.845689968337773,0.0,18.991772996875433,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,1.2286537769944341,14.60647938958345,14.410976703972707,99444285.041212,0.0,63277287.65720434,0.0,4093975.5313448636,48596275.027382165,3333402383.2501135
30,2024-02-01,29.845689968337773,0.0,18.991772996875433,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,1.2286537769944341,14.60647938958345,14.410976703972707,99444285.041212,0.0,63277287.65720434,0.0,4093975.5313448636,48596275.027382165,3333402383.2501135
31,2024-02-01,29.845689968337773,0.0,18.991772996875433,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,1.2286537769944341,14.60647938958345,14.410976703972707,99444285.041212,0.0,63277287.65720434,0.0,4093975.5313448636,48596275.027382165,3333402383.2501135
32,2024-02-01,29.845689968337773,0.0,18.991772996875433,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,1.2286537769944341,14.60647938958345,14.410976703972707,99444285.041212,0.0,63277287.65720434,0.0,4093975.5313448636,48596275.027382165,3333402383.2501135
33,2024-02-01,29.845689968337773,0.0,18.991772996875433,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,1.2286537769944341,14.60647938958345,14.410976703972707,99444285.041212,0.0,63277287.65720434,0.0,4093975.5313448636,48596275.027382165,3333402383.2501135
34,2024-02-01,29.845689968337773,0.0,18.991772996875433,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,1.2286537769944341,14.60647938958345,14.410976703972707,99444285.041212,0.0,63277287.65720434,0.0,4093975.5313448636,48596275.027382165,3333402383.2501135
35,2024-02-01,29.845689968337773,0.0,18.991772996875433,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,1.2286537769944341,14.60647938958345,14.410976703972707,99444285.041212,0.0,63277287.65720434,0.0,4093975.5313448636,48596275.027382165,3333402383.2501135
36,2024-02-01,29.845689968337773,0.0,18.991772996875433,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,1.2286537769944341,14.60647938958345,14.410976703972707,99444285.041212,0.0,63277287.65720434,0.0,4093975.5313448636,48596275.027382165,3333402383.251232
37,2024-02-01,29.845689968337773,0.0,18.991772996875433,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,1.2286537769944341,14.60647938958345,14.410976703972707,99444285.041212,0.0,63277287.65720434,0.0,4093975.5313448636,48596275.027382165,3333402383.251232
38,2024-02-01,29.845689968337773,0.0,18.991772996875433,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,1.2286537769944341,14.60647938958345,14.410976703972707,99444285.041212,0.0,63277287.65720434,0.0,4093975.5313448636,48596275.027382165,3333402383.2501135
39,2024-02-01,29.845689968337773,0.0,18.991772996875433,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,1.2286537769944341,14.60647938958345,14.410976703972707,99444285.041212,0.0,63277287.65720434,0.0,4093975.5313448636,48596275.027382165,3333402383.2501135
40,2024-03-01,34.698467210155286,0.0,34.477106138700606,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,1.0738583161187971,15.078768312965755,13.373562289000931,115607271.43661003,0.0,114871246.77165547,0.0,3577817.674016752,50166136.2818697,3333402383.2501135
41,2024-03-01,34.698467210155286,0.0,34.477106138700606,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,1.0738583161187971,15.078768312965755,13.373562289000931,115607271.43661003,0.0,114871246.77165547,0.0,3577817.674016752,50166136.2818697,3333402383.251232
42,2024-03-01,34.698467210155286,0.0,34.477106138700606,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,1.0738583161187971,15.078768312965755,13.373562289000931,115607271.43661003,0.0,114871246.77165547,0.0,3577817.674016752,50166136.2818697,3333402383.2501135
43,2024-03-01,34.698467210155286,0.0,34.477106138700606,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,1.0738583161187971,15.078768312965755,13.373562289000931,115607271.43661003,0.0,114871246.77165547,0.0,3577817.674016752,50166136.2818697,3333402383.2501135
44,2024-03-01,34.698467210155286,0.0,34.477106138700606,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,1.0738583161187971,15.078768312965755,13.373562289000931,115607271.43661003,0.0,114871246.77165547,0.0,3577817.674016752,50166136.2818697,3333402383.251232
45,2024-03-01,34.698467210155286,0.0,34.477106138700606,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,1.0738583161187971,15.078768312965755,13.373562289000931,115607271.43661003,0.0,114871246.77165547,0.0,3577817.674016752,50166136.2818697,3333402383.2501135
46,2024-03-01,34.698467210155286,0.0,34.477106138700606,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,1.0738583161187971,15.078768312965755,13.373562289000931,115607271.43661003,0.0,114871246.77165547,0.0,3577817.674016752,50166136.2818697,3333402383.2501135
47,2024-03-01,34.698467210155286,0.0,34.477106138700606,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,1.0738583161187971,15.078768312965755,13.373562289000931,115607271.43661003,0.0,114871246.77165547,0.0,3577817.674016752,50166136.2818697,3333402383.2501135
48,2024-03-01,34.698467210155286,0.0,34.477106138700606,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,1.0738583161187971,15.078768312965755,13.373562289000931,115607271.43661003,0.0,114871246.77165547,0.0,3577817.674016752,50166136.2818697,3333402383.2501135
49,2024-03-01,34.698467210155286,0.0,34.477106138700606,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,1.0738583161187971,15.078768312965755,13.373562289000931,115607271.43661003,0.0,114871246.77165547,0.0,3577817.674016752,50166136.2818697,3333402383.2501135
50,2024-03-01,34.698467210155286,0.0,34.477106138700606,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,1.0738583161187971,15.078768312965755,13.373562289000931,115607271.43661003,0.0,114871246.77165547,0.0,3577817.674016752,50166136.2818697,3333402383.2501135
51,2024-03-01,34.698467210155286,0.0,34.477106138700606,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,1.0738583161187971,15.078768312965755,13.373562289000931,115607271.43661003,0.0,114871246.77165547,0.0,3577817.674016752,50166136.2818697,3333402383.2501135
52,2024-03-01,34.698467210155286,0.0,34.477106138700606,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,1.0738583161187971,15.078768312965755,13.373562289000931,115607271.43661003,0.0,114871246.77165547,0.0,3577817.674016752,50166136.2818697,3333402383.2501135
53,2024-03-01,34.698467210155286,0.0,34.477106138700606,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,1.0738583161187971,15.078768312965755,13.373562289000931,115607271.43661003,0.0,114871246.77165547,0.0,3577817.674016752,50166136.2818697,3333402383.2501135
54,2024-03-01,34.698467210155286,0.0,34.477106138700606,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,1.0738583161187971,15.078768312965755,13.373562289000931,115607271.43661003,0.0,114871246.77165547,0.0,3577817.674016752,50166136.2818697,3333402383.2501135
55,2024-03-01,34.698467210155286,0.0,34.477106138700606,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,1.0738583161187971,15.078768312965755,13.373562289000931,115607271.43661003,0.0,114871246.77165547,0.0,3577817.674016752,50166136.2818697,3333402383.2501135
56,2024-03-01,34.698467210155286,0.0,34.477106138700606,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,1.0738583161187971,15.078768312965755,13.373562289000931,115607271.43661003,0.0,114871246.77165547,0.0,3577817.674016752,50166136.2818697,3333402383.2501135
57,2024-03-01,34.698467210155286,0.0,34.477106138700606,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,1.0738583161187971,15.078768312965755,13.373562289000931,115607271.43661003,0.0,114871246.77165547,0.0,3577817.674016752,50166136.2818697,3333402383.2501135
58,2024-03-01,34.698467210155286,0.0,34.477106138700606,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,1.0738583161187971,15.078768312965755,13.373562289000931,115607271.43661003,0.0,114871246.77165547,0.0,3577817.674016752,50166136.2818697,3333402383.251232
59,2024-03-01,34.698467210155286,0.0,34.477106138700606,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,1.0738583161187971,15.078768312965755,13.373562289000931,115607271.43661003,0.0,114871246.77165547,0.0,3577817.674016752,50166136.2818697,3333402383.251232
60,2024-04-01,14.53083939264778,0.043017380681195,34.34423203256894,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.01582300196835375,6.775823625356944,3.8700707321391845,48414783.81829931,143307.88018309692,114428518.85260376,0.0,52726.918017383614,22543501.602723487,3333402383.2501135
61,2024-04-01,14.53083939264778,0.043017380681195,34.34423203256894,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.01582300196835375,6.775823625356944,3.8700707321391845,48414783.81829931,143307.88018309692,114428518.85260376,0.0,52726.918017383614,22543501.602723487,3333402383.2501135
62,2024-04-01,14.53083939264778,0.043017380681195,34.34423203256894,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.01582300196835375,6.775823625356944,3.8700707321391845,48414783.81829931,143307.88018309692,114428518.85260376,0.0,52726.918017383614,22543501.602723487,3333402383.2501135
63,2024-04-01,14.53083939264778,0.043017380681195,34.34423203256894,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.01582300196835375,6.775823625356944,3.8700707321391845,48414783.81829931,143307.88018309692,114428518.85260376,0.0,52726.918017383614,22543501.602723487,3333402383.251232
64,2024-04-01,14.53083939264778,0.043017380681195,34.34423203256894,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.01582300196835375,6.775823625356944,3.8700707321391845,48414783.81829931,143307.88018309692,114428518.85260376,0.0,52726.918017383614,22543501.602723487,3333402383.2501135
65,2024-04-01,14.53083939264778,0.043017380681195,34.34423203256894,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.01582300196835375,6.775823625356944,3.8700707321391845,48414783.81829931,143307.88018309692,114428518.85260376,0.0,52726.918017383614,22543501.602723487,3333402383.2501135
66,2024-04-01,14.53083939264778,0.043017380681195,34.34423203256894,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.01582300196835375,6.775823625356944,3.8700707321391845,48414783.81829931,143307.88018309692,114428518.85260376,0.0,52726.918017383614,22543501.602723487,3333402383.2501135
67,2024-04-01,14.53083939264778,0.043017380681195,34.34423203256894,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.01582300196835375,6.775823625356944,3.8700707321391845,48414783.81829931,143307.88018309692,114428518.85260376,0.0,52726.918017383614,22543501.602723487,3333402383.2501135
68,2024-04-01,14.53083939264778,0.043017380681195,34.34423203256894,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.01582300196835375,6.775823625356944,3.8700707321391845,48414783.81829931,143307.88018309692,114428518.85260376,0.0,52726.918017383614,22543501.602723487,3333402383.2501135
69,2024-04-01,14.53083939264778,0.043017380681195,34.34423203256894,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.01582300196835375,6.775823625356944,3.8700707321391845,48414783.81829931,143307.88018309692,114428518.85260376,0.0,52726.918017383614,22543501.602723487,3333402383.2501135
70,2024-04-01,14.53083939264778,0.043017380681195,34.34423203256894,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.01582300196835375,6.775823625356944,3.8700707321391845,48414783.81829931,143307.88018309692,114428518.85260376,0.0,52726.918017383614,22543501.602723487,3333402383.251232
71,2024-04-01,14.53083939264778,0.043017380681195,34.34423203256894,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.01582300196835375,6.775823625356944,3.8700707321391845,48414783.81829931,143307.88018309692,114428518.85260376,0.0,52726.918017383614,22543501.602723487,3333402383.2501135
72,2024-04-01,14.53083939264778,0.043017380681195,34.34423203256894,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.01582300196835375,6.775823625356944,3.8700707321391845,48414783.81829931,143307.88018309692,114428518.85260376,0.0,52726.918017383614,22543501.602723487,3333402383.2501135
73,2024-04-01,14.53083939264778,0.043017380681195,34.34423203256894,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.01582300196835375,6.775823625356944,3.8700707321391845,48414783.81829931,143307.88018309692,114428518.85260376,0.0,52726.918017383614,22543501.602723487,3333402383.251232
74,2024-04-01,14.53083939264778,0.043017380681195,34.34423203256894,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.01582300196835375,6.775823625356944,3.8700707321391845,48414783.81829931,143307.88018309692,114428518.85260376,0.0,52726.918017383614,22543501.602723487,3333402383.2501135
75,2024-04-01,14.53083939264778,0.043017380681195,34.34423203256894,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.01582300196835375,6.775823625356944,3.8700707321391845,48414783.81829931,143307.88018309692,114428518.85260376,0.0,52726.918017383614,22543501.602723487,3333402383.2501135
76,2024-04-01,14.53083939264778,0.043017380681195,34.34423203256894,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.01582300196835375,6.775823625356944,3.8700707321391845,48414783.81829931,143307.88018309692,114428518.85260376,0.0,52726.918017383614,22543501.602723487,3333402383.2501135
77,2024-04-01,14.53083939264778,0.043017380681195,34.34423203256894,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.01582300196835375,6.775823625356944,3.8700707321391845,48414783.81829931,143307.88018309692,114428518.85260376,0.0,52726.918017383614,22543501.602723487,3333402383.251232
78,2024-04-01,14.53083939264778,0.043017380681195,34.34423203256894,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.01582300196835375,6.775823625356944,3.8700707321391845,48414783.81829931,143307.88018309692,114428518.85260376,0.0,52726.918017383614,22543501.602723487,3333402383.2501135
79,2024-04-01,14.53083939264778,0.043017380681195,34.34423203256894,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.01582300196835375,6.775823625356944,3.8700707321391845,48414783.81829931,143307.88018309692,114428518.85260376,0.0,52726.918017383614,22543501.602723487,3333402383.2501135
80,2024-05-01,21.067531130186815,0.1118451896390286,52.87930275324405,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.003954375961240738,3.011191536630195,1.771948894433197,70191076.83020611,372600.48803614563,176184205.12516513,0.0,13173.916955350513,10018163.650036307,3333402383.2501135
81,2024-05-01,21.067531130186815,0.1118451896390286,52.87930275324405,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.003954375961240738,3.011191536630195,1.771948894433197,70191076.83020611,372600.48803614563,176184205.12516513,0.0,13173.916955350513,10018163.650036307,3333402383.2501135
82,2024-05-01,21.067531130186815,0.1118451896390286,52.87930275324405,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.003954375961240738,3.011191536630195,1.771948894433197,70191076.83020611,372600.48803614563,176184205.12516513,0.0,13173.916955350513,10018163.650036307,3333402383.2501135
83,2024-05-01,21.067531130186815,0.1118451896390286,52.87930275324405,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.003954375961240738,3.011191536630195,1.771948894433197,70191076.83020611,372600.48803614563,176184205.12516513,0.0,13173.916955350513,10018163.650036307,3333402383.2501135
84,2024-05-01,21.067531130186815,0.1118451896390286,52.87930275324405,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.003954375961240738,3.011191536630195,1.771948894433197,70191076.83020611,372600.48803614563,176184205.12516513,0.0,13173.916955350513,10018163.650036307,3333402383.251232
85,2024-05-01,21.067531130186815,0.1118451896390286,52.87930275324405,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.003954375961240738,3.011191536630195,1.771948894433197,70191076.83020611,372600.48803614563,176184205.12516513,0.0,13173.916955350513,10018163.650036307,3333402383.2501135
86,2024-05-01,21.067531130186815,0.1118451896390286,52.87930275324405,309.1805881097824,0.46332104512995864,62.34367931586344,35.952905245726534,8849.298768801104,0.0,0.003954375961240738,3.011191536630195,1.771948894433197,70191076.83020611,372600.48803614563,176184205.12516513,0.0,13173.916955350513,10018163.650036307,3333402383.251232
