,Date,precip_and_snowmelt_input_Westwater Canyon_mean,irrigation_Westwater Canyon_mean,AET_Westwater Canyon_mean,soil_thickness_Westwater Canyon_mean,soil_porosity_Westwater Canyon_mean,field_capacity_Westwater Canyon_mean,wilting_point_Westwater Canyon_mean,Geo_K_Westwater Canyon_mean,Runoff_Westwater Canyon_mean,Recharge_Westwater Canyon_mean,Soil_Water_End_Of_Previous_Timestep_Westwater Canyon_mean,Soil_Saturation_Percent_End_Of_Timestep_Westwater Canyon_mean,precip_and_snowmelt_input_m3_Westwater Canyon_sum,irrigation_m3_Westwater Canyon_sum,AET_m3_Westwater Canyon_sum,Runoff_m3_Westwater Canyon_sum,Recharge_m3_Westwater Canyon_sum,Soil_Water_End_Of_Previous_Timestep_m3_Westwater Canyon_sum,Westwater Canyon_area_m2
10,2024-01-01,11.470689649454775,0.0,4.298352607738443,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.12669829817628747,1.565074996078413,41.4405771471856,28.830109720399758,38252563.17036287,0.0,14334632.896792168,422537.2761657088,5219246.0727361245,138197239.9931349,3333402383.2501135
11,2024-01-01,11.470689649454775,0.0,4.298352607738443,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.12669829817628747,1.565074996078413,41.4405771471856,28.830109720399758,38252563.17036287,0.0,14334632.896792168,422537.2761657088,5219246.0727361245,138197239.9931349,3333402383.2501135
12,2024-01-01,11.470689649454775,0.0,4.298352607738443,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.12669829817628747,1.565074996078413,41.4405771471856,28.830109720399758,38252563.17036287,0.0,14334632.896792168,422537.2761657088,5219246.0727361245,138197239.9931349,3333402383.2501135
13,2024-01-01,11.470689649454775,0.0,4.298352607738443,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.12669829817628747,1.565074996078413,41.4405771471856,28.830109720399758,38252563.17036287,0.0,14334632.896792168,422537.2761657088,5219246.0727361245,138197239.9931349,3333402383.2501135
14,2024-01-01,11.470689649454775,0.0,4.298352607738443,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.12669829817628747,1.565074996078413,41.4405771471856,28.830109720399758,38252563.17036287,0.0,14334632.896792168,422537.2761657088,5219246.0727361245,138197239.9931349,3333402383.251232
15,2024-01-01,11.470689649454775,0.0,4.298352607738443,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.12669829817628747,1.565074996078413,41.4405771471856,28.830109720399758,38252563.17036287,0.0,14334632.896792168,422537.2761657088,5219246.0727361245,138197239.9931349,3333402383.2501135
16,2024-01-01,11.470689649454775,0.0,4.298352607738443,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.12669829817628747,1.565074996078413,41.4405771471856,28.830109720399758,38252563.17036287,0.0,14334632.896792168,422537.2761657088,5219246.0727361245,138197239.9931349,3333402383.2501135
17,2024-01-01,11.470689649454775,0.0,4.298352607738443,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.12669829817628747,1.565074996078413,41.4405771471856,28.830109720399758,38252563.17036287,0.0,14334632.896792168,422537.2761657088,5219246.0727361245,138197239.9931349,3333402383.2501135
18,2024-01-01,11.470689649454775,0.0,4.298352607738443,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.12669829817628747,1.565074996078413,41.4405771471856,28.830109720399758,38252563.17036287,0.0,14334632.896792168,422537.2761657088,5219246.0727361245,138197239.9931349,3333402383.2501135
19,2024-01-01,11.470689649454775,0.0,4.298352607738443,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.12669829817628747,1.565074996078413,41.4405771471856,28.830109720399758,38252563.17036287,0.0,14334632.896792168,422537.2761657088,5219246.0727361245,138197239.9931349,3333402383.2501135
20,2024-02-01,23.503281786304154,0.0,11.868031480122477,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.37192501250884563,3.67084571644033,49.3248262010737,34.09872762923827,78382156.7620885,0.0,39578659.37418039,1240362.3178708085,12241796.753462031,164491736.79799253,3333402383.2501135
21,2024-02-01,23.503281786304154,0.0,11.868031480122477,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.37192501250884563,3.67084571644033,49.3248262010737,34.09872762923827,78382156.7620885,0.0,39578659.37418039,1240362.3178708085,12241796.753462031,164491736.79799253,3333402383.2501135
22,2024-02-01,23.503281786304154,0.0,11.868031480122477,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.37192501250884563,3.67084571644033,49.3248262010737,34.09872762923827,78382156.7620885,0.0,39578659.37418039,1240362.3178708085,12241796.753462031,164491736.79799253,3333402383.2501135
23,2024-02-01,23.503281786304154,0.0,11.868031480122477,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.37192501250884563,3.67084571644033,49.3248262010737,34.09872762923827,78382156.7620885,0.0,39578659.37418039,1240362.3178708085,12241796.753462031,164491736.79799253,3333402383.2501135
24,2024-02-01,23.503281786304154,0.0,11.868031480122477,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.37192501250884563,3.67084571644033,49.3248262010737,34.09872762923827,78382156.7620885,0.0,39578659.37418039,1240362.3178708085,12241796.753462031,164491736.79799253,3333402383.2501135
25,2024-02-01,23.503281786304154,0.0,11.868031480122477,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.37192501250884563,3.67084571644033,49.3248262010737,34.09872762923827,78382156.7620885,0.0,39578659.37418039,1240362.3178708085,12241796.753462031,164491736.79799253,3333402383.2501135
26,2024-02-01,23.503281786304154,0.0,11.868031480122477,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.37192501250884563,3.67084571644033,49.3248262010737,34.09872762923827,78382156.7620885,0.0,39578659.37418039,1240362.3178708085,12241796.753462031,164491736.79799253,3333402383.2501135
27,2024-02-01,23.503281786304154,0.0,11.868031480122477,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.37192501250884563,3.67084571644033,49.3248262010737,34.09872762923827,78382156.7620885,0.0,39578659.37418039,1240362.3178708085,12241796.753462031,164491736.79799253,3333402383.251232
28,2024-02-01,23.503281786304154,0.0,11.868031480122477,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.37192501250884563,3.67084571644033,49.3248262010737,34.09872762923827,78382156.7620885,0.0,39578659.37418039,1240362.3178708085,12241796.753462031,164491736.79799253,3333402383.2501135
29,2024-02-01,23.503281786304154,0.0,11.868031480122477,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.37192501250884563,3.67084571644033,49.3248262010737,34.09872762923827,78382156.7620885,0.0,39578659.37418039,1240362.3178708085,12241796.753462031,164491736.79799253,3333402383.2501135
30,2024-02-01,23.503281786304154,0.0,11.868031480122477,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.37192501250884563,3.67084571644033,49.3248262010737,34.09872762923827,78382156.7620885,0.0,39578659.37418039,1240362.3178708085,12241796.753462031,164491736.79799253,3333402383.251232
31,2024-02-01,23.503281786304154,0.0,11.868031480122477,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.37192501250884563,3.67084571644033,49.3248262010737,34.09872762923827,78382156.7620885,0.0,39578659.37418039,1240362.3178708085,12241796.753462031,164491736.79799253,3333402383.2501135
32,2024-02-01,23.503281786304154,0.0,11.868031480122477,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.37192501250884563,3.67084571644033,49.3248262010737,34.09872762923827,78382156.7620885,0.0,39578659.37418039,1240362.3178708085,12241796.753462031,164491736.79799253,3333402383.2501135
33,2024-02-01,23.503281786304154,0.0,11.868031480122477,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.37192501250884563,3.67084571644033,49.3248262010737,34.09872762923827,78382156.7620885,0.0,39578659.37418039,1240362.3178708085,12241796.753462031,164491736.79799253,3333402383.2501135
34,2024-02-01,23.503281786304154,0.0,11.868031480122477,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.37192501250884563,3.67084571644033,49.3248262010737,34.09872762923827,78382156.7620885,0.0,39578659.37418039,1240362.3178708085,12241796.753462031,164491736.79799253,3333402383.2501135
35,2024-02-01,23.503281786304154,0.0,11.868031480122477,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.37192501250884563,3.67084571644033,49.3248262010737,34.09872762923827,78382156.7620885,0.0,39578659.37418039,1240362.3178708085,12241796.753462031,164491736.79799253,3333402383.2501135
36,2024-02-01,23.503281786304154,0.0,11.868031480122477,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.37192501250884563,3.67084571644033,49.3248262010737,34.09872762923827,78382156.7620885,0.0,39578659.37418039,1240362.3178708085,12241796.753462031,164491736.79799253,3333402383.2501135
37,2024-02-01,23.503281786304154,0.0,11.868031480122477,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.37192501250884563,3.67084571644033,49.3248262010737,34.09872762923827,78382156.7620885,0.0,39578659.37418039,1240362.3178708085,12241796.753462031,164491736.79799253,3333402383.2501135
38,2024-02-01,23.503281786304154,0.0,11.868031480122477,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.37192501250884563,3.67084571644033,49.3248262010737,34.09872762923827,78382156.7620885,0.0,39578659.37418039,1240362.3178708085,12241796.753462031,164491736.79799253,3333402383.251232
39,2024-02-01,23.503281786304154,0.0,11.868031480122477,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.37192501250884563,3.67084571644033,49.3248262010737,34.09872762923827,78382156.7620885,0.0,39578659.37418039,1240362.3178708085,12241796.753462031,164491736.79799253,3333402383.2501135
40,2024-03-01,32.950385114114255,0.0,24.249690006832502,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.9884630924964114,6.198491781327434,51.733304495262495,35.558464663583855,109884707.49760298,0.0,80868885.50311376,3296434.1834668885,20671315.404369686,172523853.5351474,3333402383.2501135
41,2024-03-01,32.950385114114255,0.0,24.249690006832502,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.9884630924964114,6.198491781327434,51.733304495262495,35.558464663583855,109884707.49760298,0.0,80868885.50311376,3296434.1834668885,20671315.404369686,172523853.5351474,3333402383.2501135
42,2024-03-01,32.950385114114255,0.0,24.249690006832502,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.9884630924964114,6.198491781327434,51.733304495262495,35.558464663583855,109884707.49760298,0.0,80868885.50311376,3296434.1834668885,20671315.404369686,172523853.5351474,3333402383.2501135
43,2024-03-01,32.950385114114255,0.0,24.249690006832502,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.9884630924964114,6.198491781327434,51.733304495262495,35.558464663583855,109884707.49760298,0.0,80868885.50311376,3296434.1834668885,20671315.404369686,172523853.5351474,3333402383.2501135
44,2024-03-01,32.950385114114255,0.0,24.249690006832502,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.9884630924964114,6.198491781327434,51.733304495262495,35.558464663583855,109884707.49760298,0.0,80868885.50311376,3296434.1834668885,20671315.404369686,172523853.5351474,3333402383.2501135
45,2024-03-01,32.950385114114255,0.0,24.249690006832502,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.9884630924964114,6.198491781327434,51.733304495262495,35.558464663583855,109884707.49760298,0.0,80868885.50311376,3296434.1834668885,20671315.404369686,172523853.5351474,3333402383.2501135
46,2024-03-01,32.950385114114255,0.0,24.249690006832502,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.9884630924964114,6.198491781327434,51.733304495262495,35.558464663583855,109884707.49760298,0.0,80868885.50311376,3296434.1834668885,20671315.404369686,172523853.5351474,3333402383.2501135
47,2024-03-01,32.950385114114255,0.0,24.249690006832502,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.9884630924964114,6.198491781327434,51.733304495262495,35.558464663583855,109884707.49760298,0.0,80868885.50311376,3296434.1834668885,20671315.404369686,172523853.5351474,3333402383.251232
48,2024-03-01,32.950385114114255,0.0,24.249690006832502,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.9884630924964114,6.198491781327434,51.733304495262495,35.558464663583855,109884707.49760298,0.0,80868885.50311376,3296434.1834668885,20671315.404369686,172523853.5351474,3333402383.251232
49,2024-03-01,32.950385114114255,0.0,24.249690006832502,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.9884630924964114,6.198491781327434,51.733304495262495,35.558464663583855,109884707.49760298,0.0,80868885.50311376,3296434.1834668885,20671315.404369686,172523853.5351474,3333402383.2501135
50,2024-03-01,32.950385114114255,0.0,24.249690006832502,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.9884630924964114,6.198491781327434,51.733304495262495,35.558464663583855,109884707.49760298,0.0,80868885.50311376,3296434.1834668885,20671315.404369686,172523853.5351474,3333402383.2501135
51,2024-03-01,32.950385114114255,0.0,24.249690006832502,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.9884630924964114,6.198491781327434,51.733304495262495,35.558464663583855,109884707.49760298,0.0,80868885.50311376,3296434.1834668885,20671315.404369686,172523853.5351474,3333402383.2501135
52,2024-03-01,32.950385114114255,0.0,24.249690006832502,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.9884630924964114,6.198491781327434,51.733304495262495,35.558464663583855,109884707.49760298,0.0,80868885.50311376,3296434.1834668885,20671315.404369686,172523853.5351474,3333402383.2501135
53,2024-03-01,32.950385114114255,0.0,24.249690006832502,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.9884630924964114,6.198491781327434,51.733304495262495,35.558464663583855,109884707.49760298,0.0,80868885.50311376,3296434.1834668885,20671315.404369686,172523853.5351474,3333402383.2501135
54,2024-03-01,32.950385114114255,0.0,24.249690006832502,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.9884630924964114,6.198491781327434,51.733304495262495,35.558464663583855,109884707.49760298,0.0,80868885.50311376,3296434.1834668885,20671315.404369686,172523853.5351474,3333402383.2501135
55,2024-03-01,32.950385114114255,0.0,24.249690006832502,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.9884630924964114,6.198491781327434,51.733304495262495,35.558464663583855,109884707.49760298,0.0,80868885.50311376,3296434.1834668885,20671315.404369686,172523853.5351474,3333402383.2501135
56,2024-03-01,32.950385114114255,0.0,24.249690006832502,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.9884630924964114,6.198491781327434,51.733304495262495,35.558464663583855,109884707.49760298,0.0,80868885.50311376,3296434.1834668885,20671315.404369686,172523853.5351474,3333402383.251232
57,2024-03-01,32.950385114114255,0.0,24.249690006832502,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.9884630924964114,6.198491781327434,51.733304495262495,35.558464663583855,109884707.49760298,0.0,80868885.50311376,3296434.1834668885,20671315.404369686,172523853.5351474,3333402383.2501135
58,2024-03-01,32.950385114114255,0.0,24.249690006832502,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.9884630924964114,6.198491781327434,51.733304495262495,35.558464663583855,109884707.49760298,0.0,80868885.50311376,3296434.1834668885,20671315.404369686,172523853.5351474,3333402383.2501135
59,2024-03-01,32.950385114114255,0.0,24.249690006832502,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.9884630924964114,6.198491781327434,51.733304495262495,35.558464663583855,109884707.49760298,0.0,80868885.50311376,3296434.1834668885,20671315.404369686,172523853.5351474,3333402383.2501135
60,2024-04-01,12.874627004593322,0.028884536682975696,28.292709466811754,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.23811846402186773,1.2858875860692787,42.47591582431015,25.49630419237469,42935342.00885786,96320.61772062922,94352342.29483138,794084.7103588771,4288266.279598074,141652496.70713827,3333402383.2501135
61,2024-04-01,12.874627004593322,0.028884536682975696,28.292709466811754,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.23811846402186773,1.2858875860692787,42.47591582431015,25.49630419237469,42935342.00885786,96320.61772062922,94352342.29483138,794084.7103588771,4288266.279598074,141652496.70713827,3333402383.2501135
62,2024-04-01,12.874627004593322,0.028884536682975696,28.292709466811754,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.23811846402186773,1.2858875860692787,42.47591582431015,25.49630419237469,42935342.00885786,96320.61772062922,94352342.29483138,794084.7103588771,4288266.279598074,141652496.70713827,3333402383.2501135
63,2024-04-01,12.874627004593322,0.028884536682975696,28.292709466811754,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.23811846402186773,1.2858875860692787,42.47591582431015,25.49630419237469,42935342.00885786,96320.61772062922,94352342.29483138,794084.7103588771,4288266.279598074,141652496.70713827,3333402383.2501135
64,2024-04-01,12.874627004593322,0.028884536682975696,28.292709466811754,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.23811846402186773,1.2858875860692787,42.47591582431015,25.49630419237469,42935342.00885786,96320.61772062922,94352342.29483138,794084.7103588771,4288266.279598074,141652496.70713827,3333402383.2501135
65,2024-04-01,12.874627004593322,0.028884536682975696,28.292709466811754,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.23811846402186773,1.2858875860692787,42.47591582431015,25.49630419237469,42935342.00885786,96320.61772062922,94352342.29483138,794084.7103588771,4288266.279598074,141652496.70713827,3333402383.2501135
66,2024-04-01,12.874627004593322,0.028884536682975696,28.292709466811754,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.23811846402186773,1.2858875860692787,42.47591582431015,25.49630419237469,42935342.00885786,96320.61772062922,94352342.29483138,794084.7103588771,4288266.279598074,141652496.70713827,3333402383.251232
67,2024-04-01,12.874627004593322,0.028884536682975696,28.292709466811754,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.23811846402186773,1.2858875860692787,42.47591582431015,25.49630419237469,42935342.00885786,96320.61772062922,94352342.29483138,794084.7103588771,4288266.279598074,141652496.70713827,3333402383.2501135
68,2024-04-01,12.874627004593322,0.028884536682975696,28.292709466811754,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.23811846402186773,1.2858875860692787,42.47591582431015,25.49630419237469,42935342.00885786,96320.61772062922,94352342.29483138,794084.7103588771,4288266.279598074,141652496.70713827,3333402383.251232
69,2024-04-01,12.874627004593322,0.028884536682975696,28.292709466811754,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.23811846402186773,1.2858875860692787,42.47591582431015,25.49630419237469,42935342.00885786,96320.61772062922,94352342.29483138,794084.7103588771,4288266.279598074,141652496.70713827,3333402383.2501135
70,2024-04-01,12.874627004593322,0.028884536682975696,28.292709466811754,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.23811846402186773,1.2858875860692787,42.47591582431015,25.49630419237469,42935342.00885786,96320.61772062922,94352342.29483138,794084.7103588771,4288266.279598074,141652496.70713827,3333402383.2501135
71,2024-04-01,12.874627004593322,0.028884536682975696,28.292709466811754,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.23811846402186773,1.2858875860692787,42.47591582431015,25.49630419237469,42935342.00885786,96320.61772062922,94352342.29483138,794084.7103588771,4288266.279598074,141652496.70713827,3333402383.251232
72,2024-04-01,12.874627004593322,0.028884536682975696,28.292709466811754,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.23811846402186773,1.2858875860692787,42.47591582431015,25.49630419237469,42935342.00885786,96320.61772062922,94352342.29483138,794084.7103588771,4288266.279598074,141652496.70713827,3333402383.2501135
73,2024-04-01,12.874627004593322,0.028884536682975696,28.292709466811754,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.23811846402186773,1.2858875860692787,42.47591582431015,25.49630419237469,42935342.00885786,96320.61772062922,94352342.29483138,794084.7103588771,4288266.279598074,141652496.70713827,3333402383.2501135
74,2024-04-01,12.874627004593322,0.028884536682975696,28.292709466811754,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.23811846402186773,1.2858875860692787,42.47591582431015,25.49630419237469,42935342.00885786,96320.61772062922,94352342.29483138,794084.7103588771,4288266.279598074,141652496.70713827,3333402383.2501135
75,2024-04-01,12.874627004593322,0.028884536682975696,28.292709466811754,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.23811846402186773,1.2858875860692787,42.47591582431015,25.49630419237469,42935342.00885786,96320.61772062922,94352342.29483138,794084.7103588771,4288266.279598074,141652496.70713827,3333402383.2501135
76,2024-04-01,12.874627004593322,0.028884536682975696,28.292709466811754,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.23811846402186773,1.2858875860692787,42.47591582431015,25.49630419237469,42935342.00885786,96320.61772062922,94352342.29483138,794084.7103588771,4288266.279598074,141652496.70713827,3333402383.2501135
77,2024-04-01,12.874627004593322,0.028884536682975696,28.292709466811754,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.23811846402186773,1.2858875860692787,42.47591582431015,25.49630419237469,42935342.00885786,96320.61772062922,94352342.29483138,794084.7103588771,4288266.279598074,141652496.70713827,3333402383.2501135
78,2024-04-01,12.874627004593322,0.028884536682975696,28.292709466811754,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.23811846402186773,1.2858875860692787,42.47591582431015,25.49630419237469,42935342.00885786,96320.61772062922,94352342.29483138,794084.7103588771,4288266.279598074,141652496.70713827,3333402383.2501135
79,2024-04-01,12.874627004593322,0.028884536682975696,28.292709466811754,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.23811846402186773,1.2858875860692787,42.47591582431015,25.49630419237469,42935342.00885786,96320.61772062922,94352342.29483138,794084.7103588771,4288266.279598074,141652496.70713827,3333402383.2501135
80,2024-05-01,21.307408781902385,0.07509979906812668,34.55525470050864,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.6211358815764542,2.306926134920469,39.12404245584583,23.682073433026787,71056379.89555538,250433.61838650086,115237115.87446274,2071358.4247704358,7693235.229826008,130473980.1273345,3333402383.2501135
81,2024-05-01,21.307408781902385,0.07509979906812668,34.55525470050864,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.6211358815764542,2.306926134920469,39.12404245584583,23.682073433026787,71056379.89555538,250433.61838650086,115237115.87446274,2071358.4247704358,7693235.229826008,130473980.1273345,3333402383.2501135
82,2024-05-01,21.307408781902385,0.07509979906812668,34.55525470050864,298.153139218564,0.4644737784750361,60.10099695221515,34.54102692714381,9265.239795519616,0.6211358815764542,2.306926134920469,39.12404245584583,23.682073433026787,71056379.89555538,250433.61838650086,115237115.87446274,2071358.4247704358,7693235.229826008,130473980.1273345,3333402383.2501135
