,Date,precip_and_snowmelt_input_Lower Green_mean,irrigation_Lower Green_mean,AET_Lower Green_mean,soil_thickness_Lower Green_mean,soil_porosity_Lower Green_mean,field_capacity_Lower Green_mean,wilting_point_Lower Green_mean,Geo_K_Lower Green_mean,Runoff_Lower Green_mean,Recharge_Lower Green_mean,Soil_Water_End_Of_Previous_Timestep_Lower Green_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Green_mean,precip_and_snowmelt_input_m3_Lower Green_sum,irrigation_m3_Lower Green_sum,AET_m3_Lower Green_sum,Runoff_m3_Lower Green_sum,Recharge_m3_Lower Green_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Green_sum,Lower Green_area_m2
0,2005-01-01,80.97520757717089,0.0,14.33724926559355,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,13.34642855685691,36.59857676538008,87.31943842310407,57.31529590772364,3052815537.729311,0.0,540504221.8902928,503187926.216972,1379799893.3685772,3287594226.236049,37664117295.12642
1,2005-02-01,35.311500781949825,0.0,17.86062827844221,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,2.7954426134573933,23.462794711089497,78.61631435592608,49.42346288360017,1331281700.8371444,0.0,673324447.7752414,105398714.15246724,884585927.1640071,2959926870.025639,37664117295.12642
2,2005-03-01,33.64002422645768,0.0,30.46923747262174,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,4.910305153290989,14.439573966557449,65.27774121962446,36.65253856914462,1268242550.1027737,0.0,1148663955.6742225,185129365.04127723,544396932.1142678,2457727118.0620203,37664117295.12642
3,2005-04-01,30.646235585564995,1.8213502432973503,39.64773586724285,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,2.4569327606739977,7.46002590991492,53.612668177951605,28.718807349535265,1155374703.6784286,68662811.68166491,1494672927.8277073,92633731.04886462,281264106.32342714,2018554952.903348,37664117295.12642
4,2005-05-01,31.22017512922271,4.735510692494557,54.01170282993433,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,2.1468107266971748,4.518003647342362,39.55857286328965,20.27185162988942,1177012549.3007617,178523312.6314132,2036202434.7984488,80939574.66284992,170341409.5583142,1489426189.5259674,37664117295.12642
5,2005-06-01,35.9004438695707,7.285400973189401,62.86248430584193,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,1.4585049814710866,2.5207808397326312,27.073777697735757,14.617274554653637,1353448399.8304296,274651246.72665966,2369884231.327031,54983280.70555145,95039254.14655367,1019360576.3787025,37664117295.12642
6,2005-07-01,9.374496227789034,9.471021384989115,56.021903225933926,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,2.2441009769367213,1.6121100379653515,17.057988435062576,6.774458931582808,353411360.83240134,357046625.2628264,2112020761.9582462,84597710.54168455,60777472.24451585,642240332.5131304,37664117295.12642
7,2005-08-01,26.17529528904739,7.649671063599633,48.09534105999755,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,2.067576719519687,2.4402893993105392,20.087492170345072,11.703952522737765,986797368.8645082,288383810.63728344,1813197073.5939486,77943031.55652423,91999495.71358898,756300366.7977755,37664117295.12642
8,2005-09-01,39.3287164281833,3.6427004865947006,33.71797220757435,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,1.2108290211082193,3.541879883928486,28.483436460848875,18.677910419426645,1482656693.609363,137325623.36332983,1271151570.5604424,45645424.08781965,133531729.62554474,1072395824.5073829,37664117295.12642
9,2005-10-01,30.48259117048974,1.8213502432973503,31.637309908382147,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,0.49975863822670147,2.364960978824336,30.020674090292825,19.003132603220283,1149178034.2810318,68662811.68166491,1192708858.0974803,18840203.657209832,89162724.52950382,1130276665.7379038,37664117295.12642
10,2005-11-01,19.794331467821557,0.0,21.57669917950074,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,0.07601265186183662,1.4749101377238225,29.844753886724696,16.85763577382667,746280714.5148361,0.0,813424885.8546944,2865949.2498229514,55608931.58277983,1123689470.4031115,37664117295.12642
11,2005-12-01,33.07098638727367,0.0,11.519690586461335,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,3.3437642102305767,8.46443019580827,41.242829462551654,25.102811361180397,1246867659.2786276,0.0,434279774.59727687,126074211.52963147,319142708.18898684,1552882327.5294702,37664117295.12642
12,2006-01-01,21.697835565567534,0.0,11.414401340345098,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,2.5277795547873567,10.024973964389256,41.49883382779677,24.988721423085796,818055422.9961118,0.0,430313344.5066153,95307394.81639206,377980534.9689582,1562522071.4736786,37664117295.12642
13,2006-02-01,17.00476761876995,0.0,16.03677195084706,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,2.3515652691213016,9.466032326188277,37.10362928158934,21.2751981942228,641128723.7443041,0.0,604575724.890189,88662851.60741831,356904879.1621602,1397037716.0338442,37664117295.12642
14,2006-03-01,60.20054329743977,0.0,25.999807537734135,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,7.107297495716474,16.16220220107749,48.8780293140742,32.0224384133629,2269589927.1276712,0.0,980165980.5148317,267968698.92842492,609365815.1550183,1840329667.044183,37664117295.12642
15,2006-04-01,29.146880446680154,1.7089866098246596,38.29331696900968,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,3.21098197873197,9.0550582652656,37.171638118832945,21.142145685311768,1098877590.8249023,64426787.15523053,1443640987.8577905,121065765.99759842,341405079.4229767,1399582630.7976534,37664117295.12642
