,Date,precip_and_snowmelt_input_Lower Green_mean,irrigation_Lower Green_mean,AET_Lower Green_mean,soil_thickness_Lower Green_mean,soil_porosity_Lower Green_mean,field_capacity_Lower Green_mean,wilting_point_Lower Green_mean,Geo_K_Lower Green_mean,Runoff_Lower Green_mean,Recharge_Lower Green_mean,Soil_Water_End_Of_Previous_Timestep_Lower Green_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Green_mean,precip_and_snowmelt_input_m3_Lower Green_sum,irrigation_m3_Lower Green_sum,AET_m3_Lower Green_sum,Runoff_m3_Lower Green_sum,Recharge_m3_Lower Green_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Green_sum,Lower Green_area_m2
10,2005-11-01,21.65383845636879,0.0,20.733060233516,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.09697526544562393,1.6976499862176786,25.52864000193921,15.341533350010403,816248910.8393388,0.0,781498853.1622976,3655749.126838427,63996225.84083228,961177685.9111779,37664117295.12642
11,2005-12-01,35.45577603742062,0.0,14.138530591584363,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,3.213295070368295,9.019633649836017,37.63705237901411,24.22957679989237,1336555303.8872056,0.0,532924644.81781864,121135205.5692216,340020468.4394705,1417113050.401039,37664117295.12642
12,2006-01-01,22.477159021615606,0.0,14.493353550782896,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,2.8399693334534146,11.012954448094328,37.4936598747124,23.91796919679306,847297296.603789,0.0,546287659.4815383,107060802.67841877,415163863.4094435,1411716753.6230242,37664117295.12642
13,2006-02-01,19.182071958784867,0.0,25.40109837192789,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,2.953830551090263,11.609950709994752,31.87169014308809,20.0979057717288,723104076.9438663,0.0,957427603.7339052,111352681.39563829,437666453.9887701,1200050366.9033723,37664117295.12642
14,2006-03-01,60.98739365633803,0.0,36.56117085014075,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,7.361622893261235,15.704051949194293,38.566237041189005,25.22295430752282,2298869019.589414,0.0,1378076380.0669086,277512945.1949388,591991693.3653643,1452099970.4819856,37664117295.12642
15,2006-04-01,31.71075669305691,1.5424772421993682,51.843199792151445,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,3.284493576390783,7.948410207361654,28.916215686654983,18.444693653254664,1195341133.9007015,58139282.10670558,1954125563.1767216,123816703.94464338,299632913.6426887,1088769471.1953921,37664117295.12642
16,2006-05-01,8.552528166354113,4.0104409075640355,67.38965774426114,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.06067874347941207,0.5439312018566917,11.176918599530746,5.783845203262255,322373289.61398107,151162136.41151392,2540187367.6290517,2287272.176637776,20503971.287939537,420819004.43113256,37664117295.12642
17,2006-06-01,12.569116249996414,6.169908968797473,67.50477178097951,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.5795580333105962,0.32021501668846036,8.87913847800087,3.876781356944431,473782803.32142025,232557128.42682233,2544530542.26042,21843925.67014672,12069825.35109042,334294166.1715292,37664117295.12642
18,2006-07-01,29.47435661645324,8.020881815128071,63.458341825707286,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.4494074892985436,1.0866746076381941,11.655761656302081,5.6385413876038655,1110991463.5879552,302324272.82302785,2391998887.614023,54628900.09982498,40961500.52666315,438831670.2965958,37664117295.12642
19,2006-08-01,30.04217073909842,6.478404483753988,58.62703509011623,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.3624221746265286,1.2695385009757245,13.194703297099988,6.508955556049636,1132398455.0585155,244184987.3547971,2209883933.96097,51350930.351654775,47854133.08610378,496771303.8251798,37664117295.12642
20,2006-09-01,35.96883836504494,3.0849544843987364,43.30743215246401,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.6186186554680332,1.2598225992868353,16.876971001114445,9.194449600619114,1355773364.1127458,116278564.21341117,1632412308.373104,23316190.52174009,47487368.05039701,635400340.963933,37664117295.12642
21,2006-10-01,96.58528008776598,1.5424772421993682,34.345416021806145,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,3.740332300819047,15.164320564610454,61.80977774474099,44.00365976703105,3640622106.9954314,58139282.10670558,1294596795.458733,140985973.68951264,571594499.9658926,2327127447.0810504,37664117295.12642
22,2006-11-01,17.504928873223523,0.0,22.079526696664324,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.057380311197281,5.016742805235115,51.518959624490456,32.62834999463013,659870404.924906,0.0,832247465.2775671,39859383.25961437,189111239.20969814,1939712496.9405282,37664117295.12642
23,2006-12-01,20.329894478406228,0.0,12.68455851227045,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.46705531345304996,7.31593889556767,52.27927757101907,32.5910738757173,766337898.0423379,0.0,478125239.6850351,17606856.244581886,275787373.86894584,1968345760.7003298,37664117295.12642
24,2007-01-01,18.60309544314286,0.0,12.597134467690525,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.49735362714876213,7.875986500465474,51.7911042333487,31.45157924677696,701223768.1339941,0.0,474839476.72736484,18748934.79429268,296893724.2451133,1949945080.6928263,37664117295.12642
25,2007-02-01,24.9416616964932,0.0,23.05420411710292,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,2.046597903996316,10.678170225276695,45.75829522556894,27.735771421606334,940187939.1709793,0.0,868974912.674868,77151753.04659408,402536755.81563956,1722826971.6849966,37664117295.12642
26,2007-03-01,24.338321757650707,0.0,40.66189227264889,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,2.011135543539893,7.762939447699423,33.7331905412051,20.599175524538765,917421119.5882246,0.0,1532661632.1753254,75813698.59374142,292632112.8264366,1270093320.057954,37664117295.12642
27,2007-04-01,24.451035834518667,1.2800910016031986,59.29368682513617,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.5420277369358605,3.003522979318571,20.235344306665244,12.468660889051707,921665112.4966328,48249732.4414802,2234981867.857836,20432630.959482357,113221301.14895578,761893455.130147,37664117295.12642
28,2007-05-01,21.21733522675377,3.3282365010183854,68.16735837519792,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.0026934420171357146,0.5050170588801499,9.84041910045705,5.283213534545362,799741394.1664828,125449300.45972393,2569469421.9925303,101506.88625548384,19036500.920833535,370493568.1111755,37664117295.12642
29,2007-06-01,5.905910540432016,5.120364006412794,60.347534822466436,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.1740421488288672,0.14952430172885653,7.1822125210834615,3.025615766912024,222627185.71661156,192998929.7659208,2274723294.9146476,6559813.462689745,5636009.699145184,270406331.0651084,37664117295.12642
30,2007-07-01,23.854081334028784,6.656473002036771,59.98487498852128,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.6886768518244988,0.42741305265745155,9.204664989078578,4.121456596858365,899151098.6898016,250898600.91944787,2261055934.114187,25957321.864952505,16110713.163089,346552477.06714135,37664117295.12642
31,2007-08-01,34.31743433778361,5.376381855871232,57.74834426703153,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.8131918125803578,1.129622358318812,12.425671176012022,6.875717571940036,1293555496.4205575,202648863.02948415,2176761135.432559,30650964.26396559,42580365.02305642,467824134.59052557,37664117295.12642
32,2007-09-01,43.284473237635694,2.560182003206397,48.06560890881764,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.4418270728850618,1.296863638948806,17.18187102060344,10.271180666401458,1631538148.9654102,96499464.8829604,1811767543.4969468,16653920.469055498,48883870.637215205,646889242.7222074,37664117295.12642
33,2007-10-01,27.207244305581014,1.2800910016031986,31.51321338741573,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.26057259094261276,1.4730032226968037,19.589523299641453,11.72649869281643,1025542009.022166,48249732.4414802,1187830235.035417,9822092.109325124,55525208.028215125,737547770.6227616,37664117295.12642
34,2007-11-01,15.457417922308606,0.0,18.523496065884384,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.0002866479357656989,0.9364302268615332,20.526837838661404,12.115891030465214,582658796.22196,0.0,698209203.524338,10806.222770915425,35299961.717242196,772848820.2862849,37664117295.12642
35,2007-12-01,58.16698522683814,0.0,8.675014950311207,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,3.5684722553166184,12.299081329219634,54.373006654753326,35.45499389675094,2192560618.1504016,0.0,326981092.7472864,134521520.04578024,463633859.3474848,2047174581.1893513,37664117295.12642
36,2008-01-01,51.26940014497563,0.0,2.9272731752221257,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,7.969315487450494,26.747551062918113,68.48654227741774,43.43021249205864,1932603261.4159634,0.0,110342445.40099597,300424552.65074575,1008261759.8577532,2578546805.739561,37664117295.12642
37,2008-02-01,50.22211358073753,0.0,11.325191106412609,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,6.407953211442976,30.081938192641893,72.56208420526379,44.06230870748873,1893118407.3319783,0.0,426882018.3140707,241565595.02598768,1133950615.5468066,2731986115.4588737,37664117295.12642
38,2008-03-01,29.615085929070556,0.0,33.22243151413617,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,2.86883055104619,16.929391175079374,55.99240364377585,32.769473062508,1116323634.0869718,0.0,1252234455.0505664,108147300.07002246,638173772.7967076,2108147754.6933672,37664117295.12642
39,2008-04-01,13.650665859816412,1.404560158251642,50.24462292739409,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.07950508377915298,4.609748400385925,30.034082406369823,16.866425883532468,514526436.7186039,52941584.93914246,1893883797.005901,2997122.6785760703,173775208.52177194,1130794674.1265066,37664117295.12642
40,2008-05-01,32.02627916245801,3.6518564632662214,54.75155158473294,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.4048148831027717,3.32486689338951,24.210746010257463,13.559001954336546,1207230567.8367553,137648122.79460207,2063790376.3616443,15259955.739026755,125335941.23406032,911549414.5003438,37664117295.12642
41,2008-06-01,19.859215611659714,5.618240633006568,62.63567603403515,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.7372647590104949,0.706706893739235,15.433689157241972,7.151916731192217,748525776.086523,211766339.75656983,2360977327.2235384,27788728.98758962,26638118.920578156,581051624.3779742,37664117295.12642
42,2008-07-01,14.285606528015999,7.303712926532443,59.021895766654154,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.3433632805238442,1.0212271892706533,13.620350320283523,5.9751419239933705,538480651.3046348,275296245.58920413,2224780580.3277493,50633698.29583769,38494135.05848319,512776510.8142405,37664117295.12642
43,2008-08-01,26.755342509581865,5.899152656741912,52.01215510695904,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.1496482051743733,1.2805235374746469,16.073998988143796,7.8575006897313235,1008513962.3552213,222354656.44605675,1960547014.2644625,43332347.46286132,48267811.50877769,605159111.2383946,37664117295.12642
44,2008-09-01,27.890431908708464,2.809120316503284,44.48357929488278,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.40163422499257645,0.982172620812636,17.103662529775978,8.32238335716788,1051269549.3021302,105883169.87828492,1676740412.012811,15138502.428497337,37020396.28316984,643921461.306834,37664117295.12642
45,2008-10-01,21.426098660678726,1.404560158251642,27.551259969673826,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.19624690395028366,0.7079840918280625,18.782627175403604,9.84058770807617,807622105.4828688,52941584.93914246,1038497337.5317403,7397079.528664249,26686224.008342016,707138162.9755055,37664117295.12642
46,2008-11-01,20.88528999717094,0.0,16.20159738755909,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.03379046654902623,1.1968100312271839,24.528023400738718,14.803839446080792,787247836.0641713,0.0,610685710.9281973,1273628.7701854696,45113770.546488225,923467568.2794687,37664117295.12642
47,2008-12-01,51.50536366471197,0.0,10.705871944705125,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.866648194163572,9.985721643804,53.51146225939207,36.61962421472657,1941461669.3522985,0.0,403541562.13284665,70367026.70779899,376415955.90423524,2014725390.4748702,37664117295.12642
48,2009-01-01,34.58024678550683,0.0,10.716723518911294,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,3.5263907495670748,19.3647486970486,55.46410735275408,34.95480956725248,1303516784.63324,0.0,403962833.3436948,132938308.44238536,729968367.0092905,2088238740.2519891,37664117295.12642
49,2009-02-01,24.86971658931892,0.0,21.276604274781114,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,2.3156824442349127,14.12068543690172,47.73286652653078,29.04710599245678,937481998.5542538,0.0,801970702.9894032,87296172.88223386,532304064.6200448,1797173613.2924442,37664117295.12642
50,2009-03-01,21.105638236266884,0.0,36.671111071293346,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,3.1912173164482427,10.791341033410287,33.620153250312406,20.48428348766914,795611061.7828686,0.0,1382231886.3244405,120302382.22143303,406803527.3677073,1265852113.4161117,37664117295.12642
51,2009-04-01,53.694995754551684,1.395181332953754,50.994187856539696,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,4.188796848761031,9.454200167509214,34.240812547867655,20.971377982230074,2023977661.30551,52587826.304650255,1922137756.7178552,157905344.65210342,356391468.43880016,1289210607.2720032,37664117295.12642
52,2009-05-01,38.82336220269519,3.627471456023704,59.48206970540601,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.12811160119865844,3.0651806699746476,26.844248141577626,16.024933080400825,1463404496.336375,136728348.02828023,2242086551.8676505,4828800.54348408,115544201.70478205,1010710621.3270904,37664117295.12642
53,2009-06-01,46.150908845212655,5.580725331815016,67.94831111877598,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.8835617224179302,3.0162624021751,23.60171610348064,13.771496151194484,1739605598.1004052,210351305.21860102,2561215093.1708283,33303883.776924342,113698447.53290308,888612970.2662375,37664117295.12642
54,2009-07-01,17.059876538611675,7.254942912047408,65.09328546247411,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.138708341628744,1.3512962417771353,16.177471085050026,8.14495410808347,643032204.388468,273456696.05656046,2453629377.9965935,42919081.37887596,50936467.09471422,609067017.5861461,37664117295.12642
55,2009-08-01,14.1930751810467,5.859761764817627,52.38511777709587,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.065048911901276,1.214722606980187,15.17945063831378,7.347664976173373,534993790.30703497,220868876.75184128,1974606640.8154836,40142866.242040165,45788299.781574614,571489020.8091149,37664117295.12642
56,2009-09-01,26.186590570513246,2.790362665907508,43.90046340365387,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.31258654290050697,1.027451153247297,15.936861766370464,8.05557322548816,987081737.6088687,105175652.60930051,1654768499.2500598,11781980.72712906,38729287.58697677,600008574.2425599,37664117295.12642
57,2009-10-01,24.996873668920518,1.395181332953754,27.555072019064685,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.20133791247727087,1.6237318684244209,19.797091255288876,11.030834113755015,942197035.9394604,52587826.304650255,1038642777.7069248,7588991.649624103,61204762.05626785,745338308.13846,37664117295.12642
58,2009-11-01,11.314845245608554,0.0,20.43532842530106,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.06075620232847519,1.202242542826306,18.273675750009357,10.223087264185214,426483888.0030849,0.0,770269111.7072381,2290158.217311415,45316661.215562806,687985435.9348167,37664117295.12642
59,2009-12-01,43.07577094627246,0.0,13.005227569493746,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.3906068359956072,5.41385704908005,42.6412366193637,28.564932814985983,1623713043.0964046,0.0,490206322.3726978,14724533.431720495,204079763.63030446,1605463460.4853191,37664117295.12642
60,2010-01-01,42.00979977040356,0.0,0.9115053563549458,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,2.5339227021769344,18.837692783730237,62.375821422867794,43.33086350446986,1583567458.753774,0.0,34355951.81844711,95522112.70199624,710100290.43245,2348500678.303414,37664117295.12642
61,2010-02-01,21.978110036386973,0.0,10.576154757558578,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.9185664576677093,13.346785496782964,59.68127746206678,39.473784392466385,828453992.4713575,0.0,398635033.6295534,34627452.08659134,503112187.783309,2247058429.908911,37664117295.12642
62,2010-03-01,31.82100417058514,0.0,36.495994212493734,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.8036797382494116,11.676224113233594,46.49736805580982,28.948374714431893,1199470313.3982487,0.0,1375631677.962118,67993702.46075705,440142264.4617256,1750683240.627213,37664117295.12642
63,2010-04-01,38.68881903107605,1.3350939052018083,50.16601004750501,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,4.707576960306719,10.198186882707574,35.575097042963854,21.548030271897865,1458380114.0116184,50322794.73026071,1890912204.181442,177463133.5395856,384440478.90406644,1339462692.7434516,37664117295.12642
64,2010-05-01,16.75420739001697,3.4712440842773926,58.07941694906143,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.1189225274793142,2.756695493328701,20.472441773494854,11.034698906718537,631549507.1592531,130839263.68842664,2189200305.38421,4482307.630088823,103918005.5621039,770820952.8857698,37664117295.12642
65,2010-06-01,21.609157643719435,5.340375620807233,56.53581019488033,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.5180973392491811,0.6992313636782794,14.856196560391007,7.185586177253292,814519461.500388,201291178.92104283,2131048206.5853174,19527387.22929109,26357434.31147471,559335282.3714825,37664117295.12642
66,2010-07-01,17.78588830307589,6.942488168554785,59.684569711005416,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.1266825720909592,0.9827603604540521,13.482700028158195,6.124257555163039,670423158.6664474,261678527.3768533,2249751560.749047,42465762.19778944,37044670.465762705,507614920.48802674,37664117295.12642
67,2010-08-01,31.537057655628825,5.60739430918946,55.58124570248547,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.9942915451940663,1.2449093656797574,15.97699823267859,8.034686681335225,1188757292.0480998,211355734.3745632,2095077105.247122,37475360.72206619,46925977.36741656,601525621.0043131,37664117295.12642
68,2010-09-01,6.479366596061817,2.6701878104036165,38.13403765910601,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.15931231251381436,0.44824193336502005,13.756920206525367,6.516920119398141,244222519.6149286,100645589.46052141,1437404867.1285799,6004304.366259613,16895949.354009874,517938735.7577045,37664117295.12642
69,2010-10-01,61.1834808356125,1.3350939052018083,30.915124787503984,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.636331478244972,5.096186338020361,40.24783800960887,27.53140118216065,2306299150.0491114,50322794.73026071,1165295751.0402038,23986394.14152063,192109298.47077647,1515393177.173841,37664117295.12642
70,2010-11-01,31.110038305730924,0.0,20.738955247615227,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,2.518632400543646,6.9275406954770755,43.16250681001016,27.543421857904807,1172682338.6813002,0.0,781716532.354948,94945314.38695513,261148305.4921707,1625135209.7496095,37664117295.12642
71,2010-12-01,103.70140309187988,0.0,10.524662974070445,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,15.605734530978417,36.52599442733095,84.26279965126753,55.50380829805612,3908986744.6621165,0.0,396708035.52076143,588295966.6442894,1376859808.6920538,3172571644.932247,37664117295.12642
72,2011-01-01,14.208555321441263,0.0,10.89795936650995,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.1135922421384172,19.783066614032617,67.71369494230697,41.04502162427697,535588851.4865053,0.0,410792290.9197099,41979883.67489887,745746379.8127692,2549441278.9534082,37664117295.12642
73,2011-02-01,31.93100641038302,0.0,15.418628871682643,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,3.55583068093166,20.290253918225446,63.16730032012354,37.26781895358465,1203644086.1219354,0.0,581186305.7845641,134045999.1045187,764853604.2730123,2378260288.8164887,37664117295.12642
74,2011-03-01,39.97499667412137,0.0,29.07324868582841,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,6.193840297460084,20.432459986853974,54.194093672156676,31.79653357654054,1506877326.603334,0.0,1095835541.6204712,233494334.0143115,770227443.6060038,2040453107.6138327,37664117295.12642
75,2011-04-01,50.28090110660502,1.4119365617996316,45.7030431442464,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,7.212240963079154,14.57243865430043,46.70292242261074,27.60147128371624,1895321474.72934,53218967.556690656,1722672846.007782,271881486.6717935,549331141.8417889,1758424762.8799155,37664117295.12642
76,2011-05-01,63.710169453155714,3.671034987233269,53.97811543208073,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,4.49054782674016,10.477085632858063,48.99018492645376,29.52064442035673,2401505036.0888786,138369312.87917227,2034619654.964374,169275900.65746558,394951142.6563625,1844533172.957537,37664117295.12642
77,2011-06-01,26.823816300269907,5.647746247198526,70.69949314525425,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.8385745706512948,1.604614541962296,26.533280960243488,13.944744670618231,1011067975.5432545,212875870.22676262,2664935353.641948,31605050.755951725,60486333.58413655,998975848.9635967,37664117295.12642
78,2011-07-01,60.44653630878144,7.342069974466538,73.5500796230057,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.9024021673496228,4.1963064846145315,30.687663903585115,18.47749184779736,2278457873.66157,276738625.75834453,2772395529.3564935,71702238.99216151,158177198.58428046,1155381144.7567089,37664117295.12642
79,2011-08-01,24.028915669590443,5.930133656382599,65.95911789804222,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.1658956512057876,1.497092545504131,23.513982226455106,12.378916668088609,905739253.2026395,223519667.38803554,2486272745.0423393,43942121.8838506,56431428.86765361,885284995.6737156,37664117295.12642
80,2011-09-01,23.547717252809765,2.823873123599263,49.92094588995222,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.32969642386087383,0.8966669590266629,21.610315555195143,11.177529994178508,887600873.4158407,106437935.11338131,1881712473.9567392,12426191.148165388,33798389.4592858,813613613.78634,37664117295.12642
81,2011-10-01,43.61243662314035,1.4119365617996316,31.86561965960323,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.5155410796921018,3.277450079721792,33.55163898555888,19.961931480611675,1643888567.5076165,53218967.556690656,1201126459.1423912,19431528.86995818,123539140.2327565,1263195876.541401,37664117295.12642
