,Date,precip_and_snowmelt_input_Lower Green_mean,irrigation_Lower Green_mean,AET_Lower Green_mean,soil_thickness_Lower Green_mean,soil_porosity_Lower Green_mean,field_capacity_Lower Green_mean,wilting_point_Lower Green_mean,Geo_K_Lower Green_mean,Runoff_Lower Green_mean,Recharge_Lower Green_mean,Soil_Water_End_Of_Previous_Timestep_Lower Green_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Green_mean,precip_and_snowmelt_input_m3_Lower Green_sum,irrigation_m3_Lower Green_sum,AET_m3_Lower Green_sum,Runoff_m3_Lower Green_sum,Recharge_m3_Lower Green_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Green_sum,Lower Green_area_m2
10,2005-11-01,19.794331467821557,0.0,20.556030251862186,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,0.07864716646982921,1.6602950172382809,28.17307578649843,15.95895499958405,746280714.5148361,0.0,774952372.787786,2965285.607445447,62598201.09452436,1060734834.1946402,37664117295.12642
11,2005-12-01,33.07098638727367,0.0,14.160808208281424,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,3.6434429401072057,8.69444027518182,38.395750406501904,23.72077437300713,1246867659.2786276,0.0,533850846.6905353,137373201.9148977,327815014.75084114,1445667956.6889658,37664117295.12642
12,2006-01-01,21.697835565567534,0.0,14.701226325007447,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,3.0736039909320305,10.620036499256443,38.28134763446358,23.133612776662797,818055422.9961118,0.0,554212521.0583367,115887222.30593213,400417269.21568614,1441364018.1206188,37664117295.12642
13,2006-02-01,17.00476761876995,0.0,25.712800916157814,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,2.8932004221899668,10.34447347335305,33.23430719524994,19.46743187257619,641128723.7443041,0.0,969334721.6139627,109084466.40931498,390025486.40362537,1251341128.5782597,37664117295.12642
14,2006-03-01,60.20054329743977,0.0,36.721964472444064,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,7.471002064385989,14.765171733679422,39.750379045479114,25.557021753715038,2269589927.1276712,0.0,1384364061.727225,281681024.9929674,556691926.2920703,1496675735.6153996,37664117295.12642
15,2006-04-01,29.146880446680154,1.7089866098246596,51.670789703174954,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,3.150178313980994,7.653195703509242,30.402733191212075,17.868551044868497,1098877590.8249023,64426787.15523053,1947945050.342194,118772801.44353263,288550848.4021821,1144727709.6990442,37664117295.12642
16,2006-05-01,7.015331531772642,4.443365268961284,67.37667238675478,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,0.10556141190003347,0.4864066662638481,13.733185603036592,5.9858010284612035,264472265.1979444,167509649.74808234,2540112870.6150804,3979519.5349653233,18338854.7403082,517061227.07327133,37664117295.12642
17,2006-06-01,11.413876574091535,6.835946439298638,67.31702448965221,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,0.4361407704022482,0.4083947336242315,11.553328792333668,4.316647369073826,430309866.9579482,257707148.62092212,2537868400.9195995,16441320.497292051,15396736.523483917,434978219.43854326,37664117295.12642
18,2006-07-01,26.75888912088258,8.886730537922569,62.89848234811876,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,1.3866190571119523,1.0973525701779097,14.771109272114598,6.075344752058669,1008795600.8963797,335019299.4961647,2371282599.4593616,52272712.40074662,41370886.51933723,556123543.4391302,37664117295.12642
19,2006-08-01,20.614635037244533,7.1777438312940305,58.19485404407028,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,1.5123949542285586,1.3301715037466937,14.795338797981605,6.308319291706477,777192703.9106109,270592508.6917348,2193951690.184496,57014528.7500743,50148732.63898537,557038826.6836634,37664117295.12642
20,2006-09-01,38.958732683260074,3.417973219649319,43.056750658212565,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,0.6468959380923174,1.4296735094970299,20.373491039035574,10.923921665862595,1468704645.1076844,128853574.31046106,1623228379.962215,24386205.055089384,53898931.70262178,767039507.8574288,37664117295.12642
21,2006-10-01,114.0814192660476,1.7089866098246596,34.20241805052478,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,11.971136220930035,21.35923756226039,68.69557233739606,51.10344412525404,4300794380.629347,64426787.15523053,1289416305.2647607,451313064.01251036,805217121.3395262,2586353325.0647187,37664117295.12642
22,2006-11-01,18.13254366999091,0.0,21.949277085082432,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,1.1365429394304705,5.3641385210424115,58.72506157979,36.04005290992685,683636456.0250587,0.0,827472918.0456818,42850649.16499455,202239845.07689545,2210997976.9189377,37664117295.12642
23,2006-12-01,19.713203994177697,0.0,12.670471708463257,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,0.6575672094138886,7.242749060098515,58.80855919225453,34.87617444247207,743213202.9507504,0.0,477671463.03273135,24792718.66080138,273072891.6137322,2214148847.5387244,37664117295.12642
24,2007-01-01,19.203881194358548,0.0,12.599076951389378,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,0.6278454292059187,8.02120895331354,58.62227493960242,33.885857547190064,723986116.9810194,0.0,474989997.79295254,23671921.337661237,302415362.5835314,2207115021.814637,37664117295.21703
25,2007-02-01,24.50951636742632,0.0,23.177941825808006,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,2.372976778220793,10.443446473629837,51.4594974684577,29.378717845994306,924041896.8743389,0.0,873781110.1750158,89470040.60015158,393751328.0469949,1937453290.029952,37664117295.21703
26,2007-03-01,21.387127200179975,0.0,40.96498342159796,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,1.749855031562543,6.982861770669409,36.992990519668325,20.63461761538974,806310523.0420508,0.0,1544338629.1177936,65974651.857436314,263270113.44857138,1392808718.8913639,37664117295.21703
27,2007-04-01,22.184190602977058,1.4310402980425956,59.42887244175593,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,0.5913009147917476,2.6831805266887137,22.767858132833876,12.249003752254245,836357178.0716393,53948903.36380132,2240442867.874396,22293820.48208104,101162090.74256657,857232851.1151389,37664117295.21703
28,2007-05-01,20.58024346743992,3.720704680112756,67.84024820033733,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,0.0254474246754877,0.5208089988347293,13.331581752274653,6.094143452613892,775839487.6113654,140267145.1721144,2557556211.495366,959257.2209625128,19635196.293059744,501928776.18254524,37664117295.21703
29,2007-06-01,3.4043070721562185,5.724161192170382,60.009084343855534,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,0.1881609066781892,0.2761101399647134,10.376533030562785,3.7825237912904166,128352338.70872514,215795613.4552053,2262335207.5471277,7093161.790278706,10409763.290513068,390668465.20144504,37664117295.21703
30,2007-07-01,14.04391166944035,7.441409360225512,59.526338913871555,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,0.6764394503396889,0.6463439978401918,11.510937195762907,4.3443724102878285,529450738.4063818,280534290.3442288,2244137811.5230217,25500833.502138082,24367736.73194067,433379126.7300315,37664117295.21703
31,2007-08-01,32.94285337722698,6.010368903724673,57.14319889981107,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,0.8981517881522789,1.5750738218378921,15.186134761503478,8.498647897116049,1241961785.9158542,226585381.00686157,2154302292.293654,33859804.02644454,59383359.94021421,571757038.4906667,37664117295.21703
32,2007-09-01,45.71968047926543,2.862080596085191,47.762221978420456,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,0.6453508856193767,2.0676703873805864,21.48353805957112,13.75842414259564,1723608490.1123073,107897806.72760265,1800625062.938511,24329539.661982004,77953479.62617218,808841465.7180713,37664117295.21703
33,2007-10-01,22.04864798601544,1.4310402980425956,31.347623804032754,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,0.2251713949836673,1.9259230327970782,21.482489508012364,12.364535045083702,831243930.6336365,53948903.36380132,1181781642.9447987,8488959.044877887,72610945.62991522,808817101.7923026,37664117295.21703
34,2007-11-01,9.10329709543059,0.0,18.283472144183655,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,0.008236578943562825,0.6760733490940161,19.212954737332648,10.24504564770665,343193408.7033956,0.0,689274338.8001937,310549.2024330231,25489349.90025805,723370940.9096694,37664117295.21703
35,2007-12-01,60.83192391113385,0.0,8.642060676513694,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,4.147510957177306,11.464256549378675,55.91205713868861,39.42392133350676,2293382159.0452294,0.0,325792145.54124725,156373449.70500198,432229317.40308595,2105104226.4881299,37664117295.21703
36,2008-01-01,51.47812263222703,0.0,2.922526287389356,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,8.764551392454086,25.451808343398664,70.70482498322109,46.66693009567292,1940784834.534774,0.0,110181349.14917657,330454211.0951813,959573505.6154212,2662046823.2375093,37664117295.12642
37,2008-02-01,50.37752242031737,0.0,11.351536752381937,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,7.003088164928991,28.803353701086817,75.3620370999703,46.54309328628503,1899285104.9092226,0.0,427944149.37207025,264042253.25282106,1085930012.59078,2837387399.918555,37664117295.12642
38,2008-03-01,27.54475293056694,0.0,33.24460486320603,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,3.0811104160374727,15.825256054214954,57.91694630950555,32.48751187324634,1038456795.989202,0.0,1253273822.4427116,116167936.42994043,596650502.4970267,2180598265.2373238,37664117295.12642
39,2008-04-01,14.154241514611718,1.5845121004515625,50.34917505614074,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,0.11321516230804991,4.721942500328717,33.07966249242556,16.894830360671573,533602802.7342103,59734903.55764109,1898136506.1966946,4268576.966810705,178032539.49433732,1245459979.4753466,37664117295.12642
40,2008-05-01,31.765529111591356,4.119731521980152,54.637570757726685,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,0.43153769344123427,3.0701654248362034,27.29428716110535,13.980512619411448,1197593005.709427,155310751.5420884,2059832493.5828905,16269860.884979658,115754115.38440298,1027639606.6077873,37664117295.12642
41,2008-06-01,18.101162499207355,6.33804840180625,62.37665521191772,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,0.730479383148628,0.9337352983190901,19.017997112247635,8.267230722999598,682376897.7862754,238939614.23056436,2351597743.90126,27537582.439131323,35201594.24698372,716004015.9817903,37664117295.12642
42,2008-07-01,6.342907052516338,8.239463043960304,58.8429216458949,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,1.3648272137248099,1.1679164339454442,16.19086553238442,6.3229356208533725,239127551.5801948,310621503.0841768,2218396684.1153865,51452012.25101683,44030881.69941459,609561064.0833097,37664117295.12642
43,2008-08-01,32.37142145019097,6.654950764970063,51.7377500213905,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,1.4080198616040411,1.867742112956973,20.324074913301693,10.29900726180096,1220393891.650998,250886592.7960746,1950521805.2415402,53080251.01033146,70414414.59540427,765176857.7018867,37664117295.12642
44,2008-09-01,26.71788972100075,3.169024200903125,44.15739249748982,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,0.4459927824878891,1.6133138176647288,20.693855212995118,10.292323423941312,1007234730.8402572,119469807.11528218,1664717371.1846752,16813448.777908433,60822038.19231737,779095855.9121839,37664117295.12642
45,2008-10-01,23.380565377451067,1.5845121004515625,27.353252570656718,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,0.2455329661793131,1.595086753184698,23.35178022319601,12.235177062882679,881437198.9292943,59734903.55764109,1031201878.4411412,9256354.855870653,60134986.31469926,879169466.0353132,37664117295.12642
46,2008-11-01,19.040987937935586,0.0,16.15809010814735,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,0.06475932266000933,1.3053290375412274,27.4127647491967,16.572721056492,717843209.5790286,0.0,609145514.321218,2441395.620011528,49212324.22142066,1032075787.9431719,37664117295.12642
47,2008-12-01,51.203102917717054,0.0,10.695285288617386,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,2.1965233091993186,10.058736646057513,55.744351480002756,39.299824436586924,1930381259.206189,0.0,403208133.88244534,82815075.57972215,379227074.8706665,2098783911.515651,37664117295.12642
48,2009-01-01,38.06869895697159,0.0,10.717617677300003,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,4.23696277639374,19.13726148707329,60.707697084241644,37.964865240841995,1435241321.522684,0.0,404062166.42706037,159750860.8815705,721507031.0829619,2285650043.3731866,37664117295.12642
49,2009-02-01,24.504791458905554,0.0,21.1137548794753,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,2.5838065412642255,14.047842720215558,52.1077793533146,30.421765102932017,923875900.2794895,0.0,795960946.3507293,97419639.19415359,529645257.64265466,1961879199.2448204,37664117295.12642
50,2009-03-01,20.553386145713674,0.0,36.52141212968184,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,3.2020779780527406,10.783602193623933,37.34768132276224,21.163480154091435,774919528.9932525,0.0,1376812079.746791,120731285.14358342,406577149.8772649,1406186860.1231015,37664117295.12642
51,2009-04-01,50.321709303518986,1.5799961498151869,51.00509978164008,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,3.934150781461948,8.910537022357186,36.106665181503374,20.858243007868133,1897157542.3946838,59564344.02366209,1922863819.6175544,148328670.93339887,335954083.17433053,1359462914.139705,37664117295.12642
52,2009-05-01,44.14143606621413,4.107989981872316,59.22963392198959,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,0.4193543103295906,3.682362335774432,31.714810341364533,19.15623473422467,1664119872.9939635,154867294.17337918,2232936882.710118,15809978.021829262,138831087.72722116,1194081422.784975,37664117295.12642
53,2009-06-01,48.025997386347605,6.3199845992607475,67.75267745301946,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,1.120937505355335,3.847284108242481,29.33512301726219,16.107125888067923,1810576842.3476076,238257376.09464836,2554257759.910781,42258643.044575,145046120.6606076,1104469429.709188,37664117295.12642
54,2009-07-01,10.175512773728492,8.215979963744632,64.86712203231812,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,1.32811242497424,1.435009393197526,20.259343463085976,8.985789161061795,383597191.2995318,309734588.34675837,2445503851.399643,50067250.66349655,54100034.33775372,762747887.9966702,37664117295.12642
55,2009-08-01,15.72476484559589,6.635983978362167,52.05907977430799,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,1.2279397157885028,1.3954921096079074,19.43221150510769,8.52144774498434,592811660.0025766,250170250.5216605,1962638207.8300703,46291221.05956527,52610577.71571296,731604450.2734698,37664117295.12642
56,2009-09-01,34.06598176860175,3.1599922996303738,43.56458269621626,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,0.49513268670535676,1.6341292747505403,22.431551358649674,11.144243981683667,1284291727.2119892,119128688.04732418,1642375691.3292246,18665756.74249206,61607725.53713095,844532435.6338569,37664117295.12642
57,2009-10-01,23.940814806847285,1.5799961498151869,27.486001154565358,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,0.24558645906242113,1.8044354739521358,25.19613147285029,13.726569560286235,902550668.6877458,59564344.02366209,1036208163.026609,9258371.117727818,68028275.74551249,948617636.8426819,37664117295.12642
58,2009-11-01,9.029268322844882,0.0,20.417404855045394,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,0.06797217122273429,1.040415181413895,22.431569754183435,11.500850861289342,340396706.32695055,0.0,769719491.7544818,2562573.9608628694,39223889.603681095,844535140.9652703,37664117295.12642
59,2009-12-01,43.08998422896255,0.0,13.06266411077328,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,0.6858815259984161,6.005168650436069,45.945434858828435,30.766440211985376,1624511908.6217155,0.0,492451682.94317824,25860010.958894618,226406598.22859502,1729859871.1581244,37664117295.12642
60,2010-01-01,42.96508209513212,0.0,0.919923935248573,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,3.7808098219677,18.576375381924635,65.67626193650959,48.09117137043446,1619838761.1796906,0.0,34678841.12466755,142548614.17629755,700362374.3521988,2472747853.8341455,37664117295.12642
61,2010-02-01,21.96487385313577,0.0,10.509098916444726,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,1.2247124414785813,13.529666728601388,62.71036155374377,41.41653727297874,828089841.4971906,0.0,396171612.00281847,46175692.40568613,510088554.57962954,2361088340.3636813,37664117295.12642
62,2010-03-01,38.11402163207092,0.0,36.513907766752695,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,2.24711161754633,12.91393498552933,53.28887224049602,33.36046661973146,1436924905.5914834,0.0,1376531696.8943827,84723548.45871234,486879101.9196981,2006378878.5945024,37664117295.12642
63,2010-04-01,42.70033232718344,1.4942775260440833,50.16977742868323,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,5.137769035386519,10.722069989946336,42.86983732812804,24.21207633633498,1609828234.690549,56332737.4462285,1891363446.0456753,193710820.5188619,404256060.4480524,1614095201.7505143,37664117295.12642
64,2010-05-01,22.725288917387367,3.885121484143728,57.92676472492471,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,0.18984454561577085,3.0620427271599726,28.78954990059527,14.355423522076201,856745532.8828657,146465114.20946345,2183803154.8938327,7156872.324308339,115446519.1093649,1083955050.0062408,37664117295.12642
65,2010-06-01,25.10675179992659,5.977110104176333,56.12439349404667,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,0.6582247101377184,1.2252824218223255,23.576794986474667,11.622987744495573,946506226.4866921,225330949.784914,2115886168.7149448,24813190.386961192,46193831.80452624,887661906.7265342,37664117295.12642
66,2010-07-01,21.864309738172317,7.770242968287456,59.26798075335687,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,1.315200014886069,1.5653971158679258,21.16293640168591,9.981322972093167,824278015.721784,292930228.4189269,2234414743.5195904,49580354.21530206,59015586.56703929,796770306.1011755,37664117295.12642
67,2010-08-01,41.345152655042504,6.275965537698436,55.26279395254202,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,1.2964379311752063,2.6344940768684975,25.142076618617295,13.361948283228479,1558694164.7302623,236597494.5715878,2083413163.560812,48872940.9898319,99319789.03978609,946574643.244161,37664117295.12642
68,2010-09-01,7.127141650822639,2.9885550520881665,37.967541639611916,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,0.16985489142688093,0.577793980822418,21.021510129703117,9.475135755043219,268677846.98907715,112665474.892457,1431362721.675082,6402905.427952226,21782925.428043034,791438081.2960602,37664117295.12642
69,2010-10-01,72.51919599849639,1.4942775260440833,30.776572543701626,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,1.9323581542739732,8.45961262318005,54.14796161857439,38.82774983752407,2734031277.6007156,56332737.4462285,1160261917.0160353,72855054.81983945,318944113.58851326,2038713416.1193907,37664117295.12642
70,2010-11-01,35.249509262773344,0.0,20.674703276063717,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,3.5167600856428276,10.131483080806898,56.15093691042469,35.16620524646174,1328920193.0390623,0.0,779421383.3857018,132593266.72227496,381984013.5406125,2114113574.5584424,37664117295.12642
71,2010-12-01,106.66408305657713,0.0,10.54958510797974,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,19.349673912766736,40.45756865843762,92.51483005414909,61.79311562309542,4021284250.9032636,0.0,397711658.9503542,729537649.8977687,1525270615.712517,3483213181.2729464,37664117295.12642
72,2011-01-01,14.402106322572648,0.0,11.027200049796622,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,1.3408776782402467,22.269303069879527,73.43119124705969,43.324005198915614,542973274.2662799,0.0,415731199.80713177,50556096.05069585,839585461.7716693,2764674699.490714,37664117295.12642
73,2011-02-01,30.945421134100293,0.0,15.448807119084462,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,3.9141920022123555,20.3448657764706,67.70684146506966,38.59540243706313,1166679535.1767778,0.0,582417917.1514772,147578852.77698585,767036030.1158246,2549144637.747603,37664117295.12642
74,2011-03-01,40.349502610754215,0.0,29.243791296375406,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,6.263204278735289,20.130435374415743,58.34159795706119,33.049782224172695,1521242492.4507833,0.0,1102442645.836539,236146815.0626192,758964653.4495072,2196585258.7282057,37664117295.12642
75,2011-04-01,54.07744743458014,1.5625365537452134,46.00302995354039,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,8.89815951771147,14.97973448340984,51.605391879296285,29.527898703798517,2038790000.4359965,58905877.10953765,1734264474.698953,335490663.1957146,564780739.4993832,1942996928.678455,37664117295.12642
76,2011-05-01,88.13260270465055,4.062594975897459,53.97974972202777,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,8.165174127078599,17.916886399907934,65.28694512979001,42.679774548272086,3322627132.2682524,153155278.07816717,2035014632.1592305,307844105.4834012,675508267.782659,2458095788.989956,37664117295.12642
77,2011-06-01,25.057029003655067,6.2501462149808535,70.21825460353284,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,0.9518510278351026,2.483777774602593,37.545358257174385,19.16200787791445,944618656.8443352,235623508.4381506,2647228533.383195,35881974.951155365,93641823.26360668,1413565665.6011693,37664117295.12642
78,2011-07-01,66.42603914454267,8.125189951794917,73.07254890612944,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,3.2552274755852495,7.536194455684728,41.98738803332004,25.607459328851903,2504247814.0715494,306310556.15633434,2754844350.226571,122716742.93926619,284110489.19080174,1580790784.7580793,37664117295.12642
79,2011-08-01,21.605814374460323,6.5626536640489075,65.6431251000564,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,1.2296597513416094,2.1608584840047893,31.556433778575563,15.8483430475336,814514043.5010669,247404689.07477236,2474765541.268497,46354729.88765668,81464307.15088405,1188059663.2369576,37664117295.12642
80,2011-09-01,21.882640141644924,3.1250731074904268,49.76130692391583,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,0.3726372184940602,1.1598902526719066,27.990765631751245,13.278147595687113,824981088.6245316,117811754.2190753,1876001300.3328826,14047399.488536496,43727887.13194597,1053822189.4969094,37664117295.12642
81,2011-10-01,54.62471933498494,1.5625365537452134,31.73239147220412,345.9664385873931,0.4784893283679335,73.01585432599592,37.504556072087745,12279.259650908198,1.0638384081922507,6.152314557412524,46.260208146516916,29.128648955543017,2059342822.4450693,58905877.10953765,1196299373.3619392,40105763.36329625,231945803.24245745,1741673668.8624084,37664117295.12642
