,Date,precip_and_snowmelt_input_Lower Green_mean,irrigation_Lower Green_mean,AET_Lower Green_mean,soil_thickness_Lower Green_mean,soil_porosity_Lower Green_mean,field_capacity_Lower Green_mean,wilting_point_Lower Green_mean,Geo_K_Lower Green_mean,Runoff_Lower Green_mean,Recharge_Lower Green_mean,Soil_Water_End_Of_Previous_Timestep_Lower Green_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Green_mean,precip_and_snowmelt_input_m3_Lower Green_sum,irrigation_m3_Lower Green_sum,AET_m3_Lower Green_sum,Runoff_m3_Lower Green_sum,Recharge_m3_Lower Green_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Green_sum,Lower Green_area_m2
10,2005-11-01,21.65383845636879,0.0,5.890711545223854,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.7087615937872869,13.883474648961954,65.76208586319761,41.2343786814214,816248910.8393388,0.0,222044211.5496316,26718011.521698188,523342140.8347746,2475939249.808272,37664117295.12642
11,2005-12-01,35.45577603742062,0.0,3.520170041592099,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,4.3772323525655965,21.61681294431378,71.77439895321828,45.578141548660135,1336555303.8872056,0.0,132691849.54140407,165013320.25382212,814872963.4936953,2702323969.881578,37664117295.12642
12,2006-01-01,22.477159021615606,0.0,5.109964858369594,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,2.5370229448966963,16.61171567526405,70.3826881021127,44.076477123772165,847297296.603789,0.0,192618619.4402906,95639794.69061635,626195874.8297161,2649920153.692936,37664117295.12642
13,2006-02-01,19.182071958784867,0.0,2.2485671218579135,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,2.6234918573984274,14.756565831936861,70.0966865553819,43.42573025881669,723104076.9438663,0.0,84761540.43532552,98899813.48157367,556276423.0125896,2639149943.6478195,37664117295.12642
14,2006-03-01,60.98739365633803,0.0,11.916381285569974,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,8.744801289680916,35.883578346840714,74.84359845398157,47.473503232563985,2298869019.589414,0.0,449179099.2642432,329649955.4618706,1352586588.3658118,2817868747.1356163,37664117295.12642
15,2006-04-01,31.71075669305691,1.5424772421993682,8.952405376288688,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,4.856838986937003,22.44344739617263,73.01029509963568,45.43893350096463,1195341133.9007015,58139282.10670558,337445197.096462,183088906.53957656,846005192.9039857,2748844245.535615,37664117295.12642
16,2006-05-01,8.552528166354113,4.0104409075640355,13.704456424602265,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.5347234951951101,11.019140648524175,64.55383818362112,38.07299541243128,322373289.61398107,151162136.41151392,516555411.9595604,20154702.663746744,415368249.4861413,2430439429.117368,37664117295.12642
17,2006-06-01,12.569116249996414,6.169908968797473,23.1760418743099,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.1355157488112226,8.750100761584466,60.53660227318535,34.86461707470872,473782803.32142025,232557128.42682233,873578726.263335,42797907.50043014,329828863.3655401,2279184466.294852,37664117295.12642
18,2006-07-01,29.47435661645324,8.020881815128071,27.89571961951177,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,2.0412730380933883,17.612114603490927,60.6943447878554,35.729408274543,1110991463.5879552,302324272.82302785,1051487213.340045,76936065.97745633,663854979.4608126,2285121061.4682484,37664117295.12642
19,2006-08-01,30.04217073909842,6.478404483753988,28.16317452780532,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.9334330880038322,17.700786970294374,59.374526536315905,34.74760727877138,1132398455.0585155,244184987.3547971,1061573038.5824459,72872237.2353978,667200431.4896294,2235425649.999554,37664117295.12642
20,2006-09-01,35.96883836504494,3.0849544843987364,20.906486083332027,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.6773374177144447,19.880530507598653,59.99933646973182,35.85349131726656,1355773364.1127458,116278564.21341117,788042320.3118275,63220237.25824105,749348505.787817,2258950702.8669844,37664117295.12642
21,2006-10-01,96.58528008776598,1.5424772421993682,21.920258287623817,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,7.757042052081067,45.89912732287667,82.51210050323859,55.62244884990406,3640622106.9954314,58139282.10670558,826266239.3675762,292387400.91416746,1730080260.6910803,3106554849.8842125,37664117295.12642
22,2006-11-01,17.504928873223523,0.0,3.88886823344435,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.9275345015643717,20.667283302691903,73.6046267333348,46.412650643679406,659870404.924906,0.0,146585790.94278446,72661891.59889132,779040118.4293375,2771207944.8584676,37664117295.12642
23,2006-12-01,20.329894478406228,0.0,3.6976050385348427,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.8811871602136054,15.516053019782303,73.8245828884554,46.005743133138665,766337898.0423379,0.0,139381133.03677666,33217970.03811813,584879577.924871,2779488647.442141,37664117295.12642
24,2007-01-01,18.60309544314286,0.0,2.9571872361298057,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.6075825756315278,14.136662239985563,74.71784225561895,46.115188829479756,701223768.1339941,0.0,111470881.60726273,22902735.67317301,532867912.3459636,2813115598.5659404,37664117295.12642
25,2007-02-01,24.9416616964932,0.0,3.4237556525614865,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,2.1047404542604564,18.528912549294798,75.58737524696127,46.72923805524417,940187939.1709793,0.0,129055804.97121586,79343083.3368328,698454551.0562303,2845857677.165978,37664117295.12642
26,2007-03-01,24.338321757650707,0.0,5.73224496560868,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,2.329802582831561,17.670395972020582,74.41841983549726,46.06682213156304,917421119.5882246,0.0,216069203.3572315,87826246.49790329,666074813.6003345,2801846547.576984,37664117295.12642
27,2007-04-01,24.451035834518667,1.2800910016031986,12.105810127687969,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.41607537050142,16.37017184564096,71.62132412069472,44.580587990839895,921665112.4966328,48249732.4414802,456309563.3350277,53380599.897481814,617064006.1264488,2696535168.7514496,37664117295.12642
28,2007-05-01,21.21733522675377,3.3282365010183854,19.198045148819983,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.5918749886945771,14.603034058565784,66.1576502349021,40.36507336980218,799741394.1664828,125449300.45972393,723632216.233444,22308308.801630784,550432543.2686582,2490823624.3361397,37664117295.12642
29,2007-06-01,5.905910540432016,5.120364006412794,21.89042709735506,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.4767139983862833,4.997611617819438,61.18870402062659,36.0684254101896,222627185.71661156,192998929.7659208,825115149.2352946,17968087.602033637,188386974.26750898,2303741264.152745,37664117295.12642
30,2007-07-01,23.854081334028784,6.656473002036771,27.362836773958005,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.1899416804813985,13.788771225662671,60.61157680535,35.83836618654142,899151098.6898016,250898600.91944787,1031396365.7562973,44850571.0979636,519745039.9974386,2282009822.6940923,37664117295.12642
31,2007-08-01,34.31743433778361,5.376381855871232,29.21588025416648,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.6664928992953738,18.449695211216035,60.57505045320547,36.63998169096859,1293555496.4205575,202648863.02948415,1101253886.4522266,62813355.18902146,695430163.579509,2280633762.4857206,37664117295.12642
32,2007-09-01,43.284473237635694,2.560182003206397,22.54179479885951,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.765246673367792,24.430598798157604,62.06993053997251,38.44297159833498,1631538148.9654102,96499464.8829604,849685002.8438569,66535615.23954641,920862369.0581274,2336917006.1829,37664117295.12642
33,2007-10-01,27.207244305581014,1.2800910016031986,12.008558073280035,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.8170651644460826,17.332110982629832,62.61092665258938,38.5640341920131,1025542009.022166,48249732.4414802,452648726.9241242,30797676.356308494,653309239.7174734,2357285081.9944634,37664117295.12642
34,2007-11-01,15.457417922308606,0.0,4.485377811722383,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.2520314765173857,11.11846575404304,62.72234220380063,38.37928030827354,582658796.22196,0.0,169070401.0048941,9499850.250371523,419104975.2736222,2361482583.8090854,37664117295.12642
35,2007-12-01,58.16698522683814,0.0,4.4051523139946065,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,6.144251285728355,34.02952747948712,76.30942412466158,48.06876587528379,2192560618.1504016,0.0,166046513.49210173,231613426.36652455,1282708643.7814178,2873052737.5510106,37664117295.12642
36,2008-01-01,51.26940014497563,0.0,1.354516113859778,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,9.226154871801132,34.3168352732701,82.648173150242,51.52474789408783,1932603261.4159634,0.0,51057967.961035304,347799908.9266562,1293552585.1090162,3111722998.9423738,37664117295.12642
37,2008-02-01,50.22211358073753,0.0,4.106094575556742,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,7.604661010238005,36.502402936006874,84.7337765519333,51.88238678201928,1893118407.3319783,0.0,154779960.9849178,286672411.75581247,1375941216.2743378,3190247188.659349,37664117295.12642
38,2008-03-01,29.615085929070556,0.0,3.121871353411917,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,3.3066156187652833,26.03312086205217,81.92060461085548,49.64719142393101,1116323634.0869718,0.0,117671481.73126274,124646693.55986401,981313264.7274939,3084317490.596793,37664117295.12642
39,2008-04-01,13.650665859816412,1.404560158251642,5.575655293977991,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.467540229296689,15.623733360934462,75.49277714289164,44.820050118092226,514526436.7186039,52941584.93914246,210159849.9481721,17622029.03331527,588925781.5482019,2842285709.741328,37664117295.12642
40,2008-05-01,32.02627916245801,3.6518564632662214,13.968710734435431,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,3.0181182158234168,21.623565648566757,73.27547411280909,43.99224669297559,1207230567.8367553,137648122.79460207,526527801.7146662,113771864.04151389,815100916.3243892,2758807940.0224743,37664117295.12642
41,2008-06-01,19.859215611659714,5.618240633006568,22.91645967671491,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.1305297817850277,14.46267651279159,64.87136936607563,37.89548933362869,748525776.086523,211766339.75656983,863786905.5630666,42609720.357693575,545130606.0738162,2442385214.5242543,37664117295.12642
42,2008-07-01,14.285606528015999,7.303712926532443,26.367544722148175,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.3577235500065286,9.72756479378922,60.579690274691906,34.596275254095396,538480651.3046348,275296245.58920413,993875098.9337978,51174240.23989099,366669992.542248,2280801798.6141315,37664117295.12642
43,2008-08-01,26.755342509581865,5.899152656741912,25.826688377280906,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.3037751201794652,15.385406931140649,60.83899096215859,35.49018148718301,1008513962.3552213,222354656.44605675,973495088.8859595,49141289.49225604,579933559.3099369,2290565638.655707,37664117295.12642
44,2008-09-01,27.890431908708464,2.809120316503284,18.31670022554252,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.9060544218568808,17.62415266088125,60.30087780506447,35.13611529360821,1051269549.3021302,105883169.87828492,690417736.1342043,34149039.98884712,664301894.8391194,2270304601.8457146,37664117295.12642
45,2008-10-01,21.426098660678726,1.404560158251642,10.905666335930682,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.5701368218399331,12.94267197984289,60.581129185849,35.56762941382118,807622105.4828688,52941584.93914246,411074876.0587446,21489355.294028506,487849244.75438803,2280856523.6118617,37664117295.12642
46,2008-11-01,20.88528999717094,0.0,6.496592224942271,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.4193070922162964,12.444401154526114,62.683927079254794,37.854276177326604,787247836.0641713,0.0,244882114.34338903,15804751.40228603,469076352.37079936,2360030013.6276937,37664117295.12642
47,2008-12-01,51.50536366471197,0.0,2.7423507040644663,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,3.827521819820912,31.794498566422117,75.7931739445888,49.49118227309486,1941461669.3522985,0.0,103369592.17109811,144281061.92155585,1198468353.2140994,2853611388.771073,37664117295.12642
48,2009-01-01,34.58024678550683,0.0,2.3821411533353176,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,3.7751693242487407,27.069921845613642,77.10863507341361,49.06023129392322,1303516784.63324,0.0,89798027.30989017,142315886.2963057,1020399652.3163011,2903142241.4050865,37664117295.12642
49,2009-02-01,24.86971658931892,0.0,3.4705686045704227,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,2.3987288785771037,20.322895491300283,75.77332414206417,46.970685663281024,937481998.5542538,0.0,130823595.48221216,90426191.28121719,766085369.1268196,2852862657.696977,37664117295.12642
50,2009-03-01,21.105638236266884,0.0,3.9668315867039645,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,3.5986469832696297,15.559580910944065,73.8932052026193,45.46940753049908,795611061.7828686,0.0,149523360.23665103,135662066.19003525,586542132.4600756,2782077819.2801433,37664117295.12642
51,2009-04-01,53.694995754551684,1.395181332953754,12.212708772417065,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,7.393752677424634,33.98570856799495,76.02108635119662,47.172701683238486,2023977661.30551,52587826.304650255,460333142.0208536,278722106.90787524,1281042178.5419025,2862196481.4417043,37664117295.12642
52,2009-05-01,38.82336220269519,3.627471456023704,19.91666125394474,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,2.0252554582006956,25.838814208396972,72.53417878407974,45.77785586781008,1463404496.336375,136728348.02828023,750727014.5426825,76339935.48415625,973971217.6823531,2730908258.1214137,37664117295.12642
53,2009-06-01,46.150908845212655,5.580725331815016,27.606225600756122,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,3.6649649866797582,27.788454930996675,69.32041356679676,43.51967433611239,1739605598.1004052,210351305.21860102,1040574687.9729247,138147452.12325156,1047449401.9703484,2609907788.915001,37664117295.12642
54,2009-07-01,17.059876538611675,7.254942912047408,26.028769550191594,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.359997427246886,13.038679019884462,63.716501632386944,37.927778755453055,643032204.388468,273456696.05656046,981102544.9546041,51259016.05064583,491468812.5643484,2398908829.69659,37664117295.12642
55,2009-08-01,14.1930751810467,5.859761764817627,22.200923223712664,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.105587967041494,9.234877469251444,61.732505421033714,35.47122197752782,534993790.30703497,220868876.75184128,836820999.1553649,41670763.77029294,348101114.34660566,2324208384.3911943,37664117295.12642
56,2009-09-01,26.186590570513246,2.790362665907508,17.667164637082593,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.7037491173931175,15.201659935386523,62.21508183033931,36.50507487046934,987081737.6088687,105175652.60930051,665936974.5450356,26525639.295381058,573011354.4081204,2342381281.4008074,37664117295.12642
57,2009-10-01,24.996873668920518,1.395181332953754,10.842722726040856,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.7627805074523026,15.613010702334087,63.12532804280584,37.36105993003861,942197035.9394604,52587826.304650255,408701051.4376701,28750283.515368186,588490961.6647013,2376648726.8282337,37664117295.12642
58,2009-11-01,11.314845245608554,0.0,3.882505112222522,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.141764035112084,8.106660761042049,63.04689409464793,37.1452082966572,426483888.0030849,0.0,146343497.09604678,5342702.487079343,305561601.98434347,2373694016.4041634,37664117295.12642
59,2009-12-01,43.07577094627246,0.0,4.97225177443956,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.8291835221786128,26.674628920742748,72.62134147104679,45.98187406405242,1623713043.0964046,0.0,187427078.01818052,68951210.82096218,1005480621.9559014,2734183605.650067,37664117295.12642
60,2010-01-01,42.00979977040356,0.0,0.6557665646088613,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,3.671052936848084,31.37448506113503,78.906866644709,51.79090689368968,1583567458.753774,0.0,24719143.627851,138385745.61780646,1182662915.2781587,2970846649.5155754,37664117295.12642
61,2010-02-01,21.978110036386973,0.0,1.238159017557376,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.3475423925325565,18.846903645762968,79.43627295473726,51.15665760340416,828453992.4713575,0.0,46671395.75187449,50796028.700393,710427045.0398046,2990776475.166315,37664117295.12642
62,2010-03-01,31.82100417058514,0.0,7.086658051106543,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,2.4821138669119107,23.42362474812708,78.24567798226616,50.0333562579057,1199470313.3982487,0.0,267127231.8476783,93566556.9972828,882932686.3462965,2945947671.8431635,37664117295.12642
63,2010-04-01,38.68881903107605,1.3350939052018083,8.804586553902865,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,6.55857086938128,24.36451980601383,78.61557163705548,49.030584310145585,1458380114.0116184,50322794.73026071,331865599.9127215,247240289.2986789,918418174.695087,2959886727.2562485,37664117295.12642
64,2010-05-01,16.75420739001697,3.4712440842773926,13.82912074252091,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.9490178521944023,14.307484788115104,71.46053228701528,43.72979979771622,631549507.1592531,130839263.68842664,521255932.86966354,35771902.003929496,539330947.1454314,2690493882.8037815,37664117295.12642
65,2010-06-01,21.609157643719435,5.340375620807233,27.262370682607667,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.9937573328089826,13.237502362001932,63.67927217141618,38.09475182601229,814519461.500388,201291178.92104283,1027593726.760833,37455356.61775007,498969931.73942655,2397525913.6476574,37664117295.12642
66,2010-07-01,17.78588830307589,6.942488168554785,31.177600738220594,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.0554660866198133,10.186370095195818,59.70027414864704,34.68777521140237,670423158.6664474,261678527.3768533,1175177233.669102,39780520.26130265,383966853.0589232,2247709814.970585,37664117295.12642
67,2010-08-01,31.537057655628825,5.60739430918946,33.18046985412527,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.224782370260506,15.56136638926056,58.46837704797715,34.273707665886256,1188757292.0480998,211355734.3745632,1250678690.8355834,46163343.57552749,586569253.1993403,2201328670.9274244,37664117295.12642
68,2010-09-01,6.479366596061817,2.6701878104036165,18.780482396708457,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.18859197418202506,3.4971738142203197,56.08502553269109,32.05172541799445,244222519.6149286,100645589.46052141,707886770.3358812,7107820.113164076,131818866.17058443,2111591151.3289948,37664117295.12642
69,2010-10-01,61.1834808356125,1.3350939052018083,21.458082015055577,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,2.383988189320406,29.57869281921943,65.60797776011424,42.55172602964853,2306299150.0491114,50322794.73026071,808838378.1518914,89864804.55221468,1114958126.0844786,2470163289.386459,37664117295.12642
70,2010-11-01,31.110038305730924,0.0,7.207508079887291,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,3.7380173940176524,18.506521098665463,67.83429534348002,43.185687005105144,1172682338.6813002,0.0,271672993.7671447,140912547.68175507,697604039.9808193,2553981458.5038033,37664117295.12642
71,2010-12-01,103.70140309187988,0.0,3.3356440056531182,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,19.28985826674046,50.92970501140788,97.91130148200723,63.84322255444058,3908986744.6621165,0.0,125733017.9369803,727166917.5364022,1919741225.690422,3686423495.148072,37664117295.12642
72,2011-01-01,14.208555321441263,0.0,1.4722103391200918,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.9381820110183491,27.657794395792266,82.01421067002244,50.62422210457541,535588851.4865053,0.0,55496139.19899609,35365924.065810926,1042572738.0546821,3087849936.5311923,37664117295.12642
73,2011-02-01,31.93100641038302,0.0,3.537772213250789,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,3.6043886660815656,25.62123269172447,81.1461111645543,50.12271084156346,1203644086.1219354,0.0,133361041.97928604,135874312.13875744,965792026.7413791,3055157712.925217,37664117295.12642
74,2011-03-01,39.97499667412137,0.0,5.334712270901874,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,6.343416088582662,27.10447172388285,82.27437591292974,50.460721464485374,1506877326.603334,0.0,201089504.9950195,239131472.59432882,1021703592.5949298,3097644173.1933155,37664117295.12642
75,2011-04-01,50.28090110660502,1.4119365617996316,11.07136505860297,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,8.853688619932305,30.8095459646687,83.26299387831362,51.21977724423646,1895321474.72934,53218967.556690656,417320363.63054144,333756760.38361305,1161337307.9398673,3134872689.930786,37664117295.12642
76,2011-05-01,63.710169453155714,3.671034987233269,21.96033408066223,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,8.980849645688775,36.977795232365665,83.08495438151996,52.30121794034069,2401505036.0888786,138369312.87917227,827770313.1834105,338538702.4192206,1393835988.670788,3128169027.213204,37664117295.12642
77,2011-06-01,26.823816300269907,5.647746247198526,23.212455681006265,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.5611689046773498,22.767138922533423,71.62067191592337,44.97652391519937,1011067975.5432545,212875870.22676262,874949762.129082,58841685.53642194,858181378.0360012,2696514785.891991,37664117295.12642
78,2011-07-01,60.44653630878144,7.342069974466538,44.69609096956404,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,4.38670681633989,30.914499133259827,67.3668604972347,41.87517801705264,2278457873.66157,276738625.75834453,1684774484.0600066,165347492.66679752,1165265153.3045433,2536348210.113468,37664117295.12642
79,2011-08-01,24.028915669590443,5.930133656382599,31.601828977398714,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.2604035803434923,14.259705443645267,62.35929310443427,37.454304515807706,905739253.2026395,223519667.38803554,1191191407.0121808,47504946.72195429,537493853.3180807,2347806655.58786,37664117295.12642
80,2011-09-01,23.547717252809765,2.823873123599263,22.845045343677963,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,0.7707112988602705,12.47367266722219,60.70638808246848,36.22176517081868,887600873.4158407,106437935.11338131,861119102.9163659,29048848.966940682,470170973.5266719,2285572290.4330225,37664117295.12642
81,2011-10-01,43.61243662314035,1.4119365617996316,14.892915456270051,342.4623129468294,0.47844790275119503,72.18610164980531,37.087803687761614,12066.804626770949,1.7941178044360957,24.45299706628572,65.63079262836433,41.014854949681016,1643888567.5076165,53218967.556690656,561374916.2154355,67623982.162693,921693655.9949404,2470980504.422015,37664117295.12642
