Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,375774367.02646023,24959898.363763303,858425982.5709205,33535965.085529413,460987845.7581503,0.0
2005-02-01,140488888.5880523,0.0,863979402.6047686,42522726.04344313,188565034.66534403,0.0
2005-03-01,134581745.37688628,463281.5332413036,831313036.6131607,119437925.56840001,221816586.4869201,0.0
2005-04-01,30844881.35675214,0.0,796458312.1469035,154720821.6705178,135737842.81014672,14149208.484597985
2005-05-01,33451328.82235184,0.0,720468708.2981849,230650104.671655,148811494.41017997,36787942.42306452
2005-06-01,39802925.288258016,1651373.1256235044,637760041.7577132,225935156.7931373,115792293.81557448,56596833.93839194
2005-07-01,36066505.58746414,5662585.627588698,529153679.62454784,213932246.56461957,44647486.311593994,73575884.84612904
2005-08-01,43328645.81211293,2174253.182759155,499045093.2594978,208619934.34876862,134944612.97728503,59426674.77354056
2005-09-01,50954424.0567962,0.0,539137859.1213228,119357491.30209406,171129940.78469342,28298416.96919597
2005-10-01,50732885.89658419,0.0,580370049.821882,82932920.8695058,158585765.4497698,14149208.484597985
2005-11-01,18499092.070026383,0.0,616943840.9564203,52937802.41973335,105942710.09338894,0.0
2005-12-01,19001116.649205998,0.0,675878209.6436263,29150233.276776478,106497676.10586719,0.0
2006-01-01,40535058.41793188,0.0,731674464.6376109,27841797.518313725,124173110.93023035,0.0
2006-02-01,28556328.38216719,0.0,723266969.0043174,43661617.847419634,63297486.16596293,0.0
2006-03-01,213862336.0254156,2489399.805070209,798621563.9341785,58195217.48480784,349901548.24515444,0.0
2006-04-01,37388731.80859991,0.0,750651049.0290484,155543189.0914117,126312699.61005509,13545535.630593078
2006-05-01,16807698.44392873,0.0,657805494.2716873,180102906.06131774,54039247.20074483,35218393.42846048
2006-06-01,32290211.145471007,153793.32695466632,581047978.8236359,169802346.52378818,50911857.29120672,54182142.52237231
2006-07-01,46111019.24970574,2409351.8980925325,527880441.0288916,204417477.0705881,98481049.81832863,70436786.85692096
2006-08-01,33559889.79077531,197691.73680269122,483281541.0158455,168454936.89318436,61146057.874013096,56891251.50489622
2006-09-01,45691934.220907584,0.0,571468410.5623184,102247959.05734117,206066675.54181138,27091071.261186156
2006-10-01,174608924.40846232,0.0,747558254.4145615,70923371.79142743,408076604.4215395,13545535.630593078
2006-11-01,31010841.128427695,0.0,763413702.5160251,69066531.83049414,115714578.35508846,0.0
2006-12-01,62543785.4155985,0.0,800251887.6037005,33653990.86672159,133035961.3699954,0.0
2007-01-01,99639562.59237134,0.0,827045740.4557294,18175937.54097256,144609352.9853729,0.0
2007-02-01,80841078.90734176,0.0,835214377.9635096,41024646.48021961,130034362.89534102,0.0
2007-03-01,71512827.29867716,0.0,813789283.1488907,79989370.19553731,129820681.46556161,0.0
2007-04-01,17646695.993146583,0.0,724489246.6519443,162980162.87897262,78063031.46222803,10475415.59857386
2007-05-01,19824179.84238887,0.0,683664411.972649,209904953.38528633,153537290.56950805,27236080.047381975
2007-06-01,16076773.181742802,0.0,545977457.3802671,201954017.96196866,20732446.389555875,41901662.39429544
2007-07-01,26422760.331733387,0.0,466832974.77479833,197333523.01798415,47992719.90027132,54472160.09476395
2007-08-01,23991019.587566633,0.0,452517503.8328918,201751390.37369418,121956299.8587414,43996742.70510656
2007-09-01,47734726.384114884,0.0,548354771.5485948,153105875.25232938,272657518.51256984,20950831.19714772
2007-10-01,26054353.98103646,0.0,591213616.9172077,116434975.17020386,170296092.1910525,10475415.59857386
2007-11-01,23628682.047704343,0.0,610286596.4599961,54415945.533294104,95534120.61299413,0.0
2007-12-01,228873711.06954777,0.0,783884037.3343022,12488039.081976475,414959191.0258302,0.0
2008-01-01,251988193.68963072,916454.91572761,839634574.6623784,9431365.446470592,318086551.37990516,0.0
2008-02-01,230336303.29448342,0.0,863904216.1661532,20128684.720274515,274734629.51853275,0.0
2008-03-01,152068367.16429228,0.0,872239199.3384507,47773941.96737254,208177292.30396235,0.0
2008-04-01,14208233.919893026,0.0,827626777.4672055,115819967.40165494,75297743.30112651,10118036.149175836
2008-05-01,29409030.48194223,0.0,766561795.3222238,176101402.08053333,118033355.32770127,26306894.121036086
2008-06-01,45725298.29640282,0.0,720742581.3343652,188698402.21183538,144134960.98064303,40472144.59670334
2008-07-01,22489418.215625774,0.0,573359095.5047891,222587765.9661412,28383915.966520827,52613788.24207217
2008-08-01,28551747.477686446,0.0,545949874.5574214,174359648.5768235,108739235.2791083,42495751.76540843
2008-09-01,29234927.535503034,0.0,561572847.5951971,121396148.39060391,133566771.45892209,20236072.29835167
