,Date,precip_and_snowmelt_input_Weber_mean,irrigation_Weber_mean,AET_Weber_mean,soil_thickness_Weber_mean,soil_porosity_Weber_mean,field_capacity_Weber_mean,wilting_point_Weber_mean,Geo_K_Weber_mean,Runoff_Weber_mean,Recharge_Weber_mean,Soil_Water_End_Of_Previous_Timestep_Weber_mean,Soil_Saturation_Percent_End_Of_Timestep_Weber_mean,precip_and_snowmelt_input_m3_Weber_sum,irrigation_m3_Weber_sum,AET_m3_Weber_sum,Runoff_m3_Weber_sum,Recharge_m3_Weber_sum,Soil_Water_End_Of_Previous_Timestep_m3_Weber_sum,Weber_area_m2
19,2006-08-01,38.168671173069896,10.899234526652513,85.87358403087188,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.8777666207163648,1.3097660910436084,42.344162987928534,12.87158239630802,245861704.8003659,70202230.51926415,553143522.8964151,12094161.677799126,8436657.580727711,267640770.91158876,6433707809.892397
20,2006-09-01,81.27745648821433,5.19011171799278,43.97575130973146,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,3.8968692086214443,3.7188781840085414,78.31272546659632,31.564689071977075,523540784.5235285,33429633.829400405,283264616.76503325,25098585.90876096,23954813.53393413,495001491.67684585,6433707809.892397
21,2006-10-01,78.69026170196665,2.59505585899639,22.826704813731485,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,4.572144110188249,16.113105845687286,116.59103476936532,50.65055030462343,506877822.7632491,16714816.914700203,147035423.598947,29448602.45814787,103792216.97189707,736964259.7490917,6433707809.892397
22,2006-11-01,75.89564779387334,0.0,11.448475569449112,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,6.001110638332921,41.62955272715884,133.4278927339554,57.90584826947678,488879806.12843585,0.0,73743397.9652781,38654061.5603092,268159017.54108506,843392724.0079155,6433707809.892397
23,2006-12-01,51.61691424232013,0.0,6.166974235500039,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,4.509363327780417,37.154533665601946,136.9088807236808,59.00369921225748,332486523.56866604,0.0,39724190.11931228,29044748.677037083,239331541.3227148,865395240.1639258,6433707809.892397
24,2007-01-01,28.06219041408483,0.0,4.537130940246755,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.7913344364123556,22.253001177069468,136.41253650006348,58.05027752407868,180763711.06958857,0.0,29225796.771849845,11538273.185098255,143344539.1091191,862257751.4389044,6433707809.892397
25,2007-02-01,123.23323684883397,0.0,10.668649363609726,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,16.40224335611718,76.33981788821957,156.08828129886263,68.21686722439355,793800593.9690665,0.0,68722290.66928956,105649431.65087205,491746111.30378246,986627670.3714236,6433707809.892397
26,2007-03-01,47.587746009508905,0.0,23.39822416315181,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.6417832378114854,35.67139378766,141.66527324942524,60.01033482573343,306532277.4444531,0.0,150717239.0806733,17015613.326715734,229775767.81516293,895458767.711042,6433707809.892397
27,2007-04-01,44.96014244745806,3.1680913333190746,45.25796851039406,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.192577738620291,15.38636453964054,128.73641530619545,52.45231523564234,289607442.9741332,20405747.524566926,291523895.72971416,7681931.579237216,99109677.95377582,813734483.2014011,6433707809.892397
28,2007-05-01,26.902224834385468,8.237037386018567,74.8346871845237,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.7491508041359017,1.6008677956093247,91.38892476023113,33.7149737331222,173289621.2593568,53054943.04459074,482041081.26823056,4825081.263095873,10311556.962487133,577655146.8859327,6433707809.892397
29,2007-06-01,33.17337360052126,12.672365333276298,87.28262356925656,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.9966955508743385,1.9853411197759534,65.46968313650382,22.09271662929313,213679806.33542448,81622990.0982677,562220692.0609508,19300826.339679424,12788006.953906627,413813549.5105784,6433707809.892397
30,2007-07-01,23.014212332171947,16.474074772037135,106.38741731739452,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.698393912173834,1.6326888593820688,44.15733745529057,13.162035205261901,148249563.46759188,106109886.08918148,685283812.1403534,17379730.60770289,10516716.774654187,279100362.35393053,6433707809.892397
31,2007-08-01,25.66815338960785,13.305983455092036,95.63606372005758,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.145645442193291,1.399513910622154,37.74323497251294,10.874074683279744,165343285.45727924,85704138.6701616,616028922.5163076,13819661.8761841,9014784.141728332,238558713.66244823,6433707809.892397
32,2007-09-01,57.49198301602938,6.336182666638149,55.525773334056304,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.1259983294027176,1.5319158220533144,47.75732987944784,16.264357694751162,370332228.0921006,40811495.04913385,357662704.40581703,13693111.388088144,9867655.625835001,301859453.2355371,6433707809.892397
33,2007-10-01,70.47835498427624,3.1680913333190746,28.326442532352573,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,3.6362803126887555,4.546617981727801,85.3845018635536,35.473917330473746,453978670.26680374,20405747.524566926,182461062.2369369,23420350.84604571,29286881.32220153,539704363.9953281,6433707809.892397
34,2007-11-01,15.561044053462204,0.0,11.255179981076731,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.04620998659670887,2.045485729440151,88.64990423091042,36.78925529433045,100235838.220855,0.0,72497583.4160821,297636.9855080317,13176023.72051104,560346666.8459121,6433707809.892397
35,2007-12-01,121.35305219500269,0.0,4.46340458897979,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,12.47628380197872,53.39181695723381,139.57784845825728,61.53523539223341,781687766.5087698,0.0,28750835.322006017,80361956.50966805,343924595.56395125,882266385.7903227,6433707809.892397
36,2008-01-01,161.40102818500506,0.0,3.267074334990283,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,34.729660610346684,84.27904772660298,178.856194560743,78.7481182618156,1039660469.0107154,0.0,21045411.13100813,223704154.78460944,542888602.6757003,1130548611.9076567,6433707809.892397
37,2008-02-01,112.93450874255531,0.0,4.39126837568929,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,25.933053678082384,80.82892925873197,180.27841604309305,79.31264469944952,727462991.4688708,0.0,28286276.12585432,167041192.58061382,520663936.7904914,1139536714.123847,6433707809.892397
38,2008-03-01,73.42736123145015,0.0,18.693010155559357,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,7.831751766853755,61.526083830008055,165.8306170764184,72.121107225465,472983360.5928151,0.0,120408916.5660547,50447773.57639197,396322854.63861305,1048210351.31086,6433707809.892397
39,2008-04-01,38.82608202446473,2.909433637503134,32.70555031263573,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.8940628819928023,34.73602219215269,139.4211360485575,57.86490252329195,250097890.24505886,18739670.306312185,210667949.86259937,12199780.838660259,223752216.09845918,881273724.3301791,6433707809.892397
40,2008-05-01,59.09666339677168,7.5645272781667465,47.389636199582434,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,3.1945956278450294,23.068712073665115,133.68199263865372,54.86334394399287,380669770.2259397,48723141.641352125,305253178.42282563,20576075.456671994,148597730.84994304,844997457.6766037,6433707809.892397
41,2008-06-01,25.24490276630835,11.637734550012537,89.43599938344062,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.2685235109649877,1.4495029693675365,85.13785096127837,30.0373871586332,162614671.4322702,74958681.22524874,576093742.9511566,14610856.707665227,9336668.318669429,538141946.3505673,6433707809.892397
42,2008-07-01,0.8982649057314046,15.129054556333493,116.37147999198233,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.132607165879152,0.9877469325533325,43.21957581072547,12.615055619306425,5786041.470259989,97446283.28270425,749597122.5599432,13735480.38386071,6362341.701746274,273172800.0761884,6433707809.892397
43,2008-08-01,27.756679713074508,12.219621109616561,84.72780005934075,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.042090113532683,1.1219628042655772,38.180981807745646,10.920908633741961,178793851.5042244,78706614.2052272,545763666.2896549,13152558.34499216,7226897.717411947,241325271.20491168,6433707809.892397
44,2008-09-01,38.47616421359666,5.818867275006268,50.468781204934615,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.803448330910657,0.8410269419908222,40.1524547387695,12.701086665260293,247844510.52112865,37479340.61262437,325088011.49080145,5174830.064007546,5417359.561078043,253788811.65773743,6433707809.892397
45,2008-10-01,39.86567587693647,2.909433637503134,22.111452831694564,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.2702960218428645,1.2463082743434775,58.85868213322627,22.18091394545299,256783736.45021677,18739670.306312185,142425761.19091204,14622146.349193802,8027788.85060657,372028975.0384676,6433707809.892397
46,2008-11-01,58.13606931046258,0.0,8.640705582602799,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.843834723924348,7.896027806188016,97.70646799315044,41.727211182684904,374475684.78565234,0.0,55657401.31289266,18316390.663636703,50861030.52465566,617589899.2886866,6433707809.892397
47,2008-12-01,121.40156870695483,0.0,5.551678570362381,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,10.471990723473745,59.95917606391935,143.9665548346624,63.88060227437684,782010762.0225434,0.0,35760811.95058212,67454167.62856495,386228956.2381283,910009264.5681795,6433707809.892397
48,2009-01-01,120.96083792765802,0.0,8.090625070444329,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,18.971822280215616,76.91147588949597,160.563858033519,71.06497511959033,779167027.3230139,0.0,52115545.85882405,122203616.0064118,495430295.05266804,1014920482.2614242,6433707809.892397
49,2009-02-01,106.76577892934122,0.0,9.501267541019166,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,17.960963239745592,74.26746704275479,165.27050780351905,72.90367272150714,687725721.9833332,0.0,61201673.12016225,115689640.36257623,478397504.74177295,1044669430.7165517,6433707809.892397
50,2009-03-01,141.30715905193847,0.0,17.444877958433434,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,31.182933612200234,80.56786809670206,177.57652745434126,78.30177821371262,910232289.3178926,0.0,112370090.89096284,200861242.84040326,518983488.51633036,1122459037.996928,6433707809.892397
51,2009-04-01,141.2234123196148,2.3561757542680204,36.16833164063855,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,27.692374085053856,78.62980114947965,178.84543979310632,78.87149073273423,909688631.7427624,15176123.070076466,232974595.82371548,178375976.90873748,506498547.3428923,1130480040.117413,6433707809.892397
52,2009-05-01,45.753713603555624,6.126056942940988,58.58005796388008,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.3689065496113233,37.00299362809696,134.38349066059615,55.230437812830964,294718145.8435752,39457919.86527251,377336875.81048995,8816828.848454773,238353647.570028,849428701.4150351,6433707809.892397
53,2009-06-01,124.16095332140105,9.424703017072082,81.6895630288656,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,7.848871517116315,41.661285721665315,138.9801006317111,58.60405784961474,799779905.7781255,60704492.28030586,526196821.44415325,50553873.596928276,268360971.17896202,878485850.9621403,6433707809.892397
54,2009-07-01,15.193911041273662,12.252113885881975,113.17727601444395,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.5073693947295865,1.6433656802590206,64.94194253270426,21.74854059769589,97871746.26038943,78915839.73054501,729023518.7366672,9708497.895986293,10585179.01945726,410478815.8262584,6433707809.892397
55,2009-08-01,18.170070605684117,9.895937961154665,75.65258653305443,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.3334228153491745,0.8550628938685106,49.88123292080922,15.716771088132438,117043320.0442189,63739715.56259608,487309987.6679761,8588152.449576072,5507690.409136996,315280446.64255035,6433707809.892397
56,2009-09-01,47.14510721103527,4.712351508536041,53.81684534902918,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.38650974334111765,0.9587466151565612,53.518076991354604,18.98014205394926,303686763.9254968,30352246.14015293,346654274.8939661,2489431.2777592326,6175654.32692133,338272652.50830764,6433707809.892397
57,2009-10-01,61.86874360982039,2.3561757542680204,20.35793152902428,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.7404725405153663,6.382842914633716,90.6881167422388,37.705754308748865,398521891.4384926,15176123.070076466,131132508.10107835,11209992.963231849,41114307.964694664,573227805.800669,6433707809.892397
58,2009-11-01,21.88669487362422,0.0,8.525246334305494,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.12770900777312247,4.966665183032568,100.16531720324393,41.671209974548326,140983122.12095654,0.0,54913238.485403955,822548.6208661699,31992640.688057113,633135933.7015637,6433707809.892397
59,2009-12-01,87.2770165193422,0.0,4.09335450267978,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,6.029543334563053,44.32721461610372,133.48949177123865,58.143133591226615,562190949.477389,0.0,26367284.15136697,38836351.797164984,285533860.7644678,843782304.0044545,6433707809.892397
60,2010-01-01,67.08543191259099,0.0,4.589558581353222,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,8.539077287956724,47.77994400685074,139.28905478893415,60.310517094907055,432125811.88139,0.0,29563914.27911086,55000810.68321512,307775544.0221847,880440128.4939559,6433707809.892397
61,2010-02-01,56.99645951663789,0.0,5.687230217251837,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,5.560643107243139,44.62246658288753,140.2823550305269,60.53246806174679,367140783.11245674,0.0,36633734.335886404,35816746.807432465,287437286.4039835,886718228.8852715,6433707809.892397
62,2010-03-01,54.27490066695502,0.0,25.510407483518296,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,3.6323887645819135,26.585230561052988,138.9367971898255,59.052740852192805,349608293.9640974,0.0,164323105.34219694,23396183.50524103,171249049.77386355,878212831.9138203,6433707809.892397
63,2010-04-01,169.92148186709002,2.525614535615663,42.30350372585776,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,22.5007469463519,80.3081231276698,167.0338838998047,73.11206593481029,1094549115.507086,16267512.287231814,272491530.6795465,144935733.2511248,517311219.9890842,1055820059.9922085,6433707809.892397
64,2010-05-01,109.73154338396753,6.56659784361427,55.79845031610844,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,9.763506177491411,62.16877865143834,155.79939609181818,67.61911222660466,706828668.5087409,42295532.27533665,359416810.50925124,62887489.01669047,400464005.8860079,984803631.155425,6433707809.892397
65,2010-06-01,52.32727349047851,10.102458142462652,89.99018440117285,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,2.191654967785976,14.160710838733667,116.40132991627544,46.123877782050165,337064535.2612154,65070049.14892726,579662864.2856511,14115830.40670429,91214754.9439505,735762777.3429557,6433707809.892397
66,2010-07-01,10.206413800617671,13.13319568722854,116.27913318593588,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.403592901145858,1.0076928636463025,52.45825960657981,16.222907210568305,65745466.385021985,84591064.5506733,749002157.9448055,9040181.359366994,6490837.925648333,331570129.44710785,6433707809.892397
67,2010-08-01,38.93147860546902,10.607581031159329,100.56081120188226,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.2385303720402867,1.214471184314755,43.19975260412246,12.882319590291177,250775417.45053747,68323551.48768327,647750540.8463336,7977176.658440744,7822824.323566281,273048691.40378803,6433707809.892397
68,2010-09-01,12.943784077859164,5.051229071231326,52.97971507895561,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.11372526210048287,0.34828084813892896,36.3505867682978,10.687451147671775,83377919.28047052,32535024.57446363,341259449.9013359,732478.8280275674,2243361.253867886,229757364.91146535,6433707809.892397
69,2010-10-01,105.74257052681358,2.525614535615663,21.56102748501704,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,3.0866267483037144,12.684861413934893,108.78319151514182,48.06901650862917,681133568.8074296,16267512.287231814,138880030.00375295,19881065.82562746,81709037.0350164,687613847.6870991,6433707809.892397
70,2010-11-01,116.02323788940335,0.0,13.569555133008038,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,10.426660481321289,61.50624327690711,139.79120823747246,61.95424134983394,747362483.9302081,0.0,87406401.3101651,67162886.17458947,396194758.457253,883619277.5824672,6433707809.892397
71,2010-12-01,203.39505769677675,0.0,6.804566559459274,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,51.14037169033762,90.25511913189527,195.19778362563474,86.06965932563092,1310167123.6609232,0.0,43831306.81086078,329415987.8828424,581384296.17357,1233850679.1662388,6433707809.892397
72,2011-01-01,78.2511191368144,0.0,3.8446185405214037,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,11.089416338134875,78.90448667381017,179.15696278996876,79.17130490777481,504052948.0213196,0.0,24764889.926317733,71429915.23421702,508267882.37591445,1132450802.240915,6433707809.89141
73,2011-02-01,91.71732379161804,0.0,6.329547870768689,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,13.923246673807874,76.71504806722994,173.24349642544095,76.61688579034016,590796245.8440176,0.0,40771067.344073184,89683621.43348354,494164513.98360145,1095069681.3587387,6433707809.89141
74,2011-03-01,190.86374514549814,0.0,19.73532122919494,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,63.03917109046787,86.66451460328844,194.85485053433544,85.73251602678432,1229442090.5334,0.0,127121502.48764391,406058106.8643739,558254835.0769387,1231678788.187399,6433707809.89141
75,2011-04-01,209.59187111170155,2.318905119057263,22.883518433110936,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,86.60716263621016,90.12988720313427,206.8610864488357,90.35165067470112,1350086494.4711769,14936222.364726868,147400109.7585274,557875833.9188784,580577708.6114101,1307574137.0881524,6433707809.89141
76,2011-05-01,167.33192111871352,6.029153085797103,38.42739557941642,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,52.22510846704501,85.54949594727422,202.1971919507041,88.42753975909912,1077852808.9212422,38834176.70712578,247525053.60433042,336394515.0027427,551071806.7532507,1278090209.369657,6433707809.89141
77,2011-06-01,26.01832070165252,9.275620476229053,90.46927469603071,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.5618953703671454,27.005963994187205,121.42864586331926,47.734756115829825,167594833.0702031,59744889.45890747,582747172.0888131,3619062.662886892,173959210.50519496,767541600.512661,6433707809.89141
78,2011-07-01,34.237329835331394,12.058306171594205,123.47982565751593,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.5147639974811626,1.237887684882704,58.875387389796735,19.311600088160073,220535388.53789106,77668353.41425157,795383472.9872893,9756258.099879222,7973611.918092152,372133002.9759818,6433707809.89141
79,2011-08-01,38.54536665889896,9.739401391413129,102.09685646171759,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,1.0757380224893671,1.0791595245415455,45.5013968979752,14.027044722249107,248284418.0384105,62732133.23222433,657646963.0220621,6928636.274157479,6951209.4405721,287596058.539429,6433707809.89141
80,2011-09-01,26.524030358639976,4.637810238114526,54.39677598002152,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.19192697646599247,0.5289464564171217,41.95329466453666,13.083731360759366,170852721.6026379,29872444.729453735,350389826.90765697,1236195.7988986573,3407072.183466797,265170594.08791047,6433707809.89141
81,2011-10-01,63.36144885437362,2.318905119057263,28.035660519554725,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,0.9025297962971707,3.6284204227705885,76.86768461937577,31.414995962339628,408138464.04803085,14936222.364726868,180587046.21168923,5813140.275628606,23371808.85813136,485869238.17707247,6433707809.89141
82,2011-11-01,99.39993490266069,0.0,10.112542167595663,467.3207122910223,0.5087340841563485,117.38491588224721,58.85133922806033,15226.613517968311,4.444508147379088,35.56868820481178,126.67728741000182,55.94442708160726,640283206.0405357,0.0,65138168.48523414,28628401.16122193,229115770.27615073,800725017.2420434,6433707809.89141
