,Date,precip_and_snowmelt_input_Weber_mean,irrigation_Weber_mean,AET_Weber_mean,soil_thickness_Weber_mean,soil_porosity_Weber_mean,field_capacity_Weber_mean,wilting_point_Weber_mean,Geo_K_Weber_mean,Runoff_Weber_mean,Recharge_Weber_mean,Soil_Water_End_Of_Previous_Timestep_Weber_mean,Soil_Saturation_Percent_End_Of_Timestep_Weber_mean,precip_and_snowmelt_input_m3_Weber_sum,irrigation_m3_Weber_sum,AET_m3_Weber_sum,Runoff_m3_Weber_sum,Recharge_m3_Weber_sum,Soil_Water_End_Of_Previous_Timestep_m3_Weber_sum,Weber_area_m2
34,2007-11-01,16.095088067965886,0.0,11.02024068587609,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.167121347577696,9.371601110628873,79.83796076363991,34.12076629517147,103659998.32493298,0.0,70974747.08351372,1076188.0779112906,60359110.21456553,501285017.36560875,6433707809.892397
35,2007-12-01,119.04773307044016,0.0,6.202170892215725,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,6.372213815308457,56.941834190874744,129.40482116111235,57.128907091526855,766727344.0040168,0.0,39944659.54659608,41038640.86491892,366740100.97596884,812507805.5830954,6433707809.892397
36,2008-01-01,160.9400413679947,0.0,0.18847172334233497,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,27.649160844099054,85.58894093044682,177.31643148690938,77.74137525889066,1036541144.453051,0.0,1213785.164211765,178072496.10133412,551245715.106179,1113339501.679716,6433707809.892397
37,2008-02-01,109.56623336949278,0.0,1.8400671193728533,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,19.650558091233474,83.14912975482365,181.42938555052146,79.00163957620323,705664000.1535267,0.0,11850114.750509799,126557361.72346814,535531617.8362046,1139161158.7099712,6433707809.892397
38,2008-03-01,72.29925443825707,0.0,5.94224063343908,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,7.207173090742492,68.52140091807003,171.32284246447534,74.14448173610515,465647300.7615269,0.0,38268047.98531766,46418225.364949696,441319491.6179103,1075702776.298069,6433707809.892397
39,2008-04-01,35.36493212953984,2.662971022424101,19.15797960200308,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.7353523480219626,47.98502722678167,140.40032254543715,59.93896508904062,227769585.1554336,17149732.676690176,123382751.02756855,4735783.9673911305,309052652.90062946,881543683.6714057,6433707809.892397
40,2008-05-01,59.2932672335464,6.923724512149447,38.59433418106499,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,3.3119749637907767,40.373716441065596,123.00247737547916,52.21083350759551,381878395.2201311,44589304.0182534,248561622.82339603,21329588.862972558,260031297.50056285,772304622.3674153,6433707809.892397
41,2008-06-01,26.69072733075173,10.651884089696404,55.57046223224349,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.7040587737740551,20.500265379851264,92.33473315348795,38.66118942017614,171900710.0535218,68598930.7067607,357895723.67101175,10973564.141722273,132033894.2780558,579746553.5032322,6433707809.892397
42,2008-07-01,2.0470382024706684,13.847449024298895,57.07263836816024,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.3533088250406007,3.0184151313070195,81.23162761514838,33.70951123175276,13184038.259642132,89178608.0365068,367569943.28920007,8714917.538845077,19440412.11680512,510033604.5072593,6433707809.892397
43,2008-08-01,40.258301869060276,11.184478111957946,46.21716787708765,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.1287264041693943,22.27385902799544,81.52033248292275,34.20311573188142,259284450.04444072,72028876.06864609,297656696.4672786,13708319.017877465,143457553.82106066,511846622.447434,6433707809.892397
44,2008-09-01,26.425054036400052,5.325942044848202,37.787027083715685,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.35106817137545504,15.78565024298079,78.59275275489418,33.060763811875205,170191890.7137224,34299465.35338035,243363538.88619602,2260717.5442207167,101669595.91250049,493465587.16341114,6433707809.892397
45,2008-10-01,35.862188988707196,2.662971022424101,23.265173959780814,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.219562360493042,18.09563696167767,79.13312051742713,33.17058359994474,230964588.08472535,17149732.676690176,149835981.89077652,7853430.633783277,116545310.10315502,496857822.95537555,6433707809.892397
46,2008-11-01,51.175367978134645,0.0,14.469258802863061,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.8719522118080947,27.663603889100038,86.63082846000887,36.750159922827955,329592290.20841616,0.0,93187884.51991367,5614973.113193342,178169308.1703178,543933937.7655861,6433707809.892397
47,2008-12-01,120.9936039939868,0.0,5.496997981175114,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,4.579561016603445,62.045340657756,136.4458638867236,60.35614287447153,779268296.4957718,0.0,35402456.56651765,29494615.82859597,399609964.64300376,856720967.0017571,6433707809.892397
48,2009-01-01,115.762954032281,0.0,4.0522403712540305,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,12.822974728297716,76.59970228288391,158.12310155789925,69.47050459060323,745575484.390455,0.0,26097402.800470598,82585405.6631744,493349865.53467774,992828093.9107033,6433707809.89141
49,2009-02-01,106.83370418671267,0.0,3.004076977530741,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,14.726944885204615,79.28103233105398,167.1601286821503,72.93749212851931,688062119.2865006,0.0,19347403.492164705,94845152.0452918,510618203.01323545,1049566756.244173,6433707809.89141
50,2009-03-01,141.02109815898842,0.0,13.853005951600638,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,30.992438215943768,82.34602141276905,180.66798920078327,78.97249425903483,908256657.9896616,0.0,89217091.35713723,199607966.72988242,530360474.50699407,1134383304.0705616,6433707809.89141
51,2009-04-01,130.871682082669,2.1669371011900025,36.84496997981172,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,25.9657538989273,69.59997278009436,179.8473852756386,78.50734243408098,842883479.7821972,13955231.778667696,237294121.9054824,167233257.00905612,448267659.21725553,1129231885.661058,6433707809.89141
52,2009-05-01,40.04667269778959,5.634036440891603,43.3530846071157,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.7284402400385175,51.0456783929661,128.50436531511508,55.38388741588834,257917872.71193007,36283602.48157015,279207691.1005648,4691106.129041813,328765924.2845315,806851850.9186203,6433707809.89141
53,2009-06-01,112.7821072058294,8.66774840476001,64.52122387981433,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,7.77038056501652,54.2315143358059,124.15795082252544,54.43872337810377,726374209.3401114,55820927.11467078,415539632.88249415,50044097.61686314,349285200.6827861,779562871.3597801,6433707809.89141
54,2009-07-01,15.716838213399908,11.268072881783207,59.77733934611047,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.8802051820505168,29.10356819589417,83.6107667947635,35.635785881785736,101225629.9487631,72567204.9631403,384988790.01338834,5668262.465242077,187443517.90478745,524973940.82718676,6433707809.89141
55,2009-08-01,19.237842571245658,9.101135609113426,49.5588736530243,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.7306435024858503,13.283674785301969,76.81064865811898,32.44384018411704,123902280.2106091,58611972.08016473,319177727.94716847,4705123.879695092,85554895.25267099,482278498.21408254,6433707809.89141
56,2009-09-01,44.42511459907183,4.333874202380005,34.60387771689258,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.41166199896400263,24.644911486731917,76.82279798013447,32.99306209816134,286122450.6687634,27910463.55733539,222861778.4350901,2650985.338715926,158729286.20566913,482355593.8692553,6433707809.89141
57,2009-10-01,56.37102312292625,2.1669371011900025,26.473584856191497,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.8944000260257711,30.524239702821532,78.79656116260445,34.050914562825135,363055626.07229793,13955231.778667696,170499171.11734903,5759854.18814185,196594087.29819036,494748366.72702146,6433707809.89141
58,2009-11-01,22.433814615159974,0.0,9.773603209145017,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.09224703384952214,13.922979805593439,78.678974798199,33.925661520026445,144486142.21885937,0.0,62945908.06320785,594056.6803773243,89672608.87110281,494010484.4233033,6433707809.89141
59,2009-12-01,86.47266669519868,0.0,5.156721113762092,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.093186386284704,48.06396705133131,110.14198991583986,48.21116966920298,556928776.7724564,0.0,33211497.612799983,13480415.495381722,309561554.857518,691561205.1770598,6433707809.89141
60,2010-01-01,65.01860889160973,0.0,1.3158281114810835,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,3.350983657883342,45.323591760182694,124.81462642366347,53.9447113218093,418752607.5071408,0.0,8474143.108509805,21581435.136426218,291910761.7726022,783687108.4530184,6433707809.892397
61,2010-02-01,55.432172004850464,0.0,2.8446291392464804,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.8653319000864814,46.781080143383015,128.56485171190712,55.29346846700292,357013459.7732373,0.0,18319985.43225883,12013274.044079913,301298319.05377746,807233702.1858814,6433707809.892397
62,2010-03-01,52.026880167461,0.0,11.305366927977765,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.4014543146602565,39.164888075302386,128.22021545912258,55.07562633606842,335080501.2661804,0.0,72808928.44651759,9026091.904736932,252246340.3779702,805070021.3103001,6433707809.892397
63,2010-04-01,165.3487437597386,2.3121595570871256,31.158884140426306,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,17.153195671435718,80.19876377319613,167.35400734818631,73.44642468353638,1064937773.5390733,14890498.206783624,200671344.94658825,110476493.8202051,516531322.8893459,1050791400.5533323,6433707809.892397
64,2010-05-01,97.08327260219441,6.011614795605934,44.193636768831425,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,7.489154757328145,59.78930547332455,157.47295559236218,69.10545330678507,625261937.7427473,38715294.99744708,284620654.78269815,48232535.7094301,385080515.7971261,988747489.2147166,6433707809.892397
65,2010-06-01,49.455388708566964,9.248638228348502,61.22751107731835,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.141631512378836,44.22740541472251,109.06379995354209,47.630690703440024,318518492.6240538,59561992.8271345,394326034.3228391,13792835.155378133,284852365.31497735,684792273.2659576,6433707809.892397
66,2010-07-01,11.250479471075012,12.023229591211868,59.7958758291602,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.9292617023958742,18.66254637485285,78.41593197566962,33.340663874394096,72460398.40253423,77430589.99489416,385106696.36112165,5984209.371091626,120198628.59250093,492359003.4394101,6433707809.892397
67,2010-08-01,39.96640027851209,9.711070032423205,55.83934611048477,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.0008531021166815,21.738910719595605,74.64684942350375,32.129497403137506,257405807.16221392,62540091.777164854,359624603.93742734,6445479.806535442,140012865.3717167,468694657.6458394,6433707809.892397
68,2010-09-01,14.595867073478257,4.624319114174251,34.94589811488948,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.14676112286195964,8.838883523680668,70.17697760041165,30.092623569636892,94005454.16160803,29780996.41356725,225062869.10443932,945100.7080705932,56928286.13598176,440630057.56161404,6433707809.892397
69,2010-10-01,93.91445581045646,2.3121595570871256,25.87623554704911,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.8753902728170873,45.253663923256426,92.62683285874184,41.216324855243094,604854461.4401568,14890498.206783624,166651720.58552155,12078284.580556443,291461824.90696067,581588129.8384095,6433707809.892397
70,2010-11-01,111.5292248966546,0.0,10.734000157311028,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,6.376299706418567,60.702866037838966,126.2988377430536,56.30405103296868,718308096.8616447,0.0,69130737.631451,41067453.88304611,390963030.0807634,793010801.3531203,6433707809.892397
71,2010-12-01,200.53961874161791,0.0,1.4599250150756404,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,42.84846262242457,90.05871156771245,192.16540409183415,84.66000456085645,1291585893.293298,0.0,9402054.169482348,275967094.82970446,580034584.2944672,1206580562.184521,6433707809.892397
72,2011-01-01,74.05151995519935,0.0,3.3560866259405895,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,5.870371923706631,81.0905428556306,174.99898719061298,76.80505733448457,476931300.61632484,0.0,21614151.37105883,37807440.97361566,522272956.76478654,1098789415.978623,6433707809.892397
73,2011-02-01,89.48935987723425,0.0,4.530924726672083,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,8.012370431232064,80.48358291442622,170.37863153651114,74.46428576500635,576360663.9893161,0.0,29179510.32603922,51603537.49854572,518363885.5852323,1069776784.5806621,6433707809.892397
74,2011-03-01,182.59942286561392,0.0,22.33943787525235,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,51.08952541762062,85.69697062589479,192.58620842223593,83.81566318232238,1176035069.024112,0.0,143871226.0107686,329042267.48134416,551942054.2087426,1209216433.6466212,6433707809.892397
75,2011-04-01,194.13339896027986,2.13078545962456,27.51169345323929,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,72.93338215056824,86.28374719683576,200.51818524324378,86.8602319370805,1250326988.9177446,13722548.654074427,177182160.7690431,469733326.6530362,555721425.2704707,1259022556.2401958,6433707809.892397
76,2011-05-01,149.89616077933354,5.5400420267137145,43.68495844366954,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,38.22548633863936,76.42697225388876,194.522525124875,83.84834473015948,965397749.3333079,35678625.41670455,281345116.3522352,246187483.78812766,492235914.9121456,1221372628.9610016,6433707809.892397
77,2011-06-01,24.35733177445489,8.52314183849824,62.62339739388061,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.2366712749165252,48.10885798058208,114.48595963235415,48.45099862554636,156873586.93741927,54890194.61629771,403317866.4606746,7964433.75105227,309851696.50621295,718830112.4379661,6433707809.892397
78,2011-07-01,32.18995952351756,11.080084053427429,76.82375920924989,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.840054953733057,22.80986463393945,78.92670307938877,32.99526201789502,207318511.37561843,71357250.8334091,494776466.8573724,11849687.821704574,146910002.68307316,495561143.2372524,6433707809.892397
79,2011-08-01,36.68133667455144,8.949298761834452,70.93135995385546,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.5563862924904996,18.19423358737141,69.54450417274872,29.103294190212935,236246007.67414603,57634703.26140625,456826532.35055697,3583092.8206556193,117181855.97572897,436654296.9426854,6433707809.892397
80,2011-09-01,29.878281509145264,4.26157091924912,42.93078314674497,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.2775743928606198,14.197970301509688,65.67078992420515,27.6276305683295,192430348.21610212,27445097.308148853,276491013.47273725,1787488.6996847414,91443674.95487137,412333256.81177634,6433707809.892397
81,2011-10-01,61.14647887891233,2.13078545962456,28.348706116777215,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.9759455391638993,27.326171127468704,72.93660512263361,31.349534185092345,393811462.21310353,13722548.654074427,182576826.0404079,6284967.600778303,175997206.50444806,457953469.94124895,6433707809.892397
82,2011-11-01,95.16210122311092,0.0,18.4747253611599,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.5889790485056359,44.18190624013739,103.90355575528474,46.25062138234266,612896058.3342289,0.0,118984405.42682347,10233570.324106429,284559254.46073,652393836.7695143,6433707809.892397
83,2011-12-01,17.182713733992053,0.0,2.792650953042657,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.09981431624675877,15.351382736799577,102.77825135982982,44.805228578364776,110667297.32604933,0.0,17985397.71737255,642817.4890829829,98872929.14950848,645328599.6652083,6433707809.892397
