,Date,precip_and_snowmelt_input_Weber_mean,irrigation_Weber_mean,AET_Weber_mean,soil_thickness_Weber_mean,soil_porosity_Weber_mean,field_capacity_Weber_mean,wilting_point_Weber_mean,Geo_K_Weber_mean,Runoff_Weber_mean,Recharge_Weber_mean,Soil_Water_End_Of_Previous_Timestep_Weber_mean,Soil_Saturation_Percent_End_Of_Timestep_Weber_mean,precip_and_snowmelt_input_m3_Weber_sum,irrigation_m3_Weber_sum,AET_m3_Weber_sum,Runoff_m3_Weber_sum,Recharge_m3_Weber_sum,Soil_Water_End_Of_Previous_Timestep_m3_Weber_sum,Weber_area_m2
29,2007-06-01,35.03248369725901,11.687169119560584,119.9020738837472,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.681285516910848,1.202088200626245,48.1834635182166,15.625038762136152,225621666.83519366,75266501.32923701,772224822.1690507,17266756.338824224,7741884.789556368,302516922.29637164,6433707809.892397
30,2007-07-01,22.3772286865591,15.193319952299476,116.07713484177138,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,3.0379235896159575,1.6600226089080095,39.157244964964356,12.143492170120494,144122917.7822329,97846452.35175249,747588634.0753182,19563949.55283451,10691309.640886981,245844811.66501406,6433707809.892397
31,2007-08-01,24.495209678984107,12.271527493720612,98.05423297763559,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.1671208847862404,1.487900010776016,35.44273741725301,10.902481697339699,157763421.05560642,79029825.86883953,631512819.2691301,13956007.407992404,9582740.06648809,222523434.3986036,6433707809.892397
32,2007-09-01,55.59645836395531,5.843584559780292,61.77237093940904,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.487242028260815,1.5070216985629923,42.31983153241949,14.572296662530478,358069369.9488198,37633250.66461851,397841077.7651298,16017579.120664692,9705962.49860565,265704550.04534522,6433707809.892397
33,2007-10-01,69.58253673147303,2.921792279890146,37.90296531291784,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,3.504704952747272,2.3740324881840436,72.56545963556475,28.70379005289365,448144037.91953063,18816625.332309254,244113348.67773345,22569781.241544027,15290015.565916546,455612900.62595457,6433707809.892397
34,2007-11-01,25.030023371027628,0.0,23.59112241419994,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.214729500085567,1.6323159064572565,74.8416448844951,29.480435698063385,161207020.87987366,0.0,151939331.3762431,1382863.1490046922,10512740.508174848,469904936.31372416,6433707809.892397
35,2007-12-01,117.89922776990163,0.0,7.694685509032277,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,6.974946655559071,45.119330148617074,134.19542502503288,57.182922650788875,759335072.5266956,0.0,49557820.52112944,44920216.66094214,290594006.1771427,842585438.7723227,6433707809.892397
36,2008-01-01,157.55963059112824,0.0,5.8655121784955835,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,23.939646402460312,86.06821331230948,176.54799828531208,76.26485284329911,1014771016.3927889,0.0,37778087.21871373,154180629.3147239,554332555.8195984,1108512775.533911,6433707809.89141
37,2008-02-01,112.80620770776162,0.0,10.809679872053687,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,19.148579897179438,81.54225518309741,177.6500261649535,76.59200176172894,726530857.9152966,0.0,69619770.92421965,123322398.56846127,525181768.48151624,1115430038.1507614,6433707809.89141
38,2008-03-01,75.05298464246597,0.0,16.743583020896143,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,6.043704569569001,64.54488394003027,166.28483875761563,71.25879341332426,483383391.78729403,0.0,107834897.05623527,38923995.542883426,415707161.7684879,1044069251.6817743,6433707809.89141
39,2008-04-01,38.009862878415426,2.662971022424101,31.997574788285565,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.9815141596806006,39.28807477261397,136.5921013730524,56.72934560146903,244805173.58677915,17149732.676690176,206076484.39648634,6321152.982781336,253037385.16909856,857631789.0070981,6433707809.89141
40,2008-05-01,62.68770966385354,6.923724512149447,51.44688130882776,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,3.605550596163026,21.994429790220952,132.27952502719717,54.63869263973031,403744219.62918764,44589304.0182534,331339179.7551764,23220137.732201573,141657700.511433,830554416.821463,6433707809.89141
41,2008-06-01,23.7828077415631,10.651884089696404,112.28642405810017,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.7572555232512734,0.7365055114806967,63.868454732692776,22.282084854523397,153173538.24558058,68598930.7067607,723177952.5797651,11316240.498711277,4743319.195113993,401002995.1509405,6433707809.89141
42,2008-07-01,4.267008042958604,13.847449024298895,128.77707716106033,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.9403793331975352,0.7949172885906873,38.89155049097562,11.975960219311498,27482043.528775755,89178608.0365068,829385333.3331926,12495470.686507791,5119546.242663119,244176612.98658818,6433707809.89141
43,2008-08-01,25.23273879668549,11.184478111957946,103.51196874754197,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.5528245141663795,0.9383709690998286,34.843204001847916,10.651457179360353,162513870.64072978,72028876.06864609,666664377.7799056,9999763.088657256,6043480.50451594,218759077.61418557,6433707809.89141
44,2008-09-01,43.508777552224444,5.325942044848202,59.90372564956347,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.2929153016206858,0.9440133769586454,37.92261531187235,12.557220613852945,280221111.0959414,34299465.35338035,385807692.5769018,8326152.6485433,6079836.671273659,238095336.95596883,6433707809.89141
45,2008-10-01,35.40543441139571,2.662971022424101,34.80924726672084,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.6283202812954225,0.762110733605945,45.67528839578191,15.827797014592287,228025356.82809713,17149732.676690176,224187534.38389042,10486003.5218541,4908271.458272911,286771661.160293,6433707809.89141
46,2008-11-01,61.742385073090375,0.0,16.174982302509108,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.1868488230871646,4.095149605470894,85.79414091923883,34.85948949477405,397650149.6857163,0.0,104174642.73994511,14083005.085717889,26374428.731528133,538674514.0680498,6433707809.89141
47,2008-12-01,120.05279289816541,0.0,9.480755617314697,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,5.522813839185811,55.333118641594275,137.0035158159807,58.70833145287461,773209091.9222969,0.0,61060877.310768634,35568705.86781501,356377672.25677127,860218130.6956437,6433707809.89141
48,2009-01-01,117.79421740087768,0.0,17.21117694869039,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,10.446900544319794,73.7555433578124,153.54811744319954,66.01939393876548,758660895.4552176,0.0,110849335.14298819,67282349.24506374,475031507.83225495,964098653.8324492,6433707809.892397
49,2009-02-01,107.88074430995648,0.0,13.918984819485589,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,12.587296975470926,74.68827235285332,159.9825516554085,68.6092942234496,694805332.3995422,0.0,89646065.15364707,81063565.44836257,481036903.6711611,1004496563.2817439,6433707809.892397
50,2009-03-01,143.30623048918974,0.0,21.525484386880258,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,23.831732872795406,82.81864288940537,176.03441790712523,76.08023428443028,922973469.8362812,0.0,138633885.87261945,153485883.91631877,533403603.43731457,1105286871.8060122,6433707809.892397
51,2009-04-01,140.12575421358284,2.1669371011900025,35.1390105136205,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,25.686228549816086,79.18999169894316,179.194097465522,77.42422048802001,902486248.0485562,13955231.778667696,226309402.7900237,165429809.15060502,510032939.72049767,1125126505.6868398,6433707809.892397
52,2009-05-01,39.47136420482694,5.634036440891603,69.31256390760596,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.8264756935801185,31.530128593063154,124.5692980289696,50.69652826547139,254214269.80870244,36283602.48157015,446402246.5316157,5322359.577713974,203071523.85416093,782139835.8487681,6433707809.892397
53,2009-06-01,118.14683832107453,8.66774840476001,96.81911853386126,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,8.332608881880073,20.275722389986903,128.18819682985387,51.98030917166845,760921575.1544825,55820927.11467078,623560519.8255609,53660738.43204999,130586063.44154207,804861556.581811,6433707809.892397
54,2009-07-01,17.891482925353557,11.268072881783207,127.69223407881286,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.3678438185059179,0.8138275376432493,53.51996951568769,17.882697518339178,115231150.29275237,72567204.9631403,822398774.5544629,8808519.9386366,5241198.801321106,336024475.0904304,6433707809.892397
55,2009-08-01,24.195985289899173,9.101135609113426,95.55566188615921,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.3920429023264438,0.8829786448751492,43.65069087218635,13.946997080886419,155834377.6091931,58611972.08016473,615423732.0888078,8964400.603306355,5686691.128875406,274057403.76871234,6433707809.892397
56,2009-09-01,43.319465122246605,4.333874202380005,67.03944574080387,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.6478483608454456,0.7625201350195459,44.384646446639636,15.013425840595811,279001240.0747093,27910463.55733539,431763516.50255656,4171979.3748609424,4910953.578439967,278667604.58689857,6433707809.892397
57,2009-10-01,54.09944531107694,2.1669371011900025,31.346805275163213,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.5546651393226183,2.170525415120916,67.6235624916919,25.93777554130936,348426176.9424286,13955231.778667696,201887798.39626685,10011688.27251988,13979187.756359134,424581858.40494376,6433707809.892397
58,2009-11-01,22.673888390731268,0.0,23.21362837890983,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.12494582258997815,0.9203824403610633,68.91449822679361,26.283117387438843,146032578.80656874,0.0,149507735.62090203,804625.4489767435,5927686.468202092,432687599.5345822,6433707809.892397
59,2009-12-01,86.32832414543431,0.0,8.17424818436853,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,4.098055590102006,20.95337387999102,123.12456475262148,51.06016327143086,555999209.7954527,0.0,52646676.72643927,26391008.577462066,134951693.8538106,773069674.5073675,6433707809.892397
60,2010-01-01,64.31048827079582,0.0,9.162410529351616,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,5.03360500730626,38.722874931069796,134.50959460270613,55.952443204244155,414192733.58453774,0.0,59011167.45473727,32416512.469056726,249397626.91686258,844555252.8968068,6433707809.892397
61,2010-02-01,54.96239211541815,0.0,8.983154610524107,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,2.5918395592215053,42.05465138034041,136.07138995202254,56.45908283775932,353988333.0288876,0.0,57856601.277505875,16691574.130110858,270856709.25782675,854361252.2083273,6433707809.892397
62,2010-03-01,54.186672534681016,0.0,22.676791379355546,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,3.0512958595857196,29.54686495237717,135.89440922932073,56.212924868558524,348990562.3455368,0.0,146048359.87450197,19650350.50126927,190300015.10416687,853249845.1759607,6433707809.892397
63,2010-04-01,166.50777216808052,2.3121595570871256,30.800306756508732,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,16.907989629970473,86.10303845021784,172.89741928280978,74.49971034479209,1072403655.8982335,14890498.206783624,198365938.02410993,108893041.8386404,554558000.5291766,1085591079.8843315,6433707809.892397
64,2010-05-01,96.84437104390045,6.011614795605934,47.17601793345742,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,8.67753261181442,65.55132218772407,155.34227247844586,65.95774596508076,623725457.9322802,38715294.99744708,303832347.2599922,55883104.92266752,422190875.1025794,975360860.0236436,6433707809.892397
65,2010-06-01,44.61112021862638,9.248638228348502,108.55196507695132,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.7674145150057536,4.920228011302185,97.8111657742004,38.17921390044948,287317799.1957292,59561992.8271345,699124521.9149644,11381691.87041511,31688353.313260783,614126116.1954881,6433707809.892397
66,2010-07-01,7.203372370687466,12.023229591211868,126.53757111769478,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.153020288208076,0.7164319755671407,42.863966859636236,13.541208635828346,46394275.34624254,77430589.99489416,814960529.2645407,7425133.8726434205,4614062.810141331,269117550.4479717,6433707809.892397
67,2010-08-01,33.57500449800517,9.711070032423205,107.82514879001596,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.9851794298633341,0.7710520303513491,36.9786195900267,11.515666349707388,216241541.32135612,62540091.777164854,694442228.7230192,6344426.272567404,4965873.786573741,232166043.24953634,6433707809.892397
68,2010-09-01,10.180423281713749,4.624319114174251,72.19853962927031,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.12397487567289572,0.20836765349298245,31.295645545013077,9.613627969544895,65567327.94136863,29780996.41356725,464990034.2474429,798357.4096164737,1341899.0840335125,196485845.21194455,6433707809.892397
69,2010-10-01,92.07558771764863,2.3121595570871256,32.10550326420386,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.7855163939084084,4.1687039467150315,89.9469245092002,37.20039697738179,593012598.1213288,14890498.206783624,206772925.15895694,11498635.797164517,26848716.81283415,564752560.4236108,6433707809.892397
70,2010-11-01,108.55561092223904,0.0,13.547612805117849,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,5.049146100895171,47.881837036399524,132.99197252699784,56.83530544914507,699156756.3048877,0.0,87252468.18437651,32518457.606144574,308386656.95555407,835030316.7550921,6433707809.892397
71,2010-12-01,205.77391600159385,0.0,8.069256181012559,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,39.50307680002958,90.90912982215796,200.90968374745398,87.23968554211689,1325299230.3300555,0.0,51970042.490258865,254418520.53419098,585511850.1932824,1261481651.7956054,6433707809.892397
72,2011-01-01,64.89857643043607,0.0,11.460082326105764,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,3.6488068459148555,79.78195958870195,170.26693141664867,73.43346580348432,417984077.0954103,0.0,73809573.49650984,23499314.191516314,513845197.945008,1069073926.7767845,6433707809.892397
73,2011-02-01,87.51120574564511,0.0,13.526611782596154,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,7.048367176508391,77.10242914815522,160.1164894488325,69.0011111640549,563622794.0695868,0.0,87118044.10523143,45393608.43765249,496587318.4304552,1005339218.452739,6433707809.892397
74,2011-03-01,180.62768358805323,0.0,19.51050051126084,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,43.73818371999766,86.77196842980103,191.53422353160383,82.75728668065703,1163336463.2426584,0.0,125655300.72927848,281691323.36050653,558865106.3823501,1202607938.6245894,6433707809.892397
75,2011-04-01,173.51666333219384,2.13078545962456,18.94445609711334,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,61.13119538882061,87.56377651651671,199.18577177691373,85.88781004528396,1117538959.1264277,13722548.654074427,122008396.80268246,393712038.8330533,563965109.7897123,1250651900.2630954,6433707809.892397
76,2011-05-01,141.36314610287147,5.5400420267137145,40.86025536823891,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,30.995920906176295,82.01691447699966,191.96633230935248,82.65308755547984,910442460.2704405,35678625.41670455,263154915.57529432,199620164.8374148,528238683.1351641,1205318583.2809746,6433707809.892397
77,2011-06-01,24.470293747876944,8.52314183849824,106.98069007105208,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.7415133819612659,11.126069639749273,109.1831067457201,43.61553423225155,157600633.63531935,54890194.61629771,689004478.1045259,4775257.769454887,71657900.28130856,685527563.9385191,6433707809.892397
78,2011-07-01,26.70905528213238,11.080084053427429,142.19170970871247,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.0476239692479912,0.5649968430878423,42.11928221039962,13.56194455770515,172022133.72772846,71357250.8334091,915781688.2531692,6746579.938640997,3638757.728466405,264442221.48352325,6433707809.892397
79,2011-08-01,41.87468009997186,8.949298761834452,119.55515062531131,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.0067512556192306,0.7176930339205374,35.6243414352138,11.013323799433584,269692253.20354235,57634703.26140625,769991737.037443,6483341.551729199,4622182.889489799,223662754.32390818,6433707809.892397
80,2011-09-01,27.740781929006957,4.26157091924912,69.95207257282189,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.22946084439974188,0.2881065350705574,33.03500183634708,10.203907669732553,178663965.38265675,27445097.308148853,450523058.3476075,1477666.3788928154,1855443.927384248,207406113.5674034,6433707809.892397
81,2011-10-01,55.13005392500098,2.13078545962456,35.32183214913084,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.100571623787995,1.183569350238184,54.34690917401462,20.54422673499524,355064484.8951469,13722548.654074427,227488403.8813806,7087610.965489186,7622718.760667185,341221805.57306427,6433707809.892397
82,2011-11-01,92.99770544524718,0.0,16.576767782701026,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,1.6006416236695593,15.847329555700137,114.81502134818025,48.254715221343616,598956128.0239285,0.0,106761987.39934115,10308152.129787328,102066409.28916393,720899222.2739414,6433707809.892397
83,2011-12-01,16.763656320813425,0.0,9.920793896332029,458.875633041707,0.50963070559877,116.39721644292966,58.194468675097035,15762.90476783766,0.25160857992219454,5.795653609263761,115.99231681244311,48.213148117744424,107968095.79328327,0.0,63895299.21801572,1620351.385858614,37327817.89421653,728291522.9109015,6433707809.892397
