,Date,precip_and_snowmelt_input_Paria_mean,irrigation_Paria_mean,AET_Paria_mean,soil_thickness_Paria_mean,soil_porosity_Paria_mean,field_capacity_Paria_mean,wilting_point_Paria_mean,Geo_K_Paria_mean,Runoff_Paria_mean,Recharge_Paria_mean,Soil_Water_End_Of_Previous_Timestep_Paria_mean,Soil_Saturation_Percent_End_Of_Timestep_Paria_mean,precip_and_snowmelt_input_m3_Paria_sum,irrigation_m3_Paria_sum,AET_m3_Paria_sum,Runoff_m3_Paria_sum,Recharge_m3_Paria_sum,Soil_Water_End_Of_Previous_Timestep_m3_Paria_sum,Paria_area_m2
17,2024-01-01,22.945586138217173,0.0,12.546341047364526,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.014955255174810406,2.005708294759341,25.66430104687224,20.995706811843558,70003944.43798402,0.0,37254081.192713745,45629.7471647449,6119367.568431811,76205728.7109652,3075737005.0361032
18,2024-01-01,22.945586138217173,0.0,12.546341047364526,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.014955255174810406,2.005708294759341,25.66430104687224,20.995706811843558,70003944.43798402,0.0,37254081.192713745,45629.7471647449,6119367.568431811,76205728.7109652,3075737005.0361032
19,2024-01-01,22.945586138217173,0.0,12.546341047364526,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.014955255174810406,2.005708294759341,25.66430104687224,20.995706811843558,70003944.43798402,0.0,37254081.192713745,45629.7471647449,6119367.568431811,76205728.7109652,3075737005.0361032
20,2024-02-01,47.228286785094326,0.0,14.159720247910382,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,1.6707333096448544,10.970560267302966,46.77176286782995,44.798580061684184,144086365.3352109,0.0,42044819.87101961,5096954.205623668,33469427.125113316,138880052.1699311,3075737005.0361032
21,2024-02-01,47.228286785094326,0.0,14.159720247910382,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,1.6707333096448544,10.970560267302966,46.77176286782995,44.798580061684184,144086365.3352109,0.0,42044819.87101961,5096954.205623668,33469427.125113316,138880052.1699311,3075737005.0361032
22,2024-02-01,47.228286785094326,0.0,14.159720247910382,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,1.6707333096448544,10.970560267302966,46.77176286782995,44.798580061684184,144086365.3352109,0.0,42044819.87101961,5096954.205623668,33469427.125113316,138880052.1699311,3075737005.0359783
23,2024-02-01,47.228286785094326,0.0,14.159720247910382,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,1.6707333096448544,10.970560267302966,46.77176286782995,44.798580061684184,144086365.3352109,0.0,42044819.87101961,5096954.205623668,33469427.125113316,138880052.1699311,3075737005.0361032
24,2024-02-01,47.228286785094326,0.0,14.159720247910382,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,1.6707333096448544,10.970560267302966,46.77176286782995,44.798580061684184,144086365.3352109,0.0,42044819.87101961,5096954.205623668,33469427.125113316,138880052.1699311,3075737005.0361032
25,2024-02-01,47.228286785094326,0.0,14.159720247910382,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,1.6707333096448544,10.970560267302966,46.77176286782995,44.798580061684184,144086365.3352109,0.0,42044819.87101961,5096954.205623668,33469427.125113316,138880052.1699311,3075737005.0361032
26,2024-02-01,47.228286785094326,0.0,14.159720247910382,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,1.6707333096448544,10.970560267302966,46.77176286782995,44.798580061684184,144086365.3352109,0.0,42044819.87101961,5096954.205623668,33469427.125113316,138880052.1699311,3075737005.0361032
27,2024-02-01,47.228286785094326,0.0,14.159720247910382,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,1.6707333096448544,10.970560267302966,46.77176286782995,44.798580061684184,144086365.3352109,0.0,42044819.87101961,5096954.205623668,33469427.125113316,138880052.1699311,3075737005.0361032
28,2024-02-01,47.228286785094326,0.0,14.159720247910382,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,1.6707333096448544,10.970560267302966,46.77176286782995,44.798580061684184,144086365.3352109,0.0,42044819.87101961,5096954.205623668,33469427.125113316,138880052.1699311,3075737005.0361032
29,2024-02-01,47.228286785094326,0.0,14.159720247910382,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,1.6707333096448544,10.970560267302966,46.77176286782995,44.798580061684184,144086365.3352109,0.0,42044819.87101961,5096954.205623668,33469427.125113316,138880052.1699311,3075737005.0359783
30,2024-02-01,47.228286785094326,0.0,14.159720247910382,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,1.6707333096448544,10.970560267302966,46.77176286782995,44.798580061684184,144086365.3352109,0.0,42044819.87101961,5096954.205623668,33469427.125113316,138880052.1699311,3075737005.0361032
31,2024-02-01,47.228286785094326,0.0,14.159720247910382,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,1.6707333096448544,10.970560267302966,46.77176286782995,44.798580061684184,144086365.3352109,0.0,42044819.87101961,5096954.205623668,33469427.125113316,138880052.1699311,3075737005.0361032
32,2024-02-01,47.228286785094326,0.0,14.159720247910382,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,1.6707333096448544,10.970560267302966,46.77176286782995,44.798580061684184,144086365.3352109,0.0,42044819.87101961,5096954.205623668,33469427.125113316,138880052.1699311,3075737005.0361032
33,2024-02-01,47.228286785094326,0.0,14.159720247910382,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,1.6707333096448544,10.970560267302966,46.77176286782995,44.798580061684184,144086365.3352109,0.0,42044819.87101961,5096954.205623668,33469427.125113316,138880052.1699311,3075737005.0361032
34,2024-02-01,47.228286785094326,0.0,14.159720247910382,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,1.6707333096448544,10.970560267302966,46.77176286782995,44.798580061684184,144086365.3352109,0.0,42044819.87101961,5096954.205623668,33469427.125113316,138880052.1699311,3075737005.0361032
35,2024-02-01,47.228286785094326,0.0,14.159720247910382,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,1.6707333096448544,10.970560267302966,46.77176286782995,44.798580061684184,144086365.3352109,0.0,42044819.87101961,5096954.205623668,33469427.125113316,138880052.1699311,3075737005.0361032
36,2024-02-01,47.228286785094326,0.0,14.159720247910382,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,1.6707333096448544,10.970560267302966,46.77176286782995,44.798580061684184,144086365.3352109,0.0,42044819.87101961,5096954.205623668,33469427.125113316,138880052.1699311,3075737005.0361032
37,2024-02-01,47.228286785094326,0.0,14.159720247910382,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,1.6707333096448544,10.970560267302966,46.77176286782995,44.798580061684184,144086365.3352109,0.0,42044819.87101961,5096954.205623668,33469427.125113316,138880052.1699311,3075737005.0361032
38,2024-02-01,47.228286785094326,0.0,14.159720247910382,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,1.6707333096448544,10.970560267302966,46.77176286782995,44.798580061684184,144086365.3352109,0.0,42044819.87101961,5096954.205623668,33469427.125113316,138880052.1699311,3075737005.0361032
39,2024-02-01,47.228286785094326,0.0,14.159720247910382,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,1.6707333096448544,10.970560267302966,46.77176286782995,44.798580061684184,144086365.3352109,0.0,42044819.87101961,5096954.205623668,33469427.125113316,138880052.1699311,3075737005.0361032
40,2024-03-01,45.93162260631052,0.0,20.423011315175977,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,1.851659193520021,15.513141706241472,54.43121752174043,50.569932393495094,140132038.1843201,0.0,60642340.21949017,5649243.687445741,47328644.37237086,161623847.60528252,3075737005.0361032
41,2024-03-01,45.93162260631052,0.0,20.423011315175977,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,1.851659193520021,15.513141706241472,54.43121752174043,50.569932393495094,140132038.1843201,0.0,60642340.21949017,5649243.687445741,47328644.37237086,161623847.60528252,3075737005.0361032
42,2024-03-01,45.93162260631052,0.0,20.423011315175977,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,1.851659193520021,15.513141706241472,54.43121752174043,50.569932393495094,140132038.1843201,0.0,60642340.21949017,5649243.687445741,47328644.37237086,161623847.60528252,3075737005.0361032
43,2024-03-01,45.93162260631052,0.0,20.423011315175977,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,1.851659193520021,15.513141706241472,54.43121752174043,50.569932393495094,140132038.1843201,0.0,60642340.21949017,5649243.687445741,47328644.37237086,161623847.60528252,3075737005.0361032
44,2024-03-01,45.93162260631052,0.0,20.423011315175977,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,1.851659193520021,15.513141706241472,54.43121752174043,50.569932393495094,140132038.1843201,0.0,60642340.21949017,5649243.687445741,47328644.37237086,161623847.60528252,3075737005.0359783
45,2024-03-01,45.93162260631052,0.0,20.423011315175977,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,1.851659193520021,15.513141706241472,54.43121752174043,50.569932393495094,140132038.1843201,0.0,60642340.21949017,5649243.687445741,47328644.37237086,161623847.60528252,3075737005.0361032
46,2024-03-01,45.93162260631052,0.0,20.423011315175977,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,1.851659193520021,15.513141706241472,54.43121752174043,50.569932393495094,140132038.1843201,0.0,60642340.21949017,5649243.687445741,47328644.37237086,161623847.60528252,3075737005.0361032
47,2024-03-01,45.93162260631052,0.0,20.423011315175977,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,1.851659193520021,15.513141706241472,54.43121752174043,50.569932393495094,140132038.1843201,0.0,60642340.21949017,5649243.687445741,47328644.37237086,161623847.60528252,3075737005.0361032
48,2024-03-01,45.93162260631052,0.0,20.423011315175977,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,1.851659193520021,15.513141706241472,54.43121752174043,50.569932393495094,140132038.1843201,0.0,60642340.21949017,5649243.687445741,47328644.37237086,161623847.60528252,3075737005.0361032
49,2024-03-01,45.93162260631052,0.0,20.423011315175977,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,1.851659193520021,15.513141706241472,54.43121752174043,50.569932393495094,140132038.1843201,0.0,60642340.21949017,5649243.687445741,47328644.37237086,161623847.60528252,3075737005.0361032
50,2024-03-01,45.93162260631052,0.0,20.423011315175977,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,1.851659193520021,15.513141706241472,54.43121752174043,50.569932393495094,140132038.1843201,0.0,60642340.21949017,5649243.687445741,47328644.37237086,161623847.60528252,3075737005.0361032
51,2024-03-01,45.93162260631052,0.0,20.423011315175977,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,1.851659193520021,15.513141706241472,54.43121752174043,50.569932393495094,140132038.1843201,0.0,60642340.21949017,5649243.687445741,47328644.37237086,161623847.60528252,3075737005.0361032
52,2024-03-01,45.93162260631052,0.0,20.423011315175977,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,1.851659193520021,15.513141706241472,54.43121752174043,50.569932393495094,140132038.1843201,0.0,60642340.21949017,5649243.687445741,47328644.37237086,161623847.60528252,3075737005.0359783
53,2024-03-01,45.93162260631052,0.0,20.423011315175977,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,1.851659193520021,15.513141706241472,54.43121752174043,50.569932393495094,140132038.1843201,0.0,60642340.21949017,5649243.687445741,47328644.37237086,161623847.60528252,3075737005.0361032
54,2024-03-01,45.93162260631052,0.0,20.423011315175977,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,1.851659193520021,15.513141706241472,54.43121752174043,50.569932393495094,140132038.1843201,0.0,60642340.21949017,5649243.687445741,47328644.37237086,161623847.60528252,3075737005.0361032
55,2024-03-01,45.93162260631052,0.0,20.423011315175977,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,1.851659193520021,15.513141706241472,54.43121752174043,50.569932393495094,140132038.1843201,0.0,60642340.21949017,5649243.687445741,47328644.37237086,161623847.60528252,3075737005.0361032
56,2024-03-01,45.93162260631052,0.0,20.423011315175977,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,1.851659193520021,15.513141706241472,54.43121752174043,50.569932393495094,140132038.1843201,0.0,60642340.21949017,5649243.687445741,47328644.37237086,161623847.60528252,3075737005.0361032
57,2024-03-01,45.93162260631052,0.0,20.423011315175977,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,1.851659193520021,15.513141706241472,54.43121752174043,50.569932393495094,140132038.1843201,0.0,60642340.21949017,5649243.687445741,47328644.37237086,161623847.60528252,3075737005.0361032
58,2024-03-01,45.93162260631052,0.0,20.423011315175977,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,1.851659193520021,15.513141706241472,54.43121752174043,50.569932393495094,140132038.1843201,0.0,60642340.21949017,5649243.687445741,47328644.37237086,161623847.60528252,3075737005.0361032
59,2024-03-01,45.93162260631052,0.0,20.423011315175977,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,1.851659193520021,15.513141706241472,54.43121752174043,50.569932393495094,140132038.1843201,0.0,60642340.21949017,5649243.687445741,47328644.37237086,161623847.60528252,3075737005.0361032
60,2024-04-01,6.722476788825654,0.08843579593124344,27.81412406891453,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.002963301752515914,1.851048464727782,35.061378757168804,24.337548517924215,20509546.07288424,269804.12947290804,82588701.18277648,9041.284027563295,5647336.851652579,104109076.24475624,3075737005.0361032
61,2024-04-01,6.722476788825654,0.08843579593124344,27.81412406891453,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.002963301752515914,1.851048464727782,35.061378757168804,24.337548517924215,20509546.07288424,269804.12947290804,82588701.18277648,9041.284027563295,5647336.851652579,104109076.24475624,3075737005.0359783
62,2024-04-01,6.722476788825654,0.08843579593124344,27.81412406891453,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.002963301752515914,1.851048464727782,35.061378757168804,24.337548517924215,20509546.07288424,269804.12947290804,82588701.18277648,9041.284027563295,5647336.851652579,104109076.24475624,3075737005.0361032
63,2024-04-01,6.722476788825654,0.08843579593124344,27.81412406891453,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.002963301752515914,1.851048464727782,35.061378757168804,24.337548517924215,20509546.07288424,269804.12947290804,82588701.18277648,9041.284027563295,5647336.851652579,104109076.24475624,3075737005.0361032
64,2024-04-01,6.722476788825654,0.08843579593124344,27.81412406891453,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.002963301752515914,1.851048464727782,35.061378757168804,24.337548517924215,20509546.07288424,269804.12947290804,82588701.18277648,9041.284027563295,5647336.851652579,104109076.24475624,3075737005.0361032
65,2024-04-01,6.722476788825654,0.08843579593124344,27.81412406891453,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.002963301752515914,1.851048464727782,35.061378757168804,24.337548517924215,20509546.07288424,269804.12947290804,82588701.18277648,9041.284027563295,5647336.851652579,104109076.24475624,3075737005.0361032
66,2024-04-01,6.722476788825654,0.08843579593124344,27.81412406891453,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.002963301752515914,1.851048464727782,35.061378757168804,24.337548517924215,20509546.07288424,269804.12947290804,82588701.18277648,9041.284027563295,5647336.851652579,104109076.24475624,3075737005.0361032
67,2024-04-01,6.722476788825654,0.08843579593124344,27.81412406891453,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.002963301752515914,1.851048464727782,35.061378757168804,24.337548517924215,20509546.07288424,269804.12947290804,82588701.18277648,9041.284027563295,5647336.851652579,104109076.24475624,3075737005.0361032
68,2024-04-01,6.722476788825654,0.08843579593124344,27.81412406891453,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.002963301752515914,1.851048464727782,35.061378757168804,24.337548517924215,20509546.07288424,269804.12947290804,82588701.18277648,9041.284027563295,5647336.851652579,104109076.24475624,3075737005.0361032
69,2024-04-01,6.722476788825654,0.08843579593124344,27.81412406891453,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.002963301752515914,1.851048464727782,35.061378757168804,24.337548517924215,20509546.07288424,269804.12947290804,82588701.18277648,9041.284027563295,5647336.851652579,104109076.24475624,3075737005.0361032
70,2024-04-01,6.722476788825654,0.08843579593124344,27.81412406891453,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.002963301752515914,1.851048464727782,35.061378757168804,24.337548517924215,20509546.07288424,269804.12947290804,82588701.18277648,9041.284027563295,5647336.851652579,104109076.24475624,3075737005.0361032
71,2024-04-01,6.722476788825654,0.08843579593124344,27.81412406891453,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.002963301752515914,1.851048464727782,35.061378757168804,24.337548517924215,20509546.07288424,269804.12947290804,82588701.18277648,9041.284027563295,5647336.851652579,104109076.24475624,3075737005.0361032
72,2024-04-01,6.722476788825654,0.08843579593124344,27.81412406891453,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.002963301752515914,1.851048464727782,35.061378757168804,24.337548517924215,20509546.07288424,269804.12947290804,82588701.18277648,9041.284027563295,5647336.851652579,104109076.24475624,3075737005.0361032
73,2024-04-01,6.722476788825654,0.08843579593124344,27.81412406891453,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.002963301752515914,1.851048464727782,35.061378757168804,24.337548517924215,20509546.07288424,269804.12947290804,82588701.18277648,9041.284027563295,5647336.851652579,104109076.24475624,3075737005.0359783
74,2024-04-01,6.722476788825654,0.08843579593124344,27.81412406891453,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.002963301752515914,1.851048464727782,35.061378757168804,24.337548517924215,20509546.07288424,269804.12947290804,82588701.18277648,9041.284027563295,5647336.851652579,104109076.24475624,3075737005.0361032
75,2024-04-01,6.722476788825654,0.08843579593124344,27.81412406891453,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.002963301752515914,1.851048464727782,35.061378757168804,24.337548517924215,20509546.07288424,269804.12947290804,82588701.18277648,9041.284027563295,5647336.851652579,104109076.24475624,3075737005.0361032
76,2024-04-01,6.722476788825654,0.08843579593124344,27.81412406891453,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.002963301752515914,1.851048464727782,35.061378757168804,24.337548517924215,20509546.07288424,269804.12947290804,82588701.18277648,9041.284027563295,5647336.851652579,104109076.24475624,3075737005.0361032
77,2024-04-01,6.722476788825654,0.08843579593124344,27.81412406891453,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.002963301752515914,1.851048464727782,35.061378757168804,24.337548517924215,20509546.07288424,269804.12947290804,82588701.18277648,9041.284027563295,5647336.851652579,104109076.24475624,3075737005.0361032
78,2024-04-01,6.722476788825654,0.08843579593124344,27.81412406891453,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.002963301752515914,1.851048464727782,35.061378757168804,24.337548517924215,20509546.07288424,269804.12947290804,82588701.18277648,9041.284027563295,5647336.851652579,104109076.24475624,3075737005.0361032
79,2024-04-01,6.722476788825654,0.08843579593124344,27.81412406891453,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.002963301752515914,1.851048464727782,35.061378757168804,24.337548517924215,20509546.07288424,269804.12947290804,82588701.18277648,9041.284027563295,5647336.851652579,104109076.24475624,3075737005.0361032
80,2024-05-01,4.199300490718463,0.22993308691669703,37.76946039688403,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.0,0.13334291830285147,19.797543372939806,10.962683853907253,12811468.619218867,701490.7900055541,112148975.38783537,0.0,406809.4870371082,58785803.93797741,3075737005.0361032
81,2024-05-01,4.199300490718463,0.22993308691669703,37.76946039688403,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.0,0.13334291830285147,19.797543372939806,10.962683853907253,12811468.619218867,701490.7900055541,112148975.38783537,0.0,406809.4870371082,58785803.93797741,3075737005.0361032
82,2024-05-01,4.199300490718463,0.22993308691669703,37.76946039688403,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.0,0.13334291830285147,19.797543372939806,10.962683853907253,12811468.619218867,701490.7900055541,112148975.38783537,0.0,406809.4870371082,58785803.93797741,3075737005.0361032
83,2024-05-01,4.199300490718463,0.22993308691669703,37.76946039688403,270.4140943861232,0.4569771569030481,55.520599157486224,24.07685987981032,10636.888680735208,0.0,0.13334291830285147,19.797543372939806,10.962683853907253,12811468.619218867,701490.7900055541,112148975.38783537,0.0,406809.4870371082,58785803.93797741,3075737005.0361032
