,Date,precip_and_snowmelt_input_Blacks Fork_mean,irrigation_Blacks Fork_mean,AET_Blacks Fork_mean,soil_thickness_Blacks Fork_mean,soil_porosity_Blacks Fork_mean,field_capacity_Blacks Fork_mean,wilting_point_Blacks Fork_mean,Geo_K_Blacks Fork_mean,Runoff_Blacks Fork_mean,Recharge_Blacks Fork_mean,Soil_Water_End_Of_Previous_Timestep_Blacks Fork_mean,Soil_Saturation_Percent_End_Of_Timestep_Blacks Fork_mean,precip_and_snowmelt_input_m3_Blacks Fork_sum,irrigation_m3_Blacks Fork_sum,AET_m3_Blacks Fork_sum,Runoff_m3_Blacks Fork_sum,Recharge_m3_Blacks Fork_sum,Soil_Water_End_Of_Previous_Timestep_m3_Blacks Fork_sum,Blacks Fork_area_m2
15,2024-01-01,34.557407779257915,0.0,7.8014128728414445,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.189534708340639,10.803975426097004,72.9669908803675,32.96814106848829,243809581.8822719,0.0,54541380.47905883,8392729.150296282,76226911.53199166,510133950.5228042,7096507475.897791
16,2024-01-01,34.557407779257915,0.0,7.8014128728414445,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.189534708340639,10.803975426097004,72.9669908803675,32.96814106848829,243809581.8822719,0.0,54541380.47905883,8392729.150296282,76226911.53199166,510133950.5228042,7096507475.893113
17,2024-01-01,34.557407779257915,0.0,7.8014128728414445,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.189534708340639,10.803975426097004,72.9669908803675,32.96814106848829,243809581.8822719,0.0,54541380.47905883,8392729.150296282,76226911.53199166,510133950.5228042,7096507475.897791
18,2024-01-01,34.557407779257915,0.0,7.8014128728414445,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.189534708340639,10.803975426097004,72.9669908803675,32.96814106848829,243809581.8822719,0.0,54541380.47905883,8392729.150296282,76226911.53199166,510133950.5228042,7096507475.897791
19,2024-01-01,34.557407779257915,0.0,7.8014128728414445,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.189534708340639,10.803975426097004,72.9669908803675,32.96814106848829,243809581.8822719,0.0,54541380.47905883,8392729.150296282,76226911.53199166,510133950.5228042,7096507475.897791
20,2024-02-01,45.693377258184526,0.0,11.934681801714778,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,3.5841450454648975,17.997115322021134,84.09353492933876,37.637876142151754,322376140.3328713,0.0,83438981.35840784,25287744.559154734,126977824.90052253,587924637.195734,7096507475.897791
21,2024-02-01,45.693377258184526,0.0,11.934681801714778,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,3.5841450454648975,17.997115322021134,84.09353492933876,37.637876142151754,322376140.3328713,0.0,83438981.35840784,25287744.559154734,126977824.90052253,587924637.195734,7096507475.893113
22,2024-02-01,45.693377258184526,0.0,11.934681801714778,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,3.5841450454648975,17.997115322021134,84.09353492933876,37.637876142151754,322376140.3328713,0.0,83438981.35840784,25287744.559154734,126977824.90052253,587924637.195734,7096507475.897791
23,2024-02-01,45.693377258184526,0.0,11.934681801714778,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,3.5841450454648975,17.997115322021134,84.09353492933876,37.637876142151754,322376140.3328713,0.0,83438981.35840784,25287744.559154734,126977824.90052253,587924637.195734,7096507475.897791
24,2024-02-01,45.693377258184526,0.0,11.934681801714778,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,3.5841450454648975,17.997115322021134,84.09353492933876,37.637876142151754,322376140.3328713,0.0,83438981.35840784,25287744.559154734,126977824.90052253,587924637.195734,7096507475.897791
25,2024-02-01,45.693377258184526,0.0,11.934681801714778,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,3.5841450454648975,17.997115322021134,84.09353492933876,37.637876142151754,322376140.3328713,0.0,83438981.35840784,25287744.559154734,126977824.90052253,587924637.195734,7096507475.897791
26,2024-02-01,45.693377258184526,0.0,11.934681801714778,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,3.5841450454648975,17.997115322021134,84.09353492933876,37.637876142151754,322376140.3328713,0.0,83438981.35840784,25287744.559154734,126977824.90052253,587924637.195734,7096507475.897791
27,2024-02-01,45.693377258184526,0.0,11.934681801714778,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,3.5841450454648975,17.997115322021134,84.09353492933876,37.637876142151754,322376140.3328713,0.0,83438981.35840784,25287744.559154734,126977824.90052253,587924637.195734,7096507475.897791
28,2024-02-01,45.693377258184526,0.0,11.934681801714778,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,3.5841450454648975,17.997115322021134,84.09353492933876,37.637876142151754,322376140.3328713,0.0,83438981.35840784,25287744.559154734,126977824.90052253,587924637.195734,7096507475.897791
29,2024-02-01,45.693377258184526,0.0,11.934681801714778,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,3.5841450454648975,17.997115322021134,84.09353492933876,37.637876142151754,322376140.3328713,0.0,83438981.35840784,25287744.559154734,126977824.90052253,587924637.195734,7096507475.897791
30,2024-02-01,45.693377258184526,0.0,11.934681801714778,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,3.5841450454648975,17.997115322021134,84.09353492933876,37.637876142151754,322376140.3328713,0.0,83438981.35840784,25287744.559154734,126977824.90052253,587924637.195734,7096507475.897791
31,2024-02-01,45.693377258184526,0.0,11.934681801714778,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,3.5841450454648975,17.997115322021134,84.09353492933876,37.637876142151754,322376140.3328713,0.0,83438981.35840784,25287744.559154734,126977824.90052253,587924637.195734,7096507475.893113
32,2024-02-01,45.693377258184526,0.0,11.934681801714778,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,3.5841450454648975,17.997115322021134,84.09353492933876,37.637876142151754,322376140.3328713,0.0,83438981.35840784,25287744.559154734,126977824.90052253,587924637.195734,7096507475.897791
33,2024-02-01,45.693377258184526,0.0,11.934681801714778,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,3.5841450454648975,17.997115322021134,84.09353492933876,37.637876142151754,322376140.3328713,0.0,83438981.35840784,25287744.559154734,126977824.90052253,587924637.195734,7096507475.897791
34,2024-02-01,45.693377258184526,0.0,11.934681801714778,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,3.5841450454648975,17.997115322021134,84.09353492933876,37.637876142151754,322376140.3328713,0.0,83438981.35840784,25287744.559154734,126977824.90052253,587924637.195734,7096507475.897791
35,2024-02-01,45.693377258184526,0.0,11.934681801714778,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,3.5841450454648975,17.997115322021134,84.09353492933876,37.637876142151754,322376140.3328713,0.0,83438981.35840784,25287744.559154734,126977824.90052253,587924637.195734,7096507475.897791
36,2024-02-01,45.693377258184526,0.0,11.934681801714778,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,3.5841450454648975,17.997115322021134,84.09353492933876,37.637876142151754,322376140.3328713,0.0,83438981.35840784,25287744.559154734,126977824.90052253,587924637.195734,7096507475.897791
37,2024-02-01,45.693377258184526,0.0,11.934681801714778,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,3.5841450454648975,17.997115322021134,84.09353492933876,37.637876142151754,322376140.3328713,0.0,83438981.35840784,25287744.559154734,126977824.90052253,587924637.195734,7096507475.897791
38,2024-02-01,45.693377258184526,0.0,11.934681801714778,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,3.5841450454648975,17.997115322021134,84.09353492933876,37.637876142151754,322376140.3328713,0.0,83438981.35840784,25287744.559154734,126977824.90052253,587924637.195734,7096507475.897791
39,2024-02-01,45.693377258184526,0.0,11.934681801714778,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,3.5841450454648975,17.997115322021134,84.09353492933876,37.637876142151754,322376140.3328713,0.0,83438981.35840784,25287744.559154734,126977824.90052253,587924637.195734,7096507475.897791
40,2024-03-01,45.08858751469145,0.0,16.330117135611648,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.9441637734212072,17.6511158486769,92.26356179960251,40.6746536447736,318106864.7418483,0.0,114172182.87945883,13716761.24557284,124534530.67812464,645042844.6611569,7096507475.897791
41,2024-03-01,45.08858751469145,0.0,16.330117135611648,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.9441637734212072,17.6511158486769,92.26356179960251,40.6746536447736,318106864.7418483,0.0,114172182.87945883,13716761.24557284,124534530.67812464,645042844.6611569,7096507475.897791
42,2024-03-01,45.08858751469145,0.0,16.330117135611648,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.9441637734212072,17.6511158486769,92.26356179960251,40.6746536447736,318106864.7418483,0.0,114172182.87945883,13716761.24557284,124534530.67812464,645042844.6611569,7096507475.897791
43,2024-03-01,45.08858751469145,0.0,16.330117135611648,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.9441637734212072,17.6511158486769,92.26356179960251,40.6746536447736,318106864.7418483,0.0,114172182.87945883,13716761.24557284,124534530.67812464,645042844.6611569,7096507475.897791
44,2024-03-01,45.08858751469145,0.0,16.330117135611648,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.9441637734212072,17.6511158486769,92.26356179960251,40.6746536447736,318106864.7418483,0.0,114172182.87945883,13716761.24557284,124534530.67812464,645042844.6611569,7096507475.897791
45,2024-03-01,45.08858751469145,0.0,16.330117135611648,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.9441637734212072,17.6511158486769,92.26356179960251,40.6746536447736,318106864.7418483,0.0,114172182.87945883,13716761.24557284,124534530.67812464,645042844.6611569,7096507475.897791
46,2024-03-01,45.08858751469145,0.0,16.330117135611648,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.9441637734212072,17.6511158486769,92.26356179960251,40.6746536447736,318106864.7418483,0.0,114172182.87945883,13716761.24557284,124534530.67812464,645042844.6611569,7096507475.897791
47,2024-03-01,45.08858751469145,0.0,16.330117135611648,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.9441637734212072,17.6511158486769,92.26356179960251,40.6746536447736,318106864.7418483,0.0,114172182.87945883,13716761.24557284,124534530.67812464,645042844.6611569,7096507475.897791
48,2024-03-01,45.08858751469145,0.0,16.330117135611648,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.9441637734212072,17.6511158486769,92.26356179960251,40.6746536447736,318106864.7418483,0.0,114172182.87945883,13716761.24557284,124534530.67812464,645042844.6611569,7096507475.897791
49,2024-03-01,45.08858751469145,0.0,16.330117135611648,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.9441637734212072,17.6511158486769,92.26356179960251,40.6746536447736,318106864.7418483,0.0,114172182.87945883,13716761.24557284,124534530.67812464,645042844.6611569,7096507475.897791
50,2024-03-01,45.08858751469145,0.0,16.330117135611648,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.9441637734212072,17.6511158486769,92.26356179960251,40.6746536447736,318106864.7418483,0.0,114172182.87945883,13716761.24557284,124534530.67812464,645042844.6611569,7096507475.897791
51,2024-03-01,45.08858751469145,0.0,16.330117135611648,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.9441637734212072,17.6511158486769,92.26356179960251,40.6746536447736,318106864.7418483,0.0,114172182.87945883,13716761.24557284,124534530.67812464,645042844.6611569,7096507475.897791
52,2024-03-01,45.08858751469145,0.0,16.330117135611648,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.9441637734212072,17.6511158486769,92.26356179960251,40.6746536447736,318106864.7418483,0.0,114172182.87945883,13716761.24557284,124534530.67812464,645042844.6611569,7096507475.897791
53,2024-03-01,45.08858751469145,0.0,16.330117135611648,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.9441637734212072,17.6511158486769,92.26356179960251,40.6746536447736,318106864.7418483,0.0,114172182.87945883,13716761.24557284,124534530.67812464,645042844.6611569,7096507475.897791
54,2024-03-01,45.08858751469145,0.0,16.330117135611648,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.9441637734212072,17.6511158486769,92.26356179960251,40.6746536447736,318106864.7418483,0.0,114172182.87945883,13716761.24557284,124534530.67812464,645042844.6611569,7096507475.897791
55,2024-03-01,45.08858751469145,0.0,16.330117135611648,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.9441637734212072,17.6511158486769,92.26356179960251,40.6746536447736,318106864.7418483,0.0,114172182.87945883,13716761.24557284,124534530.67812464,645042844.6611569,7096507475.897791
56,2024-03-01,45.08858751469145,0.0,16.330117135611648,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.9441637734212072,17.6511158486769,92.26356179960251,40.6746536447736,318106864.7418483,0.0,114172182.87945883,13716761.24557284,124534530.67812464,645042844.6611569,7096507475.897791
57,2024-03-01,45.08858751469145,0.0,16.330117135611648,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.9441637734212072,17.6511158486769,92.26356179960251,40.6746536447736,318106864.7418483,0.0,114172182.87945883,13716761.24557284,124534530.67812464,645042844.6611569,7096507475.893113
58,2024-03-01,45.08858751469145,0.0,16.330117135611648,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.9441637734212072,17.6511158486769,92.26356179960251,40.6746536447736,318106864.7418483,0.0,114172182.87945883,13716761.24557284,124534530.67812464,645042844.6611569,7096507475.897791
59,2024-03-01,45.08858751469145,0.0,16.330117135611648,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.9441637734212072,17.6511158486769,92.26356179960251,40.6746536447736,318106864.7418483,0.0,114172182.87945883,13716761.24557284,124534530.67812464,645042844.6611569,7096507475.893113
60,2024-04-01,32.8858701004944,0.0028143165432893127,21.26698466368797,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.41987313705326645,11.222403061905101,91.65309820606349,38.81409529205258,232014746.83174935,19856.780551059317,148690565.5616079,2962102.3471180033,79176497.75111927,640772129.5923461,7096507475.897791
61,2024-04-01,32.8858701004944,0.0028143165432893127,21.26698466368797,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.41987313705326645,11.222403061905101,91.65309820606349,38.81409529205258,232014746.83174935,19856.780551059317,148690565.5616079,2962102.3471180033,79176497.75111927,640772129.5923461,7096507475.897791
62,2024-04-01,32.8858701004944,0.0028143165432893127,21.26698466368797,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.41987313705326645,11.222403061905101,91.65309820606349,38.81409529205258,232014746.83174935,19856.780551059317,148690565.5616079,2962102.3471180033,79176497.75111927,640772129.5923461,7096507475.893113
63,2024-04-01,32.8858701004944,0.0028143165432893127,21.26698466368797,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.41987313705326645,11.222403061905101,91.65309820606349,38.81409529205258,232014746.83174935,19856.780551059317,148690565.5616079,2962102.3471180033,79176497.75111927,640772129.5923461,7096507475.897791
64,2024-04-01,32.8858701004944,0.0028143165432893127,21.26698466368797,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.41987313705326645,11.222403061905101,91.65309820606349,38.81409529205258,232014746.83174935,19856.780551059317,148690565.5616079,2962102.3471180033,79176497.75111927,640772129.5923461,7096507475.897791
65,2024-04-01,32.8858701004944,0.0028143165432893127,21.26698466368797,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.41987313705326645,11.222403061905101,91.65309820606349,38.81409529205258,232014746.83174935,19856.780551059317,148690565.5616079,2962102.3471180033,79176497.75111927,640772129.5923461,7096507475.897791
66,2024-04-01,32.8858701004944,0.0028143165432893127,21.26698466368797,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.41987313705326645,11.222403061905101,91.65309820606349,38.81409529205258,232014746.83174935,19856.780551059317,148690565.5616079,2962102.3471180033,79176497.75111927,640772129.5923461,7096507475.897791
67,2024-04-01,32.8858701004944,0.0028143165432893127,21.26698466368797,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.41987313705326645,11.222403061905101,91.65309820606349,38.81409529205258,232014746.83174935,19856.780551059317,148690565.5616079,2962102.3471180033,79176497.75111927,640772129.5923461,7096507475.897791
68,2024-04-01,32.8858701004944,0.0028143165432893127,21.26698466368797,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.41987313705326645,11.222403061905101,91.65309820606349,38.81409529205258,232014746.83174935,19856.780551059317,148690565.5616079,2962102.3471180033,79176497.75111927,640772129.5923461,7096507475.897791
69,2024-04-01,32.8858701004944,0.0028143165432893127,21.26698466368797,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.41987313705326645,11.222403061905101,91.65309820606349,38.81409529205258,232014746.83174935,19856.780551059317,148690565.5616079,2962102.3471180033,79176497.75111927,640772129.5923461,7096507475.897791
70,2024-04-01,32.8858701004944,0.0028143165432893127,21.26698466368797,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.41987313705326645,11.222403061905101,91.65309820606349,38.81409529205258,232014746.83174935,19856.780551059317,148690565.5616079,2962102.3471180033,79176497.75111927,640772129.5923461,7096507475.897791
71,2024-04-01,32.8858701004944,0.0028143165432893127,21.26698466368797,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.41987313705326645,11.222403061905101,91.65309820606349,38.81409529205258,232014746.83174935,19856.780551059317,148690565.5616079,2962102.3471180033,79176497.75111927,640772129.5923461,7096507475.897791
72,2024-04-01,32.8858701004944,0.0028143165432893127,21.26698466368797,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.41987313705326645,11.222403061905101,91.65309820606349,38.81409529205258,232014746.83174935,19856.780551059317,148690565.5616079,2962102.3471180033,79176497.75111927,640772129.5923461,7096507475.897791
73,2024-04-01,32.8858701004944,0.0028143165432893127,21.26698466368797,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.41987313705326645,11.222403061905101,91.65309820606349,38.81409529205258,232014746.83174935,19856.780551059317,148690565.5616079,2962102.3471180033,79176497.75111927,640772129.5923461,7096507475.897791
74,2024-04-01,32.8858701004944,0.0028143165432893127,21.26698466368797,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.41987313705326645,11.222403061905101,91.65309820606349,38.81409529205258,232014746.83174935,19856.780551059317,148690565.5616079,2962102.3471180033,79176497.75111927,640772129.5923461,7096507475.897791
75,2024-04-01,32.8858701004944,0.0028143165432893127,21.26698466368797,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.41987313705326645,11.222403061905101,91.65309820606349,38.81409529205258,232014746.83174935,19856.780551059317,148690565.5616079,2962102.3471180033,79176497.75111927,640772129.5923461,7096507475.897791
76,2024-04-01,32.8858701004944,0.0028143165432893127,21.26698466368797,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.41987313705326645,11.222403061905101,91.65309820606349,38.81409529205258,232014746.83174935,19856.780551059317,148690565.5616079,2962102.3471180033,79176497.75111927,640772129.5923461,7096507475.897791
77,2024-04-01,32.8858701004944,0.0028143165432893127,21.26698466368797,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.41987313705326645,11.222403061905101,91.65309820606349,38.81409529205258,232014746.83174935,19856.780551059317,148690565.5616079,2962102.3471180033,79176497.75111927,640772129.5923461,7096507475.893113
78,2024-04-01,32.8858701004944,0.0028143165432893127,21.26698466368797,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.41987313705326645,11.222403061905101,91.65309820606349,38.81409529205258,232014746.83174935,19856.780551059317,148690565.5616079,2962102.3471180033,79176497.75111927,640772129.5923461,7096507475.897791
79,2024-04-01,32.8858701004944,0.0028143165432893127,21.26698466368797,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.41987313705326645,11.222403061905101,91.65309820606349,38.81409529205258,232014746.83174935,19856.780551059317,148690565.5616079,2962102.3471180033,79176497.75111927,640772129.5923461,7096507475.897791
80,2024-05-01,34.584361566247146,0.007317222554334776,37.216761260717334,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.8193634024546669,6.547259684150896,82.77644056764022,35.2133217381417,243995572.67147753,51627.62619974006,260201125.27135682,5780766.344076252,46191935.70796875,578709123.3449888,7096507475.897791
81,2024-05-01,34.584361566247146,0.007317222554334776,37.216761260717334,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.8193634024546669,6.547259684150896,82.77644056764022,35.2133217381417,243995572.67147753,51627.62619974006,260201125.27135682,5780766.344076252,46191935.70796875,578709123.3449888,7096507475.897791
82,2024-05-01,34.584361566247146,0.007317222554334776,37.216761260717334,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.8193634024546669,6.547259684150896,82.77644056764022,35.2133217381417,243995572.67147753,51627.62619974006,260201125.27135682,5780766.344076252,46191935.70796875,578709123.3449888,7096507475.897791
