,Date,precip_and_snowmelt_input_Blacks Fork_mean,irrigation_Blacks Fork_mean,AET_Blacks Fork_mean,soil_thickness_Blacks Fork_mean,soil_porosity_Blacks Fork_mean,field_capacity_Blacks Fork_mean,wilting_point_Blacks Fork_mean,Geo_K_Blacks Fork_mean,Runoff_Blacks Fork_mean,Recharge_Blacks Fork_mean,Soil_Water_End_Of_Previous_Timestep_Blacks Fork_mean,Soil_Saturation_Percent_End_Of_Timestep_Blacks Fork_mean,precip_and_snowmelt_input_m3_Blacks Fork_sum,irrigation_m3_Blacks Fork_sum,AET_m3_Blacks Fork_sum,Runoff_m3_Blacks Fork_sum,Recharge_m3_Blacks Fork_sum,Soil_Water_End_Of_Previous_Timestep_m3_Blacks Fork_sum,Blacks Fork_area_m2
17,2024-01-01,34.522543710417004,0.0,8.415722738799666,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.5123510135088378,12.884965209062633,63.48965528299205,29.18805973081374,243563620.84430376,0.0,58835904.09319222,10670397.280621942,90909361.34854312,443881179.41473657,7096507475.897791
18,2024-01-01,34.522543710417004,0.0,8.415722738799666,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.5123510135088378,12.884965209062633,63.48965528299205,29.18805973081374,243563620.84430376,0.0,58835904.09319222,10670397.280621942,90909361.34854312,443881179.41473657,7096507475.897791
19,2024-01-01,34.522543710417004,0.0,8.415722738799666,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.5123510135088378,12.884965209062633,63.48965528299205,29.18805973081374,243563620.84430376,0.0,58835904.09319222,10670397.280621942,90909361.34854312,443881179.41473657,7096507475.897791
20,2024-02-01,46.39189394648006,0.0,12.616109165559717,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,4.192733232763902,20.361088163799558,71.77332235401148,32.709574769440714,327303849.9059717,0.0,88199831.59138042,29581720.859031778,143656760.05907127,501797447.50299746,7096507475.897791
21,2024-02-01,46.39189394648006,0.0,12.616109165559717,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,4.192733232763902,20.361088163799558,71.77332235401148,32.709574769440714,327303849.9059717,0.0,88199831.59138042,29581720.859031778,143656760.05907127,501797447.50299746,7096507475.897791
22,2024-02-01,46.39189394648006,0.0,12.616109165559717,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,4.192733232763902,20.361088163799558,71.77332235401148,32.709574769440714,327303849.9059717,0.0,88199831.59138042,29581720.859031778,143656760.05907127,501797447.50299746,7096507475.897791
23,2024-02-01,46.39189394648006,0.0,12.616109165559717,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,4.192733232763902,20.361088163799558,71.77332235401148,32.709574769440714,327303849.9059717,0.0,88199831.59138042,29581720.859031778,143656760.05907127,501797447.50299746,7096507475.897791
24,2024-02-01,46.39189394648006,0.0,12.616109165559717,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,4.192733232763902,20.361088163799558,71.77332235401148,32.709574769440714,327303849.9059717,0.0,88199831.59138042,29581720.859031778,143656760.05907127,501797447.50299746,7096507475.897791
25,2024-02-01,46.39189394648006,0.0,12.616109165559717,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,4.192733232763902,20.361088163799558,71.77332235401148,32.709574769440714,327303849.9059717,0.0,88199831.59138042,29581720.859031778,143656760.05907127,501797447.50299746,7096507475.893113
26,2024-02-01,46.39189394648006,0.0,12.616109165559717,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,4.192733232763902,20.361088163799558,71.77332235401148,32.709574769440714,327303849.9059717,0.0,88199831.59138042,29581720.859031778,143656760.05907127,501797447.50299746,7096507475.897791
27,2024-02-01,46.39189394648006,0.0,12.616109165559717,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,4.192733232763902,20.361088163799558,71.77332235401148,32.709574769440714,327303849.9059717,0.0,88199831.59138042,29581720.859031778,143656760.05907127,501797447.50299746,7096507475.897791
28,2024-02-01,46.39189394648006,0.0,12.616109165559717,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,4.192733232763902,20.361088163799558,71.77332235401148,32.709574769440714,327303849.9059717,0.0,88199831.59138042,29581720.859031778,143656760.05907127,501797447.50299746,7096507475.897791
29,2024-02-01,46.39189394648006,0.0,12.616109165559717,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,4.192733232763902,20.361088163799558,71.77332235401148,32.709574769440714,327303849.9059717,0.0,88199831.59138042,29581720.859031778,143656760.05907127,501797447.50299746,7096507475.897791
30,2024-02-01,46.39189394648006,0.0,12.616109165559717,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,4.192733232763902,20.361088163799558,71.77332235401148,32.709574769440714,327303849.9059717,0.0,88199831.59138042,29581720.859031778,143656760.05907127,501797447.50299746,7096507475.897791
31,2024-02-01,46.39189394648006,0.0,12.616109165559717,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,4.192733232763902,20.361088163799558,71.77332235401148,32.709574769440714,327303849.9059717,0.0,88199831.59138042,29581720.859031778,143656760.05907127,501797447.50299746,7096507475.897791
32,2024-02-01,46.39189394648006,0.0,12.616109165559717,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,4.192733232763902,20.361088163799558,71.77332235401148,32.709574769440714,327303849.9059717,0.0,88199831.59138042,29581720.859031778,143656760.05907127,501797447.50299746,7096507475.897791
33,2024-02-01,46.39189394648006,0.0,12.616109165559717,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,4.192733232763902,20.361088163799558,71.77332235401148,32.709574769440714,327303849.9059717,0.0,88199831.59138042,29581720.859031778,143656760.05907127,501797447.50299746,7096507475.897791
34,2024-02-01,46.39189394648006,0.0,12.616109165559717,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,4.192733232763902,20.361088163799558,71.77332235401148,32.709574769440714,327303849.9059717,0.0,88199831.59138042,29581720.859031778,143656760.05907127,501797447.50299746,7096507475.897791
35,2024-02-01,46.39189394648006,0.0,12.616109165559717,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,4.192733232763902,20.361088163799558,71.77332235401148,32.709574769440714,327303849.9059717,0.0,88199831.59138042,29581720.859031778,143656760.05907127,501797447.50299746,7096507475.893113
36,2024-02-01,46.39189394648006,0.0,12.616109165559717,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,4.192733232763902,20.361088163799558,71.77332235401148,32.709574769440714,327303849.9059717,0.0,88199831.59138042,29581720.859031778,143656760.05907127,501797447.50299746,7096507475.897791
37,2024-02-01,46.39189394648006,0.0,12.616109165559717,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,4.192733232763902,20.361088163799558,71.77332235401148,32.709574769440714,327303849.9059717,0.0,88199831.59138042,29581720.859031778,143656760.05907127,501797447.50299746,7096507475.897791
38,2024-02-01,46.39189394648006,0.0,12.616109165559717,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,4.192733232763902,20.361088163799558,71.77332235401148,32.709574769440714,327303849.9059717,0.0,88199831.59138042,29581720.859031778,143656760.05907127,501797447.50299746,7096507475.897791
39,2024-02-01,46.39189394648006,0.0,12.616109165559717,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,4.192733232763902,20.361088163799558,71.77332235401148,32.709574769440714,327303849.9059717,0.0,88199831.59138042,29581720.859031778,143656760.05907127,501797447.50299746,7096507475.897791
40,2024-03-01,44.26063147363697,0.0,32.39740369520591,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.6467557752305737,17.391911609224564,65.0082926357622,29.80499875798534,312266698.08562243,0.0,226496552.64357653,18674136.31996717,122708299.97189507,454503803.6034351,7096507475.893113
41,2024-03-01,44.26063147363697,0.0,32.39740369520591,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.6467557752305737,17.391911609224564,65.0082926357622,29.80499875798534,312266698.08562243,0.0,226496552.64357653,18674136.31996717,122708299.97189507,454503803.6034351,7096507475.897791
42,2024-03-01,44.26063147363697,0.0,32.39740369520591,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.6467557752305737,17.391911609224564,65.0082926357622,29.80499875798534,312266698.08562243,0.0,226496552.64357653,18674136.31996717,122708299.97189507,454503803.6034351,7096507475.897791
43,2024-03-01,44.26063147363697,0.0,32.39740369520591,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.6467557752305737,17.391911609224564,65.0082926357622,29.80499875798534,312266698.08562243,0.0,226496552.64357653,18674136.31996717,122708299.97189507,454503803.6034351,7096507475.897791
44,2024-03-01,44.26063147363697,0.0,32.39740369520591,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.6467557752305737,17.391911609224564,65.0082926357622,29.80499875798534,312266698.08562243,0.0,226496552.64357653,18674136.31996717,122708299.97189507,454503803.6034351,7096507475.897791
45,2024-03-01,44.26063147363697,0.0,32.39740369520591,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.6467557752305737,17.391911609224564,65.0082926357622,29.80499875798534,312266698.08562243,0.0,226496552.64357653,18674136.31996717,122708299.97189507,454503803.6034351,7096507475.897791
46,2024-03-01,44.26063147363697,0.0,32.39740369520591,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.6467557752305737,17.391911609224564,65.0082926357622,29.80499875798534,312266698.08562243,0.0,226496552.64357653,18674136.31996717,122708299.97189507,454503803.6034351,7096507475.897791
47,2024-03-01,44.26063147363697,0.0,32.39740369520591,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.6467557752305737,17.391911609224564,65.0082926357622,29.80499875798534,312266698.08562243,0.0,226496552.64357653,18674136.31996717,122708299.97189507,454503803.6034351,7096507475.897791
48,2024-03-01,44.26063147363697,0.0,32.39740369520591,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.6467557752305737,17.391911609224564,65.0082926357622,29.80499875798534,312266698.08562243,0.0,226496552.64357653,18674136.31996717,122708299.97189507,454503803.6034351,7096507475.897791
49,2024-03-01,44.26063147363697,0.0,32.39740369520591,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.6467557752305737,17.391911609224564,65.0082926357622,29.80499875798534,312266698.08562243,0.0,226496552.64357653,18674136.31996717,122708299.97189507,454503803.6034351,7096507475.893113
50,2024-03-01,44.26063147363697,0.0,32.39740369520591,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.6467557752305737,17.391911609224564,65.0082926357622,29.80499875798534,312266698.08562243,0.0,226496552.64357653,18674136.31996717,122708299.97189507,454503803.6034351,7096507475.897791
51,2024-03-01,44.26063147363697,0.0,32.39740369520591,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.6467557752305737,17.391911609224564,65.0082926357622,29.80499875798534,312266698.08562243,0.0,226496552.64357653,18674136.31996717,122708299.97189507,454503803.6034351,7096507475.897791
52,2024-03-01,44.26063147363697,0.0,32.39740369520591,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.6467557752305737,17.391911609224564,65.0082926357622,29.80499875798534,312266698.08562243,0.0,226496552.64357653,18674136.31996717,122708299.97189507,454503803.6034351,7096507475.897791
53,2024-03-01,44.26063147363697,0.0,32.39740369520591,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.6467557752305737,17.391911609224564,65.0082926357622,29.80499875798534,312266698.08562243,0.0,226496552.64357653,18674136.31996717,122708299.97189507,454503803.6034351,7096507475.897791
54,2024-03-01,44.26063147363697,0.0,32.39740369520591,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.6467557752305737,17.391911609224564,65.0082926357622,29.80499875798534,312266698.08562243,0.0,226496552.64357653,18674136.31996717,122708299.97189507,454503803.6034351,7096507475.897791
55,2024-03-01,44.26063147363697,0.0,32.39740369520591,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.6467557752305737,17.391911609224564,65.0082926357622,29.80499875798534,312266698.08562243,0.0,226496552.64357653,18674136.31996717,122708299.97189507,454503803.6034351,7096507475.897791
56,2024-03-01,44.26063147363697,0.0,32.39740369520591,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.6467557752305737,17.391911609224564,65.0082926357622,29.80499875798534,312266698.08562243,0.0,226496552.64357653,18674136.31996717,122708299.97189507,454503803.6034351,7096507475.897791
57,2024-03-01,44.26063147363697,0.0,32.39740369520591,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.6467557752305737,17.391911609224564,65.0082926357622,29.80499875798534,312266698.08562243,0.0,226496552.64357653,18674136.31996717,122708299.97189507,454503803.6034351,7096507475.897791
58,2024-03-01,44.26063147363697,0.0,32.39740369520591,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.6467557752305737,17.391911609224564,65.0082926357622,29.80499875798534,312266698.08562243,0.0,226496552.64357653,18674136.31996717,122708299.97189507,454503803.6034351,7096507475.897791
59,2024-03-01,44.26063147363697,0.0,32.39740369520591,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.6467557752305737,17.391911609224564,65.0082926357622,29.80499875798534,312266698.08562243,0.0,226496552.64357653,18674136.31996717,122708299.97189507,454503803.6034351,7096507475.897791
60,2024-04-01,36.57289596871526,0.0028143165432893127,37.781294529646175,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.5053596253244579,11.657299398476964,56.58281461188326,25.22466678638928,258024980.99283394,19856.780551059317,264143197.81734115,3565516.208188235,82247859.1679066,395594479.1475626,7096507475.897791
61,2024-04-01,36.57289596871526,0.0028143165432893127,37.781294529646175,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.5053596253244579,11.657299398476964,56.58281461188326,25.22466678638928,258024980.99283394,19856.780551059317,264143197.81734115,3565516.208188235,82247859.1679066,395594479.1475626,7096507475.897791
62,2024-04-01,36.57289596871526,0.0028143165432893127,37.781294529646175,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.5053596253244579,11.657299398476964,56.58281461188326,25.22466678638928,258024980.99283394,19856.780551059317,264143197.81734115,3565516.208188235,82247859.1679066,395594479.1475626,7096507475.897791
63,2024-04-01,36.57289596871526,0.0028143165432893127,37.781294529646175,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.5053596253244579,11.657299398476964,56.58281461188326,25.22466678638928,258024980.99283394,19856.780551059317,264143197.81734115,3565516.208188235,82247859.1679066,395594479.1475626,7096507475.897791
64,2024-04-01,36.57289596871526,0.0028143165432893127,37.781294529646175,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.5053596253244579,11.657299398476964,56.58281461188326,25.22466678638928,258024980.99283394,19856.780551059317,264143197.81734115,3565516.208188235,82247859.1679066,395594479.1475626,7096507475.897791
65,2024-04-01,36.57289596871526,0.0028143165432893127,37.781294529646175,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.5053596253244579,11.657299398476964,56.58281461188326,25.22466678638928,258024980.99283394,19856.780551059317,264143197.81734115,3565516.208188235,82247859.1679066,395594479.1475626,7096507475.897791
66,2024-04-01,36.57289596871526,0.0028143165432893127,37.781294529646175,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.5053596253244579,11.657299398476964,56.58281461188326,25.22466678638928,258024980.99283394,19856.780551059317,264143197.81734115,3565516.208188235,82247859.1679066,395594479.1475626,7096507475.897791
67,2024-04-01,36.57289596871526,0.0028143165432893127,37.781294529646175,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.5053596253244579,11.657299398476964,56.58281461188326,25.22466678638928,258024980.99283394,19856.780551059317,264143197.81734115,3565516.208188235,82247859.1679066,395594479.1475626,7096507475.897791
68,2024-04-01,36.57289596871526,0.0028143165432893127,37.781294529646175,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.5053596253244579,11.657299398476964,56.58281461188326,25.22466678638928,258024980.99283394,19856.780551059317,264143197.81734115,3565516.208188235,82247859.1679066,395594479.1475626,7096507475.897791
69,2024-04-01,36.57289596871526,0.0028143165432893127,37.781294529646175,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.5053596253244579,11.657299398476964,56.58281461188326,25.22466678638928,258024980.99283394,19856.780551059317,264143197.81734115,3565516.208188235,82247859.1679066,395594479.1475626,7096507475.893113
70,2024-04-01,36.57289596871526,0.0028143165432893127,37.781294529646175,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.5053596253244579,11.657299398476964,56.58281461188326,25.22466678638928,258024980.99283394,19856.780551059317,264143197.81734115,3565516.208188235,82247859.1679066,395594479.1475626,7096507475.897791
71,2024-04-01,36.57289596871526,0.0028143165432893127,37.781294529646175,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.5053596253244579,11.657299398476964,56.58281461188326,25.22466678638928,258024980.99283394,19856.780551059317,264143197.81734115,3565516.208188235,82247859.1679066,395594479.1475626,7096507475.897791
72,2024-04-01,36.57289596871526,0.0028143165432893127,37.781294529646175,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.5053596253244579,11.657299398476964,56.58281461188326,25.22466678638928,258024980.99283394,19856.780551059317,264143197.81734115,3565516.208188235,82247859.1679066,395594479.1475626,7096507475.897791
73,2024-04-01,36.57289596871526,0.0028143165432893127,37.781294529646175,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.5053596253244579,11.657299398476964,56.58281461188326,25.22466678638928,258024980.99283394,19856.780551059317,264143197.81734115,3565516.208188235,82247859.1679066,395594479.1475626,7096507475.897791
74,2024-04-01,36.57289596871526,0.0028143165432893127,37.781294529646175,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.5053596253244579,11.657299398476964,56.58281461188326,25.22466678638928,258024980.99283394,19856.780551059317,264143197.81734115,3565516.208188235,82247859.1679066,395594479.1475626,7096507475.897791
75,2024-04-01,36.57289596871526,0.0028143165432893127,37.781294529646175,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.5053596253244579,11.657299398476964,56.58281461188326,25.22466678638928,258024980.99283394,19856.780551059317,264143197.81734115,3565516.208188235,82247859.1679066,395594479.1475626,7096507475.897791
76,2024-04-01,36.57289596871526,0.0028143165432893127,37.781294529646175,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.5053596253244579,11.657299398476964,56.58281461188326,25.22466678638928,258024980.99283394,19856.780551059317,264143197.81734115,3565516.208188235,82247859.1679066,395594479.1475626,7096507475.897791
77,2024-04-01,36.57289596871526,0.0028143165432893127,37.781294529646175,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.5053596253244579,11.657299398476964,56.58281461188326,25.22466678638928,258024980.99283394,19856.780551059317,264143197.81734115,3565516.208188235,82247859.1679066,395594479.1475626,7096507475.897791
78,2024-04-01,36.57289596871526,0.0028143165432893127,37.781294529646175,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.5053596253244579,11.657299398476964,56.58281461188326,25.22466678638928,258024980.99283394,19856.780551059317,264143197.81734115,3565516.208188235,82247859.1679066,395594479.1475626,7096507475.897791
79,2024-04-01,36.57289596871526,0.0028143165432893127,37.781294529646175,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.5053596253244579,11.657299398476964,56.58281461188326,25.22466678638928,258024980.99283394,19856.780551059317,264143197.81734115,3565516.208188235,82247859.1679066,395594479.1475626,7096507475.893113
80,2024-05-01,34.31852180164098,0.007317222554334776,75.26304794106996,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.1645694934344732,3.953875875298115,33.5245847016558,15.915518762147205,242119997.51204735,51627.62619974006,526190036.24738836,8216610.244606777,27896342.890603255,234384848.83291635,7096507475.893113
81,2024-05-01,34.31852180164098,0.007317222554334776,75.26304794106996,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.1645694934344732,3.953875875298115,33.5245847016558,15.915518762147205,242119997.51204735,51627.62619974006,526190036.24738836,8216610.244606777,27896342.890603255,234384848.83291635,7096507475.897791
82,2024-05-01,34.31852180164098,0.007317222554334776,75.26304794106996,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.1645694934344732,3.953875875298115,33.5245847016558,15.915518762147205,242119997.51204735,51627.62619974006,526190036.24738836,8216610.244606777,27896342.890603255,234384848.83291635,7096507475.897791
