,Date,precip_and_snowmelt_input_Blacks Fork_mean,irrigation_Blacks Fork_mean,AET_Blacks Fork_mean,soil_thickness_Blacks Fork_mean,soil_porosity_Blacks Fork_mean,field_capacity_Blacks Fork_mean,wilting_point_Blacks Fork_mean,Geo_K_Blacks Fork_mean,Runoff_Blacks Fork_mean,Recharge_Blacks Fork_mean,Soil_Water_End_Of_Previous_Timestep_Blacks Fork_mean,Soil_Saturation_Percent_End_Of_Timestep_Blacks Fork_mean,precip_and_snowmelt_input_m3_Blacks Fork_sum,irrigation_m3_Blacks Fork_sum,AET_m3_Blacks Fork_sum,Runoff_m3_Blacks Fork_sum,Recharge_m3_Blacks Fork_sum,Soil_Water_End_Of_Previous_Timestep_m3_Blacks Fork_sum,Blacks Fork_area_m2
29,2024-02-01,45.03594111413409,0,9.348289812431045,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,5.528236464603043,20.596449922569423,97.35930000242583,44.60818309893112,316206371.3126451,0,65630593.63666377,38767441.73335606,144360793.70500797,682050673.722942,7096507475.897791
30,2024-02-01,45.03594111413409,0,9.348289812431045,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,5.528236464603043,20.596449922569423,97.35930000242583,44.60818309893112,316206371.3126451,0,65630593.63666377,38767441.73335606,144360793.70500797,682050673.722942,7096507475.897791
31,2024-02-01,45.03594111413409,0,9.348289812431045,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,5.528236464603043,20.596449922569423,97.35930000242583,44.60818309893112,316206371.3126451,0,65630593.63666377,38767441.73335606,144360793.70500797,682050673.722942,7096507475.897791
32,2024-02-01,45.03594111413409,0,9.348289812431045,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,5.528236464603043,20.596449922569423,97.35930000242583,44.60818309893112,316206371.3126451,0,65630593.63666377,38767441.73335606,144360793.70500797,682050673.722942,7096507475.897791
33,2024-02-01,45.03594111413409,0,9.348289812431045,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,5.528236464603043,20.596449922569423,97.35930000242583,44.60818309893112,316206371.3126451,0,65630593.63666377,38767441.73335606,144360793.70500797,682050673.722942,7096507475.897791
34,2024-02-01,45.03594111413409,0,9.348289812431045,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,5.528236464603043,20.596449922569423,97.35930000242583,44.60818309893112,316206371.3126451,0,65630593.63666377,38767441.73335606,144360793.70500797,682050673.722942,7096507475.897791
35,2024-02-01,45.03594111413409,0,9.348289812431045,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,5.528236464603043,20.596449922569423,97.35930000242583,44.60818309893112,316206371.3126451,0,65630593.63666377,38767441.73335606,144360793.70500797,682050673.722942,7096507475.897791
36,2024-02-01,45.03594111413409,0,9.348289812431045,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,5.528236464603043,20.596449922569423,97.35930000242583,44.60818309893112,316206371.3126451,0,65630593.63666377,38767441.73335606,144360793.70500797,682050673.722942,7096507475.897791
37,2024-02-01,45.03594111413409,0,9.348289812431045,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,5.528236464603043,20.596449922569423,97.35930000242583,44.60818309893112,316206371.3126451,0,65630593.63666377,38767441.73335606,144360793.70500797,682050673.722942,7096507475.893113
38,2024-02-01,45.03594111413409,0,9.348289812431045,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,5.528236464603043,20.596449922569423,97.35930000242583,44.60818309893112,316206371.3126451,0,65630593.63666377,38767441.73335606,144360793.70500797,682050673.722942,7096507475.897791
39,2024-02-01,45.03594111413409,0,9.348289812431045,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,5.528236464603043,20.596449922569423,97.35930000242583,44.60818309893112,316206371.3126451,0,65630593.63666377,38767441.73335606,144360793.70500797,682050673.722942,7096507475.897791
40,2024-03-01,44.378512919271714,0,23.141547547317067,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,3.8277481007939818,18.524729682566075,96.18686873806794,43.91376930910116,311587604.8857794,0,162470100.67701593,26842554.299391676,129841016.21717195,673839892.6013649,7096507475.897791
41,2024-03-01,44.378512919271714,0,23.141547547317067,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,3.8277481007939818,18.524729682566075,96.18686873806794,43.91376930910116,311587604.8857794,0,162470100.67701593,26842554.299391676,129841016.21717195,673839892.6013649,7096507475.893113
42,2024-03-01,44.378512919271714,0,23.141547547317067,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,3.8277481007939818,18.524729682566075,96.18686873806794,43.91376930910116,311587604.8857794,0,162470100.67701593,26842554.299391676,129841016.21717195,673839892.6013649,7096507475.897791
43,2024-03-01,44.378512919271714,0,23.141547547317067,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,3.8277481007939818,18.524729682566075,96.18686873806794,43.91376930910116,311587604.8857794,0,162470100.67701593,26842554.299391676,129841016.21717195,673839892.6013649,7096507475.897791
44,2024-03-01,44.378512919271714,0,23.141547547317067,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,3.8277481007939818,18.524729682566075,96.18686873806794,43.91376930910116,311587604.8857794,0,162470100.67701593,26842554.299391676,129841016.21717195,673839892.6013649,7096507475.893113
45,2024-03-01,44.378512919271714,0,23.141547547317067,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,3.8277481007939818,18.524729682566075,96.18686873806794,43.91376930910116,311587604.8857794,0,162470100.67701593,26842554.299391676,129841016.21717195,673839892.6013649,7096507475.897791
46,2024-03-01,44.378512919271714,0,23.141547547317067,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,3.8277481007939818,18.524729682566075,96.18686873806794,43.91376930910116,311587604.8857794,0,162470100.67701593,26842554.299391676,129841016.21717195,673839892.6013649,7096507475.897791
47,2024-03-01,44.378512919271714,0,23.141547547317067,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,3.8277481007939818,18.524729682566075,96.18686873806794,43.91376930910116,311587604.8857794,0,162470100.67701593,26842554.299391676,129841016.21717195,673839892.6013649,7096507475.897791
48,2024-03-01,44.378512919271714,0,23.141547547317067,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,3.8277481007939818,18.524729682566075,96.18686873806794,43.91376930910116,311587604.8857794,0,162470100.67701593,26842554.299391676,129841016.21717195,673839892.6013649,7096507475.897791
49,2024-03-01,44.378512919271714,0,23.141547547317067,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,3.8277481007939818,18.524729682566075,96.18686873806794,43.91376930910116,311587604.8857794,0,162470100.67701593,26842554.299391676,129841016.21717195,673839892.6013649,7096507475.897791
50,2024-03-01,44.378512919271714,0,23.141547547317067,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,3.8277481007939818,18.524729682566075,96.18686873806794,43.91376930910116,311587604.8857794,0,162470100.67701593,26842554.299391676,129841016.21717195,673839892.6013649,7096507475.893113
51,2024-03-01,44.378512919271714,0,23.141547547317067,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,3.8277481007939818,18.524729682566075,96.18686873806794,43.91376930910116,311587604.8857794,0,162470100.67701593,26842554.299391676,129841016.21717195,673839892.6013649,7096507475.897791
52,2024-03-01,44.378512919271714,0,23.141547547317067,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,3.8277481007939818,18.524729682566075,96.18686873806794,43.91376930910116,311587604.8857794,0,162470100.67701593,26842554.299391676,129841016.21717195,673839892.6013649,7096507475.897791
53,2024-03-01,44.378512919271714,0,23.141547547317067,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,3.8277481007939818,18.524729682566075,96.18686873806794,43.91376930910116,311587604.8857794,0,162470100.67701593,26842554.299391676,129841016.21717195,673839892.6013649,7096507475.897791
54,2024-03-01,44.378512919271714,0,23.141547547317067,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,3.8277481007939818,18.524729682566075,96.18686873806794,43.91376930910116,311587604.8857794,0,162470100.67701593,26842554.299391676,129841016.21717195,673839892.6013649,7096507475.897791
55,2024-03-01,44.378512919271714,0,23.141547547317067,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,3.8277481007939818,18.524729682566075,96.18686873806794,43.91376930910116,311587604.8857794,0,162470100.67701593,26842554.299391676,129841016.21717195,673839892.6013649,7096507475.897791
56,2024-03-01,44.378512919271714,0,23.141547547317067,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,3.8277481007939818,18.524729682566075,96.18686873806794,43.91376930910116,311587604.8857794,0,162470100.67701593,26842554.299391676,129841016.21717195,673839892.6013649,7096507475.893113
57,2024-03-01,44.378512919271714,0,23.141547547317067,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,3.8277481007939818,18.524729682566075,96.18686873806794,43.91376930910116,311587604.8857794,0,162470100.67701593,26842554.299391676,129841016.21717195,673839892.6013649,7096507475.897791
58,2024-03-01,44.378512919271714,0,23.141547547317067,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,3.8277481007939818,18.524729682566075,96.18686873806794,43.91376930910116,311587604.8857794,0,162470100.67701593,26842554.299391676,129841016.21717195,673839892.6013649,7096507475.897791
59,2024-03-01,44.378512919271714,0,23.141547547317067,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,3.8277481007939818,18.524729682566075,96.18686873806794,43.91376930910116,311587604.8857794,0,162470100.67701593,26842554.299391676,129841016.21717195,673839892.6013649,7096507475.897791
60,2024-04-01,35.35603765230318,0,31.35256514161852,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.0278674070282179,12.867234275861609,87.28304851353184,38.79455686698423,248238651.21779376,0,220122437.00820893,7208100.457033262,90187974.19412598,611463701.3211559,7096507475.897791
61,2024-04-01,35.35603765230318,0,31.35256514161852,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.0278674070282179,12.867234275861609,87.28304851353184,38.79455686698423,248238651.21779376,0,220122437.00820893,7208100.457033262,90187974.19412598,611463701.3211559,7096507475.897791
62,2024-04-01,35.35603765230318,0,31.35256514161852,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.0278674070282179,12.867234275861609,87.28304851353184,38.79455686698423,248238651.21779376,0,220122437.00820893,7208100.457033262,90187974.19412598,611463701.3211559,7096507475.897791
63,2024-04-01,35.35603765230318,0,31.35256514161852,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.0278674070282179,12.867234275861609,87.28304851353184,38.79455686698423,248238651.21779376,0,220122437.00820893,7208100.457033262,90187974.19412598,611463701.3211559,7096507475.893113
64,2024-04-01,35.35603765230318,0,31.35256514161852,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.0278674070282179,12.867234275861609,87.28304851353184,38.79455686698423,248238651.21779376,0,220122437.00820893,7208100.457033262,90187974.19412598,611463701.3211559,7096507475.897791
65,2024-04-01,35.35603765230318,0,31.35256514161852,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.0278674070282179,12.867234275861609,87.28304851353184,38.79455686698423,248238651.21779376,0,220122437.00820893,7208100.457033262,90187974.19412598,611463701.3211559,7096507475.897791
66,2024-04-01,35.35603765230318,0,31.35256514161852,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.0278674070282179,12.867234275861609,87.28304851353184,38.79455686698423,248238651.21779376,0,220122437.00820893,7208100.457033262,90187974.19412598,611463701.3211559,7096507475.897791
67,2024-04-01,35.35603765230318,0,31.35256514161852,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.0278674070282179,12.867234275861609,87.28304851353184,38.79455686698423,248238651.21779376,0,220122437.00820893,7208100.457033262,90187974.19412598,611463701.3211559,7096507475.897791
68,2024-04-01,35.35603765230318,0,31.35256514161852,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.0278674070282179,12.867234275861609,87.28304851353184,38.79455686698423,248238651.21779376,0,220122437.00820893,7208100.457033262,90187974.19412598,611463701.3211559,7096507475.893113
69,2024-04-01,35.35603765230318,0,31.35256514161852,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.0278674070282179,12.867234275861609,87.28304851353184,38.79455686698423,248238651.21779376,0,220122437.00820893,7208100.457033262,90187974.19412598,611463701.3211559,7096507475.897791
70,2024-04-01,35.35603765230318,0,31.35256514161852,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.0278674070282179,12.867234275861609,87.28304851353184,38.79455686698423,248238651.21779376,0,220122437.00820893,7208100.457033262,90187974.19412598,611463701.3211559,7096507475.897791
71,2024-04-01,35.35603765230318,0,31.35256514161852,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.0278674070282179,12.867234275861609,87.28304851353184,38.79455686698423,248238651.21779376,0,220122437.00820893,7208100.457033262,90187974.19412598,611463701.3211559,7096507475.897791
72,2024-04-01,35.35603765230318,0,31.35256514161852,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.0278674070282179,12.867234275861609,87.28304851353184,38.79455686698423,248238651.21779376,0,220122437.00820893,7208100.457033262,90187974.19412598,611463701.3211559,7096507475.897791
73,2024-04-01,35.35603765230318,0,31.35256514161852,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.0278674070282179,12.867234275861609,87.28304851353184,38.79455686698423,248238651.21779376,0,220122437.00820893,7208100.457033262,90187974.19412598,611463701.3211559,7096507475.893113
74,2024-04-01,35.35603765230318,0,31.35256514161852,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.0278674070282179,12.867234275861609,87.28304851353184,38.79455686698423,248238651.21779376,0,220122437.00820893,7208100.457033262,90187974.19412598,611463701.3211559,7096507475.897791
75,2024-04-01,35.35603765230318,0,31.35256514161852,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.0278674070282179,12.867234275861609,87.28304851353184,38.79455686698423,248238651.21779376,0,220122437.00820893,7208100.457033262,90187974.19412598,611463701.3211559,7096507475.897791
76,2024-04-01,35.35603765230318,0,31.35256514161852,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.0278674070282179,12.867234275861609,87.28304851353184,38.79455686698423,248238651.21779376,0,220122437.00820893,7208100.457033262,90187974.19412598,611463701.3211559,7096507475.897791
77,2024-04-01,35.35603765230318,0,31.35256514161852,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.0278674070282179,12.867234275861609,87.28304851353184,38.79455686698423,248238651.21779376,0,220122437.00820893,7208100.457033262,90187974.19412598,611463701.3211559,7096507475.897791
78,2024-04-01,35.35603765230318,0,31.35256514161852,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.0278674070282179,12.867234275861609,87.28304851353184,38.79455686698423,248238651.21779376,0,220122437.00820893,7208100.457033262,90187974.19412598,611463701.3211559,7096507475.893113
79,2024-04-01,35.35603765230318,0,31.35256514161852,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.0278674070282179,12.867234275861609,87.28304851353184,38.79455686698423,248238651.21779376,0,220122437.00820893,7208100.457033262,90187974.19412598,611463701.3211559,7096507475.897791
80,2024-05-01,41.62000576636285,0,66.24686798181432,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.9917575686667952,5.460798905106131,61.978705906237366,27.417141625415095,292212507.49619436,0,465114297.93335617,13973690.307066355,38279918.4777611,434191181.7806481,7096507475.897791
81,2024-05-01,41.62000576636285,0,66.24686798181432,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.9917575686667952,5.460798905106131,61.978705906237366,27.417141625415095,292212507.49619436,0,465114297.93335617,13973690.307066355,38279918.4777611,434191181.7806481,7096507475.897791
82,2024-05-01,41.62000576636285,0,66.24686798181432,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.9917575686667952,5.460798905106131,61.978705906237366,27.417141625415095,292212507.49619436,0,465114297.93335617,13973690.307066355,38279918.4777611,434191181.7806481,7096507475.897791
83,2024-05-01,41.62000576636285,0,66.24686798181432,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.9917575686667952,5.460798905106131,61.978705906237366,27.417141625415095,292212507.49619436,0,465114297.93335617,13973690.307066355,38279918.4777611,434191181.7806481,7096507475.897791
84,2024-05-01,41.62000576636285,0,66.24686798181432,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.9917575686667952,5.460798905106131,61.978705906237366,27.417141625415095,292212507.49619436,0,465114297.93335617,13973690.307066355,38279918.4777611,434191181.7806481,7096507475.897791
85,2024-05-01,41.62000576636285,0,66.24686798181432,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.9917575686667952,5.460798905106131,61.978705906237366,27.417141625415095,292212507.49619436,0,465114297.93335617,13973690.307066355,38279918.4777611,434191181.7806481,7096507475.897791
86,2024-05-01,41.62000576636285,0,66.24686798181432,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.9917575686667952,5.460798905106131,61.978705906237366,27.417141625415095,292212507.49619436,0,465114297.93335617,13973690.307066355,38279918.4777611,434191181.7806481,7096507475.897791
87,2024-05-01,41.62000576636285,0,66.24686798181432,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.9917575686667952,5.460798905106131,61.978705906237366,27.417141625415095,292212507.49619436,0,465114297.93335617,13973690.307066355,38279918.4777611,434191181.7806481,7096507475.893113
