,Date,precip_and_snowmelt_input_Blacks Fork_mean,irrigation_Blacks Fork_mean,AET_Blacks Fork_mean,soil_thickness_Blacks Fork_mean,soil_porosity_Blacks Fork_mean,field_capacity_Blacks Fork_mean,wilting_point_Blacks Fork_mean,Geo_K_Blacks Fork_mean,Runoff_Blacks Fork_mean,Recharge_Blacks Fork_mean,Soil_Water_End_Of_Previous_Timestep_Blacks Fork_mean,Soil_Saturation_Percent_End_Of_Timestep_Blacks Fork_mean,precip_and_snowmelt_input_m3_Blacks Fork_sum,irrigation_m3_Blacks Fork_sum,AET_m3_Blacks Fork_sum,Runoff_m3_Blacks Fork_sum,Recharge_m3_Blacks Fork_sum,Soil_Water_End_Of_Previous_Timestep_m3_Blacks Fork_sum,Blacks Fork_area_m2
10,2024-01-01,34.557407779257915,0.0,8.20513223040696,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.5847750007043402,14.045107043461554,81.95014704851658,37.28549504525668,243809581.8822719,0.0,57363466.35586668,11181109.543295683,99092880.47859882,572935117.4731067,7096507475.893113
11,2024-01-01,34.557407779257915,0.0,8.20513223040696,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.5847750007043402,14.045107043461554,81.95014704851658,37.28549504525668,243809581.8822719,0.0,57363466.35586668,11181109.543295683,99092880.47859882,572935117.4731067,7096507475.897791
12,2024-01-01,34.557407779257915,0.0,8.20513223040696,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.5847750007043402,14.045107043461554,81.95014704851658,37.28549504525668,243809581.8822719,0.0,57363466.35586668,11181109.543295683,99092880.47859882,572935117.4731067,7096507475.897791
13,2024-01-01,34.557407779257915,0.0,8.20513223040696,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.5847750007043402,14.045107043461554,81.95014704851658,37.28549504525668,243809581.8822719,0.0,57363466.35586668,11181109.543295683,99092880.47859882,572935117.4731067,7096507475.897791
14,2024-01-01,34.557407779257915,0.0,8.20513223040696,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.5847750007043402,14.045107043461554,81.95014704851658,37.28549504525668,243809581.8822719,0.0,57363466.35586668,11181109.543295683,99092880.47859882,572935117.4731067,7096507475.897791
15,2024-01-01,34.557407779257915,0.0,8.20513223040696,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.5847750007043402,14.045107043461554,81.95014704851658,37.28549504525668,243809581.8822719,0.0,57363466.35586668,11181109.543295683,99092880.47859882,572935117.4731067,7096507475.897791
16,2024-01-01,34.557407779257915,0.0,8.20513223040696,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.5847750007043402,14.045107043461554,81.95014704851658,37.28549504525668,243809581.8822719,0.0,57363466.35586668,11181109.543295683,99092880.47859882,572935117.4731067,7096507475.897791
17,2024-01-01,34.557407779257915,0.0,8.20513223040696,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.5847750007043402,14.045107043461554,81.95014704851658,37.28549504525668,243809581.8822719,0.0,57363466.35586668,11181109.543295683,99092880.47859882,572935117.4731067,7096507475.897791
18,2024-01-01,34.557407779257915,0.0,8.20513223040696,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.5847750007043402,14.045107043461554,81.95014704851658,37.28549504525668,243809581.8822719,0.0,57363466.35586668,11181109.543295683,99092880.47859882,572935117.4731067,7096507475.897791
19,2024-01-01,34.557407779257915,0.0,8.20513223040696,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.5847750007043402,14.045107043461554,81.95014704851658,37.28549504525668,243809581.8822719,0.0,57363466.35586668,11181109.543295683,99092880.47859882,572935117.4731067,7096507475.897791
20,2024-02-01,45.693377258184526,0.0,7.193309986716582,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,4.7057397405977675,22.703834297721546,92.05789912702207,41.322940325043064,322376140.3328713,0.0,50287109.232737236,33200864.0180099,160183421.1024868,643605849.6992271,7096507475.897791
21,2024-02-01,45.693377258184526,0.0,7.193309986716582,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,4.7057397405977675,22.703834297721546,92.05789912702207,41.322940325043064,322376140.3328713,0.0,50287109.232737236,33200864.0180099,160183421.1024868,643605849.6992271,7096507475.897791
22,2024-02-01,45.693377258184526,0.0,7.193309986716582,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,4.7057397405977675,22.703834297721546,92.05789912702207,41.322940325043064,322376140.3328713,0.0,50287109.232737236,33200864.0180099,160183421.1024868,643605849.6992271,7096507475.893113
23,2024-02-01,45.693377258184526,0.0,7.193309986716582,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,4.7057397405977675,22.703834297721546,92.05789912702207,41.322940325043064,322376140.3328713,0.0,50287109.232737236,33200864.0180099,160183421.1024868,643605849.6992271,7096507475.897791
24,2024-02-01,45.693377258184526,0.0,7.193309986716582,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,4.7057397405977675,22.703834297721546,92.05789912702207,41.322940325043064,322376140.3328713,0.0,50287109.232737236,33200864.0180099,160183421.1024868,643605849.6992271,7096507475.897791
25,2024-02-01,45.693377258184526,0.0,7.193309986716582,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,4.7057397405977675,22.703834297721546,92.05789912702207,41.322940325043064,322376140.3328713,0.0,50287109.232737236,33200864.0180099,160183421.1024868,643605849.6992271,7096507475.897791
26,2024-02-01,45.693377258184526,0.0,7.193309986716582,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,4.7057397405977675,22.703834297721546,92.05789912702207,41.322940325043064,322376140.3328713,0.0,50287109.232737236,33200864.0180099,160183421.1024868,643605849.6992271,7096507475.893113
27,2024-02-01,45.693377258184526,0.0,7.193309986716582,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,4.7057397405977675,22.703834297721546,92.05789912702207,41.322940325043064,322376140.3328713,0.0,50287109.232737236,33200864.0180099,160183421.1024868,643605849.6992271,7096507475.897791
28,2024-02-01,45.693377258184526,0.0,7.193309986716582,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,4.7057397405977675,22.703834297721546,92.05789912702207,41.322940325043064,322376140.3328713,0.0,50287109.232737236,33200864.0180099,160183421.1024868,643605849.6992271,7096507475.897791
29,2024-02-01,45.693377258184526,0.0,7.193309986716582,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,4.7057397405977675,22.703834297721546,92.05789912702207,41.322940325043064,322376140.3328713,0.0,50287109.232737236,33200864.0180099,160183421.1024868,643605849.6992271,7096507475.897791
30,2024-02-01,45.693377258184526,0.0,7.193309986716582,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,4.7057397405977675,22.703834297721546,92.05789912702207,41.322940325043064,322376140.3328713,0.0,50287109.232737236,33200864.0180099,160183421.1024868,643605849.6992271,7096507475.897791
31,2024-02-01,45.693377258184526,0.0,7.193309986716582,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,4.7057397405977675,22.703834297721546,92.05789912702207,41.322940325043064,322376140.3328713,0.0,50287109.232737236,33200864.0180099,160183421.1024868,643605849.6992271,7096507475.897791
32,2024-02-01,45.693377258184526,0.0,7.193309986716582,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,4.7057397405977675,22.703834297721546,92.05789912702207,41.322940325043064,322376140.3328713,0.0,50287109.232737236,33200864.0180099,160183421.1024868,643605849.6992271,7096507475.897791
33,2024-02-01,45.693377258184526,0.0,7.193309986716582,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,4.7057397405977675,22.703834297721546,92.05789912702207,41.322940325043064,322376140.3328713,0.0,50287109.232737236,33200864.0180099,160183421.1024868,643605849.6992271,7096507475.897791
34,2024-02-01,45.693377258184526,0.0,7.193309986716582,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,4.7057397405977675,22.703834297721546,92.05789912702207,41.322940325043064,322376140.3328713,0.0,50287109.232737236,33200864.0180099,160183421.1024868,643605849.6992271,7096507475.893113
35,2024-02-01,45.693377258184526,0.0,7.193309986716582,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,4.7057397405977675,22.703834297721546,92.05789912702207,41.322940325043064,322376140.3328713,0.0,50287109.232737236,33200864.0180099,160183421.1024868,643605849.6992271,7096507475.897791
36,2024-02-01,45.693377258184526,0.0,7.193309986716582,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,4.7057397405977675,22.703834297721546,92.05789912702207,41.322940325043064,322376140.3328713,0.0,50287109.232737236,33200864.0180099,160183421.1024868,643605849.6992271,7096507475.893113
37,2024-02-01,45.693377258184526,0.0,7.193309986716582,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,4.7057397405977675,22.703834297721546,92.05789912702207,41.322940325043064,322376140.3328713,0.0,50287109.232737236,33200864.0180099,160183421.1024868,643605849.6992271,7096507475.897791
38,2024-02-01,45.693377258184526,0.0,7.193309986716582,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,4.7057397405977675,22.703834297721546,92.05789912702207,41.322940325043064,322376140.3328713,0.0,50287109.232737236,33200864.0180099,160183421.1024868,643605849.6992271,7096507475.897791
39,2024-02-01,45.693377258184526,0.0,7.193309986716582,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,4.7057397405977675,22.703834297721546,92.05789912702207,41.322940325043064,322376140.3328713,0.0,50287109.232737236,33200864.0180099,160183421.1024868,643605849.6992271,7096507475.897791
40,2024-03-01,45.08858751469145,0.0,14.378529163144552,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,3.2629534281798422,23.97957789768108,94.85521457143442,42.22679775754098,318106864.7418483,0.0,100520436.3082667,23021361.44830255,169184012.80685574,663165670.558289,7096507475.897791
41,2024-03-01,45.08858751469145,0.0,14.378529163144552,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,3.2629534281798422,23.97957789768108,94.85521457143442,42.22679775754098,318106864.7418483,0.0,100520436.3082667,23021361.44830255,169184012.80685574,663165670.558289,7096507475.897791
42,2024-03-01,45.08858751469145,0.0,14.378529163144552,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,3.2629534281798422,23.97957789768108,94.85521457143442,42.22679775754098,318106864.7418483,0.0,100520436.3082667,23021361.44830255,169184012.80685574,663165670.558289,7096507475.897791
43,2024-03-01,45.08858751469145,0.0,14.378529163144552,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,3.2629534281798422,23.97957789768108,94.85521457143442,42.22679775754098,318106864.7418483,0.0,100520436.3082667,23021361.44830255,169184012.80685574,663165670.558289,7096507475.897791
44,2024-03-01,45.08858751469145,0.0,14.378529163144552,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,3.2629534281798422,23.97957789768108,94.85521457143442,42.22679775754098,318106864.7418483,0.0,100520436.3082667,23021361.44830255,169184012.80685574,663165670.558289,7096507475.893113
45,2024-03-01,45.08858751469145,0.0,14.378529163144552,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,3.2629534281798422,23.97957789768108,94.85521457143442,42.22679775754098,318106864.7418483,0.0,100520436.3082667,23021361.44830255,169184012.80685574,663165670.558289,7096507475.897791
46,2024-03-01,45.08858751469145,0.0,14.378529163144552,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,3.2629534281798422,23.97957789768108,94.85521457143442,42.22679775754098,318106864.7418483,0.0,100520436.3082667,23021361.44830255,169184012.80685574,663165670.558289,7096507475.897791
47,2024-03-01,45.08858751469145,0.0,14.378529163144552,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,3.2629534281798422,23.97957789768108,94.85521457143442,42.22679775754098,318106864.7418483,0.0,100520436.3082667,23021361.44830255,169184012.80685574,663165670.558289,7096507475.897791
48,2024-03-01,45.08858751469145,0.0,14.378529163144552,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,3.2629534281798422,23.97957789768108,94.85521457143442,42.22679775754098,318106864.7418483,0.0,100520436.3082667,23021361.44830255,169184012.80685574,663165670.558289,7096507475.897791
49,2024-03-01,45.08858751469145,0.0,14.378529163144552,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,3.2629534281798422,23.97957789768108,94.85521457143442,42.22679775754098,318106864.7418483,0.0,100520436.3082667,23021361.44830255,169184012.80685574,663165670.558289,7096507475.897791
50,2024-03-01,45.08858751469145,0.0,14.378529163144552,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,3.2629534281798422,23.97957789768108,94.85521457143442,42.22679775754098,318106864.7418483,0.0,100520436.3082667,23021361.44830255,169184012.80685574,663165670.558289,7096507475.897791
51,2024-03-01,45.08858751469145,0.0,14.378529163144552,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,3.2629534281798422,23.97957789768108,94.85521457143442,42.22679775754098,318106864.7418483,0.0,100520436.3082667,23021361.44830255,169184012.80685574,663165670.558289,7096507475.893113
52,2024-03-01,45.08858751469145,0.0,14.378529163144552,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,3.2629534281798422,23.97957789768108,94.85521457143442,42.22679775754098,318106864.7418483,0.0,100520436.3082667,23021361.44830255,169184012.80685574,663165670.558289,7096507475.897791
53,2024-03-01,45.08858751469145,0.0,14.378529163144552,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,3.2629534281798422,23.97957789768108,94.85521457143442,42.22679775754098,318106864.7418483,0.0,100520436.3082667,23021361.44830255,169184012.80685574,663165670.558289,7096507475.893113
54,2024-03-01,45.08858751469145,0.0,14.378529163144552,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,3.2629534281798422,23.97957789768108,94.85521457143442,42.22679775754098,318106864.7418483,0.0,100520436.3082667,23021361.44830255,169184012.80685574,663165670.558289,7096507475.897791
55,2024-03-01,45.08858751469145,0.0,14.378529163144552,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,3.2629534281798422,23.97957789768108,94.85521457143442,42.22679775754098,318106864.7418483,0.0,100520436.3082667,23021361.44830255,169184012.80685574,663165670.558289,7096507475.897791
56,2024-03-01,45.08858751469145,0.0,14.378529163144552,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,3.2629534281798422,23.97957789768108,94.85521457143442,42.22679775754098,318106864.7418483,0.0,100520436.3082667,23021361.44830255,169184012.80685574,663165670.558289,7096507475.897791
57,2024-03-01,45.08858751469145,0.0,14.378529163144552,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,3.2629534281798422,23.97957789768108,94.85521457143442,42.22679775754098,318106864.7418483,0.0,100520436.3082667,23021361.44830255,169184012.80685574,663165670.558289,7096507475.897791
58,2024-03-01,45.08858751469145,0.0,14.378529163144552,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,3.2629534281798422,23.97957789768108,94.85521457143442,42.22679775754098,318106864.7418483,0.0,100520436.3082667,23021361.44830255,169184012.80685574,663165670.558289,7096507475.893113
59,2024-03-01,45.08858751469145,0.0,14.378529163144552,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,3.2629534281798422,23.97957789768108,94.85521457143442,42.22679775754098,318106864.7418483,0.0,100520436.3082667,23021361.44830255,169184012.80685574,663165670.558289,7096507475.897791
60,2024-04-01,32.8858701004944,0.0028143165432893127,16.87820311556576,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.9622865770599827,17.98708016202859,92.31066749267879,40.62961098143425,232014746.83174935,19856.780551059317,118000162.53612559,6789158.2310303375,126905353.77836363,645375409.4365611,7096507475.893113
61,2024-04-01,32.8858701004944,0.0028143165432893127,16.87820311556576,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.9622865770599827,17.98708016202859,92.31066749267879,40.62961098143425,232014746.83174935,19856.780551059317,118000162.53612559,6789158.2310303375,126905353.77836363,645375409.4365611,7096507475.897791
62,2024-04-01,32.8858701004944,0.0028143165432893127,16.87820311556576,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.9622865770599827,17.98708016202859,92.31066749267879,40.62961098143425,232014746.83174935,19856.780551059317,118000162.53612559,6789158.2310303375,126905353.77836363,645375409.4365611,7096507475.897791
63,2024-04-01,32.8858701004944,0.0028143165432893127,16.87820311556576,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.9622865770599827,17.98708016202859,92.31066749267879,40.62961098143425,232014746.83174935,19856.780551059317,118000162.53612559,6789158.2310303375,126905353.77836363,645375409.4365611,7096507475.897791
64,2024-04-01,32.8858701004944,0.0028143165432893127,16.87820311556576,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.9622865770599827,17.98708016202859,92.31066749267879,40.62961098143425,232014746.83174935,19856.780551059317,118000162.53612559,6789158.2310303375,126905353.77836363,645375409.4365611,7096507475.897791
65,2024-04-01,32.8858701004944,0.0028143165432893127,16.87820311556576,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.9622865770599827,17.98708016202859,92.31066749267879,40.62961098143425,232014746.83174935,19856.780551059317,118000162.53612559,6789158.2310303375,126905353.77836363,645375409.4365611,7096507475.897791
66,2024-04-01,32.8858701004944,0.0028143165432893127,16.87820311556576,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.9622865770599827,17.98708016202859,92.31066749267879,40.62961098143425,232014746.83174935,19856.780551059317,118000162.53612559,6789158.2310303375,126905353.77836363,645375409.4365611,7096507475.897791
67,2024-04-01,32.8858701004944,0.0028143165432893127,16.87820311556576,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.9622865770599827,17.98708016202859,92.31066749267879,40.62961098143425,232014746.83174935,19856.780551059317,118000162.53612559,6789158.2310303375,126905353.77836363,645375409.4365611,7096507475.893113
68,2024-04-01,32.8858701004944,0.0028143165432893127,16.87820311556576,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.9622865770599827,17.98708016202859,92.31066749267879,40.62961098143425,232014746.83174935,19856.780551059317,118000162.53612559,6789158.2310303375,126905353.77836363,645375409.4365611,7096507475.897791
69,2024-04-01,32.8858701004944,0.0028143165432893127,16.87820311556576,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.9622865770599827,17.98708016202859,92.31066749267879,40.62961098143425,232014746.83174935,19856.780551059317,118000162.53612559,6789158.2310303375,126905353.77836363,645375409.4365611,7096507475.897791
70,2024-04-01,32.8858701004944,0.0028143165432893127,16.87820311556576,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.9622865770599827,17.98708016202859,92.31066749267879,40.62961098143425,232014746.83174935,19856.780551059317,118000162.53612559,6789158.2310303375,126905353.77836363,645375409.4365611,7096507475.893113
71,2024-04-01,32.8858701004944,0.0028143165432893127,16.87820311556576,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.9622865770599827,17.98708016202859,92.31066749267879,40.62961098143425,232014746.83174935,19856.780551059317,118000162.53612559,6789158.2310303375,126905353.77836363,645375409.4365611,7096507475.897791
72,2024-04-01,32.8858701004944,0.0028143165432893127,16.87820311556576,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.9622865770599827,17.98708016202859,92.31066749267879,40.62961098143425,232014746.83174935,19856.780551059317,118000162.53612559,6789158.2310303375,126905353.77836363,645375409.4365611,7096507475.897791
73,2024-04-01,32.8858701004944,0.0028143165432893127,16.87820311556576,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.9622865770599827,17.98708016202859,92.31066749267879,40.62961098143425,232014746.83174935,19856.780551059317,118000162.53612559,6789158.2310303375,126905353.77836363,645375409.4365611,7096507475.893113
74,2024-04-01,32.8858701004944,0.0028143165432893127,16.87820311556576,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.9622865770599827,17.98708016202859,92.31066749267879,40.62961098143425,232014746.83174935,19856.780551059317,118000162.53612559,6789158.2310303375,126905353.77836363,645375409.4365611,7096507475.897791
75,2024-04-01,32.8858701004944,0.0028143165432893127,16.87820311556576,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.9622865770599827,17.98708016202859,92.31066749267879,40.62961098143425,232014746.83174935,19856.780551059317,118000162.53612559,6789158.2310303375,126905353.77836363,645375409.4365611,7096507475.897791
76,2024-04-01,32.8858701004944,0.0028143165432893127,16.87820311556576,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.9622865770599827,17.98708016202859,92.31066749267879,40.62961098143425,232014746.83174935,19856.780551059317,118000162.53612559,6789158.2310303375,126905353.77836363,645375409.4365611,7096507475.897791
77,2024-04-01,32.8858701004944,0.0028143165432893127,16.87820311556576,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.9622865770599827,17.98708016202859,92.31066749267879,40.62961098143425,232014746.83174935,19856.780551059317,118000162.53612559,6789158.2310303375,126905353.77836363,645375409.4365611,7096507475.897791
78,2024-04-01,32.8858701004944,0.0028143165432893127,16.87820311556576,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.9622865770599827,17.98708016202859,92.31066749267879,40.62961098143425,232014746.83174935,19856.780551059317,118000162.53612559,6789158.2310303375,126905353.77836363,645375409.4365611,7096507475.897791
79,2024-04-01,32.8858701004944,0.0028143165432893127,16.87820311556576,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,0.9622865770599827,17.98708016202859,92.31066749267879,40.62961098143425,232014746.83174935,19856.780551059317,118000162.53612559,6789158.2310303375,126905353.77836363,645375409.4365611,7096507475.897791
80,2024-05-01,34.584361566247146,0.007317222554334776,30.800193213380027,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.303870156516184,12.4688779893987,84.96986095747744,37.39649159471739,243995572.67147753,51627.62619974006,215338301.25952154,16254579.379251074,87970861.13177358,594050261.1779708,7096507475.897791
81,2024-05-01,34.584361566247146,0.007317222554334776,30.800193213380027,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.303870156516184,12.4688779893987,84.96986095747744,37.39649159471739,243995572.67147753,51627.62619974006,215338301.25952154,16254579.379251074,87970861.13177358,594050261.1779708,7096507475.897791
82,2024-05-01,34.584361566247146,0.007317222554334776,30.800193213380027,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.303870156516184,12.4688779893987,84.96986095747744,37.39649159471739,243995572.67147753,51627.62619974006,215338301.25952154,16254579.379251074,87970861.13177358,594050261.1779708,7096507475.897791
