,Date,precip_and_snowmelt_input_Blacks Fork_mean,irrigation_Blacks Fork_mean,AET_Blacks Fork_mean,soil_thickness_Blacks Fork_mean,soil_porosity_Blacks Fork_mean,field_capacity_Blacks Fork_mean,wilting_point_Blacks Fork_mean,Geo_K_Blacks Fork_mean,Runoff_Blacks Fork_mean,Recharge_Blacks Fork_mean,Soil_Water_End_Of_Previous_Timestep_Blacks Fork_mean,Soil_Saturation_Percent_End_Of_Timestep_Blacks Fork_mean,precip_and_snowmelt_input_m3_Blacks Fork_sum,irrigation_m3_Blacks Fork_sum,AET_m3_Blacks Fork_sum,Runoff_m3_Blacks Fork_sum,Recharge_m3_Blacks Fork_sum,Soil_Water_End_Of_Previous_Timestep_m3_Blacks Fork_sum,Blacks Fork_area_m2
10,2024-01-01,34.19583109581516,0,5.9549377285364375,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,2.4229804577923595,11.285432415416114,71.34979135476487,33.45740346321636,240095264.86821795,0,41806012.84757243,16995749.378387947,79100377.07441607,499843420.9401364,7096507475.897791
11,2024-01-01,34.19583109581516,0,5.9549377285364375,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,2.4229804577923595,11.285432415416114,71.34979135476487,33.45740346321636,240095264.86821795,0,41806012.84757243,16995749.378387947,79100377.07441607,499843420.9401364,7096507475.897791
12,2024-01-01,34.19583109581516,0,5.9549377285364375,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,2.4229804577923595,11.285432415416114,71.34979135476487,33.45740346321636,240095264.86821795,0,41806012.84757243,16995749.378387947,79100377.07441607,499843420.9401364,7096507475.897791
13,2024-01-01,34.19583109581516,0,5.9549377285364375,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,2.4229804577923595,11.285432415416114,71.34979135476487,33.45740346321636,240095264.86821795,0,41806012.84757243,16995749.378387947,79100377.07441607,499843420.9401364,7096507475.897791
14,2024-01-01,34.19583109581516,0,5.9549377285364375,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,2.4229804577923595,11.285432415416114,71.34979135476487,33.45740346321636,240095264.86821795,0,41806012.84757243,16995749.378387947,79100377.07441607,499843420.9401364,7096507475.897791
15,2024-01-01,34.19583109581516,0,5.9549377285364375,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,2.4229804577923595,11.285432415416114,71.34979135476487,33.45740346321636,240095264.86821795,0,41806012.84757243,16995749.378387947,79100377.07441607,499843420.9401364,7096507475.897791
16,2024-01-01,34.19583109581516,0,5.9549377285364375,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,2.4229804577923595,11.285432415416114,71.34979135476487,33.45740346321636,240095264.86821795,0,41806012.84757243,16995749.378387947,79100377.07441607,499843420.9401364,7096507475.893113
17,2024-01-01,34.19583109581516,0,5.9549377285364375,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,2.4229804577923595,11.285432415416114,71.34979135476487,33.45740346321636,240095264.86821795,0,41806012.84757243,16995749.378387947,79100377.07441607,499843420.9401364,7096507475.897791
18,2024-01-01,34.19583109581516,0,5.9549377285364375,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,2.4229804577923595,11.285432415416114,71.34979135476487,33.45740346321636,240095264.86821795,0,41806012.84757243,16995749.378387947,79100377.07441607,499843420.9401364,7096507475.897791
19,2024-01-01,34.19583109581516,0,5.9549377285364375,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,2.4229804577923595,11.285432415416114,71.34979135476487,33.45740346321636,240095264.86821795,0,41806012.84757243,16995749.378387947,79100377.07441607,499843420.9401364,7096507475.897791
20,2024-02-01,45.03594111413409,0,14.869646895481653,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,5.872804037458314,19.09199845094573,77.18442293834319,36.26288890557794,316206371.3126451,0,104391377.06801076,41183765.73446445,133817516.9835156,540723951.1221745,7096507475.893113
21,2024-02-01,45.03594111413409,0,14.869646895481653,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,5.872804037458314,19.09199845094573,77.18442293834319,36.26288890557794,316206371.3126451,0,104391377.06801076,41183765.73446445,133817516.9835156,540723951.1221745,7096507475.897791
22,2024-02-01,45.03594111413409,0,14.869646895481653,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,5.872804037458314,19.09199845094573,77.18442293834319,36.26288890557794,316206371.3126451,0,104391377.06801076,41183765.73446445,133817516.9835156,540723951.1221745,7096507475.897791
23,2024-02-01,45.03594111413409,0,14.869646895481653,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,5.872804037458314,19.09199845094573,77.18442293834319,36.26288890557794,316206371.3126451,0,104391377.06801076,41183765.73446445,133817516.9835156,540723951.1221745,7096507475.897791
24,2024-02-01,45.03594111413409,0,14.869646895481653,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,5.872804037458314,19.09199845094573,77.18442293834319,36.26288890557794,316206371.3126451,0,104391377.06801076,41183765.73446445,133817516.9835156,540723951.1221745,7096507475.897791
25,2024-02-01,45.03594111413409,0,14.869646895481653,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,5.872804037458314,19.09199845094573,77.18442293834319,36.26288890557794,316206371.3126451,0,104391377.06801076,41183765.73446445,133817516.9835156,540723951.1221745,7096507475.897791
26,2024-02-01,45.03594111413409,0,14.869646895481653,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,5.872804037458314,19.09199845094573,77.18442293834319,36.26288890557794,316206371.3126451,0,104391377.06801076,41183765.73446445,133817516.9835156,540723951.1221745,7096507475.897791
27,2024-02-01,45.03594111413409,0,14.869646895481653,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,5.872804037458314,19.09199845094573,77.18442293834319,36.26288890557794,316206371.3126451,0,104391377.06801076,41183765.73446445,133817516.9835156,540723951.1221745,7096507475.897791
28,2024-02-01,45.03594111413409,0,14.869646895481653,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,5.872804037458314,19.09199845094573,77.18442293834319,36.26288890557794,316206371.3126451,0,104391377.06801076,41183765.73446445,133817516.9835156,540723951.1221745,7096507475.897791
29,2024-02-01,45.03594111413409,0,14.869646895481653,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,5.872804037458314,19.09199845094573,77.18442293834319,36.26288890557794,316206371.3126451,0,104391377.06801076,41183765.73446445,133817516.9835156,540723951.1221745,7096507475.897791
30,2024-02-01,45.03594111413409,0,14.869646895481653,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,5.872804037458314,19.09199845094573,77.18442293834319,36.26288890557794,316206371.3126451,0,104391377.06801076,41183765.73446445,133817516.9835156,540723951.1221745,7096507475.897791
31,2024-02-01,45.03594111413409,0,14.869646895481653,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,5.872804037458314,19.09199845094573,77.18442293834319,36.26288890557794,316206371.3126451,0,104391377.06801076,41183765.73446445,133817516.9835156,540723951.1221745,7096507475.893113
32,2024-02-01,45.03594111413409,0,14.869646895481653,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,5.872804037458314,19.09199845094573,77.18442293834319,36.26288890557794,316206371.3126451,0,104391377.06801076,41183765.73446445,133817516.9835156,540723951.1221745,7096507475.893113
33,2024-02-01,45.03594111413409,0,14.869646895481653,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,5.872804037458314,19.09199845094573,77.18442293834319,36.26288890557794,316206371.3126451,0,104391377.06801076,41183765.73446445,133817516.9835156,540723951.1221745,7096507475.897791
34,2024-02-01,45.03594111413409,0,14.869646895481653,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,5.872804037458314,19.09199845094573,77.18442293834319,36.26288890557794,316206371.3126451,0,104391377.06801076,41183765.73446445,133817516.9835156,540723951.1221745,7096507475.897791
35,2024-02-01,45.03594111413409,0,14.869646895481653,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,5.872804037458314,19.09199845094573,77.18442293834319,36.26288890557794,316206371.3126451,0,104391377.06801076,41183765.73446445,133817516.9835156,540723951.1221745,7096507475.897791
36,2024-02-01,45.03594111413409,0,14.869646895481653,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,5.872804037458314,19.09199845094573,77.18442293834319,36.26288890557794,316206371.3126451,0,104391377.06801076,41183765.73446445,133817516.9835156,540723951.1221745,7096507475.897791
37,2024-02-01,45.03594111413409,0,14.869646895481653,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,5.872804037458314,19.09199845094573,77.18442293834319,36.26288890557794,316206371.3126451,0,104391377.06801076,41183765.73446445,133817516.9835156,540723951.1221745,7096507475.897791
38,2024-02-01,45.03594111413409,0,14.869646895481653,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,5.872804037458314,19.09199845094573,77.18442293834319,36.26288890557794,316206371.3126451,0,104391377.06801076,41183765.73446445,133817516.9835156,540723951.1221745,7096507475.897791
39,2024-02-01,45.03594111413409,0,14.869646895481653,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,5.872804037458314,19.09199845094573,77.18442293834319,36.26288890557794,316206371.3126451,0,104391377.06801076,41183765.73446445,133817516.9835156,540723951.1221745,7096507475.897791
40,2024-03-01,44.378512919271714,0,35.12617000036887,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,4.1282856534142915,16.87229327428516,68.5287472958372,32.03930664200614,311587604.8857794,0,246608972.0574803,28946506.306167882,118259951.1943834,480090618.31379056,7096507475.897791
41,2024-03-01,44.378512919271714,0,35.12617000036887,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,4.1282856534142915,16.87229327428516,68.5287472958372,32.03930664200614,311587604.8857794,0,246608972.0574803,28946506.306167882,118259951.1943834,480090618.31379056,7096507475.897791
42,2024-03-01,44.378512919271714,0,35.12617000036887,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,4.1282856534142915,16.87229327428516,68.5287472958372,32.03930664200614,311587604.8857794,0,246608972.0574803,28946506.306167882,118259951.1943834,480090618.31379056,7096507475.897791
43,2024-03-01,44.378512919271714,0,35.12617000036887,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,4.1282856534142915,16.87229327428516,68.5287472958372,32.03930664200614,311587604.8857794,0,246608972.0574803,28946506.306167882,118259951.1943834,480090618.31379056,7096507475.897791
44,2024-03-01,44.378512919271714,0,35.12617000036887,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,4.1282856534142915,16.87229327428516,68.5287472958372,32.03930664200614,311587604.8857794,0,246608972.0574803,28946506.306167882,118259951.1943834,480090618.31379056,7096507475.897791
45,2024-03-01,44.378512919271714,0,35.12617000036887,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,4.1282856534142915,16.87229327428516,68.5287472958372,32.03930664200614,311587604.8857794,0,246608972.0574803,28946506.306167882,118259951.1943834,480090618.31379056,7096507475.897791
46,2024-03-01,44.378512919271714,0,35.12617000036887,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,4.1282856534142915,16.87229327428516,68.5287472958372,32.03930664200614,311587604.8857794,0,246608972.0574803,28946506.306167882,118259951.1943834,480090618.31379056,7096507475.897791
47,2024-03-01,44.378512919271714,0,35.12617000036887,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,4.1282856534142915,16.87229327428516,68.5287472958372,32.03930664200614,311587604.8857794,0,246608972.0574803,28946506.306167882,118259951.1943834,480090618.31379056,7096507475.897791
48,2024-03-01,44.378512919271714,0,35.12617000036887,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,4.1282856534142915,16.87229327428516,68.5287472958372,32.03930664200614,311587604.8857794,0,246608972.0574803,28946506.306167882,118259951.1943834,480090618.31379056,7096507475.897791
49,2024-03-01,44.378512919271714,0,35.12617000036887,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,4.1282856534142915,16.87229327428516,68.5287472958372,32.03930664200614,311587604.8857794,0,246608972.0574803,28946506.306167882,118259951.1943834,480090618.31379056,7096507475.897791
50,2024-03-01,44.378512919271714,0,35.12617000036887,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,4.1282856534142915,16.87229327428516,68.5287472958372,32.03930664200614,311587604.8857794,0,246608972.0574803,28946506.306167882,118259951.1943834,480090618.31379056,7096507475.897791
51,2024-03-01,44.378512919271714,0,35.12617000036887,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,4.1282856534142915,16.87229327428516,68.5287472958372,32.03930664200614,311587604.8857794,0,246608972.0574803,28946506.306167882,118259951.1943834,480090618.31379056,7096507475.897791
52,2024-03-01,44.378512919271714,0,35.12617000036887,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,4.1282856534142915,16.87229327428516,68.5287472958372,32.03930664200614,311587604.8857794,0,246608972.0574803,28946506.306167882,118259951.1943834,480090618.31379056,7096507475.897791
53,2024-03-01,44.378512919271714,0,35.12617000036887,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,4.1282856534142915,16.87229327428516,68.5287472958372,32.03930664200614,311587604.8857794,0,246608972.0574803,28946506.306167882,118259951.1943834,480090618.31379056,7096507475.897791
54,2024-03-01,44.378512919271714,0,35.12617000036887,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,4.1282856534142915,16.87229327428516,68.5287472958372,32.03930664200614,311587604.8857794,0,246608972.0574803,28946506.306167882,118259951.1943834,480090618.31379056,7096507475.893113
55,2024-03-01,44.378512919271714,0,35.12617000036887,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,4.1282856534142915,16.87229327428516,68.5287472958372,32.03930664200614,311587604.8857794,0,246608972.0574803,28946506.306167882,118259951.1943834,480090618.31379056,7096507475.893113
56,2024-03-01,44.378512919271714,0,35.12617000036887,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,4.1282856534142915,16.87229327428516,68.5287472958372,32.03930664200614,311587604.8857794,0,246608972.0574803,28946506.306167882,118259951.1943834,480090618.31379056,7096507475.897791
57,2024-03-01,44.378512919271714,0,35.12617000036887,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,4.1282856534142915,16.87229327428516,68.5287472958372,32.03930664200614,311587604.8857794,0,246608972.0574803,28946506.306167882,118259951.1943834,480090618.31379056,7096507475.893113
58,2024-03-01,44.378512919271714,0,35.12617000036887,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,4.1282856534142915,16.87229327428516,68.5287472958372,32.03930664200614,311587604.8857794,0,246608972.0574803,28946506.306167882,118259951.1943834,480090618.31379056,7096507475.897791
59,2024-03-01,44.378512919271714,0,35.12617000036887,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,4.1282856534142915,16.87229327428516,68.5287472958372,32.03930664200614,311587604.8857794,0,246608972.0574803,28946506.306167882,118259951.1943834,480090618.31379056,7096507475.897791
60,2024-04-01,35.35603765230318,0,45.62425563215518,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.23377918489627,12.256683326058281,53.75914427166394,24.297020318766407,248238651.21779376,0,320320418.7822302,8652091.468476506,85908649.15595065,376621254.21270055,7096507475.897791
61,2024-04-01,35.35603765230318,0,45.62425563215518,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.23377918489627,12.256683326058281,53.75914427166394,24.297020318766407,248238651.21779376,0,320320418.7822302,8652091.468476506,85908649.15595065,376621254.21270055,7096507475.897791
62,2024-04-01,35.35603765230318,0,45.62425563215518,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.23377918489627,12.256683326058281,53.75914427166394,24.297020318766407,248238651.21779376,0,320320418.7822302,8652091.468476506,85908649.15595065,376621254.21270055,7096507475.893113
63,2024-04-01,35.35603765230318,0,45.62425563215518,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.23377918489627,12.256683326058281,53.75914427166394,24.297020318766407,248238651.21779376,0,320320418.7822302,8652091.468476506,85908649.15595065,376621254.21270055,7096507475.897791
64,2024-04-01,35.35603765230318,0,45.62425563215518,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.23377918489627,12.256683326058281,53.75914427166394,24.297020318766407,248238651.21779376,0,320320418.7822302,8652091.468476506,85908649.15595065,376621254.21270055,7096507475.897791
65,2024-04-01,35.35603765230318,0,45.62425563215518,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.23377918489627,12.256683326058281,53.75914427166394,24.297020318766407,248238651.21779376,0,320320418.7822302,8652091.468476506,85908649.15595065,376621254.21270055,7096507475.897791
66,2024-04-01,35.35603765230318,0,45.62425563215518,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.23377918489627,12.256683326058281,53.75914427166394,24.297020318766407,248238651.21779376,0,320320418.7822302,8652091.468476506,85908649.15595065,376621254.21270055,7096507475.897791
67,2024-04-01,35.35603765230318,0,45.62425563215518,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.23377918489627,12.256683326058281,53.75914427166394,24.297020318766407,248238651.21779376,0,320320418.7822302,8652091.468476506,85908649.15595065,376621254.21270055,7096507475.897791
68,2024-04-01,35.35603765230318,0,45.62425563215518,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.23377918489627,12.256683326058281,53.75914427166394,24.297020318766407,248238651.21779376,0,320320418.7822302,8652091.468476506,85908649.15595065,376621254.21270055,7096507475.897791
69,2024-04-01,35.35603765230318,0,45.62425563215518,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.23377918489627,12.256683326058281,53.75914427166394,24.297020318766407,248238651.21779376,0,320320418.7822302,8652091.468476506,85908649.15595065,376621254.21270055,7096507475.897791
70,2024-04-01,35.35603765230318,0,45.62425563215518,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.23377918489627,12.256683326058281,53.75914427166394,24.297020318766407,248238651.21779376,0,320320418.7822302,8652091.468476506,85908649.15595065,376621254.21270055,7096507475.897791
71,2024-04-01,35.35603765230318,0,45.62425563215518,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.23377918489627,12.256683326058281,53.75914427166394,24.297020318766407,248238651.21779376,0,320320418.7822302,8652091.468476506,85908649.15595065,376621254.21270055,7096507475.897791
72,2024-04-01,35.35603765230318,0,45.62425563215518,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.23377918489627,12.256683326058281,53.75914427166394,24.297020318766407,248238651.21779376,0,320320418.7822302,8652091.468476506,85908649.15595065,376621254.21270055,7096507475.897791
73,2024-04-01,35.35603765230318,0,45.62425563215518,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.23377918489627,12.256683326058281,53.75914427166394,24.297020318766407,248238651.21779376,0,320320418.7822302,8652091.468476506,85908649.15595065,376621254.21270055,7096507475.897791
74,2024-04-01,35.35603765230318,0,45.62425563215518,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.23377918489627,12.256683326058281,53.75914427166394,24.297020318766407,248238651.21779376,0,320320418.7822302,8652091.468476506,85908649.15595065,376621254.21270055,7096507475.893113
75,2024-04-01,35.35603765230318,0,45.62425563215518,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.23377918489627,12.256683326058281,53.75914427166394,24.297020318766407,248238651.21779376,0,320320418.7822302,8652091.468476506,85908649.15595065,376621254.21270055,7096507475.893113
76,2024-04-01,35.35603765230318,0,45.62425563215518,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.23377918489627,12.256683326058281,53.75914427166394,24.297020318766407,248238651.21779376,0,320320418.7822302,8652091.468476506,85908649.15595065,376621254.21270055,7096507475.897791
77,2024-04-01,35.35603765230318,0,45.62425563215518,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.23377918489627,12.256683326058281,53.75914427166394,24.297020318766407,248238651.21779376,0,320320418.7822302,8652091.468476506,85908649.15595065,376621254.21270055,7096507475.897791
78,2024-04-01,35.35603765230318,0,45.62425563215518,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.23377918489627,12.256683326058281,53.75914427166394,24.297020318766407,248238651.21779376,0,320320418.7822302,8652091.468476506,85908649.15595065,376621254.21270055,7096507475.897791
79,2024-04-01,35.35603765230318,0,45.62425563215518,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.23377918489627,12.256683326058281,53.75914427166394,24.297020318766407,248238651.21779376,0,320320418.7822302,8652091.468476506,85908649.15595065,376621254.21270055,7096507475.897791
80,2024-05-01,41.62000576636285,0,61.600333016228255,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,2.0011330285927595,4.901794524039927,40.159419935353796,18.43607895633019,292212507.49619436,0,432496294.53482115,14041200.614696817,34381042.661258414,281340994.0560942,7096507475.897791
81,2024-05-01,41.62000576636285,0,61.600333016228255,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,2.0011330285927595,4.901794524039927,40.159419935353796,18.43607895633019,292212507.49619436,0,432496294.53482115,14041200.614696817,34381042.661258414,281340994.0560942,7096507475.893113
82,2024-05-01,41.62000576636285,0,61.600333016228255,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,2.0011330285927595,4.901794524039927,40.159419935353796,18.43607895633019,292212507.49619436,0,432496294.53482115,14041200.614696817,34381042.661258414,281340994.0560942,7096507475.893113
83,2024-05-01,41.62000576636285,0,61.600333016228255,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,2.0011330285927595,4.901794524039927,40.159419935353796,18.43607895633019,292212507.49619436,0,432496294.53482115,14041200.614696817,34381042.661258414,281340994.0560942,7096507475.897791
84,2024-05-01,41.62000576636285,0,61.600333016228255,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,2.0011330285927595,4.901794524039927,40.159419935353796,18.43607895633019,292212507.49619436,0,432496294.53482115,14041200.614696817,34381042.661258414,281340994.0560942,7096507475.897791
85,2024-05-01,41.62000576636285,0,61.600333016228255,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,2.0011330285927595,4.901794524039927,40.159419935353796,18.43607895633019,292212507.49619436,0,432496294.53482115,14041200.614696817,34381042.661258414,281340994.0560942,7096507475.897791
86,2024-05-01,41.62000576636285,0,61.600333016228255,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,2.0011330285927595,4.901794524039927,40.159419935353796,18.43607895633019,292212507.49619436,0,432496294.53482115,14041200.614696817,34381042.661258414,281340994.0560942,7096507475.897791
