,Date,precip_and_snowmelt_input_Blacks Fork_mean,irrigation_Blacks Fork_mean,AET_Blacks Fork_mean,soil_thickness_Blacks Fork_mean,soil_porosity_Blacks Fork_mean,field_capacity_Blacks Fork_mean,wilting_point_Blacks Fork_mean,Geo_K_Blacks Fork_mean,Runoff_Blacks Fork_mean,Recharge_Blacks Fork_mean,Soil_Water_End_Of_Previous_Timestep_Blacks Fork_mean,Soil_Saturation_Percent_End_Of_Timestep_Blacks Fork_mean,precip_and_snowmelt_input_m3_Blacks Fork_sum,irrigation_m3_Blacks Fork_sum,AET_m3_Blacks Fork_sum,Runoff_m3_Blacks Fork_sum,Recharge_m3_Blacks Fork_sum,Soil_Water_End_Of_Previous_Timestep_m3_Blacks Fork_sum,Blacks Fork_area_m2
10,2024-01-01,34.19583109581516,0,7.911167166544999,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,2.9371539605225156,14.213262636134422,92.21327370510487,42.85892954696077,240095264.86821795,0,55541967.837922275,20602235.125341944,99619864.37556943,645992921.7743232,7096507475.897791
11,2024-01-01,34.19583109581516,0,7.911167166544999,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,2.9371539605225156,14.213262636134422,92.21327370510487,42.85892954696077,240095264.86821795,0,55541967.837922275,20602235.125341944,99619864.37556943,645992921.7743232,7096507475.897791
12,2024-01-01,34.19583109581516,0,7.911167166544999,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,2.9371539605225156,14.213262636134422,92.21327370510487,42.85892954696077,240095264.86821795,0,55541967.837922275,20602235.125341944,99619864.37556943,645992921.7743232,7096507475.897791
13,2024-01-01,34.19583109581516,0,7.911167166544999,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,2.9371539605225156,14.213262636134422,92.21327370510487,42.85892954696077,240095264.86821795,0,55541967.837922275,20602235.125341944,99619864.37556943,645992921.7743232,7096507475.893113
14,2024-01-01,34.19583109581516,0,7.911167166544999,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,2.9371539605225156,14.213262636134422,92.21327370510487,42.85892954696077,240095264.86821795,0,55541967.837922275,20602235.125341944,99619864.37556943,645992921.7743232,7096507475.897791
15,2024-01-01,34.19583109581516,0,7.911167166544999,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,2.9371539605225156,14.213262636134422,92.21327370510487,42.85892954696077,240095264.86821795,0,55541967.837922275,20602235.125341944,99619864.37556943,645992921.7743232,7096507475.897791
16,2024-01-01,34.19583109581516,0,7.911167166544999,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,2.9371539605225156,14.213262636134422,92.21327370510487,42.85892954696077,240095264.86821795,0,55541967.837922275,20602235.125341944,99619864.37556943,645992921.7743232,7096507475.897791
17,2024-01-01,34.19583109581516,0,7.911167166544999,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,2.9371539605225156,14.213262636134422,92.21327370510487,42.85892954696077,240095264.86821795,0,55541967.837922275,20602235.125341944,99619864.37556943,645992921.7743232,7096507475.897791
18,2024-01-01,34.19583109581516,0,7.911167166544999,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,2.9371539605225156,14.213262636134422,92.21327370510487,42.85892954696077,240095264.86821795,0,55541967.837922275,20602235.125341944,99619864.37556943,645992921.7743232,7096507475.897791
19,2024-01-01,34.19583109581516,0,7.911167166544999,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,2.9371539605225156,14.213262636134422,92.21327370510487,42.85892954696077,240095264.86821795,0,55541967.837922275,20602235.125341944,99619864.37556943,645992921.7743232,7096507475.897791
20,2024-02-01,45.03594111413409,0,6.507856455361405,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,6.245328713720541,24.326819774756764,100.06497956559974,46.18345668959298,316206371.3126451,0,45687189.88382954,43795912.99076674,170504755.6650971,701002851.2699823,7096507475.897791
21,2024-02-01,45.03594111413409,0,6.507856455361405,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,6.245328713720541,24.326819774756764,100.06497956559974,46.18345668959298,316206371.3126451,0,45687189.88382954,43795912.99076674,170504755.6650971,701002851.2699823,7096507475.893113
22,2024-02-01,45.03594111413409,0,6.507856455361405,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,6.245328713720541,24.326819774756764,100.06497956559974,46.18345668959298,316206371.3126451,0,45687189.88382954,43795912.99076674,170504755.6650971,701002851.2699823,7096507475.897791
23,2024-02-01,45.03594111413409,0,6.507856455361405,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,6.245328713720541,24.326819774756764,100.06497956559974,46.18345668959298,316206371.3126451,0,45687189.88382954,43795912.99076674,170504755.6650971,701002851.2699823,7096507475.897791
24,2024-02-01,45.03594111413409,0,6.507856455361405,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,6.245328713720541,24.326819774756764,100.06497956559974,46.18345668959298,316206371.3126451,0,45687189.88382954,43795912.99076674,170504755.6650971,701002851.2699823,7096507475.897791
25,2024-02-01,45.03594111413409,0,6.507856455361405,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,6.245328713720541,24.326819774756764,100.06497956559974,46.18345668959298,316206371.3126451,0,45687189.88382954,43795912.99076674,170504755.6650971,701002851.2699823,7096507475.897791
26,2024-02-01,45.03594111413409,0,6.507856455361405,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,6.245328713720541,24.326819774756764,100.06497956559974,46.18345668959298,316206371.3126451,0,45687189.88382954,43795912.99076674,170504755.6650971,701002851.2699823,7096507475.897791
27,2024-02-01,45.03594111413409,0,6.507856455361405,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,6.245328713720541,24.326819774756764,100.06497956559974,46.18345668959298,316206371.3126451,0,45687189.88382954,43795912.99076674,170504755.6650971,701002851.2699823,7096507475.897791
28,2024-02-01,45.03594111413409,0,6.507856455361405,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,6.245328713720541,24.326819774756764,100.06497956559974,46.18345668959298,316206371.3126451,0,45687189.88382954,43795912.99076674,170504755.6650971,701002851.2699823,7096507475.897791
29,2024-02-01,45.03594111413409,0,6.507856455361405,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,6.245328713720541,24.326819774756764,100.06497956559974,46.18345668959298,316206371.3126451,0,45687189.88382954,43795912.99076674,170504755.6650971,701002851.2699823,7096507475.893113
30,2024-02-01,45.03594111413409,0,6.507856455361405,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,6.245328713720541,24.326819774756764,100.06497956559974,46.18345668959298,316206371.3126451,0,45687189.88382954,43795912.99076674,170504755.6650971,701002851.2699823,7096507475.897791
31,2024-02-01,45.03594111413409,0,6.507856455361405,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,6.245328713720541,24.326819774756764,100.06497956559974,46.18345668959298,316206371.3126451,0,45687189.88382954,43795912.99076674,170504755.6650971,701002851.2699823,7096507475.897791
32,2024-02-01,45.03594111413409,0,6.507856455361405,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,6.245328713720541,24.326819774756764,100.06497956559974,46.18345668959298,316206371.3126451,0,45687189.88382954,43795912.99076674,170504755.6650971,701002851.2699823,7096507475.897791
33,2024-02-01,45.03594111413409,0,6.507856455361405,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,6.245328713720541,24.326819774756764,100.06497956559974,46.18345668959298,316206371.3126451,0,45687189.88382954,43795912.99076674,170504755.6650971,701002851.2699823,7096507475.897791
34,2024-02-01,45.03594111413409,0,6.507856455361405,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,6.245328713720541,24.326819774756764,100.06497956559974,46.18345668959298,316206371.3126451,0,45687189.88382954,43795912.99076674,170504755.6650971,701002851.2699823,7096507475.897791
35,2024-02-01,45.03594111413409,0,6.507856455361405,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,6.245328713720541,24.326819774756764,100.06497956559974,46.18345668959298,316206371.3126451,0,45687189.88382954,43795912.99076674,170504755.6650971,701002851.2699823,7096507475.897791
36,2024-02-01,45.03594111413409,0,6.507856455361405,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,6.245328713720541,24.326819774756764,100.06497956559974,46.18345668959298,316206371.3126451,0,45687189.88382954,43795912.99076674,170504755.6650971,701002851.2699823,7096507475.897791
37,2024-02-01,45.03594111413409,0,6.507856455361405,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,6.245328713720541,24.326819774756764,100.06497956559974,46.18345668959298,316206371.3126451,0,45687189.88382954,43795912.99076674,170504755.6650971,701002851.2699823,7096507475.897791
38,2024-02-01,45.03594111413409,0,6.507856455361405,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,6.245328713720541,24.326819774756764,100.06497956559974,46.18345668959298,316206371.3126451,0,45687189.88382954,43795912.99076674,170504755.6650971,701002851.2699823,7096507475.897791
39,2024-02-01,45.03594111413409,0,6.507856455361405,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,6.245328713720541,24.326819774756764,100.06497956559974,46.18345668959298,316206371.3126451,0,45687189.88382954,43795912.99076674,170504755.6650971,701002851.2699823,7096507475.897791
40,2024-03-01,44.378512919271714,0,14.204509860253907,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,4.706559549318131,23.7842742608909,101.8177074201248,46.65272330469513,311587604.8857794,0,99723365.89971745,33001051.01002126,166703018.31768507,713284467.8929224,7096507475.897791
41,2024-03-01,44.378512919271714,0,14.204509860253907,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,4.706559549318131,23.7842742608909,101.8177074201248,46.65272330469513,311587604.8857794,0,99723365.89971745,33001051.01002126,166703018.31768507,713284467.8929224,7096507475.897791
42,2024-03-01,44.378512919271714,0,14.204509860253907,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,4.706559549318131,23.7842742608909,101.8177074201248,46.65272330469513,311587604.8857794,0,99723365.89971745,33001051.01002126,166703018.31768507,713284467.8929224,7096507475.897791
43,2024-03-01,44.378512919271714,0,14.204509860253907,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,4.706559549318131,23.7842742608909,101.8177074201248,46.65272330469513,311587604.8857794,0,99723365.89971745,33001051.01002126,166703018.31768507,713284467.8929224,7096507475.897791
44,2024-03-01,44.378512919271714,0,14.204509860253907,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,4.706559549318131,23.7842742608909,101.8177074201248,46.65272330469513,311587604.8857794,0,99723365.89971745,33001051.01002126,166703018.31768507,713284467.8929224,7096507475.897791
45,2024-03-01,44.378512919271714,0,14.204509860253907,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,4.706559549318131,23.7842742608909,101.8177074201248,46.65272330469513,311587604.8857794,0,99723365.89971745,33001051.01002126,166703018.31768507,713284467.8929224,7096507475.897791
46,2024-03-01,44.378512919271714,0,14.204509860253907,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,4.706559549318131,23.7842742608909,101.8177074201248,46.65272330469513,311587604.8857794,0,99723365.89971745,33001051.01002126,166703018.31768507,713284467.8929224,7096507475.897791
47,2024-03-01,44.378512919271714,0,14.204509860253907,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,4.706559549318131,23.7842742608909,101.8177074201248,46.65272330469513,311587604.8857794,0,99723365.89971745,33001051.01002126,166703018.31768507,713284467.8929224,7096507475.897791
48,2024-03-01,44.378512919271714,0,14.204509860253907,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,4.706559549318131,23.7842742608909,101.8177074201248,46.65272330469513,311587604.8857794,0,99723365.89971745,33001051.01002126,166703018.31768507,713284467.8929224,7096507475.897791
49,2024-03-01,44.378512919271714,0,14.204509860253907,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,4.706559549318131,23.7842742608909,101.8177074201248,46.65272330469513,311587604.8857794,0,99723365.89971745,33001051.01002126,166703018.31768507,713284467.8929224,7096507475.897791
50,2024-03-01,44.378512919271714,0,14.204509860253907,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,4.706559549318131,23.7842742608909,101.8177074201248,46.65272330469513,311587604.8857794,0,99723365.89971745,33001051.01002126,166703018.31768507,713284467.8929224,7096507475.897791
51,2024-03-01,44.378512919271714,0,14.204509860253907,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,4.706559549318131,23.7842742608909,101.8177074201248,46.65272330469513,311587604.8857794,0,99723365.89971745,33001051.01002126,166703018.31768507,713284467.8929224,7096507475.897791
52,2024-03-01,44.378512919271714,0,14.204509860253907,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,4.706559549318131,23.7842742608909,101.8177074201248,46.65272330469513,311587604.8857794,0,99723365.89971745,33001051.01002126,166703018.31768507,713284467.8929224,7096507475.893113
53,2024-03-01,44.378512919271714,0,14.204509860253907,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,4.706559549318131,23.7842742608909,101.8177074201248,46.65272330469513,311587604.8857794,0,99723365.89971745,33001051.01002126,166703018.31768507,713284467.8929224,7096507475.897791
54,2024-03-01,44.378512919271714,0,14.204509860253907,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,4.706559549318131,23.7842742608909,101.8177074201248,46.65272330469513,311587604.8857794,0,99723365.89971745,33001051.01002126,166703018.31768507,713284467.8929224,7096507475.897791
55,2024-03-01,44.378512919271714,0,14.204509860253907,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,4.706559549318131,23.7842742608909,101.8177074201248,46.65272330469513,311587604.8857794,0,99723365.89971745,33001051.01002126,166703018.31768507,713284467.8929224,7096507475.897791
56,2024-03-01,44.378512919271714,0,14.204509860253907,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,4.706559549318131,23.7842742608909,101.8177074201248,46.65272330469513,311587604.8857794,0,99723365.89971745,33001051.01002126,166703018.31768507,713284467.8929224,7096507475.897791
57,2024-03-01,44.378512919271714,0,14.204509860253907,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,4.706559549318131,23.7842742608909,101.8177074201248,46.65272330469513,311587604.8857794,0,99723365.89971745,33001051.01002126,166703018.31768507,713284467.8929224,7096507475.897791
58,2024-03-01,44.378512919271714,0,14.204509860253907,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,4.706559549318131,23.7842742608909,101.8177074201248,46.65272330469513,311587604.8857794,0,99723365.89971745,33001051.01002126,166703018.31768507,713284467.8929224,7096507475.897791
59,2024-03-01,44.378512919271714,0,14.204509860253907,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,4.706559549318131,23.7842742608909,101.8177074201248,46.65272330469513,311587604.8857794,0,99723365.89971745,33001051.01002126,166703018.31768507,713284467.8929224,7096507475.893113
60,2024-04-01,35.35603765230318,0,16.884503510699787,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.7073688867426808,19.476782012328574,100.17669384237037,45.34643393822852,248238651.21779376,0,118542886.86463387,11973042.040772798,136512382.2058134,701787624.322696,7096507475.897791
61,2024-04-01,35.35603765230318,0,16.884503510699787,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.7073688867426808,19.476782012328574,100.17669384237037,45.34643393822852,248238651.21779376,0,118542886.86463387,11973042.040772798,136512382.2058134,701787624.322696,7096507475.893113
62,2024-04-01,35.35603765230318,0,16.884503510699787,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.7073688867426808,19.476782012328574,100.17669384237037,45.34643393822852,248238651.21779376,0,118542886.86463387,11973042.040772798,136512382.2058134,701787624.322696,7096507475.897791
63,2024-04-01,35.35603765230318,0,16.884503510699787,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.7073688867426808,19.476782012328574,100.17669384237037,45.34643393822852,248238651.21779376,0,118542886.86463387,11973042.040772798,136512382.2058134,701787624.322696,7096507475.897791
64,2024-04-01,35.35603765230318,0,16.884503510699787,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.7073688867426808,19.476782012328574,100.17669384237037,45.34643393822852,248238651.21779376,0,118542886.86463387,11973042.040772798,136512382.2058134,701787624.322696,7096507475.897791
65,2024-04-01,35.35603765230318,0,16.884503510699787,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.7073688867426808,19.476782012328574,100.17669384237037,45.34643393822852,248238651.21779376,0,118542886.86463387,11973042.040772798,136512382.2058134,701787624.322696,7096507475.897791
66,2024-04-01,35.35603765230318,0,16.884503510699787,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.7073688867426808,19.476782012328574,100.17669384237037,45.34643393822852,248238651.21779376,0,118542886.86463387,11973042.040772798,136512382.2058134,701787624.322696,7096507475.897791
67,2024-04-01,35.35603765230318,0,16.884503510699787,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.7073688867426808,19.476782012328574,100.17669384237037,45.34643393822852,248238651.21779376,0,118542886.86463387,11973042.040772798,136512382.2058134,701787624.322696,7096507475.897791
68,2024-04-01,35.35603765230318,0,16.884503510699787,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.7073688867426808,19.476782012328574,100.17669384237037,45.34643393822852,248238651.21779376,0,118542886.86463387,11973042.040772798,136512382.2058134,701787624.322696,7096507475.897791
69,2024-04-01,35.35603765230318,0,16.884503510699787,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.7073688867426808,19.476782012328574,100.17669384237037,45.34643393822852,248238651.21779376,0,118542886.86463387,11973042.040772798,136512382.2058134,701787624.322696,7096507475.897791
70,2024-04-01,35.35603765230318,0,16.884503510699787,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.7073688867426808,19.476782012328574,100.17669384237037,45.34643393822852,248238651.21779376,0,118542886.86463387,11973042.040772798,136512382.2058134,701787624.322696,7096507475.897791
71,2024-04-01,35.35603765230318,0,16.884503510699787,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.7073688867426808,19.476782012328574,100.17669384237037,45.34643393822852,248238651.21779376,0,118542886.86463387,11973042.040772798,136512382.2058134,701787624.322696,7096507475.897791
72,2024-04-01,35.35603765230318,0,16.884503510699787,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.7073688867426808,19.476782012328574,100.17669384237037,45.34643393822852,248238651.21779376,0,118542886.86463387,11973042.040772798,136512382.2058134,701787624.322696,7096507475.897791
73,2024-04-01,35.35603765230318,0,16.884503510699787,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.7073688867426808,19.476782012328574,100.17669384237037,45.34643393822852,248238651.21779376,0,118542886.86463387,11973042.040772798,136512382.2058134,701787624.322696,7096507475.897791
74,2024-04-01,35.35603765230318,0,16.884503510699787,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.7073688867426808,19.476782012328574,100.17669384237037,45.34643393822852,248238651.21779376,0,118542886.86463387,11973042.040772798,136512382.2058134,701787624.322696,7096507475.897791
75,2024-04-01,35.35603765230318,0,16.884503510699787,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.7073688867426808,19.476782012328574,100.17669384237037,45.34643393822852,248238651.21779376,0,118542886.86463387,11973042.040772798,136512382.2058134,701787624.322696,7096507475.897791
76,2024-04-01,35.35603765230318,0,16.884503510699787,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.7073688867426808,19.476782012328574,100.17669384237037,45.34643393822852,248238651.21779376,0,118542886.86463387,11973042.040772798,136512382.2058134,701787624.322696,7096507475.897791
77,2024-04-01,35.35603765230318,0,16.884503510699787,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.7073688867426808,19.476782012328574,100.17669384237037,45.34643393822852,248238651.21779376,0,118542886.86463387,11973042.040772798,136512382.2058134,701787624.322696,7096507475.893113
78,2024-04-01,35.35603765230318,0,16.884503510699787,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.7073688867426808,19.476782012328574,100.17669384237037,45.34643393822852,248238651.21779376,0,118542886.86463387,11973042.040772798,136512382.2058134,701787624.322696,7096507475.897791
79,2024-04-01,35.35603765230318,0,16.884503510699787,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,1.7073688867426808,19.476782012328574,100.17669384237037,45.34643393822852,248238651.21779376,0,118542886.86463387,11973042.040772798,136512382.2058134,701787624.322696,7096507475.897791
80,2024-05-01,41.62000576636285,0,30.257201098651713,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,3.792781257980523,15.078387523068484,96.20310834258547,43.26883070751708,292212507.49619436,0,212435687.83706588,26603559.773245756,105680188.87002397,673946257.2234249,7096507475.897791
81,2024-05-01,41.62000576636285,0,30.257201098651713,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,3.792781257980523,15.078387523068484,96.20310834258547,43.26883070751708,292212507.49619436,0,212435687.83706588,26603559.773245756,105680188.87002397,673946257.2234249,7096507475.897791
82,2024-05-01,41.62000576636285,0,30.257201098651713,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,3.792781257980523,15.078387523068484,96.20310834258547,43.26883070751708,292212507.49619436,0,212435687.83706588,26603559.773245756,105680188.87002397,673946257.2234249,7096507475.897791
83,2024-05-01,41.62000576636285,0,30.257201098651713,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,3.792781257980523,15.078387523068484,96.20310834258547,43.26883070751708,292212507.49619436,0,212435687.83706588,26603559.773245756,105680188.87002397,673946257.2234249,7096507475.897791
84,2024-05-01,41.62000576636285,0,30.257201098651713,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,3.792781257980523,15.078387523068484,96.20310834258547,43.26883070751708,292212507.49619436,0,212435687.83706588,26603559.773245756,105680188.87002397,673946257.2234249,7096507475.897791
85,2024-05-01,41.62000576636285,0,30.257201098651713,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,3.792781257980523,15.078387523068484,96.20310834258547,43.26883070751708,292212507.49619436,0,212435687.83706588,26603559.773245756,105680188.87002397,673946257.2234249,7096507475.897791
86,2024-05-01,41.62000576636285,0,30.257201098651713,512.9355459973751,0.4750150587128214,109.36483642065451,55.450155602868854,14931.099317233742,3.792781257980523,15.078387523068484,96.20310834258547,43.26883070751708,292212507.49619436,0,212435687.83706588,26603559.773245756,105680188.87002397,673946257.2234249,7096507475.893113
