,Date,precip_and_snowmelt_input_Blacks Fork_mean,irrigation_Blacks Fork_mean,AET_Blacks Fork_mean,soil_thickness_Blacks Fork_mean,soil_porosity_Blacks Fork_mean,field_capacity_Blacks Fork_mean,wilting_point_Blacks Fork_mean,Geo_K_Blacks Fork_mean,Runoff_Blacks Fork_mean,Recharge_Blacks Fork_mean,Soil_Water_End_Of_Previous_Timestep_Blacks Fork_mean,Soil_Saturation_Percent_End_Of_Timestep_Blacks Fork_mean,precip_and_snowmelt_input_m3_Blacks Fork_sum,irrigation_m3_Blacks Fork_sum,AET_m3_Blacks Fork_sum,Runoff_m3_Blacks Fork_sum,Recharge_m3_Blacks Fork_sum,Soil_Water_End_Of_Previous_Timestep_m3_Blacks Fork_sum,Blacks Fork_area_m2
46,2024-03-01,44.26063147363697,0.0,14.378529163144552,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,3.2429182541187074,23.997606874346747,94.48695741092126,42.12192795368099,312266698.08562243,0.0,100520436.3082667,22880048.609044343,169311611.50151742,660591064.1277372,7096507475.897791
47,2024-03-01,44.26063147363697,0.0,14.378529163144552,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,3.2429182541187074,23.997606874346747,94.48695741092126,42.12192795368099,312266698.08562243,0.0,100520436.3082667,22880048.609044343,169311611.50151742,660591064.1277372,7096507475.897791
48,2024-03-01,44.26063147363697,0.0,14.378529163144552,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,3.2429182541187074,23.997606874346747,94.48695741092126,42.12192795368099,312266698.08562243,0.0,100520436.3082667,22880048.609044343,169311611.50151742,660591064.1277372,7096507475.893113
49,2024-03-01,44.26063147363697,0.0,14.378529163144552,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,3.2429182541187074,23.997606874346747,94.48695741092126,42.12192795368099,312266698.08562243,0.0,100520436.3082667,22880048.609044343,169311611.50151742,660591064.1277372,7096507475.897791
50,2024-03-01,44.26063147363697,0.0,14.378529163144552,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,3.2429182541187074,23.997606874346747,94.48695741092126,42.12192795368099,312266698.08562243,0.0,100520436.3082667,22880048.609044343,169311611.50151742,660591064.1277372,7096507475.897791
51,2024-03-01,44.26063147363697,0.0,14.378529163144552,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,3.2429182541187074,23.997606874346747,94.48695741092126,42.12192795368099,312266698.08562243,0.0,100520436.3082667,22880048.609044343,169311611.50151742,660591064.1277372,7096507475.897791
52,2024-03-01,44.26063147363697,0.0,14.378529163144552,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,3.2429182541187074,23.997606874346747,94.48695741092126,42.12192795368099,312266698.08562243,0.0,100520436.3082667,22880048.609044343,169311611.50151742,660591064.1277372,7096507475.897791
53,2024-03-01,44.26063147363697,0.0,14.378529163144552,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,3.2429182541187074,23.997606874346747,94.48695741092126,42.12192795368099,312266698.08562243,0.0,100520436.3082667,22880048.609044343,169311611.50151742,660591064.1277372,7096507475.897791
54,2024-03-01,44.26063147363697,0.0,14.378529163144552,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,3.2429182541187074,23.997606874346747,94.48695741092126,42.12192795368099,312266698.08562243,0.0,100520436.3082667,22880048.609044343,169311611.50151742,660591064.1277372,7096507475.897791
55,2024-03-01,44.26063147363697,0.0,14.378529163144552,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,3.2429182541187074,23.997606874346747,94.48695741092126,42.12192795368099,312266698.08562243,0.0,100520436.3082667,22880048.609044343,169311611.50151742,660591064.1277372,7096507475.897791
56,2024-03-01,44.26063147363697,0.0,14.378529163144552,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,3.2429182541187074,23.997606874346747,94.48695741092126,42.12192795368099,312266698.08562243,0.0,100520436.3082667,22880048.609044343,169311611.50151742,660591064.1277372,7096507475.897791
57,2024-03-01,44.26063147363697,0.0,14.378529163144552,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,3.2429182541187074,23.997606874346747,94.48695741092126,42.12192795368099,312266698.08562243,0.0,100520436.3082667,22880048.609044343,169311611.50151742,660591064.1277372,7096507475.893113
58,2024-03-01,44.26063147363697,0.0,14.378529163144552,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,3.2429182541187074,23.997606874346747,94.48695741092126,42.12192795368099,312266698.08562243,0.0,100520436.3082667,22880048.609044343,169311611.50151742,660591064.1277372,7096507475.897791
59,2024-03-01,44.26063147363697,0.0,14.378529163144552,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,3.2429182541187074,23.997606874346747,94.48695741092126,42.12192795368099,312266698.08562243,0.0,100520436.3082667,22880048.609044343,169311611.50151742,660591064.1277372,7096507475.897791
60,2024-04-01,36.57289596871526,0.0028143165432893127,16.87820311556576,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.0670143096561784,19.237918361006965,94.08470682511476,41.420896143809834,258024980.99283394,19856.780551059317,118000162.53612559,7527934.693394487,135729751.6621312,657777242.4069195,7096507475.897791
61,2024-04-01,36.57289596871526,0.0028143165432893127,16.87820311556576,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.0670143096561784,19.237918361006965,94.08470682511476,41.420896143809834,258024980.99283394,19856.780551059317,118000162.53612559,7527934.693394487,135729751.6621312,657777242.4069195,7096507475.897791
62,2024-04-01,36.57289596871526,0.0028143165432893127,16.87820311556576,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.0670143096561784,19.237918361006965,94.08470682511476,41.420896143809834,258024980.99283394,19856.780551059317,118000162.53612559,7527934.693394487,135729751.6621312,657777242.4069195,7096507475.893113
63,2024-04-01,36.57289596871526,0.0028143165432893127,16.87820311556576,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.0670143096561784,19.237918361006965,94.08470682511476,41.420896143809834,258024980.99283394,19856.780551059317,118000162.53612559,7527934.693394487,135729751.6621312,657777242.4069195,7096507475.893113
64,2024-04-01,36.57289596871526,0.0028143165432893127,16.87820311556576,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.0670143096561784,19.237918361006965,94.08470682511476,41.420896143809834,258024980.99283394,19856.780551059317,118000162.53612559,7527934.693394487,135729751.6621312,657777242.4069195,7096507475.897791
65,2024-04-01,36.57289596871526,0.0028143165432893127,16.87820311556576,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.0670143096561784,19.237918361006965,94.08470682511476,41.420896143809834,258024980.99283394,19856.780551059317,118000162.53612559,7527934.693394487,135729751.6621312,657777242.4069195,7096507475.897791
66,2024-04-01,36.57289596871526,0.0028143165432893127,16.87820311556576,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.0670143096561784,19.237918361006965,94.08470682511476,41.420896143809834,258024980.99283394,19856.780551059317,118000162.53612559,7527934.693394487,135729751.6621312,657777242.4069195,7096507475.893113
67,2024-04-01,36.57289596871526,0.0028143165432893127,16.87820311556576,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.0670143096561784,19.237918361006965,94.08470682511476,41.420896143809834,258024980.99283394,19856.780551059317,118000162.53612559,7527934.693394487,135729751.6621312,657777242.4069195,7096507475.897791
68,2024-04-01,36.57289596871526,0.0028143165432893127,16.87820311556576,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.0670143096561784,19.237918361006965,94.08470682511476,41.420896143809834,258024980.99283394,19856.780551059317,118000162.53612559,7527934.693394487,135729751.6621312,657777242.4069195,7096507475.897791
69,2024-04-01,36.57289596871526,0.0028143165432893127,16.87820311556576,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.0670143096561784,19.237918361006965,94.08470682511476,41.420896143809834,258024980.99283394,19856.780551059317,118000162.53612559,7527934.693394487,135729751.6621312,657777242.4069195,7096507475.897791
70,2024-04-01,36.57289596871526,0.0028143165432893127,16.87820311556576,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.0670143096561784,19.237918361006965,94.08470682511476,41.420896143809834,258024980.99283394,19856.780551059317,118000162.53612559,7527934.693394487,135729751.6621312,657777242.4069195,7096507475.897791
71,2024-04-01,36.57289596871526,0.0028143165432893127,16.87820311556576,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.0670143096561784,19.237918361006965,94.08470682511476,41.420896143809834,258024980.99283394,19856.780551059317,118000162.53612559,7527934.693394487,135729751.6621312,657777242.4069195,7096507475.897791
72,2024-04-01,36.57289596871526,0.0028143165432893127,16.87820311556576,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.0670143096561784,19.237918361006965,94.08470682511476,41.420896143809834,258024980.99283394,19856.780551059317,118000162.53612559,7527934.693394487,135729751.6621312,657777242.4069195,7096507475.897791
73,2024-04-01,36.57289596871526,0.0028143165432893127,16.87820311556576,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.0670143096561784,19.237918361006965,94.08470682511476,41.420896143809834,258024980.99283394,19856.780551059317,118000162.53612559,7527934.693394487,135729751.6621312,657777242.4069195,7096507475.897791
74,2024-04-01,36.57289596871526,0.0028143165432893127,16.87820311556576,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.0670143096561784,19.237918361006965,94.08470682511476,41.420896143809834,258024980.99283394,19856.780551059317,118000162.53612559,7527934.693394487,135729751.6621312,657777242.4069195,7096507475.897791
75,2024-04-01,36.57289596871526,0.0028143165432893127,16.87820311556576,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.0670143096561784,19.237918361006965,94.08470682511476,41.420896143809834,258024980.99283394,19856.780551059317,118000162.53612559,7527934.693394487,135729751.6621312,657777242.4069195,7096507475.897791
76,2024-04-01,36.57289596871526,0.0028143165432893127,16.87820311556576,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.0670143096561784,19.237918361006965,94.08470682511476,41.420896143809834,258024980.99283394,19856.780551059317,118000162.53612559,7527934.693394487,135729751.6621312,657777242.4069195,7096507475.897791
77,2024-04-01,36.57289596871526,0.0028143165432893127,16.87820311556576,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.0670143096561784,19.237918361006965,94.08470682511476,41.420896143809834,258024980.99283394,19856.780551059317,118000162.53612559,7527934.693394487,135729751.6621312,657777242.4069195,7096507475.897791
78,2024-04-01,36.57289596871526,0.0028143165432893127,16.87820311556576,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.0670143096561784,19.237918361006965,94.08470682511476,41.420896143809834,258024980.99283394,19856.780551059317,118000162.53612559,7527934.693394487,135729751.6621312,657777242.4069195,7096507475.897791
79,2024-04-01,36.57289596871526,0.0028143165432893127,16.87820311556576,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,1.0670143096561784,19.237918361006965,94.08470682511476,41.420896143809834,258024980.99283394,19856.780551059317,118000162.53612559,7527934.693394487,135729751.6621312,657777242.4069195,7096507475.897791
80,2024-05-01,34.31852180164098,0.007317222554334776,30.800193213380027,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.4082399924748774,12.629419716846565,86.20824403966496,37.91519756803861,242119997.51204735,51627.62619974006,215338301.25952154,16990894.79441614,89103444.70613265,602707193.136855,7096507475.897791
81,2024-05-01,34.31852180164098,0.007317222554334776,30.800193213380027,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.4082399924748774,12.629419716846565,86.20824403966496,37.91519756803861,242119997.51204735,51627.62619974006,215338301.25952154,16990894.79441614,89103444.70613265,602707193.136855,7096507475.897791
82,2024-05-01,34.31852180164098,0.007317222554334776,30.800193213380027,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.4082399924748774,12.629419716846565,86.20824403966496,37.91519756803861,242119997.51204735,51627.62619974006,215338301.25952154,16990894.79441614,89103444.70613265,602707193.136855,7096507475.897791
83,2024-05-01,34.31852180164098,0.007317222554334776,30.800193213380027,510.3948814853768,0.4755002547264526,107.8251835602823,54.942414333877544,15059.319989881385,2.4082399924748774,12.629419716846565,86.20824403966496,37.91519756803861,242119997.51204735,51627.62619974006,215338301.25952154,16990894.79441614,89103444.70613265,602707193.136855,7096507475.897791
