,Date,precip_and_snowmelt_input_West Desert_mean,irrigation_West Desert_mean,AET_West Desert_mean,soil_thickness_West Desert_mean,soil_porosity_West Desert_mean,field_capacity_West Desert_mean,wilting_point_West Desert_mean,Geo_K_West Desert_mean,Runoff_West Desert_mean,Recharge_West Desert_mean,Soil_Water_End_Of_Previous_Timestep_West Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_West Desert_mean,precip_and_snowmelt_input_m3_West Desert_sum,irrigation_m3_West Desert_sum,AET_m3_West Desert_sum,Runoff_m3_West Desert_sum,Recharge_m3_West Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_West Desert_sum,West Desert_area_m2
10,2005-11-01,7.687146288322983,0.0,15.523854793385327,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.03623457213493775,0.21162425743269253,56.18879819784596,18.949194020815376,403837410.869114,0.0,815378608.3685586,1904585.9391167401,11116558.41760996,2713591136.595952,52468342745.01062
11,2005-12-01,24.21442623576328,0.0,11.603601270822484,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.35987597387044545,0.8107348334404216,67.9363317121726,24.585472512857585,1272089879.6614811,0.0,609453110.1008463,18910625.80270216,42593802.546310484,3281118978.02495,52468342745.01062
12,2006-01-01,25.505944848259237,0.0,16.46437032549018,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.6640268672705669,1.693090807440019,75.75927470677235,28.122468695099244,1339969861.0849571,0.0,864726951.3148687,34896515.29599594,88967849.52391437,3659131569.4317517,52468342745.01062
13,2006-02-01,18.29681260081719,0.0,27.205092441266512,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.10605987899344482,0.8454158709315372,69.96325751685768,25.31896395193513,961051143.9907968,0.0,1428899713.36668,5573465.474014493,44419012.8048224,3379173692.6231337,52468342745.01062
14,2006-03-01,52.891024091879615,0.0,37.989507122978914,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.1202643078481935,4.346475719414841,81.219929530251,30.564173725893205,2778303816.7491665,0.0,1995423165.049211,58861611.76554891,228369035.2161705,3922825665.820972,52468342745.01062
15,2006-04-01,41.680264693139655,0.2786118082971392,52.60108764705626,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.5688733133394285,1.346352230450194,74.30100148824539,26.875515836436524,2189680593.4553657,14637086.01393386,2763036302.40497,29897124.07616839,70746257.59715581,3588731874.6373363,52468342745.01062
16,2006-05-01,15.333298106010664,0.724390700999056,56.48349887172436,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.06663805007647736,0.2765920013866959,57.08880345741961,19.08727936238749,805496143.9333913,38056423.60609417,2967093097.1013117,3501252.501166911,14531074.929292515,2757271784.315942,52468342745.01062
17,2006-06-01,14.738175464601877,1.1144472331885569,49.94067153726197,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.1647723823873926,0.27058473764090746,51.677843112393006,16.965113248587038,774209065.5536875,58548344.05573544,2623476675.8294134,8656458.593316577,14214412.791871896,2495866034.16284,52468342745.01062
18,2006-07-01,21.031549775723185,1.448781401998112,42.91093419247139,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.6908692885967194,0.5030732295856514,53.82019605533427,18.060888336305275,1104451357.049694,76112847.21218833,2254109780.324476,36283093.819303006,26417378.434707504,2599181950.8620453,52468342745.01062
19,2006-08-01,7.142149528506072,1.1701695607641973,38.10643821341101,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.2806970585684439,0.25198003918248796,49.283222040316645,16.16360405210166,375265375.37071496,61475759.467540264,2001655897.668496,14747800.303357095,13236318.582985245,2380123636.363195,52468342745.01062
20,2006-09-01,24.33832094920681,0.5572236165942784,27.45954790003995,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.4884758872913754,0.5463505101884883,54.244329727958736,18.266545162330736,1278785393.1580007,29274172.02786772,1442435623.5776803,25667579.819278374,28704187.276350737,2619851235.068221,52468342745.01062
21,2006-10-01,49.27537798157248,0.2786118082971392,25.666619890000586,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.6415688169474425,1.9421896442780888,74.79089069484215,28.800264863823642,2588258320.4571877,14637086.01393386,1348163469.097585,86219904.68704961,102019577.62659815,3612168041.3653135,52468342745.01062
22,2006-11-01,14.152499955016427,0.0,16.480570975889865,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.21315702544292078,0.6966199310838233,72.14083728787949,26.964928775712387,743523207.8066756,0.0,865647299.6029893,11200416.216450585,36599319.96287087,3484270509.2569175,52468342745.01062
23,2006-12-01,37.842732693046216,0.0,13.204463195584246,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.6273202424219608,3.265253807176571,93.52970260459698,38.29028595069892,1987639071.8263686,0.0,693532856.4135921,85480626.8227026,171518729.253726,4517234925.418241,52468342745.01062
24,2007-01-01,15.424233007096566,0.0,17.043935978767767,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.3159956824281503,1.2631530293979716,90.9172961533318,36.639157291362174,810101993.8721857,0.0,895214427.3954587,16599715.067689566,66339088.03134808,4391047732.194315,52468342745.01062
25,2007-02-01,31.68995588474405,0.0,27.26907769527083,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.8742142548174435,2.8571323485583044,92.54111675269255,36.53695400519761,1664519385.2038722,0.0,1432272183.2046678,45922233.174033545,150070629.79521114,4469497833.412077,52468342745.01062
26,2007-03-01,31.70243094345516,0.0,40.48460150721874,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.49604199307545693,1.4238992154456918,85.80157797775674,32.29912508953989,1665111503.2718475,0.0,2126412606.9697342,26057874.057877786,74777542.75224711,4143988621.6356483,52468342745.01062
27,2007-04-01,19.98591827514097,0.28391929555786194,48.06344983534727,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.10697225401374422,0.39767752409309864,70.83037722735826,24.61113517947307,1049761645.0772449,14916089.607168347,2524598034.3523273,5617629.269580057,20888361.931783862,3420887948.1573095,52468342745.01062
28,2007-05-01,10.642492653230864,0.7381901491656233,48.97723115926076,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.06867255750191051,0.25739025672347454,59.791876103834404,19.90950454695339,559002356.6927477,38781831.965490535,2572695476.530132,3607243.7151273317,13520276.474756831,2887698844.291452,52468342745.01062
29,2007-06-01,20.267064033606452,1.1356771822314478,40.92121873916033,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.33610265503720804,0.4703219879808464,61.27474884795326,20.5579123898541,1064601802.5715672,59664358.42867339,2149649344.3701277,17655229.25402113,24701464.03864604,2959272373.7156925,52468342745.01062
30,2007-07-01,18.785327410020148,1.4763802983312466,35.12833551529056,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.8160911680963455,0.7184656193578942,63.62093860671283,21.772298064096432,986765738.8095279,77563663.93098107,1845371282.5684228,42871769.345335916,37738459.99425601,3072560213.433899,52468342745.01062
31,2007-08-01,9.440737017053445,1.1924609989892994,30.34987470695842,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.5179654397488688,0.4644428025907627,62.688448762411255,21.207503406665186,495891259.5843949,62647574.12503706,1594286282.2292228,27210081.836387806,24395947.91915314,3027532215.1133947,52468342745.01062
32,2007-09-01,22.039985522900217,0.5678385911157239,27.55819406638487,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.8731235853457698,0.8155729734156005,66.80249387482348,22.844922556708653,1157671534.279543,29832179.214336693,1447598538.3131616,45859919.43156566,42834107.96090514,3226193204.2192163,52468342745.01062
33,2007-10-01,18.215971415178114,0.28391929555786194,20.917320700249682,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.6276056429534702,0.7354475105041814,68.6230720958299,23.664843905950924,957128021.5927858,14916089.607168347,1098724590.7582233,32979181.47543167,38637948.91400842,3314265551.491709,52468342745.01062
34,2007-11-01,3.734920108573883,0.0,13.55631342048174,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.02454346535848483,0.2794131000268089,65.3879467876614,22.253287913836655,196200470.61321968,0.0,712049928.2229484,1289629.2092175158,14678454.594708156,3158009015.7518535,52468342745.01062
35,2007-12-01,51.625417385590396,0.0,7.0267972074031855,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,3.426067877404983,4.483307264735175,102.996121001324,42.40558009533384,2711742527.9214115,0.0,369067076.2441892,179975009.54505828,235487839.23287532,4974388200.940408,52468342745.01062
36,2008-01-01,30.33842780740663,0.0,10.615227984369314,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,2.4808665366651077,6.526463294961376,114.05563954703469,47.29305465873983,1593690292.0972474,0.0,557469845.2840958,130353478.04970555,342853096.31934804,5508654899.034119,52468342745.01062
37,2008-02-01,36.47537879525427,0.0,24.396060966815448,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,2.191197619470112,7.561743672664561,116.83067877435221,47.771865232512255,1915940155.0996392,0.0,1281320348.3353667,115128961.23065592,397222756.03390855,5642730276.209181,52468342745.01062
38,2008-03-01,14.56372890855689,0.0,35.37881941119174,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.14625081162241166,1.7896318250290641,97.20751292936248,37.028249564918,764919231.141381,0.0,1858260669.852191,7685075.264815584,94009958.34105952,4694970927.063243,52468342745.01062
39,2008-04-01,5.476489802945588,0.29115209613283144,37.019159747265604,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.02749866337287001,0.42983706387314363,77.36403934720848,26.94007034208758,287723253.00738466,15296067.283581367,1944530117.365774,1445455.1353475119,22582428.94369313,3736554219.98518,52468342745.01062
40,2008-05-01,20.646770240892554,0.7569954549447981,35.59730157356951,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.23213360739857006,0.5549034591445388,76.56557876939162,26.062714639744968,1084637616.963034,39769775.20019206,1869941418.4535773,12194673.108212229,29153338.91697903,3697972538.997712,52468342745.01062
41,2008-06-01,13.641944901809678,1.1646083845313258,36.8183307254098,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.489701741616374,0.49979447785203196,73.8015754357318,24.683415818023246,716634103.0308278,61184269.13432547,1934089842.7739697,25724223.84816525,26254540.373120658,3564439339.785061,52468342745.01062
42,2008-07-01,5.824798802719981,1.5139909098895963,33.37501997649774,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.579064016200036,0.43469580792353874,70.7494738859609,23.42838634075172,305842414.19764316,79539550.40038411,1753154303.5304487,30416026.469256353,22832411.704460192,3416981438.0092335,52468342745.01062
43,2008-08-01,14.411615026366933,1.2228388077753838,27.92325255376342,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.029203549422839,0.6737303888510201,72.70007225282315,24.20542462225585,756938978.1028675,64243482.80207013,1466757872.6997259,54056851.192933194,35386701.14749631,3511166974.8839154,52468342745.01062
44,2008-09-01,4.360923592559767,0.5823041922656629,24.853028884914647,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.16045483456626347,0.3407882857147528,69.25248255784928,22.822781133794553,229132404.63778856,30592134.567162734,1305496927.9544647,8430237.764208127,17902927.235510692,3344683968.3205867,52468342745.01062
45,2008-10-01,22.2551188016532,0.29115209613283144,21.399316846698383,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.9469637987970612,0.8594650732237666,74.08960903305056,24.845052775608252,1169030910.5724497,15296067.283581367,1124016348.306621,49747652.240653,45148182.824599385,3578327169.98703,52468342745.01062
46,2008-11-01,22.83303471095965,0.0,13.449565436064658,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.3148093890750068,1.336148575553197,81.60279786687029,28.530346943989507,1199439698.8780017,0.0,706420337.4324563,69069689.45520663,70187621.43464735,3941246337.502755,52468342745.01062
47,2008-12-01,24.44973366886334,0.0,12.032546258701462,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.630837032130362,3.363735836565017,91.86768571848127,33.31261543581284,1284327508.7568533,0.0,631961410.2936469,85673280.38187724,176707734.70069042,4437101112.03088,52468342745.01062
48,2009-01-01,36.18452806707311,0.0,12.929969807403806,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,2.6764516648009073,7.379717224763394,105.37771151959085,40.80550294581228,1900692285.854706,0.0,679068938.9624327,140619090.57087377,387654136.8150787,5089627687.280779,52468342745.01062
49,2009-02-01,31.872656717542192,0.0,21.422243707972346,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.9794982707184052,7.49884648327396,107.53013692611307,42.11786487746802,1674126138.4870543,0.0,1125127608.1951668,103987888.19255158,393870342.1000829,5193607410.878425,52468342745.01062
50,2009-03-01,16.029413630439667,0.0,36.102022894241976,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.30874408004119674,1.916437466072061,91.34244753128118,33.303389229657654,842095588.3229622,0.0,1896213726.5193589,16224156.260319402,100686287.03645882,4411886119.070289,52468342745.01062
51,2009-04-01,48.69442064474959,0.25875370586602203,46.05439765475723,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.4257060253397558,2.799023139766215,94.64438785047648,34.38020043842957,2557819748.3460054,13593388.201224605,2419117209.9385,74897860.04173474,147051711.1813822,4571286011.204336,52468342745.01062
52,2009-05-01,26.1653621696522,0.6727596310682488,51.36264682679164,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.3255744476024642,0.7095288318507098,84.10487722883548,28.77342508860889,1374507850.242285,35342809.10314481,2698065891.691311,17104963.556942675,37277545.127822936,4062213139.238423,52468342745.01062
53,2009-06-01,67.34561990678476,1.0350148234640881,47.12949465600223,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,3.6362156949342026,4.609874397398221,101.07433733081352,37.93096407954713,3537626907.958748,54373552.80489842,2475736938.736303,191014175.76241577,242155360.3623203,4881745741.109509,52468342745.01062
54,2009-07-01,10.922566279837838,1.3455192621364975,42.35853261996929,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.6524654093241358,0.898898867900011,87.53775031988717,30.649275081277032,573534647.547218,70685618.20628962,2225146289.0753508,34263708.59459645,47202636.90894444,4227803863.103706,52468342745.01062
55,2009-08-01,7.781401724076289,1.0867655694685987,32.33816663187024,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.48747387661037234,0.51999277520594,82.32761191498118,28.134913349259367,408797187.96384144,57092230.69881037,1698710405.8629475,25607252.22663746,27313705.77248119,3976190351.5948625,52468342745.01062
56,2009-09-01,12.079200518468573,0.5175074117320441,27.583027250965948,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.31221681407149876,0.5002314086329176,79.56881120873203,26.9615543269299,634563624.0465778,27186776.40244921,1448881939.4968085,16401229.416680638,26276933.840069484,3842961740.8110785,52468342745.01062
57,2009-10-01,25.02049722268743,0.25875370586602203,21.233953470006238,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.420201006308926,1.403488179455564,85.86082988833328,29.866607460787563,1314295441.592707,13593388.201224605,1115356459.0678134,74597678.22927263,73716233.24489546,4146856088.668773,52468342745.01062
58,2009-11-01,4.196223477445488,0.0,16.505162165868104,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.03358734513991374,0.3461322796947692,80.22167493147903,27.230503117406275,220438724.92685404,0.0,866946500.526378,1764524.4013528102,18183833.505521417,3874522979.340944,52468342745.01062
59,2009-12-01,35.34566402397663,0.0,12.546265270124414,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,2.166695701126923,2.7225977011882385,100.38767957816269,38.6211243206486,1856481908.562552,0.0,658985488.1815637,113808657.93905409,143005090.9412282,4848436582.156275,52468342745.01062
60,2010-01-01,42.857739858864925,0.0,12.244099552787702,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,4.23133023311854,8.862848594461253,119.053150497596,49.24301616250529,2251135914.4545197,0.0,643103717.9286975,222284389.96473607,465491258.5171778,5749923717.744228,52468342745.01062
61,2010-02-01,21.326019584934112,0.0,20.933899868425755,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.0806796088721344,5.750412104923338,113.54988341814976,45.385740075953954,1120069814.1345732,0.0,1099527642.5203245,56764349.3289152,301987759.0089156,5484134563.391611,52468342745.01062
62,2010-03-01,32.2278347569032,0.0,39.32435599540868,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.1450844047742683,3.1410277876740205,104.5389036894407,39.6569571121147,1692820156.1470652,0.0,2065499442.728086,60148639.84383596,164963538.92324972,5049006829.339549,52468342745.01062
63,2010-04-01,34.67075860872476,0.2841435706909008,46.45741257011922,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.4559437749320694,2.2671047323943947,96.15340094910978,34.75017249474007,1821370332.1184416,14927457.304960772,2440288120.303553,76485389.28742468,119102045.50434083,4644074966.099563,52468342745.01062
64,2010-05-01,45.67114872482698,0.7387733008374656,50.4439564908335,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.5419186816392862,2.181056192645456,94.09011802100488,33.424063445084954,2399205418.4055,38811389.88869094,2649735074.893956,81018261.46850775,114583945.40374824,4544433179.304864,52468342745.01062
65,2010-06-01,19.27695667231369,1.1365742827636032,41.20727599096306,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.829787178892667,0.7780771363557778,86.85072219278882,29.61283634732383,1012716254.6328273,59709829.21984309,2164613997.3607087,43593972.12600368,40876350.75610454,4194792779.407696,52468342745.01062
66,2010-07-01,10.216432619415919,1.4775466016749312,38.1539195400042,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.9350076541682028,0.679923350246796,81.91464454222067,27.327574340487633,536563073.76101756,77622779.77738188,2004292639.8040648,49111118.2224773,35712951.07510188,3956298336.211514,52468342745.01062
67,2010-08-01,14.463105142506157,1.1934030297333809,33.16415243331106,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.1372887769157434,0.7600921194537092,80.8854208396167,26.89600741000082,759826933.4383636,62695322.40627508,1742091227.2539907,59752692.74780568,39932415.77078491,3906621427.462836,52468342745.01062
68,2010-09-01,3.1591769246211743,0.5682871413818016,24.412983794199146,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.1361039733953216,0.37493055904055844,77.62414042896957,25.648707458898063,165939664.59256724,29854914.609921545,1282380157.7435625,7149517.281956892,19695684.71618482,3749092260.0850806,52468342745.01062
69,2010-10-01,44.595455925807514,0.2841435706909008,20.034458404210522,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,3.231623080560708,2.981042281118732,96.98856130528046,35.67829259813987,2342328733.5792065,14927457.304960772,1052306672.7367663,169745221.0458032,156572638.4063031,4684235088.379041,52468342745.01062
70,2010-11-01,42.720782788840445,0.0,17.248631838502856,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,4.3512605535883395,5.77061502447681,112.46542973608274,43.97280410245603,2244049966.222752,0.0,905951789.8833065,228590813.03696617,303099219.1571337,5431795428.106943,52468342745.01062
71,2010-12-01,80.29611740717668,0.0,9.742608882455917,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,15.347705377694428,21.584358351289506,147.03989571212304,63.785886940007224,4217568093.6862864,0.0,511672974.16056645,806233736.228182,1133678664.8871796,7101537696.997054,52468342745.01062
72,2011-01-01,14.57177178697251,0.0,18.036096159787473,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.016870431169651,7.54812239310716,134.53379249783353,55.97050308112645,765400076.4046061,0.0,947337954.966276,53422927.54393235,396465250.2534119,6497554896.962776,52468342745.01062
73,2011-02-01,23.512217967719124,0.0,23.62504720275661,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,1.3755658857731794,6.533186832611538,126.1074103993238,50.10151664577586,1234952615.486453,0.0,1240898933.2602198,72253830.29997909,343117175.0822573,6090594687.9239235,52468342745.01062
74,2011-03-01,36.37762258770069,0.0,40.5684648786484,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,2.0078430274176466,6.896634510051226,113.53076302918971,43.057537345886395,1911032407.8577764,0.0,2130798930.809295,105499107.58300449,362320797.0675789,5483358571.164346,52468342745.01062
75,2011-04-01,56.16647556228044,0.2611933568408343,49.76806272870324,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,2.2704714134664177,4.497215356242417,113.90496887317912,42.986358936163434,2950360286.911803,13721774.370719478,2614097115.161205,119301962.08814,236264135.69975147,5501424261.217779,52468342745.01062
76,2011-05-01,100.46711659713728,0.6791027245825597,53.25650121635488,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,8.574456056594725,11.735927447091605,137.54223123515092,56.485064228378754,5277392557.4460745,35676613.1958683,2797409025.6256466,450462102.00747603,616457642.6887758,6642905551.499368,52468342745.01062
77,2011-06-01,10.65815885185698,1.0447734273633371,62.76557724558038,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.10166334376480461,0.7849463408202824,96.3606338183675,34.22664158577666,559949695.0660307,54887097.48287791,3297007675.7485967,5341423.7656911,41238822.45224144,4653919297.384756,52468342745.01062
78,2011-07-01,19.817448533465456,1.3582054491651194,46.02019251633546,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.5350803356726466,0.5575570929372616,88.3690043102818,29.968705994229076,1040828598.2178484,71353226.3917366,2417462462.7156067,28102825.9467908,29285913.594034508,4267787424.9970365,52468342745.01062
79,2011-08-01,14.409874265463037,1.0970121034802356,44.30355946293305,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.35183585379496646,0.43769006177802006,80.3870624223981,26.572578690652225,756960620.7700325,57631452.60684614,2327225633.850243,18481458.66630654,22991022.91044336,3882277556.404296,52468342745.01062
80,2011-09-01,12.099733942298903,0.5223867136816686,35.22580223786034,450.86981734667165,0.49773037830910694,101.65940112594429,49.732457552917076,3994.2367227050604,0.1274999921621503,0.38342926903783237,75.81864359933306,24.8357763857274,635474148.0152054,27443548.741438955,1850349490.7671764,6695813.550064862,20140358.59228841,3661605758.790575,52468342745.01062
