,Date,precip_and_snowmelt_input_McElmo_mean,irrigation_McElmo_mean,AET_McElmo_mean,soil_thickness_McElmo_mean,soil_porosity_McElmo_mean,field_capacity_McElmo_mean,wilting_point_McElmo_mean,Geo_K_McElmo_mean,Runoff_McElmo_mean,Recharge_McElmo_mean,Soil_Water_End_Of_Previous_Timestep_McElmo_mean,Soil_Saturation_Percent_End_Of_Timestep_McElmo_mean,precip_and_snowmelt_input_m3_McElmo_sum,irrigation_m3_McElmo_sum,AET_m3_McElmo_sum,Runoff_m3_McElmo_sum,Recharge_m3_McElmo_sum,Soil_Water_End_Of_Previous_Timestep_m3_McElmo_sum,McElmo_area_m2
10,2024-01-01,15.019946153273459,0.0,2.3144714664098243,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.33730134853726074,12.128688989705115,30.784123061528472,36.839544627501716,5919472.187105136,0.0,811021.8519529412,132931.4994736727,4780052.396843393,10786970.133456197,408361142.9415456
11,2024-01-01,15.019946153273459,0.0,2.3144714664098243,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.33730134853726074,12.128688989705115,30.784123061528472,36.839544627501716,5919472.187105136,0.0,811021.8519529412,132931.4994736727,4780052.396843393,10786970.133456197,408361142.9415456
12,2024-01-01,15.019946153273459,0.0,2.3144714664098243,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.33730134853726074,12.128688989705115,30.784123061528472,36.839544627501716,5919472.187105136,0.0,811021.8519529412,132931.4994736727,4780052.396843393,10786970.133456197,408361142.9415456
13,2024-01-01,15.019946153273459,0.0,2.3144714664098243,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.33730134853726074,12.128688989705115,30.784123061528472,36.839544627501716,5919472.187105136,0.0,811021.8519529412,132931.4994736727,4780052.396843393,10786970.133456197,408361142.9415456
14,2024-01-01,15.019946153273459,0.0,2.3144714664098243,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.33730134853726074,12.128688989705115,30.784123061528472,36.839544627501716,5919472.187105136,0.0,811021.8519529412,132931.4994736727,4780052.396843393,10786970.133456197,408361142.9415456
15,2024-01-01,15.019946153273459,0.0,2.3144714664098243,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.33730134853726074,12.128688989705115,30.784123061528472,36.839544627501716,5919472.187105136,0.0,811021.8519529412,132931.4994736727,4780052.396843393,10786970.133456197,408361142.9415456
16,2024-01-01,15.019946153273459,0.0,2.3144714664098243,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.33730134853726074,12.128688989705115,30.784123061528472,36.839544627501716,5919472.187105136,0.0,811021.8519529412,132931.4994736727,4780052.396843393,10786970.133456197,408361142.9415456
17,2024-01-01,15.019946153273459,0.0,2.3144714664098243,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.33730134853726074,12.128688989705115,30.784123061528472,36.839544627501716,5919472.187105136,0.0,811021.8519529412,132931.4994736727,4780052.396843393,10786970.133456197,408361142.9415456
18,2024-01-01,15.019946153273459,0.0,2.3144714664098243,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.33730134853726074,12.128688989705115,30.784123061528472,36.839544627501716,5919472.187105136,0.0,811021.8519529412,132931.4994736727,4780052.396843393,10786970.133456197,408361142.9415456
19,2024-01-01,15.019946153273459,0.0,2.3144714664098243,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.33730134853726074,12.128688989705115,30.784123061528472,36.839544627501716,5919472.187105136,0.0,811021.8519529412,132931.4994736727,4780052.396843393,10786970.133456197,408361142.9415456
20,2024-02-01,18.210372153091804,0.0,2.405490007223694,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.42110424892832643,13.902318624289443,30.823991923847164,37.178451173283946,7176796.871601683,0.0,842913.2939294118,165958.48041382324,5479044.785490375,10800936.733403742,408361142.9415456
21,2024-02-01,18.210372153091804,0.0,2.405490007223694,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.42110424892832643,13.902318624289443,30.823991923847164,37.178451173283946,7176796.871601683,0.0,842913.2939294118,165958.48041382324,5479044.785490375,10800936.733403742,408361142.9415456
22,2024-02-01,18.210372153091804,0.0,2.405490007223694,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.42110424892832643,13.902318624289443,30.823991923847164,37.178451173283946,7176796.871601683,0.0,842913.2939294118,165958.48041382324,5479044.785490375,10800936.733403742,408361142.94479996
23,2024-02-01,18.210372153091804,0.0,2.405490007223694,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.42110424892832643,13.902318624289443,30.823991923847164,37.178451173283946,7176796.871601683,0.0,842913.2939294118,165958.48041382324,5479044.785490375,10800936.733403742,408361142.9415456
24,2024-02-01,18.210372153091804,0.0,2.405490007223694,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.42110424892832643,13.902318624289443,30.823991923847164,37.178451173283946,7176796.871601683,0.0,842913.2939294118,165958.48041382324,5479044.785490375,10800936.733403742,408361142.9415456
25,2024-02-01,18.210372153091804,0.0,2.405490007223694,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.42110424892832643,13.902318624289443,30.823991923847164,37.178451173283946,7176796.871601683,0.0,842913.2939294118,165958.48041382324,5479044.785490375,10800936.733403742,408361142.94479996
26,2024-02-01,18.210372153091804,0.0,2.405490007223694,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.42110424892832643,13.902318624289443,30.823991923847164,37.178451173283946,7176796.871601683,0.0,842913.2939294118,165958.48041382324,5479044.785490375,10800936.733403742,408361142.9415456
27,2024-02-01,18.210372153091804,0.0,2.405490007223694,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.42110424892832643,13.902318624289443,30.823991923847164,37.178451173283946,7176796.871601683,0.0,842913.2939294118,165958.48041382324,5479044.785490375,10800936.733403742,408361142.9415456
28,2024-02-01,18.210372153091804,0.0,2.405490007223694,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.42110424892832643,13.902318624289443,30.823991923847164,37.178451173283946,7176796.871601683,0.0,842913.2939294118,165958.48041382324,5479044.785490375,10800936.733403742,408361142.9415456
29,2024-02-01,18.210372153091804,0.0,2.405490007223694,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.42110424892832643,13.902318624289443,30.823991923847164,37.178451173283946,7176796.871601683,0.0,842913.2939294118,165958.48041382324,5479044.785490375,10800936.733403742,408361142.9415456
30,2024-02-01,18.210372153091804,0.0,2.405490007223694,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.42110424892832643,13.902318624289443,30.823991923847164,37.178451173283946,7176796.871601683,0.0,842913.2939294118,165958.48041382324,5479044.785490375,10800936.733403742,408361142.9415456
31,2024-02-01,18.210372153091804,0.0,2.405490007223694,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.42110424892832643,13.902318624289443,30.823991923847164,37.178451173283946,7176796.871601683,0.0,842913.2939294118,165958.48041382324,5479044.785490375,10800936.733403742,408361142.9415456
32,2024-02-01,18.210372153091804,0.0,2.405490007223694,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.42110424892832643,13.902318624289443,30.823991923847164,37.178451173283946,7176796.871601683,0.0,842913.2939294118,165958.48041382324,5479044.785490375,10800936.733403742,408361142.9415456
33,2024-02-01,18.210372153091804,0.0,2.405490007223694,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.42110424892832643,13.902318624289443,30.823991923847164,37.178451173283946,7176796.871601683,0.0,842913.2939294118,165958.48041382324,5479044.785490375,10800936.733403742,408361142.9415456
34,2024-02-01,18.210372153091804,0.0,2.405490007223694,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.42110424892832643,13.902318624289443,30.823991923847164,37.178451173283946,7176796.871601683,0.0,842913.2939294118,165958.48041382324,5479044.785490375,10800936.733403742,408361142.9415456
35,2024-02-01,18.210372153091804,0.0,2.405490007223694,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.42110424892832643,13.902318624289443,30.823991923847164,37.178451173283946,7176796.871601683,0.0,842913.2939294118,165958.48041382324,5479044.785490375,10800936.733403742,408361142.9415456
36,2024-02-01,18.210372153091804,0.0,2.405490007223694,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.42110424892832643,13.902318624289443,30.823991923847164,37.178451173283946,7176796.871601683,0.0,842913.2939294118,165958.48041382324,5479044.785490375,10800936.733403742,408361142.9415456
37,2024-02-01,18.210372153091804,0.0,2.405490007223694,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.42110424892832643,13.902318624289443,30.823991923847164,37.178451173283946,7176796.871601683,0.0,842913.2939294118,165958.48041382324,5479044.785490375,10800936.733403742,408361142.9415456
38,2024-02-01,18.210372153091804,0.0,2.405490007223694,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.42110424892832643,13.902318624289443,30.823991923847164,37.178451173283946,7176796.871601683,0.0,842913.2939294118,165958.48041382324,5479044.785490375,10800936.733403742,408361142.9415456
39,2024-02-01,18.210372153091804,0.0,2.405490007223694,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.42110424892832643,13.902318624289443,30.823991923847164,37.178451173283946,7176796.871601683,0.0,842913.2939294118,165958.48041382324,5479044.785490375,10800936.733403742,408361142.9415456
40,2024-03-01,24.286845953046523,0.0,2.848061642186372,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.6975264489632652,16.85096405494164,32.49804293793682,42.456389699983234,9571573.84563375,0.0,997992.6678901962,274897.32011252304,6641153.818363359,11387517.274444293,408361142.9415456
41,2024-03-01,24.286845953046523,0.0,2.848061642186372,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.6975264489632652,16.85096405494164,32.49804293793682,42.456389699983234,9571573.84563375,0.0,997992.6678901962,274897.32011252304,6641153.818363359,11387517.274444293,408361142.9415456
42,2024-03-01,24.286845953046523,0.0,2.848061642186372,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.6975264489632652,16.85096405494164,32.49804293793682,42.456389699983234,9571573.84563375,0.0,997992.6678901962,274897.32011252304,6641153.818363359,11387517.274444293,408361142.9415456
43,2024-03-01,24.286845953046523,0.0,2.848061642186372,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.6975264489632652,16.85096405494164,32.49804293793682,42.456389699983234,9571573.84563375,0.0,997992.6678901962,274897.32011252304,6641153.818363359,11387517.274444293,408361142.9415456
44,2024-03-01,24.286845953046523,0.0,2.848061642186372,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.6975264489632652,16.85096405494164,32.49804293793682,42.456389699983234,9571573.84563375,0.0,997992.6678901962,274897.32011252304,6641153.818363359,11387517.274444293,408361142.94479996
45,2024-03-01,24.286845953046523,0.0,2.848061642186372,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.6975264489632652,16.85096405494164,32.49804293793682,42.456389699983234,9571573.84563375,0.0,997992.6678901962,274897.32011252304,6641153.818363359,11387517.274444293,408361142.9415456
46,2024-03-01,24.286845953046523,0.0,2.848061642186372,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.6975264489632652,16.85096405494164,32.49804293793682,42.456389699983234,9571573.84563375,0.0,997992.6678901962,274897.32011252304,6641153.818363359,11387517.274444293,408361142.9415456
47,2024-03-01,24.286845953046523,0.0,2.848061642186372,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.6975264489632652,16.85096405494164,32.49804293793682,42.456389699983234,9571573.84563375,0.0,997992.6678901962,274897.32011252304,6641153.818363359,11387517.274444293,408361142.9415456
48,2024-03-01,24.286845953046523,0.0,2.848061642186372,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.6975264489632652,16.85096405494164,32.49804293793682,42.456389699983234,9571573.84563375,0.0,997992.6678901962,274897.32011252304,6641153.818363359,11387517.274444293,408361142.9415456
49,2024-03-01,24.286845953046523,0.0,2.848061642186372,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.6975264489632652,16.85096405494164,32.49804293793682,42.456389699983234,9571573.84563375,0.0,997992.6678901962,274897.32011252304,6641153.818363359,11387517.274444293,408361142.94479996
50,2024-03-01,24.286845953046523,0.0,2.848061642186372,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.6975264489632652,16.85096405494164,32.49804293793682,42.456389699983234,9571573.84563375,0.0,997992.6678901962,274897.32011252304,6641153.818363359,11387517.274444293,408361142.9415456
51,2024-03-01,24.286845953046523,0.0,2.848061642186372,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.6975264489632652,16.85096405494164,32.49804293793682,42.456389699983234,9571573.84563375,0.0,997992.6678901962,274897.32011252304,6641153.818363359,11387517.274444293,408361142.9415456
52,2024-03-01,24.286845953046523,0.0,2.848061642186372,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.6975264489632652,16.85096405494164,32.49804293793682,42.456389699983234,9571573.84563375,0.0,997992.6678901962,274897.32011252304,6641153.818363359,11387517.274444293,408361142.9415456
53,2024-03-01,24.286845953046523,0.0,2.848061642186372,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.6975264489632652,16.85096405494164,32.49804293793682,42.456389699983234,9571573.84563375,0.0,997992.6678901962,274897.32011252304,6641153.818363359,11387517.274444293,408361142.9415456
54,2024-03-01,24.286845953046523,0.0,2.848061642186372,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.6975264489632652,16.85096405494164,32.49804293793682,42.456389699983234,9571573.84563375,0.0,997992.6678901962,274897.32011252304,6641153.818363359,11387517.274444293,408361142.9415456
55,2024-03-01,24.286845953046523,0.0,2.848061642186372,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.6975264489632652,16.85096405494164,32.49804293793682,42.456389699983234,9571573.84563375,0.0,997992.6678901962,274897.32011252304,6641153.818363359,11387517.274444293,408361142.9415456
56,2024-03-01,24.286845953046523,0.0,2.848061642186372,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.6975264489632652,16.85096405494164,32.49804293793682,42.456389699983234,9571573.84563375,0.0,997992.6678901962,274897.32011252304,6641153.818363359,11387517.274444293,408361142.9415456
57,2024-03-01,24.286845953046523,0.0,2.848061642186372,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.6975264489632652,16.85096405494164,32.49804293793682,42.456389699983234,9571573.84563375,0.0,997992.6678901962,274897.32011252304,6641153.818363359,11387517.274444293,408361142.9415456
58,2024-03-01,24.286845953046523,0.0,2.848061642186372,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.6975264489632652,16.85096405494164,32.49804293793682,42.456389699983234,9571573.84563375,0.0,997992.6678901962,274897.32011252304,6641153.818363359,11387517.274444293,408361142.9415456
59,2024-03-01,24.286845953046523,0.0,2.848061642186372,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.6975264489632652,16.85096405494164,32.49804293793682,42.456389699983234,9571573.84563375,0.0,997992.6678901962,274897.32011252304,6641153.818363359,11387517.274444293,408361142.9415456
60,2024-04-01,7.80853350174631,0.001244063666790207,1.8280760895738022,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.11944462271292379,7.90955996049592,30.68741978969498,36.765500744022575,3077381.7008637325,490.26944816387123,640559.2039215686,47073.49339145043,3117217.6620969074,10753084.040392283,408361142.9415456
61,2024-04-01,7.80853350174631,0.001244063666790207,1.8280760895738022,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.11944462271292379,7.90955996049592,30.68741978969498,36.765500744022575,3077381.7008637325,490.26944816387123,640559.2039215686,47073.49339145043,3117217.6620969074,10753084.040392283,408361142.9415456
62,2024-04-01,7.80853350174631,0.001244063666790207,1.8280760895738022,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.11944462271292379,7.90955996049592,30.68741978969498,36.765500744022575,3077381.7008637325,490.26944816387123,640559.2039215686,47073.49339145043,3117217.6620969074,10753084.040392283,408361142.9415456
63,2024-04-01,7.80853350174631,0.001244063666790207,1.8280760895738022,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.11944462271292379,7.90955996049592,30.68741978969498,36.765500744022575,3077381.7008637325,490.26944816387123,640559.2039215686,47073.49339145043,3117217.6620969074,10753084.040392283,408361142.9415456
64,2024-04-01,7.80853350174631,0.001244063666790207,1.8280760895738022,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.11944462271292379,7.90955996049592,30.68741978969498,36.765500744022575,3077381.7008637325,490.26944816387123,640559.2039215686,47073.49339145043,3117217.6620969074,10753084.040392283,408361142.9415456
65,2024-04-01,7.80853350174631,0.001244063666790207,1.8280760895738022,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.11944462271292379,7.90955996049592,30.68741978969498,36.765500744022575,3077381.7008637325,490.26944816387123,640559.2039215686,47073.49339145043,3117217.6620969074,10753084.040392283,408361142.9415456
66,2024-04-01,7.80853350174631,0.001244063666790207,1.8280760895738022,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.11944462271292379,7.90955996049592,30.68741978969498,36.765500744022575,3077381.7008637325,490.26944816387123,640559.2039215686,47073.49339145043,3117217.6620969074,10753084.040392283,408361142.9415456
67,2024-04-01,7.80853350174631,0.001244063666790207,1.8280760895738022,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.11944462271292379,7.90955996049592,30.68741978969498,36.765500744022575,3077381.7008637325,490.26944816387123,640559.2039215686,47073.49339145043,3117217.6620969074,10753084.040392283,408361142.9415456
68,2024-04-01,7.80853350174631,0.001244063666790207,1.8280760895738022,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.11944462271292379,7.90955996049592,30.68741978969498,36.765500744022575,3077381.7008637325,490.26944816387123,640559.2039215686,47073.49339145043,3117217.6620969074,10753084.040392283,408361142.9415456
69,2024-04-01,7.80853350174631,0.001244063666790207,1.8280760895738022,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.11944462271292379,7.90955996049592,30.68741978969498,36.765500744022575,3077381.7008637325,490.26944816387123,640559.2039215686,47073.49339145043,3117217.6620969074,10753084.040392283,408361142.94479996
70,2024-04-01,7.80853350174631,0.001244063666790207,1.8280760895738022,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.11944462271292379,7.90955996049592,30.68741978969498,36.765500744022575,3077381.7008637325,490.26944816387123,640559.2039215686,47073.49339145043,3117217.6620969074,10753084.040392283,408361142.9415456
71,2024-04-01,7.80853350174631,0.001244063666790207,1.8280760895738022,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.11944462271292379,7.90955996049592,30.68741978969498,36.765500744022575,3077381.7008637325,490.26944816387123,640559.2039215686,47073.49339145043,3117217.6620969074,10753084.040392283,408361142.9415456
72,2024-04-01,7.80853350174631,0.001244063666790207,1.8280760895738022,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.11944462271292379,7.90955996049592,30.68741978969498,36.765500744022575,3077381.7008637325,490.26944816387123,640559.2039215686,47073.49339145043,3117217.6620969074,10753084.040392283,408361142.9415456
73,2024-04-01,7.80853350174631,0.001244063666790207,1.8280760895738022,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.11944462271292379,7.90955996049592,30.68741978969498,36.765500744022575,3077381.7008637325,490.26944816387123,640559.2039215686,47073.49339145043,3117217.6620969074,10753084.040392283,408361142.94479996
74,2024-04-01,7.80853350174631,0.001244063666790207,1.8280760895738022,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.11944462271292379,7.90955996049592,30.68741978969498,36.765500744022575,3077381.7008637325,490.26944816387123,640559.2039215686,47073.49339145043,3117217.6620969074,10753084.040392283,408361142.9415456
75,2024-04-01,7.80853350174631,0.001244063666790207,1.8280760895738022,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.11944462271292379,7.90955996049592,30.68741978969498,36.765500744022575,3077381.7008637325,490.26944816387123,640559.2039215686,47073.49339145043,3117217.6620969074,10753084.040392283,408361142.9415456
76,2024-04-01,7.80853350174631,0.001244063666790207,1.8280760895738022,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.11944462271292379,7.90955996049592,30.68741978969498,36.765500744022575,3077381.7008637325,490.26944816387123,640559.2039215686,47073.49339145043,3117217.6620969074,10753084.040392283,408361142.9415456
77,2024-04-01,7.80853350174631,0.001244063666790207,1.8280760895738022,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.11944462271292379,7.90955996049592,30.68741978969498,36.765500744022575,3077381.7008637325,490.26944816387123,640559.2039215686,47073.49339145043,3117217.6620969074,10753084.040392283,408361142.9415456
78,2024-04-01,7.80853350174631,0.001244063666790207,1.8280760895738022,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.11944462271292379,7.90955996049592,30.68741978969498,36.765500744022575,3077381.7008637325,490.26944816387123,640559.2039215686,47073.49339145043,3117217.6620969074,10753084.040392283,408361142.9415456
79,2024-04-01,7.80853350174631,0.001244063666790207,1.8280760895738022,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.11944462271292379,7.90955996049592,30.68741978969498,36.765500744022575,3077381.7008637325,490.26944816387123,640559.2039215686,47073.49339145043,3117217.6620969074,10753084.040392283,408361142.9415456
80,2024-05-01,5.431201008833173,0.003234565602561642,2.2903924873585364,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.059077134683993865,4.530628675290793,30.683731932202328,36.754010463680295,2140486.4984575426,1274.7005923814663,802547.1137882352,23282.480583631284,1785576.8991260878,10751791.874068886,408361142.9415456
81,2024-05-01,5.431201008833173,0.003234565602561642,2.2903924873585364,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.059077134683993865,4.530628675290793,30.683731932202328,36.754010463680295,2140486.4984575426,1274.7005923814663,802547.1137882352,23282.480583631284,1785576.8991260878,10751791.874068886,408361142.9415456
82,2024-05-01,5.431201008833173,0.003234565602561642,2.2903924873585364,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.059077134683993865,4.530628675290793,30.683731932202328,36.754010463680295,2140486.4984575426,1274.7005923814663,802547.1137882352,23282.480583631284,1785576.8991260878,10751791.874068886,408361142.9415456
