,Date,precip_and_snowmelt_input_McElmo_mean,irrigation_McElmo_mean,AET_McElmo_mean,soil_thickness_McElmo_mean,soil_porosity_McElmo_mean,field_capacity_McElmo_mean,wilting_point_McElmo_mean,Geo_K_McElmo_mean,Runoff_McElmo_mean,Recharge_McElmo_mean,Soil_Water_End_Of_Previous_Timestep_McElmo_mean,Soil_Saturation_Percent_End_Of_Timestep_McElmo_mean,precip_and_snowmelt_input_m3_McElmo_sum,irrigation_m3_McElmo_sum,AET_m3_McElmo_sum,Runoff_m3_McElmo_sum,Recharge_m3_McElmo_sum,Soil_Water_End_Of_Previous_Timestep_m3_McElmo_sum,McElmo_area_m2
20,2024-02-01,23.487236447639898,0.0,14.115819889236697,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.5979371163450422,6.819060293131275,23.954657989108114,32.54464321200528,9256473.201234134,0.0,4946230.066470589,235646.08906668966,2687501.1288924804,8393911.29410264,408361142.9415456
21,2024-02-01,23.487236447639898,0.0,14.115819889236697,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.5979371163450422,6.819060293131275,23.954657989108114,32.54464321200528,9256473.201234134,0.0,4946230.066470589,235646.08906668966,2687501.1288924804,8393911.29410264,408361142.9415456
22,2024-02-01,23.487236447639898,0.0,14.115819889236697,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.5979371163450422,6.819060293131275,23.954657989108114,32.54464321200528,9256473.201234134,0.0,4946230.066470589,235646.08906668966,2687501.1288924804,8393911.29410264,408361142.9415456
23,2024-02-01,23.487236447639898,0.0,14.115819889236697,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.5979371163450422,6.819060293131275,23.954657989108114,32.54464321200528,9256473.201234134,0.0,4946230.066470589,235646.08906668966,2687501.1288924804,8393911.29410264,408361142.9415456
24,2024-02-01,23.487236447639898,0.0,14.115819889236697,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.5979371163450422,6.819060293131275,23.954657989108114,32.54464321200528,9256473.201234134,0.0,4946230.066470589,235646.08906668966,2687501.1288924804,8393911.29410264,408361142.9415456
25,2024-02-01,23.487236447639898,0.0,14.115819889236697,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.5979371163450422,6.819060293131275,23.954657989108114,32.54464321200528,9256473.201234134,0.0,4946230.066470589,235646.08906668966,2687501.1288924804,8393911.29410264,408361142.94479996
26,2024-02-01,23.487236447639898,0.0,14.115819889236697,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.5979371163450422,6.819060293131275,23.954657989108114,32.54464321200528,9256473.201234134,0.0,4946230.066470589,235646.08906668966,2687501.1288924804,8393911.29410264,408361142.9415456
27,2024-02-01,23.487236447639898,0.0,14.115819889236697,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.5979371163450422,6.819060293131275,23.954657989108114,32.54464321200528,9256473.201234134,0.0,4946230.066470589,235646.08906668966,2687501.1288924804,8393911.29410264,408361142.9415456
28,2024-02-01,23.487236447639898,0.0,14.115819889236697,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.5979371163450422,6.819060293131275,23.954657989108114,32.54464321200528,9256473.201234134,0.0,4946230.066470589,235646.08906668966,2687501.1288924804,8393911.29410264,408361142.9415456
29,2024-02-01,23.487236447639898,0.0,14.115819889236697,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.5979371163450422,6.819060293131275,23.954657989108114,32.54464321200528,9256473.201234134,0.0,4946230.066470589,235646.08906668966,2687501.1288924804,8393911.29410264,408361142.9415456
30,2024-02-01,23.487236447639898,0.0,14.115819889236697,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.5979371163450422,6.819060293131275,23.954657989108114,32.54464321200528,9256473.201234134,0.0,4946230.066470589,235646.08906668966,2687501.1288924804,8393911.29410264,408361142.9415456
31,2024-02-01,23.487236447639898,0.0,14.115819889236697,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.5979371163450422,6.819060293131275,23.954657989108114,32.54464321200528,9256473.201234134,0.0,4946230.066470589,235646.08906668966,2687501.1288924804,8393911.29410264,408361142.9415456
32,2024-02-01,23.487236447639898,0.0,14.115819889236697,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.5979371163450422,6.819060293131275,23.954657989108114,32.54464321200528,9256473.201234134,0.0,4946230.066470589,235646.08906668966,2687501.1288924804,8393911.29410264,408361142.9415456
33,2024-02-01,23.487236447639898,0.0,14.115819889236697,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.5979371163450422,6.819060293131275,23.954657989108114,32.54464321200528,9256473.201234134,0.0,4946230.066470589,235646.08906668966,2687501.1288924804,8393911.29410264,408361142.94479996
34,2024-02-01,23.487236447639898,0.0,14.115819889236697,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.5979371163450422,6.819060293131275,23.954657989108114,32.54464321200528,9256473.201234134,0.0,4946230.066470589,235646.08906668966,2687501.1288924804,8393911.29410264,408361142.9415456
35,2024-02-01,23.487236447639898,0.0,14.115819889236697,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.5979371163450422,6.819060293131275,23.954657989108114,32.54464321200528,9256473.201234134,0.0,4946230.066470589,235646.08906668966,2687501.1288924804,8393911.29410264,408361142.94479996
36,2024-02-01,23.487236447639898,0.0,14.115819889236697,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.5979371163450422,6.819060293131275,23.954657989108114,32.54464321200528,9256473.201234134,0.0,4946230.066470589,235646.08906668966,2687501.1288924804,8393911.29410264,408361142.94479996
37,2024-02-01,23.487236447639898,0.0,14.115819889236697,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.5979371163450422,6.819060293131275,23.954657989108114,32.54464321200528,9256473.201234134,0.0,4946230.066470589,235646.08906668966,2687501.1288924804,8393911.29410264,408361142.94479996
38,2024-02-01,23.487236447639898,0.0,14.115819889236697,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.5979371163450422,6.819060293131275,23.954657989108114,32.54464321200528,9256473.201234134,0.0,4946230.066470589,235646.08906668966,2687501.1288924804,8393911.29410264,408361142.9415456
39,2024-02-01,23.487236447639898,0.0,14.115819889236697,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.5979371163450422,6.819060293131275,23.954657989108114,32.54464321200528,9256473.201234134,0.0,4946230.066470589,235646.08906668966,2687501.1288924804,8393911.29410264,408361142.9415456
40,2024-03-01,29.09722085158737,0.0,10.499157235733206,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.9192458150691608,12.316165885970502,27.62629747006115,38.58463820029764,11467399.520994699,0.0,3678942.0843215683,362273.00898594724,4853978.07544251,9680466.356974905,408361142.94479996
41,2024-03-01,29.09722085158737,0.0,10.499157235733206,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.9192458150691608,12.316165885970502,27.62629747006115,38.58463820029764,11467399.520994699,0.0,3678942.0843215683,362273.00898594724,4853978.07544251,9680466.356974905,408361142.94479996
42,2024-03-01,29.09722085158737,0.0,10.499157235733206,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.9192458150691608,12.316165885970502,27.62629747006115,38.58463820029764,11467399.520994699,0.0,3678942.0843215683,362273.00898594724,4853978.07544251,9680466.356974905,408361142.9415456
43,2024-03-01,29.09722085158737,0.0,10.499157235733206,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.9192458150691608,12.316165885970502,27.62629747006115,38.58463820029764,11467399.520994699,0.0,3678942.0843215683,362273.00898594724,4853978.07544251,9680466.356974905,408361142.9415456
44,2024-03-01,29.09722085158737,0.0,10.499157235733206,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.9192458150691608,12.316165885970502,27.62629747006115,38.58463820029764,11467399.520994699,0.0,3678942.0843215683,362273.00898594724,4853978.07544251,9680466.356974905,408361142.9415456
45,2024-03-01,29.09722085158737,0.0,10.499157235733206,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.9192458150691608,12.316165885970502,27.62629747006115,38.58463820029764,11467399.520994699,0.0,3678942.0843215683,362273.00898594724,4853978.07544251,9680466.356974905,408361142.94479996
46,2024-03-01,29.09722085158737,0.0,10.499157235733206,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.9192458150691608,12.316165885970502,27.62629747006115,38.58463820029764,11467399.520994699,0.0,3678942.0843215683,362273.00898594724,4853978.07544251,9680466.356974905,408361142.9415456
47,2024-03-01,29.09722085158737,0.0,10.499157235733206,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.9192458150691608,12.316165885970502,27.62629747006115,38.58463820029764,11467399.520994699,0.0,3678942.0843215683,362273.00898594724,4853978.07544251,9680466.356974905,408361142.9415456
48,2024-03-01,29.09722085158737,0.0,10.499157235733206,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.9192458150691608,12.316165885970502,27.62629747006115,38.58463820029764,11467399.520994699,0.0,3678942.0843215683,362273.00898594724,4853978.07544251,9680466.356974905,408361142.9415456
49,2024-03-01,29.09722085158737,0.0,10.499157235733206,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.9192458150691608,12.316165885970502,27.62629747006115,38.58463820029764,11467399.520994699,0.0,3678942.0843215683,362273.00898594724,4853978.07544251,9680466.356974905,408361142.94479996
50,2024-03-01,29.09722085158737,0.0,10.499157235733206,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.9192458150691608,12.316165885970502,27.62629747006115,38.58463820029764,11467399.520994699,0.0,3678942.0843215683,362273.00898594724,4853978.07544251,9680466.356974905,408361142.9415456
51,2024-03-01,29.09722085158737,0.0,10.499157235733206,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.9192458150691608,12.316165885970502,27.62629747006115,38.58463820029764,11467399.520994699,0.0,3678942.0843215683,362273.00898594724,4853978.07544251,9680466.356974905,408361142.9415456
52,2024-03-01,29.09722085158737,0.0,10.499157235733206,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.9192458150691608,12.316165885970502,27.62629747006115,38.58463820029764,11467399.520994699,0.0,3678942.0843215683,362273.00898594724,4853978.07544251,9680466.356974905,408361142.9415456
53,2024-03-01,29.09722085158737,0.0,10.499157235733206,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.9192458150691608,12.316165885970502,27.62629747006115,38.58463820029764,11467399.520994699,0.0,3678942.0843215683,362273.00898594724,4853978.07544251,9680466.356974905,408361142.9415456
54,2024-03-01,29.09722085158737,0.0,10.499157235733206,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.9192458150691608,12.316165885970502,27.62629747006115,38.58463820029764,11467399.520994699,0.0,3678942.0843215683,362273.00898594724,4853978.07544251,9680466.356974905,408361142.9415456
55,2024-03-01,29.09722085158737,0.0,10.499157235733206,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.9192458150691608,12.316165885970502,27.62629747006115,38.58463820029764,11467399.520994699,0.0,3678942.0843215683,362273.00898594724,4853978.07544251,9680466.356974905,408361142.9415456
56,2024-03-01,29.09722085158737,0.0,10.499157235733206,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.9192458150691608,12.316165885970502,27.62629747006115,38.58463820029764,11467399.520994699,0.0,3678942.0843215683,362273.00898594724,4853978.07544251,9680466.356974905,408361142.9415456
57,2024-03-01,29.09722085158737,0.0,10.499157235733206,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.9192458150691608,12.316165885970502,27.62629747006115,38.58463820029764,11467399.520994699,0.0,3678942.0843215683,362273.00898594724,4853978.07544251,9680466.356974905,408361142.9415456
58,2024-03-01,29.09722085158737,0.0,10.499157235733206,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.9192458150691608,12.316165885970502,27.62629747006115,38.58463820029764,11467399.520994699,0.0,3678942.0843215683,362273.00898594724,4853978.07544251,9680466.356974905,408361142.94479996
59,2024-03-01,29.09722085158737,0.0,10.499157235733206,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.9192458150691608,12.316165885970502,27.62629747006115,38.58463820029764,11467399.520994699,0.0,3678942.0843215683,362273.00898594724,4853978.07544251,9680466.356974905,408361142.9415456
60,2024-04-01,7.162093203409901,0.001244063666790207,6.609438959788105,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.11396006251900695,3.9549437527724485,24.696724084496033,32.123787612092265,2822614.178872887,490.26944816387123,2315979.823419608,44911.55971410315,1558674.2961954568,8653935.416488307,408361142.9415456
61,2024-04-01,7.162093203409901,0.001244063666790207,6.609438959788105,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.11396006251900695,3.9549437527724485,24.696724084496033,32.123787612092265,2822614.178872887,490.26944816387123,2315979.823419608,44911.55971410315,1558674.2961954568,8653935.416488307,408361142.9415456
62,2024-04-01,7.162093203409901,0.001244063666790207,6.609438959788105,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.11396006251900695,3.9549437527724485,24.696724084496033,32.123787612092265,2822614.178872887,490.26944816387123,2315979.823419608,44911.55971410315,1558674.2961954568,8653935.416488307,408361142.9415456
63,2024-04-01,7.162093203409901,0.001244063666790207,6.609438959788105,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.11396006251900695,3.9549437527724485,24.696724084496033,32.123787612092265,2822614.178872887,490.26944816387123,2315979.823419608,44911.55971410315,1558674.2961954568,8653935.416488307,408361142.94479996
64,2024-04-01,7.162093203409901,0.001244063666790207,6.609438959788105,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.11396006251900695,3.9549437527724485,24.696724084496033,32.123787612092265,2822614.178872887,490.26944816387123,2315979.823419608,44911.55971410315,1558674.2961954568,8653935.416488307,408361142.9415456
65,2024-04-01,7.162093203409901,0.001244063666790207,6.609438959788105,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.11396006251900695,3.9549437527724485,24.696724084496033,32.123787612092265,2822614.178872887,490.26944816387123,2315979.823419608,44911.55971410315,1558674.2961954568,8653935.416488307,408361142.9415456
66,2024-04-01,7.162093203409901,0.001244063666790207,6.609438959788105,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.11396006251900695,3.9549437527724485,24.696724084496033,32.123787612092265,2822614.178872887,490.26944816387123,2315979.823419608,44911.55971410315,1558674.2961954568,8653935.416488307,408361142.9415456
67,2024-04-01,7.162093203409901,0.001244063666790207,6.609438959788105,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.11396006251900695,3.9549437527724485,24.696724084496033,32.123787612092265,2822614.178872887,490.26944816387123,2315979.823419608,44911.55971410315,1558674.2961954568,8653935.416488307,408361142.9415456
68,2024-04-01,7.162093203409901,0.001244063666790207,6.609438959788105,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.11396006251900695,3.9549437527724485,24.696724084496033,32.123787612092265,2822614.178872887,490.26944816387123,2315979.823419608,44911.55971410315,1558674.2961954568,8653935.416488307,408361142.9415456
69,2024-04-01,7.162093203409901,0.001244063666790207,6.609438959788105,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.11396006251900695,3.9549437527724485,24.696724084496033,32.123787612092265,2822614.178872887,490.26944816387123,2315979.823419608,44911.55971410315,1558674.2961954568,8653935.416488307,408361142.94479996
70,2024-04-01,7.162093203409901,0.001244063666790207,6.609438959788105,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.11396006251900695,3.9549437527724485,24.696724084496033,32.123787612092265,2822614.178872887,490.26944816387123,2315979.823419608,44911.55971410315,1558674.2961954568,8653935.416488307,408361142.94479996
71,2024-04-01,7.162093203409901,0.001244063666790207,6.609438959788105,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.11396006251900695,3.9549437527724485,24.696724084496033,32.123787612092265,2822614.178872887,490.26944816387123,2315979.823419608,44911.55971410315,1558674.2961954568,8653935.416488307,408361142.9415456
72,2024-04-01,7.162093203409901,0.001244063666790207,6.609438959788105,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.11396006251900695,3.9549437527724485,24.696724084496033,32.123787612092265,2822614.178872887,490.26944816387123,2315979.823419608,44911.55971410315,1558674.2961954568,8653935.416488307,408361142.9415456
73,2024-04-01,7.162093203409901,0.001244063666790207,6.609438959788105,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.11396006251900695,3.9549437527724485,24.696724084496033,32.123787612092265,2822614.178872887,490.26944816387123,2315979.823419608,44911.55971410315,1558674.2961954568,8653935.416488307,408361142.9415456
74,2024-04-01,7.162093203409901,0.001244063666790207,6.609438959788105,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.11396006251900695,3.9549437527724485,24.696724084496033,32.123787612092265,2822614.178872887,490.26944816387123,2315979.823419608,44911.55971410315,1558674.2961954568,8653935.416488307,408361142.9415456
75,2024-04-01,7.162093203409901,0.001244063666790207,6.609438959788105,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.11396006251900695,3.9549437527724485,24.696724084496033,32.123787612092265,2822614.178872887,490.26944816387123,2315979.823419608,44911.55971410315,1558674.2961954568,8653935.416488307,408361142.9415456
76,2024-04-01,7.162093203409901,0.001244063666790207,6.609438959788105,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.11396006251900695,3.9549437527724485,24.696724084496033,32.123787612092265,2822614.178872887,490.26944816387123,2315979.823419608,44911.55971410315,1558674.2961954568,8653935.416488307,408361142.94479996
77,2024-04-01,7.162093203409901,0.001244063666790207,6.609438959788105,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.11396006251900695,3.9549437527724485,24.696724084496033,32.123787612092265,2822614.178872887,490.26944816387123,2315979.823419608,44911.55971410315,1558674.2961954568,8653935.416488307,408361142.9415456
78,2024-04-01,7.162093203409901,0.001244063666790207,6.609438959788105,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.11396006251900695,3.9549437527724485,24.696724084496033,32.123787612092265,2822614.178872887,490.26944816387123,2315979.823419608,44911.55971410315,1558674.2961954568,8653935.416488307,408361142.9415456
79,2024-04-01,7.162093203409901,0.001244063666790207,6.609438959788105,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.11396006251900695,3.9549437527724485,24.696724084496033,32.123787612092265,2822614.178872887,490.26944816387123,2315979.823419608,44911.55971410315,1558674.2961954568,8653935.416488307,408361142.94479996
80,2024-05-01,3.79608370780105,0.003234565602561642,8.295208283168796,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,1.0821126867680804,22.184051624458753,29.34609352416208,1496065.780140636,1274.7005923814663,2906683.5785333333,0.0,426475.59300058155,7773472.53544465,408361142.94479996
81,2024-05-01,3.79608370780105,0.003234565602561642,8.295208283168796,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,1.0821126867680804,22.184051624458753,29.34609352416208,1496065.780140636,1274.7005923814663,2906683.5785333333,0.0,426475.59300058155,7773472.53544465,408361142.9415456
82,2024-05-01,3.79608370780105,0.003234565602561642,8.295208283168796,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,1.0821126867680804,22.184051624458753,29.34609352416208,1496065.780140636,1274.7005923814663,2906683.5785333333,0.0,426475.59300058155,7773472.53544465,408361142.9415456
