,Date,precip_and_snowmelt_input_McElmo_mean,irrigation_McElmo_mean,AET_McElmo_mean,soil_thickness_McElmo_mean,soil_porosity_McElmo_mean,field_capacity_McElmo_mean,wilting_point_McElmo_mean,Geo_K_McElmo_mean,Runoff_McElmo_mean,Recharge_McElmo_mean,Soil_Water_End_Of_Previous_Timestep_McElmo_mean,Soil_Saturation_Percent_End_Of_Timestep_McElmo_mean,precip_and_snowmelt_input_m3_McElmo_sum,irrigation_m3_McElmo_sum,AET_m3_McElmo_sum,Runoff_m3_McElmo_sum,Recharge_m3_McElmo_sum,Soil_Water_End_Of_Previous_Timestep_m3_McElmo_sum,McElmo_area_m2
10,2024-01-01,17.421881454288418,0.0,12.83698531182278,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.594756379548922,9.789754979522204,16.51938739205868,6866093.379750909,0.0,4498141.584698039,0.0,234407.83029479434,3430397.552483688,408361142.9415456
11,2024-01-01,17.421881454288418,0.0,12.83698531182278,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.594756379548922,9.789754979522204,16.51938739205868,6866093.379750909,0.0,4498141.584698039,0.0,234407.83029479434,3430397.552483688,408361142.9415456
12,2024-01-01,17.421881454288418,0.0,12.83698531182278,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.594756379548922,9.789754979522204,16.51938739205868,6866093.379750909,0.0,4498141.584698039,0.0,234407.83029479434,3430397.552483688,408361142.9415456
13,2024-01-01,17.421881454288418,0.0,12.83698531182278,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.594756379548922,9.789754979522204,16.51938739205868,6866093.379750909,0.0,4498141.584698039,0.0,234407.83029479434,3430397.552483688,408361142.9415456
14,2024-01-01,17.421881454288418,0.0,12.83698531182278,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.594756379548922,9.789754979522204,16.51938739205868,6866093.379750909,0.0,4498141.584698039,0.0,234407.83029479434,3430397.552483688,408361142.9415456
15,2024-01-01,17.421881454288418,0.0,12.83698531182278,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.594756379548922,9.789754979522204,16.51938739205868,6866093.379750909,0.0,4498141.584698039,0.0,234407.83029479434,3430397.552483688,408361142.9415456
16,2024-01-01,17.421881454288418,0.0,12.83698531182278,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.594756379548922,9.789754979522204,16.51938739205868,6866093.379750909,0.0,4498141.584698039,0.0,234407.83029479434,3430397.552483688,408361142.9415456
17,2024-01-01,17.421881454288418,0.0,12.83698531182278,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.594756379548922,9.789754979522204,16.51938739205868,6866093.379750909,0.0,4498141.584698039,0.0,234407.83029479434,3430397.552483688,408361142.9415456
18,2024-01-01,17.421881454288418,0.0,12.83698531182278,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.594756379548922,9.789754979522204,16.51938739205868,6866093.379750909,0.0,4498141.584698039,0.0,234407.83029479434,3430397.552483688,408361142.9415456
19,2024-01-01,17.421881454288418,0.0,12.83698531182278,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.594756379548922,9.789754979522204,16.51938739205868,6866093.379750909,0.0,4498141.584698039,0.0,234407.83029479434,3430397.552483688,408361142.9415456
20,2024-02-01,23.487236447639898,0.0,22.04165663375873,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.9134292942693081,10.317636846879365,17.19532048870511,9256473.201234134,0.0,7723516.007058824,0.0,360005.25388961914,3615362.870862045,408361142.9415456
21,2024-02-01,23.487236447639898,0.0,22.04165663375873,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.9134292942693081,10.317636846879365,17.19532048870511,9256473.201234134,0.0,7723516.007058824,0.0,360005.25388961914,3615362.870862045,408361142.9415456
22,2024-02-01,23.487236447639898,0.0,22.04165663375873,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.9134292942693081,10.317636846879365,17.19532048870511,9256473.201234134,0.0,7723516.007058824,0.0,360005.25388961914,3615362.870862045,408361142.9415456
23,2024-02-01,23.487236447639898,0.0,22.04165663375873,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.9134292942693081,10.317636846879365,17.19532048870511,9256473.201234134,0.0,7723516.007058824,0.0,360005.25388961914,3615362.870862045,408361142.9415456
24,2024-02-01,23.487236447639898,0.0,22.04165663375873,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.9134292942693081,10.317636846879365,17.19532048870511,9256473.201234134,0.0,7723516.007058824,0.0,360005.25388961914,3615362.870862045,408361142.94479996
25,2024-02-01,23.487236447639898,0.0,22.04165663375873,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.9134292942693081,10.317636846879365,17.19532048870511,9256473.201234134,0.0,7723516.007058824,0.0,360005.25388961914,3615362.870862045,408361142.94479996
26,2024-02-01,23.487236447639898,0.0,22.04165663375873,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.9134292942693081,10.317636846879365,17.19532048870511,9256473.201234134,0.0,7723516.007058824,0.0,360005.25388961914,3615362.870862045,408361142.94479996
27,2024-02-01,23.487236447639898,0.0,22.04165663375873,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.9134292942693081,10.317636846879365,17.19532048870511,9256473.201234134,0.0,7723516.007058824,0.0,360005.25388961914,3615362.870862045,408361142.9415456
28,2024-02-01,23.487236447639898,0.0,22.04165663375873,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.9134292942693081,10.317636846879365,17.19532048870511,9256473.201234134,0.0,7723516.007058824,0.0,360005.25388961914,3615362.870862045,408361142.9415456
29,2024-02-01,23.487236447639898,0.0,22.04165663375873,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.9134292942693081,10.317636846879365,17.19532048870511,9256473.201234134,0.0,7723516.007058824,0.0,360005.25388961914,3615362.870862045,408361142.9415456
30,2024-02-01,23.487236447639898,0.0,22.04165663375873,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.9134292942693081,10.317636846879365,17.19532048870511,9256473.201234134,0.0,7723516.007058824,0.0,360005.25388961914,3615362.870862045,408361142.9415456
31,2024-02-01,23.487236447639898,0.0,22.04165663375873,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.9134292942693081,10.317636846879365,17.19532048870511,9256473.201234134,0.0,7723516.007058824,0.0,360005.25388961914,3615362.870862045,408361142.9415456
32,2024-02-01,23.487236447639898,0.0,22.04165663375873,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.9134292942693081,10.317636846879365,17.19532048870511,9256473.201234134,0.0,7723516.007058824,0.0,360005.25388961914,3615362.870862045,408361142.94479996
33,2024-02-01,23.487236447639898,0.0,22.04165663375873,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.9134292942693081,10.317636846879365,17.19532048870511,9256473.201234134,0.0,7723516.007058824,0.0,360005.25388961914,3615362.870862045,408361142.9415456
34,2024-02-01,23.487236447639898,0.0,22.04165663375873,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.9134292942693081,10.317636846879365,17.19532048870511,9256473.201234134,0.0,7723516.007058824,0.0,360005.25388961914,3615362.870862045,408361142.9415456
35,2024-02-01,23.487236447639898,0.0,22.04165663375873,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.9134292942693081,10.317636846879365,17.19532048870511,9256473.201234134,0.0,7723516.007058824,0.0,360005.25388961914,3615362.870862045,408361142.9415456
36,2024-02-01,23.487236447639898,0.0,22.04165663375873,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.9134292942693081,10.317636846879365,17.19532048870511,9256473.201234134,0.0,7723516.007058824,0.0,360005.25388961914,3615362.870862045,408361142.9415456
37,2024-02-01,23.487236447639898,0.0,22.04165663375873,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.9134292942693081,10.317636846879365,17.19532048870511,9256473.201234134,0.0,7723516.007058824,0.0,360005.25388961914,3615362.870862045,408361142.9415456
38,2024-02-01,23.487236447639898,0.0,22.04165663375873,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.9134292942693081,10.317636846879365,17.19532048870511,9256473.201234134,0.0,7723516.007058824,0.0,360005.25388961914,3615362.870862045,408361142.9415456
39,2024-02-01,23.487236447639898,0.0,22.04165663375873,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.9134292942693081,10.317636846879365,17.19532048870511,9256473.201234134,0.0,7723516.007058824,0.0,360005.25388961914,3615362.870862045,408361142.9415456
40,2024-03-01,29.09722085158737,0.0,21.837948470984838,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,1.7904864957346334,15.280743683849051,24.52479041232723,11467399.520994699,0.0,7652122.535349018,0.0,705660.9581643804,5354470.389848587,408361142.9415456
41,2024-03-01,29.09722085158737,0.0,21.837948470984838,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,1.7904864957346334,15.280743683849051,24.52479041232723,11467399.520994699,0.0,7652122.535349018,0.0,705660.9581643804,5354470.389848587,408361142.9415456
42,2024-03-01,29.09722085158737,0.0,21.837948470984838,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,1.7904864957346334,15.280743683849051,24.52479041232723,11467399.520994699,0.0,7652122.535349018,0.0,705660.9581643804,5354470.389848587,408361142.9415456
43,2024-03-01,29.09722085158737,0.0,21.837948470984838,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,1.7904864957346334,15.280743683849051,24.52479041232723,11467399.520994699,0.0,7652122.535349018,0.0,705660.9581643804,5354470.389848587,408361142.9415456
44,2024-03-01,29.09722085158737,0.0,21.837948470984838,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,1.7904864957346334,15.280743683849051,24.52479041232723,11467399.520994699,0.0,7652122.535349018,0.0,705660.9581643804,5354470.389848587,408361142.9415456
45,2024-03-01,29.09722085158737,0.0,21.837948470984838,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,1.7904864957346334,15.280743683849051,24.52479041232723,11467399.520994699,0.0,7652122.535349018,0.0,705660.9581643804,5354470.389848587,408361142.9415456
46,2024-03-01,29.09722085158737,0.0,21.837948470984838,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,1.7904864957346334,15.280743683849051,24.52479041232723,11467399.520994699,0.0,7652122.535349018,0.0,705660.9581643804,5354470.389848587,408361142.94479996
47,2024-03-01,29.09722085158737,0.0,21.837948470984838,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,1.7904864957346334,15.280743683849051,24.52479041232723,11467399.520994699,0.0,7652122.535349018,0.0,705660.9581643804,5354470.389848587,408361142.9415456
48,2024-03-01,29.09722085158737,0.0,21.837948470984838,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,1.7904864957346334,15.280743683849051,24.52479041232723,11467399.520994699,0.0,7652122.535349018,0.0,705660.9581643804,5354470.389848587,408361142.9415456
49,2024-03-01,29.09722085158737,0.0,21.837948470984838,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,1.7904864957346334,15.280743683849051,24.52479041232723,11467399.520994699,0.0,7652122.535349018,0.0,705660.9581643804,5354470.389848587,408361142.94479996
50,2024-03-01,29.09722085158737,0.0,21.837948470984838,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,1.7904864957346334,15.280743683849051,24.52479041232723,11467399.520994699,0.0,7652122.535349018,0.0,705660.9581643804,5354470.389848587,408361142.9415456
51,2024-03-01,29.09722085158737,0.0,21.837948470984838,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,1.7904864957346334,15.280743683849051,24.52479041232723,11467399.520994699,0.0,7652122.535349018,0.0,705660.9581643804,5354470.389848587,408361142.9415456
52,2024-03-01,29.09722085158737,0.0,21.837948470984838,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,1.7904864957346334,15.280743683849051,24.52479041232723,11467399.520994699,0.0,7652122.535349018,0.0,705660.9581643804,5354470.389848587,408361142.9415456
53,2024-03-01,29.09722085158737,0.0,21.837948470984838,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,1.7904864957346334,15.280743683849051,24.52479041232723,11467399.520994699,0.0,7652122.535349018,0.0,705660.9581643804,5354470.389848587,408361142.94479996
54,2024-03-01,29.09722085158737,0.0,21.837948470984838,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,1.7904864957346334,15.280743683849051,24.52479041232723,11467399.520994699,0.0,7652122.535349018,0.0,705660.9581643804,5354470.389848587,408361142.94479996
55,2024-03-01,29.09722085158737,0.0,21.837948470984838,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,1.7904864957346334,15.280743683849051,24.52479041232723,11467399.520994699,0.0,7652122.535349018,0.0,705660.9581643804,5354470.389848587,408361142.9415456
56,2024-03-01,29.09722085158737,0.0,21.837948470984838,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,1.7904864957346334,15.280743683849051,24.52479041232723,11467399.520994699,0.0,7652122.535349018,0.0,705660.9581643804,5354470.389848587,408361142.9415456
57,2024-03-01,29.09722085158737,0.0,21.837948470984838,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,1.7904864957346334,15.280743683849051,24.52479041232723,11467399.520994699,0.0,7652122.535349018,0.0,705660.9581643804,5354470.389848587,408361142.9415456
58,2024-03-01,29.09722085158737,0.0,21.837948470984838,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,1.7904864957346334,15.280743683849051,24.52479041232723,11467399.520994699,0.0,7652122.535349018,0.0,705660.9581643804,5354470.389848587,408361142.9415456
59,2024-03-01,29.09722085158737,0.0,21.837948470984838,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,1.7904864957346334,15.280743683849051,24.52479041232723,11467399.520994699,0.0,7652122.535349018,0.0,705660.9581643804,5354470.389848587,408361142.9415456
60,2024-04-01,7.162093203409901,0.001244063666790207,30.08812906332772,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,3.7381508411197815,4.085487093738316,2822614.178872887,490.26944816387123,10543031.694054902,0.0,0.0,1309881.8976038094,408361142.94479996
61,2024-04-01,7.162093203409901,0.001244063666790207,30.08812906332772,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,3.7381508411197815,4.085487093738316,2822614.178872887,490.26944816387123,10543031.694054902,0.0,0.0,1309881.8976038094,408361142.9415456
62,2024-04-01,7.162093203409901,0.001244063666790207,30.08812906332772,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,3.7381508411197815,4.085487093738316,2822614.178872887,490.26944816387123,10543031.694054902,0.0,0.0,1309881.8976038094,408361142.9415456
63,2024-04-01,7.162093203409901,0.001244063666790207,30.08812906332772,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,3.7381508411197815,4.085487093738316,2822614.178872887,490.26944816387123,10543031.694054902,0.0,0.0,1309881.8976038094,408361142.9415456
64,2024-04-01,7.162093203409901,0.001244063666790207,30.08812906332772,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,3.7381508411197815,4.085487093738316,2822614.178872887,490.26944816387123,10543031.694054902,0.0,0.0,1309881.8976038094,408361142.9415456
65,2024-04-01,7.162093203409901,0.001244063666790207,30.08812906332772,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,3.7381508411197815,4.085487093738316,2822614.178872887,490.26944816387123,10543031.694054902,0.0,0.0,1309881.8976038094,408361142.94479996
66,2024-04-01,7.162093203409901,0.001244063666790207,30.08812906332772,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,3.7381508411197815,4.085487093738316,2822614.178872887,490.26944816387123,10543031.694054902,0.0,0.0,1309881.8976038094,408361142.9415456
67,2024-04-01,7.162093203409901,0.001244063666790207,30.08812906332772,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,3.7381508411197815,4.085487093738316,2822614.178872887,490.26944816387123,10543031.694054902,0.0,0.0,1309881.8976038094,408361142.9415456
68,2024-04-01,7.162093203409901,0.001244063666790207,30.08812906332772,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,3.7381508411197815,4.085487093738316,2822614.178872887,490.26944816387123,10543031.694054902,0.0,0.0,1309881.8976038094,408361142.9415456
69,2024-04-01,7.162093203409901,0.001244063666790207,30.08812906332772,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,3.7381508411197815,4.085487093738316,2822614.178872887,490.26944816387123,10543031.694054902,0.0,0.0,1309881.8976038094,408361142.94479996
70,2024-04-01,7.162093203409901,0.001244063666790207,30.08812906332772,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,3.7381508411197815,4.085487093738316,2822614.178872887,490.26944816387123,10543031.694054902,0.0,0.0,1309881.8976038094,408361142.9415456
71,2024-04-01,7.162093203409901,0.001244063666790207,30.08812906332772,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,3.7381508411197815,4.085487093738316,2822614.178872887,490.26944816387123,10543031.694054902,0.0,0.0,1309881.8976038094,408361142.9415456
72,2024-04-01,7.162093203409901,0.001244063666790207,30.08812906332772,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,3.7381508411197815,4.085487093738316,2822614.178872887,490.26944816387123,10543031.694054902,0.0,0.0,1309881.8976038094,408361142.9415456
73,2024-04-01,7.162093203409901,0.001244063666790207,30.08812906332772,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,3.7381508411197815,4.085487093738316,2822614.178872887,490.26944816387123,10543031.694054902,0.0,0.0,1309881.8976038094,408361142.9415456
74,2024-04-01,7.162093203409901,0.001244063666790207,30.08812906332772,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,3.7381508411197815,4.085487093738316,2822614.178872887,490.26944816387123,10543031.694054902,0.0,0.0,1309881.8976038094,408361142.94479996
75,2024-04-01,7.162093203409901,0.001244063666790207,30.08812906332772,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,3.7381508411197815,4.085487093738316,2822614.178872887,490.26944816387123,10543031.694054902,0.0,0.0,1309881.8976038094,408361142.9415456
76,2024-04-01,7.162093203409901,0.001244063666790207,30.08812906332772,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,3.7381508411197815,4.085487093738316,2822614.178872887,490.26944816387123,10543031.694054902,0.0,0.0,1309881.8976038094,408361142.9415456
77,2024-04-01,7.162093203409901,0.001244063666790207,30.08812906332772,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,3.7381508411197815,4.085487093738316,2822614.178872887,490.26944816387123,10543031.694054902,0.0,0.0,1309881.8976038094,408361142.9415456
78,2024-04-01,7.162093203409901,0.001244063666790207,30.08812906332772,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,3.7381508411197815,4.085487093738316,2822614.178872887,490.26944816387123,10543031.694054902,0.0,0.0,1309881.8976038094,408361142.9415456
79,2024-04-01,7.162093203409901,0.001244063666790207,30.08812906332772,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,3.7381508411197815,4.085487093738316,2822614.178872887,490.26944816387123,10543031.694054902,0.0,0.0,1309881.8976038094,408361142.9415456
80,2024-05-01,3.79608370780105,0.003234565602561642,41.634240308210934,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.9407529296990215,0.6834661758698868,1496065.780140636,1274.7005923814663,14588803.197701963,0.0,0.0,329646.4271032377,408361142.9415456
81,2024-05-01,3.79608370780105,0.003234565602561642,41.634240308210934,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.9407529296990215,0.6834661758698868,1496065.780140636,1274.7005923814663,14588803.197701963,0.0,0.0,329646.4271032377,408361142.94479996
82,2024-05-01,3.79608370780105,0.003234565602561642,41.634240308210934,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.9407529296990215,0.6834661758698868,1496065.780140636,1274.7005923814663,14588803.197701963,0.0,0.0,329646.4271032377,408361142.9415456
83,2024-05-01,3.79608370780105,0.003234565602561642,41.634240308210934,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.9407529296990215,0.6834661758698868,1496065.780140636,1274.7005923814663,14588803.197701963,0.0,0.0,329646.4271032377,408361142.9415456
84,2024-05-01,3.79608370780105,0.003234565602561642,41.634240308210934,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.9407529296990215,0.6834661758698868,1496065.780140636,1274.7005923814663,14588803.197701963,0.0,0.0,329646.4271032377,408361142.9415456
85,2024-05-01,3.79608370780105,0.003234565602561642,41.634240308210934,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.9407529296990215,0.6834661758698868,1496065.780140636,1274.7005923814663,14588803.197701963,0.0,0.0,329646.4271032377,408361142.94479996
86,2024-05-01,3.79608370780105,0.003234565602561642,41.634240308210934,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.9407529296990215,0.6834661758698868,1496065.780140636,1274.7005923814663,14588803.197701963,0.0,0.0,329646.4271032377,408361142.9415456
87,2024-05-01,3.79608370780105,0.003234565602561642,41.634240308210934,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.9407529296990215,0.6834661758698868,1496065.780140636,1274.7005923814663,14588803.197701963,0.0,0.0,329646.4271032377,408361142.9415456
88,2024-05-01,3.79608370780105,0.003234565602561642,41.634240308210934,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.9407529296990215,0.6834661758698868,1496065.780140636,1274.7005923814663,14588803.197701963,0.0,0.0,329646.4271032377,408361142.9415456
89,2024-05-01,3.79608370780105,0.003234565602561642,41.634240308210934,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.9407529296990215,0.6834661758698868,1496065.780140636,1274.7005923814663,14588803.197701963,0.0,0.0,329646.4271032377,408361142.9415456
