,Date,precip_and_snowmelt_input_McElmo_mean,irrigation_McElmo_mean,AET_McElmo_mean,soil_thickness_McElmo_mean,soil_porosity_McElmo_mean,field_capacity_McElmo_mean,wilting_point_McElmo_mean,Geo_K_McElmo_mean,Runoff_McElmo_mean,Recharge_McElmo_mean,Soil_Water_End_Of_Previous_Timestep_McElmo_mean,Soil_Saturation_Percent_End_Of_Timestep_McElmo_mean,precip_and_snowmelt_input_m3_McElmo_sum,irrigation_m3_McElmo_sum,AET_m3_McElmo_sum,Runoff_m3_McElmo_sum,Recharge_m3_McElmo_sum,Soil_Water_End_Of_Previous_Timestep_m3_McElmo_sum,McElmo_area_m2
13,2024-01-01,15.019946153273459,0.0,20.812665542980977,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.31508160929354806,1.7831286753550324,3.7895946653383477,5919472.187105136,0.0,7292862.332352942,0,124179.52613598785,624841.1134254251,408361142.9415456
14,2024-01-01,15.019946153273459,0.0,20.812665542980977,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.31508160929354806,1.7831286753550324,3.7895946653383477,5919472.187105136,0.0,7292862.332352942,0,124179.52613598785,624841.1134254251,408361142.9415456
15,2024-01-01,15.019946153273459,0.0,20.812665542980977,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.31508160929354806,1.7831286753550324,3.7895946653383477,5919472.187105136,0.0,7292862.332352942,0,124179.52613598785,624841.1134254251,408361142.9415456
16,2024-01-01,15.019946153273459,0.0,20.812665542980977,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.31508160929354806,1.7831286753550324,3.7895946653383477,5919472.187105136,0.0,7292862.332352942,0,124179.52613598785,624841.1134254251,408361142.9415456
17,2024-01-01,15.019946153273459,0.0,20.812665542980977,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.31508160929354806,1.7831286753550324,3.7895946653383477,5919472.187105136,0.0,7292862.332352942,0,124179.52613598785,624841.1134254251,408361142.9415456
18,2024-01-01,15.019946153273459,0.0,20.812665542980977,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.31508160929354806,1.7831286753550324,3.7895946653383477,5919472.187105136,0.0,7292862.332352942,0,124179.52613598785,624841.1134254251,408361142.9415456
19,2024-01-01,15.019946153273459,0.0,20.812665542980977,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.31508160929354806,1.7831286753550324,3.7895946653383477,5919472.187105136,0.0,7292862.332352942,0,124179.52613598785,624841.1134254251,408361142.9415456
20,2024-02-01,18.210372153091804,0.0,29.85552612569227,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.10670675788596119,1.1789284953842358,2.69635601385327,7176796.871601683,0.0,10461516.911858823,0,42055.11917847623,413117.9037731907,408361142.9415456
21,2024-02-01,18.210372153091804,0.0,29.85552612569227,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.10670675788596119,1.1789284953842358,2.69635601385327,7176796.871601683,0.0,10461516.911858823,0,42055.11917847623,413117.9037731907,408361142.9415456
22,2024-02-01,18.210372153091804,0.0,29.85552612569227,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.10670675788596119,1.1789284953842358,2.69635601385327,7176796.871601683,0.0,10461516.911858823,0,42055.11917847623,413117.9037731907,408361142.94479996
23,2024-02-01,18.210372153091804,0.0,29.85552612569227,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.10670675788596119,1.1789284953842358,2.69635601385327,7176796.871601683,0.0,10461516.911858823,0,42055.11917847623,413117.9037731907,408361142.9415456
24,2024-02-01,18.210372153091804,0.0,29.85552612569227,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.10670675788596119,1.1789284953842358,2.69635601385327,7176796.871601683,0.0,10461516.911858823,0,42055.11917847623,413117.9037731907,408361142.9415456
25,2024-02-01,18.210372153091804,0.0,29.85552612569227,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.10670675788596119,1.1789284953842358,2.69635601385327,7176796.871601683,0.0,10461516.911858823,0,42055.11917847623,413117.9037731907,408361142.94479996
26,2024-02-01,18.210372153091804,0.0,29.85552612569227,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.10670675788596119,1.1789284953842358,2.69635601385327,7176796.871601683,0.0,10461516.911858823,0,42055.11917847623,413117.9037731907,408361142.9415456
27,2024-02-01,18.210372153091804,0.0,29.85552612569227,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.10670675788596119,1.1789284953842358,2.69635601385327,7176796.871601683,0.0,10461516.911858823,0,42055.11917847623,413117.9037731907,408361142.9415456
28,2024-02-01,18.210372153091804,0.0,29.85552612569227,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.10670675788596119,1.1789284953842358,2.69635601385327,7176796.871601683,0.0,10461516.911858823,0,42055.11917847623,413117.9037731907,408361142.9415456
29,2024-02-01,18.210372153091804,0.0,29.85552612569227,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.10670675788596119,1.1789284953842358,2.69635601385327,7176796.871601683,0.0,10461516.911858823,0,42055.11917847623,413117.9037731907,408361142.9415456
30,2024-02-01,18.210372153091804,0.0,29.85552612569227,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.10670675788596119,1.1789284953842358,2.69635601385327,7176796.871601683,0.0,10461516.911858823,0,42055.11917847623,413117.9037731907,408361142.9415456
31,2024-02-01,18.210372153091804,0.0,29.85552612569227,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.10670675788596119,1.1789284953842358,2.69635601385327,7176796.871601683,0.0,10461516.911858823,0,42055.11917847623,413117.9037731907,408361142.9415456
32,2024-02-01,18.210372153091804,0.0,29.85552612569227,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.10670675788596119,1.1789284953842358,2.69635601385327,7176796.871601683,0.0,10461516.911858823,0,42055.11917847623,413117.9037731907,408361142.94479996
33,2024-02-01,18.210372153091804,0.0,29.85552612569227,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.10670675788596119,1.1789284953842358,2.69635601385327,7176796.871601683,0.0,10461516.911858823,0,42055.11917847623,413117.9037731907,408361142.9415456
34,2024-02-01,18.210372153091804,0.0,29.85552612569227,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.10670675788596119,1.1789284953842358,2.69635601385327,7176796.871601683,0.0,10461516.911858823,0,42055.11917847623,413117.9037731907,408361142.9415456
35,2024-02-01,18.210372153091804,0.0,29.85552612569227,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.10670675788596119,1.1789284953842358,2.69635601385327,7176796.871601683,0.0,10461516.911858823,0,42055.11917847623,413117.9037731907,408361142.9415456
36,2024-02-01,18.210372153091804,0.0,29.85552612569227,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.10670675788596119,1.1789284953842358,2.69635601385327,7176796.871601683,0.0,10461516.911858823,0,42055.11917847623,413117.9037731907,408361142.9415456
37,2024-02-01,18.210372153091804,0.0,29.85552612569227,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.10670675788596119,1.1789284953842358,2.69635601385327,7176796.871601683,0.0,10461516.911858823,0,42055.11917847623,413117.9037731907,408361142.9415456
38,2024-02-01,18.210372153091804,0.0,29.85552612569227,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.10670675788596119,1.1789284953842358,2.69635601385327,7176796.871601683,0.0,10461516.911858823,0,42055.11917847623,413117.9037731907,408361142.9415456
39,2024-02-01,18.210372153091804,0.0,29.85552612569227,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.10670675788596119,1.1789284953842358,2.69635601385327,7176796.871601683,0.0,10461516.911858823,0,42055.11917847623,413117.9037731907,408361142.9415456
40,2024-03-01,24.286845953046523,0.0,37.90344329400433,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,1.1514334999442957,2.191728040390445,9571573.84563375,0.0,13281551.527168628,0,0.0,403484.6872126779,408361142.9415456
41,2024-03-01,24.286845953046523,0.0,37.90344329400433,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,1.1514334999442957,2.191728040390445,9571573.84563375,0.0,13281551.527168628,0,0.0,403484.6872126779,408361142.9415456
42,2024-03-01,24.286845953046523,0.0,37.90344329400433,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,1.1514334999442957,2.191728040390445,9571573.84563375,0.0,13281551.527168628,0,0.0,403484.6872126779,408361142.9415456
43,2024-03-01,24.286845953046523,0.0,37.90344329400433,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,1.1514334999442957,2.191728040390445,9571573.84563375,0.0,13281551.527168628,0,0.0,403484.6872126779,408361142.9415456
44,2024-03-01,24.286845953046523,0.0,37.90344329400433,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,1.1514334999442957,2.191728040390445,9571573.84563375,0.0,13281551.527168628,0,0.0,403484.6872126779,408361142.94479996
45,2024-03-01,24.286845953046523,0.0,37.90344329400433,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,1.1514334999442957,2.191728040390445,9571573.84563375,0.0,13281551.527168628,0,0.0,403484.6872126779,408361142.9415456
46,2024-03-01,24.286845953046523,0.0,37.90344329400433,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,1.1514334999442957,2.191728040390445,9571573.84563375,0.0,13281551.527168628,0,0.0,403484.6872126779,408361142.9415456
47,2024-03-01,24.286845953046523,0.0,37.90344329400433,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,1.1514334999442957,2.191728040390445,9571573.84563375,0.0,13281551.527168628,0,0.0,403484.6872126779,408361142.9415456
48,2024-03-01,24.286845953046523,0.0,37.90344329400433,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,1.1514334999442957,2.191728040390445,9571573.84563375,0.0,13281551.527168628,0,0.0,403484.6872126779,408361142.9415456
49,2024-03-01,24.286845953046523,0.0,37.90344329400433,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,1.1514334999442957,2.191728040390445,9571573.84563375,0.0,13281551.527168628,0,0.0,403484.6872126779,408361142.94479996
50,2024-03-01,24.286845953046523,0.0,37.90344329400433,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,1.1514334999442957,2.191728040390445,9571573.84563375,0.0,13281551.527168628,0,0.0,403484.6872126779,408361142.9415456
51,2024-03-01,24.286845953046523,0.0,37.90344329400433,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,1.1514334999442957,2.191728040390445,9571573.84563375,0.0,13281551.527168628,0,0.0,403484.6872126779,408361142.9415456
52,2024-03-01,24.286845953046523,0.0,37.90344329400433,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,1.1514334999442957,2.191728040390445,9571573.84563375,0.0,13281551.527168628,0,0.0,403484.6872126779,408361142.9415456
53,2024-03-01,24.286845953046523,0.0,37.90344329400433,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,1.1514334999442957,2.191728040390445,9571573.84563375,0.0,13281551.527168628,0,0.0,403484.6872126779,408361142.9415456
54,2024-03-01,24.286845953046523,0.0,37.90344329400433,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,1.1514334999442957,2.191728040390445,9571573.84563375,0.0,13281551.527168628,0,0.0,403484.6872126779,408361142.94479996
55,2024-03-01,24.286845953046523,0.0,37.90344329400433,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,1.1514334999442957,2.191728040390445,9571573.84563375,0.0,13281551.527168628,0,0.0,403484.6872126779,408361142.9415456
56,2024-03-01,24.286845953046523,0.0,37.90344329400433,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,1.1514334999442957,2.191728040390445,9571573.84563375,0.0,13281551.527168628,0,0.0,403484.6872126779,408361142.9415456
57,2024-03-01,24.286845953046523,0.0,37.90344329400433,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,1.1514334999442957,2.191728040390445,9571573.84563375,0.0,13281551.527168628,0,0.0,403484.6872126779,408361142.9415456
58,2024-03-01,24.286845953046523,0.0,37.90344329400433,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,1.1514334999442957,2.191728040390445,9571573.84563375,0.0,13281551.527168628,0,0.0,403484.6872126779,408361142.9415456
59,2024-03-01,24.286845953046523,0.0,37.90344329400433,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,1.1514334999442957,2.191728040390445,9571573.84563375,0.0,13281551.527168628,0,0.0,403484.6872126779,408361142.9415456
60,2024-04-01,7.80853350174631,0.001244063666790207,35.65687454851914,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.1385680759237182,0.09188023620737318,3077381.7008637325,490.26944816387123,12494339.102635292,0,0.0,48557.78481277048,408361142.9415456
61,2024-04-01,7.80853350174631,0.001244063666790207,35.65687454851914,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.1385680759237182,0.09188023620737318,3077381.7008637325,490.26944816387123,12494339.102635292,0,0.0,48557.78481277048,408361142.9415456
62,2024-04-01,7.80853350174631,0.001244063666790207,35.65687454851914,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.1385680759237182,0.09188023620737318,3077381.7008637325,490.26944816387123,12494339.102635292,0,0.0,48557.78481277048,408361142.9415456
63,2024-04-01,7.80853350174631,0.001244063666790207,35.65687454851914,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.1385680759237182,0.09188023620737318,3077381.7008637325,490.26944816387123,12494339.102635292,0,0.0,48557.78481277048,408361142.9415456
64,2024-04-01,7.80853350174631,0.001244063666790207,35.65687454851914,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.1385680759237182,0.09188023620737318,3077381.7008637325,490.26944816387123,12494339.102635292,0,0.0,48557.78481277048,408361142.9415456
65,2024-04-01,7.80853350174631,0.001244063666790207,35.65687454851914,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.1385680759237182,0.09188023620737318,3077381.7008637325,490.26944816387123,12494339.102635292,0,0.0,48557.78481277048,408361142.9415456
66,2024-04-01,7.80853350174631,0.001244063666790207,35.65687454851914,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.1385680759237182,0.09188023620737318,3077381.7008637325,490.26944816387123,12494339.102635292,0,0.0,48557.78481277048,408361142.9415456
67,2024-04-01,7.80853350174631,0.001244063666790207,35.65687454851914,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.1385680759237182,0.09188023620737318,3077381.7008637325,490.26944816387123,12494339.102635292,0,0.0,48557.78481277048,408361142.9415456
68,2024-04-01,7.80853350174631,0.001244063666790207,35.65687454851914,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.1385680759237182,0.09188023620737318,3077381.7008637325,490.26944816387123,12494339.102635292,0,0.0,48557.78481277048,408361142.9415456
69,2024-04-01,7.80853350174631,0.001244063666790207,35.65687454851914,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.1385680759237182,0.09188023620737318,3077381.7008637325,490.26944816387123,12494339.102635292,0,0.0,48557.78481277048,408361142.94479996
70,2024-04-01,7.80853350174631,0.001244063666790207,35.65687454851914,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.1385680759237182,0.09188023620737318,3077381.7008637325,490.26944816387123,12494339.102635292,0,0.0,48557.78481277048,408361142.9415456
71,2024-04-01,7.80853350174631,0.001244063666790207,35.65687454851914,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.1385680759237182,0.09188023620737318,3077381.7008637325,490.26944816387123,12494339.102635292,0,0.0,48557.78481277048,408361142.9415456
72,2024-04-01,7.80853350174631,0.001244063666790207,35.65687454851914,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.1385680759237182,0.09188023620737318,3077381.7008637325,490.26944816387123,12494339.102635292,0,0.0,48557.78481277048,408361142.9415456
73,2024-04-01,7.80853350174631,0.001244063666790207,35.65687454851914,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.1385680759237182,0.09188023620737318,3077381.7008637325,490.26944816387123,12494339.102635292,0,0.0,48557.78481277048,408361142.94479996
74,2024-04-01,7.80853350174631,0.001244063666790207,35.65687454851914,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.1385680759237182,0.09188023620737318,3077381.7008637325,490.26944816387123,12494339.102635292,0,0.0,48557.78481277048,408361142.94479996
75,2024-04-01,7.80853350174631,0.001244063666790207,35.65687454851914,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.1385680759237182,0.09188023620737318,3077381.7008637325,490.26944816387123,12494339.102635292,0,0.0,48557.78481277048,408361142.9415456
76,2024-04-01,7.80853350174631,0.001244063666790207,35.65687454851914,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.1385680759237182,0.09188023620737318,3077381.7008637325,490.26944816387123,12494339.102635292,0,0.0,48557.78481277048,408361142.9415456
77,2024-04-01,7.80853350174631,0.001244063666790207,35.65687454851914,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.1385680759237182,0.09188023620737318,3077381.7008637325,490.26944816387123,12494339.102635292,0,0.0,48557.78481277048,408361142.9415456
78,2024-04-01,7.80853350174631,0.001244063666790207,35.65687454851914,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.1385680759237182,0.09188023620737318,3077381.7008637325,490.26944816387123,12494339.102635292,0,0.0,48557.78481277048,408361142.9415456
79,2024-04-01,7.80853350174631,0.001244063666790207,35.65687454851914,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.1385680759237182,0.09188023620737318,3077381.7008637325,490.26944816387123,12494339.102635292,0,0.0,48557.78481277048,408361142.9415456
80,2024-05-01,5.431201008833173,0.003234565602561642,34.560077052732964,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.06245513003961554,0.04141207895216119,2140486.4984575426,1274.7005923814663,12110013.284282357,0,0.0,21885.86905534246,408361142.9415456
81,2024-05-01,5.431201008833173,0.003234565602561642,34.560077052732964,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.06245513003961554,0.04141207895216119,2140486.4984575426,1274.7005923814663,12110013.284282357,0,0.0,21885.86905534246,408361142.94479996
82,2024-05-01,5.431201008833173,0.003234565602561642,34.560077052732964,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.06245513003961554,0.04141207895216119,2140486.4984575426,1274.7005923814663,12110013.284282357,0,0.0,21885.86905534246,408361142.9415456
83,2024-05-01,5.431201008833173,0.003234565602561642,34.560077052732964,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.06245513003961554,0.04141207895216119,2140486.4984575426,1274.7005923814663,12110013.284282357,0,0.0,21885.86905534246,408361142.9415456
84,2024-05-01,5.431201008833173,0.003234565602561642,34.560077052732964,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.06245513003961554,0.04141207895216119,2140486.4984575426,1274.7005923814663,12110013.284282357,0,0.0,21885.86905534246,408361142.9415456
85,2024-05-01,5.431201008833173,0.003234565602561642,34.560077052732964,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.06245513003961554,0.04141207895216119,2140486.4984575426,1274.7005923814663,12110013.284282357,0,0.0,21885.86905534246,408361142.94479996
86,2024-05-01,5.431201008833173,0.003234565602561642,34.560077052732964,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.06245513003961554,0.04141207895216119,2140486.4984575426,1274.7005923814663,12110013.284282357,0,0.0,21885.86905534246,408361142.9415456
87,2024-05-01,5.431201008833173,0.003234565602561642,34.560077052732964,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.06245513003961554,0.04141207895216119,2140486.4984575426,1274.7005923814663,12110013.284282357,0,0.0,21885.86905534246,408361142.9415456
88,2024-05-01,5.431201008833173,0.003234565602561642,34.560077052732964,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.06245513003961554,0.04141207895216119,2140486.4984575426,1274.7005923814663,12110013.284282357,0,0.0,21885.86905534246,408361142.9415456
89,2024-05-01,5.431201008833173,0.003234565602561642,34.560077052732964,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.06245513003961554,0.04141207895216119,2140486.4984575426,1274.7005923814663,12110013.284282357,0,0.0,21885.86905534246,408361142.9415456
90,2024-05-01,5.431201008833173,0.003234565602561642,34.560077052732964,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.06245513003961554,0.04141207895216119,2140486.4984575426,1274.7005923814663,12110013.284282357,0,0.0,21885.86905534246,408361142.9415456
91,2024-05-01,5.431201008833173,0.003234565602561642,34.560077052732964,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.06245513003961554,0.04141207895216119,2140486.4984575426,1274.7005923814663,12110013.284282357,0,0.0,21885.86905534246,408361142.9415456
92,2024-05-01,5.431201008833173,0.003234565602561642,34.560077052732964,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0,0.0,0.06245513003961554,0.04141207895216119,2140486.4984575426,1274.7005923814663,12110013.284282357,0,0.0,21885.86905534246,408361142.9415456
