,Date,precip_and_snowmelt_input_McElmo_mean,irrigation_McElmo_mean,AET_McElmo_mean,soil_thickness_McElmo_mean,soil_porosity_McElmo_mean,field_capacity_McElmo_mean,wilting_point_McElmo_mean,Geo_K_McElmo_mean,Runoff_McElmo_mean,Recharge_McElmo_mean,Soil_Water_End_Of_Previous_Timestep_McElmo_mean,Soil_Saturation_Percent_End_Of_Timestep_McElmo_mean,precip_and_snowmelt_input_m3_McElmo_sum,irrigation_m3_McElmo_sum,AET_m3_McElmo_sum,Runoff_m3_McElmo_sum,Recharge_m3_McElmo_sum,Soil_Water_End_Of_Previous_Timestep_m3_McElmo_sum,McElmo_area_m2
12,2024-01-01,15.019946153273459,0.0,19.42499398025524,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,5919472.187105136,0.0,6806637.416180393,0.0,0.0,0.0,408361142.9415456
13,2024-01-01,15.019946153273459,0.0,19.42499398025524,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,5919472.187105136,0.0,6806637.416180393,0.0,0.0,0.0,408361142.9415456
14,2024-01-01,15.019946153273459,0.0,19.42499398025524,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,5919472.187105136,0.0,6806637.416180393,0.0,0.0,0.0,408361142.9415456
15,2024-01-01,15.019946153273459,0.0,19.42499398025524,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,5919472.187105136,0.0,6806637.416180393,0.0,0.0,0.0,408361142.9415456
16,2024-01-01,15.019946153273459,0.0,19.42499398025524,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,5919472.187105136,0.0,6806637.416180393,0.0,0.0,0.0,408361142.9415456
17,2024-01-01,15.019946153273459,0.0,19.42499398025524,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,5919472.187105136,0.0,6806637.416180393,0.0,0.0,0.0,408361142.94479996
18,2024-01-01,15.019946153273459,0.0,19.42499398025524,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,5919472.187105136,0.0,6806637.416180393,0.0,0.0,0.0,408361142.9415456
19,2024-01-01,15.019946153273459,0.0,19.42499398025524,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,5919472.187105136,0.0,6806637.416180393,0.0,0.0,0.0,408361142.9415456
20,2024-02-01,18.210372153091804,0.0,28.144955453888755,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,7176796.871601683,0.0,9862161.518596075,0.0,0.0,0.0,408361142.9415456
21,2024-02-01,18.210372153091804,0.0,28.144955453888755,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,7176796.871601683,0.0,9862161.518596075,0.0,0.0,0.0,408361142.9415456
22,2024-02-01,18.210372153091804,0.0,28.144955453888755,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,7176796.871601683,0.0,9862161.518596075,0.0,0.0,0.0,408361142.9415456
23,2024-02-01,18.210372153091804,0.0,28.144955453888755,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,7176796.871601683,0.0,9862161.518596075,0.0,0.0,0.0,408361142.94479996
24,2024-02-01,18.210372153091804,0.0,28.144955453888755,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,7176796.871601683,0.0,9862161.518596075,0.0,0.0,0.0,408361142.9415456
25,2024-02-01,18.210372153091804,0.0,28.144955453888755,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,7176796.871601683,0.0,9862161.518596075,0.0,0.0,0.0,408361142.9415456
26,2024-02-01,18.210372153091804,0.0,28.144955453888755,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,7176796.871601683,0.0,9862161.518596075,0.0,0.0,0.0,408361142.9415456
27,2024-02-01,18.210372153091804,0.0,28.144955453888755,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,7176796.871601683,0.0,9862161.518596075,0.0,0.0,0.0,408361142.9415456
28,2024-02-01,18.210372153091804,0.0,28.144955453888755,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,7176796.871601683,0.0,9862161.518596075,0.0,0.0,0.0,408361142.9415456
29,2024-02-01,18.210372153091804,0.0,28.144955453888755,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,7176796.871601683,0.0,9862161.518596075,0.0,0.0,0.0,408361142.9415456
30,2024-02-01,18.210372153091804,0.0,28.144955453888755,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,7176796.871601683,0.0,9862161.518596075,0.0,0.0,0.0,408361142.9415456
31,2024-02-01,18.210372153091804,0.0,28.144955453888755,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,7176796.871601683,0.0,9862161.518596075,0.0,0.0,0.0,408361142.9415456
32,2024-02-01,18.210372153091804,0.0,28.144955453888755,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,7176796.871601683,0.0,9862161.518596075,0.0,0.0,0.0,408361142.9415456
33,2024-02-01,18.210372153091804,0.0,28.144955453888755,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,7176796.871601683,0.0,9862161.518596075,0.0,0.0,0.0,408361142.9415456
34,2024-02-01,18.210372153091804,0.0,28.144955453888755,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,7176796.871601683,0.0,9862161.518596075,0.0,0.0,0.0,408361142.9415456
35,2024-02-01,18.210372153091804,0.0,28.144955453888755,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,7176796.871601683,0.0,9862161.518596075,0.0,0.0,0.0,408361142.9415456
36,2024-02-01,18.210372153091804,0.0,28.144955453888755,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,7176796.871601683,0.0,9862161.518596075,0.0,0.0,0.0,408361142.9415456
37,2024-02-01,18.210372153091804,0.0,28.144955453888755,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,7176796.871601683,0.0,9862161.518596075,0.0,0.0,0.0,408361142.9415456
38,2024-02-01,18.210372153091804,0.0,28.144955453888755,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,7176796.871601683,0.0,9862161.518596075,0.0,0.0,0.0,408361142.9415456
39,2024-02-01,18.210372153091804,0.0,28.144955453888755,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,7176796.871601683,0.0,9862161.518596075,0.0,0.0,0.0,408361142.9415456
40,2024-03-01,24.286845953046523,0.0,30.84950638092945,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,9571573.84563375,0.0,10809838.125796076,0.0,0.0,0.0,408361142.9415456
41,2024-03-01,24.286845953046523,0.0,30.84950638092945,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,9571573.84563375,0.0,10809838.125796076,0.0,0.0,0.0,408361142.9415456
42,2024-03-01,24.286845953046523,0.0,30.84950638092945,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,9571573.84563375,0.0,10809838.125796076,0.0,0.0,0.0,408361142.94479996
43,2024-03-01,24.286845953046523,0.0,30.84950638092945,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,9571573.84563375,0.0,10809838.125796076,0.0,0.0,0.0,408361142.9415456
44,2024-03-01,24.286845953046523,0.0,30.84950638092945,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,9571573.84563375,0.0,10809838.125796076,0.0,0.0,0.0,408361142.9415456
45,2024-03-01,24.286845953046523,0.0,30.84950638092945,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,9571573.84563375,0.0,10809838.125796076,0.0,0.0,0.0,408361142.9415456
46,2024-03-01,24.286845953046523,0.0,30.84950638092945,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,9571573.84563375,0.0,10809838.125796076,0.0,0.0,0.0,408361142.9415456
47,2024-03-01,24.286845953046523,0.0,30.84950638092945,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,9571573.84563375,0.0,10809838.125796076,0.0,0.0,0.0,408361142.9415456
48,2024-03-01,24.286845953046523,0.0,30.84950638092945,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,9571573.84563375,0.0,10809838.125796076,0.0,0.0,0.0,408361142.9415456
49,2024-03-01,24.286845953046523,0.0,30.84950638092945,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,9571573.84563375,0.0,10809838.125796076,0.0,0.0,0.0,408361142.9415456
50,2024-03-01,24.286845953046523,0.0,30.84950638092945,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,9571573.84563375,0.0,10809838.125796076,0.0,0.0,0.0,408361142.9415456
51,2024-03-01,24.286845953046523,0.0,30.84950638092945,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,9571573.84563375,0.0,10809838.125796076,0.0,0.0,0.0,408361142.9415456
52,2024-03-01,24.286845953046523,0.0,30.84950638092945,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,9571573.84563375,0.0,10809838.125796076,0.0,0.0,0.0,408361142.9415456
53,2024-03-01,24.286845953046523,0.0,30.84950638092945,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,9571573.84563375,0.0,10809838.125796076,0.0,0.0,0.0,408361142.9415456
54,2024-03-01,24.286845953046523,0.0,30.84950638092945,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,9571573.84563375,0.0,10809838.125796076,0.0,0.0,0.0,408361142.9415456
55,2024-03-01,24.286845953046523,0.0,30.84950638092945,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,9571573.84563375,0.0,10809838.125796076,0.0,0.0,0.0,408361142.9415456
56,2024-03-01,24.286845953046523,0.0,30.84950638092945,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,9571573.84563375,0.0,10809838.125796076,0.0,0.0,0.0,408361142.9415456
57,2024-03-01,24.286845953046523,0.0,30.84950638092945,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,9571573.84563375,0.0,10809838.125796076,0.0,0.0,0.0,408361142.9415456
58,2024-03-01,24.286845953046523,0.0,30.84950638092945,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,9571573.84563375,0.0,10809838.125796076,0.0,0.0,0.0,408361142.9415456
59,2024-03-01,24.286845953046523,0.0,30.84950638092945,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,9571573.84563375,0.0,10809838.125796076,0.0,0.0,0.0,408361142.9415456
60,2024-04-01,7.80853350174631,0.001244063666790207,27.48302431976884,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,3077381.7008637325,490.26944816387123,9630215.269498039,0.0,0.0,0.0,408361142.9415456
61,2024-04-01,7.80853350174631,0.001244063666790207,27.48302431976884,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,3077381.7008637325,490.26944816387123,9630215.269498039,0.0,0.0,0.0,408361142.9415456
62,2024-04-01,7.80853350174631,0.001244063666790207,27.48302431976884,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,3077381.7008637325,490.26944816387123,9630215.269498039,0.0,0.0,0.0,408361142.9415456
63,2024-04-01,7.80853350174631,0.001244063666790207,27.48302431976884,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,3077381.7008637325,490.26944816387123,9630215.269498039,0.0,0.0,0.0,408361142.9415456
64,2024-04-01,7.80853350174631,0.001244063666790207,27.48302431976884,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,3077381.7008637325,490.26944816387123,9630215.269498039,0.0,0.0,0.0,408361142.94479996
65,2024-04-01,7.80853350174631,0.001244063666790207,27.48302431976884,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,3077381.7008637325,490.26944816387123,9630215.269498039,0.0,0.0,0.0,408361142.9415456
66,2024-04-01,7.80853350174631,0.001244063666790207,27.48302431976884,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,3077381.7008637325,490.26944816387123,9630215.269498039,0.0,0.0,0.0,408361142.9415456
67,2024-04-01,7.80853350174631,0.001244063666790207,27.48302431976884,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,3077381.7008637325,490.26944816387123,9630215.269498039,0.0,0.0,0.0,408361142.9415456
68,2024-04-01,7.80853350174631,0.001244063666790207,27.48302431976884,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,3077381.7008637325,490.26944816387123,9630215.269498039,0.0,0.0,0.0,408361142.9415456
69,2024-04-01,7.80853350174631,0.001244063666790207,27.48302431976884,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,3077381.7008637325,490.26944816387123,9630215.269498039,0.0,0.0,0.0,408361142.9415456
70,2024-04-01,7.80853350174631,0.001244063666790207,27.48302431976884,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,3077381.7008637325,490.26944816387123,9630215.269498039,0.0,0.0,0.0,408361142.9415456
71,2024-04-01,7.80853350174631,0.001244063666790207,27.48302431976884,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,3077381.7008637325,490.26944816387123,9630215.269498039,0.0,0.0,0.0,408361142.9415456
72,2024-04-01,7.80853350174631,0.001244063666790207,27.48302431976884,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,3077381.7008637325,490.26944816387123,9630215.269498039,0.0,0.0,0.0,408361142.9415456
73,2024-04-01,7.80853350174631,0.001244063666790207,27.48302431976884,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,3077381.7008637325,490.26944816387123,9630215.269498039,0.0,0.0,0.0,408361142.9415456
74,2024-04-01,7.80853350174631,0.001244063666790207,27.48302431976884,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,3077381.7008637325,490.26944816387123,9630215.269498039,0.0,0.0,0.0,408361142.9415456
75,2024-04-01,7.80853350174631,0.001244063666790207,27.48302431976884,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,3077381.7008637325,490.26944816387123,9630215.269498039,0.0,0.0,0.0,408361142.9415456
76,2024-04-01,7.80853350174631,0.001244063666790207,27.48302431976884,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,3077381.7008637325,490.26944816387123,9630215.269498039,0.0,0.0,0.0,408361142.9415456
77,2024-04-01,7.80853350174631,0.001244063666790207,27.48302431976884,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,3077381.7008637325,490.26944816387123,9630215.269498039,0.0,0.0,0.0,408361142.9415456
78,2024-04-01,7.80853350174631,0.001244063666790207,27.48302431976884,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,3077381.7008637325,490.26944816387123,9630215.269498039,0.0,0.0,0.0,408361142.9415456
79,2024-04-01,7.80853350174631,0.001244063666790207,27.48302431976884,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,3077381.7008637325,490.26944816387123,9630215.269498039,0.0,0.0,0.0,408361142.9415456
80,2024-05-01,5.431201008833173,0.003234565602561642,30.547074404045272,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,2140486.4984575426,1274.7005923814663,10703864.936847057,0.0,0.0,0.0,408361142.9415456
81,2024-05-01,5.431201008833173,0.003234565602561642,30.547074404045272,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,2140486.4984575426,1274.7005923814663,10703864.936847057,0.0,0.0,0.0,408361142.9415456
82,2024-05-01,5.431201008833173,0.003234565602561642,30.547074404045272,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,2140486.4984575426,1274.7005923814663,10703864.936847057,0.0,0.0,0.0,408361142.9415456
83,2024-05-01,5.431201008833173,0.003234565602561642,30.547074404045272,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,2140486.4984575426,1274.7005923814663,10703864.936847057,0.0,0.0,0.0,408361142.9415456
84,2024-05-01,5.431201008833173,0.003234565602561642,30.547074404045272,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,2140486.4984575426,1274.7005923814663,10703864.936847057,0.0,0.0,0.0,408361142.9415456
85,2024-05-01,5.431201008833173,0.003234565602561642,30.547074404045272,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,2140486.4984575426,1274.7005923814663,10703864.936847057,0.0,0.0,0.0,408361142.9415456
86,2024-05-01,5.431201008833173,0.003234565602561642,30.547074404045272,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,2140486.4984575426,1274.7005923814663,10703864.936847057,0.0,0.0,0.0,408361142.9415456
87,2024-05-01,5.431201008833173,0.003234565602561642,30.547074404045272,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,2140486.4984575426,1274.7005923814663,10703864.936847057,0.0,0.0,0.0,408361142.9415456
88,2024-05-01,5.431201008833173,0.003234565602561642,30.547074404045272,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,2140486.4984575426,1274.7005923814663,10703864.936847057,0.0,0.0,0.0,408361142.9415456
89,2024-05-01,5.431201008833173,0.003234565602561642,30.547074404045272,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,2140486.4984575426,1274.7005923814663,10703864.936847057,0.0,0.0,0.0,408361142.9415456
90,2024-05-01,5.431201008833173,0.003234565602561642,30.547074404045272,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,2140486.4984575426,1274.7005923814663,10703864.936847057,0.0,0.0,0.0,408361142.9415456
91,2024-05-01,5.431201008833173,0.003234565602561642,30.547074404045272,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,2140486.4984575426,1274.7005923814663,10703864.936847057,0.0,0.0,0.0,408361142.94479996
92,2024-05-01,5.431201008833173,0.003234565602561642,30.547074404045272,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,2140486.4984575426,1274.7005923814663,10703864.936847057,0.0,0.0,0.0,408361142.9415456
93,2024-05-01,5.431201008833173,0.003234565602561642,30.547074404045272,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,2140486.4984575426,1274.7005923814663,10703864.936847057,0.0,0.0,0.0,408361142.9415456
94,2024-05-01,5.431201008833173,0.003234565602561642,30.547074404045272,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,2140486.4984575426,1274.7005923814663,10703864.936847057,0.0,0.0,0.0,408361142.9415456
95,2024-05-01,5.431201008833173,0.003234565602561642,30.547074404045272,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,2140486.4984575426,1274.7005923814663,10703864.936847057,0.0,0.0,0.0,408361142.9415456
96,2024-05-01,5.431201008833173,0.003234565602561642,30.547074404045272,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,2140486.4984575426,1274.7005923814663,10703864.936847057,0.0,0.0,0.0,408361142.9415456
97,2024-05-01,5.431201008833173,0.003234565602561642,30.547074404045272,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,2140486.4984575426,1274.7005923814663,10703864.936847057,0.0,0.0,0.0,408361142.9415456
98,2024-05-01,5.431201008833173,0.003234565602561642,30.547074404045272,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,2140486.4984575426,1274.7005923814663,10703864.936847057,0.0,0.0,0.0,408361142.9415456
99,2024-05-01,5.431201008833173,0.003234565602561642,30.547074404045272,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,0.0,0.0,0.0,2140486.4984575426,1274.7005923814663,10703864.936847057,0.0,0.0,0.0,408361142.9415456
100,2024-06-01,46.43953358668941,0.004976254667160828,20.418011076330362,183.69569266105827,0.4623361976453974,32.022965273669975,16.505489598069335,9696.007721213913,0.0,5.994043920238061,18.880385887195043,28.717851151466746,18302138.824483503,1961.077792655485,7154587.7963764705,0.0,2362311.227545836,6615814.325284288,408361142.9415456
