,Date,precip_and_snowmelt_input_Upper Bear_mean,irrigation_Upper Bear_mean,AET_Upper Bear_mean,soil_thickness_Upper Bear_mean,soil_porosity_Upper Bear_mean,field_capacity_Upper Bear_mean,wilting_point_Upper Bear_mean,Geo_K_Upper Bear_mean,Runoff_Upper Bear_mean,Recharge_Upper Bear_mean,Soil_Water_End_Of_Previous_Timestep_Upper Bear_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Bear_mean,precip_and_snowmelt_input_m3_Upper Bear_sum,irrigation_m3_Upper Bear_sum,AET_m3_Upper Bear_sum,Runoff_m3_Upper Bear_sum,Recharge_m3_Upper Bear_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Bear_sum,Upper Bear_area_m2
20,2024-02-01,92.97875614039619,0.0,10.935935952191494,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,9.11148487526019,54.99603901140969,133.26043689654196,55.618467096844405,483437064.2133877,0.0,56860770.06837646,47374552.64028434,285948104.2323711,690010940.006297,5195493372.296774
21,2024-02-01,92.97875614039619,0.0,10.935935952191494,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,9.11148487526019,54.99603901140969,133.26043689654196,55.618467096844405,483437064.2133877,0.0,56860770.06837646,47374552.64028434,285948104.2323711,690010940.006297,5195493372.29724
22,2024-02-01,92.97875614039619,0.0,10.935935952191494,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,9.11148487526019,54.99603901140969,133.26043689654196,55.618467096844405,483437064.2133877,0.0,56860770.06837646,47374552.64028434,285948104.2323711,690010940.006297,5195493372.29724
23,2024-02-01,92.97875614039619,0.0,10.935935952191494,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,9.11148487526019,54.99603901140969,133.26043689654196,55.618467096844405,483437064.2133877,0.0,56860770.06837646,47374552.64028434,285948104.2323711,690010940.006297,5195493372.29724
24,2024-02-01,92.97875614039619,0.0,10.935935952191494,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,9.11148487526019,54.99603901140969,133.26043689654196,55.618467096844405,483437064.2133877,0.0,56860770.06837646,47374552.64028434,285948104.2323711,690010940.006297,5195493372.29724
25,2024-02-01,92.97875614039619,0.0,10.935935952191494,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,9.11148487526019,54.99603901140969,133.26043689654196,55.618467096844405,483437064.2133877,0.0,56860770.06837646,47374552.64028434,285948104.2323711,690010940.006297,5195493372.29724
26,2024-02-01,92.97875614039619,0.0,10.935935952191494,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,9.11148487526019,54.99603901140969,133.26043689654196,55.618467096844405,483437064.2133877,0.0,56860770.06837646,47374552.64028434,285948104.2323711,690010940.006297,5195493372.29724
27,2024-02-01,92.97875614039619,0.0,10.935935952191494,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,9.11148487526019,54.99603901140969,133.26043689654196,55.618467096844405,483437064.2133877,0.0,56860770.06837646,47374552.64028434,285948104.2323711,690010940.006297,5195493372.29724
28,2024-02-01,92.97875614039619,0.0,10.935935952191494,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,9.11148487526019,54.99603901140969,133.26043689654196,55.618467096844405,483437064.2133877,0.0,56860770.06837646,47374552.64028434,285948104.2323711,690010940.006297,5195493372.29724
29,2024-02-01,92.97875614039619,0.0,10.935935952191494,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,9.11148487526019,54.99603901140969,133.26043689654196,55.618467096844405,483437064.2133877,0.0,56860770.06837646,47374552.64028434,285948104.2323711,690010940.006297,5195493372.296774
30,2024-02-01,92.97875614039619,0.0,10.935935952191494,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,9.11148487526019,54.99603901140969,133.26043689654196,55.618467096844405,483437064.2133877,0.0,56860770.06837646,47374552.64028434,285948104.2323711,690010940.006297,5195493372.296774
31,2024-02-01,92.97875614039619,0.0,10.935935952191494,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,9.11148487526019,54.99603901140969,133.26043689654196,55.618467096844405,483437064.2133877,0.0,56860770.06837646,47374552.64028434,285948104.2323711,690010940.006297,5195493372.29724
32,2024-02-01,92.97875614039619,0.0,10.935935952191494,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,9.11148487526019,54.99603901140969,133.26043689654196,55.618467096844405,483437064.2133877,0.0,56860770.06837646,47374552.64028434,285948104.2323711,690010940.006297,5195493372.29724
33,2024-02-01,92.97875614039619,0.0,10.935935952191494,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,9.11148487526019,54.99603901140969,133.26043689654196,55.618467096844405,483437064.2133877,0.0,56860770.06837646,47374552.64028434,285948104.2323711,690010940.006297,5195493372.29724
34,2024-02-01,92.97875614039619,0.0,10.935935952191494,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,9.11148487526019,54.99603901140969,133.26043689654196,55.618467096844405,483437064.2133877,0.0,56860770.06837646,47374552.64028434,285948104.2323711,690010940.006297,5195493372.29724
35,2024-02-01,92.97875614039619,0.0,10.935935952191494,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,9.11148487526019,54.99603901140969,133.26043689654196,55.618467096844405,483437064.2133877,0.0,56860770.06837646,47374552.64028434,285948104.2323711,690010940.006297,5195493372.29724
36,2024-02-01,92.97875614039619,0.0,10.935935952191494,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,9.11148487526019,54.99603901140969,133.26043689654196,55.618467096844405,483437064.2133877,0.0,56860770.06837646,47374552.64028434,285948104.2323711,690010940.006297,5195493372.29724
37,2024-02-01,92.97875614039619,0.0,10.935935952191494,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,9.11148487526019,54.99603901140969,133.26043689654196,55.618467096844405,483437064.2133877,0.0,56860770.06837646,47374552.64028434,285948104.2323711,690010940.006297,5195493372.29724
38,2024-02-01,92.97875614039619,0.0,10.935935952191494,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,9.11148487526019,54.99603901140969,133.26043689654196,55.618467096844405,483437064.2133877,0.0,56860770.06837646,47374552.64028434,285948104.2323711,690010940.006297,5195493372.29724
39,2024-02-01,92.97875614039619,0.0,10.935935952191494,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,9.11148487526019,54.99603901140969,133.26043689654196,55.618467096844405,483437064.2133877,0.0,56860770.06837646,47374552.64028434,285948104.2323711,690010940.006297,5195493372.296774
40,2024-03-01,79.37432651760989,0.0,29.392926159892173,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,5.875945560898838,44.868142725317796,132.57213231392856,55.24413588634542,412701714.88968706,0.0,152827056.5310274,30551559.77675413,233288666.84360084,686446946.3939697,5195493372.29724
41,2024-03-01,79.37432651760989,0.0,29.392926159892173,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,5.875945560898838,44.868142725317796,132.57213231392856,55.24413588634542,412701714.88968706,0.0,152827056.5310274,30551559.77675413,233288666.84360084,686446946.3939697,5195493372.29724
42,2024-03-01,79.37432651760989,0.0,29.392926159892173,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,5.875945560898838,44.868142725317796,132.57213231392856,55.24413588634542,412701714.88968706,0.0,152827056.5310274,30551559.77675413,233288666.84360084,686446946.3939697,5195493372.29724
43,2024-03-01,79.37432651760989,0.0,29.392926159892173,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,5.875945560898838,44.868142725317796,132.57213231392856,55.24413588634542,412701714.88968706,0.0,152827056.5310274,30551559.77675413,233288666.84360084,686446946.3939697,5195493372.296774
44,2024-03-01,79.37432651760989,0.0,29.392926159892173,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,5.875945560898838,44.868142725317796,132.57213231392856,55.24413588634542,412701714.88968706,0.0,152827056.5310274,30551559.77675413,233288666.84360084,686446946.3939697,5195493372.29724
45,2024-03-01,79.37432651760989,0.0,29.392926159892173,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,5.875945560898838,44.868142725317796,132.57213231392856,55.24413588634542,412701714.88968706,0.0,152827056.5310274,30551559.77675413,233288666.84360084,686446946.3939697,5195493372.29724
46,2024-03-01,79.37432651760989,0.0,29.392926159892173,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,5.875945560898838,44.868142725317796,132.57213231392856,55.24413588634542,412701714.88968706,0.0,152827056.5310274,30551559.77675413,233288666.84360084,686446946.3939697,5195493372.29724
47,2024-03-01,79.37432651760989,0.0,29.392926159892173,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,5.875945560898838,44.868142725317796,132.57213231392856,55.24413588634542,412701714.88968706,0.0,152827056.5310274,30551559.77675413,233288666.84360084,686446946.3939697,5195493372.296774
48,2024-03-01,79.37432651760989,0.0,29.392926159892173,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,5.875945560898838,44.868142725317796,132.57213231392856,55.24413588634542,412701714.88968706,0.0,152827056.5310274,30551559.77675413,233288666.84360084,686446946.3939697,5195493372.29724
49,2024-03-01,79.37432651760989,0.0,29.392926159892173,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,5.875945560898838,44.868142725317796,132.57213231392856,55.24413588634542,412701714.88968706,0.0,152827056.5310274,30551559.77675413,233288666.84360084,686446946.3939697,5195493372.29724
50,2024-03-01,79.37432651760989,0.0,29.392926159892173,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,5.875945560898838,44.868142725317796,132.57213231392856,55.24413588634542,412701714.88968706,0.0,152827056.5310274,30551559.77675413,233288666.84360084,686446946.3939697,5195493372.29724
51,2024-03-01,79.37432651760989,0.0,29.392926159892173,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,5.875945560898838,44.868142725317796,132.57213231392856,55.24413588634542,412701714.88968706,0.0,152827056.5310274,30551559.77675413,233288666.84360084,686446946.3939697,5195493372.29724
52,2024-03-01,79.37432651760989,0.0,29.392926159892173,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,5.875945560898838,44.868142725317796,132.57213231392856,55.24413588634542,412701714.88968706,0.0,152827056.5310274,30551559.77675413,233288666.84360084,686446946.3939697,5195493372.296774
53,2024-03-01,79.37432651760989,0.0,29.392926159892173,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,5.875945560898838,44.868142725317796,132.57213231392856,55.24413588634542,412701714.88968706,0.0,152827056.5310274,30551559.77675413,233288666.84360084,686446946.3939697,5195493372.29724
54,2024-03-01,79.37432651760989,0.0,29.392926159892173,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,5.875945560898838,44.868142725317796,132.57213231392856,55.24413588634542,412701714.88968706,0.0,152827056.5310274,30551559.77675413,233288666.84360084,686446946.3939697,5195493372.29724
55,2024-03-01,79.37432651760989,0.0,29.392926159892173,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,5.875945560898838,44.868142725317796,132.57213231392856,55.24413588634542,412701714.88968706,0.0,152827056.5310274,30551559.77675413,233288666.84360084,686446946.3939697,5195493372.296774
56,2024-03-01,79.37432651760989,0.0,29.392926159892173,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,5.875945560898838,44.868142725317796,132.57213231392856,55.24413588634542,412701714.88968706,0.0,152827056.5310274,30551559.77675413,233288666.84360084,686446946.3939697,5195493372.29724
57,2024-03-01,79.37432651760989,0.0,29.392926159892173,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,5.875945560898838,44.868142725317796,132.57213231392856,55.24413588634542,412701714.88968706,0.0,152827056.5310274,30551559.77675413,233288666.84360084,686446946.3939697,5195493372.29724
58,2024-03-01,79.37432651760989,0.0,29.392926159892173,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,5.875945560898838,44.868142725317796,132.57213231392856,55.24413588634542,412701714.88968706,0.0,152827056.5310274,30551559.77675413,233288666.84360084,686446946.3939697,5195493372.29724
59,2024-03-01,79.37432651760989,0.0,29.392926159892173,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,5.875945560898838,44.868142725317796,132.57213231392856,55.24413588634542,412701714.88968706,0.0,152827056.5310274,30551559.77675413,233288666.84360084,686446946.3939697,5195493372.29724
60,2024-04-01,52.76222306109825,3.355622741325733,58.80671982331639,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.639358484934915,20.00801553374776,107.89154553758452,43.55618810664242,274333372.724359,17447441.95096832,305762595.65631366,13723053.819958474,104029841.7669399,558652744.382142,5195493372.29724
61,2024-04-01,52.76222306109825,3.355622741325733,58.80671982331639,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.639358484934915,20.00801553374776,107.89154553758452,43.55618810664242,274333372.724359,17447441.95096832,305762595.65631366,13723053.819958474,104029841.7669399,558652744.382142,5195493372.296774
62,2024-04-01,52.76222306109825,3.355622741325733,58.80671982331639,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.639358484934915,20.00801553374776,107.89154553758452,43.55618810664242,274333372.724359,17447441.95096832,305762595.65631366,13723053.819958474,104029841.7669399,558652744.382142,5195493372.29724
63,2024-04-01,52.76222306109825,3.355622741325733,58.80671982331639,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.639358484934915,20.00801553374776,107.89154553758452,43.55618810664242,274333372.724359,17447441.95096832,305762595.65631366,13723053.819958474,104029841.7669399,558652744.382142,5195493372.29724
64,2024-04-01,52.76222306109825,3.355622741325733,58.80671982331639,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.639358484934915,20.00801553374776,107.89154553758452,43.55618810664242,274333372.724359,17447441.95096832,305762595.65631366,13723053.819958474,104029841.7669399,558652744.382142,5195493372.29724
65,2024-04-01,52.76222306109825,3.355622741325733,58.80671982331639,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.639358484934915,20.00801553374776,107.89154553758452,43.55618810664242,274333372.724359,17447441.95096832,305762595.65631366,13723053.819958474,104029841.7669399,558652744.382142,5195493372.29724
66,2024-04-01,52.76222306109825,3.355622741325733,58.80671982331639,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.639358484934915,20.00801553374776,107.89154553758452,43.55618810664242,274333372.724359,17447441.95096832,305762595.65631366,13723053.819958474,104029841.7669399,558652744.382142,5195493372.29724
67,2024-04-01,52.76222306109825,3.355622741325733,58.80671982331639,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.639358484934915,20.00801553374776,107.89154553758452,43.55618810664242,274333372.724359,17447441.95096832,305762595.65631366,13723053.819958474,104029841.7669399,558652744.382142,5195493372.29724
68,2024-04-01,52.76222306109825,3.355622741325733,58.80671982331639,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.639358484934915,20.00801553374776,107.89154553758452,43.55618810664242,274333372.724359,17447441.95096832,305762595.65631366,13723053.819958474,104029841.7669399,558652744.382142,5195493372.29724
69,2024-04-01,52.76222306109825,3.355622741325733,58.80671982331639,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.639358484934915,20.00801553374776,107.89154553758452,43.55618810664242,274333372.724359,17447441.95096832,305762595.65631366,13723053.819958474,104029841.7669399,558652744.382142,5195493372.29724
70,2024-04-01,52.76222306109825,3.355622741325733,58.80671982331639,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.639358484934915,20.00801553374776,107.89154553758452,43.55618810664242,274333372.724359,17447441.95096832,305762595.65631366,13723053.819958474,104029841.7669399,558652744.382142,5195493372.29724
71,2024-04-01,52.76222306109825,3.355622741325733,58.80671982331639,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.639358484934915,20.00801553374776,107.89154553758452,43.55618810664242,274333372.724359,17447441.95096832,305762595.65631366,13723053.819958474,104029841.7669399,558652744.382142,5195493372.296774
72,2024-04-01,52.76222306109825,3.355622741325733,58.80671982331639,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.639358484934915,20.00801553374776,107.89154553758452,43.55618810664242,274333372.724359,17447441.95096832,305762595.65631366,13723053.819958474,104029841.7669399,558652744.382142,5195493372.296774
73,2024-04-01,52.76222306109825,3.355622741325733,58.80671982331639,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.639358484934915,20.00801553374776,107.89154553758452,43.55618810664242,274333372.724359,17447441.95096832,305762595.65631366,13723053.819958474,104029841.7669399,558652744.382142,5195493372.29724
74,2024-04-01,52.76222306109825,3.355622741325733,58.80671982331639,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.639358484934915,20.00801553374776,107.89154553758452,43.55618810664242,274333372.724359,17447441.95096832,305762595.65631366,13723053.819958474,104029841.7669399,558652744.382142,5195493372.29724
75,2024-04-01,52.76222306109825,3.355622741325733,58.80671982331639,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.639358484934915,20.00801553374776,107.89154553758452,43.55618810664242,274333372.724359,17447441.95096832,305762595.65631366,13723053.819958474,104029841.7669399,558652744.382142,5195493372.296774
76,2024-04-01,52.76222306109825,3.355622741325733,58.80671982331639,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.639358484934915,20.00801553374776,107.89154553758452,43.55618810664242,274333372.724359,17447441.95096832,305762595.65631366,13723053.819958474,104029841.7669399,558652744.382142,5195493372.29724
77,2024-04-01,52.76222306109825,3.355622741325733,58.80671982331639,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.639358484934915,20.00801553374776,107.89154553758452,43.55618810664242,274333372.724359,17447441.95096832,305762595.65631366,13723053.819958474,104029841.7669399,558652744.382142,5195493372.29724
78,2024-04-01,52.76222306109825,3.355622741325733,58.80671982331639,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.639358484934915,20.00801553374776,107.89154553758452,43.55618810664242,274333372.724359,17447441.95096832,305762595.65631366,13723053.819958474,104029841.7669399,558652744.382142,5195493372.29724
79,2024-04-01,52.76222306109825,3.355622741325733,58.80671982331639,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.639358484934915,20.00801553374776,107.89154553758452,43.55618810664242,274333372.724359,17447441.95096832,305762595.65631366,13723053.819958474,104029841.7669399,558652744.382142,5195493372.29724
80,2024-05-01,44.589826461780625,8.724619437619443,71.24279380957796,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,1.150793732355626,11.396281208923652,84.3477178218059,32.50747658760908,231841748.76683208,45363350.685247734,370422902.52574074,5983490.869409046,59253861.870606355,436744990.5456642,5195493372.29724
81,2024-05-01,44.589826461780625,8.724619437619443,71.24279380957796,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,1.150793732355626,11.396281208923652,84.3477178218059,32.50747658760908,231841748.76683208,45363350.685247734,370422902.52574074,5983490.869409046,59253861.870606355,436744990.5456642,5195493372.29724
82,2024-05-01,44.589826461780625,8.724619437619443,71.24279380957796,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,1.150793732355626,11.396281208923652,84.3477178218059,32.50747658760908,231841748.76683208,45363350.685247734,370422902.52574074,5983490.869409046,59253861.870606355,436744990.5456642,5195493372.296774
83,2024-05-01,44.589826461780625,8.724619437619443,71.24279380957796,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,1.150793732355626,11.396281208923652,84.3477178218059,32.50747658760908,231841748.76683208,45363350.685247734,370422902.52574074,5983490.869409046,59253861.870606355,436744990.5456642,5195493372.296774
84,2024-05-01,44.589826461780625,8.724619437619443,71.24279380957796,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,1.150793732355626,11.396281208923652,84.3477178218059,32.50747658760908,231841748.76683208,45363350.685247734,370422902.52574074,5983490.869409046,59253861.870606355,436744990.5456642,5195493372.29724
85,2024-05-01,44.589826461780625,8.724619437619443,71.24279380957796,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,1.150793732355626,11.396281208923652,84.3477178218059,32.50747658760908,231841748.76683208,45363350.685247734,370422902.52574074,5983490.869409046,59253861.870606355,436744990.5456642,5195493372.29724
