,Date,precip_and_snowmelt_input_Upper Bear_mean,irrigation_Upper Bear_mean,AET_Upper Bear_mean,soil_thickness_Upper Bear_mean,soil_porosity_Upper Bear_mean,field_capacity_Upper Bear_mean,wilting_point_Upper Bear_mean,Geo_K_Upper Bear_mean,Runoff_Upper Bear_mean,Recharge_Upper Bear_mean,Soil_Water_End_Of_Previous_Timestep_Upper Bear_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Bear_mean,precip_and_snowmelt_input_m3_Upper Bear_sum,irrigation_m3_Upper Bear_sum,AET_m3_Upper Bear_sum,Runoff_m3_Upper Bear_sum,Recharge_m3_Upper Bear_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Bear_sum,Upper Bear_area_m2
20,2024-02-01,92.97875614039619,0.0,9.455073970022246,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,8.641243817910384,53.81084558810901,136.179147327783,56.85588864276971,483437064.2133877,0.0,49161093.978886224,44929597.746442996,279785698.56314063,705123809.55106,5195493372.29724
21,2024-02-01,92.97875614039619,0.0,9.455073970022246,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,8.641243817910384,53.81084558810901,136.179147327783,56.85588864276971,483437064.2133877,0.0,49161093.978886224,44929597.746442996,279785698.56314063,705123809.55106,5195493372.296774
22,2024-02-01,92.97875614039619,0.0,9.455073970022246,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,8.641243817910384,53.81084558810901,136.179147327783,56.85588864276971,483437064.2133877,0.0,49161093.978886224,44929597.746442996,279785698.56314063,705123809.55106,5195493372.29724
23,2024-02-01,92.97875614039619,0.0,9.455073970022246,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,8.641243817910384,53.81084558810901,136.179147327783,56.85588864276971,483437064.2133877,0.0,49161093.978886224,44929597.746442996,279785698.56314063,705123809.55106,5195493372.296774
24,2024-02-01,92.97875614039619,0.0,9.455073970022246,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,8.641243817910384,53.81084558810901,136.179147327783,56.85588864276971,483437064.2133877,0.0,49161093.978886224,44929597.746442996,279785698.56314063,705123809.55106,5195493372.29724
25,2024-02-01,92.97875614039619,0.0,9.455073970022246,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,8.641243817910384,53.81084558810901,136.179147327783,56.85588864276971,483437064.2133877,0.0,49161093.978886224,44929597.746442996,279785698.56314063,705123809.55106,5195493372.29724
26,2024-02-01,92.97875614039619,0.0,9.455073970022246,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,8.641243817910384,53.81084558810901,136.179147327783,56.85588864276971,483437064.2133877,0.0,49161093.978886224,44929597.746442996,279785698.56314063,705123809.55106,5195493372.29724
27,2024-02-01,92.97875614039619,0.0,9.455073970022246,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,8.641243817910384,53.81084558810901,136.179147327783,56.85588864276971,483437064.2133877,0.0,49161093.978886224,44929597.746442996,279785698.56314063,705123809.55106,5195493372.29724
28,2024-02-01,92.97875614039619,0.0,9.455073970022246,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,8.641243817910384,53.81084558810901,136.179147327783,56.85588864276971,483437064.2133877,0.0,49161093.978886224,44929597.746442996,279785698.56314063,705123809.55106,5195493372.29724
29,2024-02-01,92.97875614039619,0.0,9.455073970022246,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,8.641243817910384,53.81084558810901,136.179147327783,56.85588864276971,483437064.2133877,0.0,49161093.978886224,44929597.746442996,279785698.56314063,705123809.55106,5195493372.29724
30,2024-02-01,92.97875614039619,0.0,9.455073970022246,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,8.641243817910384,53.81084558810901,136.179147327783,56.85588864276971,483437064.2133877,0.0,49161093.978886224,44929597.746442996,279785698.56314063,705123809.55106,5195493372.29724
31,2024-02-01,92.97875614039619,0.0,9.455073970022246,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,8.641243817910384,53.81084558810901,136.179147327783,56.85588864276971,483437064.2133877,0.0,49161093.978886224,44929597.746442996,279785698.56314063,705123809.55106,5195493372.29724
32,2024-02-01,92.97875614039619,0.0,9.455073970022246,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,8.641243817910384,53.81084558810901,136.179147327783,56.85588864276971,483437064.2133877,0.0,49161093.978886224,44929597.746442996,279785698.56314063,705123809.55106,5195493372.29724
33,2024-02-01,92.97875614039619,0.0,9.455073970022246,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,8.641243817910384,53.81084558810901,136.179147327783,56.85588864276971,483437064.2133877,0.0,49161093.978886224,44929597.746442996,279785698.56314063,705123809.55106,5195493372.296774
34,2024-02-01,92.97875614039619,0.0,9.455073970022246,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,8.641243817910384,53.81084558810901,136.179147327783,56.85588864276971,483437064.2133877,0.0,49161093.978886224,44929597.746442996,279785698.56314063,705123809.55106,5195493372.29724
35,2024-02-01,92.97875614039619,0.0,9.455073970022246,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,8.641243817910384,53.81084558810901,136.179147327783,56.85588864276971,483437064.2133877,0.0,49161093.978886224,44929597.746442996,279785698.56314063,705123809.55106,5195493372.29724
36,2024-02-01,92.97875614039619,0.0,9.455073970022246,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,8.641243817910384,53.81084558810901,136.179147327783,56.85588864276971,483437064.2133877,0.0,49161093.978886224,44929597.746442996,279785698.56314063,705123809.55106,5195493372.29724
37,2024-02-01,92.97875614039619,0.0,9.455073970022246,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,8.641243817910384,53.81084558810901,136.179147327783,56.85588864276971,483437064.2133877,0.0,49161093.978886224,44929597.746442996,279785698.56314063,705123809.55106,5195493372.29724
38,2024-02-01,92.97875614039619,0.0,9.455073970022246,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,8.641243817910384,53.81084558810901,136.179147327783,56.85588864276971,483437064.2133877,0.0,49161093.978886224,44929597.746442996,279785698.56314063,705123809.55106,5195493372.29724
39,2024-02-01,92.97875614039619,0.0,9.455073970022246,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,8.641243817910384,53.81084558810901,136.179147327783,56.85588864276971,483437064.2133877,0.0,49161093.978886224,44929597.746442996,279785698.56314063,705123809.55106,5195493372.29724
40,2024-03-01,79.37432651760989,0.0,22.250507478198745,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,5.430224235751069,48.81873010442139,139.06035636566813,57.60602216047395,412701714.88968706,0.0,115690295.3729333,28234062.587456334,253829562.56801435,720042555.4017107,5195493372.29724
41,2024-03-01,79.37432651760989,0.0,22.250507478198745,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,5.430224235751069,48.81873010442139,139.06035636566813,57.60602216047395,412701714.88968706,0.0,115690295.3729333,28234062.587456334,253829562.56801435,720042555.4017107,5195493372.29724
42,2024-03-01,79.37432651760989,0.0,22.250507478198745,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,5.430224235751069,48.81873010442139,139.06035636566813,57.60602216047395,412701714.88968706,0.0,115690295.3729333,28234062.587456334,253829562.56801435,720042555.4017107,5195493372.296774
43,2024-03-01,79.37432651760989,0.0,22.250507478198745,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,5.430224235751069,48.81873010442139,139.06035636566813,57.60602216047395,412701714.88968706,0.0,115690295.3729333,28234062.587456334,253829562.56801435,720042555.4017107,5195493372.29724
44,2024-03-01,79.37432651760989,0.0,22.250507478198745,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,5.430224235751069,48.81873010442139,139.06035636566813,57.60602216047395,412701714.88968706,0.0,115690295.3729333,28234062.587456334,253829562.56801435,720042555.4017107,5195493372.29724
45,2024-03-01,79.37432651760989,0.0,22.250507478198745,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,5.430224235751069,48.81873010442139,139.06035636566813,57.60602216047395,412701714.88968706,0.0,115690295.3729333,28234062.587456334,253829562.56801435,720042555.4017107,5195493372.296774
46,2024-03-01,79.37432651760989,0.0,22.250507478198745,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,5.430224235751069,48.81873010442139,139.06035636566813,57.60602216047395,412701714.88968706,0.0,115690295.3729333,28234062.587456334,253829562.56801435,720042555.4017107,5195493372.29724
47,2024-03-01,79.37432651760989,0.0,22.250507478198745,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,5.430224235751069,48.81873010442139,139.06035636566813,57.60602216047395,412701714.88968706,0.0,115690295.3729333,28234062.587456334,253829562.56801435,720042555.4017107,5195493372.29724
48,2024-03-01,79.37432651760989,0.0,22.250507478198745,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,5.430224235751069,48.81873010442139,139.06035636566813,57.60602216047395,412701714.88968706,0.0,115690295.3729333,28234062.587456334,253829562.56801435,720042555.4017107,5195493372.29724
49,2024-03-01,79.37432651760989,0.0,22.250507478198745,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,5.430224235751069,48.81873010442139,139.06035636566813,57.60602216047395,412701714.88968706,0.0,115690295.3729333,28234062.587456334,253829562.56801435,720042555.4017107,5195493372.29724
50,2024-03-01,79.37432651760989,0.0,22.250507478198745,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,5.430224235751069,48.81873010442139,139.06035636566813,57.60602216047395,412701714.88968706,0.0,115690295.3729333,28234062.587456334,253829562.56801435,720042555.4017107,5195493372.29724
51,2024-03-01,79.37432651760989,0.0,22.250507478198745,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,5.430224235751069,48.81873010442139,139.06035636566813,57.60602216047395,412701714.88968706,0.0,115690295.3729333,28234062.587456334,253829562.56801435,720042555.4017107,5195493372.29724
52,2024-03-01,79.37432651760989,0.0,22.250507478198745,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,5.430224235751069,48.81873010442139,139.06035636566813,57.60602216047395,412701714.88968706,0.0,115690295.3729333,28234062.587456334,253829562.56801435,720042555.4017107,5195493372.29724
53,2024-03-01,79.37432651760989,0.0,22.250507478198745,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,5.430224235751069,48.81873010442139,139.06035636566813,57.60602216047395,412701714.88968706,0.0,115690295.3729333,28234062.587456334,253829562.56801435,720042555.4017107,5195493372.29724
54,2024-03-01,79.37432651760989,0.0,22.250507478198745,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,5.430224235751069,48.81873010442139,139.06035636566813,57.60602216047395,412701714.88968706,0.0,115690295.3729333,28234062.587456334,253829562.56801435,720042555.4017107,5195493372.29724
55,2024-03-01,79.37432651760989,0.0,22.250507478198745,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,5.430224235751069,48.81873010442139,139.06035636566813,57.60602216047395,412701714.88968706,0.0,115690295.3729333,28234062.587456334,253829562.56801435,720042555.4017107,5195493372.29724
56,2024-03-01,79.37432651760989,0.0,22.250507478198745,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,5.430224235751069,48.81873010442139,139.06035636566813,57.60602216047395,412701714.88968706,0.0,115690295.3729333,28234062.587456334,253829562.56801435,720042555.4017107,5195493372.29724
57,2024-03-01,79.37432651760989,0.0,22.250507478198745,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,5.430224235751069,48.81873010442139,139.06035636566813,57.60602216047395,412701714.88968706,0.0,115690295.3729333,28234062.587456334,253829562.56801435,720042555.4017107,5195493372.29724
58,2024-03-01,79.37432651760989,0.0,22.250507478198745,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,5.430224235751069,48.81873010442139,139.06035636566813,57.60602216047395,412701714.88968706,0.0,115690295.3729333,28234062.587456334,253829562.56801435,720042555.4017107,5195493372.29724
59,2024-03-01,79.37432651760989,0.0,22.250507478198745,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,5.430224235751069,48.81873010442139,139.06035636566813,57.60602216047395,412701714.88968706,0.0,115690295.3729333,28234062.587456334,253829562.56801435,720042555.4017107,5195493372.296774
60,2024-04-01,52.76222306109825,3.355622741325733,40.36869712077171,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.6199352618173117,22.742681014868804,129.39716827315632,52.557963687484516,274333372.724359,17447441.95096832,209894871.55298814,13622083.465457091,118248580.92581117,670007373.0733511,5195493372.29724
61,2024-04-01,52.76222306109825,3.355622741325733,40.36869712077171,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.6199352618173117,22.742681014868804,129.39716827315632,52.557963687484516,274333372.724359,17447441.95096832,209894871.55298814,13622083.465457091,118248580.92581117,670007373.0733511,5195493372.29724
62,2024-04-01,52.76222306109825,3.355622741325733,40.36869712077171,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.6199352618173117,22.742681014868804,129.39716827315632,52.557963687484516,274333372.724359,17447441.95096832,209894871.55298814,13622083.465457091,118248580.92581117,670007373.0733511,5195493372.29724
63,2024-04-01,52.76222306109825,3.355622741325733,40.36869712077171,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.6199352618173117,22.742681014868804,129.39716827315632,52.557963687484516,274333372.724359,17447441.95096832,209894871.55298814,13622083.465457091,118248580.92581117,670007373.0733511,5195493372.29724
64,2024-04-01,52.76222306109825,3.355622741325733,40.36869712077171,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.6199352618173117,22.742681014868804,129.39716827315632,52.557963687484516,274333372.724359,17447441.95096832,209894871.55298814,13622083.465457091,118248580.92581117,670007373.0733511,5195493372.296774
65,2024-04-01,52.76222306109825,3.355622741325733,40.36869712077171,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.6199352618173117,22.742681014868804,129.39716827315632,52.557963687484516,274333372.724359,17447441.95096832,209894871.55298814,13622083.465457091,118248580.92581117,670007373.0733511,5195493372.29724
66,2024-04-01,52.76222306109825,3.355622741325733,40.36869712077171,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.6199352618173117,22.742681014868804,129.39716827315632,52.557963687484516,274333372.724359,17447441.95096832,209894871.55298814,13622083.465457091,118248580.92581117,670007373.0733511,5195493372.29724
67,2024-04-01,52.76222306109825,3.355622741325733,40.36869712077171,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.6199352618173117,22.742681014868804,129.39716827315632,52.557963687484516,274333372.724359,17447441.95096832,209894871.55298814,13622083.465457091,118248580.92581117,670007373.0733511,5195493372.29724
68,2024-04-01,52.76222306109825,3.355622741325733,40.36869712077171,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.6199352618173117,22.742681014868804,129.39716827315632,52.557963687484516,274333372.724359,17447441.95096832,209894871.55298814,13622083.465457091,118248580.92581117,670007373.0733511,5195493372.29724
69,2024-04-01,52.76222306109825,3.355622741325733,40.36869712077171,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.6199352618173117,22.742681014868804,129.39716827315632,52.557963687484516,274333372.724359,17447441.95096832,209894871.55298814,13622083.465457091,118248580.92581117,670007373.0733511,5195493372.29724
70,2024-04-01,52.76222306109825,3.355622741325733,40.36869712077171,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.6199352618173117,22.742681014868804,129.39716827315632,52.557963687484516,274333372.724359,17447441.95096832,209894871.55298814,13622083.465457091,118248580.92581117,670007373.0733511,5195493372.29724
71,2024-04-01,52.76222306109825,3.355622741325733,40.36869712077171,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.6199352618173117,22.742681014868804,129.39716827315632,52.557963687484516,274333372.724359,17447441.95096832,209894871.55298814,13622083.465457091,118248580.92581117,670007373.0733511,5195493372.29724
72,2024-04-01,52.76222306109825,3.355622741325733,40.36869712077171,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.6199352618173117,22.742681014868804,129.39716827315632,52.557963687484516,274333372.724359,17447441.95096832,209894871.55298814,13622083.465457091,118248580.92581117,670007373.0733511,5195493372.29724
73,2024-04-01,52.76222306109825,3.355622741325733,40.36869712077171,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.6199352618173117,22.742681014868804,129.39716827315632,52.557963687484516,274333372.724359,17447441.95096832,209894871.55298814,13622083.465457091,118248580.92581117,670007373.0733511,5195493372.29724
74,2024-04-01,52.76222306109825,3.355622741325733,40.36869712077171,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.6199352618173117,22.742681014868804,129.39716827315632,52.557963687484516,274333372.724359,17447441.95096832,209894871.55298814,13622083.465457091,118248580.92581117,670007373.0733511,5195493372.29724
75,2024-04-01,52.76222306109825,3.355622741325733,40.36869712077171,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.6199352618173117,22.742681014868804,129.39716827315632,52.557963687484516,274333372.724359,17447441.95096832,209894871.55298814,13622083.465457091,118248580.92581117,670007373.0733511,5195493372.29724
76,2024-04-01,52.76222306109825,3.355622741325733,40.36869712077171,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.6199352618173117,22.742681014868804,129.39716827315632,52.557963687484516,274333372.724359,17447441.95096832,209894871.55298814,13622083.465457091,118248580.92581117,670007373.0733511,5195493372.296774
77,2024-04-01,52.76222306109825,3.355622741325733,40.36869712077171,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.6199352618173117,22.742681014868804,129.39716827315632,52.557963687484516,274333372.724359,17447441.95096832,209894871.55298814,13622083.465457091,118248580.92581117,670007373.0733511,5195493372.296774
78,2024-04-01,52.76222306109825,3.355622741325733,40.36869712077171,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.6199352618173117,22.742681014868804,129.39716827315632,52.557963687484516,274333372.724359,17447441.95096832,209894871.55298814,13622083.465457091,118248580.92581117,670007373.0733511,5195493372.29724
79,2024-04-01,52.76222306109825,3.355622741325733,40.36869712077171,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.6199352618173117,22.742681014868804,129.39716827315632,52.557963687484516,274333372.724359,17447441.95096832,209894871.55298814,13622083.465457091,118248580.92581117,670007373.0733511,5195493372.29724
80,2024-05-01,44.589826461780625,8.724619437619443,52.97075301645041,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,1.8579090048166387,14.425775021929004,113.7109780604466,45.208355330349015,231841748.76683208,45363350.685247734,275418433.90214133,9660125.851740865,75005537.42429648,588785749.8318279,5195493372.29724
81,2024-05-01,44.589826461780625,8.724619437619443,52.97075301645041,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,1.8579090048166387,14.425775021929004,113.7109780604466,45.208355330349015,231841748.76683208,45363350.685247734,275418433.90214133,9660125.851740865,75005537.42429648,588785749.8318279,5195493372.29724
82,2024-05-01,44.589826461780625,8.724619437619443,52.97075301645041,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,1.8579090048166387,14.425775021929004,113.7109780604466,45.208355330349015,231841748.76683208,45363350.685247734,275418433.90214133,9660125.851740865,75005537.42429648,588785749.8318279,5195493372.29724
83,2024-05-01,44.589826461780625,8.724619437619443,52.97075301645041,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,1.8579090048166387,14.425775021929004,113.7109780604466,45.208355330349015,231841748.76683208,45363350.685247734,275418433.90214133,9660125.851740865,75005537.42429648,588785749.8318279,5195493372.29724
84,2024-05-01,44.589826461780625,8.724619437619443,52.97075301645041,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,1.8579090048166387,14.425775021929004,113.7109780604466,45.208355330349015,231841748.76683208,45363350.685247734,275418433.90214133,9660125.851740865,75005537.42429648,588785749.8318279,5195493372.29724
85,2024-05-01,44.589826461780625,8.724619437619443,52.97075301645041,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,1.8579090048166387,14.425775021929004,113.7109780604466,45.208355330349015,231841748.76683208,45363350.685247734,275418433.90214133,9660125.851740865,75005537.42429648,588785749.8318279,5195493372.29724
