,Date,precip_and_snowmelt_input_Upper Bear_mean,irrigation_Upper Bear_mean,AET_Upper Bear_mean,soil_thickness_Upper Bear_mean,soil_porosity_Upper Bear_mean,field_capacity_Upper Bear_mean,wilting_point_Upper Bear_mean,Geo_K_Upper Bear_mean,Runoff_Upper Bear_mean,Recharge_Upper Bear_mean,Soil_Water_End_Of_Previous_Timestep_Upper Bear_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Bear_mean,precip_and_snowmelt_input_m3_Upper Bear_sum,irrigation_m3_Upper Bear_sum,AET_m3_Upper Bear_sum,Runoff_m3_Upper Bear_sum,Recharge_m3_Upper Bear_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Bear_sum,Upper Bear_area_m2
38,2024-02-01,92.97875614039619,0.0,8.867877036002534,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,9.079932498185741,46.81922877784366,129.16868225995276,54.040555151342595,483437064.2133877,0.0,46107980.90431373,47210543.92605829,243433131.22231695,668824100.2486374,5195493372.29724
39,2024-02-01,92.97875614039619,0.0,8.867877036002534,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,9.079932498185741,46.81922877784366,129.16868225995276,54.040555151342595,483437064.2133877,0.0,46107980.90431373,47210543.92605829,243433131.22231695,668824100.2486374,5195493372.296774
40,2024-03-01,79.37432651760989,0.0,22.73309082641811,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,6.133675708081507,47.1798785636427,132.54617335404703,55.257199285690966,412701714.88968706,0.0,118199547.49027452,31891617.239226926,245308402.50021783,686312510.9779731,5195493372.29724
41,2024-03-01,79.37432651760989,0.0,22.73309082641811,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,6.133675708081507,47.1798785636427,132.54617335404703,55.257199285690966,412701714.88968706,0.0,118199547.49027452,31891617.239226926,245308402.50021783,686312510.9779731,5195493372.29724
42,2024-03-01,79.37432651760989,0.0,22.73309082641811,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,6.133675708081507,47.1798785636427,132.54617335404703,55.257199285690966,412701714.88968706,0.0,118199547.49027452,31891617.239226926,245308402.50021783,686312510.9779731,5195493372.29724
43,2024-03-01,79.37432651760989,0.0,22.73309082641811,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,6.133675708081507,47.1798785636427,132.54617335404703,55.257199285690966,412701714.88968706,0.0,118199547.49027452,31891617.239226926,245308402.50021783,686312510.9779731,5195493372.296774
44,2024-03-01,79.37432651760989,0.0,22.73309082641811,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,6.133675708081507,47.1798785636427,132.54617335404703,55.257199285690966,412701714.88968706,0.0,118199547.49027452,31891617.239226926,245308402.50021783,686312510.9779731,5195493372.29724
45,2024-03-01,79.37432651760989,0.0,22.73309082641811,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,6.133675708081507,47.1798785636427,132.54617335404703,55.257199285690966,412701714.88968706,0.0,118199547.49027452,31891617.239226926,245308402.50021783,686312510.9779731,5195493372.296774
46,2024-03-01,79.37432651760989,0.0,22.73309082641811,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,6.133675708081507,47.1798785636427,132.54617335404703,55.257199285690966,412701714.88968706,0.0,118199547.49027452,31891617.239226926,245308402.50021783,686312510.9779731,5195493372.29724
47,2024-03-01,79.37432651760989,0.0,22.73309082641811,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,6.133675708081507,47.1798785636427,132.54617335404703,55.257199285690966,412701714.88968706,0.0,118199547.49027452,31891617.239226926,245308402.50021783,686312510.9779731,5195493372.29724
48,2024-03-01,79.37432651760989,0.0,22.73309082641811,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,6.133675708081507,47.1798785636427,132.54617335404703,55.257199285690966,412701714.88968706,0.0,118199547.49027452,31891617.239226926,245308402.50021783,686312510.9779731,5195493372.29724
49,2024-03-01,79.37432651760989,0.0,22.73309082641811,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,6.133675708081507,47.1798785636427,132.54617335404703,55.257199285690966,412701714.88968706,0.0,118199547.49027452,31891617.239226926,245308402.50021783,686312510.9779731,5195493372.29724
50,2024-03-01,79.37432651760989,0.0,22.73309082641811,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,6.133675708081507,47.1798785636427,132.54617335404703,55.257199285690966,412701714.88968706,0.0,118199547.49027452,31891617.239226926,245308402.50021783,686312510.9779731,5195493372.29724
51,2024-03-01,79.37432651760989,0.0,22.73309082641811,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,6.133675708081507,47.1798785636427,132.54617335404703,55.257199285690966,412701714.88968706,0.0,118199547.49027452,31891617.239226926,245308402.50021783,686312510.9779731,5195493372.29724
52,2024-03-01,79.37432651760989,0.0,22.73309082641811,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,6.133675708081507,47.1798785636427,132.54617335404703,55.257199285690966,412701714.88968706,0.0,118199547.49027452,31891617.239226926,245308402.50021783,686312510.9779731,5195493372.29724
53,2024-03-01,79.37432651760989,0.0,22.73309082641811,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,6.133675708081507,47.1798785636427,132.54617335404703,55.257199285690966,412701714.88968706,0.0,118199547.49027452,31891617.239226926,245308402.50021783,686312510.9779731,5195493372.29724
54,2024-03-01,79.37432651760989,0.0,22.73309082641811,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,6.133675708081507,47.1798785636427,132.54617335404703,55.257199285690966,412701714.88968706,0.0,118199547.49027452,31891617.239226926,245308402.50021783,686312510.9779731,5195493372.29724
55,2024-03-01,79.37432651760989,0.0,22.73309082641811,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,6.133675708081507,47.1798785636427,132.54617335404703,55.257199285690966,412701714.88968706,0.0,118199547.49027452,31891617.239226926,245308402.50021783,686312510.9779731,5195493372.29724
56,2024-03-01,79.37432651760989,0.0,22.73309082641811,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,6.133675708081507,47.1798785636427,132.54617335404703,55.257199285690966,412701714.88968706,0.0,118199547.49027452,31891617.239226926,245308402.50021783,686312510.9779731,5195493372.296774
57,2024-03-01,79.37432651760989,0.0,22.73309082641811,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,6.133675708081507,47.1798785636427,132.54617335404703,55.257199285690966,412701714.88968706,0.0,118199547.49027452,31891617.239226926,245308402.50021783,686312510.9779731,5195493372.29724
58,2024-03-01,79.37432651760989,0.0,22.73309082641811,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,6.133675708081507,47.1798785636427,132.54617335404703,55.257199285690966,412701714.88968706,0.0,118199547.49027452,31891617.239226926,245308402.50021783,686312510.9779731,5195493372.29724
59,2024-03-01,79.37432651760989,0.0,22.73309082641811,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,6.133675708081507,47.1798785636427,132.54617335404703,55.257199285690966,412701714.88968706,0.0,118199547.49027452,31891617.239226926,245308402.50021783,686312510.9779731,5195493372.29724
60,2024-04-01,52.76222306109825,3.355622741325733,47.99085727277158,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.6772955541158536,21.897696498114215,116.34775510155379,47.54643380359288,274333372.724359,17447441.95096832,249526053.12542745,13920292.305707542,113855144.36370091,602438319.9016534,5195493372.29724
61,2024-04-01,52.76222306109825,3.355622741325733,47.99085727277158,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.6772955541158536,21.897696498114215,116.34775510155379,47.54643380359288,274333372.724359,17447441.95096832,249526053.12542745,13920292.305707542,113855144.36370091,602438319.9016534,5195493372.29724
62,2024-04-01,52.76222306109825,3.355622741325733,47.99085727277158,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.6772955541158536,21.897696498114215,116.34775510155379,47.54643380359288,274333372.724359,17447441.95096832,249526053.12542745,13920292.305707542,113855144.36370091,602438319.9016534,5195493372.29724
63,2024-04-01,52.76222306109825,3.355622741325733,47.99085727277158,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.6772955541158536,21.897696498114215,116.34775510155379,47.54643380359288,274333372.724359,17447441.95096832,249526053.12542745,13920292.305707542,113855144.36370091,602438319.9016534,5195493372.29724
64,2024-04-01,52.76222306109825,3.355622741325733,47.99085727277158,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.6772955541158536,21.897696498114215,116.34775510155379,47.54643380359288,274333372.724359,17447441.95096832,249526053.12542745,13920292.305707542,113855144.36370091,602438319.9016534,5195493372.29724
65,2024-04-01,52.76222306109825,3.355622741325733,47.99085727277158,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.6772955541158536,21.897696498114215,116.34775510155379,47.54643380359288,274333372.724359,17447441.95096832,249526053.12542745,13920292.305707542,113855144.36370091,602438319.9016534,5195493372.29724
66,2024-04-01,52.76222306109825,3.355622741325733,47.99085727277158,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.6772955541158536,21.897696498114215,116.34775510155379,47.54643380359288,274333372.724359,17447441.95096832,249526053.12542745,13920292.305707542,113855144.36370091,602438319.9016534,5195493372.29724
67,2024-04-01,52.76222306109825,3.355622741325733,47.99085727277158,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.6772955541158536,21.897696498114215,116.34775510155379,47.54643380359288,274333372.724359,17447441.95096832,249526053.12542745,13920292.305707542,113855144.36370091,602438319.9016534,5195493372.29724
68,2024-04-01,52.76222306109825,3.355622741325733,47.99085727277158,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.6772955541158536,21.897696498114215,116.34775510155379,47.54643380359288,274333372.724359,17447441.95096832,249526053.12542745,13920292.305707542,113855144.36370091,602438319.9016534,5195493372.296774
69,2024-04-01,52.76222306109825,3.355622741325733,47.99085727277158,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.6772955541158536,21.897696498114215,116.34775510155379,47.54643380359288,274333372.724359,17447441.95096832,249526053.12542745,13920292.305707542,113855144.36370091,602438319.9016534,5195493372.29724
70,2024-04-01,52.76222306109825,3.355622741325733,47.99085727277158,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.6772955541158536,21.897696498114215,116.34775510155379,47.54643380359288,274333372.724359,17447441.95096832,249526053.12542745,13920292.305707542,113855144.36370091,602438319.9016534,5195493372.29724
71,2024-04-01,52.76222306109825,3.355622741325733,47.99085727277158,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.6772955541158536,21.897696498114215,116.34775510155379,47.54643380359288,274333372.724359,17447441.95096832,249526053.12542745,13920292.305707542,113855144.36370091,602438319.9016534,5195493372.29724
72,2024-04-01,52.76222306109825,3.355622741325733,47.99085727277158,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.6772955541158536,21.897696498114215,116.34775510155379,47.54643380359288,274333372.724359,17447441.95096832,249526053.12542745,13920292.305707542,113855144.36370091,602438319.9016534,5195493372.296774
73,2024-04-01,52.76222306109825,3.355622741325733,47.99085727277158,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.6772955541158536,21.897696498114215,116.34775510155379,47.54643380359288,274333372.724359,17447441.95096832,249526053.12542745,13920292.305707542,113855144.36370091,602438319.9016534,5195493372.29724
74,2024-04-01,52.76222306109825,3.355622741325733,47.99085727277158,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.6772955541158536,21.897696498114215,116.34775510155379,47.54643380359288,274333372.724359,17447441.95096832,249526053.12542745,13920292.305707542,113855144.36370091,602438319.9016534,5195493372.29724
75,2024-04-01,52.76222306109825,3.355622741325733,47.99085727277158,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.6772955541158536,21.897696498114215,116.34775510155379,47.54643380359288,274333372.724359,17447441.95096832,249526053.12542745,13920292.305707542,113855144.36370091,602438319.9016534,5195493372.29724
76,2024-04-01,52.76222306109825,3.355622741325733,47.99085727277158,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.6772955541158536,21.897696498114215,116.34775510155379,47.54643380359288,274333372.724359,17447441.95096832,249526053.12542745,13920292.305707542,113855144.36370091,602438319.9016534,5195493372.296774
77,2024-04-01,52.76222306109825,3.355622741325733,47.99085727277158,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.6772955541158536,21.897696498114215,116.34775510155379,47.54643380359288,274333372.724359,17447441.95096832,249526053.12542745,13920292.305707542,113855144.36370091,602438319.9016534,5195493372.29724
78,2024-04-01,52.76222306109825,3.355622741325733,47.99085727277158,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.6772955541158536,21.897696498114215,116.34775510155379,47.54643380359288,274333372.724359,17447441.95096832,249526053.12542745,13920292.305707542,113855144.36370091,602438319.9016534,5195493372.29724
79,2024-04-01,52.76222306109825,3.355622741325733,47.99085727277158,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,2.6772955541158536,21.897696498114215,116.34775510155379,47.54643380359288,274333372.724359,17447441.95096832,249526053.12542745,13920292.305707542,113855144.36370091,602438319.9016534,5195493372.29724
80,2024-05-01,44.589826461780625,8.724619437619443,86.81688562659352,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,0.7185413866480714,10.478341582999434,76.74302464296248,29.767387309812204,231841748.76683208,45363350.685247734,451399647.898643,3736008.507114932,54481130.955141835,397368531.69092923,5195493372.29724
81,2024-05-01,44.589826461780625,8.724619437619443,86.81688562659352,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,0.7185413866480714,10.478341582999434,76.74302464296248,29.767387309812204,231841748.76683208,45363350.685247734,451399647.898643,3736008.507114932,54481130.955141835,397368531.69092923,5195493372.29724
82,2024-05-01,44.589826461780625,8.724619437619443,86.81688562659352,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,0.7185413866480714,10.478341582999434,76.74302464296248,29.767387309812204,231841748.76683208,45363350.685247734,451399647.898643,3736008.507114932,54481130.955141835,397368531.69092923,5195493372.29724
83,2024-05-01,44.589826461780625,8.724619437619443,86.81688562659352,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,0.7185413866480714,10.478341582999434,76.74302464296248,29.767387309812204,231841748.76683208,45363350.685247734,451399647.898643,3736008.507114932,54481130.955141835,397368531.69092923,5195493372.29724
84,2024-05-01,44.589826461780625,8.724619437619443,86.81688562659352,501.347631939257,0.49297360839725524,123.748365981581,63.3030427728722,14183.579608921458,0.7185413866480714,10.478341582999434,76.74302464296248,29.767387309812204,231841748.76683208,45363350.685247734,451399647.898643,3736008.507114932,54481130.955141835,397368531.69092923,5195493372.29724
