,Date,precip_and_snowmelt_input_Upper Bear_mean,irrigation_Upper Bear_mean,AET_Upper Bear_mean,soil_thickness_Upper Bear_mean,soil_porosity_Upper Bear_mean,field_capacity_Upper Bear_mean,wilting_point_Upper Bear_mean,Geo_K_Upper Bear_mean,Runoff_Upper Bear_mean,Recharge_Upper Bear_mean,Soil_Water_End_Of_Previous_Timestep_Upper Bear_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Bear_mean,precip_and_snowmelt_input_m3_Upper Bear_sum,irrigation_m3_Upper Bear_sum,AET_m3_Upper Bear_sum,Runoff_m3_Upper Bear_sum,Recharge_m3_Upper Bear_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Bear_sum,Upper Bear_area_m2
15,2024-01-01,69.60460893905534,0.0,1.8573882591160291,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,7.002286053275055,27.870544036103343,117.3092015921445,49.46136587627546,362099828.75936335,0.0,9662639.351551233,36427545.48389648,144988636.41730624,609685003.7966964,5195493372.29724
16,2024-01-01,69.60460893905534,0.0,1.8573882591160291,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,7.002286053275055,27.870544036103343,117.3092015921445,49.46136587627546,362099828.75936335,0.0,9662639.351551233,36427545.48389648,144988636.41730624,609685003.7966964,5195493372.29724
17,2024-01-01,69.60460893905534,0.0,1.8573882591160291,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,7.002286053275055,27.870544036103343,117.3092015921445,49.46136587627546,362099828.75936335,0.0,9662639.351551233,36427545.48389648,144988636.41730624,609685003.7966964,5195493372.296774
18,2024-01-01,69.60460893905534,0.0,1.8573882591160291,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,7.002286053275055,27.870544036103343,117.3092015921445,49.46136587627546,362099828.75936335,0.0,9662639.351551233,36427545.48389648,144988636.41730624,609685003.7966964,5195493372.29724
19,2024-01-01,69.60460893905534,0.0,1.8573882591160291,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,7.002286053275055,27.870544036103343,117.3092015921445,49.46136587627546,362099828.75936335,0.0,9662639.351551233,36427545.48389648,144988636.41730624,609685003.7966964,5195493372.29724
20,2024-02-01,93.2725632055949,0.0,3.980940338975886,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,14.207671714123931,52.041747261089036,140.32036278120788,59.23657899352619,485226528.5028328,0.0,20709931.8791777,73911709.76207213,270733490.2676206,729279760.338223,5195493372.29724
21,2024-02-01,93.2725632055949,0.0,3.980940338975886,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,14.207671714123931,52.041747261089036,140.32036278120788,59.23657899352619,485226528.5028328,0.0,20709931.8791777,73911709.76207213,270733490.2676206,729279760.338223,5195493372.29724
22,2024-02-01,93.2725632055949,0.0,3.980940338975886,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,14.207671714123931,52.041747261089036,140.32036278120788,59.23657899352619,485226528.5028328,0.0,20709931.8791777,73911709.76207213,270733490.2676206,729279760.338223,5195493372.29724
23,2024-02-01,93.2725632055949,0.0,3.980940338975886,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,14.207671714123931,52.041747261089036,140.32036278120788,59.23657899352619,485226528.5028328,0.0,20709931.8791777,73911709.76207213,270733490.2676206,729279760.338223,5195493372.296774
24,2024-02-01,93.2725632055949,0.0,3.980940338975886,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,14.207671714123931,52.041747261089036,140.32036278120788,59.23657899352619,485226528.5028328,0.0,20709931.8791777,73911709.76207213,270733490.2676206,729279760.338223,5195493372.296774
25,2024-02-01,93.2725632055949,0.0,3.980940338975886,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,14.207671714123931,52.041747261089036,140.32036278120788,59.23657899352619,485226528.5028328,0.0,20709931.8791777,73911709.76207213,270733490.2676206,729279760.338223,5195493372.29724
26,2024-02-01,93.2725632055949,0.0,3.980940338975886,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,14.207671714123931,52.041747261089036,140.32036278120788,59.23657899352619,485226528.5028328,0.0,20709931.8791777,73911709.76207213,270733490.2676206,729279760.338223,5195493372.29724
27,2024-02-01,93.2725632055949,0.0,3.980940338975886,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,14.207671714123931,52.041747261089036,140.32036278120788,59.23657899352619,485226528.5028328,0.0,20709931.8791777,73911709.76207213,270733490.2676206,729279760.338223,5195493372.29724
28,2024-02-01,93.2725632055949,0.0,3.980940338975886,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,14.207671714123931,52.041747261089036,140.32036278120788,59.23657899352619,485226528.5028328,0.0,20709931.8791777,73911709.76207213,270733490.2676206,729279760.338223,5195493372.29724
29,2024-02-01,93.2725632055949,0.0,3.980940338975886,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,14.207671714123931,52.041747261089036,140.32036278120788,59.23657899352619,485226528.5028328,0.0,20709931.8791777,73911709.76207213,270733490.2676206,729279760.338223,5195493372.29724
30,2024-02-01,93.2725632055949,0.0,3.980940338975886,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,14.207671714123931,52.041747261089036,140.32036278120788,59.23657899352619,485226528.5028328,0.0,20709931.8791777,73911709.76207213,270733490.2676206,729279760.338223,5195493372.29724
31,2024-02-01,93.2725632055949,0.0,3.980940338975886,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,14.207671714123931,52.041747261089036,140.32036278120788,59.23657899352619,485226528.5028328,0.0,20709931.8791777,73911709.76207213,270733490.2676206,729279760.338223,5195493372.29724
32,2024-02-01,93.2725632055949,0.0,3.980940338975886,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,14.207671714123931,52.041747261089036,140.32036278120788,59.23657899352619,485226528.5028328,0.0,20709931.8791777,73911709.76207213,270733490.2676206,729279760.338223,5195493372.29724
33,2024-02-01,93.2725632055949,0.0,3.980940338975886,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,14.207671714123931,52.041747261089036,140.32036278120788,59.23657899352619,485226528.5028328,0.0,20709931.8791777,73911709.76207213,270733490.2676206,729279760.338223,5195493372.29724
34,2024-02-01,93.2725632055949,0.0,3.980940338975886,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,14.207671714123931,52.041747261089036,140.32036278120788,59.23657899352619,485226528.5028328,0.0,20709931.8791777,73911709.76207213,270733490.2676206,729279760.338223,5195493372.29724
35,2024-02-01,93.2725632055949,0.0,3.980940338975886,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,14.207671714123931,52.041747261089036,140.32036278120788,59.23657899352619,485226528.5028328,0.0,20709931.8791777,73911709.76207213,270733490.2676206,729279760.338223,5195493372.29724
36,2024-02-01,93.2725632055949,0.0,3.980940338975886,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,14.207671714123931,52.041747261089036,140.32036278120788,59.23657899352619,485226528.5028328,0.0,20709931.8791777,73911709.76207213,270733490.2676206,729279760.338223,5195493372.29724
37,2024-02-01,93.2725632055949,0.0,3.980940338975886,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,14.207671714123931,52.041747261089036,140.32036278120788,59.23657899352619,485226528.5028328,0.0,20709931.8791777,73911709.76207213,270733490.2676206,729279760.338223,5195493372.29724
38,2024-02-01,93.2725632055949,0.0,3.980940338975886,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,14.207671714123931,52.041747261089036,140.32036278120788,59.23657899352619,485226528.5028328,0.0,20709931.8791777,73911709.76207213,270733490.2676206,729279760.338223,5195493372.29724
39,2024-02-01,93.2725632055949,0.0,3.980940338975886,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,14.207671714123931,52.041747261089036,140.32036278120788,59.23657899352619,485226528.5028328,0.0,20709931.8791777,73911709.76207213,270733490.2676206,729279760.338223,5195493372.29724
40,2024-03-01,83.60773191265963,0.0,34.785151057470145,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,9.595961279506183,40.57244057004361,138.99141332905208,58.05045878333176,434947867.01620764,0.0,180961327.83550015,49920431.965362705,211067331.31894478,722372957.0721799,5195493372.29724
41,2024-03-01,83.60773191265963,0.0,34.785151057470145,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,9.595961279506183,40.57244057004361,138.99141332905208,58.05045878333176,434947867.01620764,0.0,180961327.83550015,49920431.965362705,211067331.31894478,722372957.0721799,5195493372.29724
42,2024-03-01,83.60773191265963,0.0,34.785151057470145,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,9.595961279506183,40.57244057004361,138.99141332905208,58.05045878333176,434947867.01620764,0.0,180961327.83550015,49920431.965362705,211067331.31894478,722372957.0721799,5195493372.296774
43,2024-03-01,83.60773191265963,0.0,34.785151057470145,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,9.595961279506183,40.57244057004361,138.99141332905208,58.05045878333176,434947867.01620764,0.0,180961327.83550015,49920431.965362705,211067331.31894478,722372957.0721799,5195493372.29724
44,2024-03-01,83.60773191265963,0.0,34.785151057470145,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,9.595961279506183,40.57244057004361,138.99141332905208,58.05045878333176,434947867.01620764,0.0,180961327.83550015,49920431.965362705,211067331.31894478,722372957.0721799,5195493372.29724
45,2024-03-01,83.60773191265963,0.0,34.785151057470145,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,9.595961279506183,40.57244057004361,138.99141332905208,58.05045878333176,434947867.01620764,0.0,180961327.83550015,49920431.965362705,211067331.31894478,722372957.0721799,5195493372.29724
46,2024-03-01,83.60773191265963,0.0,34.785151057470145,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,9.595961279506183,40.57244057004361,138.99141332905208,58.05045878333176,434947867.01620764,0.0,180961327.83550015,49920431.965362705,211067331.31894478,722372957.0721799,5195493372.296774
47,2024-03-01,83.60773191265963,0.0,34.785151057470145,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,9.595961279506183,40.57244057004361,138.99141332905208,58.05045878333176,434947867.01620764,0.0,180961327.83550015,49920431.965362705,211067331.31894478,722372957.0721799,5195493372.29724
48,2024-03-01,83.60773191265963,0.0,34.785151057470145,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,9.595961279506183,40.57244057004361,138.99141332905208,58.05045878333176,434947867.01620764,0.0,180961327.83550015,49920431.965362705,211067331.31894478,722372957.0721799,5195493372.29724
49,2024-03-01,83.60773191265963,0.0,34.785151057470145,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,9.595961279506183,40.57244057004361,138.99141332905208,58.05045878333176,434947867.01620764,0.0,180961327.83550015,49920431.965362705,211067331.31894478,722372957.0721799,5195493372.29724
50,2024-03-01,83.60773191265963,0.0,34.785151057470145,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,9.595961279506183,40.57244057004361,138.99141332905208,58.05045878333176,434947867.01620764,0.0,180961327.83550015,49920431.965362705,211067331.31894478,722372957.0721799,5195493372.29724
51,2024-03-01,83.60773191265963,0.0,34.785151057470145,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,9.595961279506183,40.57244057004361,138.99141332905208,58.05045878333176,434947867.01620764,0.0,180961327.83550015,49920431.965362705,211067331.31894478,722372957.0721799,5195493372.29724
52,2024-03-01,83.60773191265963,0.0,34.785151057470145,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,9.595961279506183,40.57244057004361,138.99141332905208,58.05045878333176,434947867.01620764,0.0,180961327.83550015,49920431.965362705,211067331.31894478,722372957.0721799,5195493372.29724
53,2024-03-01,83.60773191265963,0.0,34.785151057470145,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,9.595961279506183,40.57244057004361,138.99141332905208,58.05045878333176,434947867.01620764,0.0,180961327.83550015,49920431.965362705,211067331.31894478,722372957.0721799,5195493372.29724
54,2024-03-01,83.60773191265963,0.0,34.785151057470145,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,9.595961279506183,40.57244057004361,138.99141332905208,58.05045878333176,434947867.01620764,0.0,180961327.83550015,49920431.965362705,211067331.31894478,722372957.0721799,5195493372.29724
55,2024-03-01,83.60773191265963,0.0,34.785151057470145,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,9.595961279506183,40.57244057004361,138.99141332905208,58.05045878333176,434947867.01620764,0.0,180961327.83550015,49920431.965362705,211067331.31894478,722372957.0721799,5195493372.29724
56,2024-03-01,83.60773191265963,0.0,34.785151057470145,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,9.595961279506183,40.57244057004361,138.99141332905208,58.05045878333176,434947867.01620764,0.0,180961327.83550015,49920431.965362705,211067331.31894478,722372957.0721799,5195493372.29724
57,2024-03-01,83.60773191265963,0.0,34.785151057470145,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,9.595961279506183,40.57244057004361,138.99141332905208,58.05045878333176,434947867.01620764,0.0,180961327.83550015,49920431.965362705,211067331.31894478,722372957.0721799,5195493372.29724
58,2024-03-01,83.60773191265963,0.0,34.785151057470145,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,9.595961279506183,40.57244057004361,138.99141332905208,58.05045878333176,434947867.01620764,0.0,180961327.83550015,49920431.965362705,211067331.31894478,722372957.0721799,5195493372.29724
59,2024-03-01,83.60773191265963,0.0,34.785151057470145,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,9.595961279506183,40.57244057004361,138.99141332905208,58.05045878333176,434947867.01620764,0.0,180961327.83550015,49920431.965362705,211067331.31894478,722372957.0721799,5195493372.29724
60,2024-04-01,51.08522625753215,3.1527523122397305,63.85438491401864,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,3.8594615407517074,18.583879744995052,107.98577221064595,43.915781034593174,265757297.9477705,16401472.081842963,332186980.86823016,20077706.833230104,96677358.41453129,561228584.8860289,5195493372.29724
61,2024-04-01,51.08522625753215,3.1527523122397305,63.85438491401864,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,3.8594615407517074,18.583879744995052,107.98577221064595,43.915781034593174,265757297.9477705,16401472.081842963,332186980.86823016,20077706.833230104,96677358.41453129,561228584.8860289,5195493372.29724
62,2024-04-01,51.08522625753215,3.1527523122397305,63.85438491401864,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,3.8594615407517074,18.583879744995052,107.98577221064595,43.915781034593174,265757297.9477705,16401472.081842963,332186980.86823016,20077706.833230104,96677358.41453129,561228584.8860289,5195493372.29724
63,2024-04-01,51.08522625753215,3.1527523122397305,63.85438491401864,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,3.8594615407517074,18.583879744995052,107.98577221064595,43.915781034593174,265757297.9477705,16401472.081842963,332186980.86823016,20077706.833230104,96677358.41453129,561228584.8860289,5195493372.29724
64,2024-04-01,51.08522625753215,3.1527523122397305,63.85438491401864,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,3.8594615407517074,18.583879744995052,107.98577221064595,43.915781034593174,265757297.9477705,16401472.081842963,332186980.86823016,20077706.833230104,96677358.41453129,561228584.8860289,5195493372.296774
65,2024-04-01,51.08522625753215,3.1527523122397305,63.85438491401864,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,3.8594615407517074,18.583879744995052,107.98577221064595,43.915781034593174,265757297.9477705,16401472.081842963,332186980.86823016,20077706.833230104,96677358.41453129,561228584.8860289,5195493372.296774
66,2024-04-01,51.08522625753215,3.1527523122397305,63.85438491401864,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,3.8594615407517074,18.583879744995052,107.98577221064595,43.915781034593174,265757297.9477705,16401472.081842963,332186980.86823016,20077706.833230104,96677358.41453129,561228584.8860289,5195493372.29724
67,2024-04-01,51.08522625753215,3.1527523122397305,63.85438491401864,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,3.8594615407517074,18.583879744995052,107.98577221064595,43.915781034593174,265757297.9477705,16401472.081842963,332186980.86823016,20077706.833230104,96677358.41453129,561228584.8860289,5195493372.29724
68,2024-04-01,51.08522625753215,3.1527523122397305,63.85438491401864,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,3.8594615407517074,18.583879744995052,107.98577221064595,43.915781034593174,265757297.9477705,16401472.081842963,332186980.86823016,20077706.833230104,96677358.41453129,561228584.8860289,5195493372.29724
69,2024-04-01,51.08522625753215,3.1527523122397305,63.85438491401864,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,3.8594615407517074,18.583879744995052,107.98577221064595,43.915781034593174,265757297.9477705,16401472.081842963,332186980.86823016,20077706.833230104,96677358.41453129,561228584.8860289,5195493372.29724
70,2024-04-01,51.08522625753215,3.1527523122397305,63.85438491401864,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,3.8594615407517074,18.583879744995052,107.98577221064595,43.915781034593174,265757297.9477705,16401472.081842963,332186980.86823016,20077706.833230104,96677358.41453129,561228584.8860289,5195493372.29724
71,2024-04-01,51.08522625753215,3.1527523122397305,63.85438491401864,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,3.8594615407517074,18.583879744995052,107.98577221064595,43.915781034593174,265757297.9477705,16401472.081842963,332186980.86823016,20077706.833230104,96677358.41453129,561228584.8860289,5195493372.29724
72,2024-04-01,51.08522625753215,3.1527523122397305,63.85438491401864,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,3.8594615407517074,18.583879744995052,107.98577221064595,43.915781034593174,265757297.9477705,16401472.081842963,332186980.86823016,20077706.833230104,96677358.41453129,561228584.8860289,5195493372.29724
73,2024-04-01,51.08522625753215,3.1527523122397305,63.85438491401864,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,3.8594615407517074,18.583879744995052,107.98577221064595,43.915781034593174,265757297.9477705,16401472.081842963,332186980.86823016,20077706.833230104,96677358.41453129,561228584.8860289,5195493372.29724
74,2024-04-01,51.08522625753215,3.1527523122397305,63.85438491401864,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,3.8594615407517074,18.583879744995052,107.98577221064595,43.915781034593174,265757297.9477705,16401472.081842963,332186980.86823016,20077706.833230104,96677358.41453129,561228584.8860289,5195493372.29724
75,2024-04-01,51.08522625753215,3.1527523122397305,63.85438491401864,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,3.8594615407517074,18.583879744995052,107.98577221064595,43.915781034593174,265757297.9477705,16401472.081842963,332186980.86823016,20077706.833230104,96677358.41453129,561228584.8860289,5195493372.29724
76,2024-04-01,51.08522625753215,3.1527523122397305,63.85438491401864,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,3.8594615407517074,18.583879744995052,107.98577221064595,43.915781034593174,265757297.9477705,16401472.081842963,332186980.86823016,20077706.833230104,96677358.41453129,561228584.8860289,5195493372.29724
77,2024-04-01,51.08522625753215,3.1527523122397305,63.85438491401864,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,3.8594615407517074,18.583879744995052,107.98577221064595,43.915781034593174,265757297.9477705,16401472.081842963,332186980.86823016,20077706.833230104,96677358.41453129,561228584.8860289,5195493372.29724
78,2024-04-01,51.08522625753215,3.1527523122397305,63.85438491401864,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,3.8594615407517074,18.583879744995052,107.98577221064595,43.915781034593174,265757297.9477705,16401472.081842963,332186980.86823016,20077706.833230104,96677358.41453129,561228584.8860289,5195493372.29724
79,2024-04-01,51.08522625753215,3.1527523122397305,63.85438491401864,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,3.8594615407517074,18.583879744995052,107.98577221064595,43.915781034593174,265757297.9477705,16401472.081842963,332186980.86823016,20077706.833230104,96677358.41453129,561228584.8860289,5195493372.29724
80,2024-05-01,49.00472557077134,8.197156239813216,89.37377350206168,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,1.012932387033394,9.495484426862834,73.61863865437437,27.8997690253968,254934330.2794925,42643828.59885654,464944814.8931518,5269513.493477491,49397573.19744911,382614208.7233431,5195493372.29724
81,2024-05-01,49.00472557077134,8.197156239813216,89.37377350206168,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,1.012932387033394,9.495484426862834,73.61863865437437,27.8997690253968,254934330.2794925,42643828.59885654,464944814.8931518,5269513.493477491,49397573.19744911,382614208.7233431,5195493372.29724
82,2024-05-01,49.00472557077134,8.197156239813216,89.37377350206168,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,1.012932387033394,9.495484426862834,73.61863865437437,27.8997690253968,254934330.2794925,42643828.59885654,464944814.8931518,5269513.493477491,49397573.19744911,382614208.7233431,5195493372.29724
83,2024-05-01,49.00472557077134,8.197156239813216,89.37377350206168,500.6806052483455,0.4932896875402708,123.6836115394426,63.14908459625075,14438.309848023802,1.012932387033394,9.495484426862834,73.61863865437437,27.8997690253968,254934330.2794925,42643828.59885654,464944814.8931518,5269513.493477491,49397573.19744911,382614208.7233431,5195493372.29724
