Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,76171003.94310209,0.0,493619456.26335675,26930211.27715294,108870784.21190616,0.0
2005-02-01,32663405.68396927,0.0,493400281.38779557,26930435.241945095,59374666.050353415,0.0
2005-03-01,50973610.700650275,0.0,492268466.8883903,48360453.58785883,98202249.7891035,0.0
2005-04-01,49216015.80404031,0.0,479876329.93454915,59906276.32171766,95926147.45452368,804007.7173932297
2005-05-01,44023157.9992022,0.0,447313724.8411761,81629075.25114511,89877326.33622177,2090420.052424325
2005-06-01,35437469.76257966,0.0,433335808.14579684,58544473.513301946,75232182.16653436,3216030.869572919
2005-07-01,5201548.441794908,0.0,421500107.57477945,21527360.253043134,8943431.343628103,4180840.10484865
2005-08-01,20419458.416399926,0.0,414928215.99801075,33409234.04938039,40946508.06520323,3376832.4376010615
2005-09-01,20217265.457644217,0.0,410806076.62501615,30166054.75080784,41490949.5951324,1608015.4347864594
2005-10-01,42762488.29594261,0.0,428671814.115505,26613022.6089098,86140429.5093246,804007.7173932297
2005-11-01,9445963.224597689,0.0,431975395.57196236,7765422.5107921595,19950649.59741766,0.0
2005-12-01,22236729.44554415,0.0,434230149.8486025,20506312.678823527,44937273.44915811,0.0
2006-01-01,37675474.764624804,0.0,450115679.721905,19491383.858705882,73052388.49663322,0.0
2006-02-01,23557823.40783152,0.0,453848080.77951443,17147472.132078428,44437696.5975193,0.0
2006-03-01,64431652.394897304,0.0,461335259.3770989,47340220.08265098,119259051.07513297,0.0
2006-04-01,33772027.113656305,0.0,451396728.9172484,47621814.99472156,69148157.2347626,887618.8905020779
2006-05-01,6510165.354032243,0.0,443662954.70856607,20803722.657286275,12966480.599924989,2307809.0470197066
2006-06-01,3762451.5764109357,0.0,439357159.9905679,13940599.24582745,5650634.176635543,3550475.5620083115
2006-07-01,30257402.439676553,0.0,441316951.77390826,33729568.58603138,58550206.74970829,4615618.094039413
2006-08-01,18464063.69456546,0.0,436044647.5066769,31532662.43770196,36349413.113027364,3727999.3825442153
2006-09-01,25514773.383585457,0.0,431970046.9413359,35789721.549129404,52423459.70358009,1775237.7810041558
2006-10-01,88064990.27230297,0.0,457021010.7209505,56573525.76305882,168801860.9244743,887618.8905020779
2006-11-01,28566216.08239377,0.0,462667637.2663394,10551998.797058824,44764841.42484141,0.0
2006-12-01,101696894.66449876,0.0,483752794.23247623,2780564.4627843136,125562616.09341975,0.0
2007-01-01,60106983.35973417,0.0,489812865.66635936,2250285.629521569,68417340.42313896,0.0
2007-02-01,48716959.35344566,0.0,492383990.83883345,21417983.99387452,72706068.51979437,0.0
2007-03-01,29647002.12850753,0.0,487975490.1198737,30637133.987615682,55875635.39716317,0.0
2007-04-01,28688980.623338636,0.0,461238873.4797794,57244613.49636863,58312709.729081534,884267.7505319037
2007-05-01,18068898.623996075,0.0,432970878.85424817,53146810.75851765,39162043.58456325,2299096.1368787126
2007-06-01,10285356.1591419,0.0,422757010.52941793,27807870.830470603,20901211.692815512,3537071.002127615
