Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,75806021.01696873,0.0,487853502.3572538,12874551.120996077,100069663.63943785,0.0
2005-02-01,52971882.55663674,0.0,492377111.26446503,15553726.233741181,73049217.69758926,0.0
2005-03-01,69062262.53357682,0.0,495476402.63490885,29559465.34669021,101721019.25071077,0.0
2005-04-01,48492228.95098996,0.0,495787869.07863814,49236044.78574119,97159235.60812356,804007.7173932297
2005-05-01,12995269.365080982,0.0,485460597.51946706,77624072.86362353,76698994.29768391,2090420.052424325
2005-06-01,12242101.951636622,0.0,470176072.1488815,73817071.11078432,63432908.01276723,3216030.869572919
2005-07-01,1364563.6043479894,0.0,420944356.3692652,65501901.73392157,5645695.914097627,4180840.10484865
2005-08-01,5984413.243286809,0.0,418822671.74552864,44960462.8707608,35449734.42051143,3376832.4376010615
2005-09-01,9194239.885760069,0.0,420857370.4604369,35417554.69630589,34778607.128240444,1608015.4347864594
2005-10-01,37301799.54758947,0.0,440708370.4355065,23151307.998470593,78566834.46319415,804007.7173932297
2005-11-01,4571182.326222393,0.0,439178919.05922663,18882836.273984317,19901218.35458132,0.0
2005-12-01,26864674.35948226,0.0,449097522.97897017,13837243.782588232,50620522.061814226,0.0
2006-01-01,49266819.421437256,0.0,460969915.60277075,12236018.211011764,73375230.2562495,0.0
2006-02-01,25032602.5104821,0.0,463105010.6851929,15842754.644564705,43010452.23746889,0.0
2006-03-01,89764866.98846443,0.0,481513224.4714049,17776482.46759216,125949563.24226896,0.0
2006-04-01,25441359.16977555,0.0,480311378.55142343,39259931.71098824,61112081.63659566,887618.8905020779
2006-05-01,1169904.2885135305,0.0,432946346.48100555,66205131.47007059,13751847.439803347,2307809.0470197066
2006-06-01,915903.918448319,0.0,398094754.77097034,57501479.1369098,8404570.225726869,3550475.5620083115
2006-07-01,14189832.472465923,0.0,414079968.1392602,43393211.1056,59104489.420542754,4615618.094039413
2006-08-01,4995214.144578936,0.0,406815113.01327467,46735856.61291765,26389662.633660104,3727999.3825442153
2006-09-01,21687525.727685682,0.0,424707873.10043186,25435457.454149023,58842552.41129258,1775237.7810041558
2006-10-01,111319089.87679918,0.0,459909094.8292513,19975759.88381177,165608452.59892827,887618.8905020779
2006-11-01,25150197.941077266,0.0,463770789.1442707,16497010.12345882,45225348.19963733,0.0
2006-12-01,109558799.5061211,0.0,480271957.77758044,9884967.165105883,135944935.30453646,0.0
2007-01-01,57237500.63050261,0.0,486321635.6240693,7093108.493482352,70380286.97047384,0.0
2007-02-01,48114070.84183616,0.0,491696600.10979015,20203907.57254118,73692942.90009841,0.0
2007-03-01,21599192.80074096,0.0,490257943.364568,38081068.7425098,58020733.97908256,0.0
2007-04-01,9598949.595505673,0.0,478789980.5646247,55318186.42014901,50886444.157957464,884267.7505319037
