Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,90514848.2669388,0.0,498994456.72599095,13015109.67962822,117627357.56288885,0.0
2005-02-01,56832386.653645806,0.0,501490481.60382205,15869109.815218633,75197521.34669545,0.0
2005-03-01,91454484.67745084,0.0,503704075.59769833,30485307.2421346,124153385.91346157,0.0
2005-04-01,34686870.79593556,0.0,501615385.1037168,50268190.13560755,81958492.1427497,884702.409481647
2005-05-01,9208907.44060299,0.0,481415868.61045206,76312028.40912972,62810126.83610642,2300226.165678143
2005-06-01,8296254.975863659,0.0,459435260.7540327,70970558.77217312,53115182.179654345,3538809.637926588
2005-07-01,1516853.5226480002,0.0,407459439.2077343,61200801.33263354,3709034.1632317076,4600452.331356286
2005-08-01,3294988.4500889378,0.0,399447215.51026803,43844538.77562409,26998905.76654069,3715750.1262869705
2005-09-01,10664472.561368464,0.0,408342167.53952026,34752100.467110105,44606780.60119073,1769404.818963294
2005-10-01,31629182.47878466,0.0,430303399.00657743,23094774.138965234,75402492.9020048,884702.409481647
2005-11-01,5533105.313436272,0.0,428600587.82992,18856324.93021153,21197469.930227917,0.0
2005-12-01,18301853.346696984,0.0,438742726.05472314,13892025.553940425,42277863.34682676,0.0
2006-01-01,50095453.79460482,0.0,461756667.0004623,12808705.337850489,85918100.07819447,0.0
2006-02-01,22657369.553702284,0.0,465892031.7629084,16478837.461191904,43246606.799635336,0.0
2006-03-01,89880576.36733176,0.0,488914947.7707015,18579155.515190955,131468618.13431454,0.0
2006-04-01,40494998.45629457,0.0,488366501.07594347,40139989.435843654,78913106.9482843,973022.9601264356
2006-05-01,930776.6860061238,0.0,433302810.1924698,66535266.43493507,9055760.657634849,2529859.5785025237
2006-06-01,1083451.4607021608,0.0,393255280.5323411,52378235.65996785,4076716.659503353,3892091.8405057425
2006-07-01,9592885.96811594,0.0,407887545.29850644,41577604.58178829,53201935.24990825,5059719.157005047
2006-08-01,5636879.268070645,0.0,401074883.65990317,43312548.95227699,27347326.55206382,4086696.416418237
2006-09-01,24340369.41049076,0.0,423900605.0332084,25298266.465551488,67907918.09879738,1946045.9202528712
2006-10-01,108548921.97586915,0.0,470540806.91812164,20654380.227688007,174870481.12834248,973022.9601264356
2006-11-01,25722254.43256062,0.0,475878933.1863517,17567432.568120833,48627745.164609134,0.0
2006-12-01,104092875.33718446,0.0,493124932.3620708,10283900.475469364,131622774.98837292,0.0
2007-01-01,74631811.89135025,0.0,499398449.378654,7083969.499757829,87989298.40769152,0.0
2007-02-01,59958462.50185728,0.0,501722398.68326616,20714631.63515076,82997043.44162041,0.0
2007-03-01,32917465.414795283,0.0,501039510.864636,39509418.157515146,71717363.86169283,0.0
2007-04-01,6174327.595110121,0.0,483171485.5849076,58245172.70925935,45309794.661874436,975587.3361404035
2007-05-01,5096270.34756055,0.0,462253646.3806666,74648582.85590854,55737893.03002784,2536527.0431198296
2007-06-01,4342765.69349519,0.0,430005856.3903932,61150534.16289969,28122603.057863623,3902349.344561614
2007-07-01,3618394.4988353043,0.0,404876098.5411747,52216249.696629934,21298380.655028768,5073054.086239659
2007-08-01,12433134.439174745,0.0,408389371.4572703,45019665.49174535,48250543.62649704,4097466.83536699
2007-09-01,24353835.51294304,0.0,420355631.1719456,40390666.59326447,70669426.7954036,1951174.672280807
2007-10-01,11884075.047829403,0.0,421092306.6843624,28935932.922332387,36017017.930749066,975587.3361404035
2007-11-01,3404699.020864789,0.0,417010898.9152553,19332380.301568925,15509081.751106871,0.0
2007-12-01,127575509.58172081,0.0,474821342.89159936,8146977.292036769,193532930.8501021,0.0
