Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,22146527.911288213,0.0,392238564.1090568,43677118.33242353,108870784.21190616,0.0
2005-02-01,11748761.494697444,0.0,391851668.64247286,48481361.18498823,59374666.050353415,0.0
2005-03-01,18440593.601102185,0.0,401467496.1662073,71080820.88985094,98202249.7891035,0.0
2005-04-01,1011864.9125979266,0.0,279888372.1163962,227158107.1210746,95926147.45452368,804007.7173932297
2005-05-01,0.0,0.0,200961346.13129112,187430110.97578812,89877326.33622177,2090420.052424325
2005-06-01,14849.516812263657,0.0,164494905.79698628,132596535.9284314,75232182.16653436,3216030.869572919
2005-07-01,681836.3266380833,0.0,140452897.33806977,59330926.38973335,8943431.343628103,4180840.10484865
2005-08-01,1686407.1023820438,0.0,152400261.5869263,43910606.269364715,40946508.06520323,3376832.4376010615
2005-09-01,1384537.272846283,0.0,175649589.7741934,25238923.959200006,41490949.5951324,1608015.4347864594
2005-10-01,2653365.7332993047,0.0,238659036.5124438,21630835.86621177,86140429.5093246,804007.7173932297
2005-11-01,674891.580442635,0.0,231530264.64811462,27516079.74495687,19950649.59741766,0.0
2005-12-01,1276507.6643752046,0.0,246200445.7390134,29190436.6049098,44937273.44915811,0.0
2006-01-01,7439784.945054732,0.0,291788293.7955331,20140337.29803922,73052388.49663322,0.0
2006-02-01,3602125.705743957,0.0,298547124.99831945,34687027.317427434,44437696.5975193,0.0
2006-03-01,19839677.841938112,0.0,322275653.33381873,76811279.87814116,119259051.07513297,0.0
2006-04-01,0.0,0.0,249246592.6119165,154833971.1774195,69148157.2347626,887618.8905020779
2006-05-01,0.0,0.0,177685816.7416201,108750486.11804703,12966480.599924989,2307809.0470197066
2006-06-01,0.0,0.0,121882030.109792,127067241.13646278,5650634.176635543,3550475.5620083115
2006-07-01,1183901.2304173072,0.0,143677021.35852757,62916113.94582745,58550206.74970829,4615618.094039413
2006-08-01,2217301.704514753,0.0,143001624.80693272,66100947.19308232,36349413.113027364,3727999.3825442153
2006-09-01,1734683.1011064388,0.0,173816830.34269986,29487898.777090203,52423459.70358009,1775237.7810041558
2006-10-01,17476254.676298007,0.0,282432933.383052,43867093.31116865,168801860.9244743,887618.8905020779
2006-11-01,946537.212997643,0.0,266475378.22555786,61565738.57236082,44764841.42484141,0.0
2006-12-01,32193388.877926853,0.0,352700204.00885475,7144401.43219608,125562616.09341975,0.0
2007-01-01,24937968.654704273,0.0,384979141.955321,11200433.821968624,68417340.42313896,0.0
2007-02-01,23598671.99429449,0.0,384223923.84393454,49862614.63688627,72706068.51979437,0.0
2007-03-01,151560.35758636487,0.0,316124853.4251653,127131843.5400941,55875635.39716317,0.0
2007-04-01,54705.45359639723,0.0,275583787.3693481,110984613.58800787,58312709.729081534,884267.7505319037
2007-05-01,195276.31235109598,0.0,238149555.53952712,86652898.65375692,39162043.58456325,2299096.1368787126
2007-06-01,200786.50645830855,0.0,205904283.17949197,91114124.22612546,20901211.692815512,3537071.002127615
2007-07-01,1014505.1168857432,0.0,208910764.81979463,53810381.524313726,31777581.848944187,4598192.273757425
2007-08-01,4024184.8092944208,0.0,225578309.95495674,48871065.433568634,51423542.09172139,3713924.6635215897
2007-09-01,1285196.4067853624,0.0,212317393.02742508,87160971.14036864,56669802.04529709,1768535.5010638074
2007-10-01,0.0,0.0,166401845.6467285,106457234.30277643,30798402.154101804,884267.7505319037
2007-11-01,0.0,0.0,172039788.13808152,20567951.579278436,20392974.493291482,0.0
2007-12-01,19141673.307126023,0.0,328793050.15881336,5910051.754227452,181804987.08208534,0.0
2008-01-01,13607391.52553032,0.0,356530319.8700887,14675706.544674514,56020367.78148007,0.0
2008-02-01,33816960.24797521,0.0,389728937.8371277,39279907.01188234,106295485.22689666,0.0
2008-03-01,3196383.874301173,0.0,349632702.6469194,88288516.91733335,50823919.78692278,0.0
2008-04-01,1414875.6599888566,0.0,294691993.8074416,86638143.31065097,27009070.834957533,932599.297450176
2008-05-01,4110296.45781874,0.0,289872071.8721192,90850395.47207844,81476354.89478165,2424758.2897136975
2008-06-01,9318983.247106686,0.0,288890225.96918285,84521484.2613412,73441644.11795048,3730397.189800704
2008-07-01,1814264.565052301,0.0,255948596.46396178,108515209.43025096,38065361.43357428,4849516.579427395
2008-08-01,2934620.130342075,0.0,237076436.7061889,77258851.26747453,25035695.139589842,3916917.3552998146
2008-09-01,1095277.4080313651,0.0,234170512.98697776,43766540.453066655,24520198.924969126,1865198.594900352
2008-10-01,5330535.591556396,0.0,269759171.2056351,23687748.958298042,61867518.05836229,932599.297450176
2008-11-01,11356093.385220028,0.0,301945048.6829558,15061220.258541174,57456968.28116632,0.0
2008-12-01,32262446.23692976,0.0,357495903.40129757,11468449.998180393,99281750.95345213,0.0
2009-01-01,65391738.492882766,0.0,394380724.8643476,35970071.05801568,138246631.01394835,0.0
2009-02-01,16797413.64835194,0.0,368830441.25343233,67308438.22240785,56310460.26638188,0.0
2009-03-01,6200685.839515638,0.0,333064946.80758744,93271784.59713726,61587890.05167712,0.0
2009-04-01,1626598.9720841208,0.0,296289626.7168336,119018975.30159998,75351784.80955826,992468.0737971123
2009-05-01,886342.5894478497,0.0,236783943.7306283,113908858.43796867,31930876.877534907,2580416.9252596563
2009-06-01,2066333.6704071565,0.0,245281057.87794107,65552972.723262735,59439474.03030927,3969872.2951884493
2009-07-01,4267437.4366005035,0.0,249299155.4274929,47163421.86418038,29447122.33241791,5160833.850519313
2009-08-01,1812593.1414054132,0.0,226374364.2238781,61406218.95622745,7127692.444443916,4168365.6376341027
2009-09-01,1935427.6805432,0.0,230803952.3594325,26921230.20599216,18830103.955739208,1984936.1475942247
2009-10-01,4759943.6568405405,0.0,259891671.46846738,22359518.65239216,54090601.99241163,992468.0737971123
2009-11-01,3428002.247124059,0.0,276586378.8427026,17361156.758596092,37002477.25393915,0.0
2009-12-01,30045811.422193192,0.0,353447750.2598981,10371988.778941171,117279171.61833015,0.0
2010-01-01,15654785.256220613,0.0,378947674.7544008,25245224.034415685,66399933.78513861,0.0
2010-02-01,20250788.62674825,0.0,387263320.61167204,34501103.277584314,63067537.76160407,0.0
2010-03-01,22989734.396777768,0.0,375847242.0076644,72345866.6496392,82956897.62986001,0.0
2010-04-01,17581086.435449492,0.0,358801239.6535482,82639336.57221171,77865576.10761638,1001839.1655314602
2010-05-01,1408125.8471896034,0.0,310610072.0069516,125011644.93456471,62671051.702902935,2604781.6532710907
2010-06-01,4378204.864593808,0.0,282490569.7137201,85291628.2055529,44619860.79191044,4007356.662125841
2010-07-01,3420817.0150848436,0.0,257549089.08958593,70510774.26763922,18872151.051187705,5209563.306542181
2010-08-01,3232000.10205811,0.0,223900630.866061,93851189.81683925,22607049.26176837,4207724.29684067
2010-09-01,1050528.949752611,0.0,217562289.09751534,23417461.84329412,0.0,2003678.3310629204
2010-10-01,9989728.859413084,0.0,268973233.52848905,19381433.496188235,79176685.11574201,1001839.1655314602
2010-11-01,19274451.11873354,0.0,324134425.9660939,24154630.97675293,98590274.5330913,0.0
2010-12-01,123690972.8410243,0.0,432860332.7872191,10293016.537474511,242709896.1996241,0.0
2011-01-01,12192379.895826738,0.0,429795454.96741456,20963786.709717643,30091288.78573979,0.0
2011-02-01,39219317.72639417,0.0,430264580.3853221,41974225.10378824,81662668.24809003,0.0
2011-03-01,16708779.346529061,0.0,391516850.779374,109911028.37463526,87454333.97952741,0.0
2011-04-01,28739681.098060116,0.0,395754208.5777759,113332145.3419216,142584664.7058587,846484.4802744298
2011-05-01,10866525.156044535,0.0,375062423.01950353,179743835.45244703,163281173.8398277,2200859.631246638
2011-06-01,11959.12419065997,0.0,199570974.5363311,255123723.99072152,35164364.73874145,3385937.921097719
2011-07-01,124293.9106733476,0.0,235943471.92039654,51020555.107396066,79281214.22641142,4401719.262493276
2011-08-01,858899.8971614883,0.0,245034770.8414012,30275045.92341177,31461417.376857586,3555234.659472556
2011-09-01,1802260.1211759641,0.0,270835048.0165731,23846527.952352945,46013302.72909965,1692968.9605488596
2011-10-01,7439095.663907257,0.0,312087187.96818656,43269427.71345098,90426422.48963065,846484.4802744298
2011-11-01,7541487.904385938,0.0,323112526.810515,46066558.70632159,64060002.07465109,0.0
2011-12-01,12781334.337242706,0.0,347920630.83140683,16912457.77447844,54501896.13261311,0.0
2012-01-01,22252391.95373252,0.0,373302983.41004485,26679545.226478435,74047888.96487512,0.0
