,Date,precip_and_snowmelt_input_Upper Snake_mean,irrigation_Upper Snake_mean,AET_Upper Snake_mean,soil_thickness_Upper Snake_mean,soil_porosity_Upper Snake_mean,field_capacity_Upper Snake_mean,wilting_point_Upper Snake_mean,Geo_K_Upper Snake_mean,Runoff_Upper Snake_mean,Recharge_Upper Snake_mean,Soil_Water_End_Of_Previous_Timestep_Upper Snake_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Snake_mean,precip_and_snowmelt_input_m3_Upper Snake_sum,irrigation_m3_Upper Snake_sum,AET_m3_Upper Snake_sum,Runoff_m3_Upper Snake_sum,Recharge_m3_Upper Snake_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Snake_sum,Upper Snake_area_m2
81,2011-10-01,82.0973224069963,0.5055928404383108,16.08213210494497,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,7.444605445922231,12.356251943377814,144.8659780172211,53.55215777521194,209733061.86586595,1291648.562260134,41085891.1861395,19021736.56283098,31564924.077440344,370116906.9296892,2550114889.2902493
82,2011-11-01,29.211004938439498,0.0,8.43714688181877,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,2.675070329235137,10.488553397729907,152.47621234687662,56.92618701654679,74625076.87633924,0.0,21554909.86320114,6834892.433210419,26793525.39732797,389558656.11228937,2550114889.2902493
83,2011-12-01,20.487849738597212,0.0,4.445764423180204,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,2.1780620324544415,10.167749967804202,156.17248566203517,58.04212664350433,52337468.32646606,0.0,11357179.885078417,5564908.199785585,25973195.91487928,399000840.4390124,2550114889.2902493
84,2012-01-01,98.93901903875175,0.0,5.862530574165177,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,18.527279056734507,50.19531627846002,180.52637879142756,70.96331358889925,252747578.04415762,0.0,14976838.703796577,47336138.50895817,128221186.2556349,461214255.01478124,2550114889.2894907
85,2012-02-01,29.75697779187919,0.0,6.645711023885452,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,4.582057417257905,25.499211127060335,173.55637701510275,65.95924736010889,76018151.57135125,0.0,16977137.82579208,11707360.307281777,65135405.5461608,443412502.9068984,2550114889.2894907
86,2012-03-01,49.148093680067575,0.0,30.275270295568223,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,3.724206004951582,18.40924939125977,170.29574500339066,64.03245558388447,125557436.37886609,0.0,77340613.779939,9515799.97554897,47028713.20696358,435084812.3233119,2550114889.2894907
87,2012-04-01,27.54428146139865,0.426146153973507,51.43597148354905,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.6345169152724719,4.213596458065226,142.32447207434464,49.87028428888789,70371859.16825572,1088672.8191898286,131396396.74117747,1621446.266588116,10766146.338965686,363635714.78776675,2550114889.2894907
88,2012-05-01,29.499273123957163,1.1079800163296594,41.99194407191108,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.7301383238241738,1.6337447401373177,129.95650945900198,44.21437162057142,75361376.7992439,2830549.3707676283,107275002.04731213,1865820.6602182237,4174434.842637286,332038759.7785984,2550114889.2894907
89,2012-06-01,9.049306926317756,1.704584615894028,39.21291741215974,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.08902163962875502,0.37102113751710675,108.99010577956123,34.90216972174339,23116135.6882036,4354691.276759314,100178481.82353988,227441.78030734468,947880.7460250179,278472982.60402024,2550114889.2894907
90,2012-07-01,33.94474521323426,2.2159600326593187,49.62763812464139,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.6185981865310433,0.8367603241548238,104.29231497448973,33.54734045974474,86717946.24967378,5661098.741535257,126788358.5149394,1580708.3631361008,2137600.518958363,266468035.43289423,2550114889.2894907
91,2012-08-01,22.74798743381317,1.78981386632408,36.38689937301866,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.6070669612234114,0.9441252942963297,102.61447450030978,32.961920403633165,58113062.0052082,4572425.890769188,92960173.48772633,1551188.1427069958,2411803.606182638,262180236.411519,2550114889.2894907
92,2012-09-01,12.800886886856881,0.852292307947014,34.51774145534563,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.13738342466468761,0.49310300006830016,93.22732299687684,29.78880160529391,32701339.413414463,2177345.638379657,88185812.30783339,351037.5606047751,1259616.0819541393,238196159.08538982,2550114889.2894907
93,2012-10-01,21.785540697715327,0.426146153973507,21.112736959370537,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.5255910947111233,0.7697654630586224,96.52010350204002,31.573608720805616,55657428.60668586,1088672.8191898286,53933984.37710638,1343063.6080731142,1966749.9070676113,246611017.99675322,2550114889.2894907
94,2012-11-01,37.45105658232587,0.0,15.571074768219434,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,1.222814784377378,2.8931264842512983,114.51147013628022,40.71735479594559,95674872.28989132,0.0,39776571.313398235,3124699.239654431,7391121.3288567215,292574226.4859591,2550114889.2894907
95,2012-12-01,66.67477530217691,0.0,6.271099626511837,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,5.699641612710486,20.105591096287338,149.10991310294736,57.4332799059663,170331631.29926243,0.0,16019976.181242857,14563805.944614135,51361510.803967565,380960564.8553986,2550114889.2894907
96,2013-01-01,44.723840693183696,0.0,3.7083661964050667,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,5.527640986117788,24.425361780302985,160.17238483330468,61.41610650158658,114254832.9380459,0.0,9473880.79014363,14124197.976184042,62395853.33225986,409221465.6948574,2550114889.2902493
97,2013-02-01,38.629405599105446,0.0,9.501448532593523,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,4.821495517150138,20.651552992975166,163.82729338969133,62.60111163841697,98686057.45548749,0.0,24273207.43710756,12319201.18348697,52756495.99865069,418558618.5311006,2550114889.2902493
98,2013-03-01,25.716200586603087,0.0,21.24051318563621,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.6640112714193062,9.41845395056961,158.22051556866973,59.82369237089235,65696684.076672815,0.0,54262667.19819211,1696475.4998230746,24061187.840930488,404234972.06882715,2550114889.2902493
99,2013-04-01,58.10890675379172,0.4916301675946716,24.832847931698012,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,5.929299674482884,24.234734701342617,161.82833598135946,61.95909607154269,148447846.41073683,1255972.960341226,63437793.825375274,15149228.974878868,61910682.13968908,413451731.6561225,2550114889.2902493
100,2013-05-01,48.34869460070682,1.2782384645084421,32.10062544691225,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,5.615495710641042,14.050539890268276,160.15459089747333,59.93120145598303,123517656.72449444,3265529.7703717146,82006561.23907387,14348568.520034153,35894379.94811673,409176152.38936853,2550114889.2902493
101,2013-06-01,1.8371891144011943,1.9665206703786864,37.98315927413788,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.16871908059598414,0.49668602715365906,129.61129692304465,43.90565701147418,4693626.581971883,5023891.841364904,97033662.48173757,431055.9050731182,1268972.9266638486,331150303.0735367,2550114889.2902493
102,2013-07-01,33.039917852097155,2.5564769290168843,52.40521318287422,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.5861078145353616,1.719975941977082,120.6265296840524,40.32230543033768,84401535.72375634,6531059.540743429,133881641.87018782,1497475.4657180177,4393106.882965351,308193101.1769173,2550114889.2902493
103,2013-08-01,8.583749524290168,2.0648467498969962,42.1678763345988,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.07924127306745712,0.462675384511501,104.3452156165362,33.87107299561009,21929498.785160884,5275086.55097144,107730819.72731021,202430.53642225746,1181992.307705277,266598497.8238329,2550114889.2902493
104,2013-09-01,58.34889809642407,0.9832603351893432,46.86570077367598,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.2463539488530507,2.947870902496638,115.4004165175676,40.851771271120306,149062603.80952892,2511945.920682452,119731029.01759642,629385.2732386845,7529438.201008119,294838674.84751415,2550114889.2902493
105,2013-10-01,24.49068789141304,0.4916301675946716,22.53854569782753,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.2619018746211652,1.7963386568726831,117.40424913866487,42.1173767226148,62568847.17506616,1255972.960341226,57580959.60564203,669132.8300631719,4589227.558554748,299958567.0083627,2550114889.2902493
106,2013-11-01,33.1252594581525,0.0,7.786643731567273,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.7190537124095205,9.54637113614234,132.735844151303,50.15351348802973,84622596.27077705,0.0,19893508.800175954,1836943.6555068241,24386665.298886888,339124340.79459006,2550114889.2902493
107,2013-12-01,21.928590959905964,0.0,6.076948690643161,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,1.0896296831197674,6.631256272258861,140.86660046518725,52.94081981492502,56022107.09599895,0.0,15524307.942592384,2783954.813435742,16940474.799324315,359897710.3352359,2550114889.2902493
108,2014-01-01,28.161284298860032,0.0,7.070437966284797,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,3.087183005327585,9.456489844688186,149.41377394774656,55.89668471058286,71944702.03223726,0.0,18062060.2185823,7887900.2627041275,24157554.711664908,381734897.1745219,2550114889.2902493
109,2014-02-01,59.35581175761135,0.0,9.202892768692067,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,11.402145981800583,25.695175042895777,162.46937191196935,60.930078927688456,151638484.38135147,0.0,23510514.17611586,29133935.133349165,65639104.25807996,415089827.9883292,2550114889.2902493
110,2014-03-01,56.65170806646194,0.0,17.791735078119494,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,10.945875977740634,23.10570168883134,167.27776723373975,62.414544443883656,144727826.2708726,0.0,45450822.89271712,27968471.48486643,59023812.901126556,427374546.980492,2550114889.2902493
111,2014-04-01,57.11199273685429,0.47256373104768035,31.512349354144728,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,8.759305655113645,16.5045701136445,168.08609857873896,62.86554912147469,145906091.16367897,1207249.4524517825,80504496.97093098,22380601.649596646,42162695.15936441,429440093.8167306,2550114889.2902493
112,2014-05-01,41.61649312253821,1.2286657045614793,37.85358926121769,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,3.2858913007297934,10.070582171737833,159.89885401279676,59.07420717449334,106314145.40415122,3138848.586196518,96703249.66597477,8395966.781377228,25724971.523903005,408522854.2711821,2550114889.2902493
113,2014-06-01,13.826072745424492,1.8902549241907214,36.09613407519484,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,1.2986576963458594,1.5451420189279852,139.58696950677782,48.5682856667963,35322489.6309638,4828997.80980713,92215869.45202152,3318305.7625290197,3947334.015752474,356632379.9439372,2550114889.2902493
114,2014-07-01,5.0915779282011835,2.4573314091229586,62.275767461416066,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.24835882010029256,0.3840013009956056,106.81363656905167,33.436848576445435,13009083.328260707,6277697.172393036,159092654.84229395,634573.109625372,981072.3359585946,272911808.6589649,2550114889.2902493
115,2014-08-01,105.61145497090347,1.9847676787402153,48.549612241328035,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,14.647487373828346,10.918571780625742,140.63004728354912,50.35865006727857,269807596.00365084,5070447.721608227,124024194.43169433,37427813.68044064,27894618.615595255,359301418.4086045,2550114889.2902493
116,2014-09-01,43.35089070413193,0.9451274620953607,29.875266612858205,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,4.861392649646908,7.663068738058061,143.7127913275276,52.21110798528065,110755003.4598977,2414498.904903565,76323214.53577322,12421985.210849235,19579376.076437727,367177817.32271856,2550114889.2902493
117,2014-10-01,0.6686511756240302,0.47256373104768035,23.148644916172344,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.003741975069097799,0.44831597680062724,124.10478506367495,42.88502054960526,1707588.011128823,1207249.4524517825,59137500.25242923,9558.26475584597,1145476.6870082957,317084762.8399687,2550114889.2902493
118,2014-11-01,25.89789286704021,0.0,12.186516984965351,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.4534265703153018,2.0560807238674763,135.336097904413,48.43432647488456,66157317.83325186,0.0,31132019.36570074,1158525.8414332336,5251905.75059213,345774854.4620788,2550114889.2902493
119,2014-12-01,56.88402888602303,0.0,7.632764763830881,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,8.28241687378379,19.689989415366696,156.61495573745518,58.727458100922256,145317714.18436462,0.0,19498728.541625187,21161958.369889744,50297659.142164655,400134222.5927648,2550114889.2902493
120,2015-01-01,23.991489690567818,0.0,3.2355983022707018,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,4.5999782734438845,12.64327524592631,160.12759360638174,59.910717775390395,61292315.806783326,0.0,8265699.397084301,11753834.02084728,32299344.282732714,409107660.6988842,2550114889.2902493
121,2015-02-01,15.655637260548547,0.0,11.005436600613171,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,1.1937751621697121,6.734383666558665,156.85154620097873,58.442802556036796,39996178.65024632,0.0,28113435.018907133,3050283.5643292884,17205218.71236841,400739784.68062687,2550114889.2902493
122,2015-03-01,11.665682852425226,0.0,24.026598372855993,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,1.0357134514379458,3.115915387156308,140.6821124971569,50.68104958223092,29803764.879292835,0.0,61376158.10646872,2646345.912271812,7961401.677606631,359436110.0695757,2550114889.2902493
123,2015-04-01,28.774406579085007,0.4679557086289166,27.834175241754586,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,3.060305815992149,4.7970075634454465,135.7366174461141,49.1376077421169,73511954.86727321,1195462.7846802452,71109060.37617868,7819364.484871795,12256635.556296984,346800103.09530926,2550114889.2902493
124,2015-05-01,150.00962086696958,1.2166848676425048,42.388025668488666,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,25.930471508812314,43.9877155805994,174.6771233697994,68.47118292847415,383230117.1035493,3108203.304566924,108288441.4205006,66255978.14348004,112369078.5973273,446277088.1802716,2550114889.2902493
125,2015-06-01,7.622414045368919,1.8718228345156664,64.74822385966426,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.03706926994058391,1.3961718209643095,122.22806849707253,41.51273789466642,19474184.989687104,4781851.138720981,165410983.25887778,94696.18610163216,3566749.39434247,312288450.30291504,2550114889.2902493
126,2015-07-01,46.44938422231716,2.4333697352850097,69.91154897850835,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,1.1873987215367157,1.058553447425828,110.75396548120688,35.76509077285328,118665889.4063552,6216406.609133848,178599740.60230264,3034135.960550285,2704430.899246042,282979319.9084545,2550114889.2902493
127,2015-08-01,25.647703352421118,1.9654140329339742,55.8466596285988,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.27722025426105357,0.5715592400400016,99.43794818234345,31.180680851034158,65522732.6925379,5020943.840508019,142670768.4870269,708322.2903619598,1460213.7300737605,254070896.06862175,2550114889.2902493
128,2015-09-01,40.73957805496467,0.9359114172578332,27.384080565418767,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,2.299932256037343,2.1619357335333045,111.9605466481056,37.440193478387926,104079726.27204287,2390925.5693604904,69960447.5208024,5877044.496702758,5523658.971822418,286061328.6261192,2550114889.2902493
129,2015-10-01,34.81966906296325,0.4679557086289166,21.45223218258879,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,1.9999751544413906,3.196596439331467,121.7535480754995,42.51350515665337,88953530.04477969,1195462.7846802452,54803644.1944305,5110318.828842018,8166659.946770231,311078639.92700654,2550114889.2902493
130,2015-11-01,40.549217638724016,0.0,9.29351812353652,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,5.007487280452867,7.9918097060655064,140.00995060416875,51.400747621600715,103591074.89380947,0.0,23741849.960247528,12795055.649877597,20417060.706473686,357715748.504218,2550114889.2902493
131,2015-12-01,49.74676782359052,0.0,3.054596175505684,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,6.790056192566438,22.11650496829447,157.795561091392,59.790734511085965,127083147.26875067,0.0,7803288.968397283,17348930.1855146,56497312.30815035,403149364.31090647,2550114889.2902493
132,2016-01-01,46.316831637810324,0.0,1.189503048976975,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,8.596125500322502,28.58196151277222,165.7448026671309,62.98823877515116,118323677.63332488,0.0,3039213.112037005,21963896.239486374,73013088.30358829,423456844.2891202,2550114889.2902493
133,2016-02-01,12.307422535820987,0.0,6.001445463668536,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.9494048143803648,7.15663082322784,163.94474410167524,61.55642887056137,31442001.311561104,0.0,15331845.509043116,2425676.18760076,18283300.709168583,418858023.19486874,2550114889.2902493
134,2016-03-01,76.07846377844594,0.0,15.32058911084038,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,16.586118317087585,35.67155220699006,172.444948245203,65.69085813237281,194362471.35711282,0.0,39139533.56968876,42378726.063648015,91126639.08118452,440575595.83746076,2550114889.2902493
135,2016-04-01,96.15473659228522,0.49779637834879475,35.23163018226349,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,19.58528791073905,38.0720172903919,176.2085458324427,67.76139560231209,245647547.78982508,1271704.8902440178,90007675.64728534,50040616.22342482,97255827.2632103,450190729.3836092,2550114889.2902493
136,2016-05-01,78.29466492547459,1.29427052986637,65.34079798187504,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,14.847093880958127,13.441593069500161,162.30220227588478,61.50943494939845,200029713.12526947,3306432.5770907234,166926903.6887379,37935999.28588807,34341656.665194094,414665258.5217441,2550114889.2902493
137,2016-06-01,4.419818176880895,1.991185513395179,73.6037173888359,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.004995181133645709,0.9218085686712683,101.8743237558957,32.64469524980382,11292153.949881924,5086819.560976071,188035817.55106664,12759.37516876723,2355313.3460641187,260290183.04701716,2550114889.2902493
138,2016-07-01,0.2603320524553099,2.58854105973274,53.691012960070324,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.05075049417373007,0.34008386959414594,79.07302270584582,23.789978421212993,665144.5976053367,6612865.154181447,137164175.93343484,129640.65529111374,868850.7367169849,202039253.12879258,2550114889.2902493
139,2016-08-01,0.0,2.090744745426151,35.54151948613923,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.06410664499982285,0.37626882156286223,71.37011766188859,21.08937166694441,0.0,5341160.427555074,90798833.65771134,163763.31161762652,961278.5267770067,182359708.1971084,2550114889.2902493
140,2016-09-01,88.83321676596647,0.9955927566975895,18.964170300785373,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,2.726535674244116,6.056220369649211,133.71541437556803,50.322229093616066,226938296.1201536,2543409.7804880356,48449374.52511085,6966763.0704530915,15470419.900823088,341627976.6807821,2550114889.2902493
141,2016-10-01,91.30326248288443,0.49779637834879475,20.28477629071315,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,8.61741629461989,31.901157878644277,164.7131227728242,63.94019904386211,233247777.31905237,1271704.8902440178,51822575.93172543,22018592.625166334,81488217.50754419,420818072.82564443,2550114889.2902493
142,2016-11-01,21.494171454774847,0.0,15.15940456717418,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.272143231582781,13.97982575123411,156.86926260694716,59.67168825733295,54910259.301905565,0.0,38728238.99944173,695240.3089844937,35713122.66935009,400779144.9417443,2550114889.2902493
143,2016-12-01,74.5969210331817,0.0,6.630297348141929,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,9.204556350123797,43.62536398100936,172.00596596085387,67.32889048442432,190566308.8903414,0.0,16937941.527424168,23516640.992208846,111441674.75528389,439449196.55716765,2550114889.2902493
144,2017-01-01,108.1149369174753,0.0,4.462723302654315,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,27.358122761055203,60.742332583305654,187.5577242313142,74.58863185346274,276196544.3288997,0.0,11400815.708133798,69897539.53900148,155167048.2672306,479180337.37170315,2550114889.2894907
145,2017-02-01,128.87456741416665,0.0,7.73287463134539,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,44.99820177672851,62.70347681495505,200.99773842245185,79.92813656876922,329235302.9139367,0.0,19754665.188110776,114965157.85202973,160178877.2140524,513516940.03144616,2550114889.2894907
146,2017-03-01,74.60248904713974,0.0,15.705576543592557,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,18.139884379280172,47.17695572175887,194.5778108249602,76.6185439950676,190583023.24136877,0.0,40120654.23514362,46346201.54741376,120515665.4208336,497117442.06942517,2550114889.2894907
147,2017-04-01,81.09047626769424,0.44722570362915814,32.36347887198599,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,16.78088074129031,38.302314210366106,188.66883897264097,72.9664775340495,207161681.871797,1142543.454858469,82677921.46877068,42874651.9956648,97845090.51747033,482024003.4141743,2550114889.2894907
148,2017-05-01,23.77743141378343,1.1627868050048997,55.610427593318434,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,1.4625884241084444,9.397436392200357,147.14908509209616,54.11187406237573,60745880.08089104,2970612.9201978347,142069187.10572985,3736948.537248345,24008491.60513785,375952644.5483621,2550114889.2894907
149,2017-06-01,17.16553804004755,1.7889028145166326,55.03144267094689,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.21660036722415535,1.1139138036639606,112.82437677246321,38.38577672799964,43850631.81456974,4570173.819433876,140594000.5353744,553381.6997794241,2845599.953102949,288256619.8872061,2550114889.2894907
150,2017-07-01,14.691593185638142,2.3255736100097995,48.317669028716,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.07906903514290237,0.5909791857574489,94.1128031789023,30.75355458218888,37531544.24975,5941225.840395669,123439746.34089126,202001.16216089355,1509712.85285486,240452704.6992507,2550114889.2894907
151,2017-08-01,16.67291631425991,1.8783478822799093,37.54286367528324,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.1742824602006162,0.6148594393206115,87.10125230994294,28.012610139671658,42597017.29923018,4798682.323976535,95913718.56443775,445248.62004890153,1570808.963728072,222541043.01193568,2550114889.2894907
152,2017-09-01,68.51175918987342,0.8944514072583163,21.56053914874161,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,2.6803031274016655,6.489045451636537,125.97117834145551,46.40662288682566,175027974.81654066,2285086.909716938,55082449.3973347,6847915.274218356,16576369.959796654,321842084.4322634,2550114889.2894907
153,2017-10-01,9.340087325650003,0.44722570362915814,19.229963755995918,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.04355212558597835,1.0220457227787643,116.69135341367922,43.081998134172906,23860523.472265575,1142543.454858469,49129745.159284905,111260.84583849578,2610878.9485189216,298132043.5841252,2550114889.2894907
154,2017-11-01,52.13132444745531,0.0,9.059595454308324,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,3.0845493408544455,15.35434055224835,141.32419251372303,54.16944656193818,133181023.64183457,0.0,23144438.707426947,7880889.683828098,39223812.756171845,361063926.0785337,2550114889.2894907
155,2017-12-01,25.101171610081032,0.0,8.446303019515303,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.7451725745672734,11.783017872441729,145.4508706572799,55.602866269934225,64124857.50733,0.0,21577428.752808794,1903821.0512887686,30101041.883486748,371606491.8982792,2550114889.2894907
156,2018-01-01,47.86501665813477,0.0,7.643438484933114,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,3.5846129729219682,25.927272525613443,156.16056333194584,59.99401918281461,122278077.4400468,0.0,19526272.319854423,9158357.52664984,66232015.43090211,398967924.0609202,2550114889.2894907
157,2018-02-01,53.184995484699876,0.0,8.606609850635435,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,5.977829281285132,30.87881978357858,163.8822999011466,63.16247898223887,135870708.09821913,0.0,21986725.550537955,15272722.260484368,78882937.08517125,418696247.2629465,2550114889.2894907
158,2018-03-01,93.77287483370094,0.0,21.434822171141686,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,17.001296607707825,43.93704229892553,175.2820136570727,68.01061426122523,239564443.98534474,0.0,54758197.51750244,43437519.45260135,112242653.9537734,447822320.324415,2550114889.2894907
159,2018-04-01,56.672803254177424,0.42888633208768095,30.257329360098524,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,9.25582574715201,21.57028159337599,171.3299325759926,65.38276555365131,144785944.12642032,1095679.3734133134,77297069.32258946,23648783.821604583,55106264.73226873,437727587.83397406,2550114889.2894907
160,2018-05-01,66.02122361545571,1.1151045018202086,61.20186467882169,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,1.3840826887805557,14.0800903885367,161.8340357316624,60.85234816794495,168658708.18996167,2848766.4689559336,156351105.11112475,3536327.122789538,35968168.21858929,413465815.1734974,2550114889.2894907
161,2018-06-01,10.330973422571583,1.7155453283507238,56.954552289878414,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.061977968244159895,0.4630353899147371,119.82752962244824,39.98567114113017,26389859.23770131,4382717.493653254,145500330.8560834,158336.87075207385,1182901.3539792523,306151376.6118329,2550114889.2894907
162,2018-07-01,4.214241893767267,2.230209003640417,50.79937056348535,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.0650485002563396,0.3275242683822001,95.41057097699519,29.61146495909354,10768050.712514462,5697532.937911867,129777220.38174872,166175.9041681026,836755.8268884969,243775885.23507336,2550114889.2894907
163,2018-08-01,10.39140993514927,1.80132259809108,32.96086660303762,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.14536689504431036,0.37711557236721527,89.14987014462181,27.423170465240474,26547819.32937132,4601853.376836001,84206599.75616692,371420.12328712054,963431.5128976699,227781371.94879013,2550114889.2894907
164,2018-09-01,0.0,0.8577726641753619,21.11450005677513,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.01937343963539357,0.19462709243850262,82.68505689389616,25.203499628832155,0.0,2191358.746826627,53943993.915918306,49487.16440201302,497263.75631243625,211264336.85042694,2550114889.2894907
