,Date,precip_and_snowmelt_input_Upper Snake_mean,irrigation_Upper Snake_mean,AET_Upper Snake_mean,soil_thickness_Upper Snake_mean,soil_porosity_Upper Snake_mean,field_capacity_Upper Snake_mean,wilting_point_Upper Snake_mean,Geo_K_Upper Snake_mean,Runoff_Upper Snake_mean,Recharge_Upper Snake_mean,Soil_Water_End_Of_Previous_Timestep_Upper Snake_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Snake_mean,precip_and_snowmelt_input_m3_Upper Snake_sum,irrigation_m3_Upper Snake_sum,AET_m3_Upper Snake_sum,Runoff_m3_Upper Snake_sum,Recharge_m3_Upper Snake_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Snake_sum,Upper Snake_area_m2
11,2005-12-01,49.54093201929409,0.0,11.574574771408903,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.761700234272014,2.095800266427818,82.3090297865621,30.973819549499762,127484949.3395597,0.0,29784295.08260393,1960381.1551905582,5391941.140548952,211824719.1136986,2550114889.2894907
12,2006-01-01,44.991512577081345,0.0,4.508897846819389,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.9005906746831227,9.279741708216052,112.61131213392491,43.635404088677596,115775841.8878434,0.0,11604953.722384319,2317861.9278353686,23875153.275829755,289802592.07549244,2550114889.2902493
13,2006-02-01,22.605233596442186,0.0,16.64192311473798,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.19984083399714975,6.749832632223164,111.73196838057855,43.83567173991981,58171129.593001164,0.0,42832959.30537255,514211.6903029826,17365860.7268631,287536152.4632515,2550114889.2902493
14,2006-03-01,71.61177548109741,0.0,30.825811949005345,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.4156875965606721,27.03255391357255,124.06969040253738,49.28922048107849,184276482.160741,0.0,79328881.48575681,3642951.0452097803,69553942.11597659,319286859.97704935,2550114889.2902493
15,2006-04-01,51.30063414057078,0.4192150567452496,70.30377216268481,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.554499426365474,2.0141082180173364,103.07431611890433,40.46927672918235,132014182.82158528,1078794.6413516446,180919053.5740627,1426969.6356826595,5182090.262596038,265256254.93502006,2550114889.2902493
16,2006-05-01,39.55334611754398,1.0899591560695931,85.40179595582215,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.0732322288966801,64.52886355395489,23.301232906472983,101787182.66098076,2804866.089472222,219772529.77949804,0.0,188468.73545783813,166066513.8287895,2550114889.2902493
17,2006-06-01,25.527230105965213,1.6768602269809985,79.40825222036511,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.048063786855622875,41.56607757095825,13.776510631045205,65691404.915910564,4315178.565406579,204346316.72618037,0.0,123694.84498994147,106976156.41287562,2550114889.2902493
18,2006-07-01,20.736699686194743,2.1799183121391863,61.33470979582477,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.13096394378617046,35.15869903773268,11.294272043177566,53362886.984815896,5609732.178944444,157836744.99709818,0.0,336932.6878904953,90487746.6924943,2550114889.2902493
19,2006-08-01,10.305115937175145,1.760703134848509,44.69609674564939,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.08497204102042305,33.28845005914919,10.600478056228829,26520504.76650406,4530937.227362964,115019508.42565495,0.0,218609.45974331483,85675630.90049142,2550114889.2902493
20,2006-09-01,26.2109034735184,0.8384301134904992,32.16098056566054,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.1266582874415183,37.34427065124675,12.20010017560105,67452705.74081153,2157589.2827032893,82762313.01759216,0.0,325856.05588780425,96114343.42234139,2550114889.2902493
21,2006-10-01,37.478785477222225,0.4192150567452496,26.465572051256853,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.25567146208892394,0.35670298654395327,48.645633110060885,17.23146480769824,96447981.39177929,1078794.6413516446,68105107.78000785,658150.9329483997,917890.2318024526,125198592.7185324,2550114889.2902493
22,2006-11-01,32.03570719719888,0.0,14.514764198866063,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.6011500378784052,0.6489378832132309,64.91648818730204,24.44373409026769,82438716.70509455,0.0,37351209.72278434,1547299.1346953851,1669753.794264656,167069046.77188256,2550114889.2902493
23,2006-12-01,52.40009709087299,0.0,11.959820404417796,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.4374422304713719,4.13778127961614,99.78154136366973,39.3125145858831,134842806.95615336,0.0,30776689.96752157,3699819.0030271113,10646615.507954039,256788729.24953318,2550114889.2902493
24,2007-01-01,10.320080888244297,0.0,13.142136138694987,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,1.6021363164608857,95.35734979675811,37.799686630882455,26554119.013903078,0.0,33820359.88534117,0.0,4121873.128104121,245400615.24999115,2550114889.2902493
25,2007-02-01,45.38227587963792,0.0,26.084390259889236,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.6030603571088946,7.45279952517062,106.5993755342273,42.34647382129031,116782058.62137721,0.0,67124400.46254121,1552081.5329105875,19176219.276039977,274329972.5998762,2550114889.2902493
26,2007-03-01,38.07591126448416,0.0,46.408579949529695,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.2802897708448841,2.1162759313403687,96.57931979119041,38.361932675322464,97979688.77986613,0.0,119424993.97475286,721280.0403865941,5445369.215149575,248543322.68292785,2550114889.2902493
27,2007-04-01,33.37852224368394,0.38173981520609457,54.635008029364535,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.22364285827119088,0.43635007404865583,77.99076066290544,29.93674722794653,85896275.35335752,982349.5999662362,140594689.51378042,575503.3907549274,1122934.2430679193,200711133.006789,2550114889.2902493
28,2007-05-01,13.351084101769418,0.9925234640093519,72.61157539409432,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.061234122279808345,43.86893346115713,14.454526278600165,34358328.53097036,2554108.817015094,186854369.86638433,0.0,157595.06169528648,112906463.9715399,2550114889.2902493
29,2007-06-01,23.45426641831267,1.5269592608243783,63.06734834332908,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.039254832141178905,39.20178940435091,12.48550930169171,60356984.08219016,3929398.3998649446,162295125.7436236,0.0,101037.67222200644,100896822.71331565,2550114889.2902493
30,2007-07-01,23.35790407662365,1.9850469280187037,48.85435715924362,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.3619261577342315,0.037074360961350056,40.65707091710745,12.904340450021275,60109632.73443325,5108217.634030188,125717443.7225568,931526.1224802248,95427.14613051443,104643189.39322013,2550114889.2902493
31,2007-08-01,17.188678409268114,1.603307166718157,38.72329826631272,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.4298874738037049,0.1993442671077962,42.50287480042401,13.479293304629042,44233843.50500311,4125868.1727835336,99648115.1327137,1106469.6120149288,513006.3618026407,109394246.4475131,2550114889.2902493
32,2007-09-01,24.876055299190813,0.7634796304121891,28.13751515747386,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.541472242385779,0.34794481361096796,48.109098753855655,15.688530977911036,64016577.59220195,1964699.1999324723,72407671.16365491,1393731.2126399288,895433.8990002829,123822279.48449272,2550114889.2902493
33,2007-10-01,42.06680007504993,0.38173981520609457,22.304853668927997,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.3659359330117626,0.8977208196828378,66.11877877607087,23.618972202056494,108252378.6295488,982349.5999662362,57398229.32887057,3515900.675145598,2310112.398096729,170166481.52863964,2550114889.2902493
34,2007-11-01,8.313916059410477,0.0,15.256218660898636,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.22958717765601824,0.13867181350087154,61.037915265175755,21.262201314164162,21394542.27037172,0.0,39258903.10542746,590959.939581819,356851.56807472743,157092252.1630967,2550114889.2902493
35,2007-12-01,70.56730314893562,0.0,5.757087143184873,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,3.778156208221701,8.087500442690645,113.9824746200142,44.21508494819519,181593526.24174082,0.0,14814505.281325491,9724694.133005662,20810088.169938948,293336490.82056767,2550114889.2902493
36,2008-01-01,55.69473202662426,0.0,1.852390784255891,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,3.6372860695794933,23.939484503981184,140.24804528882188,54.24188698105143,143320925.27215502,0.0,4767965.365866667,9361863.810843866,61597881.63819644,360929705.27781546,2550114889.2902493
37,2008-02-01,58.38799545247483,0.0,14.916724019270482,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,3.3062187250349395,35.36353051979665,145.04956747719473,56.07453469976955,150248848.7123618,0.0,38389983.5813255,8509027.812241595,90993546.76479828,373285995.83181196,2550114889.2902493
38,2008-03-01,16.859830031363483,0.0,32.40294300789827,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.35008883231021176,6.010594512635967,123.31145036425619,47.67019870522061,43384456.529740185,0.0,83389462.06934114,900890.131962306,15465328.68965743,317341222.0379327,2550114889.2902493
39,2008-04-01,14.91270183749239,0.4130510936170984,48.687641333202244,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.34751148743304755,90.83238681426081,33.97131186582808,38374089.24496112,1062932.131959238,125290201.5136706,0.0,894259.3451438239,233760481.9548603,2550114889.2902493
40,2008-05-01,28.85809556148563,1.07393285136356,46.953659096122976,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.16866439599347074,79.41855730904292,28.25376880963764,74263495.73004445,2763623.5635802723,120829406.05804712,0.0,434013.02062496194,204390369.76895255,2550114889.2902493
41,2008-06-01,15.380777524664756,1.6522043744683936,56.69599842690002,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.25457605997894023,64.00719317119025,21.746717917527015,39579519.36098296,4251728.527836952,145900044.79984316,0.0,654971.9863628738,164731644.92372993,2550114889.2902493
42,2008-07-01,12.985968411333399,2.14786570272712,39.05335430799989,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.2934846051154693,63.04505167743135,21.25017609959649,33416355.74590776,5527247.1271605445,100497836.33118431,0.0,755092.4418911665,162256300.0938848,2550114889.2902493
43,2008-08-01,15.012617372919772,1.7348146023692643,30.128043784616406,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.2331019383127263,0.39224658075483376,66.07576367162136,22.14399473196897,38635644.48385228,4464314.977830726,77529581.26088627,599923.423705437,1009429.6907049934,170057793.81760663,2550114889.2902493
44,2008-09-01,2.3215573909984055,0.8261021872341968,22.261691737947768,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.16443123595654588,0.14988487231842226,64.14957138039972,21.35308128981361,5974686.756223955,2125864.263918476,57287970.0778039,423198.0215983427,385765.01919910393,165101171.71492648,2550114889.2902493
45,2008-10-01,39.165487195696976,0.4130510936170984,19.758398059843337,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.0589013338074365,1.7588259128052675,80.8036148629115,28.148196489090758,100789215.3772975,1062932.131959238,50845990.57401574,5299661.260128026,4525275.075786285,207959440.18000677,2550114889.2902493
46,2008-11-01,31.01356596777911,0.0,14.683643037393903,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.4595998099242702,2.171766578307722,93.50284558915718,34.00361572322892,79808851.1405705,0.0,37785651.50927842,3757135.256053911,5588029.843675086,240639210.1068281,2550114889.2902493
47,2008-12-01,85.85416136094047,0.0,12.857011765477012,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,5.18692291341702,23.79427610121034,137.51879616999327,53.703579135604,220929828.66856757,0.0,33085440.479435313,13350859.763950828,61225570.87277278,353907167.6592367,2550114889.2902493
48,2009-01-01,44.931579959332154,0.0,10.756398911939176,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.491785408387365,27.17231175310146,142.02988005589742,55.292725470541946,115618325.16670412,0.0,27682515.35477646,6412855.61451914,69915600.20664096,365514521.6500041,2550114889.2902493
49,2009-02-01,40.78566947891251,0.0,21.969947235604504,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.1873044508557347,20.793700262649608,138.8645975857001,54.03624500801531,104955133.48510325,0.0,56537311.00709019,3055610.8232067768,53506687.4196453,357370045.88516504,2550114889.2902493
50,2009-03-01,40.872947898755555,0.0,33.270212696227844,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.2460519029490882,13.935933393573903,131.28534749170478,51.25998950510417,105178613.5316044,0.0,85616545.44407056,3206767.5226452798,35859922.03117133,337865424.41888225,2550114889.2902493
51,2009-04-01,57.22573865140008,0.4490097199214407,52.69986563104254,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.4555655869692794,9.062994926741425,125.88522832067441,48.77791261248448,147259726.93893766,1155472.4526923376,135612139.50963917,3746208.2754096314,23322371.685260642,323969433.8509693,2550114889.2902493
52,2009-05-01,33.20174219604909,1.1674252880696714,66.79172811588506,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.3704796860256663,0.28383213358932435,95.90203095716153,34.555387120746104,85442782.86530112,3004228.418888334,171880320.6823451,953569.4812113955,730457.5260982607,246814516.8160198,2550114889.2902493
53,2009-06-01,131.68201957982507,1.7960388796857627,75.639366827254,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,7.5524973719441375,15.685792147406072,130.61688970474154,49.629671517485974,338865943.4267398,4621889.81076935,194648399.31081575,19439902.196182527,40362395.459640436,336146272.17280596,2550114889.2902493
54,2009-07-01,11.380672694446503,2.3348505761393428,69.17857962180054,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.09937652699667403,0.10086599016571524,87.20014057060762,29.761085950666388,29287645.42768896,6008456.837776668,178023464.7179843,255742.55946562646,259604.46941489363,224419925.18363246,2550114889.2902493
55,2009-08-01,15.555474826740575,1.8858409423577778,44.02503850817684,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.21732726560631493,0.2813022500020479,77.90396723240579,26.041641897480908,40032280.539977685,4852984.606756686,113294299.93498038,559314.0527735774,723808.2052824879,200497804.50384608,2550114889.2902493
56,2009-09-01,13.523409241989347,0.8980194398428814,33.48815259069905,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.11949671402187415,0.2164983504008658,74.20296521645898,24.54337676232506,34801158.87621998,2310944.905384675,86178362.12989017,307600.91274119535,557073.6440189264,190973863.18142375,2550114889.2902493
57,2009-10-01,26.846653564213327,0.4490097199214407,27.705109297676408,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.2742291893480341,0.34754251635180194,77.1007922133659,25.950985253321797,69083847.32830156,1155472.4526923376,71294203.56736474,705881.9470977837,894191.6724793675,198430301.84152663,2550114889.2902493
58,2009-11-01,7.094101927275839,0.0,18.41120178284665,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.09678023699796334,72.7231214853676,24.308107756167033,18254467.704771824,0.0,47378482.86778825,0.0,249091.50095049618,187164537.11236417,2550114889.2902493
59,2009-12-01,51.78514704870693,0.0,8.684462360305446,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.1842766917401253,3.8770048436077293,109.76252463842114,41.13203913448376,133259730.9421526,0.0,22347683.753301974,5622307.645036378,9974876.220016127,282479400.4361625,2550114889.2902493
60,2010-01-01,82.45856232735693,0.0,5.908727427653789,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,10.79200060475439,29.712766820335677,145.80759211303422,55.93792732256442,212202550.98261595,0.0,15206786.99186667,27778309.139423218,76456799.46666951,375240055.8208191,2550114889.2902493
61,2010-02-01,35.520023099613816,0.0,14.21072985284961,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.4446765669892443,19.651736797177673,145.02047199563157,55.718373330251275,91406768.75312378,0.0,36571334.53164706,6292404.624014172,50569031.62175999,373214053.7965215,2550114889.2902493
62,2010-03-01,44.27509849955872,0.0,38.18578966342215,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.6781814170292529,13.09056855908281,137.341030855656,53.00548680059142,113934191.60551071,0.0,98264327.43668234,1745237.1573822678,33688167.08292142,353450513.72504634,2550114889.2902493
63,2010-04-01,46.648467499681544,0.4377780917392065,51.74440402451417,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.9062757435980455,6.719372792949897,125.05722388601464,47.88627133769212,120044044.59540926,1126566.8960443244,133156227.40469806,2332326.22741555,17292492.59379583,321840078.9905904,2550114889.2902493
64,2010-05-01,68.63682680499808,1.138223032135139,59.535902729983945,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.9730825787018704,9.07867222172165,124.56928818992887,47.30268371181019,176631851.1641678,2929073.9132827516,153205363.7873412,5078114.692150496,23366362.983402345,320586782.64952487,2550114889.2902493
65,2010-06-01,24.87323654626889,1.751112366956826,57.56064628191263,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.4605157482847807,0.18014588710672877,96.8677405996336,34.13917452164963,64009887.95678842,4506267.584177298,148122355.90207848,1185468.9217757757,463565.18830754387,249303462.9576166,2550114889.2902493
66,2010-07-01,17.63911571334231,2.276446064270278,50.07734408284993,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.7662974557781164,0.2389159479218976,84.76081266889129,28.43539194314879,45392566.61622268,5858147.826565503,128866936.57593724,1972375.8660576688,614758.5049505288,218147946.93330687,2550114889.2902493
67,2010-08-01,9.415720142178172,1.838667922204674,39.88073935699537,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.346417641755933,0.38031440981536285,78.59403988642748,25.85469667112101,24231096.71625937,4731580.800978131,102629990.8574588,891572.599406515,978605.5384464174,202277941.36169788,2550114889.2902493
68,2010-09-01,11.207073181094568,0.875556183478413,26.478845082423877,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.2528877922405135,0.4597421424877438,78.09350862308253,25.65235041506931,28838795.35972676,2253133.792088649,68139726.25071372,650866.94214693,1182956.9389852895,200989109.7043263,2550114889.2902493
69,2010-10-01,62.31438917833938,0.4377780917392065,15.165568773965196,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,5.466206021409627,5.758599328524754,114.47389616003343,42.02605319899749,160356723.2319798,1126566.8960443244,39025989.94462745,14069540.526264438,14817286.431889927,294607446.14368474,2550114889.2902493
70,2010-11-01,73.35412890828844,0.0,14.126700095041457,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,8.840349946963576,20.345152164522872,144.51582286179388,55.06243013247662,188767509.24486232,0.0,36350823.6121412,22754117.12109748,52351874.22556959,371918140.42973876,2550114889.2902493
71,2010-12-01,79.2440353114322,0.0,6.680038016583099,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,10.433220445735513,47.87912379455363,158.7674759163539,60.913239851292126,203920461.56743026,0.0,17189616.606478434,26852470.195743524,123202576.90636553,408593938.2885812,2550114889.2902493
72,2011-01-01,42.5610123153845,0.0,18.697669845639552,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.7995349590853422,23.39563104148966,156.43565238552378,59.778870329149605,109523921.53614312,0.0,48116100.500070594,7204910.152554007,60202520.736288115,402594328.4358117,2550114889.2902493
73,2011-02-01,35.18333002650895,0.0,22.162783076065942,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.602855841014531,13.097895296780942,154.7554481981713,58.3484565209875,90538274.77266994,0.0,57033015.744399995,4125243.5662990753,33704069.97844648,398270273.91933614,2550114889.2902493
74,2011-03-01,82.26112593801011,0.0,34.33559466456921,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,5.628179255901832,36.258374106153916,160.7944261095565,62.21676014696243,211687456.59180936,0.0,88358777.33644702,14483920.137772024,93304211.66823684,413810821.36868984,2550114889.2902493
75,2011-04-01,55.02087795010682,0.4467364637511352,60.6705994166421,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.6919143239710936,12.929350369787178,139.99160030694577,53.59909308907137,141587099.81277573,1149621.621587514,156130161.5874902,6927670.735045827,33270314.2367382,360274518.7229037,2550114889.2902493
76,2011-05-01,82.25497500130747,1.1615148339108867,61.843837053059374,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,3.5060622264354615,14.437498663634736,143.6308048967591,54.811418397795116,211676688.1486863,2989016.288591128,159147547.23019606,9023268.749860631,37152519.24635697,369642918.6987662,2550114889.2902493
77,2011-06-01,22.53973565893675,1.7869458550045407,78.57493527348997,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0498956604310439,0.8143068195621164,93.90633191270067,32.678219437601015,58004650.5933318,4598486.486350056,202204434.0489646,128405.00961851909,2095807.7872279896,241681896.70934963,2550114889.2902493
78,2011-07-01,9.193730249369471,2.3230296678217734,59.00183528332186,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.27327593089142904,0.14570419541189292,69.99325856941762,22.47427891204223,23659777.849555824,5978032.577182256,151834091.09196082,703267.5433391305,374953.82805666624,180144945.5494674,2550114889.2902493
79,2011-08-01,16.86669647690305,1.8762931749305243,43.85556975715267,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.2843122749815438,0.1094960743661151,66.55983230656037,21.230336987943893,43405644.477823086,4828410.880613569,112857877.5643294,731669.2491548687,281818.39969128586,171308962.05077365,2550114889.2902493
80,2011-09-01,12.546080522280986,0.8934729275022704,36.8417395864058,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.09153406815266574,0.12072853345264929,63.90014193646084,20.3014191931569,32286629.063116528,2299243.243175028,94808884.81785887,235560.22307407955,310723.368891655,164463878.38093486,2550114889.2902493
81,2011-10-01,50.98556637023591,0.4467364637511352,27.936125585815876,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.932540077676981,1.3191482843348235,85.35143322224904,29.492762204924695,131206854.8191871,1149621.621587514,71890568.28185105,2400114.756287304,3394491.8483721185,219667366.03416124,2550114889.2902493
