,Date,precip_and_snowmelt_input_Upper Snake_mean,irrigation_Upper Snake_mean,AET_Upper Snake_mean,soil_thickness_Upper Snake_mean,soil_porosity_Upper Snake_mean,field_capacity_Upper Snake_mean,wilting_point_Upper Snake_mean,Geo_K_Upper Snake_mean,Runoff_Upper Snake_mean,Recharge_Upper Snake_mean,Soil_Water_End_Of_Previous_Timestep_Upper Snake_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Snake_mean,precip_and_snowmelt_input_m3_Upper Snake_sum,irrigation_m3_Upper Snake_sum,AET_m3_Upper Snake_sum,Runoff_m3_Upper Snake_sum,Recharge_m3_Upper Snake_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Snake_sum,Upper Snake_area_m2
10,2005-11-01,21.93806865096126,0.0,18.631227232412783,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.04670224694797208,0.3070506474889341,58.25466653783797,19.58831076928813,56043275.91588748,0.0,47596985.09723128,119312.59011810158,784361.7531721869,148832294.41594198,2550114889.2902493
11,2005-12-01,56.77607123746399,0.0,11.376333064290922,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,1.092737459655635,4.452911420458826,98.1194786489492,36.71836115578758,145045897.07299158,0.0,29061883.37774801,2792053.705736061,11373863.444488516,250677787.75393406,2550114889.2902493
12,2006-01-01,44.05310587722998,0.0,4.956895414105398,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,1.8744283124276182,12.500491372610071,122.860294844703,47.36287275068376,112538029.12432316,0.0,12665472.936524777,4789047.833687236,31927543.716121823,313883640.5402638,2550114889.2902493
13,2006-02-01,22.882928277224316,0.0,16.58243439405612,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.38929461205108623,8.496144211337139,120.51443473632075,46.8521542334992,58457714.756552696,0.0,42370652.27565566,994437.9069314367,21700230.786743477,307886916.10735834,2550114889.2902493
14,2006-03-01,77.23919222904831,0.0,30.66860366982053,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,1.5860468453373577,28.99166653973041,136.51023059240802,54.73992351335989,197314888.17526543,0.0,78351904.75552142,4051666.240470718,74052319.95823082,348753376.97885805,2550114889.2902493
15,2006-04-01,64.57781082876983,0.48788149857217533,71.27263255454251,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.3616626937793943,4.813059763746871,125.24984245897944,48.21103943483452,164976410.23669773,1246398.4626438473,182081853.8991795,924143.116197638,12293936.711430257,319986134.99856377,2550114889.2902493
16,2006-05-01,34.252716020038164,1.2684918735370603,85.20018444239174,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.01359262351626163,0.28729529006003646,81.48098361330551,27.943048144104065,87502648.58386174,3240635.9447587584,217663018.78420565,34720.13893622525,733869.9494218476,208167197.64756447,2550114889.2902493
17,2006-06-01,24.953838301931686,1.9515259942887013,79.59280736050982,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.02453423703006636,0.2311000464770933,54.01577185616109,16.9391918602253,63749485.198783174,4985593.850575389,203335493.99619776,62668.70537237282,590361.9591989456,138004550.2528138,2550114889.2902493
18,2006-07-01,10.874097979215295,2.5369837470741206,61.16467851476308,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.04702003899770686,0.377399903058762,42.409818845217906,13.054320281070352,27775856.0646565,6481271.889517517,156257751.30140635,120105.01761003005,964058.8792180362,108353394.89587171,2550114889.2902493
19,2006-08-01,5.70957566380514,2.049102195602917,43.96696916037283,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.04199026132403949,0.3049392818764666,38.468707317514735,11.624991228647591,14588123.072842823,5234873.2917173365,112322682.14161022,107257.27122471086,778984.1068000363,98285934.35010198,2550114889.2902493
20,2006-09-01,23.97602355830703,0.9757629971443507,31.073391806584063,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.030104071111420928,0.3089026226914165,41.82803895099159,12.98334700059081,61251170.15876105,2492796.9252876947,79383507.75469895,76896.11782223634,789091.3214603096,106868208.36398292,2550114889.2902493
21,2006-10-01,48.93727261852149,0.48788149857217533,25.96252382253021,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.11465481083832336,0.7886348909328335,64.54607276112401,22.84641648526931,125020965.53368278,1246398.4626438473,66326176.20139513,292945.4598905012,2014490.022356337,164907432.5416943,2550114889.2902493
22,2006-11-01,43.94530738408916,0.0,14.594717766313645,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.5240000147437053,2.058717180607707,91.34382033860683,34.483825592655364,112268079.06359847,0.0,37284735.96808415,1338900.1548844436,5258884.967142229,233369326.69887343,2550114889.2902493
23,2006-12-01,61.24091929076298,0.0,12.209251581263606,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,2.688229699253121,11.686382349517213,126.01387606449455,48.28992910676458,156452569.85447162,0.0,31190959.53286469,6868944.854889567,29851165.161156487,321944044.136673,2550114889.2902493
24,2007-01-01,9.574015617435283,0.0,13.3652972100403,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.01946078313924973,2.589454276106261,119.68060895718115,45.59568681467117,24455550.985965855,0.0,34145058.77829112,49710.36089000964,6613771.766137673,305762053.0121399,2550114889.2902493
25,2007-02-01,55.02708985842829,0.0,27.269793798930227,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,1.6752459416286354,11.350875676652363,134.53262969016203,51.078265314392965,140576932.64881033,0.0,69665513.54850867,4280584.973482074,28993865.19008007,343707788.8398783,2550114889.2902493
26,2007-03-01,46.460209736592425,0.0,46.264881984489655,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.4734122417329332,3.3188837557218904,131.16481024172447,49.215502285306556,118690276.34455903,0.0,118191406.82345977,1209648.5265788217,8477852.581133535,335104665.999682,2550114889.2902493
27,2007-04-01,50.08519405110309,0.4516053180068823,55.28881959938254,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.5084725896531145,2.5227700499737793,123.83253226219107,45.352057738660434,127949611.04438446,1153718.2396439994,141244895.66825715,1299029.529689008,6444165.035830544,316372116.67689973,2550114889.2902493
28,2007-05-01,8.291305567280308,1.1741737848095746,72.476774375704,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.011978992528868661,0.13508607686096932,75.5741466045422,23.714329765530348,21180259.8664238,2999667.3157422952,185154507.224454,30598.38186651345,345127.13413190836,193087607.2341184,2550114889.2902493
29,2007-06-01,39.26972938705903,1.8064212720275292,62.281148821379354,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.12147548398618845,0.4026596972346595,72.73292135185326,22.584103474164642,100323253.63092841,4614872.9585759975,159109057.7657143,310345.5946020074,1028646.584414722,185830937.72106296,2550114889.2902493
30,2007-07-01,20.22248754446898,2.348347569619149,48.23013408133273,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.3561410890846239,0.6448903752438009,68.93173774685434,21.26533210248773,51660381.011033945,5999334.6314845905,123210645.42296588,909925.0380006031,1647445.7747553743,176120311.5193998,2550114889.2902493
31,2007-08-01,9.594469390688978,1.8967423415978444,37.08235613646899,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.2420535628210163,0.4710606239560659,66.44337175868775,20.3988789936848,24510150.660193805,4845616.621744274,94732775.85309814,618443.7289858037,1203388.4441310533,169763494.32602772,2550114889.2902493
32,2007-09-01,22.726055899219325,0.9032106360137646,27.14090355289449,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.8016337505903997,0.8574316230852905,70.94433310348558,22.26315380398497,58057801.64538724,2307436.4792879988,69336335.3365193,2048320.296580662,2190337.5447541475,181262367.659024,2550114889.2902493
33,2007-10-01,36.639753791408836,0.4516053180068823,21.610393835143505,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,1.242867025258954,2.1359765496392553,84.60224358448932,28.91562869682016,93597332.04674944,1153718.2396439994,55207429.5641833,3175669.5535598025,5455902.411414489,216149670.91637042,2550114889.2902493
34,2007-11-01,7.535521412870689,0.0,14.717674245888421,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.1219309127382068,0.2793225272604882,80.65879592288768,26.92885048698323,19250479.08351296,0.0,37598255.74409291,311564.35228866,713566.532414645,206076516.12751248,2550114889.2902493
35,2007-12-01,68.78821575078867,0.0,5.729214938299267,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,5.710374002882951,12.354114156360437,125.65330857613336,48.06887603757993,175731201.38630956,0.0,14635840.557823049,14590975.332052626,31556940.08796755,321023961.5359787,2550114889.2902493
36,2008-01-01,55.564929453694646,0.0,1.9926836828327419,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,5.4738395147961345,25.66940686610936,148.08230796608984,56.97294655271261,141949229.791036,0.0,5091844.1026651915,13986200.758058215,65569369.685878575,378325776.78041387,2550114889.2902493
37,2008-02-01,60.60092346154681,0.0,14.789889119740266,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,4.762110438039573,33.688250376534924,155.44298149332212,60.5143048426438,154811611.75212067,0.0,37787585.47445769,12166657.787054056,86052988.9599955,397130156.3110273,2550114889.2902493
38,2008-03-01,22.07750613508945,0.0,33.36106976587175,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.43734914489898014,8.305865639233035,135.6131357170939,51.568134976187544,56398957.13971961,0.0,85232402.01942949,1117249.5445984888,21216088.398060527,346466578.06356245,2550114889.2902493
39,2008-04-01,18.676449392583024,0.4921765848772565,48.24569659993807,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.00654666378324855,0.5973098446704628,107.57241496424012,38.65964402045152,47709409.3889672,1257370.0287381879,123252000.14846027,16721.01908368128,1525810.4962903468,274829667.1525929,2550114889.2902493
40,2008-05-01,44.128544432493726,1.2796591159561674,46.75876561699206,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.2390120667089701,2.3821980204271456,108.2840840854299,37.62802969035188,112733027.12076543,3269162.0626407955,119454355.38689575,610656.3431585452,6084283.277290223,276648908.70003283,2550114889.2902493
41,2008-06-01,20.068925779423083,1.968706339509026,56.284681154038616,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.21065170262985283,1.420137202269097,90.82466823277886,30.091295018162853,51268138.27233577,5029480.114952751,143790652.63708258,538219.8210574095,3627217.5030002077,232047367.0024456,2550114889.2902493
42,2008-07-01,12.632639212388682,2.559318231912335,38.26671106378148,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.39308881562182507,1.3695468040742214,86.47435411524526,28.274980297439757,32271087.134590164,6538324.125281591,97758801.47969687,1004350.7600727339,3498170.89340104,220935250.17306232,2550114889.2902493
43,2008-08-01,4.146241982581726,2.067141637377855,29.24623366181063,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.21894709159650536,0.6936915867162647,82.21452236182623,26.58912523059479,10591495.11011101,5280954.071859336,74713992.04962952,559386.4194205288,1772032.321509684,210053410.0572332,2550114889.2902493
44,2008-09-01,1.8642316645934947,0.984353169754513,21.653495352113122,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.0960971046586067,0.3402021067554669,78.98041047048379,25.331933309491774,4762235.755037278,2514740.0574763757,55318695.67187559,245517.92526879205,869101.888421943,201791207.2785679,2550114889.2902493
45,2008-10-01,48.356711766170854,0.4921765848772565,19.468709240840024,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,2.5190956058169736,3.7013990520323645,102.34496973476246,35.66543533184247,123539554.97064544,1257370.0287381879,49737296.738702275,6436833.583617414,9454948.637532627,261482486.03217483,2550114889.2902493
46,2008-11-01,33.226501257629465,0.0,14.53863009326464,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,1.5755468538869026,4.706726552195153,114.79795321915067,41.77505308957305,84880140.26846136,0.0,37141219.21004967,4025843.571894239,12022314.264244461,293294306.0514614,2550114889.2902493
47,2008-12-01,86.33468759012284,0.0,13.119485525415318,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,6.891266115471631,29.187757525924084,151.93413164246272,59.738608304850196,220554131.6559023,0.0,33515934.193788443,17607602.43333435,74558706.55282456,388166194.52741694,2550114889.2902493
48,2009-01-01,49.36495736065849,0.0,11.368794250062155,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,3.8888544299298298,30.296876595060116,155.7445637280689,60.71032397253113,126105804.86747944,0.0,29046433.77802715,9935464.065173578,77389464.40377356,397900637.14792144,2550114889.2902493
49,2009-02-01,43.15381736155869,0.0,22.88468360917855,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,1.76077760266738,21.45272087814147,152.80019899964006,59.17898150139154,110244380.56307945,0.0,58464784.30080572,4498425.323612415,54802067.8947528,390379740.1918307,2550114889.2902493
50,2009-03-01,42.00758315443129,0.0,32.37253066623294,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,1.439430691033254,15.032926424751157,145.97434190094873,56.52036752464424,107313403.74877231,0.0,82702691.33360508,3677265.771471635,38401826.07843059,372940605.61831707,2550114889.2902493
51,2009-04-01,68.21008854967148,0.5075473708995214,53.150510822564016,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,2.1540897498034877,13.396981000202649,146.13294613098478,55.65146968902714,174251283.56575274,1296643.4416388453,135779685.57295212,5503661.938942274,34223239.0339696,373346191.57167137,2550114889.2902493
52,2009-05-01,38.91783811351969,1.3196231805290257,67.67971010934588,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.4508449444212095,0.9538582600700558,119.59665194947236,41.84289819814931,99424459.78074494,3371272.989620483,172901757.32040885,1152008.2762875212,2436720.5734253405,305555254.2707706,2550114889.2902493
53,2009-06-01,136.55840769127147,2.0301894835980856,75.38722928245463,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,9.08861374455525,22.381092938414945,151.41797534399538,56.97154011442745,348864257.7660833,5186573.766555381,192591600.11757138,23222608.631365318,57171365.47703663,386849627.92642725,2550114889.2902493
54,2009-07-01,6.044682206733753,2.6392463610580514,68.89870552744085,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.04887687845872321,0.5515808016974686,101.4681719200733,32.669735243747944,15442906.398220252,6742545.979240966,176016194.6806651,124859.31307904948,1409096.9057256998,259244894.9764604,2550114889.2902493
55,2009-08-01,13.312225748907853,2.1316990043662485,42.9561818890461,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.10862128843543599,0.56158192886125,91.1657671114315,28.64067733516904,34011386.5831428,5445902.573900961,109741670.08876176,277506.907715969,1434618.3580365707,232926424.73288482,2550114889.2902493
56,2009-09-01,12.089478560946832,1.0150947417990428,32.753361240091245,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.06506070061344674,0.4312526854064278,85.96131659097101,26.85001986280634,30883323.787414234,2593286.8832776905,83675834.23829612,166220.7701244397,1101610.7359447775,219629283.93784106,2550114889.2902493
57,2009-10-01,35.54393696448117,0.5075473708995214,27.95492516426424,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.4508361463592981,1.6953455371820836,94.34822497978645,30.729108384228955,90800164.2852123,1296643.4416388453,71415468.51133946,1151937.674331342,4330110.007554758,241053547.34913757,2550114889.2902493
58,2009-11-01,6.823048569907602,0.0,18.30783312413498,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.0049086723567088476,0.15868282009192758,88.38191736276184,28.324701003312278,17429566.227205366,0.0,46770674.74687989,12541.515457446892,405415.83570369333,225810908.22580138,2550114889.2902493
59,2009-12-01,51.6287375696197,0.0,8.926528401366289,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,2.1604191584534185,5.301817067796208,123.62189030476544,45.78780479861058,131893136.60954963,0.0,22804026.70777057,5520272.907055949,13542427.699043874,315837317.52148026,2550114889.2902493
60,2010-01-01,81.8465729026826,0.0,5.940439838329036,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,11.816370492087561,30.230249462556603,157.48140341447487,60.968465815011115,209099077.18326864,0.0,15177718.717229418,30193090.757651955,77223586.05227053,402341999.17759824,2550114889.2902493
61,2010-02-01,38.996727453278965,0.0,14.467800839044099,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,3.2042715625826483,20.89074959404757,157.92006804717087,60.80264919046079,99625671.73881948,0.0,36963290.63062016,8187292.323206067,53366743.076856636,403462504.698344,2550114889.2902493
62,2010-03-01,46.11795992539657,0.0,39.00997860959287,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,1.1557053367366994,12.939733287677353,150.9377659204468,57.63840569020858,117816236.56908545,0.0,99657712.48331702,2952652.8223426733,33057641.628123183,385623905.2759378,2550114889.2902493
63,2010-04-01,44.7927227197866,0.4987056042744359,53.536698204985804,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.8118514299130765,5.8846651612995515,136.29339743465147,50.6079414107209,114431173.093904,1274052.6478828962,136768434.24856034,2074053.958393356,15034187.718483258,348212349.33383876,2550114889.2902493
64,2010-05-01,63.18343129202339,1.2966345747953845,61.423058981669314,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,1.0865065553079702,6.058515648204735,133.17922011912742,49.243753983769636,161410206.66571203,3312536.8938944344,156914937.38558197,2775781.719123315,15478621.497638537,340253929.4093919,2550114889.2902493
65,2010-06-01,29.46094142527066,1.9948224170977435,56.75769609663425,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.2848303383149477,0.8637621092421033,111.51967511359942,37.652742372417585,75264844.85847864,5096210.591531585,144996338.44703564,727800.2914603675,2206819.3135608616,284924186.4375793,2550114889.2902493
66,2010-07-01,18.165082780688984,2.593269149590769,48.74212437125405,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.824749289970495,1.2893613477031451,98.92860374126161,31.77417439142832,46406792.79093084,6625073.787788869,124520194.63445643,2107419.027864936,3293799.078581405,252759675.38176566,2550114889.2902493
67,2010-08-01,8.103824015380386,2.094563515534275,38.79801563310392,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.27436431764065394,0.684131278437107,90.96256709024959,28.652618932839022,20704079.65372826,5351021.063794849,99119219.42356089,700991.6601850686,1747710.544628301,232408086.14208436,2550114889.2902493
68,2010-09-01,8.788310795211927,0.9974112085488718,25.512496662544102,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.21804010804262838,0.7511529578853452,89.18479124091927,28.07163831102605,22449293.066725925,2548105.2957657925,65176677.85610299,557071.5222276985,1918677.173093356,227865568.63551265,2550114889.2902493
69,2010-10-01,63.93977276860757,0.4987056042744359,14.681398018088245,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,5.448830377896554,7.449124930578798,126.2139917066767,45.86047853146423,163345352.98028144,1274052.6478828962,37506000.21083104,13922438.417349555,19027997.324849308,322463107.8284884,2550114889.2902493
70,2010-11-01,74.46549613327215,0.0,13.82812485614415,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,9.824930276362988,23.573964638893948,153.45246806854774,58.231026907217675,190237425.4980322,0.0,35324430.4704368,25104361.64579523,60220739.96758272,392051001.24270535,2550114889.2902493
71,2010-12-01,84.47426289395696,0.0,6.468683154977647,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,15.39649115556477,46.30754060864536,169.75401604331714,65.96367743519505,215804318.46306586,0.0,16525126.368536042,39338853.722057894,118293965.3969038,433697374.2182743,2550114889.2902493
72,2011-01-01,41.384569482843624,0.0,18.6715559756573,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,3.6689974547857873,21.73044635718977,167.06758573852778,64.14004349674292,105722668.80866359,0.0,47700730.67285321,9373960.139735922,55510915.18585736,426834437.02849126,2550114889.2902493
73,2011-02-01,35.64737533293768,0.0,22.690905547695714,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,1.9244285130493946,13.917186156874019,164.18244085384617,61.449690486681604,91067479.55577512,0.0,57969204.78343182,4917113.179453745,35551821.945790514,419463776.6755906,2550114889.2902493
74,2011-03-01,91.80840356137999,0.0,34.43395980322057,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,9.746119789726556,38.00933396034513,173.801430861934,67.53963166951843,234539973.1988701,0.0,87969285.48248927,24899526.524756495,97097372.45743552,444037565.409779,2550114889.2902493
75,2011-04-01,64.8820653420089,0.5055928404383108,59.970239099945765,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,4.070071848990101,15.507166025969282,159.7482702126815,60.853351689777874,165749553.92352852,1291648.562260134,153207629.54640362,10398033.580473844,39613051.82500122,408132561.3984116,2550114889.2902493
76,2011-05-01,100.32479531145793,1.3145414020275565,62.49480124107338,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,7.295508422582123,24.92402993419113,166.68064850876675,64.00391669363827,256303144.28477955,3358286.305020525,159655759.78871596,18639017.903558727,63672463.68418331,425845605.57413536,2550114889.2902493
77,2011-06-01,23.199466430519863,2.022371361753243,78.74197859731723,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.0483650696105212,1.358391732237881,114.32777411398233,38.62920978001625,59266681.97213033,5166594.249040536,201163942.58690897,123553.4963793277,3470036.994858622,292097402.7861357,2550114889.2902493
78,2011-07-01,10.295999772274604,2.629082804055113,58.27298394645338,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.09967419318315125,0.45742548016004114,86.52875990623181,26.771750056835756,26305330.098696887,6716572.61004105,148870161.3612571,254629.97174742512,1168589.8151025453,221080162.8482008,2550114889.2902493
79,2011-08-01,23.563814991206133,2.1234899705070256,43.40866879240875,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.2791023962081863,0.7079600439639901,84.32177528456269,25.900544076366824,60202260.50129889,5424924.065385005,110897743.88958862,713062.2221701602,1808647.1223523796,215443095.03716594,2550114889.2902493
80,2011-09-01,10.768889737735366,1.0111856808766215,36.215593514747745,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.09401914464726047,0.340410469425929,78.12632901780961,23.829748327953354,27511625.358242076,2583297.124520268,92521684.66412067,240201.92604452526,869681.7797004362,199614116.6419812,2550114889.2902493
