,Date,precip_and_snowmelt_input_Upper Snake_mean,irrigation_Upper Snake_mean,AET_Upper Snake_mean,soil_thickness_Upper Snake_mean,soil_porosity_Upper Snake_mean,field_capacity_Upper Snake_mean,wilting_point_Upper Snake_mean,Geo_K_Upper Snake_mean,Runoff_Upper Snake_mean,Recharge_Upper Snake_mean,Soil_Water_End_Of_Previous_Timestep_Upper Snake_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Snake_mean,precip_and_snowmelt_input_m3_Upper Snake_sum,irrigation_m3_Upper Snake_sum,AET_m3_Upper Snake_sum,Runoff_m3_Upper Snake_sum,Recharge_m3_Upper Snake_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Snake_sum,Upper Snake_area_m2
10,2005-11-01,21.93806865096126,0.0,11.18456821759907,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.5233327799002215,1.3435608075228012,107.28964709532968,36.36468979518854,56043275.91588748,0.0,28573510.64340531,1337196.0256984981,3431999.381935233,274116607.43444836,2550114889.2902493
11,2005-12-01,56.77607123746399,0.0,6.744485909030931,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,6.207888663247446,9.646630258171959,141.4669639405123,51.24903532292654,145045897.07299158,0.0,17229698.567891885,15862536.180201817,24640060.646828737,361430849.02049166,2550114889.2902493
12,2006-01-01,44.05310587722998,0.0,8.301569448237977,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,7.417163692729473,15.13734192660771,154.66399475016667,56.52478459787743,112538029.12432316,0.0,21207566.30204633,18951668.233167585,38663532.18989059,395146111.4197097,2550114889.2894907
13,2006-02-01,22.882928277224316,0.0,15.641997624652072,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,2.338072341454527,5.525379227871016,154.04147383341385,55.44293581742361,58457714.756552696,0.0,39959685.55451931,5974081.344996566,14113459.536343811,393556599.74040335,2550114889.2894907
14,2006-03-01,77.23919222904831,0.0,13.611072067565475,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,9.707325977664885,35.41570934932118,172.54655866791032,64.71051202519554,197314888.17526543,0.0,34772966.93021801,24803139.890416685,90462645.92589585,440832735.1691382,2550114889.2894907
15,2006-04-01,64.57781082876983,0.48788149857217533,31.1466669940187,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,8.37680339911775,24.7440016166895,173.34805002897386,63.852052594802544,164976410.23669773,1246398.4626438473,79571544.1547952,21404323.54742915,63205618.89552078,442882415.37175375,2550114889.2894907
16,2006-05-01,34.252716020038164,1.2684918735370603,51.589376302375065,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.26948224687471395,2.717167039204631,154.6724652964823,54.9174779801928,87502648.58386174,3240635.9447587584,131797440.88465165,688476.8836015852,6940308.830546247,395168494.0938938,2550114889.2894907
17,2006-06-01,24.953838301931686,1.9515259942887013,68.74481274954205,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.023079809781964708,0.5090392617262409,117.54618684672947,38.27389530909089,63749485.198783174,4985593.850575389,175622631.75942618,58955.70238433654,1300413.3014994035,300322838.1460824,2550114889.2894907
18,2006-07-01,10.874097979215295,2.5369837470741206,61.876122842929384,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.05092777073972874,0.551573114984227,90.94603992084959,28.247161497366513,27775856.0646565,6481271.889517517,158076053.49073407,130090.67018032774,1409028.6318605177,232364663.11824358,2550114889.2894907
19,2006-08-01,5.70957566380514,2.049102195602917,47.36662912348439,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.05043639387474047,0.38155070761616644,78.52648167611193,23.74040867965695,14588123.072842823,5234873.2917173365,121008508.55359781,128839.78191759532,974757.628092263,200637069.28351066,2550114889.2894907
20,2006-09-01,23.97602355830703,0.9757629971443507,25.976427587180478,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.08257416512066769,0.5397160548561599,82.85273963217163,25.774333171842347,61251170.15876105,2492796.9252876947,66362686.44464491,210967.53480543892,1378752.7136253873,211689254.89526707,2550114889.2894907
21,2006-10-01,48.93727261852149,0.48788149857217533,17.652261644268663,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,1.1623791965059083,2.071667332571171,111.39192918644501,38.86374746676694,125020965.53368278,1246398.4626438473,45096183.55629167,2970091.4061516677,5291877.189887525,284599344.5149348,2550114889.2894907
22,2006-11-01,43.94530738408916,0.0,11.950485964271587,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,3.9387799917569,5.433569179912073,134.01682234562412,48.733974254305515,112268079.06359847,0.0,30529969.596230898,10064292.969865583,13879686.408570126,342399660.9624825,2550114889.2894907
23,2006-12-01,61.24091929076298,0.0,10.488040399328538,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,10.166152886561377,17.359509603702815,157.24403874679408,58.120375948702595,156452569.85447162,0.0,26793829.786613647,25976529.84864495,44342447.09315721,401739424.08853775,2550114889.2894907
24,2007-01-01,9.574015617435283,0.0,9.602739936227756,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.2829468940264798,3.176330999340988,153.76880838494927,55.990346872917804,24455550.985965855,0.0,24532219.712034505,722831.2848847241,8112854.907069823,392859704.6668616,2550114889.2902493
25,2007-02-01,55.02708985842829,0.0,13.1656820532336,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,9.43299014858957,20.730689052192353,165.46653698936157,60.52087063891312,140576932.64881033,0.0,33634467.440893866,24102863.108926196,52953045.17911027,422746261.5867421,2550114889.2902493
26,2007-03-01,46.460209736592425,0.0,19.265253324413028,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,7.160752264782362,16.841054392820713,168.71845416778498,61.409271170724416,118690276.34455903,0.0,49216740.78435536,18296669.811091907,43018767.969939135,431054523.48478246,2550114889.2902493
27,2007-04-01,50.08519405110309,0.4516053180068823,29.108581634939135,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,4.52718278553334,15.466792950807355,170.16491244517687,61.99474821791668,127949611.04438446,1153718.2396439994,74363479.77604635,11567035.29840628,39508394.37657603,434750158.926768,2550114889.2902493
28,2007-05-01,8.291305567280308,1.1741737848095746,52.77452454679658,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.01447826646551108,0.4443778021670597,128.84703740979788,41.97752802695062,21180259.8664238,2999667.3157422952,134821642.54058585,36984.77539725704,1135270.9539250215,329195952.52573496,2550114889.2902493
29,2007-06-01,39.26972938705903,1.8064212720275292,55.82207753945875,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.6830984515033567,0.9778486937829244,120.00452714814261,38.23879409714467,100323253.63092841,4614872.9585759975,142608035.9989318,1745301.2843595229,2498039.954163681,306607798.1735226,2550114889.2902493
30,2007-07-01,20.22248754446898,2.348347569619149,52.23343317569292,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.33658587487559505,0.8547307527471592,106.54828003980448,33.31960197084175,51660381.011033945,5999334.6314845905,133441475.75474207,859943.5091895398,2183489.952174961,272229934.223489,2550114889.2902493
31,2007-08-01,9.594469390688978,1.8967423415978444,41.83458954662777,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.16462682890562463,0.5252283274696439,96.97696842022395,29.892265208852248,24510150.660193805,4845616.621744274,106876268.27611512,420606.242114602,1341751.3613438252,247777331.3059413,2550114889.2902493
32,2007-09-01,22.726055899219325,0.9032106360137646,25.544516291388312,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.7622415648323914,1.133891316078591,100.63801614084132,31.58293165638895,58057801.64538724,2307436.4792879988,65259140.81509029,1947636.3914576918,2896437.162887149,257130084.94773886,2550114889.2902493
33,2007-10-01,36.639753791408836,0.4516053180068823,14.79660239314773,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,2.339494307556954,3.7179458582872655,117.57915737003516,39.94920212162211,93597332.04674944,1153718.2396439994,37800529.50089698,5977591.5964883035,9496462.474812318,300404959.4811499,2550114889.2902493
34,2007-11-01,7.535521412870689,0.0,11.444550663348142,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.39784412612589776,0.6267241253648888,114.64287812895174,38.28752262968891,19250479.08351296,0.0,29236185.645079646,1016571.2818023798,1600954.8146354915,292904799.8580657,2550114889.2902493
35,2007-12-01,68.78821575078867,0.0,3.9239213495904512,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,10.710030580772411,16.97814787034932,151.81899407902787,56.241681434840984,175731201.38630956,0.0,10023952.224914944,27365619.96605321,43367886.6048471,387878542.4485605,2550114889.2902493
36,2008-01-01,55.564929453694646,0.0,5.602287269792275,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,10.342004635345761,25.81414603638588,165.62548559119898,61.599294703729186,141949229.791036,0.0,14311476.274469603,26425194.68313755,65939401.524174914,423151699.75781476,2550114889.2902493
37,2008-02-01,60.60092346154681,0.0,10.320780918652016,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,10.075989791522659,33.91682074729506,171.91281759527587,64.2397785951141,154811611.75212067,0.0,26366077.67328386,25744599.421905436,86637790.89368992,439214843.52105635,2550114889.2902493
38,2008-03-01,22.07750613508945,0.0,16.49163257602495,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,1.5269686794589428,7.508248934199507,168.4634735406818,61.64823269350424,56398957.13971961,0.0,42131423.187228695,3901457.0786305666,19178672.389903914,430402248.00501233,2550114889.2902493
39,2008-04-01,18.676449392583024,0.4921765848772565,23.623789692708563,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.50170687720094,2.688203227963091,160.87022364724052,57.59683934183279,47709409.3889672,1257370.0287381879,60350060.95845602,1281895.765689873,6866439.910276549,411003044.42359585,2550114889.2902493
40,2008-05-01,44.128544432493726,1.2796591159561674,32.90481575708848,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,4.93247240750602,7.680462776836569,161.07694651652758,57.36754669277814,112733027.12076543,3269162.0626407955,84060779.247366,12603113.481809303,19618754.80587696,411530689.5988186,2550114889.2902493
41,2008-06-01,20.068925779423083,1.968706339509026,54.71780314073781,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.256766337145223,0.8151774369413334,132.5589146912037,43.77288236151566,51268138.27233577,5029480.114952751,139785085.80696025,656059.0541948309,2082460.1002982645,338677973.6562694,2550114889.2902493
42,2008-07-01,12.632639212388682,2.559318231912335,58.163724079092425,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.3303782912705429,0.7118712659432254,110.1174624610588,34.47915822729517,32271087.134590164,6538324.125281591,148589396.88921875,844127.9055770206,1818566.944480737,281349115.44505525,2550114889.2902493
43,2008-08-01,4.146241982581726,2.067141637377855,43.61936430287836,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.14318174206042256,0.4856565673255032,97.74387272077156,29.939297359725046,10591495.11011101,5280954.071859336,111434220.60460289,365799.83493489906,1240706.876421589,249738419.5515338,2550114889.2902493
44,2008-09-01,1.8642316645934947,0.984353169754513,25.750597673141105,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.05996694665729451,0.2886560997908861,91.97046670292569,27.926935403943308,4762235.755037278,2514740.0574763757,65785387.68609468,153202.79180655858,737472.0844084604,234988712.52412072,2550114889.2902493
45,2008-10-01,48.356711766170854,0.4921765848772565,18.099970231427662,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,3.347459462687872,2.5779212901964805,116.89272668596811,39.361558184985974,123539554.97064544,1257370.0287381879,46239835.95372449,8553498.384505916,6585628.708345784,298658868.4546705,2550114889.2902493
46,2008-11-01,33.226501257629465,0.0,11.128991520560273,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,2.9164958872832902,4.159472560063937,131.93704529658535,46.86161103410583,84880140.26846136,0.0,28430914.624071125,7452318.6440347675,10625077.071357543,337088896.5130307,2550114889.2902493
47,2008-12-01,86.33468759012284,0.0,7.369823874395046,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,11.537356603907403,31.156488670520364,168.20806373788562,64.90265660286084,220554131.6559023,0.0,18827012.424460545,29478766.15303532,79588254.94470061,429748994.64673764,2550114889.2902493
48,2009-01-01,49.36495736065849,0.0,7.353860861078983,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,7.344082865660712,31.374836092096466,171.50024127970767,65.40407345199418,126105804.86747944,0.0,18787147.68041541,18764009.778582245,80143728.02192232,438159914.0332962,2550114889.2894907
49,2009-02-01,43.15381736155869,0.0,12.026598372855991,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,5.585179799877892,24.69630248305551,172.3459779854768,65.17825264102966,110244380.56307945,0.0,30723588.36323523,14270323.692827282,63088836.60322834,440321545.93708533,2550114889.2894907
50,2009-03-01,42.00758315443129,0.0,14.906812092792018,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,5.097424406776756,22.223187675906946,172.12613696443253,64.51986593843708,107313403.74877231,0.0,38083625.18917853,13023735.532333871,56767844.761765264,439759744.2025802,2550114889.2894907
51,2009-04-01,68.21008854967148,0.5075473708995214,25.066985425675274,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,10.442049347372368,30.938133100123327,174.39660501183235,65.15323025241162,174251283.56575274,1296643.4416388453,64037084.94824942,26680136.03424992,79029444.85214412,445561005.3753285,2550114889.2894907
52,2009-05-01,38.91783811351969,1.3196231805290257,46.69967960423142,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,2.6178889201409348,3.9130626821145422,161.43784102247167,57.88959605156025,99424459.78074494,3371272.989620483,119302858.32970552,6689276.525097458,9996399.82319952,412456114.0263652,2550114889.2894907
53,2009-06-01,136.55840769127147,2.0301894835980856,52.49753872216109,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,22.34297694793879,47.566378462184225,177.63590343427344,67.32391900804626,348864257.7660833,5186573.766555381,134115438.10346131,57088879.91758549,121507725.12386875,453836706.55722976,2550114889.2894907
54,2009-07-01,6.044682206733753,2.6392463610580514,69.156759153836,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.02760497959424775,1.0041238427349044,119.95489938331224,39.11607571075177,15442906.398220252,6742545.979240966,176675099.28927332,70513.88923369716,2565180.9413144076,306480001.78724295,2550114889.2894907
55,2009-08-01,13.312225748907853,2.1316990043662485,52.80836865154501,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.04604623286048633,0.5358056785887245,98.07935866611027,30.372022955750086,34011386.5831428,5445902.573900961,134911848.7806062,117627.15139077962,1368820.8563521253,250594316.7020437,2550114889.2894907
56,2009-09-01,12.089478560946832,1.0150947417990428,36.681866029148686,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.030109557715446753,0.40797565204046027,89.70211585964243,27.592195282052714,30883323.787414234,2593286.8832776905,93713201.78326988,76918.40267040239,1042240.066303862,229190561.1145408,2550114889.2894907
57,2009-10-01,35.54393696448117,0.5075473708995214,16.85908110248062,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.26640413922503253,1.8430662390595167,107.3498116082788,35.969274069556405,90800164.2852123,1296643.4416388453,43070694.2752282,680684.2708342416,4707545.835949688,274271524.9520166,2550114889.2894907
58,2009-11-01,6.823048569907602,0.0,13.261271394243336,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.02814031157060353,0.39791940804480985,103.17169771284307,34.00957047281228,17429566.227205366,0.0,33878904.638533294,71893.43816515851,1016529.6358801235,263597070.68197036,2550114889.2894907
59,2009-12-01,51.6287375696197,0.0,4.430824896347061,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,2.203235829882472,8.005865267741921,140.1605092884912,51.58317348618428,131893136.60954963,0.0,11319184.195005659,5629535.222113526,20449270.872783054,358092217.00161827,2550114889.2894907
60,2010-01-01,81.8465729026826,0.0,6.740402704336705,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,14.363597067621857,31.0259082527678,169.8771741664473,64.39531420384837,209099077.18326864,0.0,17220392.594265625,36701540.501529515,79254699.71750906,434014661.37158424,2550114889.2902493
61,2010-02-01,38.996727453278965,0.0,7.683085926830703,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,6.308629124983272,22.224610357268407,172.657576210644,64.9211457940683,99625671.73881948,0.0,19627602.01017697,16119564.315205975,56774487.055771194,441118679.72924984,2550114889.2902493
62,2010-03-01,46.11795992539657,0.0,16.33459415001519,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,5.6472965815162475,23.062926686164516,173.73071871834426,64.81070761105973,117816236.56908545,0.0,41729692.89966348,14429193.700478273,58915565.01706565,443860464.68112785,2550114889.2902493
63,2010-04-01,44.7927227197866,0.4987056042744359,22.023302347420746,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,6.21278295268135,17.237527096768456,173.55040632516298,64.25949631214269,114431173.093904,1274052.6478828962,56262930.43290079,15873950.73311014,44033777.214216165,443399814.4239612,2550114889.2902493
64,2010-05-01,63.18343129202339,1.2966345747953845,28.45626014663327,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,7.379020463263394,27.209539648655092,174.98565193342986,65.0579971041308,161410206.66571203,3312536.8938944344,72695791.04038583,18853096.573396005,69506860.39586397,447066809.97392225,2550114889.2902493
65,2010-06-01,29.46094142527066,1.9948224170977435,53.780706896181414,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.878783148815382,1.6500831690776367,150.3087384771567,52.047092956446825,75264844.85847864,5096210.591531585,137392791.82743728,2245379.1384109785,4215471.498077349,384026196.7577894,2550114889.2902493
66,2010-07-01,18.165082780688984,2.593269149590769,63.23685656151514,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.6960724517592027,0.8564416656954843,118.20190334357238,37.35845753743773,46406792.79093084,6625073.787788869,161552014.94961128,1778604.7766574568,2187919.262931336,302003015.30846494,2550114889.2902493
67,2010-08-01,8.103824015380386,2.094563515534275,49.41731395409504,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.12028089424055505,0.5234826451830491,101.65472085850547,31.123505668688647,20704079.65372826,5351021.063794849,126247896.53140213,307289.59336665954,1337360.08433188,259729952.0206436,2550114889.2902493
68,2010-09-01,8.788310795211927,0.9974112085488718,32.32293990737985,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.05951594566041195,0.42496467116878567,96.08568409785578,29.346740523853413,22449293.066725925,2548105.2957657925,82576524.20478334,152048.31134417636,1085635.6114586624,245501174.6800585,2550114889.2902493
69,2010-10-01,63.93977276860757,0.4987056042744359,18.19809143555106,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,5.33537615296982,5.113412278487795,132.09349681940742,46.87866559737087,163345352.98028144,1274052.6478828962,46491045.19607277,13632593.009177456,13061872.183699101,337487537.61874044,2550114889.2902493
70,2010-11-01,74.46549613327215,0.0,8.469982844709337,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,12.275877337052918,23.030946790684563,162.78218598023227,61.0946877061454,190237425.4980322,0.0,21638366.642040405,31366836.92496932,58831525.67262691,415888233.877136,2550114889.2902493
71,2010-12-01,84.47426289395696,0.0,6.169843515514955,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,18.381380835293378,46.0210373769623,176.68418714641874,67.59291388987933,215804318.46306586,0.0,15761546.961874776,46965767.80400659,117560256.86165586,451404980.71266454,2550114889.2902493
72,2011-01-01,41.384569482843624,0.0,8.315866035286515,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,7.040719449046956,26.46008382178974,176.25208732313928,66.76771578308873,105722668.80866359,0.0,21244236.39603704,17989261.03014224,67592393.48707823,450301758.60807145,2550114889.2894907
73,2011-02-01,35.64737533293768,0.0,11.057807805503817,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,7.1785504282380606,19.04718844080748,174.61591598152734,64.26982199054117,91067479.55577512,0.0,28249625.397956092,18342087.28323644,48655531.468478054,446121994.0141759,2550114889.2894907
74,2011-03-01,91.80840356137999,0.0,12.481660104282092,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,17.820382565749636,50.06496439871571,186.05731247416,71.54234073609418,234539973.1988701,0.0,31887379.283209067,45530542.43547364,127892257.5803674,475351787.91399527,2550114889.2894907
75,2011-04-01,64.8820653420089,0.5055928404383108,19.132384217132614,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,11.588758320060515,36.668994258790924,184.05483386062303,69.95713322137648,165749553.92352852,1291648.562260134,48879002.17374972,29608662.1329528,93669387.49437127,470235938.5987099,2550114889.2894907
76,2011-05-01,100.32479531145793,1.3145414020275565,28.616864663477088,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,21.684561951479186,47.40675409039409,187.98598986875874,72.04109997473297,256303144.28477955,3358286.305020525,73107992.29289214,55403917.05964629,121104605.11101875,480280854.7249528,2550114889.2894907
77,2011-06-01,23.199466430519863,2.022371361753243,67.27610811208947,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.05013722296955883,2.9177466324059735,143.06108485461655,50.59478244678634,59266681.97213033,5166594.249040536,171871335.56028327,128082.69858650681,7454112.748080804,365509057.1175511,2550114889.2894907
78,2011-07-01,10.295999772274604,2.629082804055113,74.21397465681753,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.04862456462889466,0.4934414508042887,93.66669632593252,28.724384413328206,26305330.098696887,6716572.61004105,189596792.24529904,124214.29736528781,1260632.838629883,239319422.9535519,2550114889.2894907
79,2011-08-01,23.563814991206133,2.1234899705070256,59.122801498863005,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.16216244655351178,0.5998094102242224,81.95946497046046,24.669734188019305,60202260.50129889,5424924.065385005,151043018.8431702,414276.67621804244,1532368.5228594597,209410410.58899814,2550114889.2894907
80,2011-09-01,10.768889737735366,1.0111856808766215,34.94963740651292,522.8796280616359,0.49980687835311305,130.82777363272555,57.47232087972411,9660.097479717571,0.08562260174929835,0.3406829431761181,76.62020541263287,23.007324293043546,27511625.358242076,2583297.124520268,89287262.08451249,218741.6214750024,870395.7764689762,195768976.55000576,2550114889.2894907
