,Date,precip_and_snowmelt_input_Upper Snake_mean,irrigation_Upper Snake_mean,AET_Upper Snake_mean,soil_thickness_Upper Snake_mean,soil_porosity_Upper Snake_mean,field_capacity_Upper Snake_mean,wilting_point_Upper Snake_mean,Geo_K_Upper Snake_mean,Runoff_Upper Snake_mean,Recharge_Upper Snake_mean,Soil_Water_End_Of_Previous_Timestep_Upper Snake_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Snake_mean,precip_and_snowmelt_input_m3_Upper Snake_sum,irrigation_m3_Upper Snake_sum,AET_m3_Upper Snake_sum,Runoff_m3_Upper Snake_sum,Recharge_m3_Upper Snake_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Snake_sum,Upper Snake_area_m2
10,2005-11-01,23.03232245675731,0.0,6.29118736276341,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.8049646023363494,2.8646371520334672,125.24367883742482,45.50915890929681,59267547.82713553,0.0,16189484.585999997,2071777.2538465406,7370677.781889066,322323785.5715851,2550114889.2894907
11,2005-12-01,49.54093201929409,0.0,5.7150394913643385,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,6.016220180352599,12.618051204232778,150.43529998076906,55.9049816638063,127484949.3395597,0.0,14706908.128070593,15484601.2370377,32464303.617129833,387152921.92890674,2550114889.2894907
12,2006-01-01,44.991512577081345,0.0,6.151345328220759,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,7.896432295135685,20.171633471855234,161.2074014626387,59.80983285589842,115775841.8878434,0.0,15829584.732164709,20323537.088828664,51899672.59676802,414875969.39898896,2550114889.2902493
13,2006-02-01,22.605233596442186,0.0,16.18008717595779,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.242453429158024,5.296281474601473,160.0938129793637,58.839971457550774,58171129.593001164,0.0,41635376.04699608,5771527.818044292,13628101.117873771,412012094.00907594,2550114889.2902493
14,2006-03-01,71.61177548109741,0.0,24.520663323829197,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,5.147825332545186,33.99719794445713,168.0399018596296,62.41358758074661,184276482.160741,0.0,63101477.74812545,13249391.866556328,87477289.31166941,432460417.2434655,2550114889.2902493
15,2006-04-01,51.30063414057078,0.4192150567452496,72.71959492675255,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.3305366707303373,3.318126088774107,143.39149337068852,52.334008476378834,132014182.82158528,1078794.6413516446,187135910.80248627,850680.7051472976,8537313.736682365,369029489.46208614,2550114889.2902493
16,2006-05-01,39.55334611754398,1.0899591560695931,52.93032477960213,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.1008464286222617,1.3346290957470577,128.9325436681765,45.67807651532984,101787182.66098076,2804866.089472222,136207624.8146902,2833506.8215954434,3434321.0690176743,331824192.97095716,2550114889.2902493
17,2006-06-01,25.527230105965213,1.6768602269809985,53.104807786844994,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.2948757412735107,0.5554052786324657,107.91140223572995,36.40261753702228,65691404.915910564,4315178.565406579,136655778.81629804,758971.3438246896,1429132.9091723904,277729777.87521553,2550114889.2902493
18,2006-07-01,20.736699686194743,2.1799183121391863,73.17812080097005,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.1323800835590097,0.21491035822215468,80.00715862430879,25.49567754431233,53362886.984815896,5609732.178944444,188315954.8611923,340676.23829103744,553004.7862976626,205918459.43175796,2550114889.2902493
19,2006-08-01,10.305115937175145,1.760703134848509,32.707993314325044,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.11729090895445564,0.1794745943906736,75.23221533481556,23.568485466081274,26520504.76650406,4530937.227362964,84168421.14547454,301844.69275190285,461860.3249066926,193632239.09351155,2550114889.2902493
20,2006-09-01,26.2109034735184,0.8384301134904992,27.801592763740047,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.3247838015079094,0.32496065612403224,80.19670701840896,25.6386635306823,67452705.74081153,2157589.2827032893,71541418.84418043,835930.2830203304,836232.9876455163,206410007.92463595,2550114889.2902493
21,2006-10-01,37.478785477222225,0.4192150567452496,13.755907318192246,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.220179693760012,1.294032552544928,101.93438469662367,35.4656398714605,96447981.39177929,1078794.6413516446,35398817.52912941,3140678.484696371,3330081.8324653236,262349830.23422047,2550114889.2902493
22,2006-11-01,32.03570719719888,0.0,6.786451676334678,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.0436969110420176,3.2903718719577553,121.84957143448808,44.29541554781564,82438716.70509455,0.0,17463204.196815684,5260256.89803669,8467006.1274048,313598079.7170576,2550114889.2902493
23,2006-12-01,52.40009709087299,0.0,4.1201782846655535,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,5.995304909733363,14.096847782994342,150.03733754796778,55.83455370284935,134842806.95615336,0.0,10602114.151286274,15431163.69123327,36274027.305082634,386133581.5256089,2550114889.2902493
24,2007-01-01,10.320080888244297,0.0,4.648248287615115,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.6753309593719593,4.029709568887627,151.0041296203373,56.063752369648626,26554119.013903078,0.0,11961013.868572542,1738042.2162104726,10367960.227333851,388620684.2273952,2550114889.2894907
25,2007-02-01,45.38227587963792,0.0,12.387343099662434,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,4.631128301166377,18.491127235517748,160.87680686362876,59.76865258144125,116782058.62137721,0.0,31874984.74639215,11919887.428978715,47580664.38553552,414027206.2878657,2550114889.2894907
26,2007-03-01,38.07591126448416,0.0,44.68583882279683,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.6997282229809422,3.971796415368365,149.5953546669668,54.767670437369674,97979688.77986613,0.0,114991017.06228232,1800779.0604516868,10220009.87800813,384995089.0669895,2550114889.2894907
27,2007-04-01,33.37852224368394,0.38173981520609457,46.503523088519664,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.409410655903882,1.7281696468784153,134.1919931063366,47.38507376922241,85896275.35335752,982349.5999662362,119667198.30134901,3627420.2853954798,4447193.741837191,345360377.2161775,2550114889.2894907
28,2007-05-01,13.351084101769418,0.9925234640093519,44.359092845672365,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.331954469881449,0.530317837241866,110.54035499641873,36.86989642399007,34358328.53097036,2554108.817015094,114158116.34693332,854334.6351823936,1364624.9774025297,284492313.2638698,2550114889.2894907
29,2007-06-01,23.45426641831267,1.5269592608243783,32.8443286468063,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.447695817617483,1.3301502976373412,110.17001610351176,36.62283700742681,60356984.08219016,3929398.3998649446,84523291.73297255,3726195.164180316,3422481.1820299574,283538485.2338669,2550114889.2894907
30,2007-07-01,23.35790407662365,1.9850469280187037,43.34100219578541,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.4435867345972886,1.161568779907493,104.65070728292831,34.36688976592714,60109632.73443325,5108217.634030188,111531229.63723925,3715565.457872952,2989139.0318100355,269336723.04721624,2550114889.2894907
31,2007-08-01,17.188678409268114,1.603307166718157,35.59387801920494,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.1731186525250386,0.560436839950981,100.33112466560274,32.44953956846523,44233843.50500311,4125868.1727835336,91595199.62906669,3019440.000115493,1442303.6241586357,258222580.87944657,2550114889.2894907
32,2007-09-01,24.876055299190813,0.7634796304121891,19.958607806508706,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.6597289993069497,1.2602319393977361,105.4901454312365,34.816028249112165,64016577.59220195,1964699.1999324723,51361782.5346039,4271988.114600482,3242934.0004624054,271498365.4109637,2550114889.2894907
33,2007-10-01,42.06680007504993,0.38173981520609457,10.6311735981385,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,4.853809396002311,5.413307358767157,127.04039496858458,44.89663377362537,108252378.6295488,982349.5999662362,27358575.189662732,12493277.104643023,13928634.225293448,326952607.1208794,2550114889.2894907
34,2007-11-01,8.313916059410477,0.0,7.574935273489989,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.4399769843103196,0.5643559096861697,126.7750428605085,44.91548734947791,21394542.27037172,0.0,19492489.311929416,1132544.8217422615,1452208.0318189184,326269907.2257606,2550114889.2894907
35,2007-12-01,70.56730314893562,0.0,4.224461704847116,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,11.887385732361125,24.007450479517157,157.22304809271873,58.506675316856935,181593526.24174082,0.0,10870426.05922353,30597105.829245377,61772722.932742305,404623178.64629024,2550114889.2894907
36,2008-01-01,55.69473202662426,0.0,4.846589978042146,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,10.648975341230946,31.745593778310962,165.67662102175908,61.57506860896108,143320925.27215502,0.0,12471429.934392165,27408850.751064643,81685260.02165326,426378563.2113351,2550114889.2902493
37,2008-02-01,58.38799545247483,0.0,13.511552453052799,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,7.579985493037215,34.8160350945195,168.15704343362444,62.597176837842035,150248848.7123618,0.0,34769276.31874509,19508806.68608147,89587444.35625938,432761884.5626111,2550114889.2902493
38,2008-03-01,16.859830031363483,0.0,31.30796709599188,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.28493372419360324,4.537346077692883,148.88662656710943,55.10795341382699,43384456.529740185,0.0,80567274.31829807,733214.5408398461,11675431.674478535,383170420.5587349,2550114889.2902493
39,2008-04-01,14.91270183749239,0.4130510936170984,44.52171205715595,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.17506543921173567,0.6197793097494192,119.92179582185314,42.94740554451233,38374089.24496112,1062932.131959238,114570898.4877883,450503.4106494723,1594824.736928791,308631007.29173255,2550114889.2902493
40,2008-05-01,28.85809556148563,1.07393285136356,46.72169239340609,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.08947984385592571,0.36551180090612706,106.25194238860611,36.4599014651142,74263495.73004445,2763623.5635802723,120232575.3008941,230262.32375153166,940643.629427704,273453453.71144223,2550114889.2902493
41,2008-06-01,15.380777524664756,1.6522043744683936,33.6596860354603,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.4819207683602527,98.20466522429665,32.95690610170406,39579519.36098296,4251728.527836952,86619454.4628863,0.0,1240135.6385741422,252743709.77978444,2550114889.2902493
42,2008-07-01,12.985968411333399,2.14786570272712,45.975420312653625,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.09338888116774727,0.5097870627796438,88.24699788214981,28.994086970527785,33416355.74590776,5527247.1271605445,118316594.19245489,240333.5296298921,1311845.9003232238,227116869.332316,2550114889.2902493
43,2008-08-01,15.012617372919772,1.7348146023692643,27.583456231770064,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.3857907712238749,0.5669593818290023,89.8659385211532,29.370619154074653,38635644.48385228,4464314.977830726,70983370.44915295,992839.395750965,1458937.2791025217,231285164.31835616,2550114889.2902493
44,2008-09-01,2.3215573909984055,0.8261021872341968,19.78618949300299,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.14448327206230807,0.2873115268141444,85.71388681303885,27.722880662125508,5974686.756223955,2125864.263918476,50918078.56718431,371826.0875032388,739374.4202467313,220600780.07893938,2550114889.2902493
45,2008-10-01,39.165487195696976,0.4130510936170984,7.382787664274243,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.429631839945185,2.2902716672773704,114.18973393085611,40.06624233895835,100789215.3772975,1062932.131959238,18998394.466799997,3679568.3208947293,5892712.70014376,293882252.10035753,2550114889.2902493
46,2008-11-01,31.01356596777911,0.0,5.346081997836989,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.7022081072651423,4.2742040289291765,133.88080576460382,49.0709298095561,79808851.1405705,0.0,13757080.66037647,4381071.347264879,10997549.67125854,344555401.5620282,2550114889.2902493
47,2008-12-01,85.85416136094047,0.0,2.1384983449677195,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,9.373663945908572,40.68203394014062,167.54077089452755,63.90883522782564,220929828.66856757,0.0,5503132.365231378,24125486.445446957,104682744.45081177,431173866.9691057,2550114889.2902493
48,2009-01-01,44.931579959332154,0.0,4.302166289778127,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,4.710664403189171,35.15297700666607,168.30654315422635,63.651594274458354,115618325.16670412,0.0,11071263.213380396,12123734.793521045,90452446.18791617,433144747.9409922,2550114889.2902493
49,2009-02-01,40.78566947891251,0.0,16.700258906040055,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.5273239032768777,23.576267528172615,166.28836229564922,62.46082227178934,104955133.48510325,0.0,42972407.0040157,6504484.093535049,60669547.81322019,427953442.5153244,2550114889.2902493
50,2009-03-01,40.872947898755555,0.0,29.376134762232507,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.7699334717693898,16.52309263131246,159.49214932909035,59.7367463920526,105178613.5316044,0.0,75593812.45015685,4554911.584729356,42517917.83152278,410465414.18052006,2550114889.2902493
51,2009-04-01,57.22573865140008,0.4490097199214407,42.55120768197161,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,3.185852559183834,14.243207169974735,157.1866302892818,58.51758774755539,147259726.93893766,1155472.4526923376,109498169.14430586,8199454.441361789,36652119.67411392,404530870.3123685,2550114889.2902493
52,2009-05-01,33.20174219604909,1.1674252880696714,45.80611542621178,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.4152697297332684,3.49991703490175,139.86043684577317,50.007138459511886,85442782.86530112,3004228.418888334,117878057.67909022,6216506.0242580995,9006048.376823971,359944039.87067574,2550114889.2902493
53,2009-06-01,131.68201957982507,1.7960388796857627,58.20502736538527,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,15.058758186507818,34.242192540417534,165.84037195578512,61.701183788877344,338865943.4267398,4621889.81076935,149782476.30654117,38759336.38366934,88109915.78928472,426800363.2656774,2550114889.2902493
54,2009-07-01,11.380672694446503,2.3348505761393428,46.94258185035889,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.0064546183465644,2.2397524363030534,133.6861684822695,46.252943246040935,29287645.42768896,6008456.837776668,120800546.13319217,2590487.979143456,5762927.21885573,344057474.8996056,2550114889.2902493
55,2009-08-01,15.555474826740575,1.8858409423577778,51.969029593943546,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.09834269339008181,0.3570130251881348,112.06437407947038,37.6456175663919,40032280.539977685,4852984.606756686,133739630.58586669,253082.01918914524,918671.8129421226,288414502.5640671,2550114889.2902493
56,2009-09-01,13.523409241989347,0.8980194398428814,24.40081276832826,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0691606279180288,0.327935009377013,109.44672968104865,36.48678016871222,34801158.87621998,2310944.905384675,62792214.1880863,177982.83490626022,843862.2898686395,281678813.1835314,2550114889.2902493
57,2009-10-01,26.846653564213327,0.4490097199214407,12.125421951299447,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.25526000229218576,1.9345720826414872,123.23153006653017,42.956048097943835,69083847.32830156,1155472.4526923376,31201640.022360783,657003.3883834982,4977774.234523569,317152007.8188263,2550114889.2902493
58,2009-11-01,7.094101927275839,0.0,2.15816209484482,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.27654017221549787,1.0571260157501015,126.89848666684284,44.71544369984162,18254467.704771824,0.0,5552947.916384314,711752.9810195715,2720191.509411135,326588041.37838113,2550114889.2902493
59,2009-12-01,51.78514704870693,0.0,0.9024678006095763,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,6.535160461464653,15.800851688131807,155.44515376534375,57.419593017761144,133259730.9421526,0.0,2322261.5052784313,16820568.728692982,40656726.326432765,400048215.7601299,2550114889.2902493
60,2010-01-01,82.45856232735693,0.0,3.17012420935339,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,19.545456658718038,45.49515063073529,169.69298459389404,63.62816127002907,212202550.98261595,0.0,8157995.4643451,50307724.227040954,117069628.002727,436715419.04863274,2550114889.2894907
61,2010-02-01,35.520023099613816,0.0,11.130534526267496,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,3.347181685449127,21.886439296903678,168.84885218488756,63.04578812649732,91406768.75312378,0.0,28642416.559152927,8615145.222518915,56321443.64800556,434543182.372079,2550114889.2894907
62,2010-03-01,44.27509849955872,0.0,38.224953298594016,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.1152242829929888,16.491930308999454,157.29184279385976,58.93782273348291,113934191.60551071,0.0,98367149.99240002,2870024.1172299716,42439852.83138661,404800347.03657323,2550114889.2894907
63,2010-04-01,46.648467499681544,0.4377780917392065,35.51666502802084,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.10488011366356,11.436783767877792,155.31975947571829,57.9328905022439,120044044.59540926,1126566.8960443244,91402547.42289414,5416925.626501709,29430411.09112562,399721074.38750535,2550114889.2894907
64,2010-05-01,68.63682680499808,1.138223032135139,49.48084423032807,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,4.3428427916098,15.624364411612945,155.79705964307,57.53670133164504,176631851.1641678,2929073.9132827516,127331125.27090195,11176327.30276688,40207666.37162141,400953534.9086883,2550114889.2894907
65,2010-06-01,24.87323654626889,1.751112366956826,53.70170091436438,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.8524148227476074,1.681895193915233,128.3211825760299,44.479931452033846,64009887.95678842,4506267.584177298,138192663.26115298,2194019.1553705907,4327700.781319156,330249811.3242981,2550114889.2894907
66,2010-07-01,17.63911571334231,2.276446064270278,53.68652705404256,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.7228564568790731,0.5437717586103834,108.10332783961572,35.37051699209743,45392566.61622268,5858147.826565503,138153828.25614908,1860435.8200596352,1399274.2544338065,278219406.9370159,2550114889.2894907
67,2010-08-01,9.415720142178172,1.838667922204674,35.74345360993676,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.2812342493222731,0.4009709273145186,98.66454021942018,32.21288757822385,24231096.71625937,4731580.800978131,91988524.39296472,723758.0826564324,1031769.5426474174,253925376.3910271,2550114889.2894907
68,2010-09-01,11.207073181094568,0.875556183478413,16.059417297545313,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.3462220255547446,0.6605238304253718,99.23572262429819,32.61000343313145,28838795.35972676,2253133.792088649,41327399.65712156,891045.0101994574,1699697.0345449264,255394632.9398685,2550114889.2894907
69,2010-10-01,62.31438917833938,0.4377780917392065,3.5421951299446155,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,5.8999833810278615,10.895325376820141,141.6503860065842,52.001202007338534,160356723.2319798,1126566.8960443244,9115641.99007059,15184489.077054165,28034008.27351151,364543783.72725636,2550114889.2894907
70,2010-11-01,73.35412890828844,0.0,1.7560711827745557,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,10.853611353303236,36.56791327738202,165.82691910141284,62.23241582263752,188767509.24486232,0.0,4519040.745709805,27934429.000817567,94093398.39427765,426764424.8313137,2550114889.2894907
71,2010-12-01,79.2440353114322,0.0,5.591485596303214,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,13.266872622909357,53.48077453820848,172.73182165542408,65.35985532675436,203920461.56743026,0.0,14389423.429129412,34145160.79546605,137615852.77588508,444534449.39826345,2550114889.2894907
72,2011-01-01,42.5610123153845,0.0,12.946809556582446,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,3.6553845785205334,27.996490617447495,170.6941492182581,64.18578051481963,109523921.53614312,0.0,33317992.341231383,9407143.204680288,72041976.15020686,439291259.238288,2550114889.2902493
73,2011-02-01,35.18333002650895,0.0,14.7718349555927,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.969590169027821,18.28711695467518,169.84893716547126,63.16082500606665,90538274.77266994,0.0,38014026.40948235,7642624.151188733,47056634.39698929,437116249.05329764,2550114889.2902493
74,2011-03-01,82.26112593801011,0.0,31.21115590076361,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,6.542690788460667,40.299592742485714,174.0566236717714,66.14773453449537,211687456.59180936,0.0,80319011.4974196,16837107.507514745,103703116.34794302,447944470.2922298,2550114889.2902493
75,2011-04-01,55.02087795010682,0.4467364637511352,42.06570969750598,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,3.2817337370685986,18.534771936366045,165.64202271468866,62.24587987087054,141587099.81277573,1149621.621587514,108252839.1121961,8445766.945821714,47694044.42364719,426288541.244928,2550114889.2902493
76,2011-05-01,82.25497500130747,1.1615148339108867,65.17313931766789,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,5.764858191795724,18.572005599014286,159.6895003457317,58.91764505768497,211676688.1486863,2989016.288591128,167713441.35181174,14835811.624240803,47792479.07125936,410975235.9245008,2550114889.2902493
77,2011-06-01,22.53973565893675,1.7869458550045407,61.151181463638494,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.7198604782837201,3.148502464959422,122.2261409832684,42.77059708563435,58004650.5933318,4598486.486350056,157367964.49069,1852517.6813491015,8102934.424670141,314563480.313015,2550114889.2902493
78,2011-07-01,9.193730249369471,2.3230296678217734,45.029888899813216,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.3948300357542231,0.4023029736709051,102.45789876576907,34.36332511367184,23659777.849555824,5978032.577182256,115881193.66192952,1016080.2598339975,1035152.9373650446,263691171.25489312,2550114889.2902493
79,2011-08-01,16.86669647690305,1.8762931749305243,39.2153836069872,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.37818564700838797,0.38780418223828317,94.94567879149203,31.36490354015751,43405644.477823086,4828410.880613569,100917120.58909026,973218.4780061371,997940.6163926234,244359283.6363429,2550114889.2902493
80,2011-09-01,12.546080522280986,0.8934729275022704,22.38180447678039,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.33743653759228653,0.5596055537744222,92.59113960023208,30.578227256466864,32286629.063116528,2299243.243175028,57599498.14854903,868347.430548923,1439998.6156366651,238299007.08288905,2550114889.2902493
81,2011-10-01,50.98556637023591,0.4467364637511352,10.227640677743915,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.6461222546394785,5.7107772572971625,125.43890224453855,45.15691850866647,131206854.8191871,1149621.621587514,26320290.555960782,6809768.813516787,14695454.667643001,322829969.48654336,2550114889.2902493
