,Date,precip_and_snowmelt_input_Upper Snake_mean,irrigation_Upper Snake_mean,AET_Upper Snake_mean,soil_thickness_Upper Snake_mean,soil_porosity_Upper Snake_mean,field_capacity_Upper Snake_mean,wilting_point_Upper Snake_mean,Geo_K_Upper Snake_mean,Runoff_Upper Snake_mean,Recharge_Upper Snake_mean,Soil_Water_End_Of_Previous_Timestep_Upper Snake_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Snake_mean,precip_and_snowmelt_input_m3_Upper Snake_sum,irrigation_m3_Upper Snake_sum,AET_m3_Upper Snake_sum,Runoff_m3_Upper Snake_sum,Recharge_m3_Upper Snake_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Snake_sum,Upper Snake_area_m2
82,2011-11-01,30.858941220576796,0.0,12.497034051060206,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.17426608087374412,1.551570011994941,66.23984402167717,25.285440007077177,79410827.52574408,0.0,32159148.648007844,448468.61625770805,3993292.957013308,170473344.6403433,2550114889.2902493
83,2011-12-01,15.506433110772528,0.0,6.311277160554517,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.08541538531662565,1.7883453582000308,73.56161648635026,28.431598409422104,39903196.096399955,0.0,16240471.707035298,219813.9733676508,4602778.51320411,189314447.6305624,2550114889.2902493
84,2012-01-01,93.39010134230467,0.0,9.48920132402582,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,3.5143760103925326,29.697475189968184,124.25066530426834,50.92097340900852,240317461.72033793,0.0,24419339.623505894,9043632.666493753,76417013.04017103,319751924.02072954,2550114889.2902493
85,2012-02-01,28.24222012708454,0.0,11.658047389637204,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.349039144754064,17.61045447051123,121.87534442645038,49.25167561075157,72676571.72635528,0.0,30000889.013976473,3471483.396218148,45315130.5698378,313640992.7670524,2550114889.2902493
86,2012-03-01,45.82818587845913,0.0,30.19640808835579,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.4528575237695254,14.626130624754838,121.46956612958363,48.96762587309799,117931467.63904047,0.0,77707578.99240005,3738769.1749302894,37636593.10478843,312596163.97821677,2550114889.2902493
87,2012-04-01,26.696785526204014,0.34869008698979503,40.02202339986234,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.1966774401564348,2.1550715113006533,106.93981755326566,42.47886793168149,68702972.45011257,897294.4860012904,102992496.62448625,506125.7109161442,5546537.138828287,275206766.8740629,2550114889.2902493
88,2012-05-01,24.315652913120264,0.9065942006961586,48.51004489889557,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.07615124865457962,0.2888675990899869,85.62103964781717,32.16851750917489,62574726.53539002,2332965.5980457384,124829282.62727852,195966.3703847431,743499.1234952275,220353439.0367635,2550114889.2902493
89,2012-06-01,11.045280745422344,1.3947603479591801,52.263264837937946,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0662209495901432,0.10227956019822854,58.94188720088567,20.11335486571379,28423385.262275953,3589177.9440051615,134490667.75910592,170417.65948405757,263230.4894920195,151697462.90994453,2550114889.2902493
90,2012-07-01,36.036736916739564,1.8131884013923172,49.76033166191461,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.23910564332990236,0.31780879397583056,58.73917675750145,19.659637061815545,92735752.72831975,4665931.196091477,128051360.4396942,615332.7870267604,817826.0274915113,151175509.71343878,2550114889.2902493
91,2012-08-01,22.9083180038502,1.4644983744723248,34.43066889522499,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.291432862557903,0.45545249980033087,58.02271079121738,19.234429043099105,58951832.15480754,3768636.8646684727,88602181.12366275,750021.058015319,1171995.3710209639,149331814.0619748,2550114889.2902493
92,2012-09-01,9.323363041880558,0.6973801739795901,33.397535476682066,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.07230905065147093,47.80491258803565,15.732289308590932,23993128.873450186,1794588.9720025808,85949461.67082356,0.0,186082.7677690972,123034183.11702138,2550114889.2902493
93,2012-10-01,20.650976135803045,0.34869008698979503,24.65080457509915,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.058071722930573666,47.759295691322556,15.901823570732748,53143767.933070876,897294.4860012904,63435441.96596862,0.0,149464.31006100503,122917506.66584148,2550114889.2902493
94,2012-11-01,43.85966734432711,0.0,23.71107396847245,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.1578255317360867,0.24267797244957948,67.50738556299156,24.36074712371167,112867029.12147473,0.0,61013986.298878446,406233.33690365567,624538.714730025,173739777.43680415,2550114889.2902493
95,2012-12-01,77.38363738925776,0.0,11.13050175335103,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.7754461861879305,12.24372335654296,118.7413516561674,47.26425163701777,199135205.66129515,0.0,28641352.313192174,7142969.019167491,31509240.476583138,305581421.28915644,2550114889.2902493
96,2013-01-01,45.97041874726609,0.0,2.576672238062465,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,3.8135827726157836,23.987778107895643,134.33373728485952,52.88948225583812,118297861.55830927,0.0,6630843.435694122,9814677.550086042,61727212.55937926,345706549.3023064,2550114889.2902493
97,2013-02-01,38.712283741657124,0.0,8.156261265690036,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,3.164575692293894,23.364800392653212,138.3603836758795,54.34763482337142,99620642.61506124,0.0,20990033.004203927,8144239.05032507,60123983.93230989,356068935.9305289,2550114889.2902493
98,2013-03-01,21.903881654255592,0.0,27.66224232294432,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.5515933324449414,6.041784583998482,126.00864509074738,49.260396314279596,56365651.14811703,0.0,71183624.25912945,1419567.922313259,15548458.220664699,324282936.6765384,2550114889.2902493
99,2013-04-01,55.0834441307837,0.41006499521266565,43.76796775145022,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.2760086655993006,15.512876596365112,119.95433654156777,47.372088431812344,141749623.92472628,1055247.1656758431,112627183.2276471,5857149.488566912,39921596.17734224,308705136.44251007,2550114889.2902493
100,2013-05-01,33.16703914470925,1.0661689527482954,59.30491921476094,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.026219188903668814,1.2706412521797645,94.29088150406872,35.19950828660395,85353506.67082053,2743642.541197062,152613417.65596858,67474.20711938532,3270348.144936408,242665703.5667448,2550114889.2902493
101,2013-06-01,4.355760822325285,1.6402599808506626,63.59528725461279,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.0759044120318932,51.79945532235079,16.840340944503083,11208522.805274159,4220988.662703373,163652031.5462274,0.0,195362.20703969337,133318441.76590326,2550114889.2902493
102,2013-07-01,33.31787481850549,2.1323379054965907,54.7734736014158,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.39196532974893616,0.05952768604624775,49.716905551057955,15.914365140846792,85739415.1446424,5487285.082394124,140951680.25005496,1008711.2085848616,153219.2749736905,127959297.76127386,2550114889.2902493
103,2013-08-01,14.450915341505059,1.7222729833671544,46.90944843181595,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.1123679697295446,0.05168703086113766,41.13740294820331,12.903982181468058,37187152.92521052,4432038.104786131,120716286.76695684,289175.6539404075,133040.11090874285,105878640.33587377,2550114889.2902493
104,2013-09-01,60.12675270209742,0.8201299904253313,68.88604856946222,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.03907647418862292,0.05168703086113766,40.34534688789125,12.893687191238117,154730612.79754952,2110494.3313516863,177268486.95523933,100562.15311514541,133040.11090874285,103841856.76088874,2550114889.2902493
105,2013-10-01,15.097555699569188,0.41006499521266565,39.14728148657947,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.04729117283343178,34.423316225914476,10.714882886188118,38854377.8052183,1055247.1656758431,100739012.20375685,0.0,121726.95190791116,88600805.18814301,2550114889.2902493
106,2013-11-01,30.41743929850245,0.0,16.28689411070691,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.032474350847561055,0.8264296556281677,49.82345152060184,18.934825598611425,78273535.98218726,0.0,41913058.7085804,83571.7835361459,2127107.5336093022,128228723.6129902,2550114889.2902493
107,2013-12-01,21.295341196993387,0.0,7.151148690721988,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.12636360115290723,1.4531567662796108,62.388123659440744,24.180832328088233,54802472.505341135,0.0,18402573.813827455,325192.998374955,3740144.957434867,160563284.348694,2550114889.2902493
108,2014-01-01,25.440579812024957,0.0,9.509487759315698,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.11133751164372882,1.7486216507379242,76.45925654976833,30.256113977398403,65469354.10064567,0.0,24471793.58578039,286523.80046702747,4500545.507099902,196773775.55599242,2550114889.2902493
109,2014-02-01,49.473549468460575,0.0,17.949201979484158,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.5404790222807744,6.251211145871443,101.19191387059254,40.62560070106765,127315626.95176525,0.0,46189823.248313725,1391087.0131402286,16087399.780233469,260421092.4660702,2550114889.2902493
110,2014-03-01,43.99523698750725,0.0,30.49041392193491,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.7326058407566091,6.482712766851214,107.51177869951259,42.924834469491174,113216481.49484669,0.0,78462688.78538045,1885299.11247231,16682585.463945003,276685150.2386268,2550114889.2902493
111,2014-04-01,43.89824945200077,0.40413776863735934,40.55120768197161,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.617148679354252,7.001689902367737,101.88650146665519,40.96136467755014,112970180.40014899,1039982.5613596688,104352288.12154512,6735740.713067068,18019785.2774879,262211406.1910791,2550114889.2902493
112,2014-05-01,41.26873006060774,1.0507582141409324,64.28758234195263,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.6057031376976261,3.074555334106077,79.34805877681487,30.645601570233637,106198641.26972352,2703954.699903522,165434761.66938823,1558805.120473077,7913181.430764339,204210929.43550652,2550114889.2902493
113,2014-06-01,13.409283500079479,1.6165510745494374,64.85845377380137,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.057598449231425784,0.10872421219775698,44.59397645410053,14.887990426369123,34506667.18274715,4159930.2454386754,166904937.7734274,148227.9092746799,279833.08543882903,114774310.30928503,2550114889.2902493
114,2014-07-01,13.21245707613015,2.101516428281865,67.12434044505623,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.14331434058260484,0.042895314805725906,34.14280044624928,10.659876835901176,34002557.17714827,5407909.399807044,172733110.96861184,368815.22605384,110410.75155657704,87877296.67149693,2550114889.2902493
115,2014-08-01,97.99291304879684,1.6973785774896029,56.26860682332121,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.7805077529088651,0.409390632806244,76.37458686349945,28.93344049385935,252168427.59632668,4367926.62701478,144796961.248894,2008613.6680783634,1053545.388530708,196554530.58933505,2550114889.2902493
116,2014-09-01,42.605127994947104,0.8082755372747187,48.589748631730735,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.24019888801773967,0.5123196186330956,71.01038264152227,26.008502599032354,109645851.4669424,2079965.1227193377,125038337.65280786,618280.2635555668,1318550.4409449862,182758495.99303547,2550114889.2902493
117,2014-10-01,3.0726529106230447,0.40413776863735934,35.77462065349195,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.05221330055576886,45.85539488468314,15.265850346912714,7906103.003282206,1039982.5613596688,92061255.5570824,0.0,134389.57279100016,118022345.79526725,2550114889.2902493
118,2014-11-01,18.004664358336168,0.0,15.215383606987185,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.051919571998073503,49.50421488076716,17.160144286313685,46332976.25390605,0.0,39153605.72362354,0.0,133633.43117158493,127413032.86194429,2550114889.2902493
119,2014-12-01,44.6362738546343,0.0,10.59397633795431,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.06705877309089152,3.1497675366496307,80.32968608770656,31.531299338727397,114861772.06077364,0.0,27261694.85258039,172560.9565725826,8106671.543732172,206733877.5698328,2550114889.2902493
120,2015-01-01,24.00134483295504,0.0,9.957264116933768,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.24652033118951214,3.4096041916407747,90.71764228089762,35.730900815098465,61765810.96633124,0.0,25622832.671090197,634408.1859950644,8775217.776004858,233467229.90307397,2550114889.2902493
121,2015-02-01,17.33665764581168,0.0,21.651820535509458,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.16916418740507208,2.7386927564172514,83.62161258678283,32.78403712207257,44614195.041704066,0.0,55716172.168070614,435360.1165995725,7048329.217142942,215208444.6141499,2550114889.2902493
122,2015-03-01,8.012508267779285,0.0,43.13456559499231,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,2.000056445781134,52.887024935410686,19.660051294266697,20620797.132663153,0.0,111000127.42457253,0.0,5147648.07847074,136117081.27488768,2550114889.2902493
123,2015-04-01,23.270028876516168,0.4019059581760284,52.37659358306296,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.6821225617500963,3.9161567897630336,39.47397556827405,14.452211390975842,59885883.58024804,1034226.3957311632,134783350.54178828,1755590.5866651242,10079291.869662669,101598870.29473633,2550114889.2902493
124,2015-05-01,119.29030910335112,1.0449555261673542,76.66856749582149,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.5386875079383575,5.852407897855192,74.76234639120396,28.956562666829697,306981367.67695326,2688988.7187527805,197294212.15723133,6533756.588772304,15062953.106712302,192411173.94408348,2550114889.2902493
125,2015-06-01,10.568009379654457,1.6076238327041137,74.55042113197655,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.2078842990501968,36.07883490125945,12.034714052775527,27195041.615876704,4136905.582924653,191844330.28791368,0.0,535060.346704128,92860648.33786476,2550114889.2902493
126,2015-07-01,39.12388354103647,2.0899110523347084,66.61396781699604,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.28779323642277144,0.042895314805725906,33.18468558181628,10.509930003381738,100679598.75545056,5377977.437505561,171419331.85224316,740627.4006951262,110410.75155657704,85412202.08511728,2550114889.2902493
127,2015-08-01,24.47485975275356,1.6880051207107591,54.22577262150559,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.2268523103647293,0.038499456778020025,29.137587390208143,8.968119496958256,62981299.86786472,4343751.110096022,139542419.36639225,583797.7259489881,99098.14065107972,74995661.31495234,2550114889.2902493
128,2015-09-01,33.6478844194655,0.8038119163520568,38.50293317602334,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.14408941588137344,0.038499456778020025,31.76976059627117,10.077030101575657,86592414.97865497,2068452.7914623264,99082840.00750591,370809.8594615088,99098.14065107972,81771084.88116442,2550114889.2902493
129,2015-10-01,28.59454471413465,0.4019059581760284,32.89928882771279,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.056991122314567454,0.038499456778020025,32.84668757516538,10.640378101256756,73586269.07302587,1034226.3957311632,84662544.9654353,146664.97137733403,99098.14065107972,84542704.61775056,2550114889.2902493
130,2015-11-01,37.946244000962764,0.0,14.471340084554125,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.17869705002861916,0.1902193593126636,55.952675082232744,21.284594844249643,97647854.85281269,0.0,37239809.25145097,459871.58461278974,489601.5479867291,144001277.08651277,2550114889.2902493
131,2015-12-01,48.76793320249969,0.0,8.037328351850034,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.4311352951409281,5.213152819000811,91.03899181874061,37.5996460886949,125493258.03531654,0.0,20682016.312752936,1109500.7417398533,13416734.590797186,234286283.47653937,2550114889.2902493
132,2016-01-01,46.52612245915266,0.0,7.852194146757122,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.5536423427343842,15.058739514498736,113.10053827390304,46.41686251795565,119727265.08945118,0.0,20207393.244101968,3998447.6721076546,38749694.21458165,291058013.4351991,2550114889.2902493
133,2016-02-01,11.48165551835295,0.0,31.111329597220855,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.08616037661000907,2.97494912840409,90.85121757904746,37.3760941448816,29546597.239390142,0.0,80061889.93571764,221719.92996676822,7656320.0862631565,233801023.35613745,2550114889.2902493
134,2016-03-01,69.47984663226083,0.0,36.22685412774885,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.8106400914272323,14.606004520081822,106.68756547205037,44.18976922230685,178802430.31127092,0.0,93225393.34774119,7233344.474990485,37587480.12870852,274557235.7159681,2550114889.2902493
135,2016-04-01,70.36788521121215,0.42162165846834965,55.4900206469374,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,8.804757304539834,14.400887720810648,99.37774052492644,41.69599249689104,181087638.39221627,1084969.9354057165,142795046.8368313,22661131.352734424,37061328.30994468,255747267.2626105,2550114889.2902493
136,2016-05-01,78.7439956905586,1.0962162736260124,87.06436600793108,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,10.480170693055307,8.923001980753275,78.38408341147623,31.88835586730572,202645509.26083723,2820921.7332843374,224044352.1891059,26973517.747010086,22965624.965484995,201729784.30650404,2550114889.2902493
137,2016-06-01,7.506911571897412,1.6864866338733986,91.79300625962708,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.3792127224761368,29.994656989479758,10.453547183669093,19318133.145950764,4339879.741622866,236216934.26936466,0.0,976017.0712285531,77201597.672614,2550114889.2902493
138,2016-07-01,2.358474425022251,2.1924325472520247,66.17644938223054,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.02305951419602468,17.294853072468808,5.236960910120863,6069049.952855778,5641843.466568675,170296914.9878353,0.0,59356.76735975033,44515566.61166717,2550114889.2902493
139,2016-08-01,0.3655476363233351,1.7708109272826145,45.749057778651725,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.012981146053080535,14.271210040956916,4.241543052803864,940708.3237000775,4556873.630205158,117729733.99847841,0.0,33414.5026897231,36733183.253057554,2550114889.2902493
140,2016-09-01,86.29801578094961,0.8432433169366993,29.210926490348385,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.2824970900686683,0.655429477436941,71.26361608098928,29.113079885028686,222076300.75617418,2169939.870811433,75170761.22632939,726997.9243505945,1686858.8069481105,183394805.92241508,2550114889.2902493
141,2016-10-01,75.29815367701293,0.42162165846834965,41.61216530659063,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.364157615456986,5.576626331990275,99.43044216243267,40.684131015483786,193768598.07730818,1084969.9354057165,107082764.21696469,937148.8765046691,14350017.924696637,255878442.91696265,2550114889.2902493
142,2016-11-01,20.27378904191005,0.0,20.94192639202962,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0026063507009102976,2.189565198433281,96.58720705745382,39.82276926349572,52171564.13483254,0.0,53891115.62743532,6707.034154746063,5634962.07749441,248561171.40903702,2550114889.2902493
143,2016-12-01,79.70269343506908,0.0,4.405630387048142,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.38909118065157,41.13198704643166,128.36319187839152,53.17879306416427,205098680.8593824,0.0,11337308.321803927,6148309.198752101,105841426.70186608,330332808.0459973,2550114889.2902493
144,2017-01-01,109.64509244494883,0.0,5.076426441189001,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,11.321847379461108,60.32349334977155,161.28651715291886,66.00637422195524,282152795.2565214,0.0,13063616.017294124,29136345.036955696,155223916.5514727,415061725.69679636,2550114889.2902493
145,2017-02-01,97.6243372504502,0.0,15.416084947399469,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,16.138018275992273,54.99529818505798,172.36145299491938,70.22340593095618,251222661.08002928,0.0,39672256.4041804,41530296.950786024,141517051.21893448,443564782.2029246,2550114889.2902493
146,2017-03-01,48.49565929305404,0.0,41.08271884114968,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,4.447104630604294,31.468956745028887,143.85833207119046,58.17886156028396,124794283.21554872,0.0,105721405.28134902,11444564.164033633,80976899.83579978,370216196.13729084,2550114889.2902493
147,2017-04-01,73.03040484223779,0.40518751175380624,57.52587421754665,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,7.157914916596974,21.806659875895463,130.82333475148056,53.0964427727137,187938153.00937682,1042698.6268819433,148040712.23251772,18421224.246705998,56115498.70051102,336670706.7487632,2550114889.2902493
148,2017-05-01,26.180980973310014,1.0534875087418774,90.72392095172553,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.6698909758683984,5.62393602213921,67.31603939748051,26.060438697460892,67373699.57913971,2711016.3737429646,233466990.56190586,1724043.846183565,14473973.811684553,173241489.79787722,2550114889.2902493
149,2017-06-01,19.712112100296096,1.620750047015225,82.43053780355918,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.11473088512497442,30.459517177825944,10.593425366678126,50725802.60714697,4170794.5075277733,212124321.3051138,0.0,295286.9748637716,78392368.03790039,2550114889.2902493
150,2017-07-01,13.228237282015627,2.1069750174837547,65.73480155999083,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.016468793377991967,18.263885982725313,5.8988903951749085,34040389.592200205,5422032.747485929,169160520.5405647,0.0,42388.641994335856,47006012.29106696,2550114889.2902493
151,2017-08-01,15.73058799576844,1.7017874733535092,48.295087339822395,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.007677077322580203,15.17611474756606,4.78767577741707,40481790.15181792,4379334.037283637,124281228.8350823,0.0,19760.307296403636,39058946.47615075,2550114889.2902493
152,2017-09-01,49.54374893981539,0.8103750235076125,32.87726542785044,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.016468793377991967,33.12971419371696,12.589757932838888,127496407.8713622,2085397.2537638866,84605658.04398428,0.0,42386.07720273267,85262055.78486462,2550114889.2902493
153,2017-10-01,9.651032808059334,0.40518751175380624,29.133484088749068,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.007677077322580203,20.413011873594492,7.255756594380093,24834978.12562708,1042698.6268819433,74970971.51200004,0.0,19760.307296403636,52536054.40960678,2550114889.2902493
154,2017-11-01,39.41090145681278,0.0,14.336053485399669,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.14640781764457567,2.845610402506793,42.507518752127744,18.23788921664926,101419422.0999471,0.0,36891963.75532547,376757.5227389933,7323968.492722086,109392844.45077898,2550114889.2902493
155,2017-12-01,24.779296646079107,0.0,7.943499492019795,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.4268012882891761,4.762837443630494,54.346211291374885,23.923251455401285,63764926.32204117,0.0,20441737.009215683,1098306.078627615,12258011.077168528,139855305.86063993,2550114889.2902493
156,2018-01-01,44.36073736776876,0.0,10.038606495592049,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.6783160085948706,15.522347780728012,72.64560421155073,32.157113729215844,114152213.072346,0.0,25832769.926752947,1745526.2845340353,39942629.1529676,186944579.95838088,2550114889.2902493
157,2018-02-01,54.32011859537422,0.0,12.442631009733558,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,1.1114074190017156,25.805224311558135,87.6064600666315,38.32849274850715,139784719.74664968,0.0,32018833.418149047,2860044.8083645767,66405739.02203886,225444682.45647803,2550114889.2902493
158,2018-03-01,72.60744672105064,0.0,23.342214793694502,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,3.235921519776237,33.43731792268911,100.2498092706461,43.39429686733994,186846447.9759439,0.0,60068542.7825255,8327365.295008806,86044991.74967007,257982426.25894335,2550114889.2902493
159,2018-04-01,37.218448875785974,0.3538606921567079,46.3477206436601,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,2.1887065417004634,8.53867876735747,82.55094280905367,35.7016512380559,95778346.80315782,910601.5800662661,119269544.7021961,5632584.143013892,21973747.211943228,212438540.70547116,2550114889.2902493
160,2018-05-01,67.88537805821912,0.920037828766014,84.4520696096746,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.3299497151198123,4.119003776486662,66.98780786329864,28.70141235215742,174689205.51541227,2367564.183208173,217326059.62221956,849073.7673500365,10599932.563355893,172386482.05508167,2550114889.2902493
161,2018-06-01,10.380422685186867,1.4154427686268316,74.75823419526104,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.046050332105787295,25.8598745642585,9.347175508213965,26711565.422292538,3642406.3202650645,192379906.75316864,0.0,118501.41664612942,66550492.33303186,2550114889.2902493
162,2018-07-01,4.14429023719102,1.840075657532028,62.271163110805226,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.007694315981512382,13.739430284477686,4.580973315481952,10665610.370482,4735128.366416346,160248580.11103523,0.0,19801.095106846595,35359299.95818286,2550114889.2902493
163,2018-08-01,9.65405476347404,1.4862149175717623,41.09445154524301,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.007694315981512382,11.228298524139253,3.6128000228845485,24844898.456272673,3824526.6633462943,105750915.32822743,0.0,19801.095106846595,28897063.445317198,2550114889.2902493
164,2018-09-01,0.2577490450916387,0.7077213843134158,35.17975944679316,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.0032984579538065002,8.455542882148297,2.629577530138171,663370.0212887588,1821203.1601325322,90530437.56669027,0.0,8488.484201349278,21761324.984043896,2550114889.2902493
165,2018-10-01,52.02919830421735,0.3538606921567079,28.343951758266975,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.007694315981512382,32.510539393316286,13.223081939667521,133890774.91463555,910601.5800662661,72939929.70443925,0.0,19801.095106846595,83663676.42566964,2550114889.2902493
166,2018-11-01,15.213350068848852,0.0,11.783993707600038,520.0376110694622,0.5003379194941121,130.44448595370352,57.3876821145274,9390.32558443017,0.0,0.010386716100481044,35.94990851047748,15.322665518004538,39148691.30510247,0.0,30326229.608941175,0.0,26729.563923363963,92511918.17270383,2550114889.2902493
