Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,70124829.82315531,0.0,460310764.9517453,6546509.288345099,149575987.48463887,0.0
2005-02-01,8802417.646583095,0.0,458821846.9192206,50317058.3716863,57630557.98574464,0.0
2005-03-01,17710724.469198056,0.0,432515676.12066287,83405719.52647842,74770258.18427762,0.0
2005-04-01,31622300.867484473,0.0,434610178.5296436,118040778.75642355,150703002.2451149,943299.310639829
2005-05-01,75469895.47218296,0.0,477536318.87943554,154587227.85018823,270530685.3914906,2452578.2806725726
2005-06-01,70162.96344211916,0.0,385110591.8222326,179903972.27752936,80182924.57967508,3773197.242559316
2005-07-01,0.0,0.0,261303143.43084842,156678119.69677645,14873514.42397095,4905156.561345145
2005-08-01,41920.218748418025,0.0,217064904.0154183,105430313.06861962,33185445.26566414,3961857.004248134
2005-09-01,189555.03252956958,0.0,201951148.52774337,68515201.58599216,26546405.602173146,1886598.621279658
2005-10-01,610417.5098318697,0.0,216061843.2048313,57572965.69853336,65473660.88476442,943299.310639829
2005-11-01,2403510.705172443,0.0,276096761.5204681,36907198.50967842,99345627.53048787,0.0
2005-12-01,35267841.25000064,0.0,417822148.2189844,21207821.712815687,198201049.66133234,0.0
2006-01-01,128890276.89733182,1438983.1673380043,484146243.45037085,11456586.097521571,208109941.3935778,0.0
2006-02-01,34529227.61827628,0.0,474037108.5957025,42832959.30537256,67253052.06898053,0.0
2006-03-01,109418501.14355919,0.0,484207383.62949646,63869061.92095686,183457838.09831,0.0
2006-04-01,11818046.578440053,0.0,456017137.0755153,140058332.4819686,122516026.50873844,852671.9512055288
2006-05-01,883156.1162093116,0.0,378915164.77085435,170038059.21062738,90143556.08321989,2216947.094543217
2006-06-01,0.0,0.0,285418872.8655228,156400426.9357569,51011376.643779874,3410687.804822115
2006-07-01,0.0,0.0,229770089.94265202,121095763.11232159,42071626.71706956,4433894.189086434
2006-08-01,0.0,0.0,200984873.21978864,88422547.3989569,22410175.413772378,3581221.925088217
2006-09-01,159415.14724803352,0.0,209662902.71296552,63977328.69509803,59495577.27681972,1705343.9024110576
2006-10-01,5042402.736189276,0.0,254373047.07716513,51340895.24392941,99781434.86247131,852671.9512055288
2006-11-01,9948143.684181366,0.0,310795957.5974414,28105078.238141175,94476132.44259888,0.0
2006-12-01,33827253.30039804,0.0,400256003.156645,23505111.72599216,146792410.5855935,0.0
2007-01-01,5275024.088173179,0.0,396786805.1384411,27539099.00905882,29344925.079028368,0.0
2007-02-01,39859055.389970824,0.0,429315228.9342762,51263944.74556081,123651423.93136677,0.0
2007-03-01,15925739.74758162,0.0,419804125.2821475,88826480.8946117,95241116.99006449,0.0
2007-04-01,14888142.35632918,0.0,400839215.83392775,104020393.67683922,97847844.48968354,756227.9287466975
2007-05-01,0.0,0.0,309805901.29290676,140064639.81152943,34221204.52849826,1966192.4882100436
2007-06-01,232526.38864851446,0.0,253835593.519686,124754305.9488079,47535436.01261159,3024911.71498679
2007-07-01,2047128.9213053607,0.0,238266591.94363633,93624851.39959215,48705162.24959388,3932384.9764200873
2007-08-01,2461121.2920124806,0.0,231012664.81098726,77021548.47698826,35719396.47942958,3176157.150878292
2007-09-01,4623134.485527116,0.0,243128762.30703554,56302571.17117647,57280110.43933869,1512455.857493395
2007-10-01,12931181.593157228,0.0,295239552.764276,43862289.68916079,108092898.31763093,756227.9287466975
2007-11-01,2789537.0131162396,0.0,294432704.1751551,29247085.084070582,30408611.75882788,0.0
2007-12-01,80513794.47662269,0.0,415382549.23112875,10883463.088023532,212347102.62061965,0.0
2008-01-01,138982255.32043222,186310.39203269835,472778253.90051746,4767965.365866667,201332235.74772048,0.0
2008-02-01,127870596.89127418,0.0,482332375.2616112,33974943.81301961,171399662.06538767,0.0
2008-03-01,11175091.167118026,0.0,436696648.8362629,71480166.93662748,37019531.67839711,0.0
2008-04-01,1265399.1418173264,0.0,380727353.78525746,98350298.06892546,42596516.36282014,836810.4607396994
2008-05-01,150783.41669133553,0.0,345049904.07585764,96223964.5576,57301636.87486775,2175707.234775222
2008-06-01,49260.0510730268,0.0,275946145.282105,116553126.88884705,31397146.066653445,3347241.8429587977
2008-07-01,215687.08939714785,0.0,247551383.4144564,80672424.96360782,24963652.864870746,4351414.469550444
2008-08-01,1889685.681376982,0.0,247354682.8643831,61460487.0528157,33712234.47919253,3514603.955925484
2008-09-01,682997.8639317054,0.0,234042252.38477242,45946310.822486274,5006302.391750528,1673620.9214793989
2008-10-01,11070951.181064181,0.0,279684024.6467658,40099238.98248628,95465084.35659255,836810.4607396994
2008-11-01,9691988.622696746,0.0,311770008.86663413,28111113.709850974,69889086.55241603,0.0
2008-12-01,100677869.97903965,437129.6325947711,463795306.74235976,24616227.597325508,277756525.0846853,0.0
2009-01-01,86825129.47967683,0.0,482428287.47394097,24718530.24580392,130176640.45706195,0.0
2009-02-01,65418094.68106428,0.0,483254593.12872523,44136804.884894125,110381205.2207427,0.0
2009-03-01,65465729.57575425,0.0,475549667.4660907,65131193.45630589,122891997.36942546,0.0
2009-04-01,48311357.23098511,0.0,471633520.92095125,99504537.30238429,142970396.1851765,929351.8030535603
2009-05-01,1837510.776100312,0.0,405028377.5038325,132713871.485098,64658983.64570274,2416314.741012754
2009-06-01,52167638.78631722,0.0,462382442.02726936,150010239.29060394,255519916.30222812,3717407.2122142413
2009-07-01,378030.90691280377,0.0,356945483.9791301,140619572.8387765,23307404.461448573,4832629.482025508
2009-08-01,871988.6022553013,0.0,314627386.7417291,90750410.0960471,34180561.11807745,3903277.8751070667
2009-09-01,547234.1784190165,0.0,292700758.3855182,68211028.46097253,30885549.22852274,1858703.6061071206
